Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,6.952090740203857,7.0090193884655445,0.042696486196265315
512-512-512,0.001,1e-05,80,10.531732559204102,10.505688962945294,0.006510899064701814
512-512-512,0.001,1e-05,80,6.435432434082031,6.1454309079263565,0.07250038153891869
512-512-512,0.001,1e-05,80,7.703245639801025,6.876321153370888,0.20673112160753426
512-512-512,0.001,1e-05,80,4.7959370613098145,4.911301457445416,0.08652329710170092
512-512-512,0.001,1e-05,80,6.7638349533081055,6.380587295538687,0.0958119144423546
512-512-512,0.001,1e-05,80,5.410313129425049,5.29691090933128,0.028350555023442192
512-512-512,0.001,1e-05,80,9.180265426635742,9.476754885556096,0.22236709419026512
512-512-512,0.001,1e-05,80,7.742578983306885,7.329417666111619,0.10329032929881654
512-512-512,0.001,1e-05,80,7.895888805389404,7.558107627029229,0.0844452945900438
512-512-512,0.001,1e-05,80,6.827475070953369,6.685028715980138,0.03561158874330772
512-512-512,0.001,1e-05,80,6.88358211517334,6.456627614145209,0.10673862525703282
512-512-512,0.001,1e-05,80,4.9082255363464355,4.6815563402812845,0.05666729901628775
512-512-512,0.001,1e-05,80,6.3871355056762695,6.203283865829603,0.04596290996166674
512-512-512,0.001,1e-05,80,8.023756980895996,7.630280688380814,0.09836907312879561
512-512-512,0.001,1e-05,80,5.309851169586182,5.028423153996159,0.07035700389750565
512-512-512,0.001,1e-05,80,8.841510772705078,8.355052687061999,0.12161452141076978
512-512-512,0.001,1e-05,80,8.865554809570312,8.553251393113538,0.07807585411419371
512-512-512,0.001,1e-05,80,7.726175785064697,8.158438504280692,0.3241970394119962
512-512-512,0.001,1e-05,80,6.652531623840332,6.907806228372616,0.19145595339921284
512-512-512,0.001,1e-05,80,9.570375442504883,9.154615275339662,0.10394004179130523
512-512-512,0.001,1e-05,80,8.441780090332031,8.266582023274522,0.04379951676437743
512-512-512,0.001,1e-05,80,7.43656587600708,7.709630158120691,0.2047982115852085
512-512-512,0.001,1e-05,80,9.725061416625977,9.408030965411298,0.07925761280366972
512-512-512,0.001,1e-05,80,4.865072727203369,5.091148353659667,0.16955671984222365
512-512-512,0.001,1e-05,80,8.02125072479248,8.04005112448119,0.014100299766532043
512-512-512,0.001,1e-05,80,7.299379348754883,6.852599272130491,0.11169501915609792
512-512-512,0.001,1e-05,80,8.44664192199707,8.428302061253207,0.004584965185965739
512-512-512,0.001,1e-05,80,9.262066841125488,9.12836055452258,0.033426571650727155
512-512-512,0.001,1e-05,80,7.9225287437438965,7.468530619618818,0.11349953103126964
512-512-512,0.001,1e-05,80,6.658125400543213,6.43066327755903,0.05686553074604572
512-512-512,0.001,1e-05,80,3.9747557640075684,3.616721411906243,0.08950858802533135
512-512-512,0.001,1e-05,80,8.436273574829102,8.611597482171716,0.13149293050696054
512-512-512,0.001,1e-05,80,7.8363566398620605,8.070045091045017,0.1752663383872175
512-512-512,0.001,1e-05,80,4.83751916885376,4.207820358612521,0.15742470256030971
512-512-512,0.001,1e-05,80,5.403213977813721,6.020099619289743,0.4626642311070168
512-512-512,0.001,1e-05,80,5.053292751312256,5.456414647705935,0.3023414222952592
512-512-512,0.001,1e-05,80,8.747340202331543,9.119356015318258,0.2790118597400366
512-512-512,0.001,1e-05,80,6.706606388092041,6.6921235481654335,0.0036207099816518706
512-512-512,0.001,1e-05,80,5.815431118011475,6.155411779785801,0.25498549633074497
512-512-512,0.001,1e-05,80,7.763225555419922,7.6244602462440145,0.03469132729397684
512-512-512,0.001,1e-05,80,8.45401668548584,8.360179392577237,0.02345932322715072
512-512-512,0.001,1e-05,80,7.898343563079834,7.815908170800316,0.020608848069879393
512-512-512,0.001,1e-05,80,7.959688663482666,7.787686280432925,0.04300059576243531
512-512-512,0.001,1e-05,80,5.500758647918701,5.536899970321488,0.027105991802090168
512-512-512,0.001,1e-05,80,7.945647716522217,7.659342201094334,0.07157637885697077
512-512-512,0.001,1e-05,80,9.365509033203125,9.266926388027724,0.024645661293850374
512-512-512,0.001,1e-05,80,7.283982753753662,7.078936875013321,0.05126146968508527
512-512-512,0.001,1e-05,80,8.122650146484375,8.115913967699964,0.0016840446961028377
512-512-512,0.001,1e-05,80,5.941338062286377,5.793314388364206,0.03700591848054269
512-512-512,0.001,1e-05,80,7.5181498527526855,7.25399624224159,0.06603840262777383
512-512-512,0.001,1e-05,80,7.49556303024292,7.1304639816344535,0.0912747621521166
512-512-512,0.001,1e-05,80,9.855568885803223,9.56523225347679,0.07258415808160823
512-512-512,0.001,1e-05,80,5.253106594085693,5.110138528262449,0.0357420164558111
512-512-512,0.001,1e-05,80,7.851524829864502,7.398858479876772,0.11316658749693254
512-512-512,0.001,1e-05,80,8.075716972351074,8.480076597128132,0.3032697185827935
512-512-512,0.001,1e-05,80,4.996091365814209,4.851649671467217,0.036110423586747986
512-512-512,0.001,1e-05,80,6.157017230987549,5.972269661800095,0.04618689229686335
512-512-512,0.001,1e-05,80,5.391397953033447,4.889205545226005,0.1255481019518605
512-512-512,0.001,1e-05,80,6.500356197357178,5.84458332711409,0.16394321756077201
512-512-512,0.001,1e-05,80,7.253695487976074,7.1708696759893575,0.02070645299667917
512-512-512,0.001,1e-05,80,8.268942832946777,8.319288424581488,0.03775919372603331
512-512-512,0.001,1e-05,80,8.466813087463379,8.532505991530385,0.04926967805025484
512-512-512,0.001,1e-05,80,9.320475578308105,8.807028115453372,0.12836186571368335
512-512-512,0.001,1e-05,80,7.186668872833252,7.2478445180536575,0.045881733915304146
512-512-512,0.001,1e-05,80,8.194977760314941,8.320944928026515,0.09447537578368026
512-512-512,0.001,1e-05,80,5.5337700843811035,5.2562397669013,0.06938257936995096
512-512-512,0.001,1e-05,80,8.871979713439941,8.54797426301703,0.08100136260572777
512-512-512,0.001,1e-05,80,7.3024725914001465,7.22532089352735,0.019287924468199158
512-512-512,0.001,1e-05,80,6.228522300720215,5.845575672551328,0.09573665704222178
512-512-512,0.001,1e-05,80,6.004473686218262,5.7204941523491595,0.07099488346727556
512-512-512,0.001,1e-05,80,4.925369739532471,4.936891769986309,0.008641522840378446
512-512-512,0.001,1e-05,80,3.7454535961151123,3.2083656041473523,0.13427199799194
512-512-512,0.001,1e-05,80,8.672258377075195,8.705382171507486,0.024842845824217807
512-512-512,0.001,1e-05,80,9.134663581848145,8.705853615645172,0.10720249155074324
512-512-512,0.001,1e-05,80,8.250665664672852,7.508861663670229,0.18545100025065575
512-512-512,0.001,1e-05,80,7.901540756225586,7.422173732567741,0.11984175591446133
512-512-512,0.001,1e-05,80,7.252838611602783,6.99672177450868,0.06402920927352573
512-512-512,0.001,1e-05,80,4.751119136810303,4.491531862329993,0.06489681862007735
512-512-512,0.001,1e-05,80,8.026261329650879,8.113239660585016,0.0652337482006029
512-512-512,0.001,1e-05,80,3.681504487991333,4.160305084693693,0.35910044752677006
512-512-512,0.001,1e-05,80,6.79653263092041,6.06201108530931,0.18363038640277507
512-512-512,0.001,1e-05,80,8.560027122497559,8.723307642193717,0.12246038977211882
512-512-512,0.001,1e-05,80,6.33057165145874,6.012085866923509,0.07962144613380784
512-512-512,0.001,1e-05,80,7.233959674835205,6.806609959484486,0.10683742883767966
512-512-512,0.001,1e-05,80,6.138705730438232,5.806191531054729,0.08312854984587581
512-512-512,0.001,1e-05,80,7.358212947845459,7.175840769711749,0.04559304453342761
512-512-512,0.001,1e-05,80,8.681075096130371,8.404229145880095,0.06921148756256912
512-512-512,0.001,1e-05,80,3.8954508304595947,3.687588028526844,0.051965700483187716
512-512-512,0.001,1e-05,80,6.488722324371338,6.732530548852253,0.1828561683606864
512-512-512,0.001,1e-05,80,8.63631820678711,7.707120581984319,0.23229940620069756
512-512-512,0.001,1e-05,80,6.220947742462158,6.2925877441547335,0.053730001269431504
512-512-512,0.001,1e-05,80,4.566257476806641,4.1408556713183815,0.10635045137206478
512-512-512,0.001,1e-05,80,4.618814945220947,4.651531702431174,0.024537567907670033
512-512-512,0.001,1e-05,80,6.962726593017578,6.980273887269911,0.013160470689249859
512-512-512,0.001,1e-05,80,5.496865272521973,5.719312007207885,0.16683505101443452
512-512-512,0.001,1e-05,80,7.920816898345947,8.202992892910354,0.21163199592330484
512-512-512,0.001,1e-05,80,10.016749382019043,10.00646334058736,0.002571510357920914
512-512-512,0.001,1e-05,80,7.831364631652832,7.422222265534216,0.10228559152965411
512-512-512,0.001,1e-05,80,10.05375862121582,9.880111856177733,0.043411691259521934
512-512-512,0.001,1e-05,80,7.059030532836914,7.1932696318641085,0.10067932427039583
512-512-512,0.001,1e-05,80,7.64241886138916,7.0948921843696535,0.13688166925487666
512-512-512,0.001,1e-05,80,7.645631313323975,7.591201348854061,0.013607491117478387
512-512-512,0.001,1e-05,80,6.8417582511901855,6.92608421096181,0.06324446982871845
512-512-512,0.001,1e-05,80,7.687358856201172,7.875258794972336,0.1409249540783728
512-512-512,0.001,1e-05,80,7.265029430389404,7.080802901282437,0.04605663227674173
512-512-512,0.001,1e-05,80,5.722982883453369,5.565113003948662,0.039467469876176775
512-512-512,0.001,1e-05,80,6.078588485717773,6.011302137832826,0.016821586971236924
512-512-512,0.001,1e-05,80,9.565443992614746,9.202090658941236,0.09083833341837755
512-512-512,0.001,1e-05,80,3.981166124343872,3.46128954397694,0.12996914509173296
512-512-512,0.001,1e-05,80,7.038756847381592,6.514559522035328,0.13104933133656593
512-512-512,0.001,1e-05,80,7.3557000160217285,6.605770944225922,0.18748226794895162
512-512-512,0.001,1e-05,80,8.405903816223145,8.02383040410726,0.09551835302897116
512-512-512,0.001,1e-05,80,11.433186531066895,11.352359321142805,0.020206802481022468
512-512-512,0.001,1e-05,80,7.581580638885498,7.434021221260351,0.03688985440628678
512-512-512,0.001,1e-05,80,9.835312843322754,9.577579175526395,0.06443341694908966
512-512-512,0.001,1e-05,80,9.848522186279297,9.572894607843676,0.06890689460890531
512-512-512,0.001,1e-05,80,7.096578121185303,6.673668879235351,0.10572731048748785
512-512-512,0.001,1e-05,80,8.342255592346191,7.724590834308013,0.1544161895095446
512-512-512,0.001,1e-05,80,5.213476181030273,5.395754758263968,0.1367089329252711
512-512-512,0.001,1e-05,80,6.271772861480713,5.447982782746656,0.20594751968351432
512-512-512,0.001,1e-05,80,4.257388114929199,3.617288364253626,0.16002493766889325
512-512-512,0.001,1e-05,80,6.908813953399658,6.9799388923309,0.05334370419843104
512-512-512,0.001,1e-05,80,8.330789566040039,8.322296093324251,0.0021233681789469827
512-512-512,0.001,1e-05,80,5.014566421508789,4.6944869728114345,0.08001986217433865
512-512-512,0.001,1e-05,80,7.157081604003906,6.897331496325045,0.06493752691971522
512-512-512,0.001,1e-05,80,6.536866664886475,6.28280708411847,0.06351489519200104
512-512-512,0.001,1e-05,80,7.814560413360596,7.680234936489917,0.03358136921766963
512-512-512,0.001,1e-05,80,8.659356117248535,8.264707695291506,0.09866210548925736
512-512-512,0.001,1e-05,80,6.459813594818115,6.249549170348593,0.05256610611738055
512-512-512,0.001,1e-05,80,8.022663116455078,7.873422688046667,0.037310107102102696
512-512-512,0.001,1e-05,80,9.525825500488281,9.515934028060377,0.0024728681069761116
512-512-512,0.001,1e-05,80,6.381285190582275,6.2282482539505555,0.03825923415792998
512-512-512,0.001,1e-05,80,8.525758743286133,8.37102491256236,0.03868345768094317
512-512-512,0.001,1e-05,80,6.7499918937683105,6.873530718371485,0.09265411845238058
512-512-512,0.001,1e-05,80,7.675206661224365,7.289312972623485,0.09647342215022014
512-512-512,0.001,1e-05,80,7.7469635009765625,7.489190737554278,0.06444319085557115
512-512-512,0.001,1e-05,80,7.467068672180176,7.407527881750826,0.01488519760733742
512-512-512,0.001,1e-05,80,8.880770683288574,8.572226187129573,0.07713612403975034
512-512-512,0.001,1e-05,80,8.735258102416992,8.379653639704319,0.08890111567816827
512-512-512,0.001,1e-05,80,8.030326843261719,8.286051685883564,0.19179363196638377
512-512-512,0.001,1e-05,80,8.428534507751465,7.926913597288386,0.12540522761576978
512-512-512,0.001,1e-05,80,8.479840278625488,8.663620139291114,0.137834895499219
512-512-512,0.001,1e-05,80,7.431902885437012,7.479636523364727,0.03580022844578634
512-512-512,0.001,1e-05,80,7.0721516609191895,7.247893550529234,0.1318064172075335
512-512-512,0.001,1e-05,80,6.278860569000244,5.913298507944327,0.09139051526397934
512-512-512,0.001,1e-05,80,7.87330961227417,7.470205357152956,0.10077606378030346
512-512-512,0.001,1e-05,80,5.1871137619018555,5.263421924703426,0.05723112210117787
512-512-512,0.001,1e-05,80,5.107109546661377,5.088674737600388,0.004608702265247233
512-512-512,0.001,1e-05,80,7.5076985359191895,7.477448243668107,0.007562573062770639
512-512-512,0.001,1e-05,80,6.393167495727539,6.66365954493244,0.20286903690367541
512-512-512,0.001,1e-05,80,4.881589412689209,4.274073814329555,0.1518788995899134
512-512-512,0.001,1e-05,80,8.26628589630127,8.234400595832627,0.0079713251171607
512-512-512,0.001,1e-05,80,6.365190029144287,6.195183625618244,0.04250160088151067
512-512-512,0.001,1e-05,80,7.971957683563232,7.8504176108682,0.03038501817375816
512-512-512,0.001,1e-05,80,6.937391757965088,6.558249310423992,0.0947856118852739
512-512-512,0.001,1e-05,80,8.930014610290527,9.12437419397724,0.14576968776503385
512-512-512,0.001,1e-05,80,5.214197635650635,4.789866706701201,0.10608273223735853
512-512-512,0.001,1e-05,80,6.865129470825195,5.8852693290060785,0.2449650354547792
512-512-512,0.001,1e-05,80,4.109466552734375,4.355054487338698,0.18419095095324245
512-512-512,0.001,1e-05,80,6.306746482849121,6.708768387393199,0.3015164284080587
512-512-512,0.001,1e-05,80,7.996357440948486,7.741577173461305,0.06369506687179527
512-512-512,0.001,1e-05,80,8.297391891479492,8.028817385637588,0.06714362646047611
512-512-512,0.001,1e-05,80,7.717452526092529,7.552683156801848,0.04119234232267033
512-512-512,0.001,1e-05,80,4.353487491607666,4.268378345537257,0.0212772865176023
512-512-512,0.001,1e-05,80,7.271770000457764,7.229435484116881,0.010583629085220592
512-512-512,0.001,1e-05,80,8.049891471862793,8.006342988620993,0.010887120810449957
512-512-512,0.001,1e-05,80,7.624226093292236,7.594084232453339,0.007535465209724368
512-512-512,0.001,1e-05,80,6.066069602966309,6.5041147694201715,0.3285338748403972
512-512-512,0.001,1e-05,80,7.200016021728516,7.228498263058156,0.021361680997230126
512-512-512,0.001,1e-05,80,5.629164218902588,5.1901325964806295,0.10975790560548959
512-512-512,0.001,1e-05,80,7.276536464691162,7.612962673444826,0.2523196565652477
512-512-512,0.001,1e-05,80,8.78465747833252,8.514055530602247,0.06765048693256803
512-512-512,0.001,1e-05,80,7.1582865715026855,6.872305034089456,0.07149538435330749
512-512-512,0.001,1e-05,80,6.020662784576416,5.700297692456634,0.08009127302994545
512-512-512,0.001,1e-05,80,6.919373035430908,6.578096687498787,0.08531908698303026
512-512-512,0.001,1e-05,80,8.424782752990723,8.446107534712121,0.015993586291048967
512-512-512,0.001,1e-05,80,5.454269886016846,5.216012624719858,0.059564315324246886
512-512-512,0.001,1e-05,80,9.703104972839355,9.004996114958074,0.1745272144703205
512-512-512,0.001,1e-05,80,7.504443645477295,7.331258915043059,0.04329618260855894
512-512-512,0.001,1e-05,80,6.441445827484131,6.31069912490176,0.0326866756455928
512-512-512,0.001,1e-05,80,9.529112815856934,9.195930671242694,0.08329553615355989
512-512-512,0.001,1e-05,80,8.26012134552002,7.724104290994219,0.13400426363145024
512-512-512,0.001,1e-05,80,6.331606388092041,6.391686370552617,0.045059986845432
512-512-512,0.001,1e-05,80,7.169023513793945,6.682501051973495,0.12163061545511256
512-512-512,0.001,1e-05,80,8.713407516479492,7.872834073283384,0.21014336079902707
512-512-512,0.001,1e-05,80,8.787558555603027,8.703216200675504,0.021085588731880822
512-512-512,0.001,1e-05,80,8.492372512817383,8.449494031125967,0.010719620422853904
512-512-512,0.001,1e-05,80,8.923395156860352,8.986627147044054,0.047423992637776635
512-512-512,0.001,1e-05,80,8.80958366394043,8.444720767991326,0.09121572398727595
512-512-512,0.001,1e-05,80,4.869557857513428,4.699279054600336,0.04256970072827304
512-512-512,0.001,1e-05,80,6.176416873931885,5.959765342424865,0.05416288287675486
512-512-512,0.001,1e-05,80,7.195876598358154,7.239576741528707,0.03277510737791478
512-512-512,0.001,1e-05,80,9.767420768737793,9.700783252014284,0.01665937918087712
512-512-512,0.001,1e-05,80,7.607418537139893,6.894221459011457,0.17829926953210884
512-512-512,0.001,1e-05,80,8.614357948303223,8.607198452781287,0.0017898738804840164
512-512-512,0.001,1e-05,80,5.6731696128845215,5.392127013776699,0.07026064977695556
512-512-512,0.001,1e-05,80,9.135127067565918,8.673252621800522,0.11546861144134901
512-512-512,0.001,1e-05,80,7.974402904510498,7.993721115223903,0.014488658035053836
512-512-512,0.001,1e-05,80,6.53604793548584,5.614213951147932,0.23045849608447688
512-512-512,0.001,1e-05,80,10.402152061462402,10.345200344339466,0.014237929280734196
512-512-512,0.001,1e-05,80,5.760376453399658,5.126040559600346,0.158583973449828
512-512-512,0.001,1e-05,80,6.964452266693115,6.504305756210619,0.11503662762062405
512-512-512,0.001,1e-05,80,6.095287799835205,5.905641827368082,0.047411493116780834
512-512-512,0.001,1e-05,80,6.397434711456299,6.163486369879139,0.05848708539429004
512-512-512,0.001,1e-05,80,8.929232597351074,8.399540492671566,0.1324230261698771
512-512-512,0.001,1e-05,80,7.952297687530518,7.867245856033938,0.021262957874145005
512-512-512,0.001,1e-05,80,6.126395225524902,5.98424914158868,0.035536520984055686
512-512-512,0.001,1e-05,80,6.387754917144775,6.386254969916614,0.00037498680704040055
512-512-512,0.001,1e-05,80,9.912285804748535,9.18012804642422,0.1830394395810786
512-512-512,0.001,1e-05,80,7.057449817657471,6.60727213820583,0.1125444198629102
512-512-512,0.001,1e-05,80,6.228279113769531,6.404505424027043,0.13216973269313392
512-512-512,0.001,1e-05,80,9.472508430480957,9.0512778501327,0.10530764508706447
512-512-512,0.001,1e-05,80,6.853046894073486,6.819828532133872,0.008304590484903507
512-512-512,0.001,1e-05,80,5.472010135650635,5.132106655846083,0.08497586995113804
512-512-512,0.001,1e-05,80,7.5902862548828125,7.06052756195277,0.1324396732325106
512-512-512,0.001,1e-05,80,6.793203353881836,5.9692511997065445,0.20598803854382286
512-512-512,0.001,1e-05,80,8.143768310546875,7.743835124547965,0.09998329649972759
512-512-512,0.001,1e-05,80,6.8804192543029785,6.940357613802361,0.044953769624536566
512-512-512,0.001,1e-05,80,7.835183620452881,7.401510665027578,0.10841823885632573
512-512-512,0.001,1e-05,80,9.568867683410645,9.110094245525913,0.11469335947118298
512-512-512,0.001,1e-05,80,5.86668586730957,5.704455438625384,0.040557607171046506
512-512-512,0.001,1e-05,80,6.967868804931641,6.172388230349693,0.19887014364548694
512-512-512,0.001,1e-05,80,6.066525459289551,5.5336569444307315,0.1332171287147048
512-512-512,0.001,1e-05,80,7.2143330574035645,6.528859037164733,0.1713685050597078
512-512-512,0.001,1e-05,80,6.996259689331055,6.699336102596998,0.07423089668351412
512-512-512,0.001,1e-05,80,9.242609977722168,8.795683329353938,0.11173166209205743
512-512-512,0.001,1e-05,80,5.27133321762085,5.353700454040985,0.06177542731510166
512-512-512,0.001,1e-05,80,8.378149032592773,8.628266319601808,0.187587965256776
512-512-512,0.001,1e-05,80,10.245306968688965,9.951364940212212,0.07348550711918822
512-512-512,0.001,1e-05,80,7.079239845275879,6.754720422947708,0.08112985558204278
512-512-512,0.001,1e-05,80,9.88109302520752,9.101445618794337,0.19491185160329572
512-512-512,0.001,1e-05,80,9.13779354095459,8.66677615140012,0.11775434738861756
512-512-512,0.001,1e-05,80,9.028279304504395,8.996977684604726,0.007825404974917127
512-512-512,0.001,1e-05,80,4.81370210647583,4.221478774500495,0.14805583299383374
512-512-512,0.001,1e-05,80,6.3332600593566895,5.363122989206563,0.2425342675375317
512-512-512,0.001,1e-05,80,5.004283905029297,5.005453925059726,0.0008775150228217399
512-512-512,0.001,1e-05,80,6.073574542999268,6.21745766753898,0.1079123434047844
512-512-512,0.001,1e-05,80,8.069666862487793,7.788555674596581,0.07027779697280301
512-512-512,0.001,1e-05,80,8.119324684143066,8.31290695985811,0.1451867067862822
512-512-512,0.001,1e-05,80,6.857992172241211,6.994047602922037,0.10204157301061945
512-512-512,0.001,1e-05,80,6.316470623016357,5.825706197902235,0.12269110627853053
512-512-512,0.001,1e-05,80,4.631633281707764,3.954365213539728,0.16931701704200897
512-512-512,0.001,1e-05,80,8.681864738464355,8.287056660423385,0.0987020195102426
512-512-512,0.001,1e-05,80,7.024660587310791,7.079139232872492,0.040858984171275425
512-512-512,0.001,1e-05,80,7.0228776931762695,6.398776250439224,0.15602536068426143
512-512-512,0.001,1e-05,80,7.172154426574707,7.129453694960861,0.010675182903461478
512-512-512,0.001,1e-05,80,6.71071195602417,6.997262858230276,0.21491317665457976
512-512-512,0.001,1e-05,80,9.23226547241211,9.242350346834344,0.007563655816676285
512-512-512,0.001,1e-05,80,4.48867654800415,4.287332218535142,0.050336082367252066
512-512-512,0.001,1e-05,80,7.908559322357178,7.630273477996739,0.0695714610901097
512-512-512,0.001,1e-05,80,7.867613315582275,7.825480488094089,0.010533206872046508
512-512-512,0.001,1e-05,80,5.9320573806762695,5.807677753967772,0.031094906677124445
512-512-512,0.001,1e-05,80,9.527442932128906,9.117793164441585,0.10241244192183041
512-512-512,0.001,1e-05,80,6.225432395935059,6.03836266104642,0.046767433722159746
512-512-512,0.001,1e-05,80,6.905479907989502,7.373744897407503,0.351198742063501
512-512-512,0.001,1e-05,80,7.8979291915893555,7.605049294261521,0.07321997433195859
512-512-512,0.001,1e-05,80,6.806582927703857,6.788941395995233,0.004410382927156009
512-512-512,0.001,1e-05,80,8.252399444580078,7.594142927901343,0.16456412916968377
512-512-512,0.001,1e-05,80,8.370911598205566,7.491734897265103,0.2197941752351158
512-512-512,0.001,1e-05,80,6.195120334625244,5.963292499265631,0.05795695883990337
512-512-512,0.001,1e-05,80,6.096189022064209,6.009318476408962,0.021717636413811636
512-512-512,0.001,1e-05,80,8.44509220123291,8.17743476361668,0.06691435940405732
512-512-512,0.001,1e-05,80,7.2764363288879395,6.589365375729488,0.17176773828961278
512-512-512,0.001,1e-05,80,4.666112422943115,4.506518467061187,0.03989848897048209
512-512-512,0.001,1e-05,80,8.409833908081055,7.889513638228344,0.13008006746317768
512-512-512,0.001,1e-05,80,5.652740955352783,5.275529323775514,0.09430290789431739
512-512-512,0.001,1e-05,80,7.2795867919921875,6.705530683649554,0.1435140270856583
512-512-512,0.001,1e-05,80,7.090761661529541,6.724864315862919,0.09147433641665548
512-512-512,0.001,1e-05,80,5.601004600524902,5.156834346589672,0.11104256348380748
512-512-512,0.001,1e-05,80,6.130947113037109,6.264247364324788,0.09997518846575915
512-512-512,0.001,1e-05,80,8.077269554138184,8.195077564223697,0.08835600756413475
512-512-512,0.001,1e-05,80,8.610164642333984,7.814954952825667,0.19880242237707924
512-512-512,0.001,1e-05,80,7.094297885894775,6.294262683251397,0.2000088006608447
512-512-512,0.001,1e-05,80,7.201457500457764,6.609336786595117,0.1480301784656617
512-512-512,0.001,1e-05,80,8.196958541870117,8.443759762536494,0.18510091549978291
512-512-512,0.001,1e-05,80,10.04137134552002,9.52311787361028,0.12956336797743484
512-512-512,0.001,1e-05,80,5.419814586639404,5.028729495567732,0.09777127276791808
512-512-512,0.001,1e-05,80,7.748734951019287,6.9985555191363495,0.1875448579707344
512-512-512,0.001,1e-05,80,8.858574867248535,8.387116157180303,0.11786467751705798
512-512-512,0.001,1e-05,80,8.391825675964355,8.271904712965714,0.029980240749660325
512-512-512,0.001,1e-05,80,6.32983922958374,6.3213182169688995,0.002130253153710182
512-512-512,0.001,1e-05,80,6.643163204193115,6.585954713658084,0.014302122633757852
512-512-512,0.001,1e-05,80,4.9766154289245605,4.607909188077887,0.09217656021166842
512-512-512,0.001,1e-05,80,3.3685948848724365,3.37552918768078,0.00520072710625763
512-512-512,0.001,1e-05,80,7.546726703643799,6.864612490371387,0.1705285533181029
512-512-512,0.001,1e-05,80,6.146519184112549,5.907492888336281,0.05975657394406686
512-512-512,0.001,1e-05,80,6.5373005867004395,6.5079276720424435,0.007343228664498991
512-512-512,0.001,1e-05,80,10.369104385375977,10.083339432687495,0.07144123817212034
512-512-512,0.001,1e-05,80,7.489692211151123,7.729941820339167,0.1801872068910333
512-512-512,0.001,1e-05,80,5.084023475646973,4.684092636757412,0.0999827097223902
512-512-512,0.001,1e-05,80,6.58050537109375,6.859689410031752,0.20938802920350152
512-512-512,0.001,1e-05,80,7.816420555114746,7.350008779474016,0.11660294391018255
512-512-512,0.001,1e-05,80,5.942623138427734,5.73400791693359,0.0521538053735362
512-512-512,0.001,1e-05,80,7.309346675872803,7.3828226063938,0.05510694789074799
512-512-512,0.001,1e-05,80,8.861058235168457,8.348932039158127,0.1280315490025825
512-512-512,0.001,1e-05,80,7.3895263671875,7.359391858678197,0.007533627127325859
512-512-512,0.001,1e-05,80,5.3480048179626465,5.412626764268315,0.04846645972925123
512-512-512,0.001,1e-05,80,8.929474830627441,8.35205310845132,0.14435543054403022
512-512-512,0.001,1e-05,80,7.808607578277588,7.702304897598287,0.026575670169825205
512-512-512,0.001,1e-05,80,8.875214576721191,9.207125366374342,0.24893309223986293
512-512-512,0.001,1e-05,80,7.02531099319458,7.063941195955653,0.028972652070804905
512-512-512,0.001,1e-05,80,8.486428260803223,8.77657258550572,0.21760824352687314
512-512-512,0.001,1e-05,80,6.159023761749268,6.066547066506311,0.023119173810739246
512-512-512,0.001,1e-05,80,7.634544849395752,7.708984592834738,0.05582980757923939
512-512-512,0.001,1e-05,80,6.100961208343506,5.713722695504181,0.09680962820983119
512-512-512,0.001,1e-05,80,5.070854187011719,4.699213170049069,0.09291025424066235
512-512-512,0.001,1e-05,80,7.155766010284424,6.924027541427687,0.057934617214184136
512-512-512,0.001,1e-05,80,5.797607421875,5.709950719798291,0.02191417551917718
512-512-512,0.001,1e-05,80,6.771774768829346,6.841460271141952,0.0522641267344548
512-512-512,0.001,1e-05,80,7.1846442222595215,7.210344374790464,0.019275114398206616
512-512-512,0.001,1e-05,80,5.697530269622803,4.8403840004448435,0.2142865672944898
512-512-512,0.001,1e-05,80,5.936376094818115,5.851559648856657,0.021204111490364497
512-512-512,0.001,1e-05,80,7.031504154205322,6.770973402233721,0.0651326879929004
512-512-512,0.001,1e-05,80,6.62880802154541,6.492186184369256,0.034155459294038515
512-512-512,0.001,1e-05,80,7.553380966186523,7.595667717034604,0.03171506313606032
512-512-512,0.001,1e-05,80,5.482997417449951,5.520539270634329,0.028156389888283062
512-512-512,0.001,1e-05,80,7.554165840148926,7.310306430752728,0.06096485234904936
512-512-512,0.001,1e-05,80,8.260313987731934,8.181390436804682,0.019730887731812974
512-512-512,0.001,1e-05,80,6.070253849029541,5.786918673578532,0.07083379386275235
512-512-512,0.001,1e-05,80,6.956326484680176,6.517149867729086,0.1097941542377725
512-512-512,0.001,1e-05,80,6.165371417999268,5.737014461797277,0.10708923905049761
512-512-512,0.001,1e-05,80,6.7659077644348145,5.918150941812557,0.21193920565556446
512-512-512,0.001,1e-05,80,6.834719657897949,6.876152669356448,0.031074758593873986
512-512-512,0.001,1e-05,80,5.968095779418945,5.8246595692820335,0.03585905253422794
512-512-512,0.001,1e-05,80,6.395636558532715,5.725563241630315,0.16751832922559995
512-512-512,0.001,1e-05,80,8.306928634643555,8.077378517323138,0.05738752933010405
512-512-512,0.001,1e-05,80,4.915701389312744,4.6013880386108195,0.07857833767548117
512-512-512,0.001,1e-05,80,9.39766788482666,9.115410112067543,0.07056444318977917
512-512-512,0.001,1e-05,80,8.29937744140625,7.44719328428662,0.2130460392799074
