Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,0.0,80,1.1625677347183228,0.6778133258971345,0.12118860220529706
512-512-512,0.0005,0.0,80,2.2930076122283936,2.108462079556166,0.046136383168056905
512-512-512,0.0005,0.0,80,1.304303526878357,1.4606059290577371,0.11722680163453514
512-512-512,0.0005,0.0,80,1.0683034658432007,1.0253811900315726,0.010730568952907027
512-512-512,0.0005,0.0,80,1.642262578010559,1.54853797045201,0.02343115188963729
512-512-512,0.0005,0.0,80,1.5536736249923706,1.6348877583860637,0.060910600045269825
512-512-512,0.0005,0.0,80,1.6090537309646606,1.303859491536833,0.07629855985695694
512-512-512,0.0005,0.0,80,1.6413259506225586,2.247859206433661,0.4548999418583267
512-512-512,0.0005,0.0,80,1.7618159055709839,1.4752647047253502,0.07163780021140842
512-512-512,0.0005,0.0,80,1.1860679388046265,1.2044477292692073,0.013784842848435619
512-512-512,0.0005,0.0,80,1.0994930267333984,0.9241079183308027,0.04384627710064892
512-512-512,0.0005,0.0,80,1.3124524354934692,1.0421018068682113,0.06758765715631448
512-512-512,0.0005,0.0,80,1.256360411643982,1.1941504709708923,0.0155524851682724
512-512-512,0.0005,0.0,80,1.5097743272781372,1.3954448996019058,0.02858235691905786
512-512-512,0.0005,0.0,80,1.0280545949935913,0.8045954865142677,0.0558647771198309
512-512-512,0.0005,0.0,80,1.5517497062683105,1.3308650657194303,0.05522116013722006
512-512-512,0.0005,0.0,80,1.0811189413070679,0.2944988994619715,0.1966550104612741
512-512-512,0.0005,0.0,80,1.4241842031478882,1.2899326215189717,0.03356289540722912
512-512-512,0.0005,0.0,80,2.0239713191986084,1.229155156366292,0.19870404070807912
512-512-512,0.0005,0.0,80,1.3214499950408936,1.0977127302211762,0.055934316204929335
512-512-512,0.0005,0.0,80,2.1993117332458496,1.8786648631262424,0.08016171752990181
512-512-512,0.0005,0.0,80,1.2076166868209839,1.021460209355388,0.046539119366398984
512-512-512,0.0005,0.0,80,1.522257924079895,1.9205973059663692,0.29875453641485566
512-512-512,0.0005,0.0,80,1.9472991228103638,1.7926426422305242,0.0386641201449599
512-512-512,0.0005,0.0,80,1.0829850435256958,1.5870873127019405,0.3780767018821835
512-512-512,0.0005,0.0,80,1.2150429487228394,1.4431014656504555,0.1710438876957121
512-512-512,0.0005,0.0,80,1.9131947755813599,1.616196669370049,0.07424952655282774
512-512-512,0.0005,0.0,80,2.0367050170898438,2.0877063390608517,0.03825099147825595
512-512-512,0.0005,0.0,80,1.4607192277908325,0.9516569776353172,0.12726556253887883
512-512-512,0.0005,0.0,80,1.3042598962783813,0.9906615151084072,0.07839959529249355
512-512-512,0.0005,0.0,80,1.6821681261062622,1.7791313973474758,0.07272245343091022
512-512-512,0.0005,0.0,80,2.1291768550872803,1.6944460890755293,0.10868269150293774
512-512-512,0.0005,0.0,80,1.2238709926605225,1.3045110788938634,0.06048006467500572
512-512-512,0.0005,0.0,80,1.3387726545333862,0.9567253200843102,0.095511833612269
512-512-512,0.0005,0.0,80,1.0525332689285278,0.731426019627282,0.08027681232531145
512-512-512,0.0005,0.0,80,1.638837456703186,1.5017110412788837,0.03428160385607559
512-512-512,0.0005,0.0,80,1.548396348953247,1.5119699960278097,0.009106588231359347
512-512-512,0.0005,0.0,80,1.9273008108139038,1.928658010740162,0.001017899944693701
512-512-512,0.0005,0.0,80,1.2955073118209839,0.8251067259724021,0.11760014646214545
512-512-512,0.0005,0.0,80,2.0046017169952393,1.6655642931500108,0.08475935596130713
512-512-512,0.0005,0.0,80,2.505089044570923,2.284120710851537,0.05524208342984649
512-512-512,0.0005,0.0,80,2.2237257957458496,2.0052472559776757,0.05461963494204347
512-512-512,0.0005,0.0,80,1.9605902433395386,1.9521246776793,0.0021163914150596486
512-512-512,0.0005,0.0,80,1.3536993265151978,1.222693786294497,0.032751385055175164
512-512-512,0.0005,0.0,80,2.015059232711792,1.7693267777731074,0.06143311373467114
512-512-512,0.0005,0.0,80,1.9176353216171265,1.6495091211672552,0.06703155011246781
512-512-512,0.0005,0.0,80,1.1456037759780884,1.058615139643402,0.021747159083671586
512-512-512,0.0005,0.0,80,1.113845705986023,1.315658968929351,0.15135994720749602
512-512-512,0.0005,0.0,80,1.6939109563827515,1.5003592157480434,0.04838793515867701
512-512-512,0.0005,0.0,80,3.375075101852417,2.688225012849079,0.17171252225083444
512-512-512,0.0005,0.0,80,1.7746652364730835,1.2005043210697417,0.14354022885083545
512-512-512,0.0005,0.0,80,0.873956561088562,0.606219133554809,0.06693435688343824
512-512-512,0.0005,0.0,80,2.0296990871429443,1.622708303606024,0.1017476958842301
512-512-512,0.0005,0.0,80,1.6117407083511353,1.2625897602234593,0.087287737031919
512-512-512,0.0005,0.0,80,1.2584213018417358,0.9953635733488004,0.06576443212323385
512-512-512,0.0005,0.0,80,1.493260145187378,1.3156568742736972,0.044400817728420194
512-512-512,0.0005,0.0,80,1.1220782995224,0.9603204316892524,0.040439466958286874
512-512-512,0.0005,0.0,80,1.7898342609405518,1.8407456271016327,0.038183524620810705
512-512-512,0.0005,0.0,80,1.5068119764328003,0.8557413611412958,0.1627676538228761
512-512-512,0.0005,0.0,80,2.084535837173462,2.0723780192973065,0.0030394544690388603
512-512-512,0.0005,0.0,80,1.5299259424209595,1.5390381786819771,0.006834177195763236
512-512-512,0.0005,0.0,80,1.8465076684951782,1.6034750843798642,0.06075814602882851
512-512-512,0.0005,0.0,80,1.0705090761184692,0.7414349562477162,0.08226852996768827
512-512-512,0.0005,0.0,80,1.7343010902404785,1.62687154700518,0.02685738580882463
512-512-512,0.0005,0.0,80,1.4942938089370728,1.3649070894917918,0.03234667986132023
512-512-512,0.0005,0.0,80,1.1434513330459595,0.8943118186782879,0.06228487859191789
512-512-512,0.0005,0.0,80,1.6108897924423218,1.4898127066894395,0.030269271438220557
512-512-512,0.0005,0.0,80,1.784067988395691,1.5425331194271594,0.06038371724213287
512-512-512,0.0005,0.0,80,1.0479263067245483,0.8165101642486357,0.05785403561897817
512-512-512,0.0005,0.0,80,1.668216347694397,1.4747322448141462,0.04837102572006269
512-512-512,0.0005,0.0,80,1.5220845937728882,2.1828413151506494,0.4955675410333209
512-512-512,0.0005,0.0,80,1.5904101133346558,1.370894715176466,0.054878849539547414
512-512-512,0.0005,0.0,80,2.3479175567626953,1.689107761498619,0.1647024488160191
512-512-512,0.0005,0.0,80,2.378730535507202,2.4455051762771487,0.05008098057745991
512-512-512,0.0005,0.0,80,1.5684036016464233,1.636745070142955,0.051256101372398666
512-512-512,0.0005,0.0,80,1.244970440864563,1.023069225460646,0.05547530385097926
512-512-512,0.0005,0.0,80,1.2285475730895996,1.044442966593064,0.046026151624133926
512-512-512,0.0005,0.0,80,1.6721950769424438,1.4975337052958655,0.04366534291164459
512-512-512,0.0005,0.0,80,2.6368634700775146,2.301635426822728,0.08380701081369668
512-512-512,0.0005,0.0,80,1.1856694221496582,0.7400898180450567,0.11139490102615038
512-512-512,0.0005,0.0,80,1.332330346107483,1.390106921246702,0.04333243135441439
512-512-512,0.0005,0.0,80,1.0030688047409058,0.8289075720493395,0.04354030817289156
512-512-512,0.0005,0.0,80,1.504343867301941,1.2355056612045368,0.06720955152435104
512-512-512,0.0005,0.0,80,1.7773431539535522,1.364532232088677,0.1032027304662188
512-512-512,0.0005,0.0,80,2.0500094890594482,1.7796331386598443,0.06759408759990099
512-512-512,0.0005,0.0,80,1.2755308151245117,1.1568976274888627,0.02965829690891225
512-512-512,0.0005,0.0,80,0.7760852575302124,0.8971115457873428,0.09076971619284777
512-512-512,0.0005,0.0,80,0.7900500297546387,0.529463707133971,0.06514658065516693
512-512-512,0.0005,0.0,80,0.8410633206367493,0.2200826871944906,0.15524515836056468
512-512-512,0.0005,0.0,80,1.3293631076812744,1.1518097559093756,0.0443883379429747
512-512-512,0.0005,0.0,80,0.8880435228347778,1.018163940882113,0.0975903135355014
512-512-512,0.0005,0.0,80,1.8793715238571167,1.5658313202704244,0.07838505089667308
512-512-512,0.0005,0.0,80,1.1112874746322632,0.7194879439170868,0.09794988267879409
512-512-512,0.0005,0.0,80,1.3281177282333374,0.696029200906052,0.15802213183182134
512-512-512,0.0005,0.0,80,1.3275989294052124,1.2870798228029252,0.010129776650571798
512-512-512,0.0005,0.0,80,1.7671178579330444,0.9492459274055576,0.20446798263187171
512-512-512,0.0005,0.0,80,1.7897504568099976,1.3411420762087864,0.11215209515030278
512-512-512,0.0005,0.0,80,1.4694510698318481,1.182147699574959,0.07182584256422231
512-512-512,0.0005,0.0,80,1.1722736358642578,1.1896442894345778,0.013027990177739979
512-512-512,0.0005,0.0,80,1.7988027334213257,1.5964600378592655,0.05058567389051505
512-512-512,0.0005,0.0,80,0.948564350605011,0.4973231002155582,0.1128103125973632
512-512-512,0.0005,0.0,80,1.2910915613174438,1.232524692513079,0.014641717201091198
512-512-512,0.0005,0.0,80,0.9341344237327576,0.4103057871846641,0.13095715913702338
512-512-512,0.0005,0.0,80,3.247652530670166,3.1671422713803445,0.020127564822455368
512-512-512,0.0005,0.0,80,2.3281075954437256,2.3411002247965147,0.009744472014591832
512-512-512,0.0005,0.0,80,2.2976226806640625,2.390616214702892,0.06974515052912211
512-512-512,0.0005,0.0,80,1.3189717531204224,1.5875198167971785,0.20141104775756707
512-512-512,0.0005,0.0,80,2.479159116744995,1.9720253327602857,0.12678344599617736
512-512-512,0.0005,0.0,80,1.578618049621582,1.7428379049221834,0.12316489147545101
512-512-512,0.0005,0.0,80,1.8321433067321777,2.039490842866315,0.1555106521006031
512-512-512,0.0005,0.0,80,1.2990165948867798,1.0866222407801678,0.053098588526653
512-512-512,0.0005,0.0,80,1.045656681060791,0.8452146651315949,0.05011050398229902
512-512-512,0.0005,0.0,80,2.0936458110809326,1.6779035547254453,0.10393556408887183
512-512-512,0.0005,0.0,80,1.3571168184280396,1.1424369944091044,0.05366995600473379
512-512-512,0.0005,0.0,80,2.0540072917938232,1.506013392998014,0.13699847469895232
512-512-512,0.0005,0.0,80,1.795671820640564,1.8235133173803344,0.020881122554827825
512-512-512,0.0005,0.0,80,1.742484211921692,1.592189746884496,0.03757361625929895
512-512-512,0.0005,0.0,80,1.877225399017334,1.350508030565163,0.13167934211304272
512-512-512,0.0005,0.0,80,0.7731047868728638,0.2600282143282473,0.12826914313615412
512-512-512,0.0005,0.0,80,1.5581237077713013,1.7478251262044628,0.14227606382487118
512-512-512,0.0005,0.0,80,2.7215921878814697,2.738784575103006,0.012894290416152199
512-512-512,0.0005,0.0,80,1.2958568334579468,1.0615585224720403,0.05857457774647662
512-512-512,0.0005,0.0,80,1.046932339668274,0.6562778197218032,0.09766362998661768
512-512-512,0.0005,0.0,80,1.7348130941390991,1.8008199523857005,0.049505143684951014
512-512-512,0.0005,0.0,80,1.167528510093689,1.1827660124522863,0.011428126768948
512-512-512,0.0005,0.0,80,2.0266001224517822,1.6054494870070632,0.10528765886117974
512-512-512,0.0005,0.0,80,0.8859782218933105,1.024029386207981,0.10353837323600285
512-512-512,0.0005,0.0,80,0.860515832901001,0.8716437714300507,0.008345953896787273
512-512-512,0.0005,0.0,80,1.9073725938796997,2.5905351780880483,0.5123719381562615
512-512-512,0.0005,0.0,80,1.6196779012680054,1.2019447986014469,0.10443327566663962
512-512-512,0.0005,0.0,80,1.120414137840271,1.2639210326882415,0.10763017113597789
512-512-512,0.0005,0.0,80,1.5449620485305786,1.3529147735332048,0.04801181874934346
512-512-512,0.0005,0.0,80,1.63143789768219,1.624647187576903,0.001697677526321717
512-512-512,0.0005,0.0,80,1.1370004415512085,0.983551189669756,0.03836231297036313
512-512-512,0.0005,0.0,80,1.7758376598358154,1.7021554322381107,0.018420556899426177
512-512-512,0.0005,0.0,80,1.6869243383407593,1.5433721557115336,0.03588804565730641
512-512-512,0.0005,0.0,80,0.9338127374649048,0.9594371779369368,0.019218330354024038
512-512-512,0.0005,0.0,80,1.4705127477645874,1.1129993544345165,0.08937834833251773
512-512-512,0.0005,0.0,80,1.3487427234649658,0.6280087881800631,0.18018348382122568
512-512-512,0.0005,0.0,80,1.8521133661270142,1.3500280472446051,0.12552132972060226
512-512-512,0.0005,0.0,80,2.9123334884643555,2.167457950678995,0.18621888444634016
512-512-512,0.0005,0.0,80,1.6328448057174683,1.4250853947564308,0.05193985274025936
512-512-512,0.0005,0.0,80,2.1231391429901123,1.935071658206441,0.04701687119591785
512-512-512,0.0005,0.0,80,1.3320512771606445,1.442345874897566,0.08272094830269106
512-512-512,0.0005,0.0,80,1.5934981107711792,1.3545357846674544,0.0597405815259312
512-512-512,0.0005,0.0,80,1.3628790378570557,1.2438148255766386,0.02976605307010427
512-512-512,0.0005,0.0,80,2.770171642303467,2.1616443576542688,0.1521318211622995
512-512-512,0.0005,0.0,80,2.6928579807281494,2.8523809747087525,0.11964224548545233
512-512-512,0.0005,0.0,80,1.6546571254730225,1.6163976657694208,0.009564864925900418
512-512-512,0.0005,0.0,80,1.5382083654403687,0.8700462274391988,0.16704053450029246
512-512-512,0.0005,0.0,80,2.1732451915740967,1.7679029804099935,0.1013355527910258
512-512-512,0.0005,0.0,80,1.2840484380722046,1.4856873306731924,0.15122916945074083
512-512-512,0.0005,0.0,80,1.874853491783142,1.9274067098751784,0.03941491356902721
512-512-512,0.0005,0.0,80,2.016371011734009,1.962389556017259,0.013495363929187432
512-512-512,0.0005,0.0,80,1.474915623664856,1.3273582309736345,0.03688934817280537
512-512-512,0.0005,0.0,80,2.0169737339019775,1.9741194500154131,0.010713570971641106
512-512-512,0.0005,0.0,80,1.2342860698699951,1.1039831842826775,0.032575721396829405
512-512-512,0.0005,0.0,80,1.937355875968933,1.7946351111231729,0.03568019121144006
512-512-512,0.0005,0.0,80,1.0312013626098633,0.7663296920861872,0.06621791763091903
512-512-512,0.0005,0.0,80,2.0075767040252686,1.838185413631945,0.042347822598330864
512-512-512,0.0005,0.0,80,1.4145530462265015,1.536387059925118,0.09137551027396235
512-512-512,0.0005,0.0,80,2.203273057937622,2.10381557516074,0.02486437069422054
512-512-512,0.0005,0.0,80,1.716760516166687,2.082394456661997,0.27422545537148246
512-512-512,0.0005,0.0,80,2.5724945068359375,2.4489977082033936,0.03087419965813598
512-512-512,0.0005,0.0,80,1.7972592115402222,1.9212795839386452,0.09301527929881725
512-512-512,0.0005,0.0,80,1.1621581315994263,1.1341954966906358,0.006990658727197618
512-512-512,0.0005,0.0,80,0.9866285920143127,0.5778708044156889,0.10218944689965595
512-512-512,0.0005,0.0,80,2.1710269451141357,1.924560674457123,0.06161656766425316
512-512-512,0.0005,0.0,80,2.402338981628418,2.2829168545083895,0.029855531780007105
512-512-512,0.0005,0.0,80,1.8047385215759277,2.0936460802462102,0.21668066900271188
512-512-512,0.0005,0.0,80,0.9008711576461792,0.7951861158649839,0.026421260445298828
512-512-512,0.0005,0.0,80,2.159245252609253,2.0184167873966343,0.03520711630315465
512-512-512,0.0005,0.0,80,1.4760340452194214,1.3719228338364342,0.026027802845746795
512-512-512,0.0005,0.0,80,2.124376058578491,1.8002008701000922,0.08104379711959975
512-512-512,0.0005,0.0,80,0.9376986622810364,0.9012656485174148,0.009108253440905406
512-512-512,0.0005,0.0,80,1.9709395170211792,1.942366937030224,0.007143144997738826
512-512-512,0.0005,0.0,80,0.8109381198883057,0.5659339471832454,0.06125104317626506
512-512-512,0.0005,0.0,80,1.423479437828064,1.3859712376445343,0.009377050045882407
512-512-512,0.0005,0.0,80,1.8660122156143188,2.2071464359920396,0.2558506652832906
512-512-512,0.0005,0.0,80,3.3937554359436035,2.900357666023262,0.12334944248008539
512-512-512,0.0005,0.0,80,3.4863853454589844,3.355819300577176,0.03264151122045211
512-512-512,0.0005,0.0,80,0.9233222007751465,0.9072082057638567,0.004028498752822435
512-512-512,0.0005,0.0,80,1.8009735345840454,2.1674497724480366,0.2748571783979934
512-512-512,0.0005,0.0,80,1.7967926263809204,1.8641611894234615,0.05052642228190585
512-512-512,0.0005,0.0,80,2.341529130935669,2.354014233297902,0.00936382677167491
512-512-512,0.0005,0.0,80,0.9756740927696228,0.4575412476478128,0.1295332112804525
512-512-512,0.0005,0.0,80,2.06705641746521,2.0504144234325703,0.0041604985081599155
512-512-512,0.0005,0.0,80,2.948582649230957,2.644660840957501,0.07598045206836401
512-512-512,0.0005,0.0,80,1.3739947080612183,1.428463559747997,0.04085163876508413
512-512-512,0.0005,0.0,80,1.2027846574783325,0.4192962771024418,0.1958720950939727
512-512-512,0.0005,0.0,80,1.7149914503097534,1.7256440693121988,0.007989464251834055
512-512-512,0.0005,0.0,80,1.275321364402771,1.3957758985569662,0.09034090061564637
512-512-512,0.0005,0.0,80,1.6131421327590942,1.3851944233480882,0.056986927352751515
512-512-512,0.0005,0.0,80,1.2703578472137451,0.8187025985754032,0.11291381215958549
512-512-512,0.0005,0.0,80,1.5633212327957153,1.324522574668134,0.05969966453189535
512-512-512,0.0005,0.0,80,1.6703213453292847,1.7166716532402375,0.034762730933214636
512-512-512,0.0005,0.0,80,1.2164967060089111,0.9233354640215834,0.07329031049683193
512-512-512,0.0005,0.0,80,2.832244396209717,2.549894976334239,0.07058735496886948
512-512-512,0.0005,0.0,80,1.5960134267807007,0.9164647126978956,0.16988717852070126
512-512-512,0.0005,0.0,80,2.7634127140045166,2.8144379044512156,0.038268892835024215
512-512-512,0.0005,0.0,80,0.9768962264060974,0.442954831365258,0.13348534876020984
512-512-512,0.0005,0.0,80,1.9707690477371216,1.5963601586727645,0.09360222226608927
512-512-512,0.0005,0.0,80,2.025743246078491,1.6981214960012665,0.08190543751930618
512-512-512,0.0005,0.0,80,2.04080867767334,1.4935452850267952,0.13681584816163617
512-512-512,0.0005,0.0,80,1.2401554584503174,1.1681990077227884,0.017989112681882247
512-512-512,0.0005,0.0,80,2.2826602458953857,2.1010642589987136,0.04539899672416803
512-512-512,0.0005,0.0,80,1.8391839265823364,1.7724029280304685,0.01669524963796698
512-512-512,0.0005,0.0,80,1.0410130023956299,0.6909174280894168,0.08752389357655327
512-512-512,0.0005,0.0,80,2.0017247200012207,2.0946321959233374,0.06968060694158751
512-512-512,0.0005,0.0,80,1.7263402938842773,1.2709917728317373,0.11383713026313502
512-512-512,0.0005,0.0,80,1.3506532907485962,1.1533364931565413,0.04932919939801372
512-512-512,0.0005,0.0,80,0.996105432510376,0.8332789614323686,0.04070661776950185
512-512-512,0.0005,0.0,80,1.7721974849700928,1.5401329766724816,0.05801612707440279
512-512-512,0.0005,0.0,80,1.3603147268295288,1.1058468932009824,0.0636169584071366
512-512-512,0.0005,0.0,80,1.22836172580719,0.9218526381832418,0.07662727190598703
512-512-512,0.0005,0.0,80,1.2563003301620483,0.4278045122019507,0.2071239544900244
512-512-512,0.0005,0.0,80,1.5927008390426636,1.5923070921467426,9.843672398024417e-05
512-512-512,0.0005,0.0,80,2.705037832260132,2.1443721386762618,0.14016642339596752
512-512-512,0.0005,0.0,80,0.8715400695800781,0.2590104972554192,0.15313239308116472
512-512-512,0.0005,0.0,80,1.7101398706436157,1.375852588917065,0.08357182043163769
512-512-512,0.0005,0.0,80,1.8228753805160522,1.6393869527677236,0.04587210693708216
512-512-512,0.0005,0.0,80,1.118607759475708,0.947284521266764,0.042830809552236004
512-512-512,0.0005,0.0,80,1.4449113607406616,1.43233865245258,0.0031431770720203867
512-512-512,0.0005,0.0,80,2.2693402767181396,1.8981995341778912,0.0927851856350621
512-512-512,0.0005,0.0,80,0.9058243632316589,0.8806894051157749,0.006283739528971016
512-512-512,0.0005,0.0,80,2.188281774520874,1.5962478052696831,0.14800849231279772
512-512-512,0.0005,0.0,80,1.9712300300598145,1.868298409177088,0.025732905220681612
512-512-512,0.0005,0.0,80,2.7648098468780518,2.114045714187889,0.16269103317254074
512-512-512,0.0005,0.0,80,2.492396354675293,2.4016986268125393,0.022674431965688413
512-512-512,0.0005,0.0,80,1.4533611536026,0.7906839109631499,0.16566931065986254
512-512-512,0.0005,0.0,80,1.2736098766326904,1.3826846381527846,0.08180607114007066
512-512-512,0.0005,0.0,80,1.0668693780899048,0.6690170200670132,0.09946308950572288
512-512-512,0.0005,0.0,80,1.864815592765808,1.8173882335571596,0.011856839802162122
512-512-512,0.0005,0.0,80,1.9441475868225098,2.0412787795128646,0.07284839451776615
512-512-512,0.0005,0.0,80,1.1119067668914795,1.6360188617701912,0.39308407115903377
512-512-512,0.0005,0.0,80,2.286343812942505,1.7796199772831596,0.12668095891483633
512-512-512,0.0005,0.0,80,1.4704557657241821,1.394990091293956,0.018866418607556557
512-512-512,0.0005,0.0,80,2.112842321395874,2.3027095012791117,0.14240038491242824
512-512-512,0.0005,0.0,80,1.0567269325256348,1.1929585425769869,0.10217370753851407
512-512-512,0.0005,0.0,80,1.8031096458435059,1.92509082434811,0.09148588387845308
512-512-512,0.0005,0.0,80,2.7096636295318604,3.104519670475679,0.2961420307078638
512-512-512,0.0005,0.0,80,1.2305039167404175,1.1012925701338956,0.03230283665163047
512-512-512,0.0005,0.0,80,1.1590362787246704,0.7581549045393012,0.1002203435463423
512-512-512,0.0005,0.0,80,1.663483738899231,1.9058975217615204,0.18181033714671707
512-512-512,0.0005,0.0,80,1.987501859664917,1.5089523031125762,0.11963738913808519
512-512-512,0.0005,0.0,80,1.3290427923202515,1.3459866757133314,0.012707912544809963
512-512-512,0.0005,0.0,80,2.035163402557373,1.820171274419149,0.053748032034556026
512-512-512,0.0005,0.0,80,1.6562268733978271,1.7036613068240778,0.03557582506968798
512-512-512,0.0005,0.0,80,1.3511711359024048,1.298144229468,0.013256726608601221
512-512-512,0.0005,0.0,80,1.58010995388031,1.4684607249431365,0.027912307234293388
512-512-512,0.0005,0.0,80,2.621669054031372,1.973606596015882,0.16201561450387253
512-512-512,0.0005,0.0,80,1.096996545791626,0.6946642218299738,0.10058308099041305
512-512-512,0.0005,0.0,80,1.2150440216064453,0.8232147013739507,0.09795733005812365
512-512-512,0.0005,0.0,80,1.8679157495498657,1.6249652515258823,0.060737624505995846
512-512-512,0.0005,0.0,80,1.1395548582077026,0.9393910831045104,0.05004094377579807
512-512-512,0.0005,0.0,80,1.6430820226669312,1.518252437557536,0.03120739627734881
512-512-512,0.0005,0.0,80,1.6160236597061157,1.590620227334332,0.0063508580929459435
512-512-512,0.0005,0.0,80,2.488138198852539,2.3535239479596233,0.03365356272322895
512-512-512,0.0005,0.0,80,2.1128780841827393,1.6882358921985086,0.10616054799605767
512-512-512,0.0005,0.0,80,1.208204984664917,0.9686475750569468,0.05988935240199256
512-512-512,0.0005,0.0,80,1.522507667541504,1.1496777783698595,0.0932074722929111
512-512-512,0.0005,0.0,80,2.403425455093384,2.715536727685258,0.23408345444390566
512-512-512,0.0005,0.0,80,1.0819193124771118,0.7144766999677584,0.09186065312733835
512-512-512,0.0005,0.0,80,2.13315486907959,1.7661990129748422,0.09173896402618692
512-512-512,0.0005,0.0,80,1.14179527759552,1.3602166179461992,0.16381600526300938
512-512-512,0.0005,0.0,80,2.169708490371704,2.070600010547394,0.024777119956077565
512-512-512,0.0005,0.0,80,1.6093852519989014,1.696368673294704,0.06523756597185204
512-512-512,0.0005,0.0,80,1.3095289468765259,1.3682377156912082,0.04403157661101176
512-512-512,0.0005,0.0,80,1.8579564094543457,1.077505158609006,0.1951128127113349
512-512-512,0.0005,0.0,80,1.306771993637085,0.938166924923624,0.09215126717836525
512-512-512,0.0005,0.0,80,1.5641032457351685,1.242588755249143,0.08037862262150636
512-512-512,0.0005,0.0,80,3.3209922313690186,3.554377416799986,0.17503888907322573
512-512-512,0.0005,0.0,80,1.3462154865264893,1.008465063784212,0.0844376056855693
512-512-512,0.0005,0.0,80,1.7332316637039185,0.9151029863170848,0.20453216934670843
512-512-512,0.0005,0.0,80,2.1706693172454834,1.8953883907581517,0.06882023162183293
512-512-512,0.0005,0.0,80,2.0685813426971436,1.713658979295235,0.08873059085047713
512-512-512,0.0005,0.0,80,1.751297116279602,1.767195382838339,0.011923699919052788
512-512-512,0.0005,0.0,80,2.107598304748535,1.713009016691554,0.09864732201424531
512-512-512,0.0005,0.0,80,1.0959373712539673,0.8161793337386103,0.06993950937883925
512-512-512,0.0005,0.0,80,1.05185866355896,0.872137613890432,0.044930262417131994
512-512-512,0.0005,0.0,80,1.5445783138275146,1.5041489154871166,0.010107349585099512
512-512-512,0.0005,0.0,80,1.9336789846420288,1.431295243712067,0.12559593523249046
512-512-512,0.0005,0.0,80,1.5787632465362549,0.9916344807469212,0.14678219144733343
512-512-512,0.0005,0.0,80,1.126151204109192,0.9265057546415618,0.04991136236690752
512-512-512,0.0005,0.0,80,1.7341396808624268,1.0194473235089458,0.17867308933837023
512-512-512,0.0005,0.0,80,2.1794044971466064,1.9501639045694936,0.057310148144278206
512-512-512,0.0005,0.0,80,1.168505311012268,0.7657479146611798,0.10068934908777208
512-512-512,0.0005,0.0,80,1.0134085416793823,1.260434602549338,0.18526954565246678
512-512-512,0.0005,0.0,80,1.6398208141326904,1.6292734070021002,0.0026368517826475535
512-512-512,0.0005,0.0,80,1.2018216848373413,0.2857584336186589,0.2290158128046706
512-512-512,0.0005,0.0,80,0.8533114194869995,0.8565083394023275,0.0023976899364960003
512-512-512,0.0005,0.0,80,1.2394025325775146,1.411369052178828,0.12897488970098503
512-512-512,0.0005,0.0,80,1.6644617319107056,1.7253816411206986,0.04568993190749476
512-512-512,0.0005,0.0,80,1.438325047492981,0.7986143415003639,0.15992767649815426
512-512-512,0.0005,0.0,80,0.9600809812545776,0.692355601617727,0.06693134490921265
512-512-512,0.0005,0.0,80,1.228451132774353,0.9425563847054818,0.07147368701721782
512-512-512,0.0005,0.0,80,1.3205673694610596,0.8949474718874608,0.10640497439339969
512-512-512,0.0005,0.0,80,1.9603817462921143,1.8798360278926431,0.020136429599867778
512-512-512,0.0005,0.0,80,1.7961024045944214,1.8599066921644345,0.04785321567750983
512-512-512,0.0005,0.0,80,2.0379505157470703,1.7169719758317252,0.08024463497883627
512-512-512,0.0005,0.0,80,2.7307350635528564,2.3839693924084195,0.08669141778610923
512-512-512,0.0005,0.0,80,0.9086110591888428,0.5640699139382904,0.08613528631263809
512-512-512,0.0005,0.0,80,2.6685867309570312,2.260415950058579,0.10204269522461307
512-512-512,0.0005,0.0,80,1.4716482162475586,1.5669461552272057,0.07147345423473533
512-512-512,0.0005,0.0,80,1.3020216226577759,1.1195373253280718,0.045621074332426015
512-512-512,0.0005,0.0,80,1.770249843597412,2.06589875831756,0.221736686040111
512-512-512,0.0005,0.0,80,1.073219895362854,0.8083031665236714,0.06622918220979565
512-512-512,0.0005,0.0,80,0.9092023372650146,0.9437854585271191,0.025937340946578374
512-512-512,0.0005,0.0,80,2.097612142562866,1.8844040559608797,0.053302021650496634
512-512-512,0.0005,0.0,80,1.4713720083236694,1.6177744332857924,0.10980181872159223
512-512-512,0.0005,0.0,80,1.3119611740112305,0.8455708957282037,0.1165975695707567
512-512-512,0.0005,0.0,80,1.5783098936080933,1.6826300180265803,0.07824009331386528
512-512-512,0.0005,0.0,80,1.637085199356079,1.7399882247582088,0.07717726905159727
512-512-512,0.0005,0.0,80,1.8977798223495483,1.6111483742967707,0.0716578620131944
512-512-512,0.0005,0.0,80,1.5624803304672241,1.4074162001404742,0.03876603258168748
512-512-512,0.0005,0.0,80,1.903086543083191,1.737117039431777,0.041492375912853485
512-512-512,0.0005,0.0,80,2.997596025466919,2.29681414331625,0.17519547053766726
512-512-512,0.0005,0.0,80,2.199861764907837,1.3072943713570888,0.22314184838768703
512-512-512,0.0005,0.0,80,0.9421809911727905,1.1148666890253591,0.12951427338942645
512-512-512,0.0005,0.0,80,0.8854111433029175,0.7350377906187899,0.03759333817103189
