Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,1.0771191153873199,1.3340012373541892,0.192661591475152
1.0,1e-06,1.3127700395968342,1.0784562839242493,0.058578438918146236
1.0,1e-06,1.0457420925718486,0.960962259371608,0.021194958300060157
1.0,1e-06,1.7991994218017129,1.715768469955375,0.020857737961584466
1.0,1e-06,1.5040152150282489,1.4329103396538667,0.017776218843595537
1.0,1e-06,1.301235403121951,0.9674960085543725,0.08343484864189465
1.0,1e-06,1.7165674036594663,1.7055734237297095,0.0027484949824391758
1.0,1e-06,1.1936370286425242,0.9547440519730868,0.05972324416735936
1.0,1e-06,1.5574987345734588,1.535076978997227,0.005605438894057957
1.0,1e-06,1.7063265395979015,1.4751819363490728,0.05778615081220717
1.0,1e-06,2.379736455863429,2.4232440037483287,0.032630660913674725
1.0,1e-06,1.4660296615765342,1.6888379803772744,0.1671062391005551
1.0,1e-06,2.1079600634650184,2.0864659599687863,0.005373525874058038
1.0,1e-06,1.4059852184249855,1.1969041418634596,0.052270269140381465
1.0,1e-06,2.0350132985713594,1.9338733554725789,0.025284985774695123
1.0,1e-06,1.429034313492091,1.427113240920605,0.0004802681428714983
1.0,1e-06,1.6012516370936791,1.674622784027799,0.055028360200589876
1.0,1e-06,1.952987531269908,1.3208337016958422,0.15803845739351646
1.0,1e-06,1.7775985587765528,1.9287374808053503,0.11335419152159815
1.0,1e-06,1.2056712963405491,1.3133678076000213,0.08077238344460408
1.0,1e-06,2.696411162877685,2.944432510863478,0.18601601098934484
1.0,1e-06,2.7190645605592803,2.803945255555193,0.06366052124693466
1.0,1e-06,0.7533756012789712,0.3800498664745327,0.09333143370110962
1.0,1e-06,1.7852874073186797,1.671264416341754,0.028505747744231424
1.0,1e-06,1.464486085761958,1.4266400187930528,0.009461516742226284
1.0,1e-06,1.4318964881315237,1.4417085759591042,0.007359065870685355
1.0,1e-06,1.7039974167750496,1.6005864870805546,0.025852732423623737
1.0,1e-06,1.9556361783735845,1.9130817174274424,0.010638615236535531
1.0,1e-06,1.249305024935031,1.177900105065528,0.01785122996737576
1.0,1e-06,1.9676716773066878,1.5965794090832093,0.09277306705586963
1.0,1e-06,1.6935617457208838,1.644711353730572,0.012212597997577956
1.0,1e-06,1.84394478223268,1.8370964093197617,0.001712093228229572
1.0,1e-06,0.8946901577150852,1.0745489617830946,0.13489410305100702
1.0,1e-06,2.004377130794815,2.257451047063614,0.18980543720159937
1.0,1e-06,1.9759938947720714,2.0538012779493804,0.058355537382981715
1.0,1e-06,2.3721394668454057,1.625710323030816,0.1866072859536474
1.0,1e-06,2.029018641740385,2.1037130018907937,0.056020770112806484
1.0,1e-06,1.6172766063645523,1.7384526505646984,0.09088203315010962
1.0,1e-06,1.6989285042319673,1.913068708871689,0.1606051534797912
1.0,1e-06,1.5566795918260063,1.6458978728635711,0.0669137107781736
1.0,1e-06,2.317380166277128,2.4268822373172863,0.08212655328011864
1.0,1e-06,1.4454692520850947,1.653145705558859,0.15575734010532322
1.0,1e-06,1.7069187138331652,1.6718083659723926,0.008777586965193152
1.0,1e-06,1.3194196522114345,0.9784429979529388,0.08524416356462394
1.0,1e-06,1.338386022772676,1.481918017694879,0.10764899619165219
1.0,1e-06,1.5927981810576122,1.7409311585440426,0.1110997331148228
1.0,1e-06,1.930606327086421,1.5724584863148263,0.0895369601928987
1.0,1e-06,1.6536254242153836,1.4511264709704694,0.050624738311228545
1.0,1e-06,1.5868852347125797,1.2135286274046764,0.09333915182697583
1.0,1e-06,1.5157889110017702,2.030191580213528,0.3858020019088185
1.0,1e-06,2.791288102957402,2.865397906133678,0.0555823523822071
1.0,1e-06,1.6553928251409644,1.3735071094103513,0.07047142893265329
1.0,1e-06,2.604319792251225,2.535504516662438,0.017203818897196688
1.0,1e-06,3.013272242819811,2.7777767364861954,0.05887387658340393
1.0,1e-06,1.7420169919494106,1.7532151421198952,0.0083986126278634
1.0,1e-06,1.6985888628016954,1.3533425576306573,0.08631157629275954
1.0,1e-06,2.2943626035447693,2.5973637637207427,0.2272508701319801
1.0,1e-06,1.664370437718433,1.3561755389464876,0.07704872469298635
1.0,1e-06,0.9244185367949047,1.1142591015743133,0.14238042358455644
1.0,1e-06,0.9905847393085239,0.7386884440900666,0.06297407380461431
1.0,1e-06,1.0098653701904685,1.3256670419879246,0.23685125384809208
1.0,1e-06,2.509294270389204,2.4887788141282376,0.005128864065241601
1.0,1e-06,1.6813724369118341,1.50124724250028,0.045031298602888514
1.0,1e-06,1.9746082910496447,2.1336307489415907,0.11926684341895943
1.0,1e-06,1.1230422363147885,1.0797568683272123,0.010821341996894052
1.0,1e-06,1.2489460891532134,0.7045431652499965,0.13610073097580422
1.0,1e-06,1.5505364237471322,1.3648961147120782,0.046410077258763505
1.0,1e-06,2.0276647685489486,1.8181646886374896,0.052375019977864756
1.0,1e-06,1.2301248678231445,0.999476099387672,0.05766219210886811
1.0,1e-06,0.9839206064221084,0.4994094679277475,0.12112778462359024
1.0,1e-06,1.455192620395802,1.3639852031663615,0.022801854307360148
1.0,1e-06,1.7096944697705776,1.6784275830682844,0.00781672167557329
1.0,1e-06,1.333717445096748,1.5760461235193497,0.1817465088169513
1.0,1e-06,1.8838429438835014,1.1764434628511236,0.17684987025809445
1.0,1e-06,1.1355046901597659,0.8736880905301496,0.06545414990740406
1.0,1e-06,1.621415064179605,1.473870267595955,0.03688619914591251
1.0,1e-06,1.7406734714166163,2.0004790276317097,0.19485416716132004
1.0,1e-06,0.9464089885232907,1.2542288819012055,0.23086492003343612
1.0,1e-06,2.3716513516301587,2.189931650511282,0.04542992527971923
1.0,1e-06,1.112361044753254,1.1198679411280592,0.005630172281103962
1.0,1e-06,2.298075254115777,2.4307372586961886,0.09949650343530858
1.0,1e-06,1.810473498076224,1.6789967114104436,0.03286919666644511
1.0,1e-06,2.3166482835387843,1.7694453136909611,0.13680074246195578
1.0,1e-06,2.3468226769920664,2.0022699547702936,0.0861381805554432
1.0,1e-06,3.073882122451642,3.222458600934021,0.11143235886178415
1.0,1e-06,2.2114331003383882,2.625153859023652,0.3102905690139477
1.0,1e-06,1.9761799915379636,2.0378805897139944,0.0462754486320231
1.0,1e-06,0.8900976912636027,1.0865217094177613,0.14731801361561891
1.0,1e-06,1.7686862730427506,1.7686127552241826,1.8379454642003523e-05
1.0,1e-06,0.9730988694943656,0.6567546238572584,0.07908606140927682
1.0,1e-06,0.9957235900383745,0.4802342382449476,0.12887233794835673
1.0,1e-06,1.9618029912232298,2.044563924948655,0.062070700294069026
1.0,1e-06,2.6668068170049724,2.859698941541569,0.1446690934024475
1.0,1e-06,1.375935406431199,0.7260825639042829,0.16246321063172903
1.0,1e-06,1.62442600671957,1.8560268414466063,0.1737006260452773
1.0,1e-06,1.4202735660678574,1.08812294489328,0.08303765529364432
1.0,1e-06,1.7327484079402773,1.865030561624909,0.09921161526347377
1.0,1e-06,1.595683909342981,1.668200369232845,0.054387344917397995
1.0,1e-06,2.3036251182607077,2.312432583952366,0.0066055992687436005
1.0,1e-06,1.1988150984877048,0.8611708296930818,0.08441106719865576
1.0,1e-06,0.9396123041817837,0.8425362866419107,0.024269004384968235
1.0,1e-06,1.699335868110622,1.9620831167538288,0.19706043648240507
1.0,1e-06,1.3426808559316856,1.1394249336746356,0.050813980564262506
1.0,1e-06,1.5648978367873396,1.5172355654222462,0.011915567841273345
1.0,1e-06,0.8208836946874678,0.1303492215017139,0.17263361829643847
1.0,1e-06,1.8855615144007514,2.193182067510951,0.23071541483264957
1.0,1e-06,2.529960896055803,2.0149792425042374,0.12874541338789136
1.0,1e-06,1.2213533358411053,0.9759785721568208,0.061343690921071115
1.0,1e-06,1.3699296506543162,0.9301891257989068,0.10993513121385234
1.0,1e-06,1.546476625069762,1.325731282527574,0.05518633563554698
1.0,1e-06,1.8322656527692227,2.2819484879578233,0.3372621263914505
1.0,1e-06,1.5445264263082423,1.4895149459516368,0.013752870089151381
1.0,1e-06,2.1351402867152696,2.1828401182908412,0.035774873681678754
1.0,1e-06,1.187248922861353,0.7475781634804302,0.1099176898452307
1.0,1e-06,2.1483486397280664,1.970454844085458,0.044473448910652136
1.0,1e-06,1.6198901051308758,1.3620871575561542,0.06445073689368042
1.0,1e-06,1.2494961105357447,0.863025471530062,0.09661765975142067
1.0,1e-06,2.111211244861577,1.6267836727091625,0.12110689303810368
1.0,1e-06,1.190937915944291,0.9362936433505712,0.06366106814842995
1.0,1e-06,1.259400421286153,1.0710167051696802,0.04709592902911819
1.0,1e-06,1.3442496893211038,1.027836201586226,0.07910337193371947
1.0,1e-06,0.7756065867846726,0.8885023005998746,0.08467178536140144
1.0,1e-06,1.1107099476455877,0.979586370731508,0.03278089422851993
1.0,1e-06,2.241634296775935,2.1574860488077823,0.021037061992038142
1.0,1e-06,1.378687854137393,1.6105251822660562,0.1738779960964974
1.0,1e-06,1.24133543247622,0.4070781047767652,0.2085643319248637
1.0,1e-06,1.5282571267430325,1.5116697889738548,0.0041468344422944114
1.0,1e-06,1.093385656950972,0.9931835130328012,0.025050535979542682
1.0,1e-06,1.42856101973456,1.1573713027000734,0.06779742925862164
1.0,1e-06,0.8783054663436896,1.047358488940495,0.12678976694760408
1.0,1e-06,1.2173616052509209,1.2304191245121934,0.00979313944595439
1.0,1e-06,2.134544689949714,2.0154831208885087,0.029765392265301283
1.0,1e-06,1.9640186258015864,1.479828108925783,0.12104762921895085
1.0,1e-06,1.3026984620598343,1.026390514257128,0.0690769869506766
1.0,1e-06,0.9331827942797064,0.8357441100388858,0.024359671060205146
1.0,1e-06,2.9721563848299395,3.010911510547164,0.029066344287918544
1.0,1e-06,1.2973996199626092,1.4800017971290014,0.13695163287479412
1.0,1e-06,1.806173967275354,1.70498894559048,0.025296255421218494
1.0,1e-06,1.6101091735570914,1.890308601345057,0.2101495708409742
1.0,1e-06,0.8778085908937445,1.0132381058921571,0.10157213624880945
1.0,1e-06,1.1221489327389702,1.0652449824550967,0.01422598757096838
1.0,1e-06,1.0027775042502443,1.2794517611199707,0.20750569265229485
1.0,1e-06,2.0864802007830248,1.7683814112210157,0.07952469739050227
1.0,1e-06,1.7507963733505953,1.5214142490910685,0.057345531064881716
1.0,1e-06,1.1095878012121179,0.4346183947468125,0.16874235161632634
1.0,1e-06,1.1558487973362053,1.2883756496623056,0.09939513924457521
1.0,1e-06,1.841341980281118,1.3822899105472093,0.11476301743347717
1.0,1e-06,1.4768915818740127,1.3664341477579298,0.02761435852902072
1.0,1e-06,1.1488942683104115,0.8933601337999972,0.06388353362760357
1.0,1e-06,0.6822680364727929,0.918111858077154,0.17688286620327084
1.0,1e-06,1.8543907002781828,1.562042433701126,0.07308706664426418
1.0,1e-06,1.929565541742278,1.731272932567185,0.04957315229377324
1.0,1e-06,1.2430825368427696,1.340952049311679,0.07340213435168214
1.0,1e-06,1.3772770236040288,1.247515858584329,0.03244029125492498
1.0,1e-06,1.3603965737898056,1.2417804388127267,0.029654033744269725
1.0,1e-06,1.555833007679018,1.2816991606359929,0.06853346176075631
1.0,1e-06,2.070292766858319,2.2067993746870753,0.10237995587156734
1.0,1e-06,1.4652334653851042,1.5492669757234256,0.06302513275374105
1.0,1e-06,1.8652900481467867,1.290430348077102,0.14371492501742117
1.0,1e-06,2.046609095969842,1.777284305064541,0.06733119772632523
1.0,1e-06,1.0060031058251862,0.6300013120933183,0.09400044843296695
1.0,1e-06,2.3855236274561906,2.3522656982955192,0.008314482290167846
1.0,1e-06,0.758354132816244,0.9529222253120284,0.14592606937183833
1.0,1e-06,0.6773220694725479,0.887450297946271,0.15759617135529227
1.0,1e-06,1.6480056531368774,1.2569481266108649,0.09776438163150314
1.0,1e-06,1.3190526056277632,1.1835428288254035,0.03387744420058991
1.0,1e-06,1.2562240484698362,0.9712649478618224,0.07123977515200344
1.0,1e-06,1.93129266055909,1.683423953534426,0.06196717675616603
1.0,1e-06,1.8671429461535711,2.0677892782336675,0.1504847490600723
1.0,1e-06,1.117057166833539,1.3488709075748906,0.17386030555601373
1.0,1e-06,0.9702546706268773,0.6910224607604865,0.06980805246659771
1.0,1e-06,1.4325526158901707,1.499235608245256,0.05001224426631401
1.0,1e-06,0.7303423282969304,0.557169844453288,0.04329312096091059
1.0,1e-06,0.6434833309046155,0.7504362764035077,0.08021470912416917
1.0,1e-06,1.4512653952479684,1.66370986805279,0.1593333546036162
1.0,1e-06,1.37716035258796,1.061751894912032,0.07885211441898204
1.0,1e-06,2.033305502117683,1.5227804312589948,0.12763126771467204
1.0,1e-06,1.83052634449768,1.7788021022269462,0.01293106056768345
1.0,1e-06,1.1548361049070972,1.3273605861089388,0.1293933609013812
1.0,1e-06,1.2836895369164196,1.8515398379031256,0.4258877257400295
1.0,1e-06,1.0497460725619123,0.6586106303147039,0.0977838605618021
1.0,1e-06,2.138947844271262,1.8461437004410133,0.07320103595756222
1.0,1e-06,1.5589283722273861,1.4071824372711188,0.03793648373906683
1.0,1e-06,2.309314995915443,2.473491180287036,0.12313213827869474
1.0,1e-06,2.1460161335684242,1.821049447493135,0.08124167151882233
1.0,1e-06,1.6553506909317888,1.743047709682651,0.06577276406314675
1.0,1e-06,1.6201055336440922,1.4945371075227227,0.031392106530342356
1.0,1e-06,2.8062047651056394,2.7896286133744956,0.004144037932785949
1.0,1e-06,2.9703449638751573,2.7309467394979707,0.05984955609429665
1.0,1e-06,1.0336695101403026,1.0674438502845125,0.02533075510815741
1.0,1e-06,2.0747374612416998,1.83332966719406,0.06035194851190995
1.0,1e-06,1.5087165033463132,1.656400112852845,0.11076270712989877
1.0,1e-06,1.6043752098036146,1.400175997959611,0.05104980296100092
1.0,1e-06,1.7364619256950793,1.673823770336367,0.015659538839678078
1.0,1e-06,1.7903199561909635,1.6097758490121887,0.045136026794693695
1.0,1e-06,1.3534941051930476,1.2382215397901355,0.02881814135072802
1.0,1e-06,1.873313423101803,2.0165155351997877,0.10740158407348854
1.0,1e-06,1.3476619099436915,1.453056088391003,0.07904563383548369
1.0,1e-06,1.164061310529295,1.1644285510624162,0.00027543039984090356
1.0,1e-06,1.4076957058826411,0.8638275013498945,0.13596705113318666
1.0,1e-06,1.0183825690176573,0.6815393071276926,0.08421081547249118
1.0,1e-06,1.4794600793232648,1.3618567398757666,0.02940083486187456
1.0,1e-06,1.242995653619757,0.917526558761466,0.08136727371457275
1.0,1e-06,1.316646444443109,0.7319795842244707,0.14616671505465956
1.0,1e-06,2.436155944557456,2.648628742801729,0.15935459868320467
1.0,1e-06,1.263397171229121,1.1473133863354632,0.029020946223414446
1.0,1e-06,0.9261353873346061,0.8939310576926036,0.00805108241050062
1.0,1e-06,1.4928599195042893,0.7972098568953372,0.17391251565223803
1.0,1e-06,1.711004119653933,2.033150226563675,0.2416095801823065
1.0,1e-06,0.8834627769831358,0.6147425676767688,0.06718005232659174
1.0,1e-06,1.4911308435591293,1.3710679416564318,0.030015725475674382
1.0,1e-06,2.629297620272742,2.5503368427906734,0.019740194370517106
1.0,1e-06,1.5540552757654913,1.4258017187207368,0.032063389261188624
1.0,1e-06,1.5894915585051401,1.5180016529449292,0.01787247639005274
1.0,1e-06,0.8075382936130082,0.6438512310265261,0.040921765646620534
1.0,1e-06,1.4843271496460768,1.8399448807108756,0.2667132982985991
1.0,1e-06,1.6797076704663334,1.3216889741501647,0.08950467407904217
1.0,1e-06,1.1447752983417012,1.3321820659531078,0.14055507570855497
1.0,1e-06,1.2655441404121497,1.4836650308793833,0.1635906678504252
1.0,1e-06,3.140985368824096,3.147940515387816,0.005216359922790237
1.0,1e-06,1.802595236051105,1.7756397533051482,0.006738870686489207
1.0,1e-06,1.1306372772487285,0.5148753361830016,0.15394048526643173
1.0,1e-06,1.250165919375117,1.1752451106392054,0.018730202183977862
1.0,1e-06,0.9640662128345285,0.8005346799039756,0.04088288323263822
1.0,1e-06,0.8945232021982581,0.8702251568155183,0.0060745113456849575
1.0,1e-06,0.9779828547500662,0.6990982253925888,0.06972115733936934
1.0,1e-06,1.6719076177793446,1.2502356978050884,0.10541797999356406
1.0,1e-06,0.7562961383594113,0.963592604801362,0.155472349831463
1.0,1e-06,1.3480929796264913,1.4088872672978308,0.04559571575350457
1.0,1e-06,1.879941377258372,2.087752754070412,0.15585853260903
1.0,1e-06,1.588013320824846,1.9033887669360037,0.23653158458336832
1.0,1e-06,1.4586891371343889,1.671654053323529,0.15972368714185503
1.0,1e-06,2.354506664494127,2.6260385045048618,0.20364888000805104
1.0,1e-06,1.6921190705090572,1.4624150664892577,0.05742600100494988
1.0,1e-06,1.2242707288020114,0.6712488258697071,0.13825547573307606
1.0,1e-06,1.7643457606431112,2.2421851775733197,0.35837956269765636
1.0,1e-06,1.6951383998712073,1.2683416771237677,0.1066991806868599
1.0,1e-06,1.7564052317923464,1.755131306121478,0.00031848141771712024
1.0,1e-06,1.6250500065066409,1.8015011334273705,0.1323383451905472
1.0,1e-06,1.4298893734861937,1.2504345751012362,0.04486369959623937
1.0,1e-06,1.8029101452423264,1.136252394273916,0.1666644377421026
1.0,1e-06,1.1317644202094153,0.6584919907860177,0.11831810735584938
1.0,1e-06,0.7832247685006082,0.4698526352130558,0.07834303332188809
1.0,1e-06,1.0885898519355397,0.8596680541342686,0.05723044945031777
1.0,1e-06,1.2356630468885874,1.5268955666914448,0.21842438985214302
1.0,1e-06,2.1041660816845758,2.0819168653613422,0.005562304080808378
1.0,1e-06,1.6377313869578016,1.2926238058236383,0.08627689528354082
1.0,1e-06,1.4657492456748953,1.1910359014927254,0.06867833604554247
1.0,1e-06,1.0086405446382254,0.5602690086617721,0.11209288399411332
1.0,1e-06,1.186118229196473,1.1930123051754662,0.005170556984244956
1.0,1e-06,1.3678830604464713,0.9861092967081788,0.09544344093457313
1.0,1e-06,2.3960334460215824,2.128939979231589,0.06677336669749834
1.0,1e-06,1.6166736999268276,1.6665081245730202,0.03737581848464444
1.0,1e-06,2.2723967272831898,2.6729109277012055,0.30038565031351183
1.0,1e-06,1.4051700934214018,1.7132744792552643,0.23107828937539693
1.0,1e-06,1.1767179912908006,1.4118650889694495,0.1763603232589867
1.0,1e-06,1.8998624394258394,2.036558357137298,0.1025219382835938
1.0,1e-06,2.5723105868712723,2.5915347892391214,0.01441815177588679
1.0,1e-06,1.6908115678701368,1.5780187413018172,0.028198206642079893
1.0,1e-06,1.3111887396877897,1.336308365778354,0.018839719567923296
1.0,1e-06,1.5017506585660434,1.1296614135639589,0.09302231125052113
1.0,1e-06,1.7050105591489313,1.731051035092997,0.019530356958049333
1.0,1e-06,1.6161572855002557,1.537732415411836,0.01960621752210495
1.0,1e-06,0.9748502885236738,1.021840639037728,0.03524276288554057
1.0,1e-06,0.8298416342403034,0.9087438857830028,0.05917668865702452
1.0,1e-06,1.534307374055047,1.515428084097205,0.004719822489460512
1.0,1e-06,1.604644324789029,1.5302756179596084,0.018592176707355135
1.0,1e-06,1.5465846280591622,1.6228763742050911,0.0572188096094467
1.0,1e-06,1.3364212005818965,1.3071587790293622,0.007315605388133584
1.0,1e-06,1.2934775979436406,1.1070779845869794,0.046599903339165305
1.0,1e-06,1.3458046055266402,1.4465168304301632,0.07553416867764229
1.0,1e-06,1.5823996628819406,2.264443406718351,0.5115328078773078
1.0,1e-06,1.3128418099747363,1.267922994491368,0.0112297038708421
1.0,1e-06,1.0542688430562452,1.4925759650652677,0.32873034150676683
1.0,1e-06,1.9049049277868926,2.447987600069963,0.4073120042123028
1.0,1e-06,1.7866669985285897,1.4735616998868275,0.07827632466044054
1.0,1e-06,1.1528763132497502,1.2558186910689466,0.07720678336439735
1.0,1e-06,1.1006972614309016,0.8936955331265402,0.05175043207609037
1.0,1e-06,1.7617170570706193,1.6099808623551115,0.03793404867887695
1.0,1e-06,1.0194726353731163,0.641998082547466,0.09436863820641256
1.0,1e-06,1.3472874562694939,0.9084366593407056,0.10971269923219706
1.0,1e-06,1.376568478593096,1.3087798522310476,0.016947156590512102
1.0,1e-06,1.072572156561462,1.2506488915770304,0.13355755126167623
1.0,1e-06,1.5087208119629612,1.2456415900531426,0.06576980547745465
1.0,1e-06,1.6172282760166832,1.7286677303308553,0.0835795907356291
1.0,1e-06,2.1044224201742026,2.215183587855084,0.08307087576066097
1.0,1e-06,1.1454900037624385,1.722934222230919,0.43308316385136036
1.0,1e-06,2.023867943361223,2.208031998846782,0.1381230416141691
1.0,1e-06,2.072555538444187,1.6285654385401436,0.11099752497601084
1.0,1e-06,1.621779395568284,1.5408228479767898,0.020239136897873544
1.0,1e-06,1.2471739047007455,1.2977049586681346,0.03789829047554183
1.0,1e-06,1.5747263113076855,1.0837210163816602,0.12275132373150632
1.0,1e-06,2.831840642452635,3.049920686520871,0.16356003305117717
1.0,1e-06,1.8025658165464151,2.008826084967357,0.15469520131570652
1.0,1e-06,1.7665858229401572,1.5710087768563563,0.04889426152095022
1.0,1e-06,1.3429661138949118,1.3610492235517249,0.013562332242609776
1.0,1e-06,2.1823250447190925,2.066036097697319,0.029072236755443348
1.0,1e-06,1.932129806762651,2.2840096589213994,0.2639098891190614
1.0,1e-06,1.4392190882039406,1.287183014112113,0.038009018522956906
1.0,1e-06,1.7457878813646377,1.493402272022224,0.06309640233560343
1.0,1e-06,1.8517091864680284,1.4166110338364213,0.10877453815790178
1.0,1e-06,1.0388201522841842,0.9446746538640516,0.02353637460503316
1.0,1e-06,1.714172382295759,2.135403459897677,0.31592330820143844
1.0,1e-06,1.9847818896502285,1.949511963643891,0.008817481501584401
1.0,1e-06,1.220563370675209,0.875784736853671,0.08619465845538452
1.0,1e-06,1.193536020340309,0.9727206249785316,0.055203848840444325
1.0,1e-06,0.9108643702693904,0.6327091487675075,0.06953880537547072
1.0,1e-06,1.1350502567263399,1.3306498519966374,0.14669969645272318
1.0,1e-06,1.8244671003100965,2.2559698257262797,0.3236270440621374
1.0,1e-06,1.6869994243822244,1.825501288389652,0.10387639800557069
1.0,1e-06,1.2348073701002344,1.027917857716807,0.051722378095856836
1.0,1e-06,2.4782551349911355,2.7652051036620637,0.2152124765031962
1.0,1e-06,0.8207023352562328,0.9391241345939771,0.08881634950330825
1.0,1e-06,1.9748466894555836,1.610636538637653,0.09105253770448263
1.0,1e-06,1.0420363345759855,1.2237236351927705,0.13626547546258871
1.0,1e-06,2.211702576378736,1.8338183258170384,0.09447106264042443
1.0,1e-06,1.471699777271683,1.1052367247060126,0.09161576314141762
1.0,1e-06,1.111660513565293,0.6667560793772821,0.11122610854700274
1.0,1e-06,2.59244127153715,2.529036388584063,0.01585122073827172
1.0,1e-06,1.2806006904480771,1.007575502004518,0.06825629711088976
1.0,1e-06,0.7168710810185459,0.5665530409426638,0.03757951001897053
1.0,1e-06,1.0241775334073027,0.8170498153817629,0.05178192950638494
1.0,1e-06,0.9382845679262015,0.5663647375283485,0.09297995759946326
1.0,1e-06,2.216250278975692,1.9327836456314855,0.0708666583360516
1.0,1e-06,1.9253562246970843,1.6319737494804198,0.07334561880416612
1.0,1e-06,1.6731621347039296,1.8667389662710971,0.14518262367537565
1.0,1e-06,2.5983677260928104,2.1354503461350367,0.11572934498944343
1.0,1e-06,1.1449326747022979,0.8733932697452624,0.06788485123925886
1.0,1e-06,2.4533033956946158,2.2548009214621443,0.04962561855811787
1.0,1e-06,2.123406826415253,1.803593411976277,0.07995335360974393
1.0,1e-06,1.313746945250466,1.246410877653554,0.016834016899227977
1.0,1e-06,2.263909812903634,2.0952856643646256,0.04215603713475213
1.0,1e-06,1.1032416336546351,0.6129128227823906,0.12258220271806114
1.0,1e-06,1.1815630475492345,0.9660262037013836,0.05388421096196272
1.0,1e-06,1.2682013660250258,1.0665430769221471,0.05041457227571966
1.0,1e-06,1.065839731933341,0.9663162526969944,0.02488086980908666
1.0,1e-06,1.2092364399399727,0.9674275846120304,0.06045221383198557
1.0,1e-06,2.89609454843987,2.7556637782962583,0.03510769253590296
1.0,1e-06,1.6111271871177268,1.82945200862696,0.16374361613192479
1.0,1e-06,1.4775524355929748,1.1677263785209846,0.07745651426799754
1.0,1e-06,1.3801405905032746,1.5435252831609727,0.12253851949327355
1.0,1e-06,1.7727974240863618,1.422714509336706,0.08752072868741395
1.0,1e-06,1.1699129193892563,1.0019176705335864,0.04199881221391749
1.0,1e-06,1.7353786764606367,1.88779001206982,0.11430850170688739
1.0,1e-06,2.5935715950167557,2.5318601308287776,0.015427866046994532
1.0,1e-06,1.237792509981165,0.930373254025038,0.07685481398903177
1.0,1e-06,0.9847027348528292,0.9251640358848906,0.014884674741984655
1.0,1e-06,1.5115515883870163,1.672690345503472,0.12085406783734182
1.0,1e-06,1.1568241138031006,0.9333187885616062,0.05587633131037359
1.0,1e-06,1.4611370669165864,1.091955357971205,0.09229542723634537
1.0,1e-06,1.4350641556329617,1.137922769344749,0.07428534657205321
1.0,1e-06,1.949137277372956,2.154785378873327,0.15423607612527812
1.0,1e-06,2.0540013578305505,2.1637063100288736,0.08227871414874233
1.0,1e-06,1.649761537653113,1.4997826474001972,0.037494722563228944
1.0,1e-06,1.510163383160977,1.6291154497832112,0.08921404996667559
1.0,1e-06,1.2382866431693578,1.4061988900447484,0.12593418515654298
1.0,1e-06,1.5153635049807588,1.7319886759715424,0.1624688782430877
1.0,1e-06,1.0264255719034736,0.6449818256268204,0.09536093656916331
