Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,0.0,80,1.787087321281433,1.7286677303308553,0.014604897737644451
512-512-512,0.0005,0.0,80,2.2068631649017334,2.215183587855084,0.006240317215012836
512-512-512,0.0005,0.0,80,1.0542514324188232,1.722934222230919,0.5015120923590718
512-512-512,0.0005,0.0,80,1.962097406387329,2.208031998846782,0.18445094434458953
512-512-512,0.0005,0.0,80,2.2619059085845947,1.6285654385401436,0.1583351175111128
512-512-512,0.0005,0.0,80,1.7410815954208374,1.5408228479767898,0.0500646868610119
512-512-512,0.0005,0.0,80,1.2685365676879883,1.2977049586681346,0.021876293235109756
512-512-512,0.0005,0.0,80,1.6555304527282715,1.0837210163816602,0.14295235908665282
512-512-512,0.0005,0.0,80,2.86281418800354,3.049920686520871,0.14032987388799822
512-512-512,0.0005,0.0,80,2.1001439094543457,2.008826084967357,0.022829456121747138
512-512-512,0.0005,0.0,80,1.8795684576034546,1.5710087768563563,0.07713992018677457
512-512-512,0.0005,0.0,80,1.377097249031067,1.3610492235517249,0.004012006369835508
512-512-512,0.0005,0.0,80,2.24847149848938,2.066036097697319,0.045608850198015194
512-512-512,0.0005,0.0,80,2.075744390487671,2.2840096589213994,0.15619895132529638
512-512-512,0.0005,0.0,80,1.4268107414245605,1.287183014112113,0.03490693182811189
512-512-512,0.0005,0.0,80,1.7324235439300537,1.493402272022224,0.059755317976957434
512-512-512,0.0005,0.0,80,1.9996649026870728,1.4166110338364213,0.14576346721266287
512-512-512,0.0005,0.0,80,1.1076563596725464,0.9446746538640516,0.0407454264521237
512-512-512,0.0005,0.0,80,1.8321728706359863,2.135403459897677,0.227422941946268
512-512-512,0.0005,0.0,80,1.999498963356018,1.949511963643891,0.012496749928031792
512-512-512,0.0005,0.0,80,1.2437399625778198,0.875784736853671,0.09198880643103721
512-512-512,0.0005,0.0,80,1.1514430046081543,0.9727206249785316,0.04468059490740567
512-512-512,0.0005,0.0,80,1.0848299264907837,0.6327091487675075,0.11303019443081905
512-512-512,0.0005,0.0,80,1.162277340888977,1.3306498519966374,0.1262793833307453
512-512-512,0.0005,0.0,80,1.8679174184799194,2.2559698257262797,0.2910393054347702
512-512-512,0.0005,0.0,80,1.7842708826065063,1.825501288389652,0.030922804337359222
512-512-512,0.0005,0.0,80,1.3069754838943481,1.027917857716807,0.06976440654438526
512-512-512,0.0005,0.0,80,2.5565764904022217,2.7652051036620637,0.15647145994488154
512-512-512,0.0005,0.0,80,0.9186347126960754,0.9391241345939771,0.015367066423426279
512-512-512,0.0005,0.0,80,2.072084903717041,1.610636538637653,0.11536209126984698
512-512-512,0.0005,0.0,80,1.0974743366241455,1.2237236351927705,0.09468697392646874
512-512-512,0.0005,0.0,80,2.3063759803771973,1.8338183258170384,0.11813941364003971
512-512-512,0.0005,0.0,80,1.4369081258773804,1.1052367247060126,0.08291785029284193
512-512-512,0.0005,0.0,80,1.1942721605300903,0.6667560793772821,0.13187902028820206
512-512-512,0.0005,0.0,80,2.6238410472869873,2.529036388584063,0.023701164675731023
512-512-512,0.0005,0.0,80,1.4181257486343384,1.007575502004518,0.10263756165745508
512-512-512,0.0005,0.0,80,0.7651917338371277,0.5665530409426638,0.049659673223615974
512-512-512,0.0005,0.0,80,1.0606979131698608,0.8170498153817629,0.06091202444702448
512-512-512,0.0005,0.0,80,0.914258599281311,0.5663647375283485,0.08697346543824064
512-512-512,0.0005,0.0,80,2.3368842601776123,1.9327836456314855,0.1010251536365317
512-512-512,0.0005,0.0,80,1.9807391166687012,1.6319737494804198,0.08719134179707033
512-512-512,0.0005,0.0,80,1.83427894115448,1.8667389662710971,0.024345018837462873
512-512-512,0.0005,0.0,80,2.7370543479919434,2.1354503461350367,0.15040100046422666
512-512-512,0.0005,0.0,80,1.2475563287734985,0.8733932697452624,0.09354076475705903
512-512-512,0.0005,0.0,80,2.4755523204803467,2.2548009214621443,0.0551878497545506
512-512-512,0.0005,0.0,80,2.261096715927124,1.803593411976277,0.11437582598771173
512-512-512,0.0005,0.0,80,1.3263112306594849,1.246410877653554,0.019975088251482698
512-512-512,0.0005,0.0,80,2.3989570140838623,2.0952856643646256,0.07591783742980918
512-512-512,0.0005,0.0,80,1.141099214553833,0.6129128227823906,0.1320465979428606
512-512-512,0.0005,0.0,80,1.1532310247421265,0.9660262037013836,0.04680120526018572
512-512-512,0.0005,0.0,80,1.2824207544326782,1.0665430769221471,0.05396941937763278
512-512-512,0.0005,0.0,80,1.150217056274414,0.9663162526969944,0.04597520089435492
512-512-512,0.0005,0.0,80,1.271375060081482,0.9674275846120304,0.07598686886736289
512-512-512,0.0005,0.0,80,2.833652973175049,2.7556637782962583,0.01949729871969763
512-512-512,0.0005,0.0,80,1.7753868103027344,1.82945200862696,0.04054889874316914
512-512-512,0.0005,0.0,80,1.4441107511520386,1.1677263785209846,0.0690960931577635
512-512-512,0.0005,0.0,80,1.435828685760498,1.5435252831609727,0.080772448050356
512-512-512,0.0005,0.0,80,1.890608310699463,1.422714509336706,0.11697345034068923
512-512-512,0.0005,0.0,80,1.187308430671692,1.0019176705335864,0.04634769003452638
512-512-512,0.0005,0.0,80,1.79640531539917,1.88779001206982,0.06853852250298748
512-512-512,0.0005,0.0,80,2.500943899154663,2.5318601308287776,0.023187173755585877
512-512-512,0.0005,0.0,80,1.3290356397628784,0.930373254025038,0.0996655964344601
512-512-512,0.0005,0.0,80,1.0265737771987915,0.9251640358848906,0.025352435328475226
512-512-512,0.0005,0.0,80,1.61069655418396,1.672690345503472,0.04649534348963408
512-512-512,0.0005,0.0,80,1.194627046585083,0.9333187885616062,0.0653270645058692
512-512-512,0.0005,0.0,80,1.5048243999481201,1.091955357971205,0.1032172604942288
512-512-512,0.0005,0.0,80,1.465275526046753,1.137922769344749,0.08183818917550101
512-512-512,0.0005,0.0,80,2.0931928157806396,2.154785378873327,0.04619442231951543
512-512-512,0.0005,0.0,80,2.054227352142334,2.1637063100288736,0.0821092184149047
512-512-512,0.0005,0.0,80,1.7715134620666504,1.4997826474001972,0.0679327036666133
512-512-512,0.0005,0.0,80,1.6222478151321411,1.6291154497832112,0.0051507259883025736
512-512-512,0.0005,0.0,80,1.239064335823059,1.4061988900447484,0.125350915666267
512-512-512,0.0005,0.0,80,1.6047749519348145,1.7319886759715424,0.09541029302754594
512-512-512,0.0005,0.0,80,1.0316179990768433,0.6449818256268204,0.09665904336250572
512-512-512,0.0005,0.0,80,0.8496202826499939,0.4801750961875082,0.09236129661562142
512-512-512,0.0005,0.0,80,1.6260510683059692,0.959596766958203,0.16661357533694157
512-512-512,0.0005,0.0,80,2.0252621173858643,1.846096959834986,0.04479128938771959
512-512-512,0.0005,0.0,80,1.6997896432876587,1.2919733608371966,0.10195407061261552
512-512-512,0.0005,0.0,80,1.5080785751342773,1.6692804210982544,0.12090138447298276
512-512-512,0.0005,0.0,80,1.5810900926589966,1.1313235609487615,0.11244163292755877
512-512-512,0.0005,0.0,80,1.0356398820877075,0.6227107018332149,0.10323229506362316
512-512-512,0.0005,0.0,80,1.6143385171890259,1.4957682561338612,0.029642565263791165
512-512-512,0.0005,0.0,80,1.4228417873382568,0.987301549329645,0.10888505950215296
512-512-512,0.0005,0.0,80,2.3612873554229736,2.2757673367271107,0.021380004673965725
512-512-512,0.0005,0.0,80,1.6555497646331787,1.25352727403412,0.1005056226497647
512-512-512,0.0005,0.0,80,1.2194257974624634,0.8583861262493673,0.09025991780327403
512-512-512,0.0005,0.0,80,1.0925744771957397,1.3026560622812584,0.157561188814139
512-512-512,0.0005,0.0,80,1.7821546792984009,1.1846167337031046,0.14938448639882407
512-512-512,0.0005,0.0,80,1.0189474821090698,0.964525943006342,0.013605384775681961
512-512-512,0.0005,0.0,80,1.6382492780685425,1.1757298571422816,0.11562985523156522
512-512-512,0.0005,0.0,80,1.8243556022644043,1.5907798204808778,0.05839394544588161
512-512-512,0.0005,0.0,80,2.319424629211426,1.7779197866025178,0.135376210652227
512-512-512,0.0005,0.0,80,2.142240285873413,1.9061985243508324,0.05901044038064518
512-512-512,0.0005,0.0,80,1.7338778972625732,1.9350833874629536,0.15090411765028527
512-512-512,0.0005,0.0,80,1.1244465112686157,1.3274744878780558,0.15227098245708004
512-512-512,0.0005,0.0,80,1.0993484258651733,1.223476796812402,0.09309627821042155
512-512-512,0.0005,0.0,80,1.1660195589065552,0.9827170546756384,0.04582562605772919
512-512-512,0.0005,0.0,80,1.5263632535934448,1.1825103666792034,0.08596322172856036
512-512-512,0.0005,0.0,80,1.4554986953735352,1.543307428766063,0.06585655004439595
512-512-512,0.0005,0.0,80,0.9863060116767883,0.7187083871194269,0.06689940613934037
512-512-512,0.0005,0.0,80,2.9751269817352295,2.9865171810028204,0.008542649450693163
512-512-512,0.0005,0.0,80,2.0048396587371826,1.73270231703129,0.06803433542647314
512-512-512,0.0005,0.0,80,1.2099392414093018,1.3039597818454032,0.07051540532707606
512-512-512,0.0005,0.0,80,1.936566948890686,1.643723567847147,0.07321084526088478
512-512-512,0.0005,0.0,80,2.016632080078125,2.2358193312922374,0.16439043841058432
512-512-512,0.0005,0.0,80,1.9658987522125244,2.1445598215252737,0.13399580198456196
512-512-512,0.0005,0.0,80,1.1488527059555054,0.9096894087322918,0.0597908243058034
512-512-512,0.0005,0.0,80,1.7196708917617798,1.5423272623917308,0.04433590734251225
512-512-512,0.0005,0.0,80,0.8646877408027649,0.8334433772992176,0.007811090875886828
512-512-512,0.0005,0.0,80,1.146323323249817,1.1153880778303182,0.0077338113548746645
512-512-512,0.0005,0.0,80,2.373084783554077,2.6266513911978713,0.1901749557328456
512-512-512,0.0005,0.0,80,1.5358411073684692,1.2788816061497674,0.06423987530467545
512-512-512,0.0005,0.0,80,1.0885272026062012,0.7219574797935538,0.09164243070316183
512-512-512,0.0005,0.0,80,1.8040062189102173,1.6011586974039829,0.050711880376558605
512-512-512,0.0005,0.0,80,1.9579272270202637,2.0579950110596146,0.07505083802951318
512-512-512,0.0005,0.0,80,1.1890851259231567,0.6862339524630509,0.12571279336502647
512-512-512,0.0005,0.0,80,1.5496846437454224,1.4188747768534231,0.03270246672299981
512-512-512,0.0005,0.0,80,0.8515899181365967,0.6372645346419151,0.05358134587367039
512-512-512,0.0005,0.0,80,1.1676300764083862,0.961660289207486,0.05149244680022505
512-512-512,0.0005,0.0,80,1.7649565935134888,1.4342208466761326,0.08268393670933905
512-512-512,0.0005,0.0,80,1.7752634286880493,1.9976759753273656,0.16680940997948723
512-512-512,0.0005,0.0,80,1.4530831575393677,1.9455786290577564,0.3693716036387915
512-512-512,0.0005,0.0,80,1.699623703956604,1.4182465910083455,0.07034427823706463
512-512-512,0.0005,0.0,80,1.7079187631607056,1.695403210943608,0.0031288880542744146
512-512-512,0.0005,0.0,80,0.9982948899269104,1.043377918632126,0.03381227152891164
512-512-512,0.0005,0.0,80,1.5103121995925903,1.3049826911601623,0.05133237710810701
512-512-512,0.0005,0.0,80,1.5025206804275513,1.5791267832414442,0.05745457711041968
512-512-512,0.0005,0.0,80,1.8172286748886108,1.643704578785498,0.0433810240257782
512-512-512,0.0005,0.0,80,1.5513032674789429,1.561628165596367,0.007743673588068156
512-512-512,0.0005,0.0,80,1.0377660989761353,0.6690880288664185,0.09216951752742919
512-512-512,0.0005,0.0,80,1.419000267982483,1.0652828653117083,0.08842935066769364
512-512-512,0.0005,0.0,80,1.3077622652053833,1.7675373297454793,0.344831298405072
512-512-512,0.0005,0.0,80,0.9324630498886108,0.4393119620433003,0.12328777196132763
512-512-512,0.0005,0.0,80,1.5170375108718872,1.0862809977095849,0.10768912829057559
512-512-512,0.0005,0.0,80,2.2571301460266113,2.3483494656066872,0.06841448968505692
512-512-512,0.0005,0.0,80,1.2399324178695679,0.7937701920815968,0.11154055644699276
512-512-512,0.0005,0.0,80,1.2870545387268066,1.0841114388001607,0.050735774981661486
512-512-512,0.0005,0.0,80,1.800484299659729,1.2473989935415537,0.13827132652954383
512-512-512,0.0005,0.0,80,0.9944322109222412,0.508667432237527,0.12144119467117856
512-512-512,0.0005,0.0,80,1.3085545301437378,1.084684067498227,0.0559676156613777
512-512-512,0.0005,0.0,80,2.633147954940796,2.2533179634729823,0.0949574978669534
512-512-512,0.0005,0.0,80,1.6100317239761353,1.4226880049114952,0.04683592976616002
512-512-512,0.0005,0.0,80,1.3773645162582397,0.682620137213901,0.17368609476108468
512-512-512,0.0005,0.0,80,1.027375340461731,1.0596167939741428,0.024181090134308858
512-512-512,0.0005,0.0,80,1.6735981702804565,1.5801686206236558,0.02335738741420018
512-512-512,0.0005,0.0,80,2.123230218887329,2.2182014855841903,0.07122845002264588
512-512-512,0.0005,0.0,80,1.0983562469482422,1.0867051389694928,0.0029127769946873383
512-512-512,0.0005,0.0,80,1.4331973791122437,0.8919187007670282,0.13531966958630387
512-512-512,0.0005,0.0,80,1.0740097761154175,0.8602437979977611,0.0534414945294141
512-512-512,0.0005,0.0,80,0.849291980266571,0.2643347598091481,0.14623930511435573
512-512-512,0.0005,0.0,80,1.4082947969436646,1.8151073773930373,0.30510943533702956
512-512-512,0.0005,0.0,80,2.4044182300567627,2.3205481359927194,0.020967523516010833
512-512-512,0.0005,0.0,80,2.4860267639160156,2.0795973698707275,0.10160734851132203
512-512-512,0.0005,0.0,80,1.3796838521957397,1.2601023852355788,0.02989536674004023
512-512-512,0.0005,0.0,80,2.1425750255584717,2.3680520384646564,0.16910775967963854
512-512-512,0.0005,0.0,80,2.3372602462768555,2.1497387429051025,0.04688037584293825
512-512-512,0.0005,0.0,80,2.0100252628326416,1.8442073658347888,0.04145447424946319
512-512-512,0.0005,0.0,80,1.6686302423477173,1.43805872309517,0.057642879813136816
512-512-512,0.0005,0.0,80,1.7899636030197144,1.4072785811844088,0.09567125545882638
512-512-512,0.0005,0.0,80,2.1569769382476807,2.0563126941828473,0.02516606101620833
512-512-512,0.0005,0.0,80,1.2331310510635376,0.9734444951186664,0.0649216389862178
512-512-512,0.0005,0.0,80,1.128373622894287,1.0443480913168468,0.021006382894360076
512-512-512,0.0005,0.0,80,0.8525053858757019,0.9127802127382988,0.045206120146947665
512-512-512,0.0005,0.0,80,2.025808095932007,1.9223239341682916,0.025871040440928805
512-512-512,0.0005,0.0,80,1.3365784883499146,1.0675467023077767,0.06725794651053446
512-512-512,0.0005,0.0,80,2.063965082168579,1.8957734594246407,0.0420479056859846
512-512-512,0.0005,0.0,80,1.892115831375122,1.9587220232345,0.04995464389453341
512-512-512,0.0005,0.0,80,1.1822773218154907,1.1161562529491211,0.016530267216592398
512-512-512,0.0005,0.0,80,0.7967939972877502,0.6074081360819875,0.04734646530144068
512-512-512,0.0005,0.0,80,1.1204155683517456,0.6628990962737334,0.11437911801950304
512-512-512,0.0005,0.0,80,2.3324084281921387,1.613741905201491,0.17966663074766193
512-512-512,0.0005,0.0,80,2.3652782440185547,2.0712239755710087,0.0735135671118865
512-512-512,0.0005,0.0,80,2.011488676071167,2.0847187341663487,0.05492254357138626
512-512-512,0.0005,0.0,80,2.1327686309814453,1.7874701737747631,0.08632461430167054
512-512-512,0.0005,0.0,80,1.2981940507888794,1.1398699316557257,0.039581029783288424
512-512-512,0.0005,0.0,80,0.8822951316833496,0.7527167079392999,0.03239460593601243
512-512-512,0.0005,0.0,80,1.8358653783798218,1.6161858010741297,0.054919894326423024
512-512-512,0.0005,0.0,80,1.8951934576034546,1.7610404615998585,0.03353824900089902
512-512-512,0.0005,0.0,80,1.444928765296936,1.1430705878692575,0.07546454435691963
512-512-512,0.0005,0.0,80,1.771384358406067,1.573232294252343,0.049538016038431
512-512-512,0.0005,0.0,80,2.4542930126190186,2.3099545097344705,0.03608462572113702
512-512-512,0.0005,0.0,80,1.0483943223953247,0.7799616732724272,0.06710816228072439
512-512-512,0.0005,0.0,80,1.0925859212875366,1.0017185849750014,0.022716834078133796
512-512-512,0.0005,0.0,80,2.107957601547241,1.4478446341257527,0.16502824185537213
512-512-512,0.0005,0.0,80,1.2333718538284302,1.172655166868348,0.015179171740020536
512-512-512,0.0005,0.0,80,1.1547870635986328,0.4710927929247933,0.1709235676684599
512-512-512,0.0005,0.0,80,1.9393061399459839,1.87195777134808,0.016837092149475985
512-512-512,0.0005,0.0,80,1.4768949747085571,0.8336537535487201,0.16081030528995927
512-512-512,0.0005,0.0,80,1.6453617811203003,1.6367899618517945,0.0021429548171264523
512-512-512,0.0005,0.0,80,0.9364922046661377,0.4241463740971383,0.12808645764224985
512-512-512,0.0005,0.0,80,1.24461030960083,1.0962280417353922,0.03709556696635946
512-512-512,0.0005,0.0,80,1.0096741914749146,1.3682110135546464,0.26890261655979886
512-512-512,0.0005,0.0,80,1.3468189239501953,1.253560781478806,0.023314535617847354
512-512-512,0.0005,0.0,80,2.1116931438446045,1.6250615086171398,0.12165790880686617
512-512-512,0.0005,0.0,80,1.9256962537765503,1.598687750680745,0.0817521257739513
512-512-512,0.0005,0.0,80,1.2584539651870728,1.1865881076770552,0.017966464377504376
512-512-512,0.0005,0.0,80,1.8277798891067505,1.6746766531813866,0.038275808981340975
512-512-512,0.0005,0.0,80,0.8993139863014221,1.1257602599098768,0.16983470520634103
512-512-512,0.0005,0.0,80,1.2742077112197876,0.8431520433787727,0.10776391696025373
512-512-512,0.0005,0.0,80,0.8507000803947449,0.894403264777809,0.032777388287298065
512-512-512,0.0005,0.0,80,2.8037607669830322,2.616548590342299,0.04680304416018333
512-512-512,0.0005,0.0,80,1.7402492761611938,1.65439516255159,0.021463528402400955
512-512-512,0.0005,0.0,80,1.1817816495895386,1.2979454710164262,0.08712286607016573
512-512-512,0.0005,0.0,80,1.0109461545944214,1.099811992164962,0.0666493781779055
512-512-512,0.0005,0.0,80,1.8952492475509644,2.160697330218579,0.199086062000711
512-512-512,0.0005,0.0,80,0.9598895311355591,0.8077004303937118,0.03804727518546183
512-512-512,0.0005,0.0,80,0.9310439229011536,0.8671065970275977,0.015984331468388957
512-512-512,0.0005,0.0,80,1.559451937675476,1.1445796106342012,0.10371808176031871
512-512-512,0.0005,0.0,80,1.3292866945266724,0.916693958043332,0.1031481841208351
512-512-512,0.0005,0.0,80,3.026258707046509,2.65794769648109,0.09207775264135465
512-512-512,0.0005,0.0,80,2.7553915977478027,2.729797142725878,0.006398613755481231
512-512-512,0.0005,0.0,80,1.3091424703598022,1.5838993980145752,0.20606769574107975
512-512-512,0.0005,0.0,80,1.2598265409469604,1.063203282660238,0.04915581457168061
512-512-512,0.0005,0.0,80,1.1316086053848267,1.2311212094246806,0.07463445302989047
512-512-512,0.0005,0.0,80,0.9927162528038025,1.4309448925396162,0.3286714798018603
512-512-512,0.0005,0.0,80,1.3355399370193481,1.1045295802811264,0.05775258918455545
512-512-512,0.0005,0.0,80,1.5888128280639648,1.5761952274198483,0.003154400161029136
512-512-512,0.0005,0.0,80,2.0879902839660645,2.2519597200053645,0.12297707702947502
512-512-512,0.0005,0.0,80,2.424760580062866,2.0854753038617617,0.08482131905027612
512-512-512,0.0005,0.0,80,1.4246100187301636,1.1414391758164228,0.07079271072843518
512-512-512,0.0005,0.0,80,1.2508176565170288,1.006342411626649,0.06111881122259494
512-512-512,0.0005,0.0,80,1.7574424743652344,1.5374948556561454,0.05498690467727224
512-512-512,0.0005,0.0,80,1.6618744134902954,1.7026742723064874,0.030599894112143977
512-512-512,0.0005,0.0,80,2.070155143737793,2.2328406412007444,0.1220141230972136
512-512-512,0.0005,0.0,80,2.087249517440796,1.6486211176861305,0.10965709993866635
512-512-512,0.0005,0.0,80,1.840125322341919,1.7686187204304649,0.01787665047786352
512-512-512,0.0005,0.0,80,1.700685739517212,1.8486950384330223,0.11100697418685779
512-512-512,0.0005,0.0,80,1.384046196937561,1.5138626216074234,0.09736231850239674
512-512-512,0.0005,0.0,80,0.8525081872940063,0.9417942888444808,0.06696457616285584
512-512-512,0.0005,0.0,80,1.3246759176254272,1.1873497695045467,0.03433153703022013
512-512-512,0.0005,0.0,80,1.2546747922897339,1.2231861444788947,0.007872161952709789
512-512-512,0.0005,0.0,80,1.1213754415512085,0.992479627609947,0.03222395348531537
512-512-512,0.0005,0.0,80,1.5810554027557373,1.8193252365928785,0.17870237537785588
512-512-512,0.0005,0.0,80,1.8836928606033325,1.6060912618235827,0.06940039969493744
512-512-512,0.0005,0.0,80,1.6957775354385376,1.676949862813871,0.0047069181561666396
512-512-512,0.0005,0.0,80,1.179439902305603,1.1079250962865927,0.01787870150475257
512-512-512,0.0005,0.0,80,1.8422271013259888,1.6755288794122043,0.04167455547844612
512-512-512,0.0005,0.0,80,1.7142201662063599,1.3408245553545326,0.09334890271295682
512-512-512,0.0005,0.0,80,1.83746337890625,2.024462415778964,0.14024927765453543
512-512-512,0.0005,0.0,80,1.2519396543502808,1.331561931880163,0.0597167081474117
512-512-512,0.0005,0.0,80,2.3655312061309814,1.6657121995930213,0.17495475163449004
512-512-512,0.0005,0.0,80,1.3737963438034058,1.1046204990879271,0.06729396117886965
512-512-512,0.0005,0.0,80,1.7715939283370972,1.2485415425848951,0.1307630964380505
512-512-512,0.0005,0.0,80,1.5870553255081177,1.1181814312199418,0.11721847357204396
512-512-512,0.0005,0.0,80,1.0241823196411133,0.7838035251144401,0.0600946986316683
512-512-512,0.0005,0.0,80,1.0737107992172241,0.9062199188628584,0.04187272008859144
512-512-512,0.0005,0.0,80,1.8675416707992554,1.3317407049353918,0.1339502414659659
512-512-512,0.0005,0.0,80,1.2006304264068604,0.7989529679009837,0.10041936462646917
512-512-512,0.0005,0.0,80,1.7013071775436401,1.2840859817256347,0.10430529895450136
512-512-512,0.0005,0.0,80,1.005177617073059,0.9657431483223772,0.009858617187670476
512-512-512,0.0005,0.0,80,1.0516395568847656,0.9823927591335384,0.017311699437806805
512-512-512,0.0005,0.0,80,0.8371967673301697,0.6680280143226004,0.04229218825189232
512-512-512,0.0005,0.0,80,1.088767409324646,1.0365342334014354,0.01305829398080266
512-512-512,0.0005,0.0,80,2.279632091522217,1.706959549627434,0.14316813547369572
512-512-512,0.0005,0.0,80,2.2200539112091064,1.7484586042338168,0.1178988267438224
512-512-512,0.0005,0.0,80,1.8379271030426025,1.5859907988750974,0.06298407604187628
512-512-512,0.0005,0.0,80,2.40315842628479,2.0344486255833174,0.09217745017536816
512-512-512,0.0005,0.0,80,1.8059052228927612,1.4990057103386285,0.07672487813853318
512-512-512,0.0005,0.0,80,1.3874174356460571,1.290676698240754,0.024185184351325772
512-512-512,0.0005,0.0,80,0.79774409532547,0.6056460308716396,0.048024516113457594
512-512-512,0.0005,0.0,80,0.909496545791626,0.7741622554501744,0.0338335725853629
512-512-512,0.0005,0.0,80,1.96884286403656,1.5048611283204072,0.11599543392903822
512-512-512,0.0005,0.0,80,1.0660514831542969,0.5487874381421006,0.12931601125304906
512-512-512,0.0005,0.0,80,1.1299852132797241,1.368036811812669,0.17853869889970858
512-512-512,0.0005,0.0,80,1.7259098291397095,1.995181996911728,0.20195412582901384
512-512-512,0.0005,0.0,80,2.20318341255188,2.4985178173646334,0.22150080360956514
512-512-512,0.0005,0.0,80,1.2495518922805786,1.0990958760983829,0.03761400404554893
512-512-512,0.0005,0.0,80,1.1026629209518433,1.0545907176271063,0.012018050831184235
512-512-512,0.0005,0.0,80,1.8225250244140625,2.0450186459527138,0.16687021615398845
512-512-512,0.0005,0.0,80,1.5108189582824707,1.6242409453128066,0.08506649027275193
512-512-512,0.0005,0.0,80,1.163299798965454,0.8757002970161316,0.07189987548733062
512-512-512,0.0005,0.0,80,1.91313898563385,1.567344476790522,0.08644862721083202
512-512-512,0.0005,0.0,80,1.3316558599472046,1.1310554430779185,0.05015010421732152
512-512-512,0.0005,0.0,80,1.5759629011154175,1.2066958911043129,0.09231675250277616
512-512-512,0.0005,0.0,80,1.793038249015808,1.3793231461232194,0.10342877572314718
512-512-512,0.0005,0.0,80,0.7945876121520996,0.3419375161127845,0.11316252400982878
512-512-512,0.0005,0.0,80,1.1294101476669312,1.872892549338488,0.5576118012536677
512-512-512,0.0005,0.0,80,1.6417144536972046,1.5940294472744476,0.011921251605689243
512-512-512,0.0005,0.0,80,2.1272060871124268,2.977482220408498,0.6377070999720533
512-512-512,0.0005,0.0,80,1.4946844577789307,0.8502865124615442,0.16109948632934662
512-512-512,0.0005,0.0,80,1.7062114477157593,2.116651344837738,0.307829922841484
512-512-512,0.0005,0.0,80,1.0728106498718262,0.8984550454807729,0.04358890109776331
512-512-512,0.0005,0.0,80,1.0316113233566284,1.333992708066858,0.22678603853267226
512-512-512,0.0005,0.0,80,1.7217464447021484,1.4110180148987297,0.07768210745085469
512-512-512,0.0005,0.0,80,2.230881690979004,1.9027529737429216,0.08203217930902057
512-512-512,0.0005,0.0,80,0.9744762778282166,0.4131258816963549,0.14033759903296542
512-512-512,0.0005,0.0,80,1.6721287965774536,1.8979162263897869,0.16934057235924993
512-512-512,0.0005,0.0,80,1.2885009050369263,1.0127191492524197,0.06894543894612665
512-512-512,0.0005,0.0,80,0.8759739398956299,0.8419914204406154,0.008495629863753629
512-512-512,0.0005,0.0,80,1.2705332040786743,0.8781985767375893,0.09808365683527126
512-512-512,0.0005,0.0,80,1.8248887062072754,1.433435586078338,0.09786328003223432
512-512-512,0.0005,0.0,80,1.5739096403121948,1.2253373895613513,0.08714306268771088
512-512-512,0.0005,0.0,80,1.6025351285934448,1.3817000329678413,0.05520877390640089
512-512-512,0.0005,0.0,80,1.615909218788147,2.1683716166508376,0.41434679839701793
512-512-512,0.0005,0.0,80,1.7881985902786255,1.4849757904186245,0.07580569996500025
512-512-512,0.0005,0.0,80,0.8933973908424377,0.5413298930783536,0.08801687444102105
512-512-512,0.0005,0.0,80,1.6956504583358765,1.6699671466893573,0.0064208279116297895
512-512-512,0.0005,0.0,80,2.0460309982299805,1.7219505808025637,0.0810201043568542
512-512-512,0.0005,0.0,80,1.6783705949783325,0.976927823361066,0.17536069290431663
512-512-512,0.0005,0.0,80,2.4963669776916504,2.6106982182663607,0.08574843043103275
512-512-512,0.0005,0.0,80,1.3472956418991089,1.5825849437067012,0.17646697635569425
512-512-512,0.0005,0.0,80,2.1581406593322754,2.066795002521158,0.022836414202779376
512-512-512,0.0005,0.0,80,2.125401258468628,1.9498803308338415,0.04388023190869661
512-512-512,0.0005,0.0,80,1.8780286312103271,1.5906774546631492,0.07183779413679448
512-512-512,0.0005,0.0,80,0.9241648316383362,0.8732154188422124,0.012737353199030937
512-512-512,0.0005,0.0,80,1.484272837638855,1.5258200317319175,0.031160395569796884
512-512-512,0.0005,0.0,80,1.065733551979065,0.8006090319597419,0.06628113000483077
512-512-512,0.0005,0.0,80,0.7422959208488464,1.0446473062257762,0.2267635390326973
512-512-512,0.0005,0.0,80,1.5622636079788208,1.8285565172410243,0.19971968194665263
512-512-512,0.0005,0.0,80,1.3494789600372314,1.0735278779006625,0.06898777053414223
512-512-512,0.0005,0.0,80,1.3053003549575806,1.3939989457524729,0.06652394309616921
512-512-512,0.0005,0.0,80,1.2995933294296265,1.0642095556694515,0.058845943440043735
512-512-512,0.0005,0.0,80,1.1705690622329712,0.6153912723009451,0.1387944474830065
512-512-512,0.0005,0.0,80,1.0816800594329834,1.4888565010474202,0.3053823312108276
512-512-512,0.0005,0.0,80,2.595550775527954,2.457428714630153,0.034530515224450276
512-512-512,0.0005,0.0,80,1.9307143688201904,1.7251365222350652,0.05139446164628131
512-512-512,0.0005,0.0,80,1.4547303915023804,1.2989488884090308,0.0389453757733374
512-512-512,0.0005,0.0,80,1.3840419054031372,1.4101431729215004,0.019575950638772377
512-512-512,0.0005,0.0,80,1.6327894926071167,1.1866066881061987,0.11154570112522949
512-512-512,0.0005,0.0,80,2.4718997478485107,2.668485839169886,0.14743956849103146
