Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,5.47994351733198,4.973107257887007,0.12670906486124345
2.0,1e-06,7.340217383538383,7.403394998760502,0.0473832114165893
2.0,1e-06,7.793738699036468,7.4441773055742,0.08739034836556692
2.0,1e-06,6.246533856733622,6.147223890642145,0.024827491522869227
2.0,1e-06,4.9968052650476915,4.569948449413069,0.10671420390865571
2.0,1e-06,7.177947037393898,6.651290518375626,0.13166412975456798
2.0,1e-06,5.915178651529318,5.814260184250319,0.025229616819749667
2.0,1e-06,4.994783468607675,4.962794571715075,0.007997224223150079
2.0,1e-06,8.62607186368419,8.360467277063734,0.06640114665511421
2.0,1e-06,8.775658495516188,8.530594424101333,0.06126601785371388
2.0,1e-06,8.091174824842604,7.600777589069198,0.12259930894335147
2.0,1e-06,5.490587743969496,4.882198277725495,0.15209736656100037
2.0,1e-06,6.408260896267395,6.131368919210393,0.06922299426425038
2.0,1e-06,5.906950883796355,5.8519422046511975,0.013752169786289459
2.0,1e-06,7.643137824856891,7.588056506989561,0.01377032946683232
2.0,1e-06,6.13203779337526,5.704194080852863,0.10696092813059921
2.0,1e-06,7.891748412582603,7.769694283706928,0.03051353221891895
2.0,1e-06,6.988306395634923,6.775090436193574,0.05330398986033713
2.0,1e-06,9.344062926361904,8.959106158389124,0.09623919199319486
2.0,1e-06,8.408670433532642,8.728018238172986,0.23951085348025813
2.0,1e-06,8.03953696312695,7.988203439722883,0.012833380851016818
2.0,1e-06,6.259972930511535,6.335326571216329,0.05651523052859542
2.0,1e-06,8.339922196873548,8.110155393247913,0.057441700906408766
2.0,1e-06,6.862257742262319,6.970708800748364,0.08133829386453373
2.0,1e-06,6.446678639564528,5.8586117864215455,0.14701671328574561
2.0,1e-06,6.057950127578888,5.720100705332041,0.08446235556171167
2.0,1e-06,6.554914775506434,5.874871108349961,0.1700109167891184
2.0,1e-06,8.296576207873459,7.931674542241291,0.09122541640804194
2.0,1e-06,5.248705273607155,4.910187187648541,0.08462952148965353
2.0,1e-06,8.34075774091015,8.425620096126632,0.06364676641236233
2.0,1e-06,8.070604260562634,8.126850597047657,0.042184752363767064
2.0,1e-06,7.9431881516283545,7.950076781049122,0.005166472065575967
2.0,1e-06,9.421433924988724,9.299058655367132,0.030593817405398127
2.0,1e-06,7.228906716143256,7.231480123076806,0.0019300552001624283
2.0,1e-06,8.271550501064416,8.012297312321603,0.06481329718570317
2.0,1e-06,5.119815727971063,5.0804218355254,0.009848473111415679
2.0,1e-06,7.227740226648408,7.3643727614677825,0.10247440111453066
2.0,1e-06,6.0745866544814575,6.0042581749225,0.017582119889739456
2.0,1e-06,6.062316019087928,5.610790102996872,0.11288147902276391
2.0,1e-06,5.7994304799435215,5.161253110774459,0.15954434229226555
2.0,1e-06,6.458990980002592,6.203552518962084,0.06385961526012696
2.0,1e-06,6.695553645696429,7.042931884662657,0.2605336792246711
2.0,1e-06,7.7136543227627845,7.946042791404598,0.1742913514813602
2.0,1e-06,6.28189260255096,6.36797148032288,0.06455915832893977
2.0,1e-06,7.791964529858947,8.004047811273223,0.15906246106070676
2.0,1e-06,7.752572722145813,7.618739650452879,0.03345826792323359
2.0,1e-06,6.583621647127584,6.316623955094924,0.06674942300816511
2.0,1e-06,10.052942056345412,9.962321834796391,0.022655055387255096
2.0,1e-06,9.402535288522492,9.57744219637243,0.13118018088745442
2.0,1e-06,7.966623785315073,7.664425244091451,0.07554963530590553
2.0,1e-06,8.48327327342156,8.420776572011665,0.015624175352473735
2.0,1e-06,8.145440182782359,8.131343966854784,0.0035240539818937044
2.0,1e-06,7.27804179237079,7.351848811373916,0.05535526425234427
2.0,1e-06,5.643799634962525,5.533312451160812,0.02762179595042813
2.0,1e-06,6.042742310909375,5.6069523021067145,0.10894750220066518
2.0,1e-06,7.58871069370256,7.178421785574794,0.10257222703194158
2.0,1e-06,6.953024642781678,6.408386441981202,0.13615955020011894
2.0,1e-06,8.09172866574717,8.200106384129649,0.08128328878685975
2.0,1e-06,6.318059650875097,5.978813455731974,0.08481154878578079
2.0,1e-06,4.454812462301794,3.658016981254219,0.19919887026189365
2.0,1e-06,8.551781374003658,8.19261012662069,0.08979281184574228
2.0,1e-06,8.083930943714243,7.872759238059479,0.052792926413691044
2.0,1e-06,7.154610339886127,6.968315771317383,0.04657364214218607
2.0,1e-06,6.115616355030724,6.105144806182411,0.0026178872120783403
2.0,1e-06,9.102459766086058,8.686585794498304,0.10396849289693844
2.0,1e-06,5.800650753317699,5.558229437820044,0.06060532887441372
2.0,1e-06,8.329147159585387,8.303838411235677,0.0063271870874275216
2.0,1e-06,7.633229214275258,7.499122946090893,0.03352656704609136
2.0,1e-06,5.173320752659351,4.917118491969749,0.0640505651724006
2.0,1e-06,9.333706360666767,9.212843321336114,0.030215759832663114
2.0,1e-06,6.737627414245958,6.49360703951776,0.06100509368204965
2.0,1e-06,7.5558647510364905,8.010948685643115,0.34131295095496816
2.0,1e-06,7.482428959614389,7.566562016343333,0.06309979254670783
2.0,1e-06,6.628966918519231,6.730615194163812,0.07623620673343634
2.0,1e-06,8.319084367483528,8.100966535694647,0.054529457947220195
2.0,1e-06,8.717079600657723,8.308493198073535,0.10214660064604697
2.0,1e-06,7.778811359604917,7.782769495232218,0.002968601720475972
2.0,1e-06,7.909218892590668,7.691477837018771,0.05443526389297437
2.0,1e-06,8.255422949922082,8.324677321251277,0.05194077849689682
2.0,1e-06,7.108538366969339,6.504295176510499,0.15106079761471003
2.0,1e-06,7.624211286910957,7.883033428285562,0.1941166060309536
2.0,1e-06,8.610015591810027,8.420949182164081,0.0472666024114865
2.0,1e-06,7.969397506924055,7.459712042911781,0.1274213660030683
2.0,1e-06,8.210387703455535,7.871614661678352,0.08469326044429559
2.0,1e-06,7.652529356645732,8.012884782076355,0.27026656907296753
2.0,1e-06,7.894022240330899,7.42976930170823,0.11606323465566715
2.0,1e-06,4.8774255710757695,4.312792655266946,0.14115822895220576
2.0,1e-06,5.816589388270908,5.2558735673402275,0.1401789552326702
2.0,1e-06,6.839659797600527,6.842366540178288,0.002030056933320701
2.0,1e-06,7.806716232412085,7.536936406219419,0.06744495654816651
2.0,1e-06,5.370032533467311,4.722092185460394,0.16198508700172942
2.0,1e-06,8.449235210004877,8.533724598057992,0.06336704103983593
2.0,1e-06,7.055190483627499,6.9350145838777975,0.030043974937425277
2.0,1e-06,6.070215897993385,5.933315003179332,0.03422522370351322
2.0,1e-06,8.750888604192347,8.630164548291829,0.030181013975129733
2.0,1e-06,7.95853752290724,8.21094978550982,0.18930919695193515
2.0,1e-06,5.947315271670343,6.229977382148477,0.2119965828586008
2.0,1e-06,7.571181600328964,7.575180390897216,0.002999092926189606
2.0,1e-06,5.841021037318848,5.837534734280801,0.0008715757595116891
2.0,1e-06,4.544341385082365,4.809336365785824,0.19874623552759396
2.0,1e-06,7.943805594676651,8.034909208373087,0.06832771027232654
2.0,1e-06,7.939660448724589,7.596727628618168,0.08573320502660531
2.0,1e-06,7.56243687783394,7.093207244327612,0.11730740837658193
2.0,1e-06,7.248445076892859,7.158958681830744,0.022371598765528855
2.0,1e-06,5.222548116338981,5.399215190463714,0.13250030559354986
2.0,1e-06,8.456364139654601,8.51929440171954,0.04719769654870376
2.0,1e-06,5.39791122084295,5.235449227596372,0.04061549831164446
2.0,1e-06,8.087937978750274,8.038771443607118,0.012291633785789013
2.0,1e-06,3.6943624239786876,3.488468022274619,0.05147360042601712
2.0,1e-06,6.204190555450394,6.573040366735113,0.27663735846353954
2.0,1e-06,8.914229679603435,8.954001690700956,0.029829008323140282
2.0,1e-06,6.335907472601855,6.399260246269416,0.0475145802506709
2.0,1e-06,5.311218217409638,5.523963286339095,0.15955880169709258
2.0,1e-06,7.327247332174838,7.717054949906343,0.29235571329862897
2.0,1e-06,8.934715283234139,8.679703744504504,0.0637528846824087
2.0,1e-06,7.378369170137364,7.574560916392509,0.1471438096913591
2.0,1e-06,6.9426937018200015,6.427490313809519,0.1288008470026205
2.0,1e-06,7.862315749520966,7.202892142799483,0.1648559016803708
2.0,1e-06,6.984962732930373,6.568475501255047,0.10412180791883152
2.0,1e-06,4.668286562493153,4.49800656516561,0.042569999331885766
2.0,1e-06,9.013516305017841,9.225733119864524,0.15916261113501173
2.0,1e-06,6.659390417340904,6.536078121076213,0.030828074066172828
2.0,1e-06,7.693071690419788,7.448247351832336,0.061206084646862946
2.0,1e-06,9.74915954980067,9.80605434761121,0.042671098357905723
2.0,1e-06,6.141066742825824,6.247891519283132,0.08011858234298086
2.0,1e-06,6.364343680775938,6.127643782159697,0.059174974654060186
2.0,1e-06,8.034545097646872,8.269694907586445,0.17636235745467976
2.0,1e-06,5.363324741992778,5.385184245098166,0.0163946273290414
2.0,1e-06,7.069253281730983,6.8791497645096475,0.04752587930533392
2.0,1e-06,5.994463647196185,5.488662727319474,0.12645022996917787
2.0,1e-06,7.439987422336842,7.420443414260898,0.004886002018986035
2.0,1e-06,5.539690045786244,5.39568981144769,0.036000058584638506
2.0,1e-06,5.1716981979111845,5.281812359482116,0.08258562117819834
2.0,1e-06,4.695453977414032,4.3388845689119915,0.08914235212551014
2.0,1e-06,9.132179789720809,8.82761629243237,0.07614087432210948
2.0,1e-06,5.885980119463169,5.801508601780839,0.02111787942058263
2.0,1e-06,8.96264741020189,8.87874348243996,0.02097598194048267
2.0,1e-06,8.77965474084765,8.725344672937268,0.013577516977595572
2.0,1e-06,5.630167220609642,5.223105399609873,0.1017654552499423
2.0,1e-06,4.681039162061273,4.139827642586297,0.1353028798687439
2.0,1e-06,6.488256486131771,6.034607105153205,0.11341234524464161
2.0,1e-06,7.096798480031004,7.413120953550283,0.2372418551394595
2.0,1e-06,5.890029489707366,5.509593139009076,0.0951090876745726
2.0,1e-06,7.057858482324803,6.928035847132697,0.03245565879802648
2.0,1e-06,8.665105814682425,8.152091674980245,0.12825353492554514
2.0,1e-06,8.462053934833609,8.174280244839258,0.07194342249858776
2.0,1e-06,6.076097014467355,5.921042960134867,0.03876351358312213
2.0,1e-06,7.072737997229306,6.730512649722251,0.08555633687676378
2.0,1e-06,7.933585476918409,7.736314967783013,0.04931762728384892
2.0,1e-06,7.2635624037744515,6.74401870584798,0.12988592448161795
2.0,1e-06,7.575238768651517,6.896040060900285,0.16979967693780806
2.0,1e-06,7.659467310127453,7.499204954476868,0.04006558891264622
2.0,1e-06,7.924540415910047,7.827746137361493,0.02419856963713851
2.0,1e-06,8.728628368175723,8.827877270048434,0.07443667640453322
2.0,1e-06,5.385960620077032,5.321087727665844,0.01621822310279697
2.0,1e-06,7.7758584726145505,7.6141918971078,0.04041664387668753
2.0,1e-06,6.670048945807751,6.518716000372612,0.03783323635878477
2.0,1e-06,8.137244886939234,8.30956358643201,0.1292390246195816
2.0,1e-06,4.931400732227775,4.810054415795767,0.030336579108002137
2.0,1e-06,8.22810461576035,7.681281386436149,0.1367058073310501
2.0,1e-06,6.813750345941514,6.599544637217811,0.05355142718092587
2.0,1e-06,5.5544913887693195,5.15959012310478,0.0987253164161348
2.0,1e-06,8.240984728601086,7.826143513775663,0.10371030370635581
2.0,1e-06,8.753891307919359,8.354719574207863,0.09979293342787399
2.0,1e-06,7.318297221659155,7.231433502034234,0.02171592990623039
2.0,1e-06,5.897458460048115,5.208690756778305,0.17219192581745246
2.0,1e-06,7.221162243038855,6.890057979535621,0.08277606587580855
2.0,1e-06,5.26775341942455,5.483294793767691,0.16165603075735535
2.0,1e-06,10.153138573888327,9.788290902758096,0.09121191778255788
2.0,1e-06,8.123991132163368,8.355752320614943,0.17382089133868117
2.0,1e-06,6.467861279698804,6.557206743381469,0.06700909776199904
2.0,1e-06,8.206711567445822,8.346383152253965,0.10475368860610734
2.0,1e-06,6.854417369808341,6.479759448893405,0.09366448022873408
2.0,1e-06,7.3026658967580405,7.136955829148559,0.04142751690237034
2.0,1e-06,7.701462273328494,7.469236163671687,0.05805652741420175
2.0,1e-06,8.439773538993503,8.510466846808958,0.05301998086159143
2.0,1e-06,9.88078809028689,10.314626014727288,0.32537844333029886
2.0,1e-06,6.098508493686868,5.800137013191492,0.07459287012384408
2.0,1e-06,6.610089767717937,6.673729479886583,0.04772978412648454
2.0,1e-06,7.736414403041578,7.441155805808332,0.07381464930831139
2.0,1e-06,5.741038231158861,5.991901851920062,0.18814771557090104
2.0,1e-06,8.865469979766504,8.740478192815596,0.031247946737726906
2.0,1e-06,8.022650902570899,7.963688900429461,0.014740500535359358
2.0,1e-06,6.6313811615817935,6.039275298483776,0.1480264657745043
2.0,1e-06,9.685629408090493,9.386417869639454,0.07480288461275997
2.0,1e-06,4.940755311037224,4.962423282809854,0.016250978829472684
2.0,1e-06,8.714791834476415,8.349571482768454,0.09130508792699032
2.0,1e-06,7.447216380853889,7.489235278414827,0.0315141731707036
2.0,1e-06,5.8670591156979865,6.40820018238321,0.4058558000139174
2.0,1e-06,10.346538018644779,10.266446419065437,0.020022899894835522
2.0,1e-06,8.12939439595568,8.027553959283898,0.02546010916794561
2.0,1e-06,6.470425374830485,6.5768905704318295,0.07984889670100803
2.0,1e-06,6.738169700739853,6.131763460603196,0.15160156003416425
2.0,1e-06,8.404950647491086,8.438897329408954,0.025460011438401153
2.0,1e-06,10.43315201350577,10.56073758353147,0.09568917751927453
2.0,1e-06,7.9190287728459365,7.693247397342625,0.05644534387582789
2.0,1e-06,6.420163458184209,6.502216299033726,0.061539630637137854
2.0,1e-06,6.710406641072717,6.405396933320337,0.07625242693809486
2.0,1e-06,8.866264722239885,8.879225651867525,0.009720697220730212
2.0,1e-06,6.335415111468966,6.074055200037449,0.06533997785787915
2.0,1e-06,4.645979410052401,4.348177812516335,0.07445039938401643
2.0,1e-06,7.8985175973066175,8.030087590227938,0.09867749469099008
2.0,1e-06,9.296802224127537,9.175377242640224,0.03035624537182846
2.0,1e-06,6.8856410746267755,6.550154850831173,0.08387155594890072
2.0,1e-06,8.23490989294752,7.9574100453087215,0.06937496190969972
2.0,1e-06,6.628085505913809,6.3243313935196745,0.07593852809853363
2.0,1e-06,7.130312423094456,7.046960636976909,0.020837946529386864
2.0,1e-06,5.486713287649289,4.866853277230479,0.15496500260470247
2.0,1e-06,5.850876847904589,5.668651406218514,0.04555636042151878
2.0,1e-06,6.631743393136151,6.365092338714168,0.06666276360549594
2.0,1e-06,6.690704797184629,6.040371968936473,0.162583207062039
2.0,1e-06,6.651505181599046,6.2240193085183675,0.10687146827016969
2.0,1e-06,4.730656655415071,4.407947731928052,0.08067723087175493
2.0,1e-06,6.6441483231811365,6.205887994435493,0.10956508218641092
2.0,1e-06,7.190805281585557,6.650643663000857,0.13504040464617484
2.0,1e-06,8.213441374452827,7.934676019560445,0.06969133872309552
2.0,1e-06,7.691661002410092,7.86986349659159,0.13365187063612294
2.0,1e-06,6.518601694713068,6.328723536822511,0.04746953947263921
2.0,1e-06,4.539705815815335,4.2243542084966785,0.0788379018296641
2.0,1e-06,5.352329144582262,5.252612044452823,0.024929275032359755
2.0,1e-06,9.262643174516457,9.434783460227118,0.12910521428299582
2.0,1e-06,6.736774732691148,6.14623669614099,0.1476345091375395
2.0,1e-06,7.96932497218149,7.056867206524698,0.228114441414198
2.0,1e-06,8.46353513794765,7.90666770823532,0.13921685742808254
2.0,1e-06,6.843945695216287,6.994806707954175,0.11314575955341599
2.0,1e-06,9.276208622072916,9.328824742825384,0.039462090564351016
2.0,1e-06,9.0176770928446,9.08427017973144,0.04994481516513005
2.0,1e-06,7.050063769111464,6.937055227027543,0.02825213552098016
2.0,1e-06,7.972157404495911,7.938742894476388,0.008353627504880778
2.0,1e-06,4.8343173283363265,4.930893582502552,0.07243219062466921
2.0,1e-06,5.226028736350049,4.982263771123813,0.06094124130655887
2.0,1e-06,8.318442235878667,8.20823801664767,0.02755105480774933
2.0,1e-06,7.726662491375962,7.358635382286844,0.09200677727227946
2.0,1e-06,7.085749217693299,7.09304689103509,0.005473255006343658
2.0,1e-06,8.59702510309039,8.74777017858459,0.11305880662064993
2.0,1e-06,10.326773954957993,10.09581468006042,0.05773981872439338
2.0,1e-06,9.620544523552487,9.408791767026775,0.052938189131428004
2.0,1e-06,8.2121933747,7.982064630353457,0.057532186086635795
2.0,1e-06,9.721472884745907,9.840095397718231,0.0889668847292433
2.0,1e-06,7.602520059051895,7.634578389952101,0.024043748175154533
2.0,1e-06,5.354187042841121,5.270504397833062,0.02092066125201475
2.0,1e-06,5.918061969994473,5.718878388509422,0.04979589537126272
2.0,1e-06,7.175886286733163,6.55919827229468,0.15417200360962058
2.0,1e-06,8.42057982193594,8.078358446480848,0.08555534386377284
2.0,1e-06,7.101261041288253,6.533440271252259,0.14195519250899857
2.0,1e-06,8.951580676888614,8.742024041034147,0.05238915896361673
2.0,1e-06,5.435381549229076,5.132034689350999,0.07583671496951916
2.0,1e-06,8.214015099007112,8.14130040778171,0.018178672806350438
2.0,1e-06,7.941718066000344,7.439645687461253,0.1255180946347727
2.0,1e-06,4.971663394657196,5.144887803197308,0.12991830640508417
2.0,1e-06,6.20208309876548,5.629473630294675,0.1431523671177013
2.0,1e-06,7.310616941104018,7.30791469889369,0.0006755605525821107
2.0,1e-06,6.892703085061663,6.2244745078826025,0.16705714429476504
2.0,1e-06,6.605314715432214,6.468705984678053,0.034152182688540256
2.0,1e-06,6.600162314298564,6.007398195406669,0.14819102972297382
2.0,1e-06,9.306129272523604,9.235695993630102,0.0176083197233754
2.0,1e-06,7.2982513143025765,7.060367011966278,0.059471075584074606
2.0,1e-06,8.322325649497182,7.850936743952268,0.11784722638622869
2.0,1e-06,5.377314606376571,5.496202947808959,0.08916625607429052
2.0,1e-06,7.7142540788391445,7.410163797698643,0.07602257028512538
2.0,1e-06,9.067163991652873,9.23945207788904,0.129216064677125
2.0,1e-06,6.850069640188282,6.621248516676932,0.057205280877837605
2.0,1e-06,7.74657827728154,7.930309954154278,0.13779875765455296
2.0,1e-06,9.397567526946611,9.601490077804296,0.15294191314326389
2.0,1e-06,7.049728045424705,7.002455697003741,0.011818087105240904
2.0,1e-06,7.9890736275515275,7.6165606711361615,0.09312823910384149
2.0,1e-06,9.025878378115822,8.95373541243072,0.018035741421275286
2.0,1e-06,8.578538687100444,8.410702826592253,0.041958965127047776
2.0,1e-06,5.71323389680454,6.22939405554005,0.3871201190516327
2.0,1e-06,4.2906069813763095,3.930061593105111,0.0901363470677996
2.0,1e-06,7.2503481516620765,6.935153993205682,0.07879853961409866
2.0,1e-06,7.3816893184549,6.919764783822491,0.11548113365810231
2.0,1e-06,7.922626908359205,7.624257199685753,0.0745924271683629
2.0,1e-06,8.008700591882835,8.2600239356048,0.18849250779147297
2.0,1e-06,3.973093358070421,3.893754068546024,0.019834822381099237
2.0,1e-06,8.041289128545362,7.573772002340932,0.1168792815511075
2.0,1e-06,4.717965894246874,4.428564236295146,0.07235041448793211
2.0,1e-06,9.330095914864016,9.248977999278388,0.02027947889640691
2.0,1e-06,7.560538363979345,7.442236525954096,0.02957545950631224
2.0,1e-06,7.926978875650398,7.894424569219254,0.008138576607785941
2.0,1e-06,8.73564781753979,8.433924329585492,0.07543087198857457
2.0,1e-06,4.853622887029993,4.521553746061097,0.08301728524222396
2.0,1e-06,6.303261152122198,6.789193666250841,0.3644493855964821
2.0,1e-06,7.351629231164158,7.045293922981352,0.07658382704570155
2.0,1e-06,3.641615641956612,2.9922558976856655,0.16233993606773667
2.0,1e-06,5.934753485617954,5.956260309590188,0.016130117979175518
2.0,1e-06,4.753781433851707,4.076357599157333,0.16935595867359332
2.0,1e-06,8.395690890708929,8.035066934373365,0.090155989083891
2.0,1e-06,5.637441188601187,5.58816469028091,0.01231912458006934
2.0,1e-06,7.657711232702353,7.135720473460699,0.13049768981041354
2.0,1e-06,6.095900011350221,6.0925972727664615,0.0008256846459397948
2.0,1e-06,7.228668789371491,7.264578936161921,0.02693261009282244
2.0,1e-06,7.9402935244559965,7.388258858514952,0.1380086664852611
2.0,1e-06,5.195853045774902,5.06494705033588,0.032726498859755315
2.0,1e-06,10.460316739192203,10.847511249496325,0.29039588272809125
2.0,1e-06,8.763956503922701,8.464423589394757,0.07488322863198604
2.0,1e-06,7.656079794768044,7.92253753789856,0.19984330734788647
2.0,1e-06,8.444346625161845,7.891399054739402,0.13823689260561078
2.0,1e-06,4.799085847585619,4.842600254018508,0.032635804824666215
2.0,1e-06,6.6758375178822424,6.641211220026809,0.008656574463858258
2.0,1e-06,6.247320976568851,6.104421392657239,0.03572489597790307
2.0,1e-06,8.669335439568309,8.515413909947483,0.03848038240520646
2.0,1e-06,9.301920493319438,9.33918414966599,0.0279477422599137
2.0,1e-06,6.4239499684019075,5.978315614597235,0.11140858845116819
2.0,1e-06,8.677738239622382,8.218669976629812,0.11476706574814255
2.0,1e-06,7.857852343527248,7.505902624574977,0.08798742973806761
2.0,1e-06,8.457703633582545,7.844428284855656,0.15331883718172223
2.0,1e-06,7.2352908291940645,7.193031725612066,0.010564775895499645
2.0,1e-06,7.8939372091404225,7.2568957429080445,0.1592603665580945
2.0,1e-06,6.744231512751249,6.153623985353939,0.14765188184932732
2.0,1e-06,5.454999585808585,5.5306399338762375,0.05673026105073964
2.0,1e-06,9.848144414697858,9.671675964093623,0.044117112651058665
2.0,1e-06,6.260941856901234,6.506223176656627,0.18396098981654485
2.0,1e-06,4.073459572298242,3.7337650237326216,0.08492363714140516
2.0,1e-06,7.930302414083255,7.772941275083726,0.03934028474988227
2.0,1e-06,9.496759123316753,9.43492041106631,0.015459678062610838
2.0,1e-06,5.851083498040584,5.282887280578451,0.14204905436553328
2.0,1e-06,4.923315127508152,4.60026522376584,0.08076247593557806
2.0,1e-06,7.104003702570124,6.516230195850421,0.14694337667992574
2.0,1e-06,5.437232656482855,5.314331328746045,0.03072533193420246
2.0,1e-06,7.445749786900794,7.44026121867672,0.0013721420560184328
2.0,1e-06,8.642240906137435,9.143378184917832,0.37585295908529837
2.0,1e-06,6.888444795297089,7.074778596907611,0.13975035120789103
2.0,1e-06,9.410094650110508,9.479186375138353,0.051818793770883165
2.0,1e-06,7.256714045180813,6.9549628361287,0.07543780226302843
2.0,1e-06,8.490298050959462,8.361847888517909,0.03211254061038815
2.0,1e-06,7.299813517767322,7.33128194384388,0.023601319557418732
2.0,1e-06,4.9223456857685015,4.869128413510404,0.013304318064524479
2.0,1e-06,6.766700449092582,6.47788501852119,0.07220385764284809
2.0,1e-06,4.843095606315691,4.6712635814355306,0.04295800622004009
2.0,1e-06,5.238917398304446,5.150214217402892,0.022175795225388484
2.0,1e-06,7.801583520538199,7.608871367329459,0.04817803830218503
2.0,1e-06,8.188271931246781,8.41927534148531,0.17325255767889658
2.0,1e-06,6.15804756625282,6.088430834419877,0.017404182958235648
2.0,1e-06,9.559920924574229,9.297940850822815,0.06549501843785333
2.0,1e-06,4.984603171779935,5.480660417616265,0.3720429343772478
2.0,1e-06,6.747005666115758,6.5628268972398,0.046044692218989436
2.0,1e-06,6.5656912709826925,7.165192741058425,0.44962610255679913
2.0,1e-06,5.131568189532907,4.956986707648884,0.04364537047100581
2.0,1e-06,8.027214307720412,7.762946214808147,0.06606702322806624
2.0,1e-06,9.401788582259455,9.214938344216836,0.04671255951065456
2.0,1e-06,7.494808302605349,7.132281497574607,0.09063170125768538
2.0,1e-06,7.515109871388806,7.225977002656125,0.07228321718317021
2.0,1e-06,8.068560410783796,7.46517421489692,0.150846548971719
2.0,1e-06,5.809155265496616,5.333401014454111,0.11893856276062631
2.0,1e-06,7.716266751747416,7.949600981378639,0.17500067222341698
2.0,1e-06,6.595238481887419,6.011355113516844,0.14597084209264377
2.0,1e-06,6.818083480896694,6.705540616813474,0.02813571602080489
