Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,7.351590156555176,6.935153993205682,0.10410904083737349
512-512-512,0.001,1e-05,80,7.417077541351318,6.919764783822491,0.1243281893822068
512-512-512,0.001,1e-05,80,7.795654773712158,7.624257199685753,0.04284939350660122
512-512-512,0.001,1e-05,80,8.14459228515625,8.2600239356048,0.08657373783641198
512-512-512,0.001,1e-05,80,4.5041303634643555,3.893754068546024,0.1525940737295829
512-512-512,0.001,1e-05,80,7.9709553718566895,7.573772002340932,0.0992958423789394
512-512-512,0.001,1e-05,80,4.811000823974609,4.428564236295146,0.09560914691986588
512-512-512,0.001,1e-05,80,8.999618530273438,9.248977999278388,0.1870196017537129
512-512-512,0.001,1e-05,80,7.469639301300049,7.442236525954096,0.006850693836488286
512-512-512,0.001,1e-05,80,7.838233470916748,7.894424569219254,0.042143323726879345
512-512-512,0.001,1e-05,80,8.950093269348145,8.433924329585492,0.12904223494066303
512-512-512,0.001,1e-05,80,4.698996543884277,4.521553746061097,0.044360699455795016
512-512-512,0.001,1e-05,80,6.497652053833008,6.789193666250841,0.21865620931337504
512-512-512,0.001,1e-05,80,7.375768661499023,7.045293922981352,0.0826186846294179
512-512-512,0.001,1e-05,80,4.053792953491211,2.9922558976856655,0.26538426395138637
512-512-512,0.001,1e-05,80,5.873276710510254,5.956260309590188,0.06223769930995027
512-512-512,0.001,1e-05,80,4.633744716644287,4.076357599157333,0.13934677937173845
512-512-512,0.001,1e-05,80,8.250204086303711,8.035066934373365,0.0537842879825865
512-512-512,0.001,1e-05,80,5.659885406494141,5.58816469028091,0.017930179053307738
512-512-512,0.001,1e-05,80,7.634995460510254,7.135720473460699,0.12481874676238869
512-512-512,0.001,1e-05,80,6.209287643432617,6.0925972727664615,0.029172592666538932
512-512-512,0.001,1e-05,80,6.990527629852295,7.264578936161921,0.20553847973221928
512-512-512,0.001,1e-05,80,7.678173065185547,7.388258858514952,0.07247855166764872
512-512-512,0.001,1e-05,80,5.169709205627441,5.06494705033588,0.02619053882289024
512-512-512,0.001,1e-05,80,10.074315071105957,10.847511249496325,0.5798971337927759
512-512-512,0.001,1e-05,80,8.665763854980469,8.464423589394757,0.05033506639642793
512-512-512,0.001,1e-05,80,7.79239559173584,7.92253753789856,0.09760645962203984
512-512-512,0.001,1e-05,80,8.363550186157227,7.891399054739402,0.1180377828544561
512-512-512,0.001,1e-05,80,4.795489311218262,4.842600254018508,0.035333207100184394
512-512-512,0.001,1e-05,80,6.563844203948975,6.641211220026809,0.058025262058376104
512-512-512,0.001,1e-05,80,6.418239593505859,6.104421392657239,0.0784545502121552
512-512-512,0.001,1e-05,80,8.590243339538574,8.515413909947483,0.01870735739777274
512-512-512,0.001,1e-05,80,9.380264282226562,9.33918414966599,0.010270033140143298
512-512-512,0.001,1e-05,80,6.132199287414551,5.978315614597235,0.03847091820432902
512-512-512,0.001,1e-05,80,8.616646766662598,8.218669976629812,0.09949419750819644
512-512-512,0.001,1e-05,80,7.699573516845703,7.505902624574977,0.04841772306768144
512-512-512,0.001,1e-05,80,8.217927932739258,7.844428284855656,0.09337491197090042
512-512-512,0.001,1e-05,80,7.010239601135254,7.193031725612066,0.13709409335760903
512-512-512,0.001,1e-05,80,7.753983497619629,7.2568957429080445,0.1242719386778961
512-512-512,0.001,1e-05,80,6.657331466674805,6.153623985353939,0.12592687033021632
512-512-512,0.001,1e-05,80,5.621166229248047,5.5306399338762375,0.022631573842952335
512-512-512,0.001,1e-05,80,9.806988716125488,9.671675964093623,0.033828188007966276
512-512-512,0.001,1e-05,80,6.227730751037598,6.506223176656627,0.20886931921427232
512-512-512,0.001,1e-05,80,4.010044097900391,3.7337650237326216,0.06906976854194224
512-512-512,0.001,1e-05,80,7.970053672790527,7.772941275083726,0.04927809942670036
512-512-512,0.001,1e-05,80,9.609179496765137,9.43492041106631,0.043564771424706716
512-512-512,0.001,1e-05,80,5.949196815490723,5.282887280578451,0.16657738372806796
512-512-512,0.001,1e-05,80,5.023083686828613,4.60026522376584,0.10570461576569334
512-512-512,0.001,1e-05,80,7.377560615539551,6.516230195850421,0.21533260492228234
512-512-512,0.001,1e-05,80,5.590392589569092,5.314331328746045,0.06901531520576176
512-512-512,0.001,1e-05,80,7.612796306610107,7.44026121867672,0.04313377198334689
512-512-512,0.001,1e-05,80,8.482949256896973,9.143378184917832,0.4953216960156448
512-512-512,0.001,1e-05,80,7.004816055297852,7.074778596907611,0.05247190620731934
512-512-512,0.001,1e-05,80,8.927998542785645,9.479186375138353,0.41339087426453114
512-512-512,0.001,1e-05,80,7.302831649780273,6.9549628361287,0.08696720341289343
512-512-512,0.001,1e-05,80,8.636245727539062,8.361847888517909,0.06859945975528836
512-512-512,0.001,1e-05,80,7.15280818939209,7.33128194384388,0.1338553158388427
512-512-512,0.001,1e-05,80,5.0268096923828125,4.869128413510404,0.039420319718102226
512-512-512,0.001,1e-05,80,6.609163284301758,6.47788501852119,0.03281956644514206
512-512-512,0.001,1e-05,80,4.5475287437438965,4.6712635814355306,0.09280112826872555
512-512-512,0.001,1e-05,80,5.457231521606445,5.150214217402892,0.07675432605088828
512-512-512,0.001,1e-05,80,7.950433731079102,7.608871367329459,0.08539059093741064
512-512-512,0.001,1e-05,80,7.867003440856934,8.41927534148531,0.4142039254712824
512-512-512,0.001,1e-05,80,6.370792388916016,6.088430834419877,0.07059038862403466
512-512-512,0.001,1e-05,80,9.472626686096191,9.297940850822815,0.043671458818344
512-512-512,0.001,1e-05,80,4.913480758666992,5.480660417616265,0.42538474421195493
512-512-512,0.001,1e-05,80,6.795117378234863,6.5628268972398,0.058072620248765805
512-512-512,0.001,1e-05,80,6.661496162414551,7.165192741058425,0.3777724339829054
512-512-512,0.001,1e-05,80,5.482754707336426,4.956986707648884,0.13144199992188543
512-512-512,0.001,1e-05,80,7.716835021972656,7.762946214808147,0.03458339462661786
512-512-512,0.001,1e-05,80,9.288932800292969,9.214938344216836,0.018498614019033077
512-512-512,0.001,1e-05,80,7.35128116607666,7.132281497574607,0.05474991712551325
512-512-512,0.001,1e-05,80,7.4141316413879395,7.225977002656125,0.04703865968295351
512-512-512,0.001,1e-05,80,8.167370796203613,7.46517421489692,0.17554914532667332
512-512-512,0.001,1e-05,80,5.721839427947998,5.333401014454111,0.09710960337347174
512-512-512,0.001,1e-05,80,7.511724472045898,7.949600981378639,0.32840738199955544
512-512-512,0.001,1e-05,80,6.671231269836426,6.011355113516844,0.16496903907989546
512-512-512,0.001,1e-05,80,6.540995121002197,6.705540616813474,0.12340912185845765
512-512-512,0.001,1e-05,80,6.564850807189941,6.733011757466203,0.12612071270719616
512-512-512,0.001,1e-05,80,7.48170280456543,7.3701616378106385,0.0278852916886978
512-512-512,0.001,1e-05,80,6.703185558319092,6.735930925106498,0.02455902509055452
512-512-512,0.001,1e-05,80,7.891421318054199,7.926876678624549,0.026591520427762028
512-512-512,0.001,1e-05,80,7.720510482788086,7.629161128783576,0.02283733850112757
512-512-512,0.001,1e-05,80,6.584583282470703,6.417803171395902,0.041695027768700266
512-512-512,0.001,1e-05,80,7.878836154937744,7.505626066740126,0.09330252204940459
512-512-512,0.001,1e-05,80,7.442798614501953,6.883806505539756,0.13974802724054936
512-512-512,0.001,1e-05,80,5.984042167663574,6.22387025031585,0.17987106198920655
512-512-512,0.001,1e-05,80,7.7152276039123535,7.286016195569768,0.10730285208564627
512-512-512,0.001,1e-05,80,7.531183242797852,7.653398032504374,0.0916610922798915
512-512-512,0.001,1e-05,80,7.392365455627441,7.296291754315313,0.024018425328032
512-512-512,0.001,1e-05,80,8.948931694030762,8.71440606986286,0.058631406041975254
512-512-512,0.001,1e-05,80,6.025745391845703,5.9658653600316445,0.014970007953514664
512-512-512,0.001,1e-05,80,8.285937309265137,8.746840249634555,0.345677205277064
512-512-512,0.001,1e-05,80,4.836058139801025,4.989767343976981,0.11528190313196651
512-512-512,0.001,1e-05,80,9.391764640808105,9.33147190535608,0.015073183863006268
512-512-512,0.001,1e-05,80,6.20861291885376,6.026582450768218,0.045507617021385505
512-512-512,0.001,1e-05,80,7.447109222412109,7.433674592122846,0.003358657572315904
512-512-512,0.001,1e-05,80,5.441702365875244,5.286659780242418,0.038760646408206645
512-512-512,0.001,1e-05,80,4.507751941680908,4.48258249145906,0.006292362555462061
512-512-512,0.001,1e-05,80,8.3085355758667,8.168511773128918,0.03500595068444534
512-512-512,0.001,1e-05,80,9.6206693649292,9.833810118029708,0.15985556482538188
512-512-512,0.001,1e-05,80,9.526030540466309,9.704346077369172,0.1337366526771473
512-512-512,0.001,1e-05,80,6.516803741455078,6.362713335614077,0.038522601460250216
512-512-512,0.001,1e-05,80,9.009316444396973,8.875004185292559,0.03357806477610348
512-512-512,0.001,1e-05,80,10.017607688903809,9.855973739736696,0.04040848729177826
512-512-512,0.001,1e-05,80,6.528416156768799,6.460413702327475,0.017000613610330895
512-512-512,0.001,1e-05,80,9.328047752380371,8.776502527710528,0.13788630616746067
512-512-512,0.001,1e-05,80,5.691828727722168,5.401653866684236,0.072543715259483
512-512-512,0.001,1e-05,80,6.492147445678711,6.404938946945424,0.021802124683321766
512-512-512,0.001,1e-05,80,4.837841987609863,4.689202034708015,0.03715998822546207
512-512-512,0.001,1e-05,80,7.790575981140137,7.114977477842285,0.16889962582446283
512-512-512,0.001,1e-05,80,6.922667503356934,6.3465155390498165,0.14403799107677928
512-512-512,0.001,1e-05,80,7.579462051391602,7.53107108535487,0.012097741509182969
512-512-512,0.001,1e-05,80,6.753049850463867,6.370362065696124,0.09567194619193575
512-512-512,0.001,1e-05,80,9.057954788208008,8.687740463752837,0.09255358111379275
512-512-512,0.001,1e-05,80,6.66079044342041,6.499197312606765,0.04039828270341128
512-512-512,0.001,1e-05,80,5.088230133056641,4.308889843941906,0.19483507227868357
512-512-512,0.001,1e-05,80,5.386264801025391,5.4839532327960425,0.07326632382798892
512-512-512,0.001,1e-05,80,8.858244895935059,8.440213486553828,0.10450785234530757
512-512-512,0.001,1e-05,80,8.171167373657227,8.171946828056623,0.0005845907995469801
512-512-512,0.001,1e-05,80,8.1464262008667,8.149413791811076,0.0022406932082827957
512-512-512,0.001,1e-05,80,7.785627365112305,7.937581368718875,0.11396550270492756
512-512-512,0.001,1e-05,80,5.887666702270508,5.928014439365256,0.03026080282106136
512-512-512,0.001,1e-05,80,8.700222969055176,8.390539531843098,0.07742085930301945
512-512-512,0.001,1e-05,80,5.130300045013428,4.590091334684224,0.13505217758230104
512-512-512,0.001,1e-05,80,5.048337936401367,5.166840559658373,0.08887696744275408
512-512-512,0.001,1e-05,80,8.916754722595215,8.871063347655648,0.011422843734891774
512-512-512,0.001,1e-05,80,8.331547737121582,8.095240427882993,0.05907682730964714
512-512-512,0.001,1e-05,80,8.268080711364746,8.12657906466828,0.03537541167411673
512-512-512,0.001,1e-05,80,8.896466255187988,8.462251152658343,0.10855377563241131
512-512-512,0.001,1e-05,80,9.28941822052002,8.410882895815345,0.21963383117616875
512-512-512,0.001,1e-05,80,7.714483737945557,7.6741724684615695,0.010077817370996778
512-512-512,0.001,1e-05,80,7.687392234802246,7.645500071037503,0.01047304094118573
512-512-512,0.001,1e-05,80,6.66725492477417,6.173040618503425,0.12355357656768629
512-512-512,0.001,1e-05,80,10.381131172180176,9.721030399595175,0.16502519314625008
512-512-512,0.001,1e-05,80,6.173301696777344,5.839748779750392,0.08338822925673783
512-512-512,0.001,1e-05,80,7.659390926361084,7.2843729573217795,0.09375449225982613
512-512-512,0.001,1e-05,80,9.46322250366211,8.945791098950856,0.1293578511778133
512-512-512,0.001,1e-05,80,6.272688865661621,5.6033270271063325,0.16734045963882216
512-512-512,0.001,1e-05,80,6.188774108886719,6.400874371565077,0.15907519700876893
512-512-512,0.001,1e-05,80,6.037962913513184,5.690479007565801,0.08687097648684561
512-512-512,0.001,1e-05,80,6.852252006530762,6.30788064749676,0.1360928397585004
512-512-512,0.001,1e-05,80,9.175849914550781,8.875554584894628,0.07507383241403831
512-512-512,0.001,1e-05,80,7.288130283355713,7.193448571736126,0.023670427904896707
512-512-512,0.001,1e-05,80,6.130081653594971,6.217086792956449,0.06525385452110877
512-512-512,0.001,1e-05,80,7.654156684875488,7.384242794827298,0.06747847251204764
512-512-512,0.001,1e-05,80,5.991910457611084,6.110395031997248,0.088863430789623
512-512-512,0.001,1e-05,80,6.3524274826049805,6.0841626608621455,0.06706620543570874
512-512-512,0.001,1e-05,80,6.430454254150391,6.147444838601978,0.0707523538871031
512-512-512,0.001,1e-05,80,6.069383144378662,6.0353403232521945,0.008510705281616904
512-512-512,0.001,1e-05,80,7.073302268981934,6.536414810492117,0.13422186462245422
512-512-512,0.001,1e-05,80,8.32132625579834,8.06773154313069,0.06339867816691225
512-512-512,0.001,1e-05,80,8.157919883728027,7.54781065029362,0.15252730835860184
512-512-512,0.001,1e-05,80,6.270508289337158,6.013662151380771,0.06421153448909678
512-512-512,0.001,1e-05,80,8.208669662475586,8.315494658434861,0.08011874696945664
512-512-512,0.001,1e-05,80,7.3407087326049805,7.562307936128313,0.16619940264249955
512-512-512,0.001,1e-05,80,7.938587665557861,8.011148627624348,0.05442072154986466
512-512-512,0.001,1e-05,80,6.194137096405029,6.235985453680975,0.0313862679569592
512-512-512,0.001,1e-05,80,7.376071929931641,7.381457963410436,0.004039525109096553
512-512-512,0.001,1e-05,80,4.953428268432617,3.8883786738561152,0.2662623986441255
512-512-512,0.001,1e-05,80,6.537959098815918,6.204093694794779,0.08346635100528466
512-512-512,0.001,1e-05,80,7.062657833099365,7.063213880312212,0.0004170354096348916
512-512-512,0.001,1e-05,80,7.8480424880981445,7.587859981760568,0.06504562658439417
512-512-512,0.001,1e-05,80,8.27351188659668,8.234704330139383,0.009701889114324125
512-512-512,0.001,1e-05,80,6.253349304199219,5.556933773300846,0.1741038827245931
512-512-512,0.001,1e-05,80,8.196636199951172,7.998897542157826,0.04943466444833655
512-512-512,0.001,1e-05,80,6.645400047302246,6.652596331040129,0.005397212803411877
512-512-512,0.001,1e-05,80,8.799535751342773,8.79121551689438,0.0020800586120981457
512-512-512,0.001,1e-05,80,6.3521528244018555,6.740831259012427,0.2915088259579284
512-512-512,0.001,1e-05,80,6.692805290222168,6.464727225956651,0.05701951606637934
512-512-512,0.001,1e-05,80,6.951349258422852,7.006144522646627,0.041096448167831756
512-512-512,0.001,1e-05,80,8.200093269348145,8.373480613375973,0.1300405080208713
512-512-512,0.001,1e-05,80,7.835891246795654,7.46492840151369,0.092740711320491
512-512-512,0.001,1e-05,80,7.774425506591797,7.377730601621344,0.09917372624261311
512-512-512,0.001,1e-05,80,7.474406719207764,8.141138102417106,0.5000485374070065
512-512-512,0.001,1e-05,80,5.7128119468688965,6.059586958527347,0.2600812587438377
512-512-512,0.001,1e-05,80,8.456221580505371,8.667655048379794,0.1585751009058174
512-512-512,0.001,1e-05,80,5.8799638748168945,5.81126040419574,0.017175867655288668
512-512-512,0.001,1e-05,80,7.780520439147949,7.6939179408480705,0.02165062457496969
512-512-512,0.001,1e-05,80,6.362137794494629,6.243735148913907,0.029600661395180472
512-512-512,0.001,1e-05,80,7.6108880043029785,7.385783289453047,0.056276178712482805
512-512-512,0.001,1e-05,80,7.710018157958984,8.191278856636595,0.360945524008208
512-512-512,0.001,1e-05,80,6.530947208404541,6.584516049781146,0.040176631032453836
512-512-512,0.001,1e-05,80,6.9682769775390625,6.5473027865164655,0.10524354775564926
512-512-512,0.001,1e-05,80,7.096275329589844,6.811561036658079,0.07117857323294108
512-512-512,0.001,1e-05,80,8.2835111618042,8.317609291676405,0.025573597404154214
512-512-512,0.001,1e-05,80,4.663538932800293,4.359729414846474,0.07595237948845468
512-512-512,0.001,1e-05,80,7.368024826049805,7.458084153661232,0.06754449570857024
512-512-512,0.001,1e-05,80,6.907781600952148,6.6080522335391905,0.07493234185323949
512-512-512,0.001,1e-05,80,6.424767971038818,6.19872681268492,0.056510289588474594
512-512-512,0.001,1e-05,80,8.24173641204834,8.052983667993988,0.047188186013587874
512-512-512,0.001,1e-05,80,4.743494510650635,4.758578062548096,0.0113126639230956
512-512-512,0.001,1e-05,80,8.684464454650879,8.265989819776845,0.1046186587185085
512-512-512,0.001,1e-05,80,6.2064385414123535,5.7374658900678845,0.11724316283611724
512-512-512,0.001,1e-05,80,6.36315393447876,6.220381543144897,0.03569309783346575
512-512-512,0.001,1e-05,80,5.423919677734375,5.578600984830605,0.11601098032217272
512-512-512,0.001,1e-05,80,8.522845268249512,8.193729057587941,0.0822790526653927
512-512-512,0.001,1e-05,80,5.563117027282715,5.432106314224007,0.03275267826467698
512-512-512,0.001,1e-05,80,5.344062805175781,5.365635611812625,0.0161796049776326
512-512-512,0.001,1e-05,80,5.660128593444824,5.663530814563103,0.0025516658387090274
512-512-512,0.001,1e-05,80,5.9633941650390625,5.938055761650653,0.006334600847102356
512-512-512,0.001,1e-05,80,7.666414737701416,7.421733893927261,0.061170210943538805
512-512-512,0.001,1e-05,80,7.5811567306518555,7.336003124751906,0.061288401474987264
512-512-512,0.001,1e-05,80,8.67961597442627,8.960665383047695,0.21078705646606943
512-512-512,0.001,1e-05,80,5.315659523010254,5.209385623401651,0.02656847490215064
512-512-512,0.001,1e-05,80,7.877816677093506,7.438903398958818,0.10972831953367201
512-512-512,0.001,1e-05,80,7.37279748916626,7.067530956873228,0.07631663307325787
512-512-512,0.001,1e-05,80,9.377715110778809,9.376989198828658,0.0001814779875375372
512-512-512,0.001,1e-05,80,5.453418254852295,5.885602032072876,0.3241378329154361
512-512-512,0.001,1e-05,80,7.807832717895508,7.797032557375571,0.0027000401299841492
512-512-512,0.001,1e-05,80,10.115145683288574,10.281575040359494,0.12482201780318958
512-512-512,0.001,1e-05,80,7.33485221862793,7.6528246057524685,0.2384792903434041
512-512-512,0.001,1e-05,80,7.26674747467041,7.088021819204223,0.04468141386654678
512-512-512,0.001,1e-05,80,7.86121940612793,7.466076066878096,0.0987858348124584
512-512-512,0.001,1e-05,80,6.397341728210449,6.132906522927507,0.0661088013207356
512-512-512,0.001,1e-05,80,6.0135931968688965,5.816438634722408,0.049288640536622186
512-512-512,0.001,1e-05,80,6.6650166511535645,6.6050804638860106,0.014984046816888474
512-512-512,0.001,1e-05,80,8.419095039367676,8.241905006353477,0.04429750825354972
512-512-512,0.001,1e-05,80,8.540023803710938,8.8995589958473,0.26965139410227223
512-512-512,0.001,1e-05,80,7.417525291442871,7.448043163797352,0.022888404265860585
512-512-512,0.001,1e-05,80,7.244983196258545,6.986592440782719,0.06459768886895656
512-512-512,0.001,1e-05,80,6.48931360244751,6.15194171551615,0.08434297173283989
512-512-512,0.001,1e-05,80,5.960444450378418,6.246022329824014,0.21418340958419724
512-512-512,0.001,1e-05,80,6.827798366546631,6.913038632415688,0.0639301994017929
512-512-512,0.001,1e-05,80,7.383227348327637,7.392639293010793,0.007058958512367486
512-512-512,0.001,1e-05,80,5.1432271003723145,5.1730635300877275,0.022377322286559753
512-512-512,0.001,1e-05,80,7.862738609313965,7.039949698815541,0.20569722762460607
512-512-512,0.001,1e-05,80,10.479788780212402,10.411610952904988,0.017044456826853516
512-512-512,0.001,1e-05,80,8.34151840209961,8.618496813307257,0.2077338084057354
512-512-512,0.001,1e-05,80,9.23555850982666,8.986482108304811,0.062269100380462294
512-512-512,0.001,1e-05,80,8.57440185546875,8.507945682501092,0.016614043241914622
512-512-512,0.001,1e-05,80,6.2043890953063965,5.742561588456625,0.11545687671244287
512-512-512,0.001,1e-05,80,7.35526180267334,6.867042179384974,0.12205490582209144
512-512-512,0.001,1e-05,80,4.80230712890625,4.324319292803743,0.11949695902562674
512-512-512,0.001,1e-05,80,5.646937847137451,5.219231282893521,0.1069266410609826
512-512-512,0.001,1e-05,80,9.547331809997559,9.348065302386397,0.04981662690279043
512-512-512,0.001,1e-05,80,7.618371963500977,7.827924699499617,0.15716455199898016
512-512-512,0.001,1e-05,80,10.829899787902832,10.527202725395677,0.0756742656267888
512-512-512,0.001,1e-05,80,9.581389427185059,10.302872461207102,0.5411122755165323
512-512-512,0.001,1e-05,80,5.135393142700195,5.313626204624656,0.13367479644334557
512-512-512,0.001,1e-05,80,6.17429780960083,6.211998132519069,0.02827524218867916
512-512-512,0.001,1e-05,80,8.073088645935059,8.458832139475359,0.28930762015522493
512-512-512,0.001,1e-05,80,9.615429878234863,9.861343850328986,0.18443547907059177
512-512-512,0.001,1e-05,80,7.7810821533203125,7.393102632933831,0.09699488009662027
512-512-512,0.001,1e-05,80,7.6224799156188965,7.115203745326203,0.12681904257317345
512-512-512,0.001,1e-05,80,6.397270202636719,6.501069195724143,0.0778492448155681
512-512-512,0.001,1e-05,80,6.7114033699035645,7.060262555212365,0.26164438898160025
512-512-512,0.001,1e-05,80,5.172850608825684,5.188849121018521,0.011998884144627908
512-512-512,0.001,1e-05,80,7.825544834136963,7.7159973641199056,0.027386867504264334
512-512-512,0.001,1e-05,80,7.394587516784668,7.036670782895041,0.08947918347240669
512-512-512,0.001,1e-05,80,6.680779457092285,6.590467037633658,0.022578104864656723
512-512-512,0.001,1e-05,80,7.760714530944824,7.233781720553873,0.1317332025977378
512-512-512,0.001,1e-05,80,5.896491527557373,4.835459065922651,0.2652581154086806
512-512-512,0.001,1e-05,80,8.12819766998291,7.799659445131681,0.0821345562128073
512-512-512,0.001,1e-05,80,5.864628791809082,5.112008020541862,0.18815519281680504
512-512-512,0.001,1e-05,80,7.790146350860596,8.017106890293244,0.17022040457448595
512-512-512,0.001,1e-05,80,7.438265800476074,7.390063845294505,0.012050488795392278
512-512-512,0.001,1e-05,80,7.589572429656982,7.378951370482908,0.052655264793518564
512-512-512,0.001,1e-05,80,10.780251502990723,10.95943362390905,0.13438659068874514
512-512-512,0.001,1e-05,80,5.64237642288208,5.644786215382844,0.0018073443755728391
512-512-512,0.001,1e-05,80,6.894927024841309,6.837090633652931,0.014459097797094422
512-512-512,0.001,1e-05,80,8.292960166931152,8.016222851458311,0.06918432886821035
512-512-512,0.001,1e-05,80,9.243741035461426,9.145999880503505,0.02443528873948031
512-512-512,0.001,1e-05,80,7.090855598449707,6.744270081919969,0.08664637913243456
512-512-512,0.001,1e-05,80,8.278250694274902,7.914630806761319,0.09090497187839586
512-512-512,0.001,1e-05,80,7.998900413513184,7.2647124423784994,0.18354699278367104
512-512-512,0.001,1e-05,80,4.7794880867004395,4.312662512710364,0.11670639349751877
512-512-512,0.001,1e-05,80,7.544179916381836,7.072407241699171,0.11794316867066623
512-512-512,0.001,1e-05,80,7.437711715698242,7.650847234823725,0.15985163934411184
512-512-512,0.001,1e-05,80,5.993256568908691,5.3258171590002075,0.16685985247712098
512-512-512,0.001,1e-05,80,9.124598503112793,9.10525469766133,0.0048359513628657425
512-512-512,0.001,1e-05,80,8.932417869567871,8.925413719547375,0.0017510375051239535
512-512-512,0.001,1e-05,80,9.237327575683594,9.336080497103303,0.0740646910647822
512-512-512,0.001,1e-05,80,5.245797157287598,5.226135219409438,0.004915484469539821
512-512-512,0.001,1e-05,80,7.023731708526611,7.455397289454083,0.32374918569560407
512-512-512,0.001,1e-05,80,6.556342124938965,6.714044537671634,0.1182768095495017
512-512-512,0.001,1e-05,80,4.998623371124268,4.446576267702258,0.1380117758555024
512-512-512,0.001,1e-05,80,8.11214542388916,8.515379321593404,0.30242542327818267
512-512-512,0.001,1e-05,80,7.331151008605957,6.79139104788736,0.1349399901796493
512-512-512,0.001,1e-05,80,7.21644401550293,6.90302138741815,0.07835565702119496
512-512-512,0.001,1e-05,80,4.382248878479004,3.7144480486546247,0.1669502074560948
512-512-512,0.001,1e-05,80,5.259949207305908,4.442908029353394,0.20426029448812866
512-512-512,0.001,1e-05,80,8.927042007446289,9.032669403617824,0.07922054712865112
512-512-512,0.001,1e-05,80,8.593913078308105,8.500940533074523,0.023243136308395584
512-512-512,0.001,1e-05,80,6.73593282699585,6.577369830124855,0.03964074921774863
512-512-512,0.001,1e-05,80,5.861104965209961,6.028619195799685,0.12563567294229294
512-512-512,0.001,1e-05,80,7.474560737609863,7.677416902605178,0.15214212374648617
512-512-512,0.001,1e-05,80,6.746154308319092,7.196441807163267,0.3377156241331314
512-512-512,0.001,1e-05,80,9.967761039733887,10.406075250082976,0.328735657761817
512-512-512,0.001,1e-05,80,5.739784240722656,5.524833368626226,0.05373771802410765
512-512-512,0.001,1e-05,80,7.176794052124023,6.933777103867995,0.060754237064007066
512-512-512,0.001,1e-05,80,8.946175575256348,8.557143938457243,0.09725790919977628
512-512-512,0.001,1e-05,80,7.57382869720459,7.288097163952097,0.07143288331312325
512-512-512,0.001,1e-05,80,8.292859077453613,7.929299360149811,0.09088992932595064
512-512-512,0.001,1e-05,80,7.7400383949279785,7.67986613424937,0.015043065169652037
512-512-512,0.001,1e-05,80,6.0735297203063965,5.2806417051265475,0.19822200379496224
512-512-512,0.001,1e-05,80,8.925830841064453,8.280287980787314,0.16138571506928479
512-512-512,0.001,1e-05,80,6.27176570892334,5.800881026779977,0.11772117053584075
512-512-512,0.001,1e-05,80,7.721519947052002,7.208689498791255,0.12820761206518672
512-512-512,0.001,1e-05,80,8.38759708404541,8.117872492893003,0.06743114778810178
512-512-512,0.001,1e-05,80,7.578690528869629,7.448450756279529,0.03255994314752497
512-512-512,0.001,1e-05,80,8.690529823303223,8.74146881582937,0.03820424439461023
512-512-512,0.001,1e-05,80,7.24428129196167,7.437865936214315,0.14518848318948407
512-512-512,0.001,1e-05,80,6.522945404052734,6.336144388472442,0.04670025389507315
512-512-512,0.001,1e-05,80,5.908623218536377,5.79832362871764,0.027574897454684333
512-512-512,0.001,1e-05,80,9.4977445602417,9.390308807494996,0.02685893818667573
512-512-512,0.001,1e-05,80,6.184324741363525,5.924114065272544,0.06505266902274531
512-512-512,0.001,1e-05,80,10.426444053649902,10.513181972991244,0.0650534395060065
512-512-512,0.001,1e-05,80,5.9653096199035645,5.79486287890072,0.04261168525071102
512-512-512,0.001,1e-05,80,5.645908355712891,4.984127446013791,0.16544522742477485
512-512-512,0.001,1e-05,80,3.944038152694702,4.210531343535499,0.19986989313059778
512-512-512,0.001,1e-05,80,10.408949851989746,9.96672554037106,0.11055607790467148
512-512-512,0.001,1e-05,80,9.331998825073242,9.06776451915528,0.06605857647949076
512-512-512,0.001,1e-05,80,7.942688941955566,7.9559279430996686,0.00992925085807661
512-512-512,0.001,1e-05,80,9.110835075378418,9.066160909319455,0.01116854151474067
512-512-512,0.001,1e-05,80,4.115180492401123,4.301041305996067,0.13939561019620816
512-512-512,0.001,1e-05,80,8.693358421325684,8.04129529602368,0.16301578132550087
512-512-512,0.001,1e-05,80,5.736184120178223,5.344843310810852,0.09783520234184273
512-512-512,0.001,1e-05,80,9.228327751159668,9.065432077437665,0.04072391843050083
512-512-512,0.001,1e-05,80,9.16242504119873,9.44918883889918,0.21507284827533768
512-512-512,0.001,1e-05,80,10.332839012145996,10.67132691882658,0.2538659300104378
512-512-512,0.001,1e-05,80,9.3314208984375,8.864942315738816,0.11661964567467109
512-512-512,0.001,1e-05,80,6.545382499694824,6.431524790597573,0.028464427274312865
512-512-512,0.001,1e-05,80,6.121926307678223,6.161142499088935,0.029412143558034565
512-512-512,0.001,1e-05,80,8.235310554504395,8.287674082541965,0.03927264602817804
512-512-512,0.001,1e-05,80,5.909443378448486,4.715680207593553,0.29844079271373336
512-512-512,0.001,1e-05,80,5.961266040802002,5.705527751273371,0.06393457238215783
512-512-512,0.001,1e-05,80,7.714372158050537,7.768372408829823,0.040500188084464206
512-512-512,0.001,1e-05,80,5.063689231872559,5.089696525298169,0.01950547006920811
512-512-512,0.001,1e-05,80,7.35856294631958,7.555329662560742,0.14757503718087128
