Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,9.107842445373535,8.868360470062921,0.059870493827653526
512-512-512,0.001,0.0,80,9.706220626831055,9.076345495124173,0.1574687829267205
512-512-512,0.001,0.0,80,5.8102617263793945,5.3522665753085645,0.1144987877677075
512-512-512,0.001,0.0,80,7.686837196350098,7.807445291797154,0.09045607158529223
512-512-512,0.001,0.0,80,6.964756965637207,6.616085615669311,0.08716783749197399
512-512-512,0.001,0.0,80,7.177187919616699,6.870926592873411,0.07656533168582214
512-512-512,0.001,0.0,80,7.372245788574219,6.414533284495719,0.23942812601962493
512-512-512,0.001,0.0,80,6.605310916900635,6.38416713721232,0.05528594492207861
512-512-512,0.001,0.0,80,7.381850242614746,7.350298458271109,0.00788794608590937
512-512-512,0.001,0.0,80,7.833372592926025,7.550437468049159,0.07073378121921658
512-512-512,0.001,0.0,80,6.379568576812744,6.020161274778109,0.08985182550865889
512-512-512,0.001,0.0,80,6.5791425704956055,6.166971807806925,0.1030426906721702
512-512-512,0.001,0.0,80,7.730730056762695,7.245594308804387,0.12128393698957707
512-512-512,0.001,0.0,80,6.846803665161133,6.603480711961892,0.060830738299810116
512-512-512,0.001,0.0,80,8.712759971618652,8.56531403153116,0.03686148502187292
512-512-512,0.001,0.0,80,6.09181022644043,6.21523534361576,0.0925688378814975
512-512-512,0.001,0.0,80,9.519004821777344,9.711595882961127,0.14444329588783766
512-512-512,0.001,0.0,80,5.329600811004639,5.006340033265786,0.08081519443471308
512-512-512,0.001,0.0,80,6.730691909790039,6.132009854521893,0.14967051381703644
512-512-512,0.001,0.0,80,8.857648849487305,8.948985815102224,0.06850272421118975
512-512-512,0.001,0.0,80,9.736254692077637,9.505115484211627,0.057784801966502375
512-512-512,0.001,0.0,80,7.751319885253906,7.358160191594727,0.09828992341479492
512-512-512,0.001,0.0,80,8.433381080627441,8.023560213041295,0.1024552168965367
512-512-512,0.001,0.0,80,5.125724792480469,5.1573393233762825,0.02371089817186034
512-512-512,0.001,0.0,80,4.981122970581055,4.787594540514535,0.04838210751662997
512-512-512,0.001,0.0,80,6.0403361320495605,5.983464673350803,0.014217864674689329
512-512-512,0.001,0.0,80,5.802103042602539,5.2034947308865025,0.14965207792900914
512-512-512,0.001,0.0,80,4.277942657470703,4.451201640323005,0.1299442371392261
512-512-512,0.001,0.0,80,7.800234794616699,8.005424210184723,0.15389206167601754
512-512-512,0.001,0.0,80,4.306180953979492,3.896632342758245,0.10238715280531174
512-512-512,0.001,0.0,80,8.053988456726074,7.386193486925592,0.1669487424501206
512-512-512,0.001,0.0,80,8.19839096069336,7.958568106376887,0.059955713579118
512-512-512,0.001,0.0,80,8.525015830993652,8.530901158004733,0.0044139952583104325
512-512-512,0.001,0.0,80,7.120140075683594,6.716837919651263,0.10082553900808278
512-512-512,0.001,0.0,80,6.976966857910156,6.516984758512664,0.11499552484937303
512-512-512,0.001,0.0,80,6.539435386657715,5.943696413937021,0.14893474318017352
512-512-512,0.001,0.0,80,6.588962554931641,6.313255724493903,0.06892670760943442
512-512-512,0.001,0.0,80,7.319497585296631,7.699061936389337,0.2846732633195297
512-512-512,0.001,0.0,80,6.8651580810546875,7.189637697241564,0.2433597121401576
512-512-512,0.001,0.0,80,5.899044036865234,5.624581660227288,0.06861559415948659
512-512-512,0.001,0.0,80,5.957190990447998,6.194202849613242,0.17775889437393277
512-512-512,0.001,0.0,80,6.78743314743042,6.661310029384956,0.03153077951136596
512-512-512,0.001,0.0,80,6.807361602783203,6.346877371820135,0.11512105774076709
512-512-512,0.001,0.0,80,4.743186950683594,4.643914835341623,0.024818028835492667
512-512-512,0.001,0.0,80,7.804649829864502,7.834887296670889,0.02267810010479021
512-512-512,0.001,0.0,80,9.079988479614258,9.471433925550624,0.2935840844522746
512-512-512,0.001,0.0,80,7.333292007446289,6.906190484873785,0.10677538064312597
512-512-512,0.001,0.0,80,8.382012367248535,7.606052659663677,0.19398992689621464
512-512-512,0.001,0.0,80,6.950136184692383,7.166127728133943,0.16199365758117001
512-512-512,0.001,0.0,80,10.953227043151855,11.143513455239924,0.14271480906605172
512-512-512,0.001,0.0,80,6.782134056091309,6.645872101659569,0.03406548860793479
512-512-512,0.001,0.0,80,9.34701919555664,9.093081768261396,0.06348435682381126
512-512-512,0.001,0.0,80,4.803459167480469,3.5788318035870894,0.30615684097334483
512-512-512,0.001,0.0,80,5.277925968170166,4.372312713599717,0.22640331364261224
512-512-512,0.001,0.0,80,7.61439323425293,7.187458225703956,0.10673375213724334
512-512-512,0.001,0.0,80,8.176345825195312,7.748795532856773,0.10688757308463481
512-512-512,0.001,0.0,80,7.232267379760742,7.481014925690244,0.18656065944712608
512-512-512,0.001,0.0,80,6.293759346008301,6.130561601208912,0.04079943619984716
512-512-512,0.001,0.0,80,4.861423969268799,4.095084066240483,0.1915849757570789
512-512-512,0.001,0.0,80,7.164694786071777,7.1558695664470555,0.0022063049061804563
512-512-512,0.001,0.0,80,9.816228866577148,9.754385440673326,0.01546085647595552
512-512-512,0.001,0.0,80,5.943752765655518,5.449881401513789,0.12346784103543218
512-512-512,0.001,0.0,80,8.829689025878906,8.035741700567286,0.19848683132790512
512-512-512,0.001,0.0,80,6.645960807800293,6.368540705561705,0.0693550255596469
512-512-512,0.001,0.0,80,10.285167694091797,10.384079805261685,0.07418408337741589
512-512-512,0.001,0.0,80,7.686979293823242,7.417420553986962,0.06738968495907005
512-512-512,0.001,0.0,80,5.0606794357299805,4.898134413952818,0.040636255444290725
512-512-512,0.001,0.0,80,7.674327850341797,7.294972926920503,0.09483873085532357
512-512-512,0.001,0.0,80,5.658171653747559,5.627505250276793,0.007666600867691331
512-512-512,0.001,0.0,80,7.123776912689209,6.930709845931096,0.04826676668952823
512-512-512,0.001,0.0,80,5.773765563964844,5.992016160326977,0.16368794727159997
512-512-512,0.001,0.0,80,7.961094379425049,7.486472005115426,0.11865559357740563
512-512-512,0.001,0.0,80,9.133321762084961,8.801729081954475,0.08289817003262145
512-512-512,0.001,0.0,80,7.134034156799316,6.833908395514627,0.07503144032117226
512-512-512,0.001,0.0,80,7.856917858123779,7.669072776428597,0.04696127042379561
512-512-512,0.001,0.0,80,9.846465110778809,9.516381004317884,0.0825210266152312
512-512-512,0.001,0.0,80,5.805817604064941,5.639481384618742,0.04158405486154981
512-512-512,0.001,0.0,80,8.159183502197266,7.662681386581679,0.12412552890389672
512-512-512,0.001,0.0,80,9.327364921569824,8.813611742358855,0.12843829480274227
512-512-512,0.001,0.0,80,6.932528495788574,6.9988373566161615,0.049731645620690434
512-512-512,0.001,0.0,80,7.699339866638184,7.752781438170765,0.04008117864943617
512-512-512,0.001,0.0,80,7.958564281463623,7.700565845265345,0.06449960904956953
512-512-512,0.001,0.0,80,7.679538726806641,7.524068188837886,0.03886763449218855
512-512-512,0.001,0.0,80,8.021658897399902,7.912554857263356,0.02727601003413649
512-512-512,0.001,0.0,80,5.944298267364502,5.424715195596129,0.12989576794209334
512-512-512,0.001,0.0,80,9.79439926147461,9.758876206462167,0.008880763753110532
512-512-512,0.001,0.0,80,9.215781211853027,8.854264681924242,0.09037913248219631
512-512-512,0.001,0.0,80,7.058632850646973,6.553490790438797,0.12628551505204388
512-512-512,0.001,0.0,80,6.5833845138549805,6.18698734239492,0.09909929286501518
512-512-512,0.001,0.0,80,8.699769973754883,8.751768716972505,0.03899905741321641
512-512-512,0.001,0.0,80,4.858771800994873,4.576825441811824,0.07048658979576228
512-512-512,0.001,0.0,80,6.904959678649902,6.345677404860151,0.13982056844743784
512-512-512,0.001,0.0,80,7.177250862121582,6.846457631204905,0.0826983077291692
512-512-512,0.001,0.0,80,5.333566188812256,4.9594422569652,0.09353098296176388
512-512-512,0.001,0.0,80,6.127376556396484,6.094784815818963,0.00814793514438028
512-512-512,0.001,0.0,80,6.965575218200684,6.73730278946506,0.05706810718390587
512-512-512,0.001,0.0,80,5.93196964263916,5.144642726785621,0.19683172896338474
512-512-512,0.001,0.0,80,9.391180038452148,9.449415907928374,0.04367690210716946
512-512-512,0.001,0.0,80,7.156857490539551,6.667032214005193,0.12245631913358945
512-512-512,0.001,0.0,80,7.305339336395264,7.136900824061935,0.042109628083332185
512-512-512,0.001,0.0,80,5.6143269538879395,5.640797344744719,0.0198527931425847
512-512-512,0.001,0.0,80,8.378633499145508,7.845348320892523,0.13332129456324626
512-512-512,0.001,0.0,80,7.623908996582031,7.037352316941245,0.14663916991019654
512-512-512,0.001,0.0,80,7.310181140899658,7.49703146776703,0.14013774515052901
512-512-512,0.001,0.0,80,6.622705936431885,5.924068845378095,0.1746592727634475
512-512-512,0.001,0.0,80,8.745373725891113,9.231349969610138,0.36448218278926836
512-512-512,0.001,0.0,80,6.500182151794434,6.011568746475155,0.12215335132981964
512-512-512,0.001,0.0,80,6.7532758712768555,6.880880722271899,0.09570363824628236
512-512-512,0.001,0.0,80,8.847119331359863,8.354601008215724,0.12312958078603486
512-512-512,0.001,0.0,80,9.340733528137207,9.071788808206556,0.06723617998266285
512-512-512,0.001,0.0,80,9.941849708557129,9.227386265642386,0.17861586072868585
512-512-512,0.001,0.0,80,7.823225498199463,7.696806007029915,0.031604872792386995
512-512-512,0.001,0.0,80,7.0823869705200195,7.589275087630005,0.3801660878324893
512-512-512,0.001,0.0,80,9.957463264465332,9.828326427247898,0.03228420930435849
512-512-512,0.001,0.0,80,6.92203950881958,6.754245073974281,0.041948608711324775
512-512-512,0.001,0.0,80,7.383316516876221,6.894631714757255,0.12217120052974151
512-512-512,0.001,0.0,80,8.011284828186035,7.982311848564532,0.007243244905375867
512-512-512,0.001,0.0,80,6.1049346923828125,5.870268944432223,0.058666436987647286
512-512-512,0.001,0.0,80,8.959996223449707,8.80649010110541,0.03837653058607415
512-512-512,0.001,0.0,80,6.828297138214111,6.097733760634591,0.18264084439488015
512-512-512,0.001,0.0,80,7.150761604309082,7.264498589611906,0.08530273897711771
512-512-512,0.001,0.0,80,7.966609001159668,7.681464446162054,0.07128613874940348
512-512-512,0.001,0.0,80,6.405540466308594,6.169212482166757,0.05908199603545916
512-512-512,0.001,0.0,80,6.318235397338867,6.213929642654432,0.02607643867110876
512-512-512,0.001,0.0,80,5.627506256103516,5.332551521313805,0.07373868369742764
512-512-512,0.001,0.0,80,9.074515342712402,8.937933077476398,0.03414556630900112
512-512-512,0.001,0.0,80,6.860587120056152,6.476660447556019,0.09598166812503339
512-512-512,0.001,0.0,80,9.096096992492676,8.988359844981318,0.026934286877839497
512-512-512,0.001,0.0,80,8.555612564086914,8.595566853801778,0.02996571728614761
512-512-512,0.001,0.0,80,6.698707103729248,6.1886556616255834,0.12751286052591615
512-512-512,0.001,0.0,80,8.605716705322266,8.096849842231345,0.1272167157727302
512-512-512,0.001,0.0,80,10.114907264709473,10.534333153834393,0.3145694168436899
512-512-512,0.001,0.0,80,5.537567615509033,5.633487181189668,0.07193967426047632
512-512-512,0.001,0.0,80,6.187304496765137,5.963082141868654,0.05605558872412075
512-512-512,0.001,0.0,80,9.699322700500488,9.22242214402198,0.11922513911962707
512-512-512,0.001,0.0,80,7.166945457458496,6.334837950271388,0.208026876796777
512-512-512,0.001,0.0,80,7.256901741027832,6.962276552089371,0.07365629723461531
512-512-512,0.001,0.0,80,9.383749961853027,9.0351468518273,0.08715077750643196
512-512-512,0.001,0.0,80,6.744808673858643,5.87874383350746,0.21651621008779554
512-512-512,0.001,0.0,80,5.599808692932129,5.912749262291864,0.23470542701980102
512-512-512,0.001,0.0,80,9.151062965393066,8.57566173795251,0.1438503068601391
512-512-512,0.001,0.0,80,7.0193634033203125,6.748475631890561,0.06772194285743782
512-512-512,0.001,0.0,80,9.44286823272705,9.123590383271248,0.07981946236395077
512-512-512,0.001,0.0,80,6.5142364501953125,6.553817973095696,0.029686142175287644
512-512-512,0.001,0.0,80,5.20298433303833,4.890027379894279,0.07823923828601287
512-512-512,0.001,0.0,80,8.544285774230957,8.673112867274845,0.0966203197829163
512-512-512,0.001,0.0,80,7.381284236907959,7.744005233004056,0.2720407470720725
512-512-512,0.001,0.0,80,7.574008941650391,7.623395325574597,0.03703978794315477
512-512-512,0.001,0.0,80,4.827279090881348,4.403359903690019,0.1059797967978322
512-512-512,0.001,0.0,80,5.294465065002441,5.253236271736381,0.010307198316515054
512-512-512,0.001,0.0,80,4.673907279968262,4.433405590479046,0.060125422372304005
512-512-512,0.001,0.0,80,5.356924533843994,5.416509506367116,0.04468872939234125
512-512-512,0.001,0.0,80,6.027467727661133,6.145782997914527,0.08873645269004538
512-512-512,0.001,0.0,80,6.206136226654053,5.86195970152852,0.08604413128138311
512-512-512,0.001,0.0,80,3.8935275077819824,3.599410191041034,0.07352932918523714
512-512-512,0.001,0.0,80,5.246563911437988,5.166494255411429,0.02001741400663981
512-512-512,0.001,0.0,80,7.36169958114624,6.997953139962243,0.0909366102959992
512-512-512,0.001,0.0,80,7.6779680252075195,7.869453513534555,0.14361411624527687
512-512-512,0.001,0.0,80,8.04662799835205,8.092369868429707,0.0343064025582418
512-512-512,0.001,0.0,80,5.889699935913086,5.8631228879620245,0.006644261987765354
512-512-512,0.001,0.0,80,5.069634437561035,4.9524104421022965,0.029305998864684657
512-512-512,0.001,0.0,80,10.27608585357666,9.89429226423044,0.09544839733655497
512-512-512,0.001,0.0,80,6.993946075439453,6.278800449300895,0.17878640653463962
512-512-512,0.001,0.0,80,8.690643310546875,8.761754693165976,0.053333536964325745
512-512-512,0.001,0.0,80,6.0654449462890625,5.904014087724354,0.0403577146411771
512-512-512,0.001,0.0,80,4.626723289489746,4.848661438443671,0.16645361171544337
512-512-512,0.001,0.0,80,6.170624256134033,5.1942563943865805,0.24409196543686318
512-512-512,0.001,0.0,80,8.63370418548584,9.155662753564156,0.3914689260587374
512-512-512,0.001,0.0,80,6.36051607131958,5.646180614002732,0.17858386432921192
512-512-512,0.001,0.0,80,5.812298774719238,5.460655072332015,0.0879109255968058
512-512-512,0.001,0.0,80,5.980498313903809,5.162432281294049,0.20451650815243982
512-512-512,0.001,0.0,80,6.338071346282959,5.866035811744282,0.11800888363466933
512-512-512,0.001,0.0,80,5.486617088317871,5.081914825707431,0.1011755656526101
512-512-512,0.001,0.0,80,7.8786468505859375,6.964259042482683,0.22859695202581354
512-512-512,0.001,0.0,80,5.694437026977539,5.486131821529957,0.05207630136189545
512-512-512,0.001,0.0,80,4.402593612670898,4.300010908666081,0.025645676001204265
512-512-512,0.001,0.0,80,7.540533065795898,7.237812861302182,0.07568005112342902
512-512-512,0.001,0.0,80,4.252582550048828,4.1212774718084075,0.03282626956010515
512-512-512,0.001,0.0,80,7.860655784606934,7.644422567974935,0.054058304157999615
512-512-512,0.001,0.0,80,6.060842514038086,5.827138924353253,0.058425897421208184
512-512-512,0.001,0.0,80,11.143132209777832,11.482063306305047,0.2541983223954114
512-512-512,0.001,0.0,80,8.159550666809082,7.616272923084163,0.1358194359312297
512-512-512,0.001,0.0,80,7.932647228240967,7.2765887361902175,0.16401462301268732
512-512-512,0.001,0.0,80,7.725818634033203,7.274900594673046,0.11272950984003938
512-512-512,0.001,0.0,80,7.415174961090088,6.685221356795351,0.18248840107368425
512-512-512,0.001,0.0,80,6.739107131958008,6.682913155021652,0.014048494234089048
512-512-512,0.001,0.0,80,5.320631980895996,4.736885405533883,0.1459366438405283
512-512-512,0.001,0.0,80,8.670373916625977,8.702627444422891,0.024190145847685862
512-512-512,0.001,0.0,80,5.8834028244018555,5.598212249152011,0.07129764381246106
512-512-512,0.001,0.0,80,9.351061820983887,8.944030374546088,0.10175786160944966
512-512-512,0.001,0.0,80,7.269021034240723,6.436514854159739,0.20812654502024586
512-512-512,0.001,0.0,80,7.6763200759887695,7.523538441541926,0.03819540861171089
512-512-512,0.001,0.0,80,7.331515312194824,6.942176418600918,0.09733472339847649
512-512-512,0.001,0.0,80,5.411771774291992,5.352113320383218,0.014914613477193583
512-512-512,0.001,0.0,80,7.939979076385498,7.8738571940524205,0.016530470583269397
512-512-512,0.001,0.0,80,6.047608852386475,5.757765889999657,0.07246074059670438
512-512-512,0.001,0.0,80,9.218192100524902,9.444159349436772,0.1694754366839022
512-512-512,0.001,0.0,80,7.883914470672607,7.602653593149637,0.07031521938074259
512-512-512,0.001,0.0,80,8.021336555480957,7.786147408520077,0.05879728674022
512-512-512,0.001,0.0,80,7.432467460632324,7.031971703418955,0.1001239393033424
512-512-512,0.001,0.0,80,5.734596252441406,5.27242314445585,0.11554327699638911
512-512-512,0.001,0.0,80,4.513575553894043,4.518348300791036,0.0035795601727448556
512-512-512,0.001,0.0,80,9.593717575073242,9.57192194542342,0.005448907412455739
512-512-512,0.001,0.0,80,6.138246536254883,5.744046018623943,0.09855012940773489
512-512-512,0.001,0.0,80,8.129425048828125,8.314803074882095,0.13903351954047727
512-512-512,0.001,0.0,80,7.705468654632568,7.620610937944339,0.021214429172057292
512-512-512,0.001,0.0,80,7.465276718139648,6.718376768395858,0.18672498743594756
512-512-512,0.001,0.0,80,6.1394147872924805,5.676777645568065,0.11565928543110382
512-512-512,0.001,0.0,80,8.613987922668457,8.336049984162445,0.06948448462650303
512-512-512,0.001,0.0,80,7.843350887298584,7.855422678713416,0.009053843561124042
512-512-512,0.001,0.0,80,8.693406105041504,7.819476418963278,0.21848242151955644
512-512-512,0.001,0.0,80,9.236307144165039,9.062105016821,0.043550531836009654
512-512-512,0.001,0.0,80,10.532510757446289,10.73111856712904,0.14895585726206262
512-512-512,0.001,0.0,80,7.720195770263672,7.181875928116472,0.13457996053679988
512-512-512,0.001,0.0,80,5.859126567840576,5.472842979698051,0.09657089703563138
512-512-512,0.001,0.0,80,7.309777736663818,7.1042038892505275,0.05139346185332272
512-512-512,0.001,0.0,80,6.936978340148926,6.604805634394337,0.08304317643864723
512-512-512,0.001,0.0,80,8.920784950256348,8.594816621556479,0.08149208217496717
512-512-512,0.001,0.0,80,8.544595718383789,8.042349673264159,0.12556151127990756
512-512-512,0.001,0.0,80,8.528971672058105,8.249448101964193,0.06988089252347818
512-512-512,0.001,0.0,80,8.121320724487305,7.567630450854208,0.13842256840827427
512-512-512,0.001,0.0,80,7.692132949829102,7.397804016958209,0.07358223321772317
512-512-512,0.001,0.0,80,11.177069664001465,10.996932823369324,0.045034210158035215
512-512-512,0.001,0.0,80,9.955531120300293,9.9751037850812,0.01467949858568085
512-512-512,0.001,0.0,80,9.451497077941895,9.328435382764532,0.030765423794340663
512-512-512,0.001,0.0,80,5.464476585388184,6.1589089174708125,0.5208242490619717
512-512-512,0.001,0.0,80,9.368937492370605,9.62658340584774,0.19323443510785054
512-512-512,0.001,0.0,80,6.170453071594238,6.3659407999975715,0.14661579630249988
512-512-512,0.001,0.0,80,7.540532112121582,7.317181229597092,0.05583772063112247
512-512-512,0.001,0.0,80,8.727802276611328,8.929931934049867,0.15159724307890388
512-512-512,0.001,0.0,80,7.56929874420166,6.748220770657773,0.20526949338597178
512-512-512,0.001,0.0,80,6.437094688415527,6.027635871836933,0.10236470414464849
512-512-512,0.001,0.0,80,3.9753761291503906,3.813977451564276,0.04034966939652862
512-512-512,0.001,0.0,80,7.452771186828613,7.120546270230935,0.08305622914941968
512-512-512,0.001,0.0,80,6.454531192779541,5.677625326695464,0.19422646652101916
512-512-512,0.001,0.0,80,5.887824058532715,4.994230685939137,0.22339834314839435
512-512-512,0.001,0.0,80,6.517594337463379,6.413012811854914,0.026145381402116197
512-512-512,0.001,0.0,80,8.23103141784668,8.33875181277353,0.08079029619513811
512-512-512,0.001,0.0,80,9.580710411071777,9.612792579960333,0.024061626666416647
512-512-512,0.001,0.0,80,9.20865249633789,9.345505180819996,0.1026395133615794
512-512-512,0.001,0.0,80,6.2667555809021,5.8228689430472675,0.11097165946370802
512-512-512,0.001,0.0,80,8.026050567626953,8.018416930600527,0.0019084092566066246
512-512-512,0.001,0.0,80,7.648299217224121,7.3619098864118735,0.0715973327030619
512-512-512,0.001,0.0,80,9.723969459533691,9.272603568868671,0.112841472666255
512-512-512,0.001,0.0,80,7.629176139831543,7.068779280552304,0.1400992148198097
512-512-512,0.001,0.0,80,8.715463638305664,8.029875824860163,0.17139695336137528
512-512-512,0.001,0.0,80,4.277287483215332,3.973605557899607,0.07592048132893126
512-512-512,0.001,0.0,80,6.1910247802734375,5.6250857287336204,0.14148476288495426
512-512-512,0.001,0.0,80,7.130340099334717,7.638857908160215,0.38138835661912385
512-512-512,0.001,0.0,80,7.487873554229736,7.2471122844837055,0.06019031743650771
512-512-512,0.001,0.0,80,7.170266151428223,6.391219500811816,0.19476166265410177
512-512-512,0.001,0.0,80,8.659579277038574,8.567868517583802,0.02292768986369298
512-512-512,0.001,0.0,80,5.922837257385254,5.485961309959728,0.10921898685638154
512-512-512,0.001,0.0,80,5.668738842010498,6.0538128207520545,0.28880548405616735
512-512-512,0.001,0.0,80,7.550690650939941,7.520395947977711,0.007573675740557562
512-512-512,0.001,0.0,80,8.45661449432373,8.277913405847183,0.0446752721191368
512-512-512,0.001,0.0,80,4.568943500518799,4.048385233084245,0.13013956685863848
512-512-512,0.001,0.0,80,4.2238922119140625,3.6867763898963464,0.13427895550442903
512-512-512,0.001,0.0,80,5.931831359863281,5.683500293960645,0.062082766475659135
512-512-512,0.001,0.0,80,6.824430465698242,6.722718213899536,0.02542806294967659
512-512-512,0.001,0.0,80,8.360922813415527,7.905626171242395,0.11382416054328304
512-512-512,0.001,0.0,80,6.444795608520508,6.677663191046581,0.17465068689455499
512-512-512,0.001,0.0,80,6.709692478179932,5.8976902573683,0.20300055520290794
512-512-512,0.001,0.0,80,7.229025363922119,6.970542236529236,0.06462078184822073
512-512-512,0.001,0.0,80,6.62855339050293,6.266411789175672,0.0905354003318144
512-512-512,0.001,0.0,80,7.169236183166504,7.201196674112357,0.023970368209390136
512-512-512,0.001,0.0,80,9.097725868225098,8.909257182915109,0.047117171327497154
512-512-512,0.001,0.0,80,8.24524974822998,8.067890780824028,0.044339741851488146
512-512-512,0.001,0.0,80,8.134723663330078,7.956630486528986,0.04452329420027312
512-512-512,0.001,0.0,80,9.388998985290527,9.15550306567396,0.05837397990414184
512-512-512,0.001,0.0,80,7.166380882263184,7.059269933382519,0.026777737220166076
512-512-512,0.001,0.0,80,6.578019142150879,6.581461661331169,0.0025818893852178615
512-512-512,0.001,0.0,80,8.950447082519531,8.476898754673652,0.11838708196146985
512-512-512,0.001,0.0,80,6.680936336517334,6.529848627923334,0.03777192714849997
512-512-512,0.001,0.0,80,9.369294166564941,8.871928537947799,0.12434140715428565
512-512-512,0.001,0.0,80,5.540990829467773,5.693629677090641,0.11447913571715063
512-512-512,0.001,0.0,80,7.838174819946289,8.196718400320417,0.2689076852805963
512-512-512,0.001,0.0,80,7.973189830780029,7.443532481004297,0.13241433744393305
512-512-512,0.001,0.0,80,6.45302152633667,5.753547139900447,0.17486859660905574
512-512-512,0.001,0.0,80,6.660129547119141,6.396181267508016,0.06598706990278114
512-512-512,0.001,0.0,80,4.056863784790039,3.8300207502096137,0.05671075864510633
512-512-512,0.001,0.0,80,7.428764820098877,6.833480890880869,0.14882098230450191
512-512-512,0.001,0.0,80,6.759461402893066,6.6852724574633235,0.018547236357435715
512-512-512,0.001,0.0,80,7.617790699005127,7.635344817388084,0.013165588787217963
512-512-512,0.001,0.0,80,10.679863929748535,10.289177537249644,0.0976715981247227
512-512-512,0.001,0.0,80,9.858473777770996,9.474770214615962,0.09592589078875857
512-512-512,0.001,0.0,80,5.3621416091918945,4.906144612286618,0.1139992492263191
512-512-512,0.001,0.0,80,8.376163482666016,8.665495940490919,0.21699934336867743
512-512-512,0.001,0.0,80,7.06198263168335,6.323918545698975,0.1845160214960937
512-512-512,0.001,0.0,80,7.945420742034912,7.711467276852359,0.05848836629563836
512-512-512,0.001,0.0,80,8.285577774047852,8.32080613326275,0.026421269411173398
512-512-512,0.001,0.0,80,4.943792343139648,4.690400758991401,0.06334789603706192
512-512-512,0.001,0.0,80,8.322836875915527,8.50689460225773,0.13804329475665256
512-512-512,0.001,0.0,80,8.5866060256958,8.6982527648425,0.08373505436002482
512-512-512,0.001,0.0,80,9.175318717956543,8.515721950820943,0.1648991917839
512-512-512,0.001,0.0,80,7.28466272354126,7.001676158271172,0.07074664131752195
512-512-512,0.001,0.0,80,8.836554527282715,8.874181990094614,0.02822059710892466
512-512-512,0.001,0.0,80,8.362593650817871,7.559723836112229,0.20071745367641047
512-512-512,0.001,0.0,80,9.56006145477295,9.099998773296912,0.11501567036900928
512-512-512,0.001,0.0,80,7.409257888793945,7.120285456291121,0.072243108125706
512-512-512,0.001,0.0,80,6.74014949798584,6.186620248620777,0.13838231234126575
512-512-512,0.001,0.0,80,8.631418228149414,8.15003111477039,0.12034677834475582
512-512-512,0.001,0.0,80,9.208048820495605,9.4719581922204,0.19793202879359617
512-512-512,0.001,0.0,80,8.499054908752441,7.752553982486267,0.18662523156654354
512-512-512,0.001,0.0,80,8.323002815246582,7.883272220427425,0.10993264870478936
512-512-512,0.001,0.0,80,5.167910575866699,5.44752042353293,0.2097073857496734
512-512-512,0.001,0.0,80,7.730704307556152,7.85459894750436,0.09292097996115545
512-512-512,0.001,0.0,80,6.948607921600342,6.5876785460767024,0.09023234388090984
512-512-512,0.001,0.0,80,5.6706862449646,5.529004197802351,0.03542051179056216
512-512-512,0.001,0.0,80,6.89689826965332,6.759590945837214,0.034326830954026555
512-512-512,0.001,0.0,80,8.155455589294434,7.718132651145493,0.10933073453723519
512-512-512,0.001,0.0,80,6.976525783538818,6.890243307944605,0.021570618898553384
512-512-512,0.001,0.0,80,7.868374347686768,7.8045620012891055,0.015953086599415522
512-512-512,0.001,0.0,80,6.143495559692383,6.570125567625667,0.3199725059499634
512-512-512,0.001,0.0,80,5.008597373962402,5.127903250383518,0.08947940731583692
512-512-512,0.001,0.0,80,6.5365095138549805,6.4072502025576945,0.03231482782432149
512-512-512,0.001,0.0,80,8.828659057617188,8.241430212718997,0.14680721122454754
512-512-512,0.001,0.0,80,5.674402236938477,5.602983903144175,0.01785458344857549
512-512-512,0.001,0.0,80,6.768876075744629,6.048106024340529,0.1801925128510249
512-512-512,0.001,0.0,80,6.179503440856934,6.128301178436239,0.01280056560517373
512-512-512,0.001,0.0,80,9.073641777038574,8.351438471030654,0.18055082650197996
512-512-512,0.001,0.0,80,7.899266242980957,7.329299047637691,0.14249179883581653
512-512-512,0.001,0.0,80,8.485732078552246,8.34813981258937,0.03439806649071908
512-512-512,0.001,0.0,80,5.922574043273926,5.182138208824088,0.18510895861245946
512-512-512,0.001,0.0,80,9.241830825805664,8.436580232065454,0.20131264843505248
512-512-512,0.001,0.0,80,6.468242645263672,6.512077692852791,0.0328762856918392
512-512-512,0.001,0.0,80,4.999422073364258,4.080553001121877,0.22971726806059523
512-512-512,0.001,0.0,80,6.969781875610352,7.063649710395609,0.07040087608894297
512-512-512,0.001,0.0,80,7.094211578369141,6.873917176171926,0.05507360054930355
512-512-512,0.001,0.0,80,5.060129642486572,4.714089424410854,0.08651005451892946
512-512-512,0.001,0.0,80,7.865849494934082,7.818936594828654,0.011728225026357064
512-512-512,0.001,0.0,80,8.33878231048584,8.199641466680411,0.034785210951357115
512-512-512,0.001,0.0,80,5.876028060913086,5.208557301916324,0.16686768974919053
512-512-512,0.001,0.0,80,7.741941452026367,7.550606161153763,0.04783382271815095
512-512-512,0.001,0.0,80,6.900509834289551,6.730453083704162,0.04251418764634729
512-512-512,0.001,0.0,80,6.207899570465088,5.94816120403333,0.06493459160793957
512-512-512,0.001,0.0,80,5.757842063903809,5.9561028575337245,0.14869559522243692
512-512-512,0.001,0.0,80,6.621888160705566,6.573306049105495,0.012145527900017772
