Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,9.07678165758174,8.940282972837402,0.034124671186084754
2.0,1e-06,7.86399625278091,7.455414648476695,0.10214540107605385
2.0,1e-06,7.952728924460006,7.550556569256318,0.100543088800922
2.0,1e-06,10.268490509262525,10.26701282600292,0.00036942081490121126
2.0,1e-06,6.386221275076229,6.336962431225658,0.012314710962642916
2.0,1e-06,9.076068331104333,8.65788544558004,0.10454572138107299
2.0,1e-06,3.1727075976032184,3.2963694828014085,0.09274641389864258
2.0,1e-06,7.169762108662236,6.809613180347156,0.09003723207877012
2.0,1e-06,5.988746030155259,5.952333286780335,0.009103185843730932
2.0,1e-06,8.029628299102011,8.185342978983561,0.11678600991116239
2.0,1e-06,7.673168572649664,7.239858252660833,0.10832757999720788
2.0,1e-06,9.052118792959817,8.644723264943863,0.10184888200398845
2.0,1e-06,7.713255855340701,7.453914982187164,0.06483521828838423
2.0,1e-06,7.419743042768283,7.400121363542059,0.0049054198065559
2.0,1e-06,6.667645444884848,6.343915055626658,0.0809325973145476
2.0,1e-06,8.603315306164502,8.135995086260454,0.11683005497601195
2.0,1e-06,3.740842592516085,3.71058926202492,0.007563332622791186
2.0,1e-06,6.24811967840364,5.729722539300262,0.12959928477584448
2.0,1e-06,8.328045606958101,8.579795685139974,0.18881255863640467
2.0,1e-06,5.635983381483926,5.612457891282438,0.0058813725503719105
2.0,1e-06,6.698604823454165,6.831956058516397,0.10001342629667409
2.0,1e-06,7.267323675750594,7.388756910649788,0.0910749261743955
2.0,1e-06,7.628518081713182,7.514016273937861,0.02862545194383026
2.0,1e-06,5.464579958415481,5.2270715267600965,0.059377107913846094
2.0,1e-06,5.828441889400315,5.771708962598671,0.014183231700410914
2.0,1e-06,8.720543337585381,8.346543530901714,0.09349995167091674
2.0,1e-06,9.259082155587778,9.32213873191308,0.04729243224397628
2.0,1e-06,5.566774498426075,5.021334650366597,0.13635996201486944
2.0,1e-06,6.889981019187041,6.6088196110253286,0.0702903520404281
2.0,1e-06,6.468039454236234,6.073814780664093,0.09855616839303516
2.0,1e-06,6.0748135599588355,5.941621284162165,0.033298068949167536
2.0,1e-06,4.290653283074887,4.273902595606037,0.004187671867212472
2.0,1e-06,7.21014775827311,6.796350075700076,0.10344942064325857
2.0,1e-06,8.304866996009727,7.902578506651561,0.10057212233954149
2.0,1e-06,7.529864956314292,7.032855360776377,0.12425239888447859
2.0,1e-06,6.287311449035107,6.169042400551282,0.029567262120956173
2.0,1e-06,9.474177019465703,9.127403772513192,0.08669331173812767
2.0,1e-06,7.363503418811297,7.730478632646358,0.2752314103762956
2.0,1e-06,7.179679016846632,6.883365843889746,0.07407829323922144
2.0,1e-06,6.885708437821949,6.53663509151097,0.08726833657774469
2.0,1e-06,7.273156133780917,7.404717922471344,0.09867134151782042
2.0,1e-06,7.698182807159845,7.357477046489829,0.08517644016750392
2.0,1e-06,7.694054164010438,7.758857584488673,0.0486025653586768
2.0,1e-06,8.32053722986912,7.974663996756965,0.08646830827803864
2.0,1e-06,7.8085760364218535,8.035722661364801,0.1703599687072106
2.0,1e-06,7.642236511229442,7.571191558852243,0.017761238094299747
2.0,1e-06,4.587612298444432,4.526053196645189,0.015389775449810683
2.0,1e-06,7.969145214771133,7.615452390545432,0.08842320605642517
2.0,1e-06,7.770142461754346,7.478604017892001,0.0728846109655863
2.0,1e-06,9.198278478453553,9.000856026262346,0.04935561304780167
2.0,1e-06,6.727534032512043,5.748029732228467,0.24487607507089404
2.0,1e-06,4.1746696409065835,4.037964251618618,0.034176347321991374
2.0,1e-06,6.372245989050283,6.067639790572843,0.07615154961935988
2.0,1e-06,3.7720590887668197,3.898066584532436,0.09450562182421207
2.0,1e-06,7.899423610541152,8.0542622111276,0.11612895043983595
2.0,1e-06,9.28499440359879,8.9298928546728,0.08877538723149714
2.0,1e-06,6.5815593373161425,6.716135462484077,0.10093209387595103
2.0,1e-06,6.7360384048836,6.345735766350357,0.09757565963331083
2.0,1e-06,6.400713592209257,6.2407912715936025,0.0399805801539137
2.0,1e-06,5.3671304430019395,5.211351484443706,0.03894473963955836
2.0,1e-06,7.238846889850164,7.652777663712844,0.3104480803970102
2.0,1e-06,9.730015570497125,9.596077537110114,0.03348450834675276
2.0,1e-06,9.03365333585963,9.032840591311752,0.00020318613696934662
2.0,1e-06,5.809000279035874,5.8177974291965135,0.0065978626204799
2.0,1e-06,6.0796348256859245,5.625337872611433,0.1135742382686229
2.0,1e-06,5.670695970388086,5.516258474823112,0.038609373891243415
2.0,1e-06,10.170084744402004,10.40576363147964,0.17675916530822722
2.0,1e-06,8.890284265431408,8.62714311624576,0.06578528729641198
2.0,1e-06,6.246372574106168,5.929258552924918,0.07927850529531244
2.0,1e-06,7.754095801307184,7.889131063913359,0.10127644695463145
2.0,1e-06,6.707118832992046,6.955978967815686,0.18664510111772992
2.0,1e-06,10.202128276194665,10.16681084453887,0.008829357913948677
2.0,1e-06,7.858884008771261,7.709439528170883,0.03736112015009452
2.0,1e-06,9.830691471513388,10.111004155104927,0.21023451269365445
2.0,1e-06,6.873742975671262,6.67705583573915,0.04917178498302799
2.0,1e-06,5.952103120768042,5.729614998108994,0.0556220306647619
2.0,1e-06,4.612723735392043,4.278075002032955,0.08366218333977193
2.0,1e-06,7.958545062311837,8.173454516779609,0.16118209085082924
2.0,1e-06,6.505970265684676,6.283399067761532,0.05564279948078599
2.0,1e-06,8.379608961048,8.73646470607634,0.26764180877125554
2.0,1e-06,7.818642611651065,7.642519711030694,0.044030725155092876
2.0,1e-06,6.605136840974631,6.541405378687894,0.015932865571684385
2.0,1e-06,7.545609730646193,7.404589139139769,0.03525514787660611
2.0,1e-06,3.2428332137360885,2.940596343539614,0.07555921754911865
2.0,1e-06,5.458430258278111,4.834529434504455,0.15597520594341385
2.0,1e-06,9.96326953138897,10.061323853364518,0.0735407414816609
2.0,1e-06,7.4904255011989465,7.0349299017680815,0.11387389985771623
2.0,1e-06,8.200397362135318,7.706657589490229,0.12343494316127224
2.0,1e-06,8.579636484530512,8.732738183081715,0.11482627391340161
2.0,1e-06,7.320377508330243,7.065720525091916,0.06366424580958174
2.0,1e-06,6.15261721180815,5.8873703866187315,0.06631170629735461
2.0,1e-06,8.97665864684589,8.20206804680609,0.19364765000994977
2.0,1e-06,5.231035707558602,5.190683920537342,0.010087946755314992
2.0,1e-06,7.917832114306062,7.660652308522714,0.06429495144583708
2.0,1e-06,6.599318994607522,6.292634294603704,0.07667117500095455
2.0,1e-06,8.698276815386816,8.427105703327678,0.06779277801478445
2.0,1e-06,11.742943994438805,11.459109805221598,0.07095854730430196
2.0,1e-06,8.248225420098704,7.990304979009918,0.06448011027219658
2.0,1e-06,7.220074352646103,6.622509021474799,0.14939133279282601
2.0,1e-06,10.21911691341578,9.787250214290143,0.1079666747814092
2.0,1e-06,8.638278755051715,8.811228962131485,0.12971265530982778
2.0,1e-06,8.306326759729032,8.056897835669725,0.06235723101482682
2.0,1e-06,7.939078984932451,7.274825813607798,0.16606329283116317
2.0,1e-06,4.662441661784631,4.557294042192073,0.026286904898139563
2.0,1e-06,8.036206466972,7.682438586524111,0.0884419701119723
2.0,1e-06,5.948050358473112,5.64901910783218,0.07475781266023307
2.0,1e-06,5.3784418119302755,5.374272048138119,0.0010424409480391805
2.0,1e-06,7.23827868165215,6.979791562025823,0.0646217799065818
2.0,1e-06,6.18185511970967,5.5234473459794415,0.16460194343255719
2.0,1e-06,9.844840073649427,9.646409946583187,0.049607531766560076
2.0,1e-06,7.114488820613092,7.077516852990398,0.00924299190567357
2.0,1e-06,6.299658940534239,6.186291327458571,0.028341903268916946
2.0,1e-06,11.326305012412845,11.2068417441098,0.029865817075761303
2.0,1e-06,7.4627202104969035,7.416831419969383,0.011472197631880121
2.0,1e-06,8.035816101706905,7.63285970127952,0.10073910010684628
2.0,1e-06,4.9732922114050755,5.211224359103158,0.17844911077356218
2.0,1e-06,7.5594764440048055,7.390373023376171,0.042275855157158704
2.0,1e-06,7.494659994837699,7.854989212993848,0.27024691361711195
2.0,1e-06,5.723111536556989,5.635755514331888,0.02183900555627538
2.0,1e-06,7.038574683788621,7.148577511540562,0.08250212081395603
2.0,1e-06,9.384859592875673,8.974790595712673,0.10251724929075001
2.0,1e-06,6.841611398392838,6.630891051424031,0.052680086742201704
2.0,1e-06,6.040623001431981,5.733812863757788,0.07670253441854813
2.0,1e-06,6.322853552193081,6.507213561318026,0.13827000684370883
2.0,1e-06,6.421416792633985,6.1799346292722195,0.060370540840441356
2.0,1e-06,5.657946251674737,5.607199890662587,0.012686590253037533
2.0,1e-06,9.674943337697233,9.254901215674217,0.10501053050575404
2.0,1e-06,6.015019804970388,6.107026561614247,0.06900506748289437
2.0,1e-06,8.642254167127287,8.718851082937809,0.05744768685789081
2.0,1e-06,4.076681480935369,4.209941873818572,0.09994529466240243
2.0,1e-06,9.682442049566962,9.637973233339448,0.011117204056878549
2.0,1e-06,6.365033245352716,6.014148431876425,0.08772120336907285
2.0,1e-06,5.966444998185426,5.923857495166042,0.010646875754845908
2.0,1e-06,7.721035667145608,7.519736936601526,0.05032468263602041
2.0,1e-06,7.227171359430396,7.887876501066242,0.4955288562268847
2.0,1e-06,5.192979664501431,5.5523783530071205,0.2695490163792671
2.0,1e-06,9.059316100849545,8.954463007769569,0.02621327326999401
2.0,1e-06,8.492399179060904,8.498322563296044,0.004442538176355537
2.0,1e-06,6.9782380145263065,6.4832544179812395,0.12374589913626677
2.0,1e-06,7.559917852557535,7.848239740874272,0.21624141623755233
2.0,1e-06,5.578310797729859,5.141082742194327,0.10930701388388298
2.0,1e-06,9.423412795520402,9.174683746269476,0.062182262312731496
2.0,1e-06,6.079083937190593,6.319198734354719,0.1800860978730945
2.0,1e-06,5.626198344937366,5.404035846852081,0.05554062452132125
2.0,1e-06,4.859796446610922,4.43098832895278,0.1072020294145355
2.0,1e-06,5.25455397317642,5.397061128917299,0.10688036680565927
2.0,1e-06,8.69107417189388,8.510616448167283,0.04511443093164935
2.0,1e-06,8.741967485541407,8.7409032016258,0.0002660709789017446
2.0,1e-06,5.263728771439315,5.064566089602039,0.04979067045931895
2.0,1e-06,3.645051599752202,3.6792764894157353,0.025668667247649823
2.0,1e-06,7.693748890086366,7.313353921412483,0.09509874216847058
2.0,1e-06,6.553973191253098,6.505223384425161,0.01218745170698421
2.0,1e-06,7.570289215096612,7.297314612430415,0.06824365066654936
2.0,1e-06,8.776809196091865,8.654165367728945,0.030660957090729912
2.0,1e-06,5.306474586565546,5.483390517313355,0.13268694806085657
2.0,1e-06,6.353362648559448,6.24921666201012,0.026036496637331874
2.0,1e-06,6.204791982775342,6.389739519533526,0.1387106525686379
2.0,1e-06,9.128424770670838,8.952892610514635,0.04388304003905086
2.0,1e-06,8.786876892182276,8.793235320887646,0.0047688215290278
2.0,1e-06,8.495526788896242,8.713460648441012,0.16345039465857747
2.0,1e-06,4.732904865466727,4.167265720224402,0.1414097863105812
2.0,1e-06,8.937784421071983,9.1213507724992,0.13767476357041275
2.0,1e-06,7.6477043795803095,7.808728502475828,0.1207680921716392
2.0,1e-06,6.965079431388662,6.623760213247053,0.08532980453540229
2.0,1e-06,7.365916017951305,7.349328264142966,0.004146938452084692
2.0,1e-06,6.238865795759653,6.023684604431898,0.053795297831938926
2.0,1e-06,5.349006553139361,5.415898302132827,0.05016881174509913
2.0,1e-06,7.4482659103934665,7.418337293940091,0.007482154113343853
2.0,1e-06,5.407506326212813,5.0282836250554706,0.09480567528933559
2.0,1e-06,6.671798871411302,6.963903195843048,0.2190782433238092
2.0,1e-06,8.14443554280822,7.637451962993903,0.12674589495357913
2.0,1e-06,6.167078661471769,5.729770532878615,0.10932703214828843
2.0,1e-06,8.146984036914647,8.242251034712792,0.0714502483486088
2.0,1e-06,6.483685616578834,6.037808508934473,0.1114692769110901
2.0,1e-06,7.485932228933435,7.263913401957369,0.05550470674401642
2.0,1e-06,8.331389607625017,8.28948922840151,0.010475094805876495
2.0,1e-06,5.320866419003175,4.939866552472583,0.09524996663264806
2.0,1e-06,6.958604718631948,6.65177303506393,0.07670792089200451
2.0,1e-06,6.35954534753026,6.220096151124163,0.034862299101524385
2.0,1e-06,8.209293608023831,7.885533348381872,0.08094006491048966
2.0,1e-06,6.490418562200461,6.295578824364075,0.04870993445909666
2.0,1e-06,7.725471334574787,7.657500762993053,0.016992642895433452
2.0,1e-06,5.374535386541719,5.6895923481810655,0.23629272122950962
2.0,1e-06,5.501445359885638,4.754514416803406,0.18673273577055793
2.0,1e-06,7.296270366397553,7.414296267276715,0.08851942565937132
2.0,1e-06,8.970399207320964,8.852283509391864,0.029528924482275176
2.0,1e-06,8.527367606581787,8.733334000959296,0.1544747957831314
2.0,1e-06,8.984996385357697,9.174653385704463,0.14224275026007493
2.0,1e-06,7.817290429889718,7.334881129228347,0.12060232516534275
2.0,1e-06,9.415945375484238,9.154404556921984,0.06538520464056363
2.0,1e-06,7.070423255745399,6.92627156851122,0.036037921808544704
2.0,1e-06,9.100076977620647,9.209435060680354,0.08201856229478022
2.0,1e-06,8.34262475065741,7.723636296992296,0.15474711341627878
2.0,1e-06,8.304357554981136,8.0368736049649,0.06687098750405918
2.0,1e-06,9.167149276013447,9.193698735341442,0.019912094495996513
2.0,1e-06,5.768102794333523,5.927660787986036,0.1196684952393845
2.0,1e-06,9.796920150079693,9.762969632050089,0.008487629507401007
2.0,1e-06,7.872117703629044,7.1580083540889206,0.1785273373850309
2.0,1e-06,9.697329139220622,9.382456473986847,0.07871816630844375
2.0,1e-06,6.235148462814924,5.98516420121589,0.06249606539975838
2.0,1e-06,7.596836452391108,7.285203758218596,0.07790817354312818
2.0,1e-06,8.355705378438044,7.920312830909401,0.10884813688216077
2.0,1e-06,10.140593546987041,10.2142323628778,0.055229111918068785
2.0,1e-06,9.10523914331733,8.813322985019237,0.07297903957452334
2.0,1e-06,5.641295405837532,5.161193769650826,0.12002540904667658
2.0,1e-06,9.325476677347513,9.080511553048693,0.06124128107470517
2.0,1e-06,4.398479827863166,4.128589589262525,0.06747255965016019
2.0,1e-06,6.003597687728162,5.655339633788123,0.08706451348500965
2.0,1e-06,6.134865650424223,5.620073879022321,0.12869794285047553
2.0,1e-06,7.319441407577648,7.334709712272927,0.011451228521458967
2.0,1e-06,7.229907951144065,7.4097047451040625,0.13484759546999836
2.0,1e-06,10.577192275344661,10.636150358122972,0.044218562083733204
2.0,1e-06,8.680990539554006,9.005270241337959,0.24320977633796437
2.0,1e-06,8.19444834221563,8.134243881805578,0.015051115102513002
2.0,1e-06,5.355630657906665,5.172145407251017,0.04587131266391187
2.0,1e-06,8.987798939268687,8.3830178638492,0.15119526885487167
2.0,1e-06,8.615341728343349,8.11536186004478,0.1249949670746422
2.0,1e-06,9.00839303734626,8.707341063576374,0.07526299344247134
2.0,1e-06,4.497399190750377,4.686883181981021,0.14211299342298322
2.0,1e-06,7.715077458622726,7.63873180547691,0.019086413286454107
2.0,1e-06,8.294115004939295,8.282946260069089,0.0027921862175515066
2.0,1e-06,6.955982010292869,6.617484537069991,0.08462436830571951
2.0,1e-06,8.023002414888941,7.899579439830597,0.030855743764585997
2.0,1e-06,5.996871881891323,5.8206689671386584,0.044050728688166174
2.0,1e-06,8.523478141451289,8.161530958695149,0.09048679568903495
2.0,1e-06,8.521056224027273,8.401062428337037,0.029998448922559096
2.0,1e-06,3.7377926004486017,3.5243529804469396,0.05335990500041554
2.0,1e-06,4.067657605171678,3.8544966718466833,0.053290233331248604
2.0,1e-06,7.367237163679267,7.5846961070922845,0.16309420755976323
2.0,1e-06,4.928056788053443,4.520827683327092,0.10180727618158758
2.0,1e-06,6.898886997700523,6.783458296384246,0.028857175329069396
2.0,1e-06,8.840421044336336,8.553512421909831,0.07172715560662635
2.0,1e-06,5.301703475856631,5.409750258210887,0.08103508676569193
2.0,1e-06,8.032643843439615,8.02366601274944,0.002244457672543998
2.0,1e-06,6.800768808648375,6.6818171579849395,0.02973791266585879
2.0,1e-06,7.1610199355231225,6.899123936815424,0.06547399967692469
2.0,1e-06,7.974563022000609,7.769035531907375,0.051381872523308614
2.0,1e-06,3.970702993788254,3.148407238503448,0.20557393882120156
2.0,1e-06,8.66234841543329,8.504414042894032,0.03948359313481431
2.0,1e-06,6.929857491673426,6.740266597249749,0.047397723605919095
2.0,1e-06,6.759626877456863,6.519486877822323,0.06003499990863492
2.0,1e-06,7.196337102715819,7.022633518598107,0.043425896029428035
2.0,1e-06,6.906366635668076,7.097149886675029,0.1430874382552152
2.0,1e-06,7.596847018043471,7.400362002202454,0.04912125396025435
2.0,1e-06,6.326477360192351,5.728435773662691,0.14951039663241494
2.0,1e-06,11.024403115856973,11.459175523763562,0.32607930592994183
2.0,1e-06,8.48771357932746,8.21755193044997,0.06754041221937257
2.0,1e-06,5.527598370921237,5.5227637297071706,0.0012086603035166288
2.0,1e-06,5.83291190456572,5.369842414907833,0.11576737241447188
2.0,1e-06,5.375809989046473,5.882643426042328,0.38012507774689186
2.0,1e-06,5.700831097267184,5.5934092901149,0.026855451788070805
2.0,1e-06,7.486655278143843,7.315575313829925,0.04276999107847956
2.0,1e-06,5.909930286812608,5.370023954803138,0.13497658300236748
2.0,1e-06,8.259156919884509,7.812163181813592,0.11174843451772931
2.0,1e-06,9.407271247574208,8.655873289971332,0.187849489400719
2.0,1e-06,11.185246929031324,11.109702677231994,0.018886062949832638
2.0,1e-06,8.972427813851727,8.947981067843767,0.006111686501990121
2.0,1e-06,5.6923910483380755,5.107632378495699,0.14618966746059403
2.0,1e-06,8.971942364489573,8.478711094406869,0.1233078175206761
2.0,1e-06,7.484736398945407,7.323885179527083,0.04021280485458112
2.0,1e-06,7.65688658720653,7.756341734071947,0.07459136014906309
2.0,1e-06,6.4828706067283,6.840257287556381,0.26804001062106075
2.0,1e-06,7.15034998806054,7.136027389218306,0.0035806497105586033
2.0,1e-06,3.190977263926754,3.19399855468193,0.002265968066381907
2.0,1e-06,8.82920033767917,8.816430780853008,0.0031923892065406356
2.0,1e-06,8.805623139418653,8.616345879623685,0.047319314948742086
2.0,1e-06,5.140353006463366,4.383811036691021,0.18913549244308636
2.0,1e-06,7.604704798262151,7.579111419178502,0.00639834477091239
2.0,1e-06,5.987689685514421,5.849771938699341,0.03447943670376996
2.0,1e-06,6.740368144568991,6.500428880304196,0.059984816066198654
2.0,1e-06,6.474633299982597,6.563772695251367,0.06685454645157751
2.0,1e-06,7.643807815482438,7.274467478078413,0.09233508435100624
2.0,1e-06,8.441181386535426,8.241083365741892,0.05002450519838364
2.0,1e-06,5.733063558598267,5.607065488395886,0.03149951755059521
2.0,1e-06,6.052694203912407,5.460364310903805,0.1480824732521504
2.0,1e-06,7.807212008028325,7.466167564324502,0.08526111092595579
2.0,1e-06,5.339606143154297,5.5074525870540345,0.12588483292480301
2.0,1e-06,7.014232604439458,6.513357789612676,0.12521870370669563
2.0,1e-06,9.706662005030424,9.22081228990196,0.12146242878211577
2.0,1e-06,8.60220128156945,8.276014049276506,0.08154680807323578
2.0,1e-06,7.7319518061384995,7.346678752720134,0.09631826335459137
2.0,1e-06,9.392448515502219,9.60084824225739,0.1562997950663787
2.0,1e-06,8.75622779623571,8.52809413200292,0.05703341605819734
2.0,1e-06,6.566505556504591,6.290036416758771,0.06911728493645497
2.0,1e-06,9.487844831813396,9.010188802321515,0.11941400737297014
2.0,1e-06,5.930848645527644,5.611017503708022,0.0799577854549054
2.0,1e-06,6.605190914112626,6.41236611562369,0.04820619962223405
2.0,1e-06,7.429197273665436,7.212257272564153,0.05423500027532091
2.0,1e-06,9.531156868299128,8.97846248739204,0.13817359522677197
2.0,1e-06,6.193511002529894,6.218162448580664,0.018488584538077557
2.0,1e-06,7.535298757233339,7.371460864739416,0.040959473123480805
2.0,1e-06,6.0605365415378385,6.1516224971996,0.06831446674632136
2.0,1e-06,8.29520809379267,8.336952125847729,0.03130802404129396
2.0,1e-06,6.395982584182732,6.34849421867222,0.011872091377627791
2.0,1e-06,6.713676677062433,6.674274829911766,0.009850461787666909
2.0,1e-06,8.901954604586841,8.687158013301246,0.05369914782139862
2.0,1e-06,4.564430309731448,4.511904391958926,0.013131479443130534
2.0,1e-06,8.510623698369303,8.423100981428123,0.02188067923529502
2.0,1e-06,8.455243435960524,8.586658546363708,0.09856133280238799
2.0,1e-06,8.164089105420228,8.212717608437847,0.03647137726321459
2.0,1e-06,7.728124782947821,7.669546144001777,0.014644659736510857
2.0,1e-06,4.491088994104371,3.696625228342556,0.1986159414404537
2.0,1e-06,6.706406551547983,6.924355924071399,0.16346202939256238
2.0,1e-06,7.1473239461987825,7.318699915059946,0.12853197664587235
2.0,1e-06,6.5367526023691775,6.56926290648592,0.024382728087557037
2.0,1e-06,6.621829062490147,6.42677724288497,0.04876295490129423
2.0,1e-06,6.791007785207611,6.427663927176043,0.090835964507892
2.0,1e-06,7.984681176065424,7.622733739555944,0.09048685912736998
2.0,1e-06,10.210032282233305,10.285957661485812,0.0569440344393799
2.0,1e-06,7.312215642151311,6.613471618062594,0.17468600602217932
2.0,1e-06,8.613112589504807,8.65086040273177,0.028310859920221976
2.0,1e-06,6.4836268833878155,6.449735681969895,0.008472800354480059
2.0,1e-06,5.2115311911881435,5.133753218115062,0.01944449326827047
2.0,1e-06,8.567406924795456,8.146862573791179,0.10513608775106942
2.0,1e-06,7.188463507434987,7.185058229286136,0.0008513195372128468
2.0,1e-06,8.191620190489102,7.809421402415456,0.09554969701841154
2.0,1e-06,6.808375260063087,6.53922292858159,0.06728808287037435
2.0,1e-06,5.859564680019558,5.894485464973147,0.026190588715191643
2.0,1e-06,8.72145148991322,8.691193424993687,0.007564516229883189
2.0,1e-06,5.836423113761313,5.75369384858692,0.02068231629359829
2.0,1e-06,6.787858146832902,6.422392609672618,0.09136638429007116
2.0,1e-06,5.670212434340019,5.597751780177807,0.01811516354055298
2.0,1e-06,3.874333041810709,3.842236895753769,0.008024036514235
2.0,1e-06,7.364859387354535,7.278881272857892,0.02149452862416079
2.0,1e-06,6.144847043016481,6.023234003273389,0.030403259935773086
2.0,1e-06,11.063364173620382,10.963994569630614,0.02484240099744195
2.0,1e-06,6.7553951753933195,6.6613317054704595,0.02351586748071499
2.0,1e-06,8.262934995735298,8.478952564193417,0.16201317634358903
2.0,1e-06,6.238264262848423,6.148562241776487,0.022425505267984036
2.0,1e-06,6.907726927380103,7.215901424273284,0.23113087266988575
2.0,1e-06,8.261704290927108,7.786983788695159,0.11868012555798724
2.0,1e-06,8.59050570139811,8.667622312787001,0.057837458541668774
2.0,1e-06,5.191642522251263,5.043707427249129,0.03698377375053363
2.0,1e-06,6.980732644524251,6.843369088394107,0.03434088903253585
2.0,1e-06,5.7881221449334905,5.551966234165025,0.0590389776921163
2.0,1e-06,5.7217759921502624,5.679810052806655,0.010491484835901899
2.0,1e-06,8.035593222241085,7.56051252203966,0.11877017505035625
2.0,1e-06,4.055374321703913,3.508283954308777,0.136772591848784
2.0,1e-06,5.449411654923082,5.328038281156251,0.03034334344170775
2.0,1e-06,3.954139571872399,3.273728122138909,0.17010286243337247
2.0,1e-06,4.280993416240006,4.235228231721551,0.011441296129613754
2.0,1e-06,8.550909419501282,8.229146309265884,0.0804407775588496
2.0,1e-06,10.05785940072528,9.840112706147968,0.054436673644327804
2.0,1e-06,8.739207347447941,8.296070469323517,0.11078421953110595
2.0,1e-06,6.2208156946452124,5.964746709339581,0.06401724632640793
2.0,1e-06,8.409973903276505,7.99210669770285,0.1044668013934138
2.0,1e-06,8.297963899389096,8.06541312851258,0.05813769271912905
2.0,1e-06,9.380610645446826,9.274824465440654,0.026446545001542976
2.0,1e-06,7.053911437819893,6.979310070034182,0.018650341946427673
2.0,1e-06,6.725260333939882,6.716491197869922,0.0021922840174901648
2.0,1e-06,5.846460453002375,5.9090040565173405,0.04690770263622435
2.0,1e-06,4.378390898078116,4.200824182789445,0.04439167882216788
2.0,1e-06,6.013845179871912,6.059024332792604,0.03388436469051914
2.0,1e-06,4.985598498195105,4.667300149018038,0.07957458729426681
2.0,1e-06,7.204757772185244,6.643670426441921,0.14027183643583063
2.0,1e-06,6.347241886151597,5.938858874742066,0.1020957528523827
2.0,1e-06,9.072448890278173,8.649263226405505,0.1057964159681668
2.0,1e-06,11.89553042024517,12.236938301958435,0.25605591128494964
2.0,1e-06,8.924762946548432,8.63380724121512,0.07273892633332801
2.0,1e-06,8.260859341177376,7.9630646626357,0.07444866963541896
2.0,1e-06,7.4890576800000375,7.68854690218643,0.14961691663979448
2.0,1e-06,4.2946975150207995,4.233472952460891,0.01530614063997704
2.0,1e-06,5.019280840115323,4.775689340834279,0.0608978748202611
2.0,1e-06,7.63498684893059,7.661894637609203,0.02018084150895949
2.0,1e-06,9.236379164160558,8.96081091865021,0.06889206137758697
2.0,1e-06,9.134240692079302,8.758794472239789,0.09386155495987847
2.0,1e-06,8.483013145062486,8.112329237475636,0.09267097689671244
2.0,1e-06,5.482324212073701,5.5582224337559305,0.05692366626167211
2.0,1e-06,5.848334028475189,5.86216648309129,0.01037434096207579
2.0,1e-06,3.493319642345994,3.2187157816288003,0.06865096517929836
2.0,1e-06,8.868107701716669,8.734319869917012,0.03344695794991415
2.0,1e-06,8.244811383125155,8.246548524817708,0.0013028562694148427
2.0,1e-06,7.281589944518377,7.038263841870801,0.06083152566189387
2.0,1e-06,4.8925257739434675,4.57492242676879,0.07940083679366938
2.0,1e-06,6.771468123156487,6.201759018152008,0.14242727625111984
2.0,1e-06,7.192066869345817,7.112084996763976,0.019995468145460382
2.0,1e-06,8.34542524292464,8.334236418035262,0.0027972062223442506
2.0,1e-06,8.271358244124634,8.278881484348979,0.005642430168258272
2.0,1e-06,7.1304992666762965,7.076550296694854,0.013487242495360707
2.0,1e-06,8.356432143059775,8.643501943311184,0.2153023501885567
2.0,1e-06,9.233081417068542,8.809442294393955,0.10590978066864665
2.0,1e-06,7.0312773320569635,6.6069409736027715,0.10608408961354798
2.0,1e-06,7.737588069218667,7.426932333338535,0.0776639339700329
2.0,1e-06,7.618201238126543,7.003479659296326,0.15368039470755424
2.0,1e-06,6.361521496345593,6.195417479414919,0.04152600423266839
2.0,1e-06,4.2979342282337605,4.005487443501319,0.07311169618311042
2.0,1e-06,9.97581479594203,9.535753068959217,0.11001543174570338
2.0,1e-06,5.551547920751409,5.568740391460965,0.012894353032167238
2.0,1e-06,6.006967650520561,5.986242071797823,0.005181394680684681
2.0,1e-06,5.156194990144443,4.753617155217132,0.10064445873182781
2.0,1e-06,7.011012514367951,6.56920227318878,0.11045256029479278
2.0,1e-06,9.981474206768342,9.379441262689014,0.150508236019832
2.0,1e-06,8.870861381163895,8.685675128956937,0.04629656305173935
2.0,1e-06,8.036819350506224,7.732295887145563,0.07613086584016537
2.0,1e-06,6.963912694822637,6.512266057033186,0.11291165944736292
2.0,1e-06,9.607746549290455,9.348796653778011,0.06473747387811102
2.0,1e-06,7.136047652975003,6.665820968254133,0.11755667118021762
2.0,1e-06,9.06585811605852,8.853766407440219,0.05302292715457524
2.0,1e-06,6.335621099240406,6.25370709125907,0.020478501995333964
2.0,1e-06,6.9997393993705375,6.530799796020086,0.11723490083761279
2.0,1e-06,6.664877283143882,6.497927237205553,0.04173751148458238
2.0,1e-06,4.329452113506047,4.3922381470736855,0.04708952517572884
2.0,1e-06,7.103427640138496,7.08223820841049,0.0052973579320014785
2.0,1e-06,6.1066777423505885,5.891783007249136,0.053723683775363185
2.0,1e-06,6.170097633958176,6.291183263542295,0.09081422218808921
2.0,1e-06,8.4317716219003,8.36407243012392,0.016924797944094738
2.0,1e-06,6.837986544175723,6.0307569420794405,0.20180740052407065
2.0,1e-06,6.581004727101512,6.890863952272826,0.23239441887848544
