Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
8.065743069356369,7.934813096109277,0.03273249331177297,7.636884068909513,0.6358273054886048,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.387459557507297,8.222219216742012,0.6260697444260361,7.002369786160455,0.5709349493226428,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.116228573852847,5.934538374470203,0.5454225498456611,7.709035509318397,0.6037053408388705,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.516899010862767,5.1913613027402565,0.5813844270306276,7.1087310995982875,0.6051506507635157,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.481400242579213,6.793426586559396,0.23401975798513686,6.015587679763735,0.6906147390380086,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.397502774464537,4.01554348864281,0.34548982145543183,4.963127735284033,0.6440053967524739,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.26127775915278,7.699308583539014,0.32852311828967506,6.809343254147503,0.6700390997400546,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.70308210409851,6.753986383293375,0.7881782093961491,5.27905499903897,0.6286635266677814,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.264056659889398,9.082945786508285,0.6141668449641648,7.89979314436774,0.5400578962330613,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.121088747833579,6.529723027428689,0.14784143010122253,6.7063493535325485,0.6148935460923783,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
9.162755794853746,9.957068475376795,0.5957345103922869,8.743017576970376,0.6223048130254736,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.620754340895646,5.302132410799189,0.32965548252411425,6.186898760350789,0.6432352462268403,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.903447206902374,6.549872838537057,0.08839359209132924,6.519354386611094,0.5694568674759252,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.681328048523414,6.770197781491692,0.06665229972620845,6.227188940841613,0.6733076485591942,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.199856651249672,6.8730629457459385,0.5049047208722002,5.770028349723443,0.6372643934192815,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
9.388769104401124,10.087435502720238,0.5239997987393354,8.98691259566634,0.5957933513711081,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.071242880708371,3.8559676355084096,0.30381881129999033,4.6717135252275295,0.5923431087940092,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.073691926916195,6.008951051418679,0.01618521887437896,5.660869728857895,0.6120511066895945,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.960827151381084,7.594795254070191,0.4754760770168305,6.539908939958009,0.6240542740652614,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.968548324004896,5.410230391405989,0.3895794831497268,6.506267655507651,0.6853783446862675,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.733048330717585,7.304657453016838,0.42870684172443974,6.305482019926352,0.6339107609373382,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.888269989390064,6.274019403024058,0.28931206022549505,5.470221310553115,0.6197998986869969,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.603405669744905,7.284818404570306,0.3296468162936499,8.17626794547084,0.6332753376161626,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
9.33102194633356,9.715786375434314,0.2885733218255653,8.952874507011519,0.5606422324610708,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.447885138848725,5.572492381705253,0.468848189285868,7.048423856088277,0.5922421840277333,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.507451347823162,6.409505880050434,0.5244863669431821,8.126610902055322,0.5646348897920614,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.894930598723294,8.648724868943617,0.5653457026652426,7.524167391211396,0.5496943539973925,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.107115139023363,5.74875986430497,0.08958881867959811,5.699655029003577,0.6041012630678706,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.366917064468,4.696403406590382,0.6676284144694045,6.933297664768622,0.6428850839813643,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.705884526644725,7.736168151206169,0.7727127184210825,6.316873256547746,0.5767489720694637,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.130070550559186,6.577216267545188,0.1382135707534995,6.736874795412518,0.5829528988874352,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.83493261499962,5.68718337040185,0.28693731114944265,6.475601689592384,0.5327448271864396,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.373144798940432,8.721920493856272,0.2615817711868802,8.007276207657709,0.5424375851172849,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.1722463283110365,6.722362579481723,0.4125871883780152,5.729703730781889,0.6561146368799461,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.2123390141918495,6.886167656372013,0.0815428394549591,6.81018743196723,0.5962308279817592,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.858188468076769,8.20840060927077,0.16244696470149966,8.460258594649748,0.589971713152555,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.767538046126168,6.222787947405348,0.1361875246802049,6.355845287002936,0.6103765980187963,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.679213132263085,5.1979503821943815,0.1203156875171758,5.292441809033961,0.5734280218738462,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.656653890557195,9.304936719439816,0.4862121216619659,8.23122296555713,0.6307448332259857,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.458333626490311,7.132451582474633,0.08147051100391955,7.065598382104347,0.5822701446119698,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.221492668393973,6.982458767579345,0.30975847520365685,7.79724729750974,0.6289871280636943,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.869934985274145,6.67463729484326,0.6035267321768363,5.445811974036577,0.6288057173800944,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.744047765833494,7.120141658522929,0.28207041951707645,6.358098159285209,0.5722097428998515,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.4218027575298215,5.180126148168385,0.5604191523403592,7.02360020082892,0.5903759939793591,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.238302570876362,7.332744313504773,0.07083130697130824,6.826464965238549,0.6105913477826561,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
4.853121646857269,3.5266133470431296,0.33162707495353483,4.419770032028331,0.6424880655383692,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.687819312939714,6.642079121597789,0.011435047835481438,6.276416972619968,0.6099460224564525,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.685892310936889,3.658445252074161,0.5068617647156819,5.226738902653244,0.6807418617557397,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.165231684316553,6.386047121351754,0.16561157777640068,5.739802539308982,0.6307421942051659,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.750114624233911,7.876296524056054,0.09463642486660717,7.356466329424052,0.5836238351960439,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.287473919973783,7.93690534271719,0.48707356705755545,6.8531793936316525,0.6438860282396823,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.865354159533134,8.052742615030995,0.14054134162339582,7.473334634619057,0.5812090173351222,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.924051245097384,7.12055293621679,0.897376268339555,5.4835223426795405,0.653129128040532,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.908979329577269,5.041119963564438,0.4669648415032077,6.529114401964719,0.563188584410837,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.994564680844543,6.38846521678011,0.40152486601610815,7.614616804363272,0.5633115645876253,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.9420496493324855,4.729039510205586,0.30325253478172476,5.46640809310294,0.7051872264793816,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.499326795854216,6.12568882165253,0.5934094935504215,8.073539279331467,0.631273516608618,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.9483095205665135,5.109737369739715,0.45964303770669956,6.563600735048487,0.5703700988876219,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.325787040445005,6.4273235884722375,0.07615241102042458,5.896479958492538,0.6364916321228931,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.610983081750312,7.652235449373424,0.03093927571733368,7.187158284787402,0.6283635842348975,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.4550735198747295,4.682639938483516,0.19310839534780344,5.036715719490525,0.6202582029787451,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.837353037449534,7.030171872930206,0.8946141266105034,5.4349152835902,0.5966551066822603,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.849784793885373,3.680566774076788,0.5423045049521463,5.399078858182212,0.6682176201671498,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.070136289148305,7.734964686399011,0.08379290068732348,7.688662777408769,0.5655734748061586,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.344367090530505,5.303845803304226,0.5101303218065698,6.968624512605725,0.5570767796182923,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
9.165009832617628,9.64193733013453,0.35769562313767667,8.766883223554492,0.5902633938431167,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.357641046143772,7.072095553445878,0.0713863731744735,6.920421459471124,0.6482227291749693,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.616624427865595,4.1068204947368905,0.6274509832821762,6.224278000111227,0.5816936842113746,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.88044413335482,8.182663185227703,0.22666428890466217,7.448928485872949,0.6397660562765027,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.14712688819515,8.692205786246147,0.40880917353824797,7.758916733306341,0.5755612368845502,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.800402717986064,7.0663124120262895,0.19943227053016876,6.360593845203454,0.6520616105059465,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.815090534923275,6.36746259970661,0.1119069838041662,6.399065706974179,0.616799332870741,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.643749467039668,7.215545768774448,0.10705092456630494,7.239662696858382,0.5990999419395383,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.828746704907093,6.172455378432481,0.25778150514404086,5.449988142465985,0.5615482849531802,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.8179581151009225,7.042681395894373,0.16854246059508804,6.398103827220114,0.6224768986611766,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
11.726229269325875,10.71869052623726,0.2518846857721537,11.336083523193427,0.5784309487564924,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.607648525616135,6.836605898762079,0.44276065671351406,8.186087835224825,0.6250068148089103,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.52468426161297,9.835773747289766,0.9833171142575967,8.114062784829036,0.608788312445906,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.120404483156986,7.338719542315676,0.1637362943690175,6.654601719506833,0.6906002107737576,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.186048597333649,8.849837500991924,0.4978416777437067,7.805383978052076,0.5643742090534499,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.483125658854861,7.619624684778531,0.10237426944275252,7.057885337015209,0.630462244557504,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.82433773373441,6.509141066272103,0.07879916686557675,6.419554517283474,0.600132494723991,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.95765563322998,8.191696844745707,0.19148969712106823,8.514634580098848,0.6568239962169022,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.729554808801361,3.909800694110778,0.45493852867264584,5.303142812763713,0.6321993713228196,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.8077369660481875,6.055974861269101,0.18794052619477153,6.3692528905386885,0.6500974631297608,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
9.03567859362975,8.008866484202233,0.25670302735687933,8.657163482725245,0.5611873431649148,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.6085004331423525,7.993881890791145,0.2890360932365943,7.195132565106104,0.6128601182094727,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.930790029543143,7.469625065811562,0.11529124093289522,7.491338685643035,0.6515315373915695,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.880786237534375,6.956397534113812,0.4810971758551408,8.49542797500628,0.5713330149436189,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.43122798528975,6.40929101388599,0.5054842428509401,8.048992170571259,0.5667036668939324,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.521004854320932,7.674375176725586,0.1150277418034904,7.1165253739453735,0.5996821749447963,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.891541964612534,7.848556734380595,0.2607463075579848,8.457736301555247,0.6431612384490274,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.83073956684796,7.108259391460714,0.18062004384681152,7.429981343932879,0.5941650303782616,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.565788029632598,8.320519640931929,0.06131709717516731,8.162742041376946,0.5975568763476126,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.148737970857093,5.808927576506205,0.08495259858772197,5.698928891308131,0.6668879392432542,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.003152020136406,7.1709216893323635,0.2080575827010107,7.567982399310438,0.6451834452628213,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.185134844191346,8.188263950813127,0.0023468299663358394,7.7558194876089255,0.6365039001076205,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.372632305865194,4.391660003052484,0.4952430757031774,5.994776738811819,0.5602095019880257,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
6.768649909540223,7.437634454495496,0.5017384087164554,6.387717368600585,0.5647714302980824,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
5.255035146606454,6.2890769953911265,0.7755313865885041,4.806353139489856,0.6652169391546153,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.107860645909291,5.966364544602383,0.28537402532672695,6.724717937736946,0.5680482291405626,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.587175507679389,9.849803206893409,0.9469707744105151,8.214695154634944,0.5522401977734447,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
8.893861000347545,10.166447312587664,0.954439734180089,8.542146655053031,0.5214524686138928,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.5134321384925,7.812955116894797,0.22464223380172244,7.068787832650063,0.65923063428788,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.053242204336499,7.926877834159827,0.6552267223674959,6.617780881386407,0.645615923479191,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
7.339587707416358,7.213247995502799,0.03158492797838974,6.929510727468697,0.6079810402284798,3.783958426027683,10.314660489914484,16.38934212521981,-0.15468526133246296,3.750149439564348,4.089084027291055,9.409725550525767,-10.076829304462532,9.05948250723682
