Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,8.419300079345703,8.2514024587565,0.041974405147300775
512-512-512,0.0005,1e-05,80,6.591823101043701,6.536621882418717,0.013800304656246043
512-512-512,0.0005,1e-05,80,8.036178588867188,8.038200927578103,0.0015167540331866292
512-512-512,0.0005,1e-05,80,9.131681442260742,8.948088698928931,0.0458981858329528
512-512-512,0.0005,1e-05,80,7.870711803436279,7.701042174990495,0.04241740711144604
512-512-512,0.0005,1e-05,80,5.690079212188721,5.033948319585095,0.16403272315090645
512-512-512,0.0005,1e-05,80,6.758061408996582,6.409323652720443,0.08718443906903484
512-512-512,0.0005,1e-05,80,8.379829406738281,8.409493660562164,0.022248190367912368
512-512-512,0.0005,1e-05,80,7.1715826988220215,6.765246714150972,0.10158399616776248
512-512-512,0.0005,1e-05,80,6.799746036529541,6.277106791361237,0.13065981129207604
512-512-512,0.0005,1e-05,80,7.311432361602783,7.581503129230695,0.20255307572093395
512-512-512,0.0005,1e-05,80,8.748152732849121,8.457344821565192,0.07270197782098231
512-512-512,0.0005,1e-05,80,8.217617988586426,8.159539690978743,0.014519574401920643
512-512-512,0.0005,1e-05,80,6.908570289611816,6.429791314384746,0.1196947438067677
512-512-512,0.0005,1e-05,80,6.2748494148254395,6.686722756048364,0.3089050059171934
512-512-512,0.0005,1e-05,80,6.891510963439941,6.327513808064829,0.1409992888437781
512-512-512,0.0005,1e-05,80,5.742520809173584,5.5953491504370705,0.036792914684128375
512-512-512,0.0005,1e-05,80,8.445104598999023,8.383485973593677,0.015404656351336588
512-512-512,0.0005,1e-05,80,6.665865421295166,6.477912702723524,0.04698817964291058
512-512-512,0.0005,1e-05,80,7.379912853240967,7.16915255953403,0.05269007342673415
512-512-512,0.0005,1e-05,80,6.4362406730651855,5.981742351756349,0.11362458032720912
512-512-512,0.0005,1e-05,80,8.925132751464844,8.584863105532971,0.08506741148296815
512-512-512,0.0005,1e-05,80,8.028770446777344,7.738742474590357,0.07250699304674679
512-512-512,0.0005,1e-05,80,8.55916976928711,8.661827267026755,0.07699312330473429
512-512-512,0.0005,1e-05,80,10.839010238647461,10.304568795616186,0.13361036075781874
512-512-512,0.0005,1e-05,80,8.140610694885254,8.43551814949261,0.22118059095551734
512-512-512,0.0005,1e-05,80,4.267223834991455,4.517424269237663,0.18765032568465623
512-512-512,0.0005,1e-05,80,6.7458295822143555,6.363815370381824,0.09550355295813295
512-512-512,0.0005,1e-05,80,7.759544849395752,7.482384267839974,0.06929014538894451
512-512-512,0.0005,1e-05,80,5.188337802886963,5.195035787037057,0.005023488112570362
512-512-512,0.0005,1e-05,80,6.364316940307617,5.855243030757937,0.12726847738741998
512-512-512,0.0005,1e-05,80,6.267928600311279,6.251103011042987,0.004206397317073174
512-512-512,0.0005,1e-05,80,9.612977027893066,9.03874726161728,0.14355744156894668
512-512-512,0.0005,1e-05,80,11.241276741027832,11.382646290437895,0.10602716205754747
512-512-512,0.0005,1e-05,80,9.371194839477539,9.077168932132576,0.07350647683624079
512-512-512,0.0005,1e-05,80,6.0492353439331055,6.003634383511753,0.011400240105338133
512-512-512,0.0005,1e-05,80,6.020005226135254,5.78957759122178,0.05760690872836838
512-512-512,0.0005,1e-05,80,8.05415153503418,7.923731837372497,0.03260492441542073
512-512-512,0.0005,1e-05,80,7.567590713500977,7.391288393386047,0.044075580028732464
512-512-512,0.0005,1e-05,80,7.315454006195068,7.360227943396819,0.033580452901313285
512-512-512,0.0005,1e-05,80,7.6984477043151855,7.54457035638911,0.038469336981518776
512-512-512,0.0005,1e-05,80,7.148669719696045,6.532983945295642,0.15392144360010063
512-512-512,0.0005,1e-05,80,4.5505690574646,4.14955338006913,0.1002539193488674
512-512-512,0.0005,1e-05,80,6.89902925491333,6.296389484434281,0.15065994261976234
512-512-512,0.0005,1e-05,80,8.740854263305664,8.435193168343792,0.07641527374046797
512-512-512,0.0005,1e-05,80,4.604086875915527,4.344390104676342,0.06492419280979633
512-512-512,0.0005,1e-05,80,6.909073352813721,6.314921295295103,0.14853801437965442
512-512-512,0.0005,1e-05,80,5.632928848266602,5.572394028446062,0.015133704955134997
512-512-512,0.0005,1e-05,80,6.607314586639404,6.337983192787712,0.06733284846292298
512-512-512,0.0005,1e-05,80,7.200498104095459,6.9180735528545565,0.07060613781022562
512-512-512,0.0005,1e-05,80,8.886343002319336,8.217469108713214,0.1672184734015305
512-512-512,0.0005,1e-05,80,6.747471332550049,6.7349970171987374,0.0031185788378278456
512-512-512,0.0005,1e-05,80,5.0275421142578125,4.945253291868227,0.020572205597396476
512-512-512,0.0005,1e-05,80,6.486704349517822,6.69677144097956,0.15755031859630297
512-512-512,0.0005,1e-05,80,9.192974090576172,8.655750844603803,0.13430581149309218
512-512-512,0.0005,1e-05,80,9.582910537719727,8.558598554201211,0.2560779958796289
512-512-512,0.0005,1e-05,80,7.206852436065674,7.225823872370212,0.014228577228403427
512-512-512,0.0005,1e-05,80,6.999582290649414,7.160367618905168,0.1205889961918154
512-512-512,0.0005,1e-05,80,9.660781860351562,9.384333283559732,0.06911214419795764
512-512-512,0.0005,1e-05,80,6.480008125305176,5.993186009057362,0.12170552906195353
512-512-512,0.0005,1e-05,80,9.065873146057129,8.862971609879217,0.050725384044477906
512-512-512,0.0005,1e-05,80,10.28373908996582,10.0247699786253,0.06474227783512987
512-512-512,0.0005,1e-05,80,7.583492279052734,7.478798874921554,0.026173351032795056
512-512-512,0.0005,1e-05,80,6.853038311004639,6.948974577067771,0.07195219954734933
512-512-512,0.0005,1e-05,80,9.626062393188477,9.31527235210399,0.07769751027112148
512-512-512,0.0005,1e-05,80,8.519842147827148,7.782754071666774,0.18427201904009372
512-512-512,0.0005,1e-05,80,8.168158531188965,7.841618863422484,0.08163491694162017
512-512-512,0.0005,1e-05,80,8.681535720825195,9.032712500319974,0.263382584621084
512-512-512,0.0005,1e-05,80,7.30563497543335,7.216254287043265,0.022345172097521182
512-512-512,0.0005,1e-05,80,7.360782623291016,6.921517635373249,0.1098162469794417
512-512-512,0.0005,1e-05,80,10.62626838684082,10.828507177824903,0.15167909323806228
512-512-512,0.0005,1e-05,80,7.4624409675598145,7.013356982666835,0.11227099622324488
512-512-512,0.0005,1e-05,80,8.810259819030762,7.960483729107493,0.21244402248081729
512-512-512,0.0005,1e-05,80,6.9246649742126465,6.645226166316161,0.06985970197412139
512-512-512,0.0005,1e-05,80,6.520562648773193,6.086576355528264,0.10849657331123241
512-512-512,0.0005,1e-05,80,8.23138427734375,8.002075323984084,0.0573272383399166
512-512-512,0.0005,1e-05,80,7.862738132476807,8.08869983421721,0.1694712763053019
512-512-512,0.0005,1e-05,80,7.1636505126953125,6.864612298901296,0.07475955344850416
512-512-512,0.0005,1e-05,80,8.557337760925293,8.120101813317959,0.10930898690183355
512-512-512,0.0005,1e-05,80,7.599987506866455,7.545572672074807,0.013603708697911943
512-512-512,0.0005,1e-05,80,7.354269981384277,7.332935655984193,0.005333581350021044
512-512-512,0.0005,1e-05,80,6.177426815032959,6.211130913705572,0.025278074004460027
512-512-512,0.0005,1e-05,80,4.1744561195373535,4.122208292161658,0.013061956843923861
512-512-512,0.0005,1e-05,80,5.696291446685791,5.359346147017808,0.08423632491699573
512-512-512,0.0005,1e-05,80,6.969266414642334,6.6118932819868315,0.08934328316387563
512-512-512,0.0005,1e-05,80,6.261192798614502,5.977508595029405,0.07092105089627432
512-512-512,0.0005,1e-05,80,9.145962715148926,8.940282972837402,0.05141993557788105
512-512-512,0.0005,1e-05,80,8.093610763549805,7.455414648476695,0.15954902876827748
512-512-512,0.0005,1e-05,80,8.36054515838623,7.550556569256318,0.20249714728247814
512-512-512,0.0005,1e-05,80,10.312385559082031,10.26701282600292,0.011343183269777679
512-512-512,0.0005,1e-05,80,6.175188064575195,6.336962431225658,0.12133077498784672
512-512-512,0.0005,1e-05,80,9.13020133972168,8.65788544558004,0.11807897353540975
512-512-512,0.0005,1e-05,80,3.3307950496673584,3.2963694828014085,0.008606391716487471
512-512-512,0.0005,1e-05,80,7.197836399078369,6.809613180347156,0.09705580468280339
512-512-512,0.0005,1e-05,80,5.851625442504883,5.952333286780335,0.07553088320658907
512-512-512,0.0005,1e-05,80,8.034162521362305,8.185342978983561,0.1133853432159424
512-512-512,0.0005,1e-05,80,8.034595489501953,7.239858252660833,0.19868430921028013
512-512-512,0.0005,1e-05,80,8.76325798034668,8.644723264943863,0.029633678850704115
512-512-512,0.0005,1e-05,80,7.982004165649414,7.453914982187164,0.13202229586556258
512-512-512,0.0005,1e-05,80,7.23240852355957,7.400121363542059,0.12578462998686657
512-512-512,0.0005,1e-05,80,6.689049243927002,6.343915055626658,0.08628354707508601
512-512-512,0.0005,1e-05,80,8.880887985229492,8.135995086260454,0.1862232247422595
512-512-512,0.0005,1e-05,80,3.680654525756836,3.71058926202492,0.022451052201063137
512-512-512,0.0005,1e-05,80,6.646653175354004,5.729722539300262,0.22923265901343548
512-512-512,0.0005,1e-05,80,8.55539321899414,8.579795685139974,0.018301849609374976
512-512-512,0.0005,1e-05,80,5.384939193725586,5.612457891282438,0.17063902316763913
512-512-512,0.0005,1e-05,80,6.695600509643555,6.831956058516397,0.10226666165463172
512-512-512,0.0005,1e-05,80,7.287576198577881,7.388756910649788,0.07588553405393061
512-512-512,0.0005,1e-05,80,7.597173690795898,7.514016273937861,0.020789354214509448
512-512-512,0.0005,1e-05,80,5.545280933380127,5.2270715267600965,0.07955235165500762
512-512-512,0.0005,1e-05,80,5.6222429275512695,5.771708962598671,0.11209952628555131
512-512-512,0.0005,1e-05,80,8.651930809020996,8.346543530901714,0.07634681952982048
512-512-512,0.0005,1e-05,80,9.413484573364258,9.32213873191308,0.02283646036279441
512-512-512,0.0005,1e-05,80,5.894480228424072,5.021334650366597,0.2182863945143687
512-512-512,0.0005,1e-05,80,6.828850269317627,6.6088196110253286,0.0550076645730746
512-512-512,0.0005,1e-05,80,6.651368618011475,6.073814780664093,0.1443884593368454
512-512-512,0.0005,1e-05,80,5.8044538497924805,5.941621284162165,0.1028755757772637
512-512-512,0.0005,1e-05,80,4.382681369781494,4.273902595606037,0.02719469354386428
512-512-512,0.0005,1e-05,80,6.9904351234436035,6.796350075700076,0.04852126193588191
512-512-512,0.0005,1e-05,80,8.070442199707031,7.902578506651561,0.04196592326386761
512-512-512,0.0005,1e-05,80,7.3985066413879395,7.032855360776377,0.09141282015289054
512-512-512,0.0005,1e-05,80,6.117221355438232,6.169042400551282,0.038865783834787226
512-512-512,0.0005,1e-05,80,10.02849006652832,9.127403772513192,0.22527157350378202
512-512-512,0.0005,1e-05,80,7.539196491241455,7.730478632646358,0.1434616060536773
512-512-512,0.0005,1e-05,80,7.2612128257751465,6.883365843889746,0.09446174547135011
512-512-512,0.0005,1e-05,80,7.059436321258545,6.53663509151097,0.13070030743689376
512-512-512,0.0005,1e-05,80,7.370665073394775,7.404717922471344,0.02553963680742677
512-512-512,0.0005,1e-05,80,7.945301532745361,7.357477046489829,0.14695612156388305
512-512-512,0.0005,1e-05,80,7.793820381164551,7.758857584488673,0.008740699168969357
512-512-512,0.0005,1e-05,80,8.070209503173828,7.974663996756965,0.023886376604215886
512-512-512,0.0005,1e-05,80,7.740505218505859,8.035722661364801,0.22141308214420619
512-512-512,0.0005,1e-05,80,7.765665054321289,7.571191558852243,0.04861837386726142
512-512-512,0.0005,1e-05,80,4.785922527313232,4.526053196645189,0.06496733266701082
512-512-512,0.0005,1e-05,80,8.323568344116211,7.615452390545432,0.17702898839269476
512-512-512,0.0005,1e-05,80,7.911163806915283,7.478604017892001,0.10813994725582066
512-512-512,0.0005,1e-05,80,9.36053466796875,9.000856026262346,0.08991966042660104
512-512-512,0.0005,1e-05,80,6.870980739593506,5.748029732228467,0.2807377518412597
512-512-512,0.0005,1e-05,80,4.8133039474487305,4.037964251618618,0.1938349239575281
512-512-512,0.0005,1e-05,80,6.446197032928467,6.067639790572843,0.09463931058890585
512-512-512,0.0005,1e-05,80,3.8682658672332764,3.898066584532436,0.02235053797436959
512-512-512,0.0005,1e-05,80,7.869897365570068,8.0542622111276,0.13827363416814897
512-512-512,0.0005,1e-05,80,9.35214900970459,8.9298928546728,0.10556403875794729
512-512-512,0.0005,1e-05,80,6.485951900482178,6.716135462484077,0.17263767150142462
512-512-512,0.0005,1e-05,80,6.93934440612793,6.345735766350357,0.1484021599443932
512-512-512,0.0005,1e-05,80,6.701731204986572,6.2407912715936025,0.11523498334824245
512-512-512,0.0005,1e-05,80,5.418821811676025,5.211351484443706,0.05186758180807982
512-512-512,0.0005,1e-05,80,7.0465779304504395,7.652777663712844,0.45464979994680355
512-512-512,0.0005,1e-05,80,9.963956832885742,9.596077537110114,0.09196982394390707
512-512-512,0.0005,1e-05,80,9.073205947875977,9.032840591311752,0.0100913391410562
512-512-512,0.0005,1e-05,80,5.916968822479248,5.8177974291965135,0.024792848320683625
512-512-512,0.0005,1e-05,80,5.8326311111450195,5.625337872611433,0.05182330963339665
512-512-512,0.0005,1e-05,80,5.595057487487793,5.516258474823112,0.01969975316617023
512-512-512,0.0005,1e-05,80,10.363263130187988,10.40576363147964,0.03187537596873913
512-512-512,0.0005,1e-05,80,8.711915969848633,8.62714311624576,0.021193213400718225
512-512-512,0.0005,1e-05,80,6.268918037414551,5.929258552924918,0.08491487112240814
512-512-512,0.0005,1e-05,80,7.668735504150391,7.889131063913359,0.16529666982222624
512-512-512,0.0005,1e-05,80,6.967617511749268,6.955978967815686,0.002909635983395331
512-512-512,0.0005,1e-05,80,10.180511474609375,10.16681084453887,0.003425157517626065
512-512-512,0.0005,1e-05,80,8.110457420349121,7.709439528170883,0.10025447304455959
512-512-512,0.0005,1e-05,80,9.882349014282227,10.111004155104927,0.17149135561702566
512-512-512,0.0005,1e-05,80,6.7559027671813965,6.67705583573915,0.019711732860561604
512-512-512,0.0005,1e-05,80,5.487240314483643,5.729614998108994,0.1817810127190138
512-512-512,0.0005,1e-05,80,4.53019905090332,4.278075002032955,0.06303101221759122
512-512-512,0.0005,1e-05,80,8.378293991088867,8.173454516779609,0.05120986857731458
512-512-512,0.0005,1e-05,80,6.440927028656006,6.283399067761532,0.039381990223618546
512-512-512,0.0005,1e-05,80,8.466092109680176,8.73646470607634,0.20277944729712338
512-512-512,0.0005,1e-05,80,7.748687744140625,7.642519711030694,0.026542008277482765
512-512-512,0.0005,1e-05,80,6.723311901092529,6.541405378687894,0.04547663060115892
512-512-512,0.0005,1e-05,80,7.699504375457764,7.404589139139769,0.07372880907949875
512-512-512,0.0005,1e-05,80,4.006857872009277,2.940596343539614,0.26656538211741587
512-512-512,0.0005,1e-05,80,5.394867420196533,4.834529434504455,0.14008449642301946
512-512-512,0.0005,1e-05,80,10.207503318786621,10.061323853364518,0.036544866355525674
512-512-512,0.0005,1e-05,80,7.586753845214844,7.0349299017680815,0.13795598586169056
512-512-512,0.0005,1e-05,80,8.257118225097656,7.706657589490229,0.13761515890185683
512-512-512,0.0005,1e-05,80,8.651165962219238,8.732738183081715,0.061179165646857214
512-512-512,0.0005,1e-05,80,7.41438102722168,7.065720525091916,0.08716512553244082
512-512-512,0.0005,1e-05,80,5.96130895614624,5.8873703866187315,0.018484642381877192
512-512-512,0.0005,1e-05,80,9.098527908325195,8.20206804680609,0.22411496537977627
512-512-512,0.0005,1e-05,80,5.3230299949646,5.190683920537342,0.03308651860681433
512-512-512,0.0005,1e-05,80,7.799371242523193,7.660652308522714,0.03467973350011988
512-512-512,0.0005,1e-05,80,6.491342544555664,6.292634294603704,0.04967706248799009
512-512-512,0.0005,1e-05,80,8.553565979003906,8.427105703327678,0.03161506891905708
512-512-512,0.0005,1e-05,80,11.951597213745117,11.459109805221598,0.1231218521308799
512-512-512,0.0005,1e-05,80,8.270572662353516,7.990304979009918,0.0700669208358995
512-512-512,0.0005,1e-05,80,7.251373291015625,6.622509021474799,0.15721606738520655
512-512-512,0.0005,1e-05,80,10.45721435546875,9.787250214290143,0.1674910352946517
512-512-512,0.0005,1e-05,80,8.608793258666992,8.811228962131485,0.15182677759836993
512-512-512,0.0005,1e-05,80,8.288761138916016,8.056897835669725,0.057965825811572724
512-512-512,0.0005,1e-05,80,8.120651245117188,7.274825813607798,0.2114563578773474
512-512-512,0.0005,1e-05,80,5.0153374671936035,4.557294042192073,0.11451085625038271
512-512-512,0.0005,1e-05,80,8.114930152893066,7.682438586524111,0.10812289159223876
512-512-512,0.0005,1e-05,80,5.7352471351623535,5.64901910783218,0.02155700683254347
512-512-512,0.0005,1e-05,80,5.744190692901611,5.374272048138119,0.09247966119087314
512-512-512,0.0005,1e-05,80,7.167459011077881,6.979791562025823,0.0469168622630145
512-512-512,0.0005,1e-05,80,6.281445503234863,5.5234473459794415,0.18949953931385544
512-512-512,0.0005,1e-05,80,10.043761253356934,9.646409946583187,0.0993378266934366
512-512-512,0.0005,1e-05,80,7.305117130279541,7.077516852990398,0.05690006932228586
512-512-512,0.0005,1e-05,80,6.414684772491455,6.186291327458571,0.057098361258220987
512-512-512,0.0005,1e-05,80,11.44092845916748,11.2068417441098,0.05852167876442005
512-512-512,0.0005,1e-05,80,7.531085968017578,7.416831419969383,0.02856363701204878
512-512-512,0.0005,1e-05,80,7.816671848297119,7.63285970127952,0.04595303675439988
512-512-512,0.0005,1e-05,80,4.961069583892822,5.211224359103158,0.1876160814077521
512-512-512,0.0005,1e-05,80,7.588883399963379,7.390373023376171,0.04962759414680207
512-512-512,0.0005,1e-05,80,7.432798862457275,7.854989212993848,0.31664276290242954
512-512-512,0.0005,1e-05,80,5.774271488189697,5.635755514331888,0.03462899346445236
512-512-512,0.0005,1e-05,80,7.2302093505859375,7.148577511540562,0.020407959761343797
512-512-512,0.0005,1e-05,80,9.429593086242676,8.974790595712673,0.1137006226325008
512-512-512,0.0005,1e-05,80,6.659591197967529,6.630891051424031,0.007175036635874488
512-512-512,0.0005,1e-05,80,5.891302108764648,5.733812863757788,0.03937231125171503
512-512-512,0.0005,1e-05,80,6.521068096160889,6.507213561318026,0.0034636337107156745
512-512-512,0.0005,1e-05,80,6.552013874053955,6.1799346292722195,0.0930198111954339
512-512-512,0.0005,1e-05,80,5.573671817779541,5.607199890662587,0.025146054662284367
512-512-512,0.0005,1e-05,80,9.700780868530273,9.254901215674217,0.11146991321401423
512-512-512,0.0005,1e-05,80,6.091331958770752,6.107026561614247,0.011770952132621249
512-512-512,0.0005,1e-05,80,8.80133056640625,8.718851082937809,0.020619870867110368
512-512-512,0.0005,1e-05,80,4.204197406768799,4.209941873818572,0.004308350287329787
512-512-512,0.0005,1e-05,80,9.880577087402344,9.637973233339448,0.060650963515723966
512-512-512,0.0005,1e-05,80,6.48971700668335,6.014148431876425,0.11889214370173118
512-512-512,0.0005,1e-05,80,6.010319232940674,5.923857495166042,0.021615434443657877
512-512-512,0.0005,1e-05,80,7.862033367156982,7.519736936601526,0.08557410763886408
512-512-512,0.0005,1e-05,80,7.14555549621582,7.887876501066242,0.5567407536378164
512-512-512,0.0005,1e-05,80,5.159911632537842,5.5523783530071205,0.294350040351959
512-512-512,0.0005,1e-05,80,9.712957382202148,8.954463007769569,0.18962359360814496
512-512-512,0.0005,1e-05,80,9.062200546264648,8.498322563296044,0.140969495742151
512-512-512,0.0005,1e-05,80,7.214889049530029,6.4832544179812395,0.18290865788719746
512-512-512,0.0005,1e-05,80,7.640053749084473,7.848239740874272,0.15613949384234926
512-512-512,0.0005,1e-05,80,5.35105037689209,5.141082742194327,0.052491908674440646
512-512-512,0.0005,1e-05,80,9.574333190917969,9.174683746269476,0.0999123611621231
512-512-512,0.0005,1e-05,80,6.104161262512207,6.319198734354719,0.16127810388188424
512-512-512,0.0005,1e-05,80,5.5710530281066895,5.404035846852081,0.041754295313652046
512-512-512,0.0005,1e-05,80,4.732824325561523,4.43098832895278,0.0754589991521859
512-512-512,0.0005,1e-05,80,5.340210437774658,5.397061128917299,0.042638018356980556
512-512-512,0.0005,1e-05,80,8.821276664733887,8.510616448167283,0.07766505414165081
512-512-512,0.0005,1e-05,80,8.942712783813477,8.7409032016258,0.05045239554691916
512-512-512,0.0005,1e-05,80,5.464537143707275,5.064566089602039,0.09999276352630915
512-512-512,0.0005,1e-05,80,4.231621265411377,3.6792764894157353,0.13808619399891042
512-512-512,0.0005,1e-05,80,7.854812145233154,7.313353921412483,0.13536455595516772
512-512-512,0.0005,1e-05,80,6.600836277008057,6.505223384425161,0.023903223145723906
512-512-512,0.0005,1e-05,80,7.680178165435791,7.297314612430415,0.09571588825134403
512-512-512,0.0005,1e-05,80,8.877616882324219,8.654165367728945,0.05586287864881845
512-512-512,0.0005,1e-05,80,5.590199947357178,5.483390517313355,0.026702357510955732
512-512-512,0.0005,1e-05,80,6.4354424476623535,6.24921666201012,0.04655644641305834
512-512-512,0.0005,1e-05,80,6.180927753448486,6.389739519533526,0.15660882456377978
512-512-512,0.0005,1e-05,80,9.17751693725586,8.952892610514635,0.05615608168530617
512-512-512,0.0005,1e-05,80,8.720187187194824,8.793235320887646,0.05478610026961661
512-512-512,0.0005,1e-05,80,8.16745662689209,8.713460648441012,0.40950301616169194
512-512-512,0.0005,1e-05,80,4.7431416511535645,4.167265720224402,0.14396898273229053
512-512-512,0.0005,1e-05,80,9.100921630859375,9.1213507724992,0.015321856229868924
512-512-512,0.0005,1e-05,80,7.696079254150391,7.808728502475828,0.08448693624407833
512-512-512,0.0005,1e-05,80,7.271541118621826,6.623760213247053,0.16194522634369335
512-512-512,0.0005,1e-05,80,7.424997806549072,7.349328264142966,0.01891738560152656
512-512-512,0.0005,1e-05,80,6.4446845054626465,6.023684604431898,0.1052499752576872
512-512-512,0.0005,1e-05,80,5.782617092132568,5.415898302132827,0.09167969749993543
512-512-512,0.0005,1e-05,80,7.442999839782715,7.418337293940091,0.006165636460655932
512-512-512,0.0005,1e-05,80,5.2040534019470215,5.0282836250554706,0.04394244422288773
512-512-512,0.0005,1e-05,80,6.681009292602539,6.963903195843048,0.2121704274303815
512-512-512,0.0005,1e-05,80,7.947245121002197,7.637451962993903,0.07744828950207361
512-512-512,0.0005,1e-05,80,6.040036201477051,5.729770532878615,0.07756641714960888
512-512-512,0.0005,1e-05,80,8.384546279907227,8.242251034712792,0.03557381129860859
512-512-512,0.0005,1e-05,80,6.463551044464111,6.037808508934473,0.10643563388240951
512-512-512,0.0005,1e-05,80,7.887613773345947,7.263913401957369,0.1559250928471445
512-512-512,0.0005,1e-05,80,8.439552307128906,8.28948922840151,0.03751576968184889
512-512-512,0.0005,1e-05,80,5.3290276527404785,4.939866552472583,0.09729027506697396
512-512-512,0.0005,1e-05,80,7.288219928741455,6.65177303506393,0.1591117234193813
512-512-512,0.0005,1e-05,80,6.395068645477295,6.220096151124163,0.04374312358828303
512-512-512,0.0005,1e-05,80,8.290678024291992,7.885533348381872,0.10128616897752996
512-512-512,0.0005,1e-05,80,6.346568584442139,6.295578824364075,0.012747440019515999
512-512-512,0.0005,1e-05,80,7.959815502166748,7.657500762993053,0.07557868479342367
512-512-512,0.0005,1e-05,80,6.121662139892578,5.6895923481810655,0.10801744792787815
512-512-512,0.0005,1e-05,80,5.4105963706970215,4.754514416803406,0.16402048847340378
512-512-512,0.0005,1e-05,80,7.3950395584106445,7.414296267276715,0.01444253164955267
512-512-512,0.0005,1e-05,80,9.054414749145508,8.852283509391864,0.05053280993841103
512-512-512,0.0005,1e-05,80,8.332405090332031,8.733334000959296,0.3006966829704485
512-512-512,0.0005,1e-05,80,9.279138565063477,9.174653385704463,0.02612129483975334
512-512-512,0.0005,1e-05,80,7.604818820953369,7.334881129228347,0.06748442293125545
512-512-512,0.0005,1e-05,80,9.074590682983398,9.154404556921984,0.05986040545393889
512-512-512,0.0005,1e-05,80,7.231283187866211,6.92627156851122,0.07625290483874769
512-512-512,0.0005,1e-05,80,9.148017883300781,9.209435060680354,0.04606288303467965
512-512-512,0.0005,1e-05,80,8.578788757324219,7.723636296992296,0.2137881150829808
512-512-512,0.0005,1e-05,80,8.329300880432129,8.0368736049649,0.07310681886680737
512-512-512,0.0005,1e-05,80,9.489662170410156,9.193698735341442,0.07399085876717848
512-512-512,0.0005,1e-05,80,5.766927242279053,5.927660787986036,0.12055015928023738
512-512-512,0.0005,1e-05,80,10.003942489624023,9.762969632050089,0.06024321439348368
512-512-512,0.0005,1e-05,80,7.957037448883057,7.1580083540889206,0.19975727369853402
512-512-512,0.0005,1e-05,80,9.924896240234375,9.382456473986847,0.13560994156188189
512-512-512,0.0005,1e-05,80,6.379652500152588,5.98516420121589,0.09862207473417439
512-512-512,0.0005,1e-05,80,7.593188762664795,7.285203758218596,0.07699625111154984
512-512-512,0.0005,1e-05,80,7.954916954040527,7.920312830909401,0.008651030782781621
512-512-512,0.0005,1e-05,80,10.397256851196289,10.2142323628778,0.04575612207962232
512-512-512,0.0005,1e-05,80,9.35409164428711,8.813322985019237,0.13519216481696805
512-512-512,0.0005,1e-05,80,5.480367183685303,5.161193769650826,0.07979335350861927
512-512-512,0.0005,1e-05,80,9.453536987304688,9.080511553048693,0.09325635856399872
512-512-512,0.0005,1e-05,80,4.480154514312744,4.128589589262525,0.08789123126255483
512-512-512,0.0005,1e-05,80,5.760640621185303,5.655339633788123,0.026325246849294937
512-512-512,0.0005,1e-05,80,6.315274715423584,5.620073879022321,0.17380020910031568
512-512-512,0.0005,1e-05,80,7.40924072265625,7.334709712272927,0.01863275259583075
512-512-512,0.0005,1e-05,80,7.405558109283447,7.4097047451040625,0.003109976865461439
512-512-512,0.0005,1e-05,80,10.728340148925781,10.636150358122972,0.023047447700702328
512-512-512,0.0005,1e-05,80,8.650444984436035,9.005270241337959,0.26611894267644276
512-512-512,0.0005,1e-05,80,8.19063949584961,8.134243881805578,0.014098903511007954
512-512-512,0.0005,1e-05,80,5.5973615646362305,5.172145407251017,0.10630403934630328
512-512-512,0.0005,1e-05,80,8.96334457397461,8.3830178638492,0.14508167753135215
512-512-512,0.0005,1e-05,80,8.918567657470703,8.11536186004478,0.2008014493564807
512-512-512,0.0005,1e-05,80,9.143051147460938,8.707341063576374,0.10892752097114089
512-512-512,0.0005,1e-05,80,4.776487350463867,4.686883181981021,0.02240104212071148
512-512-512,0.0005,1e-05,80,7.6517252922058105,7.63873180547691,0.0032483716822251374
512-512-512,0.0005,1e-05,80,8.239668846130371,8.282946260069089,0.03245806045403832
512-512-512,0.0005,1e-05,80,6.915334224700928,6.617484537069991,0.07446242190773411
512-512-512,0.0005,1e-05,80,8.079568862915039,7.899579439830597,0.044997355771110525
512-512-512,0.0005,1e-05,80,6.15801477432251,5.8206689671386584,0.08433645179596283
512-512-512,0.0005,1e-05,80,8.633018493652344,8.161530958695149,0.11787188373929869
512-512-512,0.0005,1e-05,80,8.527644157409668,8.401062428337037,0.03164543226815786
512-512-512,0.0005,1e-05,80,3.752506732940674,3.5243529804469396,0.057038438123433566
512-512-512,0.0005,1e-05,80,4.299052715301514,3.8544966718466833,0.11113901086370759
512-512-512,0.0005,1e-05,80,7.136253833770752,7.5846961070922845,0.3363317049911494
512-512-512,0.0005,1e-05,80,5.09808349609375,4.520827683327092,0.1443139531916644
512-512-512,0.0005,1e-05,80,6.86336088180542,6.783458296384246,0.019975646355293586
512-512-512,0.0005,1e-05,80,8.83289623260498,8.553512421909831,0.06984595267378735
512-512-512,0.0005,1e-05,80,5.285460472106934,5.409750258210887,0.09321733957796519
512-512-512,0.0005,1e-05,80,8.262041091918945,8.02366601274944,0.059593769792376516
512-512-512,0.0005,1e-05,80,6.781925678253174,6.6818171579849395,0.02502713006705859
512-512-512,0.0005,1e-05,80,7.394688606262207,6.899123936815424,0.12389116736169581
