Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,1.6350384950637817,1.233971231885497,0.1002668157945712
512-512-512,0.001,0.0,80,1.3055721521377563,1.218754845711517,0.021704326606559854
512-512-512,0.001,0.0,80,1.1262452602386475,0.7661240829835664,0.09003029431377027
512-512-512,0.001,0.0,80,2.1823415756225586,2.25574057874399,0.055049252341073496
512-512-512,0.001,0.0,80,1.7030870914459229,1.2732211921187413,0.10746647483179539
512-512-512,0.001,0.0,80,2.1674423217773438,2.3375445182185395,0.1275766473308968
512-512-512,0.001,0.0,80,1.1449673175811768,1.0242239793864865,0.030185834548672574
512-512-512,0.001,0.0,80,1.703407645225525,1.0736070884141116,0.15745013920285333
512-512-512,0.001,0.0,80,1.20238196849823,1.3381352497731789,0.10181496095621168
512-512-512,0.001,0.0,80,2.378002882003784,2.1906180274100815,0.04684621364842567
512-512-512,0.001,0.0,80,1.2671836614608765,0.5557787706585078,0.17785122270059217
512-512-512,0.001,0.0,80,2.7528626918792725,2.1286273169913477,0.1560588437219812
512-512-512,0.001,0.0,80,2.018305778503418,2.262723392989261,0.18331321086438224
512-512-512,0.001,0.0,80,2.13527512550354,2.0333228968311574,0.025488057168095657
512-512-512,0.001,0.0,80,1.2519680261611938,1.361418467757891,0.08208783119752294
512-512-512,0.001,0.0,80,1.3769768476486206,1.452828595631825,0.05688881098740328
512-512-512,0.001,0.0,80,1.7866181135177612,1.7087228744930365,0.019473809756181182
512-512-512,0.001,0.0,80,1.427578330039978,1.4689076892769783,0.03099701942775024
512-512-512,0.001,0.0,80,1.5454963445663452,1.7220908964724435,0.13244591392957372
512-512-512,0.001,0.0,80,1.592509388923645,1.7499906573560136,0.1181109513242764
512-512-512,0.001,0.0,80,2.4453859329223633,2.4523025374382255,0.005187453386896634
512-512-512,0.001,0.0,80,2.5964155197143555,2.3625212267480418,0.058473573241578425
512-512-512,0.001,0.0,80,1.0084701776504517,0.626508451526762,0.0954904315309224
512-512-512,0.001,0.0,80,1.5544849634170532,1.253300040389277,0.07529623075694408
512-512-512,0.001,0.0,80,1.7153091430664062,1.8022201670437867,0.06518326798303536
512-512-512,0.001,0.0,80,1.5130027532577515,1.146039832664364,0.09174073014834688
512-512-512,0.001,0.0,80,2.1043601036071777,1.8869687610147656,0.05434783564810303
512-512-512,0.001,0.0,80,1.361122965812683,1.60850505479422,0.1855365667361526
512-512-512,0.001,0.0,80,1.1193174123764038,0.6655526704974587,0.11344118546973628
512-512-512,0.001,0.0,80,2.6006953716278076,2.8017117868861394,0.15076231144374885
512-512-512,0.001,0.0,80,1.4358131885528564,0.7432521841129767,0.17314025110996994
512-512-512,0.001,0.0,80,1.7627302408218384,1.4237212703046884,0.08475224262928749
512-512-512,0.001,0.0,80,1.370099425315857,1.5461348624229574,0.13202657783032534
512-512-512,0.001,0.0,80,1.796127200126648,1.6320285033884951,0.0410246741845382
512-512-512,0.001,0.0,80,1.5750097036361694,1.46181628099657,0.028298355659899854
512-512-512,0.001,0.0,80,1.8587188720703125,2.162293695110021,0.22768111727978146
512-512-512,0.001,0.0,80,1.2724803686141968,1.032642037051689,0.05995958289062692
512-512-512,0.001,0.0,80,2.0628089904785156,2.234083916609655,0.12845619459835445
512-512-512,0.001,0.0,80,1.5321904420852661,1.207838936277708,0.08108787645188953
512-512-512,0.001,0.0,80,1.860815167427063,1.4111665400078874,0.11241215685479389
512-512-512,0.001,0.0,80,2.0124940872192383,1.6942862818982023,0.079551951330259
512-512-512,0.001,0.0,80,2.1540753841400146,1.9534131483680084,0.050165558943001565
512-512-512,0.001,0.0,80,1.501123070716858,1.5827488020276386,0.061219298483085494
512-512-512,0.001,0.0,80,0.9991225004196167,0.4947478095410637,0.12609367271963826
512-512-512,0.001,0.0,80,1.786924958229065,1.4190527061302285,0.09196806302470911
512-512-512,0.001,0.0,80,1.4700995683670044,1.3581422742499023,0.027989323529275523
512-512-512,0.001,0.0,80,2.528883457183838,2.293664179403777,0.058804819445015255
512-512-512,0.001,0.0,80,0.7888962626457214,0.8211517634166247,0.024191625578177417
512-512-512,0.001,0.0,80,2.847071886062622,2.4088900280230563,0.10954546450989144
512-512-512,0.001,0.0,80,1.1377044916152954,0.9558202319539162,0.045471064915344805
512-512-512,0.001,0.0,80,1.0880295038223267,0.7571097913779751,0.0827299281110879
512-512-512,0.001,0.0,80,2.5620851516723633,3.0224409234232956,0.34526682881319926
512-512-512,0.001,0.0,80,0.92177414894104,0.8576796052971954,0.016023635910961148
512-512-512,0.001,0.0,80,2.5310683250427246,2.387971040526792,0.035774321128983155
512-512-512,0.001,0.0,80,1.6218676567077637,1.558960905203134,0.01572668787615744
512-512-512,0.001,0.0,80,0.8758610486984253,0.5585327115583568,0.07933208428501712
512-512-512,0.001,0.0,80,2.1063663959503174,1.7038382622917447,0.10063203341464316
512-512-512,0.001,0.0,80,2.823720932006836,2.2373905676085646,0.14658259109956784
512-512-512,0.001,0.0,80,2.3237762451171875,2.2975117647521555,0.00656612009125801
512-512-512,0.001,0.0,80,2.099930763244629,2.0416953592354754,0.014558851002288375
512-512-512,0.001,0.0,80,1.4469038248062134,1.2868584721533298,0.04001133816322089
512-512-512,0.001,0.0,80,1.8311827182769775,1.6640658555931076,0.041779215670967484
512-512-512,0.001,0.0,80,0.861778736114502,0.8809152212174178,0.01435236382718691
512-512-512,0.001,0.0,80,1.0824464559555054,1.00380962112354,0.019659208707991316
512-512-512,0.001,0.0,80,1.3602967262268066,0.9401163138235092,0.10504510310082435
512-512-512,0.001,0.0,80,1.338497281074524,1.1046061043976063,0.0584727941692294
512-512-512,0.001,0.0,80,1.84803307056427,1.8584574359253032,0.007818274020774896
512-512-512,0.001,0.0,80,0.9128124117851257,0.3692868174621698,0.135881398580739
512-512-512,0.001,0.0,80,1.3361626863479614,0.8535060104608316,0.12066416897178245
512-512-512,0.001,0.0,80,2.076685905456543,1.7166691550603526,0.0900041875990476
512-512-512,0.001,0.0,80,2.168224811553955,2.2794953974777816,0.08345293944286991
512-512-512,0.001,0.0,80,2.6588478088378906,2.4176589671956275,0.060297210410565794
512-512-512,0.001,0.0,80,0.9786567091941833,0.7876089140421376,0.04776194878801143
512-512-512,0.001,0.0,80,0.8131615519523621,0.5879065280495824,0.05631375597569491
512-512-512,0.001,0.0,80,1.2771492004394531,1.008946100306399,0.06705077503326351
512-512-512,0.001,0.0,80,1.2059485912322998,1.1822974263459531,0.005912791221586666
512-512-512,0.001,0.0,80,1.0935112237930298,0.6482492843768045,0.11131548485405632
512-512-512,0.001,0.0,80,2.3747987747192383,1.5920440185834317,0.19568868903395165
512-512-512,0.001,0.0,80,2.311307430267334,1.8842870571409585,0.10675509328159388
512-512-512,0.001,0.0,80,1.2826286554336548,0.8341115514684497,0.11212927599130126
512-512-512,0.001,0.0,80,1.4436744451522827,0.9672711777713217,0.11910081684524026
512-512-512,0.001,0.0,80,0.8369649052619934,0.5856879095766587,0.06281924892133367
512-512-512,0.001,0.0,80,2.9702324867248535,2.8859781511840823,0.021063583885192805
512-512-512,0.001,0.0,80,1.2783712148666382,1.036918488139055,0.060363181681895806
512-512-512,0.001,0.0,80,1.715138554573059,1.189578112856711,0.13139011042908705
512-512-512,0.001,0.0,80,1.501736044883728,1.055036499028274,0.11167488646386353
512-512-512,0.001,0.0,80,1.1251085996627808,0.8806128787587818,0.06112393022599974
512-512-512,0.001,0.0,80,2.2048702239990234,1.627533478637374,0.14433418634041234
512-512-512,0.001,0.0,80,1.2009602785110474,1.1590887484617285,0.010467882512329718
512-512-512,0.001,0.0,80,1.2294796705245972,1.1291564377615384,0.025080808190764692
512-512-512,0.001,0.0,80,1.0761170387268066,0.7647660876609702,0.07783773776645911
512-512-512,0.001,0.0,80,1.241768717765808,1.0365012524399713,0.05131686633145921
512-512-512,0.001,0.0,80,0.8915379643440247,0.5592733063151691,0.08306616450721388
512-512-512,0.001,0.0,80,1.7384114265441895,1.3974092110115048,0.08525055388317115
512-512-512,0.001,0.0,80,1.8037397861480713,1.5071718123716362,0.07414199344410877
512-512-512,0.001,0.0,80,1.897589087486267,2.187388970372703,0.2173499121648269
512-512-512,0.001,0.0,80,1.075547695159912,0.8478911201834988,0.056914143744103335
512-512-512,0.001,0.0,80,1.3505100011825562,1.0025815477689362,0.086982113353405
512-512-512,0.001,0.0,80,1.9891220331192017,2.001256202749751,0.009100627222911939
512-512-512,0.001,0.0,80,3.10048246383667,2.6708172401096997,0.10741630593174256
512-512-512,0.001,0.0,80,2.473956823348999,1.970093469196264,0.12596583853818377
512-512-512,0.001,0.0,80,1.6274555921554565,1.683979947341907,0.04239326638983787
512-512-512,0.001,0.0,80,2.550170421600342,2.483862891022435,0.016576882644476654
512-512-512,0.001,0.0,80,0.9304928779602051,0.5644890252050643,0.0915009631887852
512-512-512,0.001,0.0,80,1.7199090719223022,1.775363741981734,0.041591002544573874
512-512-512,0.001,0.0,80,1.8650416135787964,1.2774564575967116,0.1468962889955212
512-512-512,0.001,0.0,80,1.6855064630508423,1.5481385073538565,0.03434198892424645
512-512-512,0.001,0.0,80,1.4338793754577637,1.6866741498024274,0.18959608075849776
512-512-512,0.001,0.0,80,1.0301963090896606,1.1105190471443165,0.06024205354099188
512-512-512,0.001,0.0,80,0.915754497051239,0.7323074599903991,0.04586175926520997
512-512-512,0.001,0.0,80,1.6373893022537231,0.859180964516811,0.19455208443422803
512-512-512,0.001,0.0,80,1.33624267578125,1.3586739773081724,0.016823476145191807
512-512-512,0.001,0.0,80,2.7228641510009766,2.235759365967694,0.12177619625832059
512-512-512,0.001,0.0,80,1.9248204231262207,1.849598444520535,0.01880549465142145
512-512-512,0.001,0.0,80,2.5557286739349365,2.1382039113612397,0.10438119064342422
512-512-512,0.001,0.0,80,1.320786476135254,0.7792798578629354,0.13537665456807962
512-512-512,0.001,0.0,80,1.2680984735488892,1.0730698422265406,0.04875715783058715
512-512-512,0.001,0.0,80,1.1230435371398926,1.0039109422295658,0.0297831487275817
512-512-512,0.001,0.0,80,1.171348214149475,0.9256544227055676,0.061423447860976865
512-512-512,0.001,0.0,80,1.425456166267395,1.282614791848902,0.035710343604623274
512-512-512,0.001,0.0,80,2.2706799507141113,2.31524120988,0.03342094437441645
512-512-512,0.001,0.0,80,1.7121654748916626,1.388263961123486,0.08097537844204417
512-512-512,0.001,0.0,80,1.8033568859100342,1.515601781313784,0.07193877614906252
512-512-512,0.001,0.0,80,1.635668158531189,1.2946239107696047,0.08526106194039607
512-512-512,0.001,0.0,80,3.0468902587890625,2.2702997841424275,0.19414761866165875
512-512-512,0.001,0.0,80,2.3082833290100098,1.89528516471097,0.10324954107475992
512-512-512,0.001,0.0,80,2.3702070713043213,1.928800543154575,0.11035163203743659
512-512-512,0.001,0.0,80,1.1431819200515747,0.7274209296361341,0.10394024760386014
512-512-512,0.001,0.0,80,1.7204381227493286,1.4299456052008324,0.07262312938712406
512-512-512,0.001,0.0,80,1.475250482559204,2.0029324222229556,0.39576145474781366
512-512-512,0.001,0.0,80,0.9326769709587097,0.2521838712403474,0.17012327492959056
512-512-512,0.001,0.0,80,2.431617498397827,2.136817351646103,0.07370003668793101
512-512-512,0.001,0.0,80,1.3475719690322876,1.005302773954258,0.08556729876950742
512-512-512,0.001,0.0,80,1.592611312866211,1.2362372392062015,0.08909351841500235
512-512-512,0.001,0.0,80,0.8306150436401367,0.54002577131597,0.07264731808104169
512-512-512,0.001,0.0,80,1.2528268098831177,1.1582646143492354,0.023640548883470558
512-512-512,0.001,0.0,80,1.9535952806472778,1.521014469956331,0.1081452026727367
512-512-512,0.001,0.0,80,1.020245909690857,0.7336468080734226,0.07164977540435857
512-512-512,0.001,0.0,80,1.804956316947937,1.946701941395288,0.10630921833551321
512-512-512,0.001,0.0,80,2.86171817779541,2.9710958412901713,0.08203324762107089
512-512-512,0.001,0.0,80,1.8159458637237549,1.3507972212320951,0.11628716062291494
512-512-512,0.001,0.0,80,2.0172781944274902,1.9374873129396704,0.01994772037195497
512-512-512,0.001,0.0,80,0.7944082021713257,0.7027286323138517,0.022919892464368485
512-512-512,0.001,0.0,80,1.118216633796692,0.8136228592631609,0.07614844363338275
512-512-512,0.001,0.0,80,1.871182918548584,1.3529716251956931,0.1295528233382227
512-512-512,0.001,0.0,80,0.8113476634025574,0.7088350684154109,0.025628148746786622
512-512-512,0.001,0.0,80,1.2493666410446167,1.0129446109335285,0.05910550752777205
512-512-512,0.001,0.0,80,2.211071014404297,2.0193583027561552,0.04792817791203541
512-512-512,0.001,0.0,80,2.2392427921295166,1.9579573655686509,0.07032135664021644
512-512-512,0.001,0.0,80,1.2658846378326416,1.5152773308701015,0.18704451977809494
512-512-512,0.001,0.0,80,1.6345418691635132,1.7794296868129478,0.10866586323707594
512-512-512,0.001,0.0,80,1.4791386127471924,1.5115235214576337,0.02428868153283098
512-512-512,0.001,0.0,80,1.666213870048523,1.6217016698509272,0.01112805004939893
512-512-512,0.001,0.0,80,3.2347469329833984,2.8550390043354645,0.09492698216198348
512-512-512,0.001,0.0,80,2.258007049560547,2.3860518138279048,0.09603357320051842
512-512-512,0.001,0.0,80,2.3339569568634033,1.8550667213822456,0.11972255887028943
512-512-512,0.001,0.0,80,1.076945424079895,0.5691234007844933,0.12695550582385043
512-512-512,0.001,0.0,80,1.3738763332366943,1.3842956233519843,0.007814467586467477
512-512-512,0.001,0.0,80,2.063683271408081,1.2945555864353493,0.19228192124318294
512-512-512,0.001,0.0,80,2.216714382171631,2.245234350045674,0.021389975905532488
512-512-512,0.001,0.0,80,2.5156779289245605,1.9948170348846528,0.13021522350997694
512-512-512,0.001,0.0,80,1.5808171033859253,1.6765611711243575,0.07180805080382419
512-512-512,0.001,0.0,80,1.165400743484497,1.2777249296562077,0.08424313962878294
512-512-512,0.001,0.0,80,1.511372447013855,1.0232025685915107,0.12204246960558607
512-512-512,0.001,0.0,80,1.8314205408096313,1.865273730945721,0.025389892602067254
512-512-512,0.001,0.0,80,0.9877652525901794,1.1381862463886487,0.11281574534885197
512-512-512,0.001,0.0,80,1.694730281829834,2.123752595944594,0.32176673558607016
512-512-512,0.001,0.0,80,1.9685524702072144,2.2253200903727435,0.19257571512414684
512-512-512,0.001,0.0,80,1.3793390989303589,1.0528449488294007,0.08162353752523954
512-512-512,0.001,0.0,80,1.271235466003418,1.243410513073184,0.006956238232558476
512-512-512,0.001,0.0,80,2.017352342605591,1.8250908924639235,0.04806536253541682
512-512-512,0.001,0.0,80,2.4618844985961914,2.6696499295383895,0.1558240732066486
512-512-512,0.001,0.0,80,1.7125686407089233,1.2279505188657789,0.12115453046078611
512-512-512,0.001,0.0,80,1.6214700937271118,1.885141294996022,0.19775340095168265
512-512-512,0.001,0.0,80,1.3413039445877075,0.9568167118063546,0.09612180819533822
512-512-512,0.001,0.0,80,1.798378586769104,1.694558063780025,0.02595513074726974
512-512-512,0.001,0.0,80,1.497829556465149,1.566175221950935,0.0512592491143396
512-512-512,0.001,0.0,80,1.7573401927947998,1.7602550270215196,0.00218612567003984
512-512-512,0.001,0.0,80,1.550513505935669,1.022162055019145,0.13208786272913098
512-512-512,0.001,0.0,80,2.2187814712524414,2.2053635139281496,0.003354489331072963
512-512-512,0.001,0.0,80,2.7669451236724854,2.04251600798604,0.18110727892161138
512-512-512,0.001,0.0,80,1.0739226341247559,0.590307317778926,0.12090382908645747
512-512-512,0.001,0.0,80,0.7548670768737793,0.6039815195810074,0.037721389323192966
512-512-512,0.001,0.0,80,2.1931204795837402,2.2156656896503804,0.01690890754998009
512-512-512,0.001,0.0,80,1.8465553522109985,1.837281625202372,0.0023184317521566244
512-512-512,0.001,0.0,80,2.6673951148986816,2.2361338083078843,0.10781532664769933
512-512-512,0.001,0.0,80,1.4577510356903076,1.8045711731899616,0.2601151031247405
512-512-512,0.001,0.0,80,2.053873062133789,2.049668068884215,0.00105124831239356
512-512-512,0.001,0.0,80,1.0926499366760254,1.3271146724046303,0.1758485517964537
512-512-512,0.001,0.0,80,2.4656333923339844,2.541058343424204,0.056568713317664554
512-512-512,0.001,0.0,80,0.9433090090751648,0.5972834751196969,0.08650638348886697
512-512-512,0.001,0.0,80,2.0010616779327393,2.36606215717909,0.2737503594347631
512-512-512,0.001,0.0,80,2.434892416000366,2.6507136362496357,0.16186591518695215
512-512-512,0.001,0.0,80,0.9715720415115356,0.2398460339689802,0.18293150188563886
512-512-512,0.001,0.0,80,1.306159496307373,1.1169808765005154,0.04729465495171442
512-512-512,0.001,0.0,80,1.5607699155807495,1.6753652190440065,0.08594647759744273
512-512-512,0.001,0.0,80,2.318295478820801,2.0163262597879097,0.07549230475822277
512-512-512,0.001,0.0,80,1.1255794763565063,1.3435390869651544,0.16346970795648608
512-512-512,0.001,0.0,80,2.2534289360046387,1.6954835159190973,0.13948635502138534
512-512-512,0.001,0.0,80,1.2591286897659302,0.8878157071686191,0.09282824564932776
512-512-512,0.001,0.0,80,2.1955275535583496,1.724273717248003,0.11781345907758667
512-512-512,0.001,0.0,80,1.4576984643936157,1.1356102334709492,0.08052205773066662
512-512-512,0.001,0.0,80,1.27861487865448,1.4261822268762188,0.11067551116630409
512-512-512,0.001,0.0,80,1.1433230638504028,0.8626116978928624,0.0701778414893851
512-512-512,0.001,0.0,80,1.117241382598877,0.8024697632997502,0.0786929048247817
512-512-512,0.001,0.0,80,1.4867480993270874,1.4094676991254718,0.01932010005040391
512-512-512,0.001,0.0,80,1.0166329145431519,0.5552247430794929,0.11535204286591474
512-512-512,0.001,0.0,80,3.285325050354004,3.5600265457342615,0.20602612153519317
512-512-512,0.001,0.0,80,0.857740044593811,0.1223696224791563,0.1838426055286637
512-512-512,0.001,0.0,80,1.8696714639663696,1.1102309108770192,0.1898601382723376
512-512-512,0.001,0.0,80,1.886171579360962,1.7901155198674077,0.024014014873388556
512-512-512,0.001,0.0,80,1.1880568265914917,1.0556451955945692,0.03310290774923064
512-512-512,0.001,0.0,80,1.4219433069229126,1.3393036761492252,0.020659907693421853
512-512-512,0.001,0.0,80,2.135202169418335,1.90251870715456,0.05817086556594375
512-512-512,0.001,0.0,80,1.2842718362808228,1.2426849041763783,0.010396733026111105
512-512-512,0.001,0.0,80,1.4565236568450928,0.883465421452631,0.14326455884811545
512-512-512,0.001,0.0,80,1.9798105955123901,2.0384890442343786,0.04400883654149135
512-512-512,0.001,0.0,80,2.2972805500030518,1.742449436123417,0.13870777846990867
512-512-512,0.001,0.0,80,1.921291708946228,1.950880344694752,0.022191476811392996
512-512-512,0.001,0.0,80,1.6455146074295044,1.4470603773614334,0.04961355751701774
512-512-512,0.001,0.0,80,1.936095118522644,1.613811224001955,0.08057097363017224
512-512-512,0.001,0.0,80,1.2715650796890259,1.4878147209976504,0.16218723098146842
512-512-512,0.001,0.0,80,1.7927950620651245,1.577316091228549,0.05386974270914385
512-512-512,0.001,0.0,80,2.776710033416748,3.014598515216593,0.1784163613498836
512-512-512,0.001,0.0,80,1.9264389276504517,1.439080256668502,0.12183966774548743
512-512-512,0.001,0.0,80,0.906355082988739,0.8246915352354955,0.020415886938310868
512-512-512,0.001,0.0,80,1.7696950435638428,1.2451286958113128,0.1311415869381325
512-512-512,0.001,0.0,80,1.0065466165542603,0.9094548694642456,0.024272936772503667
512-512-512,0.001,0.0,80,1.7603354454040527,1.5594256644399511,0.050227445241025404
512-512-512,0.001,0.0,80,2.581144094467163,2.624185386058267,0.03228096869332786
512-512-512,0.001,0.0,80,1.7875186204910278,1.2794355436203988,0.12702076921765726
512-512-512,0.001,0.0,80,1.4196187257766724,0.779521499249461,0.16002430663180284
512-512-512,0.001,0.0,80,1.9345136880874634,1.6250091145213066,0.0773761433915392
512-512-512,0.001,0.0,80,1.5179458856582642,1.708989797968186,0.14328293423244143
512-512-512,0.001,0.0,80,1.428976058959961,1.2362097616568453,0.04819157432577892
512-512-512,0.001,0.0,80,1.3100863695144653,1.5798566245246644,0.20232769125764927
512-512-512,0.001,0.0,80,2.485342502593994,2.1741823744601145,0.0777900320334699
512-512-512,0.001,0.0,80,3.0262880325317383,3.266668825474552,0.18028559470711025
512-512-512,0.001,0.0,80,1.9073870182037354,1.8250163244095048,0.02059267344855764
512-512-512,0.001,0.0,80,2.0379717350006104,1.6985058988634576,0.08486645903428819
512-512-512,0.001,0.0,80,2.652632236480713,2.5587606814800727,0.023467888750160038
512-512-512,0.001,0.0,80,1.1562045812606812,1.1402858035139094,0.003979694436692938
512-512-512,0.001,0.0,80,1.7855721712112427,1.8664475904426148,0.06065656442352907
512-512-512,0.001,0.0,80,1.3068320751190186,1.1758499168571086,0.03274553956547749
512-512-512,0.001,0.0,80,1.7135695219039917,1.2572865483722584,0.11407074338293333
512-512-512,0.001,0.0,80,3.0231592655181885,3.0040176970386168,0.004785392119892928
512-512-512,0.001,0.0,80,2.019906520843506,1.7557720790956928,0.06603361043695327
512-512-512,0.001,0.0,80,1.104851484298706,0.6230563602133089,0.12044878102134929
512-512-512,0.001,0.0,80,1.6699756383895874,1.4792064460327343,0.04769229808921327
512-512-512,0.001,0.0,80,1.5505648851394653,1.1130057594202842,0.10938978142979527
512-512-512,0.001,0.0,80,1.740517497062683,1.6981430129583015,0.010593621026095401
512-512-512,0.001,0.0,80,1.3775991201400757,1.1926911723754494,0.04622698694115657
512-512-512,0.001,0.0,80,1.3001821041107178,1.1581525603506628,0.035507385940013736
512-512-512,0.001,0.0,80,2.7746708393096924,2.196476271982182,0.14454864183187754
512-512-512,0.001,0.0,80,2.811500310897827,2.3837368481457184,0.10694086568802719
512-512-512,0.001,0.0,80,2.3828160762786865,2.086591536197703,0.07405613502024588
512-512-512,0.001,0.0,80,1.9336328506469727,1.592632503967027,0.0852500866699864
512-512-512,0.001,0.0,80,0.9803729057312012,0.5848731692587907,0.09887493411810261
512-512-512,0.001,0.0,80,1.2130917310714722,0.898547354429406,0.07863609416051653
512-512-512,0.001,0.0,80,1.0875134468078613,1.0621693104618963,0.006336034086491249
512-512-512,0.001,0.0,80,1.3788810968399048,1.1456470984443974,0.05830849959887685
512-512-512,0.001,0.0,80,2.0195209980010986,1.4144302576380898,0.1512726850907522
512-512-512,0.001,0.0,80,1.677513837814331,1.455327371614838,0.05554661654987325
512-512-512,0.001,0.0,80,1.4390031099319458,0.7551996771575105,0.17095085819360883
512-512-512,0.001,0.0,80,1.2215410470962524,1.359458116510599,0.10343780206075992
512-512-512,0.001,0.0,80,1.9552114009857178,1.6544106929279625,0.07520017701443882
512-512-512,0.001,0.0,80,1.3311227560043335,1.1784895517254583,0.03815830106971879
512-512-512,0.001,0.0,80,1.4711298942565918,1.785968351482636,0.23612884291953323
512-512-512,0.001,0.0,80,1.1584999561309814,0.9679951888012132,0.04762619183244207
512-512-512,0.001,0.0,80,2.000474452972412,2.0047303721954237,0.0031919394172587046
512-512-512,0.001,0.0,80,2.222795009613037,1.8587900333813352,0.09100124405792548
512-512-512,0.001,0.0,80,1.8856760263442993,1.7112121486246503,0.04361596942991225
512-512-512,0.001,0.0,80,1.2644487619400024,1.1712367086807496,0.023303013314813215
512-512-512,0.001,0.0,80,2.8760194778442383,2.7732204456421727,0.025699758050516386
512-512-512,0.001,0.0,80,1.87448251247406,2.089173881469953,0.16101852674691985
512-512-512,0.001,0.0,80,1.6234976053237915,1.6369282229662172,0.010072963231819276
512-512-512,0.001,0.0,80,1.4590983390808105,1.3492281290240198,0.02746755251419769
512-512-512,0.001,0.0,80,2.2564468383789062,1.726094761003402,0.13258801934387604
512-512-512,0.001,0.0,80,0.9292611479759216,0.8423105015613952,0.02173766160363161
512-512-512,0.001,0.0,80,1.0261198282241821,1.003470376691709,0.005662362883118277
512-512-512,0.001,0.0,80,1.1595063209533691,0.7818145332738113,0.09442294691988945
512-512-512,0.001,0.0,80,1.823354959487915,1.838828793789244,0.011605375725996736
512-512-512,0.001,0.0,80,1.7222172021865845,1.1629221294805772,0.13982376817650183
512-512-512,0.001,0.0,80,1.8035197257995605,1.5545924949564665,0.06223180771077352
512-512-512,0.001,0.0,80,1.7365905046463013,1.035467521265383,0.17528074584522957
512-512-512,0.001,0.0,80,1.5131617784500122,1.23136887193588,0.07044822662853306
512-512-512,0.001,0.0,80,0.92115318775177,0.949940823154928,0.02159072655236849
512-512-512,0.001,0.0,80,2.2146799564361572,1.8684500852774983,0.08655746778966472
512-512-512,0.001,0.0,80,2.4763331413269043,2.2994590083137303,0.0442185332532935
512-512-512,0.001,0.0,80,2.310201406478882,1.8603261546355985,0.11246881296082084
512-512-512,0.001,0.0,80,1.2768275737762451,1.3727582830687206,0.07194803196935662
512-512-512,0.001,0.0,80,1.856605887413025,1.7424635515485418,0.02853558396612077
512-512-512,0.001,0.0,80,1.6397955417633057,1.5656280614338405,0.018541870082366296
512-512-512,0.001,0.0,80,2.2026891708374023,2.384849423444248,0.13662018945513432
512-512-512,0.001,0.0,80,1.5970168113708496,1.6576524101455063,0.045476699080992555
512-512-512,0.001,0.0,80,1.424082636833191,1.158059923927128,0.06650567822651571
512-512-512,0.001,0.0,80,1.9095638990402222,1.6900448796756309,0.05487975484114782
512-512-512,0.001,0.0,80,2.395354747772217,2.2432539043058735,0.038025210866585835
512-512-512,0.001,0.0,80,1.0826302766799927,0.6387111732491424,0.11097977585771257
512-512-512,0.001,0.0,80,2.0369319915771484,1.5216205512540446,0.12882786008077596
512-512-512,0.001,0.0,80,1.5747904777526855,1.3864454949978515,0.047086245688708506
512-512-512,0.001,0.0,80,1.9429625272750854,1.6006290489055226,0.08558336959239071
512-512-512,0.001,0.0,80,1.885388731956482,1.6209062947476296,0.06612060930221308
512-512-512,0.001,0.0,80,2.9030227661132812,2.5493030766663995,0.08842992236172043
512-512-512,0.001,0.0,80,2.4327642917633057,2.334032756056274,0.02468288392675788
512-512-512,0.001,0.0,80,1.527393102645874,1.2304216844900615,0.07424285453895313
512-512-512,0.001,0.0,80,1.9067184925079346,1.8304465393580216,0.019067988287478244
512-512-512,0.001,0.0,80,0.9629513621330261,0.9718427408665284,0.00666853405012674
512-512-512,0.001,0.0,80,0.7857218980789185,0.5023532959398754,0.07084215053476076
512-512-512,0.001,0.0,80,1.7885708808898926,1.393325205144131,0.09881141893644041
512-512-512,0.001,0.0,80,1.2318650484085083,0.9764756505794152,0.06384734945727327
512-512-512,0.001,0.0,80,1.2658270597457886,1.4766041426476924,0.15808281217642783
512-512-512,0.001,0.0,80,0.9560081958770752,0.6807973932174359,0.06880270066490982
512-512-512,0.001,0.0,80,1.8341928720474243,1.5596136387238475,0.0686448083308942
512-512-512,0.001,0.0,80,1.4781484603881836,1.230548296541743,0.06190004096161017
512-512-512,0.001,0.0,80,1.6201146841049194,1.5821735520827014,0.009485283005554512
512-512-512,0.001,0.0,80,0.9995213747024536,0.8965234382321359,0.025749484117579435
512-512-512,0.001,0.0,80,2.6160855293273926,2.901912574712563,0.21437028403887792
512-512-512,0.001,0.0,80,2.375990152359009,2.3713843524678033,0.001151449972801366
512-512-512,0.001,0.0,80,1.687363862991333,1.3757498240446178,0.07790350973667881
512-512-512,0.001,0.0,80,2.825949192047119,2.5912598709419736,0.05867233027628638
512-512-512,0.001,0.0,80,1.7478177547454834,1.6778713443804472,0.01748660259125906
512-512-512,0.001,0.0,80,1.3464785814285278,1.2761163424747797,0.01759055973843704
512-512-512,0.001,0.0,80,1.712903618812561,1.398737501395007,0.07854152935438852
512-512-512,0.001,0.0,80,1.1922544240951538,1.144605144242096,0.011912319963264473
512-512-512,0.001,0.0,80,0.9329698085784912,1.1544387971932983,0.16610174146110535
512-512-512,0.001,0.0,80,1.2418067455291748,1.3335216735560418,0.06878619602015024
512-512-512,0.001,0.0,80,1.4782110452651978,1.0220878197283292,0.11403080638421714
