Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,1.158081989095212,0.7809945073601917,0.0942718704337551
2.0,1e-06,1.0281322605658243,0.5151732193857939,0.1282397602950076
2.0,1e-06,1.8587657073262882,2.2631887370666663,0.3033172723052836
2.0,1e-06,1.5421970138987948,1.3948867860041276,0.0368275569736668
2.0,1e-06,1.0135056476958084,0.6526148327627803,0.09022270373325703
2.0,1e-06,1.8046418010884526,1.7198699781137394,0.0211929557436783
2.0,1e-06,2.202262954581025,2.462969096592453,0.19552960650857087
2.0,1e-06,1.0977615520997777,0.8530978175212806,0.061165933644624276
2.0,1e-06,1.1875707463712306,1.2018922870941349,0.010741155542178193
2.0,1e-06,1.2755718758643901,0.9544923812200784,0.08026987366107793
2.0,1e-06,1.2035148150368737,1.110888375504938,0.02315660988298396
2.0,1e-06,2.135492419436467,2.1761218949781327,0.03047210665624922
2.0,1e-06,1.5654465997332991,1.1853123327330537,0.09503356675006136
2.0,1e-06,1.8959081704568437,1.5527864014573756,0.08578044224986703
2.0,1e-06,2.3270085458577494,2.0798266796002296,0.06179546656437995
2.0,1e-06,1.4628909502331258,0.6828572574276025,0.19500842320138081
2.0,1e-06,2.908406029641233,2.7194372315186506,0.04724219953064557
2.0,1e-06,1.2375159876616362,1.1950636119223808,0.010613093934813855
2.0,1e-06,1.9060821417643297,2.197582265582266,0.21862509286345233
2.0,1e-06,1.6395862981315492,1.480941634284806,0.039661165961685785
2.0,1e-06,1.5045674781269405,1.6110773534911988,0.07988240652319378
2.0,1e-06,1.793514498491497,1.788713258636374,0.0012003099637807324
2.0,1e-06,1.0596875869529665,0.988416495012485,0.017817772985120384
2.0,1e-06,1.9032083176655359,1.8606865240938764,0.010630448392914882
2.0,1e-06,1.328461178873404,1.2640113583462216,0.0161124551317956
2.0,1e-06,1.2639780718253775,1.1614432294235633,0.025633710600453552
2.0,1e-06,1.4113451218509319,1.3190242480573475,0.023080218448396084
2.0,1e-06,2.483021064735002,2.193476681459446,0.072386095818889
2.0,1e-06,1.4879944487031125,0.7702099760492271,0.17944611816347134
2.0,1e-06,1.3696870257854936,1.5153259097840814,0.10922916299894087
2.0,1e-06,1.8450357650396771,1.758588998287803,0.02161169168796856
2.0,1e-06,1.641254345000581,1.7386011370419494,0.07301009403102632
2.0,1e-06,1.7359716028281245,1.5742797006784972,0.04042297553740681
2.0,1e-06,0.9762492402213212,1.0168268922149613,0.03043323899523004
2.0,1e-06,1.7113720735616482,1.8052273291933636,0.07039144172378653
2.0,1e-06,1.5574364024217164,1.496234624629549,0.01530044444804185
2.0,1e-06,2.617735902750587,3.017986259297643,0.3001877674102921
2.0,1e-06,1.0396918452664998,0.6971509313296751,0.08563522848420618
2.0,1e-06,1.681025905636501,1.4676813750213316,0.053336132653792334
2.0,1e-06,1.451663756157041,1.25579689855523,0.04896671440045275
2.0,1e-06,2.2129325614911917,2.5233192798919086,0.23279003880053772
2.0,1e-06,1.0009017570125192,1.2564198258303167,0.1916385516133482
2.0,1e-06,1.4509200909736766,1.169142095565983,0.07044449885192339
2.0,1e-06,1.7671697489050189,1.3713244659460837,0.0989613207397338
2.0,1e-06,1.6936470420259226,1.6339850650575307,0.014915494242097982
2.0,1e-06,1.3902183918595163,1.0362094126577606,0.08850224480043895
2.0,1e-06,1.3966311119929546,1.2023847112685706,0.04856160018109601
2.0,1e-06,1.5496552547967628,1.78441744621052,0.1760716435603179
2.0,1e-06,1.0148381744065667,1.3197453733713898,0.22868039922361733
2.0,1e-06,3.1698729895115747,2.8254421594304064,0.08610770752029206
2.0,1e-06,1.148455342056204,1.1194487047499937,0.007251659326552584
2.0,1e-06,1.8251866411115003,1.5973671584244222,0.05695487067176952
2.0,1e-06,1.9377715074071151,1.802270672544669,0.033875208715611504
2.0,1e-06,1.0739299032890042,0.5735245369200432,0.12510134159224023
2.0,1e-06,1.7346966752653223,2.0985572606162934,0.2728954390132283
2.0,1e-06,1.3854428774557448,1.3323537035137245,0.013272293485505071
2.0,1e-06,2.1007272978477314,2.055408963452493,0.011329583598809645
2.0,1e-06,1.2192507733287279,1.3140983589520032,0.0711356892174565
2.0,1e-06,1.546774174632926,1.3215183343998196,0.0563139600582766
2.0,1e-06,0.8457205515959778,0.6959710846180055,0.03743736674449308
2.0,1e-06,2.4650263207934895,2.1106958636711863,0.08858261428057579
2.0,1e-06,1.4399551180698982,1.3427915558435828,0.024290890556578848
2.0,1e-06,1.0108203944159886,0.5484080487150373,0.11560308642523781
2.0,1e-06,2.6149935304729173,2.7583625222494232,0.10752674383237948
2.0,1e-06,1.0077131533790222,0.4929594722340625,0.12868842028623995
2.0,1e-06,1.7455066863139468,1.6618715908102828,0.020908773875915998
2.0,1e-06,1.3485920257690633,1.483232902106654,0.10098065725319294
2.0,1e-06,1.7283474805388757,1.5100790890090376,0.0545670978824595
2.0,1e-06,1.3046539965654933,0.9411993928553284,0.09086365092754123
2.0,1e-06,1.1918587817368422,0.7312809505213074,0.11514445780388372
2.0,1e-06,0.9954666164175165,0.942400708665298,0.013266476938054633
2.0,1e-06,1.648731734082574,1.8984188332931733,0.18726532440794946
2.0,1e-06,1.0682042512788907,1.4295790028176865,0.2710310636540968
2.0,1e-06,1.7506209229121072,1.734938139374202,0.0039206958844763
2.0,1e-06,1.5754352695037301,1.5656701372889443,0.0024412830536964525
2.0,1e-06,1.7005213109616122,1.7144102268326893,0.010416686903307826
2.0,1e-06,1.255435004881189,0.9492437740441584,0.07654780770925768
2.0,1e-06,1.5825639900716162,1.6636169434355277,0.06078971502293362
2.0,1e-06,2.625242731378318,2.596621595216472,0.007155284040461507
2.0,1e-06,1.4840051181049514,1.3408389065432946,0.03579155289041419
2.0,1e-06,2.956809932714078,3.1356769108919065,0.1341502336333712
2.0,1e-06,1.8281573517485832,1.9522609642169224,0.09307770935125442
2.0,1e-06,1.735814679686447,1.7654416404722544,0.022220220589355466
2.0,1e-06,2.236103162583614,2.1979618206862948,0.009535335474329831
2.0,1e-06,1.4804744924119824,1.0747614124308946,0.10142826999527194
2.0,1e-06,1.9055953992271206,1.5378996944162155,0.09192392620272627
2.0,1e-06,2.135425336948229,1.86887318778421,0.06663803729100476
2.0,1e-06,1.794637541605681,1.1568457971890824,0.15944793610414965
2.0,1e-06,1.8272869788496617,2.190222157937118,0.27220138431559215
2.0,1e-06,1.4388683418605979,1.4264494341759149,0.003104726921170753
2.0,1e-06,1.3469533325988987,1.327193843977991,0.004939872155226954
2.0,1e-06,1.5646876365434732,1.4072023896589578,0.03937131172112884
2.0,1e-06,1.7869543395407437,1.7488804121029935,0.009518481859437544
2.0,1e-06,1.9071049781302278,1.6076807104627977,0.07485606691685753
2.0,1e-06,1.3679407292664862,1.1391641694838508,0.05719413994565886
2.0,1e-06,2.33718609304114,1.9970921534592911,0.08502348489546224
2.0,1e-06,1.695542556275603,1.5058100575808784,0.04743312467368116
2.0,1e-06,1.2318568537579022,0.7983360418803356,0.10838020296939166
2.0,1e-06,1.1814098426091242,1.0898991744180042,0.022877667047779993
2.0,1e-06,0.9229710171265442,1.0917803066023049,0.1266069671068205
2.0,1e-06,1.7679892543985574,1.4822221658495152,0.07144177213726055
2.0,1e-06,1.4423214398887652,1.2911192407224854,0.03780054979156994
2.0,1e-06,1.1590016807465933,0.7316905572067653,0.10682778088495698
2.0,1e-06,2.100057029707827,2.0283853548169235,0.017917918722725856
2.0,1e-06,1.1229078734813527,1.3551117752256172,0.1741529263081984
2.0,1e-06,1.3068339711970527,1.4443779738277442,0.10315800197301866
2.0,1e-06,1.548667695096844,1.2916457055191115,0.06425549739443315
2.0,1e-06,1.2911451401328495,1.2703681637337028,0.0051942440997866934
2.0,1e-06,1.6665587583995904,1.4445739097752028,0.0554962121560969
2.0,1e-06,1.5794908278756523,1.3216049554312626,0.06447146811109744
2.0,1e-06,1.4436922949285638,1.052173705957269,0.09787964724282372
2.0,1e-06,2.088469683495493,2.0572012034114056,0.007817120021021862
2.0,1e-06,1.8226288122166032,1.5165225432062663,0.07652656725258422
2.0,1e-06,1.6503342445658138,1.571714951051455,0.019654823378589703
2.0,1e-06,1.0527923129026622,1.1176596507191725,0.04865050336238275
2.0,1e-06,1.7124171958238108,1.6977160541489165,0.003675285418723584
2.0,1e-06,0.9117179708653858,0.8997034163347446,0.003003638632660288
2.0,1e-06,1.7592975377804354,1.5130109393431694,0.06157164960931649
2.0,1e-06,1.4987189668461056,1.1838550632821998,0.07871597589097645
2.0,1e-06,1.4435812358657376,1.6503380121443565,0.15506758220896416
2.0,1e-06,1.0368533860120497,1.108740543905386,0.05391536842000216
2.0,1e-06,1.5384048604176375,1.319208780461084,0.05479901998913839
2.0,1e-06,1.8919501790629134,1.9845560788793064,0.06945442486229475
2.0,1e-06,1.032199062691463,1.1948368993643232,0.12197837750464519
2.0,1e-06,1.4732015677601673,1.1553348836684971,0.07946667102291755
2.0,1e-06,1.666654033644953,1.8337251779892485,0.1253033582582217
2.0,1e-06,1.678102044397793,1.5462626392884575,0.03295985127733386
2.0,1e-06,1.2601814308385801,0.9511459483734132,0.07725887061629175
2.0,1e-06,1.7644751630706637,1.4099971905464188,0.08861949313106121
2.0,1e-06,1.3811340138644717,1.4337059479144432,0.039428950537478635
2.0,1e-06,2.0312622635572506,1.8306100442535496,0.05016305482592526
2.0,1e-06,1.0877442658386265,1.1298378309453143,0.03157017383001587
2.0,1e-06,2.5509834207638065,2.710168106287123,0.11938851414248741
2.0,1e-06,1.0757278096271126,1.0958232950232585,0.015071614047109438
2.0,1e-06,2.318174224334202,1.6036730406073438,0.1786252959317145
2.0,1e-06,1.5811590312228052,0.9256125308237436,0.1638866250997654
2.0,1e-06,2.7949464054585285,2.4951808119937744,0.07494139836618852
2.0,1e-06,1.871378551954514,1.506493280954953,0.09122131774989028
2.0,1e-06,1.6804695700784578,1.7126523569251122,0.024137090134990824
2.0,1e-06,1.3364880165091702,1.208030870935359,0.03211428639345276
2.0,1e-06,1.4736665204048816,1.0704900403005644,0.10079412002607929
2.0,1e-06,1.2653876975798504,1.0209757323552615,0.061102991306147214
2.0,1e-06,1.1009832801591006,0.8266200474572156,0.06859080817547125
2.0,1e-06,1.470861731207103,1.3117301474223595,0.03978289594618589
2.0,1e-06,1.4265820668816254,1.109124282277736,0.07936444615097232
2.0,1e-06,1.7339219888551511,1.3701258277717163,0.0909490402708587
2.0,1e-06,1.6341095387842568,1.8779269807450671,0.18286308147060776
2.0,1e-06,1.7105803711474188,1.8902829170330977,0.13477690941425918
2.0,1e-06,2.052662911514787,1.9686455249671613,0.021004346636906424
2.0,1e-06,0.9464732721888343,0.6721882098818786,0.06857126557673893
2.0,1e-06,1.46185027490149,1.2155240862532075,0.06158154716207065
2.0,1e-06,1.106494578780314,0.6903612871462952,0.1040333229085047
2.0,1e-06,1.3874317392370976,1.044774930345571,0.08566420222288168
2.0,1e-06,2.827482974009534,2.310903497308967,0.12914486917514179
2.0,1e-06,1.9557073423330458,1.8808906916233803,0.01870416267741637
2.0,1e-06,1.620929003777924,1.2147256365355823,0.10155084181058543
2.0,1e-06,1.7816408346012285,1.8503331385590345,0.05151922796835451
2.0,1e-06,1.4254311564234623,1.3700000440020117,0.01385777810536265
2.0,1e-06,0.9291708609215448,0.931236278557788,0.001549063227182429
2.0,1e-06,2.307924429392818,2.033174394396124,0.06868750874917351
2.0,1e-06,1.3840648757728555,1.136087234689163,0.06199441027092312
2.0,1e-06,1.065262727146262,0.9772225692022176,0.0220100394860111
2.0,1e-06,2.878712613312766,3.6265183233222302,0.5608542825070981
2.0,1e-06,1.7051440092009909,1.4860710577070333,0.05476823787348939
2.0,1e-06,2.544081061204386,2.851242506591526,0.23037108404035522
2.0,1e-06,0.8092061257324641,0.8972401417169821,0.06602551198838849
2.0,1e-06,2.297921588125826,2.141863412428409,0.03901454392435422
2.0,1e-06,1.9995485733011904,2.1621164754982876,0.12192592664782287
2.0,1e-06,1.502965303659181,1.3824065101128766,0.030139698386576097
2.0,1e-06,1.0740654278226458,1.0159866766039114,0.014519687804683601
2.0,1e-06,1.3138515101654455,1.0022996651454994,0.07788796125498654
2.0,1e-06,1.6447031932802432,1.2666918875153468,0.0945028264412241
2.0,1e-06,1.277543041871935,0.5210053432999592,0.18913442464299393
2.0,1e-06,1.3991642808971818,1.5432650224940294,0.1080755561976357
2.0,1e-06,1.7226521013932157,1.3071380986989949,0.1038785006735552
2.0,1e-06,1.243809474542676,1.3683181039262506,0.09338147203768099
2.0,1e-06,2.0137761500733546,1.8523661514046184,0.04035249966718407
2.0,1e-06,1.789689522575781,1.693112288614646,0.02414430849028376
2.0,1e-06,1.611651620407816,1.4349655150537608,0.04417152633851379
2.0,1e-06,1.1832220113123242,1.596923508469617,0.3102761228679696
2.0,1e-06,1.743097127399725,1.8681205138449144,0.09376753983389197
2.0,1e-06,2.3493945755410213,2.5281622411240825,0.13407574918729592
2.0,1e-06,1.320556445798239,1.0683350472622395,0.06305534963399989
2.0,1e-06,0.9253766213995238,0.8185734415593855,0.02670079496003458
2.0,1e-06,1.0303048664261425,0.7810329345872757,0.06231798295971669
2.0,1e-06,0.8056862755828185,0.6076149428104547,0.04951783319309094
2.0,1e-06,2.5167003992658916,2.2358253111652435,0.07021877202516202
2.0,1e-06,1.5707234370276524,1.1785716205903414,0.09803795410932775
2.0,1e-06,1.6142485052555635,1.5938826624385405,0.005091460704255757
2.0,1e-06,0.8432717364783304,0.4161501920337095,0.10678038611115523
2.0,1e-06,1.6906701088788036,1.534370283074432,0.039074956451092935
2.0,1e-06,1.4635510235474776,0.8796087770892579,0.14598556161455492
2.0,1e-06,0.8303417151142796,0.1490317041500978,0.17032750274104544
2.0,1e-06,1.9493885869866467,1.7341567541345164,0.05380795821303258
2.0,1e-06,1.1037106939015526,1.2914115195129277,0.14077561920853127
2.0,1e-06,1.4847493660989493,1.485880719008107,0.000848514681868251
2.0,1e-06,1.4936491299367542,1.0300052282613228,0.11591097541885786
2.0,1e-06,1.0008471288407996,0.7178391412958653,0.07075199688623357
2.0,1e-06,1.4620690302503725,1.5740254023799858,0.08396727909720997
2.0,1e-06,2.5835400978567495,2.2591259889748674,0.08110352722047054
2.0,1e-06,0.9188956577037075,1.1487927361241812,0.17242280881535527
2.0,1e-06,1.3919621523977561,0.7188631929589824,0.16827473985969343
2.0,1e-06,1.3273064325512056,1.2133403480391374,0.02849152112801706
2.0,1e-06,2.00968057029416,1.6491978347214866,0.0901206838931683
2.0,1e-06,1.7360261530133858,1.473658904444216,0.06559181214229243
2.0,1e-06,1.3255645152759072,0.7807347887604215,0.13620743162887144
2.0,1e-06,2.36190806034676,1.824033033709799,0.1344687566592403
2.0,1e-06,1.518091975852819,1.369147558418418,0.03723610435860025
2.0,1e-06,1.873519439819745,1.853801961671447,0.004929369537074513
2.0,1e-06,0.7361692478274531,0.0,0.18404231195686327
2.0,1e-06,0.7893877484131231,0.5367318362920973,0.06316397803025645
2.0,1e-06,1.1507342098981272,1.234751651054888,0.06301308086757051
2.0,1e-06,1.7168706818952781,1.399399096992179,0.07936789622577478
2.0,1e-06,1.1149758848031102,1.1096336260750643,0.0013355646820114586
2.0,1e-06,1.1358761881830226,1.114867735165567,0.0052521132543639215
2.0,1e-06,1.254526813163002,1.5121089438899882,0.19318659804523958
2.0,1e-06,1.162149043548613,0.8654290467105705,0.07417999920951063
2.0,1e-06,1.7664330350446278,1.8299121007429036,0.04760929927370683
2.0,1e-06,1.3765038141866857,1.5305965832116726,0.11556957676874019
2.0,1e-06,1.7664634154669638,1.8594128684719569,0.06971208975374477
2.0,1e-06,1.4709039053249562,0.8578118933171329,0.15327300300195582
2.0,1e-06,2.966746598264395,2.575344344946213,0.09785056332954556
2.0,1e-06,2.360543166251359,2.1692168384270256,0.04783158195608339
2.0,1e-06,1.7612211421672974,1.5683743846245344,0.04821168938569076
2.0,1e-06,1.4058360428734886,1.163661573679787,0.06054361729842539
2.0,1e-06,2.630254448379791,2.5874877095322955,0.010691684711873872
2.0,1e-06,1.234333660990865,1.1884442982401378,0.011472340687681826
2.0,1e-06,1.5880646244984806,1.8156078127109925,0.1706573911593839
2.0,1e-06,1.7219384537885691,1.5091570935275704,0.053195340065249674
2.0,1e-06,1.2190777608321692,1.409768888930303,0.14301834607360037
2.0,1e-06,1.3372436293305814,1.2732306775001694,0.016003237957603
2.0,1e-06,2.6788459930524677,2.626918045739425,0.012981986828260683
2.0,1e-06,2.1687808614462334,1.683569279825195,0.12130289540525957
2.0,1e-06,0.8875569791237403,0.5277472218603013,0.08995243931585975
2.0,1e-06,2.3145517359419223,2.5484283011803033,0.17540742392878572
2.0,1e-06,2.155423855036256,2.053048866787589,0.025593747062166772
2.0,1e-06,0.943194246207451,0.8283415165077799,0.02871318242491777
2.0,1e-06,1.066089594542598,1.1108630026408297,0.0335800560736737
2.0,1e-06,2.595167113025255,2.258606267643538,0.08414021134542926
2.0,1e-06,1.7339330882471824,1.5553795027003092,0.04463839638671829
2.0,1e-06,2.3091668149260105,2.367898116860558,0.04404847645091059
2.0,1e-06,1.5729862912140202,1.3749408754732035,0.04951135393520417
2.0,1e-06,0.959619129573273,0.7499086250135879,0.052427626139921274
2.0,1e-06,2.1175464102254047,2.1624767800554396,0.033697777372526216
2.0,1e-06,1.5154213798364609,1.278598080779406,0.059205824764263726
2.0,1e-06,1.1491641563158623,0.8257054698687708,0.08086467161177288
2.0,1e-06,0.9338434457350182,0.636404481297404,0.07435974110940355
2.0,1e-06,1.7649062293240263,1.7204270199907463,0.011119802333319995
2.0,1e-06,1.5920179865878374,1.4739586024986533,0.029514846022296037
2.0,1e-06,1.2431247886028896,1.0458051668749289,0.04932990543199017
2.0,1e-06,1.4901498031902243,1.343859698895988,0.03657252607355904
2.0,1e-06,1.8096066100829216,1.5183345436576046,0.07281801660632925
2.0,1e-06,1.2877731992575256,0.7422208035656817,0.136388098922961
2.0,1e-06,1.4479564293117768,1.339428752696648,0.027131919153782214
2.0,1e-06,0.8350602620399812,0.3775656610995392,0.1143736502351105
2.0,1e-06,1.5293471884926326,1.5087079747261825,0.005159803441612543
2.0,1e-06,1.3826451716285284,1.0888412652218165,0.07345097660167799
2.0,1e-06,1.2360080373037228,1.319990634212537,0.06298694768161062
2.0,1e-06,1.3600707595294885,1.2114112476405097,0.037164877972244714
2.0,1e-06,1.9705857051954823,2.0208956222434145,0.03773243778594915
2.0,1e-06,1.6059063219901901,1.0097413903337658,0.1490412329141061
2.0,1e-06,1.2246677133536163,1.3624958644551468,0.10337111332614785
2.0,1e-06,1.1385164456169345,1.325422558433404,0.14017958461235214
2.0,1e-06,1.8064489811151034,1.6424097046933883,0.04100981910542878
2.0,1e-06,1.809372706318186,1.6053107392890582,0.05101549175728193
2.0,1e-06,1.4968156862964754,1.1557750018645376,0.08526017110798445
2.0,1e-06,3.1846289871954383,2.9537653873613534,0.05771589995852122
2.0,1e-06,1.5694951247254405,1.323405287683655,0.06152245926044636
2.0,1e-06,2.3692525274079,2.394079226771922,0.0186200245230167
2.0,1e-06,1.3895968127903409,0.8336027542164716,0.13899851464346732
2.0,1e-06,1.1277217355833837,0.5510982454173633,0.1441558725415051
2.0,1e-06,0.8528456547044971,0.979400569009214,0.09491618572853766
2.0,1e-06,1.841310582802107,1.5366927915768909,0.07615444780630404
2.0,1e-06,2.019629536670294,1.3127185032352542,0.17672775835875998
2.0,1e-06,2.560498228831136,2.6650482919890153,0.0784125473684093
2.0,1e-06,1.6126771249277727,1.233971231885497,0.09467647326056894
2.0,1e-06,1.2983070342499285,1.218754845711517,0.019888047134602904
2.0,1e-06,1.137529589574271,0.7661240829835664,0.09285137664767615
2.0,1e-06,2.0952435551264834,2.25574057874399,0.12037276771312988
2.0,1e-06,1.5402868903081703,1.2732211921187413,0.06676642454735726
2.0,1e-06,1.9992875866401327,2.3375445182185395,0.25369269868380506
2.0,1e-06,1.080402140671385,1.0242239793864865,0.014044540321224652
2.0,1e-06,1.6349806810660077,1.0736070884141116,0.14034339816297403
2.0,1e-06,1.1445117768293613,1.3381352497731789,0.14521760470786316
2.0,1e-06,2.3695513392885896,2.1906180274100815,0.044733327969627035
2.0,1e-06,1.2458620723328568,0.5557787706585078,0.17252082541858726
2.0,1e-06,2.536714994961187,2.1286273169913477,0.10202191949245987
2.0,1e-06,1.9294235190620412,2.262723392989261,0.24997490544541479
2.0,1e-06,1.9650902347364205,2.0333228968311574,0.05117449657105266
2.0,1e-06,1.1443225063808882,1.361418467757891,0.1628219710327522
2.0,1e-06,1.402006645903004,1.452828595631825,0.038116462296615694
2.0,1e-06,1.7970698934978735,1.7087228744930365,0.022086754751209248
2.0,1e-06,1.4090541789350546,1.4689076892769783,0.044890132756442824
2.0,1e-06,1.4694404962074437,1.7220908964724435,0.1894878001987499
2.0,1e-06,1.5837074159852982,1.7499906573560136,0.12471243102803653
2.0,1e-06,2.355387416667444,2.4523025374382255,0.0726863405780861
2.0,1e-06,2.446351295545787,2.3625212267480418,0.020957517199436282
2.0,1e-06,0.9910107652830416,0.626508451526762,0.09112557843906988
2.0,1e-06,1.5012324185004875,1.253300040389277,0.06198309452780265
2.0,1e-06,1.715085510656575,1.8022201670437867,0.0653509922904088
2.0,1e-06,1.432117625861947,1.146039832664364,0.07151944829939577
2.0,1e-06,2.0449428557231126,1.8869687610147656,0.03949352367708675
2.0,1e-06,1.2523075183592738,1.60850505479422,0.2671481523262096
2.0,1e-06,1.1340079333714055,0.6655526704974587,0.1171138157184867
2.0,1e-06,2.417871779663603,2.8017117868861394,0.2878800054169024
2.0,1e-06,1.3456245109026543,0.7432521841129767,0.15059308169741942
2.0,1e-06,1.7408065051141826,1.4237212703046884,0.07927130870237353
2.0,1e-06,1.3264102948946643,1.5461348624229574,0.1647934256462198
2.0,1e-06,1.8077282186935282,1.6320285033884951,0.04392492882625826
2.0,1e-06,1.6025770571066058,1.46181628099657,0.03519019402750895
2.0,1e-06,1.8028954522669096,2.162293695110021,0.26954868213233363
2.0,1e-06,1.20944984516224,1.032642037051689,0.044201952027637714
2.0,1e-06,1.9493660019034387,2.234083916609655,0.21353843602966216
2.0,1e-06,1.4789023957677419,1.207838936277708,0.06776586487250846
2.0,1e-06,1.7844154380871249,1.4111665400078874,0.09331222451980936
2.0,1e-06,1.9179846237242018,1.6942862818982023,0.055924585456499865
2.0,1e-06,2.0080546973984443,1.9534131483680084,0.013660387257608986
2.0,1e-06,1.3922088679481277,1.5827488020276386,0.14290495055963315
2.0,1e-06,0.9067606807887376,0.4947478095410637,0.10300321781191848
2.0,1e-06,1.6978025247179787,1.4190527061302285,0.06968745464693754
2.0,1e-06,1.4858095098963648,1.3581422742499023,0.031916808911615635
2.0,1e-06,2.5191507602018106,2.293664179403777,0.056371645199508436
2.0,1e-06,0.7907745991856245,0.8211517634166247,0.02278287317325009
2.0,1e-06,2.7121560723411395,2.4088900280230563,0.07581651107952081
2.0,1e-06,1.2074608616399072,0.9558202319539162,0.06291015742149775
2.0,1e-06,1.0315513295097531,0.7571097913779751,0.06861038453294452
2.0,1e-06,2.5343668447915455,3.0224409234232956,0.3660555589738126
2.0,1e-06,0.8468217775766469,0.8576796052971954,0.008143370790411414
2.0,1e-06,2.5152357077179506,2.387971040526792,0.03181616679778965
2.0,1e-06,1.542470050165086,1.558960905203134,0.01236814127853586
2.0,1e-06,0.8236921759080786,0.5585327115583568,0.06628986608743045
2.0,1e-06,2.034130352973543,1.7038382622917447,0.08257302267044958
2.0,1e-06,2.789021143920614,2.2373905676085646,0.13790764407801237
2.0,1e-06,2.157318277008315,2.2975117647521555,0.10514511580788033
2.0,1e-06,2.0217886857614467,2.0416953592354754,0.01493000510552156
2.0,1e-06,1.3990607127098649,1.2868584721533298,0.028050560139133762
2.0,1e-06,1.7690930700521452,1.6640658555931076,0.026256803614759405
2.0,1e-06,0.8046920731639826,0.8809152212174178,0.057167361040076414
2.0,1e-06,1.0053985442164066,1.00380962112354,0.00039723077321662803
2.0,1e-06,1.2534318183453514,0.9401163138235092,0.07832887613046055
2.0,1e-06,1.35834755320659,1.1046061043976063,0.06343536220224594
