Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.1,1.9912963825660976,1.8523661514046184,0.03473255779036982
0.1,1.839454382540994,1.693112288614646,0.036585523481587
0.1,1.677661858263862,1.4349655150537608,0.06067408580252531
0.1,1.287259282723455,1.596923508469617,0.23224816930962144
0.1,1.9383574696360164,1.8681205138449144,0.017559238947775502
0.1,2.4790941927378745,2.5281622411240825,0.03680103628965603
0.1,1.4958648068965348,1.0683350472622395,0.10688243990857382
0.1,1.1187583530828054,0.8185734415593855,0.07504622788085497
0.1,1.059434274583122,0.7810329345872757,0.06960033499896157
0.1,0.8730099695927872,0.6076149428104547,0.06634875669558313
0.1,2.7208363224937218,2.2358253111652435,0.12125275283211956
0.1,1.6303409598384453,1.1785716205903414,0.11294233481202598
0.1,1.687553222055589,1.5938826624385405,0.023417639904262155
0.1,0.969383916724009,0.4161501920337095,0.13830843117257488
0.1,1.837777317708447,1.534370283074432,0.0758517586585038
0.1,1.70378431895976,0.8796087770892579,0.2060438854676255
0.1,0.8545098810124832,0.1490317041500978,0.17636954421559634
0.1,1.990742303383875,1.7341567541345164,0.06414638731233963
0.1,1.3153391494083624,1.2914115195129277,0.005981907473858683
0.1,1.6208626956145262,1.485880719008107,0.03374549415160483
0.1,1.4819881812985791,1.0300052282613228,0.11299573825931408
0.1,1.075756967596124,0.7178391412958653,0.08947945657506468
0.1,1.5418710898412615,1.5740254023799858,0.024115734404043188
0.1,2.4164633022176067,2.2591259889748674,0.03933432831068484
0.1,1.064321029911275,1.1487927361241812,0.06335377965967959
0.1,1.6550714142775165,0.7188631929589824,0.23405205532963352
0.1,1.4098565921209982,1.2133403480391374,0.049129061020465215
0.1,1.982011844085857,1.6491978347214866,0.08320350234109258
0.1,1.902817129856732,1.473658904444216,0.10728955635312898
0.1,1.4133241573258353,0.7807347887604215,0.15814734214135345
0.1,2.1485997699006205,1.824033033709799,0.08114168404770539
0.1,1.5855785740379524,1.369147558418418,0.05410775390488359
0.1,1.93188781415013,1.853801961671447,0.019521463119670734
0.1,0.830939609249605,0.0,0.20773490231240124
0.1,0.8325059349084594,0.5367318362920973,0.07394352465409051
0.1,1.2159261113985929,1.234751651054888,0.014119154742221307
0.1,1.8868580669683683,1.399399096992179,0.12186474249404733
0.1,1.16193085300763,1.1096336260750643,0.013074306733141416
0.1,1.1108930348421957,1.114867735165567,0.0029810252425284123
0.1,1.3827298540823412,1.5121089438899882,0.09703431735573526
0.1,1.3483160996343193,0.8654290467105705,0.1207217632309372
0.1,1.8867372853227533,1.8299121007429036,0.014206296144962438
0.1,1.4899693439833728,1.5305965832116726,0.030470429421224854
0.1,1.7604442063018015,1.8594128684719569,0.07422649662761649
0.1,1.4101805065078732,0.8578118933171329,0.13809215329768507
0.1,2.853846841470132,2.575344344946213,0.06962562413097984
0.1,2.398996756868458,2.1692168384270256,0.057444979610358105
0.1,1.9157066916620356,1.5683743846245344,0.0868330767593753
0.1,1.4350232412885329,1.163661573679787,0.06784041690218645
0.1,2.567836763379148,2.5874877095322955,0.014738209614860498
0.1,1.3901344801092206,1.1884442982401378,0.05042254546727071
0.1,1.6557242899225693,1.8156078127109925,0.11991264209131741
0.1,1.660143031181203,1.5091570935275704,0.037746484413408166
0.1,1.376588130748334,1.409768888930303,0.02488556863647673
0.1,1.135024814107535,1.2732306775001694,0.10365439754447581
0.1,2.4285859258819635,2.626918045739425,0.1487490898930961
0.1,2.091277644290623,1.683569279825195,0.10192709111635695
0.1,1.002609008228477,0.5277472218603013,0.11871544659204394
0.1,2.212961276514826,2.5484283011803033,0.2516002684991079
0.1,2.0586250221232354,2.053048866787589,0.0013940388339116483
0.1,1.0193364232412985,0.8283415165077799,0.04774872668337965
0.1,1.2033240141673325,1.1108630026408297,0.023115252881625692
0.1,2.7933738700070663,2.258606267643538,0.1336919005908821
0.1,1.8688010988465749,1.5553795027003092,0.07835539903656641
0.1,2.295882813994502,2.367898116860558,0.05401147714954213
0.1,1.7303244281594603,1.3749408754732035,0.08884588817156419
0.1,0.9829336383823724,0.7499086250135879,0.05825625334219611
0.1,2.2270408673866577,2.1624767800554396,0.016141021832804525
0.1,1.698011193613418,1.278598080779406,0.10485327820850299
0.1,1.2970328137962233,0.8257054698687708,0.11783183598186311
0.1,1.0432889748821763,0.636404481297404,0.10172112339619307
0.1,1.8312171999582376,1.7204270199907463,0.027697544991872824
0.1,1.6819745176377277,1.4739586024986533,0.05200397878476859
0.1,1.3111695549945612,1.0458051668749289,0.06634109702990809
0.1,1.4748033003308858,1.343859698895988,0.032735900358724423
0.1,1.9157066916620356,1.5183345436576046,0.09934303700110775
0.1,1.297717635086876,0.7422208035656817,0.13887420788029858
0.1,1.5019761738010595,1.339428752696648,0.04063685527610289
0.1,1.0065137458261295,0.3775656610995392,0.15723702118164756
0.1,1.584552485295331,1.5087079747261825,0.018961127642287134
0.1,1.5418710898412615,1.0888412652218165,0.11325745615486127
0.1,1.1846809674172305,1.319990634212537,0.10148225009647982
0.1,1.4450869641919863,1.2114112476405097,0.05841892913786917
0.1,2.152275042611936,2.0208956222434145,0.03284485509213042
0.1,1.5679934271337457,1.0097413903337658,0.13956300919999498
0.1,1.4112401112167905,1.3624958644551468,0.012186061690410921
0.1,1.27177612799825,1.325422558433404,0.040234822826365535
0.1,1.7381237923438906,1.6424097046933883,0.023928521912625567
0.1,1.790001850393934,1.6053107392890582,0.04617277777621892
0.1,1.6011389548904973,1.1557750018645376,0.11134098825648991
0.1,3.4463198343304247,2.9537653873613534,0.12313861174226781
0.1,1.6739248410987166,1.323405287683655,0.0876298883537654
0.1,2.2495930065886407,2.394079226771922,0.10836466513746112
0.1,1.4175868340996465,0.8336027542164716,0.14599601997079373
0.1,1.1919379167233477,0.5510982454173633,0.1602099178264961
0.1,1.0398747784197977,0.979400569009214,0.01511855235264592
0.1,1.9617010833623847,1.5366927915768909,0.10625207294637345
0.1,2.1667800842828004,1.3127185032352542,0.21351539526188656
0.1,2.591989374540791,2.6650482919890153,0.054794188086168094
0.1,1.7297552882076608,1.233971231885497,0.12394601408054096
0.1,1.2220583100654276,1.218754845711517,0.0008258660884776781
0.1,1.2887171451751729,0.7661240829835664,0.13064826554790163
0.1,2.518572232969727,2.25574057874399,0.06570791355643424
0.1,1.829856524820953,1.2732211921187413,0.13915883317555294
0.1,2.164440804140478,2.3375445182185395,0.12982778555854602
0.1,1.2159261113985929,1.0242239793864865,0.0479255330030266
0.1,1.7777814980000837,1.0736070884141116,0.17604360239649303
0.1,1.2800877208230577,1.3381352497731789,0.043535646712590914
0.1,2.0729015264984536,2.1906180274100815,0.08828737568372091
0.1,1.3451091050050263,0.5557787706585078,0.19733258358662964
0.1,2.3041496175749097,2.1286273169913477,0.0438805751458905
0.1,2.098846792231312,2.262723392989261,0.12290745056846164
0.1,2.065934808931831,2.0333228968311574,0.008152978025168345
0.1,1.268225562219106,1.361418467757891,0.06989467915408876
0.1,1.4228996812300252,1.452828595631825,0.02244668580134984
0.1,1.7843379513989903,1.7087228744930365,0.018903769226488454
0.1,1.5364526806565748,1.4689076892769783,0.016886247844899116
0.1,1.5775923103696654,1.7220908964724435,0.10837393957708358
0.1,1.6266969754074627,1.7499906573560136,0.09247026146141313
0.1,2.4002127508254225,2.4523025374382255,0.03906733995960221
0.1,2.5236504702400446,2.3625212267480418,0.040282310873000715
0.1,1.2016658134169382,0.626508451526762,0.14378934047254405
0.1,1.6314746788531624,1.253300040389277,0.09454365961597139
0.1,1.802811555643267,1.8022201670437867,0.00014784714987003955
0.1,1.4471344890038895,1.146039832664364,0.0752736640848814
0.1,2.14702565699994,1.8869687610147656,0.06501422399629359
0.1,1.6222872307052798,1.60850505479422,0.0034455439777649755
0.1,1.1739467688952705,0.6655526704974587,0.12709852459945295
0.1,2.647659855368654,2.8017117868861394,0.11553894863811398
0.1,1.3940224393879466,0.7432521841129767,0.16269256381874247
0.1,1.7928967637351765,1.4237212703046884,0.09229387335762201
0.1,1.3993333757205086,1.5461348624229574,0.11010111502683656
0.1,1.8312171999582376,1.6320285033884951,0.04979717414243562
0.1,1.5510668329760515,1.46181628099657,0.022312637994870377
0.1,1.9907885788458723,2.162293695110021,0.12862883719811158
0.1,1.2800877208230577,1.032642037051689,0.06186142094284214
0.1,2.084195848750697,2.234083916609655,0.11241605089421836
0.1,1.565828905275202,1.207838936277708,0.08949749224937348
0.1,1.9143834555417372,1.4111665400078874,0.12580422888346243
0.1,1.7437847302944969,1.6942862818982023,0.012374612099073645
0.1,2.1360182177178313,1.9534131483680084,0.045651267337455725
0.1,1.5722649499493837,1.5827488020276386,0.007862889058691147
0.1,1.1187583530828054,0.4947478095410637,0.15600263588543542
0.1,1.8128247451162551,1.4190527061302285,0.09844300974650666
0.1,1.2680500767136242,1.3581422742499023,0.06756914815220855
0.1,2.4455774793942986,2.293664179403777,0.03797832499763043
0.1,0.7728113602887717,0.8211517634166247,0.036255302345889695
0.1,2.4600564025976093,2.4088900280230563,0.012791593643638244
0.1,1.3483160996343193,0.9558202319539162,0.09812396692010078
0.1,1.153883893820489,0.7571097913779751,0.09919352561062847
0.1,2.37957493948126,3.0224409234232956,0.48214948795652657
0.1,0.8563215669332191,0.8576796052971954,0.0010185287729822246
0.1,2.4382324734125653,2.387971040526792,0.012565358221443335
0.1,1.5885417328336278,1.558960905203134,0.007395206907623464
0.1,0.8619630988501846,0.5585327115583568,0.07585759682295695
0.1,1.9345144972927495,1.7038382622917447,0.05766905875025119
0.1,2.4790941927378745,2.2373905676085646,0.06042590628232747
0.1,2.1961683488748416,2.2975117647521555,0.07600756190798541
0.1,2.239989185511883,2.0416953592354754,0.04957345656910195
0.1,1.508427268634905,1.2868584721533298,0.05539219912039378
0.1,1.9051002290744683,1.6640658555931076,0.060258593370340174
0.1,0.9485926548183377,0.8809152212174178,0.016919358400229956
0.1,1.0817163298215708,1.00380962112354,0.019476677174507684
0.1,1.4608751722667117,0.9401163138235092,0.13018971461080062
0.1,1.377585203824304,1.1046061043976063,0.0682447748566744
0.1,1.8730071095569636,1.8584574359253032,0.003637418407915094
0.1,0.9611919850882028,0.3692868174621698,0.14797629190650824
0.1,1.3845739453064307,0.8535060104608316,0.13276698371139978
0.1,2.262944063886197,1.7166691550603526,0.13656872720646107
0.1,2.3237192620075655,2.2794953974777816,0.011055966132445971
0.1,2.5019249567071196,2.4176589671956275,0.021066497377873028
0.1,1.0141188060858193,0.7876089140421376,0.056627473010920415
0.1,0.8986695526583227,0.5879065280495824,0.07769075615218507
0.1,1.2951212473510476,1.008946100306399,0.07154378676116213
0.1,1.3502478927830448,1.1822974263459531,0.041987616609272915
0.1,1.1863908903714369,0.6482492843768045,0.13453540149865809
0.1,2.2603247065795453,1.5920440185834317,0.1670701719990284
0.1,2.1311028395821205,1.8842870571409585,0.06170394561029052
0.1,1.4888253926850077,0.8341115514684497,0.1636784603041395
0.1,1.5675180143025542,0.9672711777713217,0.15006170913280814
0.1,0.9483913350890144,0.5856879095766587,0.09067585637808892
0.1,2.8442807854042487,2.8859781511840823,0.03127302433487522
0.1,1.37441758108863,1.036918488139055,0.08437477323739379
0.1,1.6178221797720502,1.189578112856711,0.10706101672883483
0.1,1.5264140887354762,1.055036499028274,0.11784439742680058
0.1,1.3153391494083624,0.8806128787587818,0.10868156766239515
0.1,2.215363918530983,1.627533478637374,0.14695760997340218
0.1,1.024751911199025,1.1590887484617285,0.10075262794702755
0.1,1.135024814107535,1.1291564377615384,0.0014670940864991433
0.1,0.966635375333851,0.7647660876609702,0.050467321918220204
0.1,1.16572859919701,1.0365012524399713,0.03230683668925971
0.1,0.8703892619343175,0.5592733063151691,0.0777789889047871
0.1,1.854989414546504,1.3974092110115048,0.1143950508837498
0.1,1.8114059177296693,1.5071718123716362,0.07605852633950827
0.1,1.967268123171983,2.187388970372703,0.16509063540053992
0.1,1.2507530290741478,0.8478911201834988,0.10071547722266225
0.1,1.4984200200791398,1.0025815477689362,0.1239596180775509
0.1,2.084195848750697,2.001256202749751,0.02073491150023654
0.1,2.9588317449270227,2.6708172401096997,0.07200362620433076
0.1,2.164854637721544,1.970093469196264,0.048690292131320034
0.1,1.6869737349420113,1.683979947341907,0.0007484469000260674
0.1,2.3888651128957012,2.483862891022435,0.07124833359505045
0.1,0.9611919850882028,0.5644890252050643,0.09917573997078463
0.1,1.8026477558142124,1.775363741981734,0.00682100345811959
0.1,1.7777814980000837,1.2774564575967116,0.12508126010084303
0.1,1.6788714720565066,1.5481385073538565,0.032683241175662514
0.1,1.639852596144146,1.6866741498024274,0.035116165243711084
0.1,1.0178568646476402,1.1105190471443165,0.06949663687250718
0.1,1.033531713665321,0.7323074599903991,0.07530606341873047
0.1,1.7140616806702154,0.859180964516811,0.21372017903835108
0.1,1.3874317612942293,1.3586739773081724,0.007189445996514221
0.1,2.566993366043674,2.235759365967694,0.08280850001899498
0.1,1.834368684353624,1.849598444520535,0.011422320125183183
0.1,2.3626361731466723,2.1382039113612397,0.05610806544635816
0.1,1.3239299521743866,0.7792798578629354,0.1361625235778628
0.1,1.4336861702868842,1.0730698422265406,0.0901540820150859
0.1,1.1435861502523186,1.0039109422295658,0.0349188020056882
0.1,1.2819448764276695,0.9256544227055676,0.08907261343052547
0.1,1.461810702418899,1.282614791848902,0.044798977642499294
0.1,2.409420653378531,2.31524120988,0.02354486087463281
0.1,1.712048288348487,1.388263961123486,0.08094608180625029
0.1,1.8154002096356323,1.515601781313784,0.07494960708046206
0.1,1.4634301942104455,1.2946239107696047,0.0422015708602102
0.1,3.148804189318093,2.2702997841424275,0.21962610129391635
0.1,2.2699918752607933,1.89528516471097,0.0936766776374558
0.1,2.4024065902792344,1.928800543154575,0.11840151178116487
0.1,1.161614174651341,0.7274209296361341,0.10854831125380174
0.1,1.7810339657360408,1.4299456052008324,0.0877720901338021
0.1,1.5536940212136676,2.0029324222229556,0.336928800756966
0.1,0.9237523151100434,0.2521838712403474,0.167892110967424
0.1,2.455347254541022,2.136817351646103,0.07963247572372978
