Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,7.863264083862305,7.583867123394163,0.06984924011703542
512-512-512,0.001,1e-05,80,8.446611404418945,8.492035376660866,0.03406797918144022
512-512-512,0.001,1e-05,80,8.234889030456543,8.349416917033151,0.0858959149324563
512-512-512,0.001,1e-05,80,7.637017250061035,7.406171398170248,0.05771146297269669
512-512-512,0.001,1e-05,80,5.803100109100342,5.60019748537148,0.05072565593221534
512-512-512,0.001,1e-05,80,8.226738929748535,8.166176325868317,0.015140650970054459
512-512-512,0.001,1e-05,80,9.082109451293945,9.219359523587112,0.10293755421987516
512-512-512,0.001,1e-05,80,7.315974235534668,6.56718782465734,0.18719660271933192
512-512-512,0.001,1e-05,80,6.684175968170166,6.917842096905406,0.1752495965514298
512-512-512,0.001,1e-05,80,7.657065391540527,7.650303505549027,0.0016904714978751567
512-512-512,0.001,1e-05,80,5.36638879776001,5.108351965626806,0.06450920803330096
512-512-512,0.001,1e-05,80,7.052746295928955,7.288508602911466,0.17682173023688308
512-512-512,0.001,1e-05,80,7.26378059387207,6.871219700083934,0.0981402234470341
512-512-512,0.001,1e-05,80,7.256887435913086,6.736622126246109,0.13006632741674418
512-512-512,0.001,1e-05,80,7.135716915130615,6.9624647086869285,0.04331305161092169
512-512-512,0.001,1e-05,80,7.519557952880859,7.253860887810926,0.06642426626748343
512-512-512,0.001,1e-05,80,5.7271504402160645,5.7314725412850445,0.0032415758017350083
512-512-512,0.001,1e-05,80,6.8718438148498535,7.195078621025612,0.2424261046318188
512-512-512,0.001,1e-05,80,6.793256759643555,6.460595673444464,0.0831652715497726
512-512-512,0.001,1e-05,80,11.702988624572754,11.132420612545513,0.1426420030068103
512-512-512,0.001,1e-05,80,8.409674644470215,8.229719499324887,0.04498878628633207
512-512-512,0.001,1e-05,80,6.738973617553711,5.728815309398508,0.2525395770388008
512-512-512,0.001,1e-05,80,5.801046371459961,5.979676574459468,0.1339726522496303
512-512-512,0.001,1e-05,80,5.4831743240356445,5.04240024300452,0.11019352025778106
512-512-512,0.001,1e-05,80,5.569082260131836,5.605693477459948,0.02745841299608376
512-512-512,0.001,1e-05,80,6.694745063781738,6.993418408181586,0.22400500829988612
512-512-512,0.001,1e-05,80,9.670114517211914,9.93727207331642,0.20036816707837923
512-512-512,0.001,1e-05,80,6.852749824523926,6.340662411105384,0.12802185335463534
512-512-512,0.001,1e-05,80,5.403299808502197,5.0826738992766405,0.0801564773063892
512-512-512,0.001,1e-05,80,8.484521865844727,8.073950553653125,0.10264282804790037
512-512-512,0.001,1e-05,80,5.890333652496338,5.8242239538994856,0.016527424649213085
512-512-512,0.001,1e-05,80,6.0432844161987305,6.0830331391924775,0.02981154224531024
512-512-512,0.001,1e-05,80,7.425505638122559,7.40506552676817,0.005110027838597153
512-512-512,0.001,1e-05,80,5.376246929168701,5.105370528446948,0.06771910018043825
512-512-512,0.001,1e-05,80,8.019850730895996,7.627082222993538,0.09819212697561452
512-512-512,0.001,1e-05,80,5.4376301765441895,4.487955191466302,0.2374187462694719
512-512-512,0.001,1e-05,80,6.4372100830078125,6.061928709605787,0.09382034335050649
512-512-512,0.001,1e-05,80,7.913428783416748,7.657894043144143,0.06388368506815123
512-512-512,0.001,1e-05,80,7.77995491027832,7.959946297486215,0.13499354040592082
512-512-512,0.001,1e-05,80,7.431491851806641,8.035687239074115,0.45314654045060543
512-512-512,0.001,1e-05,80,7.527853012084961,6.956219460696349,0.14290838784715287
512-512-512,0.001,1e-05,80,6.526641845703125,6.602355343931531,0.05678512367130417
512-512-512,0.001,1e-05,80,7.261610984802246,7.181568752393706,0.020010558102135034
512-512-512,0.001,1e-05,80,5.459758758544922,4.823189513879211,0.15914231116642763
512-512-512,0.001,1e-05,80,9.170660018920898,8.855716900996681,0.07873577948105437
512-512-512,0.001,1e-05,80,8.290674209594727,8.409311663381299,0.08897809033992932
512-512-512,0.001,1e-05,80,6.223231315612793,5.745047746214063,0.1195458923496826
512-512-512,0.001,1e-05,80,6.435914039611816,5.758234327695167,0.1694199279791624
512-512-512,0.001,1e-05,80,5.7002105712890625,5.652874516608818,0.011834013670061205
512-512-512,0.001,1e-05,80,9.307825088500977,9.570000288940555,0.19663140032968407
512-512-512,0.001,1e-05,80,7.381383895874023,7.101113477266984,0.07006760465175987
512-512-512,0.001,1e-05,80,7.542471885681152,7.47196309574444,0.01762719748417818
512-512-512,0.001,1e-05,80,6.691009044647217,6.002653546402129,0.17208887456127187
512-512-512,0.001,1e-05,80,5.6314921379089355,5.523266045781574,0.027056523031840474
512-512-512,0.001,1e-05,80,9.349973678588867,9.266279834089,0.020923461124966902
512-512-512,0.001,1e-05,80,4.567230224609375,3.670130292020787,0.224274983147147
512-512-512,0.001,1e-05,80,8.206766128540039,8.116556859580268,0.022552317239942887
512-512-512,0.001,1e-05,80,6.449294090270996,6.254846272736785,0.04861195438355281
512-512-512,0.001,1e-05,80,9.406294822692871,9.28486755141319,0.030356817819920057
512-512-512,0.001,1e-05,80,8.427960395812988,8.049815201785067,0.0945362985069802
512-512-512,0.001,1e-05,80,10.578861236572266,10.437281586076445,0.03539491262395522
512-512-512,0.001,1e-05,80,10.301136016845703,10.401938390307247,0.07560178009615814
512-512-512,0.001,1e-05,80,6.760634422302246,6.173744342686232,0.14672251990400342
512-512-512,0.001,1e-05,80,11.453299522399902,11.11013047905089,0.08579226083725322
512-512-512,0.001,1e-05,80,7.729879379272461,7.307261448022666,0.10565448281244882
512-512-512,0.001,1e-05,80,4.949838161468506,4.60647843399333,0.0858399318687939
512-512-512,0.001,1e-05,80,5.440282821655273,5.618711583685715,0.13382157152283125
512-512-512,0.001,1e-05,80,9.661012649536133,9.372160272673655,0.07221309421561939
512-512-512,0.001,1e-05,80,4.816665172576904,4.641907982489645,0.04368929752181483
512-512-512,0.001,1e-05,80,7.173315048217773,7.317420935907496,0.10807941576729174
512-512-512,0.001,1e-05,80,7.648287773132324,7.441435402609403,0.05171309263073032
512-512-512,0.001,1e-05,80,7.652781009674072,7.872302718350208,0.1646412815071019
512-512-512,0.001,1e-05,80,7.183614253997803,6.932245778608633,0.06284211884729252
512-512-512,0.001,1e-05,80,8.208518981933594,8.316757876753726,0.08117917111509954
512-512-512,0.001,1e-05,80,6.222886085510254,6.489802660752066,0.20018743143135875
512-512-512,0.001,1e-05,80,6.203912734985352,5.950094037022684,0.063454674490667
512-512-512,0.001,1e-05,80,5.106142044067383,4.195965806391234,0.22754405941903721
512-512-512,0.001,1e-05,80,8.510390281677246,8.71088638567819,0.15037207800070806
512-512-512,0.001,1e-05,80,6.331862449645996,6.141791390125919,0.04751776488001935
512-512-512,0.001,1e-05,80,7.434487819671631,7.176534044298294,0.06448844384333419
512-512-512,0.001,1e-05,80,5.229973793029785,4.656449185653335,0.1433811518441126
512-512-512,0.001,1e-05,80,9.500048637390137,9.75832625101357,0.19370821021757445
512-512-512,0.001,1e-05,80,7.581179618835449,7.971828635422673,0.2929867624404179
512-512-512,0.001,1e-05,80,6.613720893859863,6.541617961385348,0.018025733118628873
512-512-512,0.001,1e-05,80,7.314701080322266,7.436665879352651,0.09147359927278886
512-512-512,0.001,1e-05,80,9.390819549560547,9.168526768952342,0.05557319515205128
512-512-512,0.001,1e-05,80,6.702606201171875,6.530679720961202,0.04298162005266826
512-512-512,0.001,1e-05,80,10.083589553833008,9.906736180293713,0.044213343384823744
512-512-512,0.001,1e-05,80,7.857734680175781,7.820615394671632,0.009279821376037223
512-512-512,0.001,1e-05,80,6.810398578643799,5.967687264603251,0.21067782851013694
512-512-512,0.001,1e-05,80,5.914697647094727,6.010808981316349,0.07208350066621683
512-512-512,0.001,1e-05,80,7.541694641113281,7.660158804739846,0.08884812271992382
512-512-512,0.001,1e-05,80,6.789586067199707,6.438850509432893,0.08768388944170358
512-512-512,0.001,1e-05,80,8.031503677368164,8.083843450131983,0.0392548295728643
512-512-512,0.001,1e-05,80,5.269848346710205,4.979064060311299,0.07269607159972646
512-512-512,0.001,1e-05,80,5.691130638122559,5.632588412474982,0.014635556411894068
512-512-512,0.001,1e-05,80,8.568524360656738,8.43074563144976,0.03444468230174458
512-512-512,0.001,1e-05,80,8.375725746154785,8.266192915359635,0.027383207698787437
512-512-512,0.001,1e-05,80,6.364226341247559,6.211726581092094,0.03812494003886613
512-512-512,0.001,1e-05,80,7.753689765930176,8.192972338759844,0.3294619296222514
512-512-512,0.001,1e-05,80,8.797809600830078,8.463274017857982,0.08363389574302404
512-512-512,0.001,1e-05,80,7.4845685958862305,7.131689280423535,0.08821982886567392
512-512-512,0.001,1e-05,80,7.792366027832031,7.285171597900318,0.12679860748292837
512-512-512,0.001,1e-05,80,7.124213218688965,7.101397507385358,0.005703927825901678
512-512-512,0.001,1e-05,80,6.610622882843018,6.038617727336907,0.14300128887652774
512-512-512,0.001,1e-05,80,8.513714790344238,8.161816809124662,0.08797449530489398
512-512-512,0.001,1e-05,80,6.715579032897949,6.563815394194908,0.03794090967576036
512-512-512,0.001,1e-05,80,8.527791976928711,8.110357421292733,0.10435863890899455
512-512-512,0.001,1e-05,80,5.558201313018799,5.623304236631497,0.048827192709523404
512-512-512,0.001,1e-05,80,6.264393329620361,6.507850115571101,0.18259258946305446
512-512-512,0.001,1e-05,80,5.054202079772949,4.961479683908108,0.023180598966210386
512-512-512,0.001,1e-05,80,4.847198963165283,4.775806794018081,0.01784804228680059
512-512-512,0.001,1e-05,80,8.513833999633789,8.300166743612875,0.05341681400522846
512-512-512,0.001,1e-05,80,9.148314476013184,9.555990556513471,0.3057570603752158
512-512-512,0.001,1e-05,80,7.1051201820373535,6.17506249693094,0.2325144212766035
512-512-512,0.001,1e-05,80,7.282649040222168,7.511270647248201,0.17146620526952505
512-512-512,0.001,1e-05,80,8.621696472167969,8.173631001980555,0.11201636754685351
512-512-512,0.001,1e-05,80,8.814584732055664,8.778642723466119,0.00898550214738636
512-512-512,0.001,1e-05,80,5.668571949005127,5.8425639337954705,0.13049398859275763
512-512-512,0.001,1e-05,80,7.6103997230529785,7.316674663492059,0.07343126489022977
512-512-512,0.001,1e-05,80,5.186103820800781,4.842897136074597,0.08580167118154614
512-512-512,0.001,1e-05,80,7.051854133605957,6.698951844976081,0.08822557215746896
512-512-512,0.001,1e-05,80,5.405677318572998,5.306174795112685,0.024875630865078158
512-512-512,0.001,1e-05,80,5.690624237060547,5.954600633785057,0.19798229754338292
512-512-512,0.001,1e-05,80,6.10501766204834,6.465337816908353,0.2702401161450101
512-512-512,0.001,1e-05,80,7.734469890594482,7.306742988586714,0.10693172550194219
512-512-512,0.001,1e-05,80,7.363125324249268,7.219258151930434,0.03596679307970829
512-512-512,0.001,1e-05,80,6.4071855545043945,5.86661094603246,0.13514365211798363
512-512-512,0.001,1e-05,80,5.007961273193359,5.174345374607781,0.12478807606081621
512-512-512,0.001,1e-05,80,8.965015411376953,8.717215191366943,0.0619500550025025
512-512-512,0.001,1e-05,80,10.753447532653809,10.822448798805576,0.051750949613825536
512-512-512,0.001,1e-05,80,6.482194900512695,6.146249140671686,0.08398643996025235
512-512-512,0.001,1e-05,80,8.98542594909668,8.765589727703967,0.05495905534817824
512-512-512,0.001,1e-05,80,8.806275367736816,8.122271001158383,0.1710010916446083
512-512-512,0.001,1e-05,80,9.038540840148926,9.080072656581756,0.03114886232462233
512-512-512,0.001,1e-05,80,7.502598285675049,7.214667579475927,0.07198267654978041
512-512-512,0.001,1e-05,80,6.62240743637085,6.371783492061911,0.06265598607723466
512-512-512,0.001,1e-05,80,6.603615760803223,6.406336845957269,0.049319728711488375
512-512-512,0.001,1e-05,80,6.543722629547119,6.540103824317377,0.0009047013074354737
512-512-512,0.001,1e-05,80,5.64500617980957,5.598637814624936,0.01159209129615868
512-512-512,0.001,1e-05,80,8.27192211151123,8.295366179679204,0.017583051125980464
512-512-512,0.001,1e-05,80,5.775238037109375,6.126491608962708,0.26344017889000004
512-512-512,0.001,1e-05,80,5.528269290924072,4.842166597995908,0.17152567323204115
512-512-512,0.001,1e-05,80,7.366843223571777,7.148178452481016,0.05466619277269036
512-512-512,0.001,1e-05,80,7.9726362228393555,7.857575011555962,0.028765302820848326
512-512-512,0.001,1e-05,80,8.458047866821289,8.621779914220737,0.1227990355495856
512-512-512,0.001,1e-05,80,7.4155473709106445,7.549046072477866,0.10012402617541616
512-512-512,0.001,1e-05,80,8.206172943115234,8.508931414555194,0.22706885357996986
512-512-512,0.001,1e-05,80,6.2824387550354,5.875248379431783,0.10179759390090437
512-512-512,0.001,1e-05,80,7.600489616394043,7.143270899104536,0.11430467932237676
512-512-512,0.001,1e-05,80,5.373761177062988,4.583907229557153,0.19746348687645887
512-512-512,0.001,1e-05,80,4.782680511474609,5.516952784905149,0.5507042050729045
512-512-512,0.001,1e-05,80,7.886829376220703,7.541060684167627,0.08644217301326895
512-512-512,0.001,1e-05,80,9.05010986328125,8.318711367568875,0.18284962392809367
512-512-512,0.001,1e-05,80,5.432731628417969,5.311046990029355,0.030421159597153524
512-512-512,0.001,1e-05,80,6.681622505187988,6.200602456397089,0.12025501219772483
512-512-512,0.001,1e-05,80,7.741480350494385,7.160579600988148,0.1452251873765591
512-512-512,0.001,1e-05,80,6.1687211990356445,5.697631597257731,0.11777240044447845
512-512-512,0.001,1e-05,80,4.655049800872803,4.243413616388355,0.10290904612111196
512-512-512,0.001,1e-05,80,10.186006546020508,10.370137833288556,0.1380984654510362
512-512-512,0.001,1e-05,80,10.434253692626953,10.246044317169543,0.04705234386435242
512-512-512,0.001,1e-05,80,8.136298179626465,7.791332232877135,0.08624148668733245
512-512-512,0.001,1e-05,80,5.148185729980469,4.530104927758757,0.15452020055542803
512-512-512,0.001,1e-05,80,8.433769226074219,8.507890597198196,0.05559102834298324
512-512-512,0.001,1e-05,80,5.565715312957764,5.099928679456368,0.11644665837534895
512-512-512,0.001,1e-05,80,8.25339412689209,7.836557772084796,0.10420908870182344
512-512-512,0.001,1e-05,80,6.732517719268799,6.574028347626342,0.03962234291061417
512-512-512,0.001,1e-05,80,8.80163860321045,8.176937917058549,0.1561751715379751
512-512-512,0.001,1e-05,80,6.361575126647949,6.667513647000261,0.2294538902642338
512-512-512,0.001,1e-05,80,6.099421977996826,5.716715226162802,0.09567668795850603
512-512-512,0.001,1e-05,80,7.904703140258789,7.652427275500283,0.06306896618962643
512-512-512,0.001,1e-05,80,10.72970962524414,10.399704559003686,0.0825012665601137
512-512-512,0.001,1e-05,80,7.539073467254639,6.962107063536849,0.14424160092944738
512-512-512,0.001,1e-05,80,8.591833114624023,9.007208942738336,0.3115318710857342
512-512-512,0.001,1e-05,80,6.749338626861572,6.371362862889865,0.09449394099292685
512-512-512,0.001,1e-05,80,7.5657854080200195,8.081187626572014,0.38655166391399565
512-512-512,0.001,1e-05,80,6.065457344055176,5.986318698758512,0.019784661324165898
512-512-512,0.001,1e-05,80,7.915436744689941,7.148384919158372,0.19176295638289242
512-512-512,0.001,1e-05,80,5.998848915100098,5.912026266854478,0.021705662061404896
512-512-512,0.001,1e-05,80,9.422672271728516,8.484201549388098,0.23461768058510435
512-512-512,0.001,1e-05,80,8.016837120056152,8.168644421257467,0.11385547590098577
512-512-512,0.001,1e-05,80,6.257322311401367,5.940384526838472,0.07923444614072372
512-512-512,0.001,1e-05,80,4.761892795562744,4.585761579682872,0.044032803969968004
512-512-512,0.001,1e-05,80,8.227378845214844,8.46021354582357,0.17462602545654526
512-512-512,0.001,1e-05,80,5.524284362792969,5.659531471379362,0.10143533143979466
512-512-512,0.001,1e-05,80,4.809008598327637,4.446487605567152,0.09063024819012111
512-512-512,0.001,1e-05,80,6.121964454650879,6.6459905346908,0.3930195600299411
512-512-512,0.001,1e-05,80,7.49830436706543,7.559387359584686,0.04581224438944198
512-512-512,0.001,1e-05,80,5.898431777954102,5.726307479437934,0.04303107462904188
512-512-512,0.001,1e-05,80,8.52340316772461,8.542855248834028,0.014589060832064238
512-512-512,0.001,1e-05,80,8.959670066833496,8.513259039108398,0.11160275693127453
512-512-512,0.001,1e-05,80,5.835995674133301,5.52529696881097,0.07767467633058267
512-512-512,0.001,1e-05,80,9.930654525756836,9.211464886227908,0.17979740988223192
512-512-512,0.001,1e-05,80,9.251265525817871,8.784190677728144,0.11676871202243166
512-512-512,0.001,1e-05,80,8.07445240020752,7.845836749184272,0.05715391275581183
512-512-512,0.001,1e-05,80,6.030603408813477,6.035528096997282,0.0036935161378544024
512-512-512,0.001,1e-05,80,8.89559555053711,9.044295836540645,0.11152521450265152
512-512-512,0.001,1e-05,80,9.904922485351562,9.581252812086223,0.08091741831633481
512-512-512,0.001,1e-05,80,8.76533031463623,8.962383339608722,0.147789768729369
512-512-512,0.001,1e-05,80,7.035259246826172,6.6955561041236775,0.08492578567562359
512-512-512,0.001,1e-05,80,7.437132835388184,7.493261182946903,0.04209626066903982
512-512-512,0.001,1e-05,80,9.277703285217285,8.847765716140625,0.10748439226916506
512-512-512,0.001,1e-05,80,5.102502822875977,5.373449453045341,0.20320997262702312
512-512-512,0.001,1e-05,80,9.146446228027344,8.724663376199576,0.10544571295694194
512-512-512,0.001,1e-05,80,5.571954727172852,4.818173931923345,0.18844519881237654
512-512-512,0.001,1e-05,80,6.730359077453613,6.209267153930826,0.13027298088069683
512-512-512,0.001,1e-05,80,6.490853309631348,6.094580494410892,0.09906820380511383
512-512-512,0.001,1e-05,80,9.357213973999023,9.332573339533631,0.006160158616347999
512-512-512,0.001,1e-05,80,6.687649726867676,6.220514759757344,0.116783741777583
512-512-512,0.001,1e-05,80,7.029367446899414,6.730596960710234,0.07469262154729495
512-512-512,0.001,1e-05,80,6.966318130493164,7.156832839018607,0.1428860313940823
512-512-512,0.001,1e-05,80,8.605363845825195,8.69656258228559,0.06839905234529642
512-512-512,0.001,1e-05,80,6.536406517028809,5.738864004130334,0.1993856282246187
512-512-512,0.001,1e-05,80,6.489176273345947,6.561466117478402,0.05421738309934132
512-512-512,0.001,1e-05,80,8.02821159362793,7.878730962641023,0.037370157746726695
512-512-512,0.001,1e-05,80,6.213155269622803,5.890880684319377,0.08056864632585636
512-512-512,0.001,1e-05,80,10.170038223266602,10.405007368150244,0.1762268586627318
512-512-512,0.001,1e-05,80,7.3163275718688965,7.012782256015305,0.07588632896339798
512-512-512,0.001,1e-05,80,6.919912815093994,6.844839280577211,0.01876838362919586
512-512-512,0.001,1e-05,80,7.603414058685303,6.867633201315759,0.18394521434238587
512-512-512,0.001,1e-05,80,6.4170379638671875,6.403181497375668,0.0034641166228799314
512-512-512,0.001,1e-05,80,5.689260482788086,5.54702047698254,0.03556000145138638
512-512-512,0.001,1e-05,80,6.7605438232421875,6.395072628526183,0.09136779867900113
512-512-512,0.001,1e-05,80,9.053234100341797,8.663658046473536,0.09739401346706522
512-512-512,0.001,1e-05,80,8.212702751159668,8.161196194381116,0.012876639194637995
512-512-512,0.001,1e-05,80,5.573987007141113,5.5963439062183555,0.01676767430793169
512-512-512,0.001,1e-05,80,9.2491455078125,8.826807798864898,0.10558442723690042
512-512-512,0.001,1e-05,80,7.046144962310791,6.365321664239482,0.1702058245178273
512-512-512,0.001,1e-05,80,6.189329624176025,6.098425417479079,0.02272605167423669
512-512-512,0.001,1e-05,80,8.458324432373047,8.574843519673239,0.08738931547514417
512-512-512,0.001,1e-05,80,5.134547233581543,4.778197129180807,0.089087526100184
512-512-512,0.001,1e-05,80,8.440868377685547,7.918119357173599,0.13068725512798696
512-512-512,0.001,1e-05,80,5.699815273284912,5.487114500512043,0.053175193193217174
512-512-512,0.001,1e-05,80,8.803685188293457,8.351601739573994,0.11302086217986584
512-512-512,0.001,1e-05,80,6.696972846984863,6.494722445601563,0.05056260034582505
512-512-512,0.001,1e-05,80,5.033234596252441,4.635533340562533,0.099425313922477
512-512-512,0.001,1e-05,80,7.408371925354004,7.3007883980824975,0.02689588181787661
512-512-512,0.001,1e-05,80,8.54973030090332,8.405863709547448,0.03596664783896797
512-512-512,0.001,1e-05,80,7.136036396026611,7.179807666585291,0.03282845291900993
512-512-512,0.001,1e-05,80,7.577195167541504,7.756088103995764,0.13416970234069514
512-512-512,0.001,1e-05,80,9.068553924560547,8.455714985937265,0.15320973465582055
512-512-512,0.001,1e-05,80,5.774934768676758,6.107694482729356,0.2495697855394483
512-512-512,0.001,1e-05,80,7.264801025390625,7.396095695205752,0.09847100236134554
512-512-512,0.001,1e-05,80,8.658238410949707,8.752534085339876,0.07072175579262696
512-512-512,0.001,1e-05,80,7.315560340881348,6.6667474439169245,0.16220322424110578
512-512-512,0.001,1e-05,80,7.105060577392578,6.845565745457787,0.06487370798369785
512-512-512,0.001,1e-05,80,7.786849498748779,7.741073180481378,0.01144407956685023
512-512-512,0.001,1e-05,80,8.815746307373047,7.933527029938547,0.22055481935862487
512-512-512,0.001,1e-05,80,6.846670627593994,7.1612190205386606,0.2359112947084998
512-512-512,0.001,1e-05,80,6.741296291351318,6.5585689984569475,0.04568182322359271
512-512-512,0.001,1e-05,80,8.75456428527832,8.83741400725008,0.06213729147882008
512-512-512,0.001,1e-05,80,5.443819999694824,5.1337505178748595,0.07751737045499119
512-512-512,0.001,1e-05,80,7.512816429138184,7.17102401230086,0.08544810420933091
512-512-512,0.001,1e-05,80,6.572641849517822,6.210810239687481,0.09045790245758534
512-512-512,0.001,1e-05,80,8.665712356567383,8.70843660394354,0.03204318553211749
512-512-512,0.001,1e-05,80,4.4800872802734375,3.9961809628057874,0.12097657936691253
512-512-512,0.001,1e-05,80,7.841447830200195,7.674824522569504,0.04165582690767278
512-512-512,0.001,1e-05,80,5.518570423126221,5.5509231935463195,0.024264577815074073
512-512-512,0.001,1e-05,80,7.180643081665039,6.786432478272024,0.09855265084825371
512-512-512,0.001,1e-05,80,6.907262802124023,7.301933040186702,0.2960026785470089
512-512-512,0.001,1e-05,80,6.880166053771973,6.772110261671879,0.027013948025023327
512-512-512,0.001,1e-05,80,7.358142852783203,7.772920321642665,0.31108310164459674
512-512-512,0.001,1e-05,80,6.171448230743408,6.0402824846352425,0.03279143652704142
512-512-512,0.001,1e-05,80,6.325767517089844,6.137407179318541,0.0470900844428257
512-512-512,0.001,1e-05,80,8.097890853881836,7.916409524692201,0.04537033229740883
512-512-512,0.001,1e-05,80,8.832067489624023,8.433602395032619,0.0996162736478512
512-512-512,0.001,1e-05,80,7.266705513000488,7.151158220904885,0.028886823023900776
512-512-512,0.001,1e-05,80,6.936450481414795,6.9208665733742825,0.0038959770101281155
512-512-512,0.001,1e-05,80,10.130311012268066,10.169491539984296,0.029385395787172364
512-512-512,0.001,1e-05,80,8.698149681091309,7.930442255932155,0.19192685628978845
512-512-512,0.001,1e-05,80,9.175765991210938,8.734999655844133,0.11019158384170114
512-512-512,0.001,1e-05,80,6.994444847106934,6.566563018377668,0.10697045718231646
512-512-512,0.001,1e-05,80,6.520706653594971,6.7584992241728346,0.1783444279333979
512-512-512,0.001,1e-05,80,4.8813886642456055,4.567930429713236,0.07836455863309233
512-512-512,0.001,1e-05,80,6.491730690002441,6.451676989169511,0.010013425208232674
512-512-512,0.001,1e-05,80,6.91484260559082,6.575116215048532,0.08493159763557201
512-512-512,0.001,1e-05,80,7.387959003448486,7.211909781439134,0.044012305502338034
512-512-512,0.001,1e-05,80,5.852606296539307,5.475699654631832,0.09422666047686867
512-512-512,0.001,1e-05,80,5.646570682525635,5.387456429055354,0.06477856336757015
512-512-512,0.001,1e-05,80,5.345322608947754,5.239004659844046,0.02657948727592707
512-512-512,0.001,1e-05,80,5.693794250488281,5.0168870186670045,0.1692268079553192
512-512-512,0.001,1e-05,80,5.791260719299316,5.560109985965864,0.05778768333336304
512-512-512,0.001,1e-05,80,8.512964248657227,7.969691069454597,0.13581829480065744
512-512-512,0.001,1e-05,80,8.208314895629883,7.382963662625616,0.20633780825106673
512-512-512,0.001,1e-05,80,7.154082298278809,6.914774817847889,0.0598268701077298
512-512-512,0.001,1e-05,80,9.137454986572266,8.66510952041898,0.11808636653832139
512-512-512,0.001,1e-05,80,6.072350978851318,5.7971857430570015,0.06879130894857921
512-512-512,0.001,1e-05,80,7.436975479125977,6.946327847647316,0.12266190786966513
512-512-512,0.001,1e-05,80,5.310194969177246,5.032340845813138,0.06946353084102697
512-512-512,0.001,1e-05,80,8.223958015441895,7.885502511869936,0.08461387589298974
512-512-512,0.001,1e-05,80,8.863567352294922,8.85946109723062,0.0010265637660755722
512-512-512,0.001,1e-05,80,6.83225679397583,6.838010155470262,0.004315021120824047
512-512-512,0.001,1e-05,80,5.570920944213867,5.458513665226037,0.02810181974695758
512-512-512,0.001,1e-05,80,6.92823600769043,6.575960196135117,0.0880689528888281
512-512-512,0.001,1e-05,80,7.8266191482543945,7.452574856651818,0.09351107290064409
512-512-512,0.001,1e-05,80,8.421062469482422,8.302844589375857,0.029554470026641244
512-512-512,0.001,1e-05,80,6.890291213989258,6.71598787749393,0.043575834123831925
512-512-512,0.001,1e-05,80,7.507089614868164,7.498775592480066,0.0020785055970244937
512-512-512,0.001,1e-05,80,5.988269329071045,5.903641890207795,0.021156859715812493
512-512-512,0.001,1e-05,80,5.753604412078857,5.0941203702284685,0.16487101046259722
512-512-512,0.001,1e-05,80,6.865553379058838,6.588368374518552,0.06929625113507143
512-512-512,0.001,1e-05,80,9.259617805480957,8.45278747709627,0.20170758209617157
512-512-512,0.001,1e-05,80,6.220582962036133,6.5911678910419464,0.2779386967543602
512-512-512,0.001,1e-05,80,8.161870956420898,7.545941278725254,0.153982419423911
512-512-512,0.001,1e-05,80,7.457670211791992,6.895914176529252,0.14043900881568505
512-512-512,0.001,1e-05,80,3.5702359676361084,3.639873720879798,0.05222831493276736
512-512-512,0.001,1e-05,80,8.065450668334961,7.733509234866895,0.08298535836701659
512-512-512,0.001,1e-05,80,4.861906051635742,4.666580723119517,0.048831332129056326
512-512-512,0.001,1e-05,80,10.127891540527344,9.76019723545723,0.09192357626752834
512-512-512,0.001,1e-05,80,5.271439552307129,5.85635299598234,0.4386850827564086
512-512-512,0.001,1e-05,80,5.129219055175781,5.0739829351897745,0.013809029996501687
512-512-512,0.001,1e-05,80,6.193201541900635,6.130872501903573,0.015582259999265435
512-512-512,0.001,1e-05,80,7.498506546020508,7.7120675200492,0.16017073052151942
512-512-512,0.001,1e-05,80,3.8675191402435303,3.248581047742206,0.1547345231253311
512-512-512,0.001,1e-05,80,5.238722801208496,5.569259573652606,0.24790257933308246
512-512-512,0.001,1e-05,80,6.692980766296387,6.683739636973636,0.002310282330687752
512-512-512,0.001,1e-05,80,7.219385623931885,7.495007084548667,0.20671609546258662
512-512-512,0.001,1e-05,80,10.262715339660645,10.30513517546292,0.03181487685170703
512-512-512,0.001,1e-05,80,6.936870574951172,6.506490455799142,0.1075950297880075
512-512-512,0.001,1e-05,80,7.49870491027832,7.145712851447163,0.08824801470778931
512-512-512,0.001,1e-05,80,4.029207706451416,4.051365432434009,0.01661829448694485
512-512-512,0.001,1e-05,80,6.439547538757324,6.668631260950208,0.17181279164466257
512-512-512,0.001,1e-05,80,8.891754150390625,9.088522148356468,0.14757599847438208
512-512-512,0.001,1e-05,80,8.709755897521973,8.367570359890621,0.0855463844078379
512-512-512,0.001,1e-05,80,8.450485229492188,8.333599802910403,0.029221356645446228
512-512-512,0.001,1e-05,80,7.795288562774658,7.860758280586976,0.04910228835923802
512-512-512,0.001,1e-05,80,6.004678726196289,5.705155494459409,0.07488080793422003
512-512-512,0.001,1e-05,80,6.936236381530762,6.476358430463264,0.11496948776687432
512-512-512,0.001,1e-05,80,7.227696895599365,6.547659085984883,0.17000945240362064
512-512-512,0.001,1e-05,80,3.3207995891571045,2.348128144207667,0.24316786123735934
