Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,6.315316677093506,6.229197394102629,0.021529820747719253
512-512-512,0.001,1e-05,80,7.097240447998047,7.074516154097992,0.005681073475013676
512-512-512,0.001,1e-05,80,7.86000919342041,7.377188267480799,0.12070523148490286
512-512-512,0.001,1e-05,80,7.859996795654297,7.886946903548645,0.020212580920760947
512-512-512,0.001,1e-05,80,7.058711528778076,6.971271659948114,0.021859967207490616
512-512-512,0.001,1e-05,80,7.344302654266357,7.023632984195609,0.08016741751768719
512-512-512,0.001,1e-05,80,9.952397346496582,9.24433606468976,0.17701532045170554
512-512-512,0.001,1e-05,80,6.208117961883545,5.742357058830807,0.11644022576318447
512-512-512,0.001,1e-05,80,8.123591423034668,7.930338710176865,0.0483131782144508
512-512-512,0.001,1e-05,80,7.153530120849609,6.751300494635974,0.10055740655340895
512-512-512,0.001,1e-05,80,4.252509593963623,3.9087876535315065,0.08593048510802914
512-512-512,0.001,1e-05,80,4.219595432281494,3.823399022908,0.0990491023433735
512-512-512,0.001,1e-05,80,7.8329386711120605,7.685707972768992,0.03680767458576706
512-512-512,0.001,1e-05,80,7.678317546844482,7.861555220214963,0.13742825502786027
512-512-512,0.001,1e-05,80,8.31728458404541,7.797355680933864,0.12998222577788643
512-512-512,0.001,1e-05,80,3.1274454593658447,2.8290443379675434,0.07460028034957533
512-512-512,0.001,1e-05,80,8.427399635314941,7.93229704553538,0.12377564744489034
512-512-512,0.001,1e-05,80,4.568145751953125,4.358587234225573,0.05238962943188796
512-512-512,0.001,1e-05,80,8.124004364013672,7.9734465174626195,0.037639461637763105
512-512-512,0.001,1e-05,80,7.183342456817627,7.255295867690032,0.05396505815430386
512-512-512,0.001,1e-05,80,6.893797397613525,6.521367270460295,0.09310753178830766
512-512-512,0.001,1e-05,80,4.336977005004883,4.0242522260405895,0.07818119474107332
512-512-512,0.001,1e-05,80,3.38501238822937,3.1159464702910893,0.06726647948457021
512-512-512,0.001,1e-05,80,8.564910888671875,8.514878216035223,0.012508168159163002
512-512-512,0.001,1e-05,80,7.383084774017334,6.546818774646579,0.20906649984268877
512-512-512,0.001,1e-05,80,7.5628767013549805,7.882654513755543,0.2398333593004216
512-512-512,0.001,1e-05,80,8.03943157196045,8.104523498195187,0.04881894467605319
512-512-512,0.001,1e-05,80,8.65762996673584,8.986695288282935,0.246798991160321
512-512-512,0.001,1e-05,80,7.50211763381958,7.661808030072621,0.11976779718978037
512-512-512,0.001,1e-05,80,9.249838829040527,8.997613926328258,0.06305622567806735
512-512-512,0.001,1e-05,80,4.92008638381958,5.000320910317651,0.060175894873553126
512-512-512,0.001,1e-05,80,9.304638862609863,9.802352421524876,0.37328516918625976
512-512-512,0.001,1e-05,80,4.9791579246521,4.673775212120999,0.07634567813277515
512-512-512,0.001,1e-05,80,5.966149806976318,5.8367563633156685,0.032348360915162466
512-512-512,0.001,1e-05,80,7.758505344390869,7.424846015468766,0.0834148322305257
512-512-512,0.001,1e-05,80,7.585298538208008,7.666501142987027,0.06090195358426431
512-512-512,0.001,1e-05,80,8.672831535339355,8.675347221448316,0.0018867645817204348
512-512-512,0.001,1e-05,80,7.524982452392578,7.140813044769842,0.09604235190568411
512-512-512,0.001,1e-05,80,6.23781156539917,5.32227798765928,0.2288833944349724
512-512-512,0.001,1e-05,80,8.519984245300293,8.218911682435099,0.0752681407162985
512-512-512,0.001,1e-05,80,6.139345645904541,5.903199354580659,0.059036572830970524
512-512-512,0.001,1e-05,80,4.863651275634766,4.963711200453787,0.07504494361426595
512-512-512,0.001,1e-05,80,8.021214485168457,8.031693750728447,0.007859449169992594
512-512-512,0.001,1e-05,80,7.493895530700684,7.340185295543305,0.03842755878934456
512-512-512,0.001,1e-05,80,7.455825328826904,7.68261984667325,0.17009588838475898
512-512-512,0.001,1e-05,80,6.46013879776001,6.233125439734082,0.05675333950648187
512-512-512,0.001,1e-05,80,9.152286529541016,9.817689459696526,0.49905219761663266
512-512-512,0.001,1e-05,80,9.791805267333984,9.763622692600176,0.007045643683452063
512-512-512,0.001,1e-05,80,6.1015305519104,6.186011253708213,0.06336052634835965
512-512-512,0.001,1e-05,80,7.521684169769287,7.591135291250074,0.05208834111059035
512-512-512,0.001,1e-05,80,6.038253307342529,5.490284078635844,0.13699230717667144
512-512-512,0.001,1e-05,80,7.895692348480225,7.57486867611434,0.08020591809147115
512-512-512,0.001,1e-05,80,7.557611465454102,7.328153128929546,0.057364584131138985
512-512-512,0.001,1e-05,80,5.72262716293335,5.726229404756153,0.002701681367102582
512-512-512,0.001,1e-05,80,8.74748706817627,8.84036552081028,0.06965883947550822
512-512-512,0.001,1e-05,80,8.034646987915039,8.062734780476596,0.021065844421167768
512-512-512,0.001,1e-05,80,9.847887992858887,9.530546859254244,0.0793352834011607
512-512-512,0.001,1e-05,80,8.215967178344727,8.065018868087217,0.0377370775643775
512-512-512,0.001,1e-05,80,8.604673385620117,8.280172127673277,0.08112531448671012
512-512-512,0.001,1e-05,80,7.435962677001953,7.493675582545896,0.04328467915795686
512-512-512,0.001,1e-05,80,7.457722187042236,7.02186644815579,0.10896393472161159
512-512-512,0.001,1e-05,80,6.2668046951293945,6.434234524711309,0.1255723721864359
512-512-512,0.001,1e-05,80,8.874481201171875,8.542394233053857,0.08302174202950452
512-512-512,0.001,1e-05,80,8.647849082946777,8.645001096758143,0.0007119965471584777
512-512-512,0.001,1e-05,80,9.835406303405762,9.468736975175563,0.09166733205754962
512-512-512,0.001,1e-05,80,9.880366325378418,9.34029326709132,0.13501826457177435
512-512-512,0.001,1e-05,80,5.295834064483643,5.542683084409556,0.1851367649444351
512-512-512,0.001,1e-05,80,6.5583648681640625,6.705294291659833,0.11019706762182757
512-512-512,0.001,1e-05,80,8.116506576538086,8.073828449482226,0.010669531763964901
512-512-512,0.001,1e-05,80,4.356420993804932,4.421669858892956,0.04893664881601856
512-512-512,0.001,1e-05,80,6.129268169403076,5.1892074964619415,0.23501516823528368
512-512-512,0.001,1e-05,80,4.768807411193848,5.148800728470841,0.2849949879577447
512-512-512,0.001,1e-05,80,4.813592910766602,4.687565925156203,0.03150674640259954
512-512-512,0.001,1e-05,80,5.66057825088501,5.867496529759426,0.15518870915581195
512-512-512,0.001,1e-05,80,3.3237481117248535,2.9272710283552024,0.09911927084241279
512-512-512,0.001,1e-05,80,5.201174736022949,5.470116813047747,0.20170655776859858
512-512-512,0.001,1e-05,80,8.08735179901123,8.45096047815857,0.2727065093605052
512-512-512,0.001,1e-05,80,6.03007173538208,5.643027105695282,0.09676115742169955
512-512-512,0.001,1e-05,80,6.824097633361816,6.770320309756284,0.013444330901383195
512-512-512,0.001,1e-05,80,5.224733829498291,4.3941796657680605,0.20763854093255762
512-512-512,0.001,1e-05,80,6.463164806365967,6.38021827129854,0.020736633766856638
512-512-512,0.001,1e-05,80,7.4469499588012695,7.283448291887422,0.040875416728461955
512-512-512,0.001,1e-05,80,5.923336029052734,5.5936577566089705,0.08241956811094098
512-512-512,0.001,1e-05,80,8.361546516418457,8.143890749393252,0.05441394175630121
512-512-512,0.001,1e-05,80,7.037133693695068,6.427089723421813,0.1525109925683139
512-512-512,0.001,1e-05,80,8.251490592956543,7.89738027928456,0.08852757841799574
512-512-512,0.001,1e-05,80,4.7827043533325195,5.056287607353344,0.2051874405156182
512-512-512,0.001,1e-05,80,5.660073280334473,5.201878837946677,0.11454861059694887
512-512-512,0.001,1e-05,80,6.733837604522705,6.6169338885618725,0.02922592899020815
512-512-512,0.001,1e-05,80,7.709264278411865,7.512383065366261,0.049220303261401144
512-512-512,0.001,1e-05,80,7.300652980804443,7.056369023446465,0.06107098933949451
512-512-512,0.001,1e-05,80,4.739141941070557,4.779283635285295,0.030106270661053758
512-512-512,0.001,1e-05,80,7.8462910652160645,7.844013866758096,0.0005692996144921469
512-512-512,0.001,1e-05,80,8.04012680053711,8.14385224622216,0.07779408426378787
512-512-512,0.001,1e-05,80,6.991901874542236,6.648424205691826,0.08586941721260266
512-512-512,0.001,1e-05,80,8.002179145812988,7.539695521870213,0.11562090598569386
512-512-512,0.001,1e-05,80,7.024841785430908,6.476370031959372,0.137117938367884
512-512-512,0.001,1e-05,80,9.411127090454102,8.651009864038553,0.19002930660388717
512-512-512,0.001,1e-05,80,5.582190036773682,5.106337382147428,0.11896316365656334
512-512-512,0.001,1e-05,80,7.761373996734619,7.417764799958238,0.0859022991940952
512-512-512,0.001,1e-05,80,7.486025333404541,7.454341805499814,0.007920881976181793
512-512-512,0.001,1e-05,80,5.886257648468018,5.126812361131682,0.18986132183408388
512-512-512,0.001,1e-05,80,6.251354217529297,6.223096258617877,0.007064489727854895
512-512-512,0.001,1e-05,80,8.894598960876465,8.541090907818173,0.08837701326457292
512-512-512,0.001,1e-05,80,7.663388252258301,7.247109732269022,0.10406962999731961
512-512-512,0.001,1e-05,80,5.713582515716553,5.340432079520507,0.09328760904901134
512-512-512,0.001,1e-05,80,6.651448726654053,6.5072267439629,0.036055495672788096
512-512-512,0.001,1e-05,80,6.926449298858643,6.744167206956127,0.04557052297562891
512-512-512,0.001,1e-05,80,9.031323432922363,9.56232497898591,0.39825115954765966
512-512-512,0.001,1e-05,80,6.195896148681641,6.0570896610992815,0.034701621895589785
512-512-512,0.001,1e-05,80,8.411931991577148,8.47158704534493,0.044741290325835514
512-512-512,0.001,1e-05,80,6.9230756759643555,6.224394881297114,0.17467019866681044
512-512-512,0.001,1e-05,80,6.79003381729126,5.854860127035221,0.2337934225640097
512-512-512,0.001,1e-05,80,10.131392478942871,10.09756860040764,0.00845596963380757
512-512-512,0.001,1e-05,80,6.248809814453125,6.019068308083464,0.057435376592415155
512-512-512,0.001,1e-05,80,5.69479513168335,4.509422770096096,0.2963430903968134
512-512-512,0.001,1e-05,80,4.746166706085205,4.8490403126389445,0.07715520491530459
512-512-512,0.001,1e-05,80,7.164937973022461,7.560243380130503,0.29647905533103147
512-512-512,0.001,1e-05,80,9.268415451049805,9.150097883786453,0.02957939181583802
512-512-512,0.001,1e-05,80,5.6363701820373535,5.635173027438148,0.00029928864980144354
512-512-512,0.001,1e-05,80,7.947167873382568,7.590217090887346,0.08923769562380568
512-512-512,0.001,1e-05,80,7.466024875640869,7.193932922827446,0.06802298820335584
512-512-512,0.001,1e-05,80,6.712752342224121,6.108737536984853,0.1510037013098171
512-512-512,0.001,1e-05,80,6.509381294250488,6.157860964625186,0.0878800824063255
512-512-512,0.001,1e-05,80,6.934026718139648,6.774100978673117,0.03998143486663297
512-512-512,0.001,1e-05,80,8.695541381835938,8.372927983998844,0.08065334945927338
512-512-512,0.001,1e-05,80,6.488773822784424,5.846704086878511,0.1605174339764781
512-512-512,0.001,1e-05,80,9.230462074279785,9.345631992360556,0.08637743856057778
512-512-512,0.001,1e-05,80,9.324414253234863,9.42120951363802,0.07259644530236775
512-512-512,0.001,1e-05,80,9.13180160522461,9.02425924661913,0.02688558965137
512-512-512,0.001,1e-05,80,10.056254386901855,9.74094071045876,0.07882841911077376
512-512-512,0.001,1e-05,80,10.964512825012207,10.386660214085946,0.14446315273156518
512-512-512,0.001,1e-05,80,7.703695297241211,7.578041960940615,0.03141333407514901
512-512-512,0.001,1e-05,80,6.558288097381592,6.962664071926632,0.3032819809087801
512-512-512,0.001,1e-05,80,5.819066524505615,6.091010385612793,0.20395789583038337
512-512-512,0.001,1e-05,80,6.757267475128174,6.206954512981275,0.13757824053672474
512-512-512,0.001,1e-05,80,4.783614635467529,4.476438496896231,0.07679403464282464
512-512-512,0.001,1e-05,80,7.996962070465088,7.6330499017213,0.09097804218594696
512-512-512,0.001,1e-05,80,9.59433364868164,9.016726404704286,0.14440181099433858
512-512-512,0.001,1e-05,80,8.483080863952637,8.233315529608436,0.062441333586050085
512-512-512,0.001,1e-05,80,8.343940734863281,7.833409867934512,0.12763271673219223
512-512-512,0.001,1e-05,80,6.206676006317139,6.046595799062262,0.04002005181371926
512-512-512,0.001,1e-05,80,8.535567283630371,8.595136214110541,0.0446766978601274
512-512-512,0.001,1e-05,80,5.162464618682861,4.843581382534969,0.07972080903697298
512-512-512,0.001,1e-05,80,6.788510799407959,6.207066411682426,0.14536109693138322
512-512-512,0.001,1e-05,80,5.677276134490967,5.302704468551194,0.09364291648494327
512-512-512,0.001,1e-05,80,7.0140061378479,6.5204752279084985,0.12338272748485046
512-512-512,0.001,1e-05,80,6.367906093597412,6.873993999754784,0.37956592961802915
512-512-512,0.001,1e-05,80,5.079365253448486,5.343445411490687,0.1980601185316504
512-512-512,0.001,1e-05,80,7.988780975341797,8.119140909249898,0.09776995043107606
512-512-512,0.001,1e-05,80,7.967294692993164,7.357723295616307,0.15239284934421438
512-512-512,0.001,1e-05,80,6.354539394378662,7.023624935077808,0.5018141555243594
512-512-512,0.001,1e-05,80,9.457457542419434,9.01887782624132,0.10964492904452827
512-512-512,0.001,1e-05,80,5.8143229484558105,5.3750788013882715,0.10981103676688475
512-512-512,0.001,1e-05,80,7.279562473297119,6.835758632766138,0.11095096013274519
512-512-512,0.001,1e-05,80,8.175982475280762,7.933465134289326,0.06062933524785885
512-512-512,0.001,1e-05,80,7.394291877746582,7.0666646441208325,0.08190680840643738
512-512-512,0.001,1e-05,80,8.310349464416504,7.701848042049414,0.15212535559177254
512-512-512,0.001,1e-05,80,9.050366401672363,8.378107220349126,0.16806479533080942
512-512-512,0.001,1e-05,80,5.694194316864014,5.544904531642312,0.03732244630542536
512-512-512,0.001,1e-05,80,5.641378879547119,5.115912798629694,0.13136652022935635
512-512-512,0.001,1e-05,80,4.9578938484191895,4.385752096363458,0.14303543801393293
512-512-512,0.001,1e-05,80,4.559288501739502,4.445164015278456,0.0285311216152615
512-512-512,0.001,1e-05,80,6.330162525177002,6.568161787704121,0.1784994468953396
512-512-512,0.001,1e-05,80,6.792664051055908,6.995842801823798,0.15238406307591745
512-512-512,0.001,1e-05,80,9.65832233428955,8.942828346486191,0.17887349695083987
512-512-512,0.001,1e-05,80,6.267312526702881,6.248276087942688,0.004759109690048113
512-512-512,0.001,1e-05,80,5.847828388214111,5.3447292537903595,0.12577478360593797
512-512-512,0.001,1e-05,80,6.655422687530518,6.6066528710349575,0.012192454123890029
512-512-512,0.001,1e-05,80,6.193016529083252,5.786259973034603,0.10168913901216214
512-512-512,0.001,1e-05,80,6.137084484100342,5.751530186600958,0.09638857437484605
512-512-512,0.001,1e-05,80,8.307745933532715,7.6363059830942435,0.16785998760961784
512-512-512,0.001,1e-05,80,10.201372146606445,9.535962363523728,0.1663524457706793
512-512-512,0.001,1e-05,80,5.132447719573975,5.0665355935730245,0.016478031500237522
512-512-512,0.001,1e-05,80,7.112328052520752,7.599542597616327,0.36541090882168104
512-512-512,0.001,1e-05,80,8.41414737701416,8.239356209400155,0.043697791903501315
512-512-512,0.001,1e-05,80,5.889318943023682,5.845102100301921,0.011054210680440102
512-512-512,0.001,1e-05,80,6.595616817474365,6.588865422411175,0.0016878487657976393
512-512-512,0.001,1e-05,80,3.4354474544525146,3.090019787365997,0.08635691677162938
512-512-512,0.001,1e-05,80,5.205873489379883,4.67169857560282,0.13354372844426576
512-512-512,0.001,1e-05,80,6.121779918670654,6.177726501214977,0.04195993690824196
512-512-512,0.001,1e-05,80,7.548377990722656,7.185337077567494,0.09076022828879049
512-512-512,0.001,1e-05,80,8.166350364685059,7.941556019278185,0.05619858635171848
512-512-512,0.001,1e-05,80,7.592190742492676,7.848593766669321,0.19230226813248397
512-512-512,0.001,1e-05,80,7.115278244018555,6.547084054147807,0.14204854746768691
512-512-512,0.001,1e-05,80,5.194079875946045,4.4681913754739675,0.18147212511801936
512-512-512,0.001,1e-05,80,8.174068450927734,7.887827034827861,0.0715603540249683
512-512-512,0.001,1e-05,80,9.521724700927734,9.09067856094661,0.10776153499528096
512-512-512,0.001,1e-05,80,6.611576080322266,6.400902164284106,0.05266847900953997
512-512-512,0.001,1e-05,80,8.698820114135742,8.560967618493589,0.03446312391053841
512-512-512,0.001,1e-05,80,6.487689018249512,6.705084210453581,0.163046394153052
512-512-512,0.001,1e-05,80,7.155236721038818,6.651046605863155,0.1260475287939158
512-512-512,0.001,1e-05,80,5.520236492156982,4.845870279838008,0.1685915530797435
512-512-512,0.001,1e-05,80,8.480372428894043,8.346549360497672,0.033455767099092704
512-512-512,0.001,1e-05,80,6.855546951293945,6.321166256114463,0.13359517379487063
512-512-512,0.001,1e-05,80,8.6007719039917,9.005157668158361,0.30328932312499646
512-512-512,0.001,1e-05,80,9.35887336730957,9.402739396148233,0.0328995216289969
512-512-512,0.001,1e-05,80,4.748141765594482,4.198818251321008,0.13733087856836868
512-512-512,0.001,1e-05,80,6.554142475128174,5.980479228741602,0.14341581159664285
512-512-512,0.001,1e-05,80,5.827868938446045,5.705758701397918,0.030527559262031767
512-512-512,0.001,1e-05,80,8.421483039855957,8.512962991082716,0.06860996342006942
512-512-512,0.001,1e-05,80,7.778039932250977,8.057073438726736,0.2092751298568194
512-512-512,0.001,1e-05,80,6.788467884063721,6.883494353754239,0.07126985226788873
512-512-512,0.001,1e-05,80,9.73354434967041,9.100315285501202,0.15830726604230216
512-512-512,0.001,1e-05,80,7.954784393310547,7.916521838242383,0.009565638767040863
512-512-512,0.001,1e-05,80,7.0696563720703125,7.1579187839040115,0.06619680887527424
512-512-512,0.001,1e-05,80,6.093868255615234,6.1430607698576924,0.036894385681843556
512-512-512,0.001,1e-05,80,3.7341344356536865,3.4314551001971956,0.07566983386412274
512-512-512,0.001,1e-05,80,5.688479423522949,5.138303125804492,0.13754407442961436
512-512-512,0.001,1e-05,80,5.694482326507568,5.242425920878863,0.11301410140717638
512-512-512,0.001,1e-05,80,7.517174243927002,7.497822293342736,0.004837987646066466
512-512-512,0.001,1e-05,80,8.959527969360352,8.92520290443167,0.008581266232170481
512-512-512,0.001,1e-05,80,7.577969074249268,7.50360634838625,0.018590681465754377
512-512-512,0.001,1e-05,80,4.606690883636475,3.33840495665639,0.3170714817450212
512-512-512,0.001,1e-05,80,6.967010021209717,7.429990683364164,0.3472354966158351
512-512-512,0.001,1e-05,80,6.336139678955078,6.1310427166081505,0.05127424058673191
512-512-512,0.001,1e-05,80,9.809453964233398,9.681479906857506,0.03199351434397313
512-512-512,0.001,1e-05,80,9.212174415588379,8.468015714886354,0.18603967517550624
512-512-512,0.001,1e-05,80,6.698395252227783,6.724546089942171,0.01961312828579098
512-512-512,0.001,1e-05,80,6.688698768615723,5.8670383969751905,0.20541509291013305
512-512-512,0.001,1e-05,80,7.161384105682373,7.072279904618085,0.022276050266071934
512-512-512,0.001,1e-05,80,7.093931198120117,7.071062087046386,0.0057172777684328935
512-512-512,0.001,1e-05,80,6.932882785797119,6.122834670648692,0.20251202878710672
512-512-512,0.001,1e-05,80,6.848879814147949,6.153659136129128,0.17380516950470537
512-512-512,0.001,1e-05,80,6.180577754974365,5.697105582737067,0.12086804305932453
512-512-512,0.001,1e-05,80,9.26027774810791,9.547809427681376,0.2156487596800991
512-512-512,0.001,1e-05,80,8.073596000671387,7.522978530813732,0.13765436746441373
512-512-512,0.001,1e-05,80,8.8804292678833,8.573610112921987,0.07670478874032849
512-512-512,0.001,1e-05,80,5.738968372344971,4.847694981960872,0.2228183475960246
512-512-512,0.001,1e-05,80,6.266737461090088,6.047214010924888,0.05488086254129998
512-512-512,0.001,1e-05,80,8.59706974029541,8.339525333853114,0.06438610161057401
512-512-512,0.001,1e-05,80,6.563453197479248,6.3123271696713115,0.06278150695198415
512-512-512,0.001,1e-05,80,7.667046070098877,7.33982765409104,0.08180460400195932
512-512-512,0.001,1e-05,80,7.37493896484375,7.136384772923471,0.059638547980069845
512-512-512,0.001,1e-05,80,4.215320110321045,4.083339389462951,0.03299518021452341
512-512-512,0.001,1e-05,80,8.731168746948242,8.44934482763742,0.07045597982770557
512-512-512,0.001,1e-05,80,9.01640796661377,8.90810241562295,0.02707638774770471
512-512-512,0.001,1e-05,80,9.30589771270752,8.582705641166894,0.18079801788515626
512-512-512,0.001,1e-05,80,8.589980125427246,8.62058537684519,0.022953938563457843
512-512-512,0.001,1e-05,80,7.933853626251221,8.140429840330746,0.15493216055964432
512-512-512,0.001,1e-05,80,6.891013145446777,7.209240341289479,0.23867039688202607
512-512-512,0.001,1e-05,80,7.669076919555664,7.621346108899301,0.011932702664090744
512-512-512,0.001,1e-05,80,6.40720796585083,6.3062393068891405,0.0252421647404224
512-512-512,0.001,1e-05,80,8.262002944946289,8.026528892190337,0.058868513188988114
512-512-512,0.001,1e-05,80,5.494373798370361,5.543424658933329,0.03678814542222586
512-512-512,0.001,1e-05,80,5.923595428466797,5.57536831965121,0.08705677720389682
512-512-512,0.001,1e-05,80,6.071150302886963,6.2060502813775775,0.10117498386796098
512-512-512,0.001,1e-05,80,8.125412940979004,7.323901712776804,0.20037780705054997
512-512-512,0.001,1e-05,80,5.6416850090026855,5.740516299467067,0.07412346784828583
512-512-512,0.001,1e-05,80,9.366719245910645,9.05562859683243,0.07777266226955382
512-512-512,0.001,1e-05,80,7.166587829589844,7.097635538021486,0.01723807289208934
512-512-512,0.001,1e-05,80,7.601773738861084,7.438178207288536,0.04089888289313692
512-512-512,0.001,1e-05,80,6.755762100219727,6.605128351463971,0.0376584371889388
512-512-512,0.001,1e-05,80,7.534733772277832,6.947776473890737,0.14673932459677386
512-512-512,0.001,1e-05,80,6.179989814758301,5.9271203927767,0.06321735549540008
512-512-512,0.001,1e-05,80,6.552209377288818,6.435861261744801,0.02908702888600434
512-512-512,0.001,1e-05,80,5.650878429412842,5.455428130337225,0.04886257476890421
512-512-512,0.001,1e-05,80,5.3520307540893555,4.998414625984083,0.08840403202631819
512-512-512,0.001,1e-05,80,7.248385906219482,7.318819072171193,0.05282487446378292
512-512-512,0.001,1e-05,80,8.189275741577148,7.867086614284586,0.08054728182314053
512-512-512,0.001,1e-05,80,8.579119682312012,8.188791217261702,0.0975821162625774
512-512-512,0.001,1e-05,80,9.683060646057129,9.192318881865098,0.1226854410480076
512-512-512,0.001,1e-05,80,8.51804256439209,8.625673899370494,0.08072350123380279
512-512-512,0.001,1e-05,80,8.858136177062988,8.64161773930335,0.05412960943990974
512-512-512,0.001,1e-05,80,5.614115238189697,5.626194629602209,0.009059543559384098
512-512-512,0.001,1e-05,80,10.121623039245605,10.316941939764824,0.14648917538941397
512-512-512,0.001,1e-05,80,8.872197151184082,8.691689461930192,0.045126922313472484
512-512-512,0.001,1e-05,80,7.2777605056762695,7.585385056960725,0.23071841346334132
512-512-512,0.001,1e-05,80,6.388517379760742,5.940911526427397,0.11190146333333639
512-512-512,0.001,1e-05,80,7.274749755859375,7.413954534033974,0.10440358363094915
512-512-512,0.001,1e-05,80,8.108654975891113,7.801185151324445,0.07686745614166712
512-512-512,0.001,1e-05,80,6.37903356552124,5.654697909675813,0.1810839139613567
512-512-512,0.001,1e-05,80,9.799738883972168,9.40958392188066,0.09753874052287692
512-512-512,0.001,1e-05,80,4.564479827880859,4.185557972185296,0.09473046392389084
512-512-512,0.001,1e-05,80,8.208250999450684,8.31313122004046,0.0786601654423329
512-512-512,0.001,1e-05,80,8.572619438171387,8.905467044976271,0.2496357051036635
512-512-512,0.001,1e-05,80,10.137681007385254,9.884414546046433,0.06331661533470534
512-512-512,0.001,1e-05,80,5.145318984985352,4.987412124534613,0.03947671511268469
512-512-512,0.001,1e-05,80,6.165607929229736,6.116451616303111,0.012289078231656259
512-512-512,0.001,1e-05,80,8.52234935760498,8.800332162412325,0.20848710360550804
512-512-512,0.001,1e-05,80,7.091618061065674,6.974066216585604,0.029387961120017403
512-512-512,0.001,1e-05,80,8.526270866394043,8.492574205777084,0.008424165154239827
512-512-512,0.001,1e-05,80,8.550764083862305,8.968748387075431,0.3134882274098447
512-512-512,0.001,1e-05,80,8.134185791015625,7.840574361779148,0.07340285730911922
512-512-512,0.001,1e-05,80,5.719064712524414,5.317377061487469,0.10042191275923629
512-512-512,0.001,1e-05,80,7.46541166305542,7.479843885215315,0.01082416661992136
512-512-512,0.001,1e-05,80,7.941446304321289,7.695581229573544,0.061466268686936276
512-512-512,0.001,1e-05,80,8.413368225097656,8.289477261137144,0.030972740990128145
512-512-512,0.001,1e-05,80,5.860398769378662,5.656180035815264,0.05105468339084962
512-512-512,0.001,1e-05,80,5.776265621185303,5.103697967757968,0.1681419133568336
512-512-512,0.001,1e-05,80,6.28601598739624,6.261257436395272,0.00618963775024195
512-512-512,0.001,1e-05,80,7.83737325668335,7.112229656666747,0.18128590000415068
512-512-512,0.001,1e-05,80,8.696971893310547,8.840662938188508,0.10776828365847102
512-512-512,0.001,1e-05,80,7.73569393157959,7.966003988485349,0.1727325426793196
512-512-512,0.001,1e-05,80,6.204761981964111,6.106290936418838,0.024617761386318326
512-512-512,0.001,1e-05,80,7.823489665985107,7.937802467506031,0.08573460114069253
512-512-512,0.001,1e-05,80,6.831335067749023,7.012740841955483,0.13605433065484474
512-512-512,0.001,1e-05,80,3.1654632091522217,3.084494627379145,0.02024214544326919
512-512-512,0.001,1e-05,80,6.080895900726318,6.075055610479653,0.001460072561666248
512-512-512,0.001,1e-05,80,6.295950889587402,6.358892720365988,0.04720637308393938
512-512-512,0.001,1e-05,80,7.3563361167907715,7.409423449183432,0.03981549929449546
512-512-512,0.001,1e-05,80,9.016387939453125,8.851019524010866,0.041342103860564805
512-512-512,0.001,1e-05,80,9.98574161529541,9.935363474562818,0.012594535183148015
512-512-512,0.001,1e-05,80,5.867353916168213,5.417851376865547,0.11237563482566637
512-512-512,0.001,1e-05,80,6.034212112426758,5.532239145228858,0.12549324179947496
512-512-512,0.001,1e-05,80,8.307093620300293,8.08796192625745,0.0547829235107109
512-512-512,0.001,1e-05,80,4.48356819152832,4.718934358923,0.17652462554600956
512-512-512,0.001,1e-05,80,5.988399028778076,5.857373664107498,0.03275634116764459
512-512-512,0.001,1e-05,80,6.41211462020874,5.958592463613587,0.11338053914878832
512-512-512,0.001,1e-05,80,6.163959503173828,6.038557808402867,0.031350423692740215
512-512-512,0.001,1e-05,80,7.078379154205322,6.403394471774173,0.1687461706077873
512-512-512,0.001,1e-05,80,8.325879096984863,8.199943303147283,0.03148394845939517
512-512-512,0.001,1e-05,80,7.374401569366455,6.96328702382474,0.10277863638542883
512-512-512,0.001,1e-05,80,8.256309509277344,7.788355123660907,0.11698859640410908
512-512-512,0.001,1e-05,80,7.030142307281494,6.956190530746136,0.018487944133839473
512-512-512,0.001,1e-05,80,7.803821563720703,7.405951979576149,0.09946739603613852
512-512-512,0.001,1e-05,80,4.600218772888184,3.943787676536178,0.16410777408800137
512-512-512,0.001,1e-05,80,6.552974224090576,6.068610237598414,0.12109099662304046
512-512-512,0.001,1e-05,80,9.14277172088623,9.229111852849176,0.06475509897220899
512-512-512,0.001,1e-05,80,8.272909164428711,8.429567420805514,0.11749369228260198
512-512-512,0.001,1e-05,80,8.36922550201416,8.527596101155064,0.11877794935567776
512-512-512,0.001,1e-05,80,4.158838748931885,3.9361922877870943,0.05566161528619762
512-512-512,0.001,1e-05,80,7.004141330718994,6.307495089069444,0.17416156041238762
512-512-512,0.001,1e-05,80,7.922883987426758,7.698366572331913,0.05612935377371131
512-512-512,0.001,1e-05,80,6.268653869628906,5.9724208106646195,0.07405826474107169
512-512-512,0.001,1e-05,80,9.165284156799316,8.224068218038656,0.235303984690165
512-512-512,0.001,1e-05,80,4.767325401306152,4.268006069249357,0.12482983301419881
512-512-512,0.001,1e-05,80,6.646987438201904,6.437420432710499,0.05239175137285135
512-512-512,0.001,1e-05,80,8.215344429016113,8.360955356329079,0.10920819548472416
512-512-512,0.001,1e-05,80,8.755900382995605,9.029656209991575,0.20531687024697742
