Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,5.382608856565984,5.470116813047747,0.06563096736132268
1.0,1e-06,8.349281172497617,8.45096047815857,0.07625947924571497
1.0,1e-06,5.874253800568688,5.643027105695282,0.057806673718351576
1.0,1e-06,6.792765398813701,6.770320309756284,0.005611272264354428
1.0,1e-06,4.819667431434752,4.3941796657680605,0.10637194141667283
1.0,1e-06,6.097840118180773,6.38021827129854,0.2117836148383252
1.0,1e-06,7.115405976019419,7.283448291887422,0.126031736901002
1.0,1e-06,5.77263389717609,5.5936577566089705,0.044744035141779825
1.0,1e-06,8.509280682143412,8.143890749393252,0.09134748318754005
1.0,1e-06,6.68697394906548,6.427089723421813,0.06497105641091672
1.0,1e-06,8.192660881925496,7.89738027928456,0.07382015066023406
1.0,1e-06,4.824129532224807,5.056287607353344,0.17411855634640294
1.0,1e-06,5.349579000944708,5.201878837946677,0.03692504074950764
1.0,1e-06,6.69995732233487,6.6169338885618725,0.020755858443249453
1.0,1e-06,7.658948239242637,7.512383065366261,0.03664129346909406
1.0,1e-06,7.3305362827794,7.056369023446465,0.06854181483323374
1.0,1e-06,4.712950126127783,4.779283635285295,0.04975013186813393
1.0,1e-06,7.874272459573444,7.844013866758096,0.0075646482038369545
1.0,1e-06,7.8842484425067205,8.14385224622216,0.1947028527865795
1.0,1e-06,7.083280231402053,6.648424205691826,0.10871400642755691
1.0,1e-06,8.085345504156724,7.539695521870213,0.1364124955716277
1.0,1e-06,6.727423030102297,6.476370031959372,0.06276324953573109
1.0,1e-06,9.277933620276903,8.651009864038553,0.15673093905958746
1.0,1e-06,5.499911677193344,5.106337382147428,0.09839357376147895
1.0,1e-06,7.606704470186216,7.417764799958238,0.04723491755699438
1.0,1e-06,7.465359510568634,7.454341805499814,0.0027544262672050124
1.0,1e-06,5.4812435535915665,5.126812361131682,0.0886077981149711
1.0,1e-06,6.118970795929057,6.223096258617877,0.0780940970166153
1.0,1e-06,8.911895151782138,8.541090907818173,0.09270106099099129
1.0,1e-06,7.494577838430493,7.247109732269022,0.061867026540367576
1.0,1e-06,5.780890060638738,5.340432079520507,0.11011449527955763
1.0,1e-06,6.689070863282321,6.5072267439629,0.045461029829855226
1.0,1e-06,6.8424376440751224,6.744167206956127,0.02456760927974888
1.0,1e-06,9.246510440005009,9.56232497898591,0.2368609042356753
1.0,1e-06,5.890482588632082,6.0570896610992815,0.12495530435039948
1.0,1e-06,8.583883496959954,8.47158704534493,0.028074112903756276
1.0,1e-06,6.4268090861956635,6.224394881297114,0.050603551224637444
1.0,1e-06,6.574189554286201,5.854860127035221,0.17983235681274512
1.0,1e-06,10.031396820827407,10.09756860040764,0.04962883468517543
1.0,1e-06,6.1434726559194885,6.019068308083464,0.03110108695900604
1.0,1e-06,5.1411359568279575,4.509422770096096,0.15792829668296537
1.0,1e-06,4.806850266589487,4.8490403126389445,0.03164253453709298
1.0,1e-06,7.041604516252532,7.560243380130503,0.3889791479084783
1.0,1e-06,9.167107564873035,9.150097883786453,0.004252420271645629
1.0,1e-06,5.530456401907518,5.635173027438148,0.07853746914797233
1.0,1e-06,8.027555722021791,7.590217090887346,0.1093346577836114
1.0,1e-06,7.660503922355966,7.193932922827446,0.11664274988213008
1.0,1e-06,6.67419777808116,6.108737536984853,0.1413650602740768
1.0,1e-06,6.573797750146393,6.157860964625186,0.10398419638030165
1.0,1e-06,7.033867258977395,6.774100978673117,0.0649415700760696
1.0,1e-06,8.626963059454685,8.372927983998844,0.06350876886396017
1.0,1e-06,6.228554020727816,5.846704086878511,0.09546248346232611
1.0,1e-06,9.304043796455453,9.345631992360556,0.031191146928827074
1.0,1e-06,9.290114367848036,9.42120951363802,0.09832135934248853
1.0,1e-06,9.00224588625801,9.02425924661913,0.01651002027083992
1.0,1e-06,9.960606911356765,9.74094071045876,0.05491655022450104
1.0,1e-06,10.513842261457079,10.386660214085946,0.031795511842783064
1.0,1e-06,7.475534884540794,7.578041960940615,0.07688030729986561
1.0,1e-06,6.486919158300839,6.962664071926632,0.3568086852193444
1.0,1e-06,5.94746338265972,6.091010385612793,0.10766025221480491
1.0,1e-06,6.8899020757710385,6.206954512981275,0.1707368906974409
1.0,1e-06,4.867783188374222,4.476438496896231,0.09783617286949786
1.0,1e-06,7.818370811121923,7.6330499017213,0.046330227350155795
1.0,1e-06,9.549876338193382,9.016726404704286,0.13328748337227392
1.0,1e-06,8.613993180267185,8.233315529608436,0.09516941266468715
1.0,1e-06,8.321540671899843,7.833409867934512,0.12203270099133268
1.0,1e-06,6.074802992613311,6.046595799062262,0.007051798387762265
1.0,1e-06,8.4427735813683,8.595136214110541,0.1142719745566807
1.0,1e-06,4.875704943102141,4.843581382534969,0.008030890141792923
1.0,1e-06,6.949226293526717,6.207066411682426,0.18553997046107273
1.0,1e-06,5.691630674084101,5.302704468551194,0.09723155138322692
1.0,1e-06,6.807739240785889,6.5204752279084985,0.07181600321934756
1.0,1e-06,6.409990591964295,6.873993999754784,0.348002555842867
1.0,1e-06,5.465174076796226,5.343445411490687,0.03043216632638468
1.0,1e-06,7.861679324731218,8.119140909249898,0.19309618838900988
1.0,1e-06,7.697749687474829,7.357723295616307,0.08500659796463061
1.0,1e-06,6.401530198491437,7.023624935077808,0.46657105243977837
1.0,1e-06,9.275417293469662,9.01887782624132,0.06413486680708536
1.0,1e-06,5.53407930360428,5.3750788013882715,0.039750125554002036
1.0,1e-06,7.093755264866896,6.835758632766138,0.06449915802518946
1.0,1e-06,8.498503642794365,7.933465134289326,0.1412596271262596
1.0,1e-06,7.380126119655381,7.0666646441208325,0.07836536888363721
1.0,1e-06,8.212989515720569,7.701848042049414,0.12778536841778876
1.0,1e-06,8.720693254730397,8.378107220349126,0.08564650859531797
1.0,1e-06,5.547717179565466,5.544904531642312,0.0007031619807884582
1.0,1e-06,5.703815023748872,5.115912798629694,0.14697555627979453
1.0,1e-06,4.872365966905941,4.385752096363458,0.1216534676356209
1.0,1e-06,4.179202343315168,4.445164015278456,0.19947125397246568
1.0,1e-06,6.1909061303356605,6.568161787704121,0.28294174302634567
1.0,1e-06,6.825276820832049,6.995842801823798,0.12792448574381177
1.0,1e-06,9.459652430601757,8.942828346486191,0.12920602102889145
1.0,1e-06,6.4024781220017735,6.248276087942688,0.038550508514771265
1.0,1e-06,5.906449790425545,5.3447292537903595,0.14043013415879635
1.0,1e-06,6.7383853547103625,6.6066528710349575,0.032933120918851255
1.0,1e-06,6.07062502408529,5.786259973034603,0.07109126276267164
1.0,1e-06,5.884720441282676,5.751530186600958,0.033297563670429575
1.0,1e-06,8.028657625396958,7.6363059830942435,0.09808791057567867
1.0,1e-06,9.637193836527558,9.535962363523728,0.025307868250957544
1.0,1e-06,5.32255371964917,5.0665355935730245,0.06400453151903629
1.0,1e-06,6.803771546033744,7.599542597616327,0.5968282886869372
1.0,1e-06,8.401609979983554,8.239356209400155,0.04056344264584988
1.0,1e-06,5.781555216846947,5.845102100301921,0.04766016259123096
1.0,1e-06,6.637079557700877,6.588865422411175,0.012053533822425688
1.0,1e-06,2.9401131742024025,3.090019787365997,0.112429959872696
1.0,1e-06,5.152905298105818,4.67169857560282,0.12030168062574953
1.0,1e-06,6.286355241966499,6.177726501214977,0.02715718518788046
1.0,1e-06,7.536335166822154,7.185337077567494,0.08774952231366484
1.0,1e-06,7.972815762957458,7.941556019278185,0.0078149359198183
1.0,1e-06,7.492502198500997,7.848593766669321,0.2670686761262431
1.0,1e-06,7.254825017911083,6.547084054147807,0.17693524094081892
1.0,1e-06,5.165555418209534,4.4681913754739675,0.17434101068389163
1.0,1e-06,8.242428573962089,7.887827034827861,0.08865038478355691
1.0,1e-06,9.13540981740261,9.09067856094661,0.011182814114000017
1.0,1e-06,6.5484823836182,6.400902164284106,0.03689505483352362
1.0,1e-06,8.621147247855728,8.560967618493589,0.015044907340534763
1.0,1e-06,6.438874907346237,6.705084210453581,0.19965697733050836
1.0,1e-06,6.9346379578126705,6.651046605863155,0.07089783798737881
1.0,1e-06,5.355262889056552,4.845870279838008,0.1273481523046358
1.0,1e-06,8.474540528275748,8.346549360497672,0.031997791944518905
1.0,1e-06,6.730590480227711,6.321166256114463,0.1023560560283121
1.0,1e-06,8.71263989415622,9.005157668158361,0.21938833050160556
1.0,1e-06,9.24125211551927,9.402739396148233,0.12111546047172217
1.0,1e-06,4.641750861735815,4.198818251321008,0.11073315260370187
1.0,1e-06,6.484666742646246,5.980479228741602,0.1260468784761608
1.0,1e-06,5.994637423029507,5.705758701397918,0.07221968040789739
1.0,1e-06,8.554232334763626,8.512962991082716,0.010317335920227322
1.0,1e-06,7.709097901189516,8.057073438726736,0.260981653152915
1.0,1e-06,6.737526400615396,6.883494353754239,0.10947596485413236
1.0,1e-06,9.560517158331619,9.100315285501202,0.11505046820760434
1.0,1e-06,7.881201779484591,7.916521838242383,0.026490044068343988
1.0,1e-06,6.962104237276397,7.1579187839040115,0.146860909970711
1.0,1e-06,6.201904207269831,6.1430607698576924,0.014710859353034733
1.0,1e-06,3.47893054576066,3.4314551001971956,0.01186886139086607
1.0,1e-06,5.607361793504119,5.138303125804492,0.11726466692490689
1.0,1e-06,5.699664160269602,5.242425920878863,0.11430955984768487
1.0,1e-06,7.529490318791405,7.497822293342736,0.00791700636216719
1.0,1e-06,9.027987267058629,8.92520290443167,0.025696090656739834
1.0,1e-06,7.555019149609466,7.50360634838625,0.012853200305803947
1.0,1e-06,4.299719110895641,3.33840495665639,0.24032853855981273
1.0,1e-06,7.072321385367208,7.429990683364164,0.2682519734977167
1.0,1e-06,6.248106661612615,6.1310427166081505,0.029265986251116205
1.0,1e-06,9.770535844126577,9.681479906857506,0.022263984317267838
1.0,1e-06,9.096884691050658,8.468015714886354,0.15721724404107595
1.0,1e-06,6.7958354382851365,6.724546089942171,0.017822337085741324
1.0,1e-06,6.758402729747635,5.8670383969751905,0.22284108319311113
1.0,1e-06,7.289718861526229,7.072279904618085,0.05435973922703585
1.0,1e-06,6.934030952791904,7.071062087046386,0.10277335069086124
1.0,1e-06,6.827712338448517,6.122834670648692,0.17621941694995624
1.0,1e-06,6.694013372037418,6.153659136129128,0.1350885589770725
1.0,1e-06,6.092503080193728,5.697105582737067,0.09884937436416519
1.0,1e-06,9.175398299365389,9.547809427681376,0.2793083462369901
1.0,1e-06,7.81022259050326,7.522978530813732,0.07181101492238207
1.0,1e-06,8.622880273482458,8.573610112921987,0.012317540140117877
1.0,1e-06,5.861543232177846,4.847694981960872,0.2534620625542434
1.0,1e-06,6.425560911426274,6.047214010924888,0.0945867251253465
1.0,1e-06,8.560384240621941,8.339525333853114,0.05521472669220673
1.0,1e-06,6.610140189445945,6.3123271696713115,0.07445325494365829
1.0,1e-06,7.473831986877567,7.33982765409104,0.03350108319663181
1.0,1e-06,7.309741776438434,7.136384772923471,0.04333925087874091
1.0,1e-06,4.182516857127515,4.083339389462951,0.02479436691614101
1.0,1e-06,8.68362663711833,8.44934482763742,0.05857045237022751
1.0,1e-06,9.01416687689789,8.90810241562295,0.02651611531873499
1.0,1e-06,9.100702378450118,8.582705641166894,0.12949918432080576
1.0,1e-06,8.543034853641428,8.62058537684519,0.05816289240282124
1.0,1e-06,7.9872907494765,8.140429840330746,0.1148543181406847
1.0,1e-06,7.0999465299606825,7.209240341289479,0.08197035849659717
1.0,1e-06,7.773165801609776,7.621346108899301,0.03795492317761884
1.0,1e-06,6.341850097058688,6.3062393068891405,0.008902697542386928
1.0,1e-06,8.437327584057364,8.026528892190337,0.10269967296675686
1.0,1e-06,5.620570045478667,5.543424658933329,0.01928634663633444
1.0,1e-06,6.056249047909313,5.57536831965121,0.1202201820645259
1.0,1e-06,5.918150328295074,6.2060502813775775,0.21592496481187795
1.0,1e-06,8.058304550254604,7.323901712776804,0.18360070936945005
1.0,1e-06,5.590239572969254,5.740516299467067,0.11270754487335966
1.0,1e-06,9.195185589591134,9.05562859683243,0.03488924818967609
1.0,1e-06,6.755954572713234,7.097635538021486,0.25626072398118915
1.0,1e-06,7.621317067765206,7.438178207288536,0.045784715119167485
1.0,1e-06,6.506295309152633,6.605128351463971,0.07412478173350379
1.0,1e-06,7.298522914272411,6.947776473890737,0.08768661009541856
1.0,1e-06,6.384395979358024,5.9271203927767,0.11431889664533079
1.0,1e-06,6.501710332483809,6.435861261744801,0.016462267684751897
1.0,1e-06,5.390961991332798,5.455428130337225,0.048349604253320244
1.0,1e-06,4.827972016218413,4.998414625984083,0.12783195732425212
1.0,1e-06,7.430227817052446,7.318819072171193,0.027852186220313158
1.0,1e-06,8.10377638884533,7.867086614284586,0.0591724436401857
1.0,1e-06,8.65510653713024,8.188791217261702,0.11657882996713465
1.0,1e-06,9.679440296672366,9.192318881865098,0.12178035370181695
1.0,1e-06,8.387829864122276,8.625673899370494,0.17838302643616322
1.0,1e-06,8.840748820675017,8.64161773930335,0.049782770342917004
1.0,1e-06,5.483870316336419,5.626194629602209,0.1067432349493429
1.0,1e-06,10.0242129914703,10.316941939764824,0.2195467112208931
1.0,1e-06,8.859585621230782,8.691689461930192,0.04197403982514736
1.0,1e-06,7.138643438421277,7.585385056960725,0.3350562139045856
1.0,1e-06,6.188450288029694,5.940911526427397,0.061884690400574316
1.0,1e-06,7.637376818152914,7.413954534033974,0.05585557102973504
1.0,1e-06,8.129493366458002,7.801185151324445,0.08207705378338925
1.0,1e-06,6.214591514216711,5.654697909675813,0.1399734011352245
1.0,1e-06,9.595181747259577,9.40958392188066,0.046399456344729195
1.0,1e-06,4.647457912658386,4.185557972185296,0.11547498511827259
1.0,1e-06,8.220930740059297,8.31313122004046,0.06915035998587316
1.0,1e-06,8.763736412974527,8.905467044976271,0.10629797400130814
1.0,1e-06,10.07469848075835,9.884414546046433,0.047570983677979406
1.0,1e-06,5.2254619786110865,4.987412124534613,0.05951246351911843
1.0,1e-06,6.016103443848333,6.116451616303111,0.07526112934108342
1.0,1e-06,8.772658487329764,8.800332162412325,0.020755256311920434
1.0,1e-06,6.937970855095162,6.974066216585604,0.027071521117831843
1.0,1e-06,8.87742101424707,8.492574205777084,0.09621170211749641
1.0,1e-06,8.55126704713801,8.968748387075431,0.31311100495306565
1.0,1e-06,8.15127705401306,7.840574361779148,0.07767567305847778
1.0,1e-06,5.720304258831796,5.317377061487469,0.10073179933608167
1.0,1e-06,7.227179436441261,7.479843885215315,0.18949833658054027
1.0,1e-06,7.836543052180053,7.695581229573544,0.035240455651627256
1.0,1e-06,8.267364949414164,8.289477261137144,0.016584233792234837
1.0,1e-06,6.0503113140389555,5.656180035815264,0.09853281955592297
1.0,1e-06,5.778372365997839,5.103697967757968,0.1686685995599677
1.0,1e-06,6.498079739450829,6.261257436395272,0.059205575763889184
1.0,1e-06,7.420805504326212,7.112229656666747,0.07714396191486639
1.0,1e-06,8.662224355562184,8.840662938188508,0.13382893696974296
1.0,1e-06,7.551595091068421,7.966003988485349,0.31080667306269616
1.0,1e-06,5.998143677383082,6.106290936418838,0.08111044427681713
1.0,1e-06,8.247614860929097,7.937802467506031,0.07745309835576664
1.0,1e-06,6.833560112125516,7.012740841955483,0.1343855473724751
1.0,1e-06,3.1467702369660997,3.084494627379145,0.015568902396738693
1.0,1e-06,6.102245964678035,6.075055610479653,0.006797588549595446
1.0,1e-06,6.3998081611201005,6.358892720365988,0.010228860188528088
1.0,1e-06,6.909295190066241,7.409423449183432,0.3750961943378932
1.0,1e-06,9.089109145538686,8.851019524010866,0.05952240538195497
1.0,1e-06,9.876991495578698,9.935363474562818,0.04377898423808979
1.0,1e-06,6.078744916522986,5.417851376865547,0.16522338491435962
1.0,1e-06,6.05078394131838,5.532239145228858,0.12963619902238044
1.0,1e-06,8.47959622067684,8.08796192625745,0.0979085736048475
1.0,1e-06,4.641721600465156,4.718934358923,0.05790956884338261
1.0,1e-06,5.891404364804508,5.857373664107498,0.00850767517425255
1.0,1e-06,5.958764134106521,5.958592463613587,4.2917623233496016e-05
1.0,1e-06,6.215396232614882,6.038557808402867,0.044209606053003725
1.0,1e-06,6.9465007758100334,6.403394471774173,0.1357765760089651
1.0,1e-06,8.288071526053796,8.199943303147283,0.022032055726628474
1.0,1e-06,7.05182388101106,6.96328702382474,0.022134214296580135
1.0,1e-06,8.065498649760569,7.788355123660907,0.06928588152491533
1.0,1e-06,7.091353592958393,6.956190530746136,0.03379076555306426
1.0,1e-06,7.454439753892935,7.405951979576149,0.012121943579196381
1.0,1e-06,4.460993732166791,3.943787676536178,0.12930151390765332
1.0,1e-06,6.555799423860245,6.068610237598414,0.12179729656545768
1.0,1e-06,9.006933789660014,9.229111852849176,0.16663354739187142
1.0,1e-06,8.375726061352134,8.429567420805514,0.040381019590034484
1.0,1e-06,8.139522604932434,8.527596101155064,0.29105512216697216
1.0,1e-06,4.2515805653443985,3.9361922877870943,0.07884706938932606
1.0,1e-06,6.676249048016695,6.307495089069444,0.09218848973681282
1.0,1e-06,7.926770613323175,7.698366572331913,0.05710101024781555
1.0,1e-06,5.696986902182634,5.9724208106646195,0.20657543136148893
1.0,1e-06,8.733145527483806,8.224068218038656,0.1272693273612875
1.0,1e-06,4.370543296608388,4.268006069249357,0.02563430683975776
1.0,1e-06,6.782440651277986,6.437420432710499,0.08625505464187166
1.0,1e-06,8.318297258490858,8.360955356329079,0.031993573378665374
1.0,1e-06,8.68055598329507,9.029656209991575,0.2618251700223788
1.0,1e-06,9.950647704773216,9.82673291922031,0.030978696388226368
1.0,1e-06,4.624433813946084,4.525808154551019,0.02465641484876624
1.0,1e-06,7.724295241539409,6.9311488509697785,0.19828659764240752
1.0,1e-06,8.456430082745678,8.691085713406745,0.1759917229957999
1.0,1e-06,6.4008442415181355,6.431989574365068,0.023358999635199496
1.0,1e-06,7.899115512741007,7.922835541913068,0.01779002187904588
1.0,1e-06,6.132693110040402,5.914043082338361,0.054662506925510224
1.0,1e-06,7.993368416196722,8.130774592198653,0.10305463200144871
1.0,1e-06,5.787757349616143,5.365094056284225,0.10566582333297947
1.0,1e-06,6.589790335562183,6.518730957773146,0.017764844447259343
1.0,1e-06,7.0881274162388,6.975577085399608,0.028137582709798048
1.0,1e-06,6.1446026387927635,5.853227755406084,0.0728437208466699
1.0,1e-06,6.451697754330859,6.287382267903602,0.04107887160681423
1.0,1e-06,6.418840617602136,6.494408776298616,0.056676119022359694
1.0,1e-06,7.88146130713103,7.9600357590080595,0.05893083890777229
1.0,1e-06,6.514080073426939,6.140248996796208,0.09345776915768278
1.0,1e-06,4.19228854312183,4.435611914413905,0.18249252846905661
1.0,1e-06,8.962491536209786,8.937747932915606,0.006185900823544976
1.0,1e-06,5.800932786600731,5.426842083423012,0.09352267579442963
1.0,1e-06,6.491510273965983,6.3283924274470795,0.0407794616297259
1.0,1e-06,9.501000520472598,9.337635299835702,0.04084130515922402
1.0,1e-06,8.44060462841323,8.240920480518344,0.0499210369737213
1.0,1e-06,7.835824614248821,7.624136791051076,0.05292195579943626
1.0,1e-06,4.467892815538543,4.024035114465958,0.11096442526814632
1.0,1e-06,4.592561928578342,4.349984021301059,0.060644476819320836
1.0,1e-06,9.681109270595824,10.091839978542142,0.3080480309597382
1.0,1e-06,9.153403777087075,9.07932806492954,0.01851892803938382
1.0,1e-06,7.070641539872016,6.850693795130052,0.05498693618549089
1.0,1e-06,9.881805633409408,9.788140978259271,0.023416163787534305
1.0,1e-06,7.430292234655827,7.580041990619633,0.1123123169728546
1.0,1e-06,8.455457322385396,7.993547563610402,0.11547743969374835
1.0,1e-06,8.393581977597536,8.541937191733526,0.11126641060199205
1.0,1e-06,7.911456940064879,8.414481306804538,0.37726827505474425
1.0,1e-06,8.582005551257058,8.135946856041148,0.11151467380397762
1.0,1e-06,9.339450347536527,9.333456355562284,0.0014984979935608322
1.0,1e-06,8.325223204798661,8.162159334615271,0.04076596754584738
1.0,1e-06,6.347938881294916,6.420504900330764,0.05442451427688577
1.0,1e-06,7.868029763466131,7.426144045524751,0.11047142948534505
1.0,1e-06,7.435935511764791,7.307686973563538,0.03206213455031337
1.0,1e-06,6.724647384121557,7.163220093083342,0.32892953172133876
1.0,1e-06,8.149729124499345,7.862478461032369,0.07181266586674395
1.0,1e-06,5.928262731079954,5.129322146131634,0.19973514623708
1.0,1e-06,6.941933717613184,6.965798891852339,0.017898880679366513
1.0,1e-06,5.360420026535533,5.2884400091178705,0.0179950043544157
1.0,1e-06,5.989531961483476,5.829979591607072,0.03988809246910119
1.0,1e-06,6.440821167966071,6.618637631506447,0.13336234765528188
1.0,1e-06,6.398437984267687,6.353522080931276,0.011228975834102872
1.0,1e-06,8.173820811240684,8.13970301161074,0.008529449907486164
1.0,1e-06,7.446693785432894,6.971191909302164,0.11887546903268231
1.0,1e-06,6.704203618436502,6.344802794365435,0.08985020601776661
1.0,1e-06,7.2702138364610995,6.885418784608681,0.0961987629631047
1.0,1e-06,6.132389328080169,5.60526025562841,0.1317822681129397
1.0,1e-06,8.826509407713612,8.288252315443271,0.13456427306758512
1.0,1e-06,5.6110305356567824,5.442300987733109,0.04218238698091836
1.0,1e-06,7.561567770883144,7.574356891083441,0.009591840150222408
1.0,1e-06,5.891651150780931,5.914530510736609,0.01715951996675802
1.0,1e-06,6.433809457132108,6.542374955944485,0.08142412410928257
1.0,1e-06,6.0913209106011825,6.205182224146768,0.08539598515918878
1.0,1e-06,7.029018953481744,7.310033989549837,0.21076127705107006
1.0,1e-06,6.107329448402937,6.0510633915828365,0.014066514205025138
1.0,1e-06,7.111421092586555,7.051958877131083,0.014865553863868008
1.0,1e-06,6.275288720116386,6.744529052549947,0.3519302493251706
1.0,1e-06,8.040298957733242,7.746937570194673,0.0733403468846423
1.0,1e-06,7.024909578188134,7.048787502326679,0.01790844310390871
1.0,1e-06,6.582775938810133,6.501265150230497,0.020377697144909
1.0,1e-06,6.404107110066343,6.88791707798307,0.3628574759375447
1.0,1e-06,7.52252102633271,7.44286190779963,0.01991477963326993
1.0,1e-06,7.252811047922577,7.1254081945720955,0.03185071333762046
1.0,1e-06,5.80387556903921,5.370526036926803,0.10833738302810181
1.0,1e-06,11.315309956917107,11.510601173755694,0.1464684126289404
1.0,1e-06,6.608760316268658,7.216369953496423,0.4557072279208243
1.0,1e-06,4.789465001486694,4.957786404802167,0.1262410524866049
1.0,1e-06,9.723289353216032,9.62761875324868,0.023917649991838097
1.0,1e-06,8.021552485942287,7.458120139332169,0.14085808665252952
1.0,1e-06,5.909432893803281,5.633251274462546,0.06904540483518384
1.0,1e-06,6.749577803902677,6.316207537792526,0.10834256652753771
1.0,1e-06,7.05213120683138,6.91608776323993,0.03401086089786243
1.0,1e-06,7.769034401785527,7.579789685443572,0.047311179085488764
1.0,1e-06,7.1674848017159665,6.868309531513411,0.07479381755063885
1.0,1e-06,7.80578454764537,7.720016896020879,0.02144191290612274
1.0,1e-06,8.735378065311918,8.843225676686034,0.08088570853058652
1.0,1e-06,8.203590845620603,8.278937343026744,0.05650987305460564
1.0,1e-06,7.7537086942591635,7.813503169188119,0.04484585619671688
1.0,1e-06,9.088209620883772,8.86667065679108,0.055384741023173145
1.0,1e-06,6.243674432560561,6.205190213505468,0.009621054763773174
1.0,1e-06,5.205707672111474,5.234187301422655,0.02135972198338565
1.0,1e-06,10.571455399607105,9.71341867879078,0.21450918020408105
1.0,1e-06,5.68700262871415,5.988900404559166,0.22642333188376207
1.0,1e-06,8.764368066130439,9.02308027842778,0.19403415922300615
1.0,1e-06,9.131612389850588,8.849039034129232,0.07064333893033892
1.0,1e-06,8.663662932467503,8.386246306797682,0.06935415641745513
1.0,1e-06,8.94284953346503,8.412588326257463,0.13256530180189152
1.0,1e-06,6.404881938137462,6.455901784636155,0.03826488487401947
1.0,1e-06,6.847792939395921,6.47471617761563,0.09326919044507287
1.0,1e-06,8.888731617260058,8.37845254553283,0.12756976793180685
1.0,1e-06,4.8869320925493875,4.5136507510371455,0.0933203353780605
1.0,1e-06,5.7011567860423025,5.159624978065617,0.13538295199417139
1.0,1e-06,3.5621626457497935,3.298334477522394,0.06595704205684982
1.0,1e-06,4.304753908936067,4.018794364959705,0.07148988599409045
1.0,1e-06,8.42957959908132,8.546785964146398,0.08790477379880857
1.0,1e-06,5.392713753048983,4.769983733277485,0.1556825049428745
1.0,1e-06,8.334552236084727,8.328250973890428,0.0015753155485747072
1.0,1e-06,7.253420153472133,6.984610288350793,0.067202466280335
1.0,1e-06,9.078289412285628,9.104243150030982,0.019465303309015525
1.0,1e-06,8.676070278992363,8.33570189710319,0.08509209547229313
1.0,1e-06,8.56682076708985,8.106617781645317,0.115050746361133
1.0,1e-06,4.971595032055044,5.020144442937225,0.03641205816163584
1.0,1e-06,6.0406878180053,5.9764067789595146,0.01607025976144638
1.0,1e-06,7.065131898868787,6.897663059158565,0.04186720992755544
1.0,1e-06,6.333206877378499,6.167051395149002,0.04153887055737426
1.0,1e-06,8.37115702959222,8.057400033237617,0.07843924908865096
1.0,1e-06,3.5298418760307637,3.115717415000964,0.10353111525744996
1.0,1e-06,5.9940782127054355,5.6408593555098685,0.08830471429889175
1.0,1e-06,6.844167735684893,6.860781979835094,0.012460683112650806
1.0,1e-06,9.050755121209768,8.67985262947226,0.09272562293437714
1.0,1e-06,5.435083429986234,5.242699084050196,0.048096086484009426
1.0,1e-06,8.09734605681028,7.857405587794451,0.05998511725395739
1.0,1e-06,6.536663465527141,6.097125498516764,0.1098844917525943
1.0,1e-06,5.903192613236908,5.792346209710955,0.027711600881488385
1.0,1e-06,9.00732640768534,8.888543934023504,0.02969561841545909
1.0,1e-06,6.128496688639336,5.882205093269899,0.06157289884235917
1.0,1e-06,6.13004229068179,6.19983348235968,0.052343393758417456
1.0,1e-06,8.167568473769855,7.84361035145916,0.08098953057767355
1.0,1e-06,6.836350201048919,6.686118103294309,0.03755802443865264
1.0,1e-06,7.874026479051091,7.90929165548476,0.026448882325252
1.0,1e-06,6.819651272739131,6.986826389412615,0.1253813375051127
1.0,1e-06,5.350682276845616,5.275243163691082,0.0188597782886335
1.0,1e-06,9.34163588389786,9.703974328580127,0.27175383351170046
1.0,1e-06,10.403247903060924,10.541698757808716,0.10383814106084355
1.0,1e-06,8.357515298791244,8.349046787711002,0.0021171277700604563
1.0,1e-06,8.578552507325567,9.318615701009362,0.5550473952628465
1.0,1e-06,9.304434929403715,9.668326056341767,0.27291834520353886
1.0,1e-06,9.61167610578107,9.636544610694202,0.018651378684848563
1.0,1e-06,10.818847227182058,11.051946602453729,0.1748245314537531
1.0,1e-06,6.386204927264879,6.685167233695927,0.22422172982328603
1.0,1e-06,8.440744008139585,9.532392427582831,0.8187363145824342
1.0,1e-06,5.417546742704369,5.0638726837822965,0.0884185147305181
1.0,1e-06,6.748583843843024,6.380490654992879,0.09202329721253633
1.0,1e-06,6.450328883461603,6.671579045646234,0.16593762163847292
1.0,1e-06,6.976032993431335,6.47979270005249,0.12406007334471125
1.0,1e-06,8.096835087607365,7.720731749635418,0.09402583449298674
1.0,1e-06,5.493781826005279,5.197573952744515,0.07405196831519101
1.0,1e-06,7.182500437569592,6.803027436104633,0.09486825036623991
1.0,1e-06,6.942841412145053,6.72831805829107,0.05363083846349559
1.0,1e-06,4.749070254440109,4.66486918178588,0.02105026816355715
1.0,1e-06,7.804436986383079,7.571460527612854,0.058244114692556304
1.0,1e-06,6.925517936529603,6.9381257404184735,0.00945585291665263
1.0,1e-06,7.259758126273978,7.240396968870883,0.004840289350773741
1.0,1e-06,6.6904327535956885,6.39074116649698,0.07492289677467712
1.0,1e-06,7.047212346224388,6.666966202033417,0.0950615360477427
1.0,1e-06,7.684123107570823,7.362792473784178,0.08033265844666126
1.0,1e-06,8.072218414017017,7.868439643536499,0.05094469262012957
1.0,1e-06,7.540150077070171,7.786928893158634,0.1850841120663469
