Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
5.92424687276951,6.81574708592474,0.6686251598664226,5.557100038168592,0.5443327114966299,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.357426354698986,6.034164736690254,0.33081540450218294,6.946596422229534,0.6090973693077156,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.768759502186837,8.207593940213343,0.32912582851987926,7.3616852768661865,0.6035291495568467,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.048083500025662,5.36147149517394,0.4216530012129305,6.610765679360264,0.6483683711105537,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.947641198846201,7.379800570927647,0.14196015697963849,7.5325407281356025,0.615428878778252,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.054583601938214,5.57840700270705,0.619044149807791,7.61024579015716,0.6587762255125144,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.408075957093818,6.353496821674947,0.2636447838547178,6.970606552249238,0.6485931101508987,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.416477507817205,8.108783623345625,0.519229586646315,7.0067388219959215,0.6074794846062045,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.364733281553266,7.24727222033417,0.661904204085678,5.976627358736081,0.5754067021839223,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.028405819401234,6.050955842155967,0.49436249431131674,7.60088065594954,0.6338497558004528,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.0458378507220285,5.344301702670128,0.1753840370129751,5.667931357821655,0.5602850047617648,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.1230919442644,3.624828405244563,0.6245658847549591,5.737637834133057,0.5714751188128306,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
5.9872169547242065,5.963370490897913,0.005961615956573407,5.575584576440448,0.6102870772522369,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.8190112666032245,4.534419572760135,0.5711479234607724,6.453404494918502,0.5420494108004419,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.393664490777267,6.8865942575265,0.3767675583126917,7.99607629407353,0.5894651424846029,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.05013200338728,4.720142719904257,0.3324973208707558,5.612680286344287,0.6485668861770265,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.156822865230311,7.088301008707681,0.017130464130657552,6.77749406609327,0.562393719143643,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.025288803029818,6.653609582661477,0.09291980509208542,6.608481204247488,0.6179598706446766,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.993984931512826,6.933880203606002,0.015026181976706132,6.604353220193039,0.5776688396028516,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.09104726481904,6.613593536237915,0.369363432145281,7.671914916297932,0.621406549764858,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
5.909305643229396,4.181886037058364,0.43185490154275796,5.493731512196955,0.6161311286222337,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.484125631524167,6.235452155917471,0.3121683689016739,7.103453370032518,0.5643855394110626,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.59292385300201,8.119539633212755,0.11834605494731365,8.213341581774884,0.5627695174267304,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.506742962844227,8.662631221792061,0.11691619421087607,8.10920406319596,0.5893920545607959,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.82834386836212,7.026658520696542,0.14873598925081644,6.4198093674698935,0.6056941573588938,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
9.47425996237521,9.21175864501776,0.06562532933936271,9.073600418205924,0.5940187290508272,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
6.883306912688185,5.3633326255078515,0.3799935717950833,6.453147200252515,0.6377557439688555,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
5.805557953673383,4.218571327120436,0.3967466566382367,5.3963072693327785,0.6067559725283158,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.710197687852777,6.358850069334593,0.3378369046295462,7.262830940298353,0.6632669324098248,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
4.87972494195644,4.514631979675383,0.09127324057026431,4.4771148724741066,0.596910582207203,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.471353791848816,7.864310131147733,0.2947172544741876,7.054247125275923,0.6184032692144482,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
4.858632330324755,4.304390095917974,0.13856055860169536,4.4579601138622245,0.5940375170209051,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
5.88146964222671,6.50297354904979,0.46612793011731024,5.478129474509984,0.59799302746924,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
10.429782523884956,10.340917166888836,0.022216339249029993,10.032403244607965,0.5891554010442256,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.822380891961906,9.13746538762,0.23631337174357103,8.374593961089051,0.6638898971299099,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.934856887481572,8.689156240997265,0.5657245151367702,7.557392067024896,0.5596301802168858,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.321037080536664,6.470294811265302,0.2126855673178405,6.928528732355851,0.5819337477948432,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.483061244305654,6.004293805023268,0.3696918598205965,7.085068616866732,0.5900647523898195,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.285335330380442,6.091084930506478,0.2985625999684911,6.87853616896245,0.6031213392045336,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.393951559517695,7.666781609734267,0.2046225376624291,6.967123236790875,0.6328166181958086,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
5.951204015893704,5.888027030965479,0.015794246232056164,5.584563444627275,0.5435821243537693,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.752614414040409,8.05837749949226,0.17355922863703732,8.350729038640809,0.5958361491524024,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
8.021096156463642,7.865272773722761,0.03895584568522037,7.653571158855625,0.5448933768099112,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.8366979601991495,7.750103024480882,0.021648733929566788,7.468679000857877,0.5456257255714927,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
9.357310260708221,7.930070955227563,0.3568098263701647,8.957874256015007,0.5922047067091739,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
7.575971207053881,5.937445941172692,0.40963131647029716,7.174190866620984,0.5956804240777481,3.8677239284257787,10.170945481093003,16.757256513186242,-0.0930429827848348,3.5418192088211713,4.884330942120896,9.910332040533348,-11.04566612709711,9.054024278048885
