Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,9.426033855348877,9.624582935030334,0.1489118097610933
2.0,1e-06,9.294711230469108,9.725598142407222,0.3231651839535852
2.0,1e-06,9.483698922210703,9.465490116112724,0.004552201524494759
2.0,1e-06,7.018992501710783,6.845375581216423,0.04340423012358996
2.0,1e-06,8.937608159477396,8.41657379210473,0.13025859184316646
2.0,1e-06,7.8942795792884,8.262082655564791,0.27585230720729315
2.0,1e-06,7.285016468165293,7.314593269476386,0.022182600983320144
2.0,1e-06,6.0313991541148715,6.0208035790340535,0.002648893770204497
2.0,1e-06,8.972510444591851,8.980691288648037,0.006135633042139599
2.0,1e-06,7.5053352450982525,7.238031223826129,0.06682600531803096
2.0,1e-06,6.875471275109043,6.468845343043773,0.10165648301631758
2.0,1e-06,6.962079627222669,6.656566694195086,0.07637823325689563
2.0,1e-06,4.172915452649312,4.366458334383305,0.14515716130049428
2.0,1e-06,7.703104535014929,7.968582896095242,0.19910877081023481
2.0,1e-06,6.492395553872853,6.222276328731272,0.06752980628539507
2.0,1e-06,7.2975445838591595,7.221753386071689,0.01894779944686764
2.0,1e-06,5.916930498178113,6.2815818278453115,0.27348849725039903
2.0,1e-06,5.803270459481192,5.69852838233747,0.026185519285930603
2.0,1e-06,10.315706799326051,10.556515649561902,0.18060663767688823
2.0,1e-06,7.473625908263071,7.210886460975075,0.06568486182199895
2.0,1e-06,6.716031008385083,6.591220829042071,0.03120254483575291
2.0,1e-06,8.751132447631992,8.35661962442844,0.09862820580088805
2.0,1e-06,5.029954889360002,5.0058138815641735,0.006035251948957043
2.0,1e-06,7.150960344623253,6.781104981806887,0.09246384070409142
2.0,1e-06,7.58850259573449,7.832596484678355,0.18307041670789848
2.0,1e-06,5.5629517463167995,5.748330067331916,0.13903374076133757
2.0,1e-06,8.968385017304687,8.74073888231231,0.0569115337480941
2.0,1e-06,3.5944065138716477,3.798340336596629,0.15295036704373588
2.0,1e-06,5.730111648419629,5.850310021959096,0.09014878015460037
2.0,1e-06,5.006479070214844,5.114193192037382,0.08078559136690311
2.0,1e-06,5.0264182168614795,5.258259249655085,0.173880774595204
2.0,1e-06,7.234888767681642,7.298129382609725,0.04743046119606231
2.0,1e-06,8.490408800824468,8.713695065794886,0.16746469872781278
2.0,1e-06,5.251819945713038,5.4620973360068765,0.15770804272037897
2.0,1e-06,8.819800465092658,8.968122771966724,0.1112417301555495
2.0,1e-06,5.876093403175427,5.5503039198408555,0.08144737083364295
2.0,1e-06,6.261043452412181,6.065414330290446,0.048907280530433805
2.0,1e-06,8.704146875885467,8.462212767077315,0.06048352720203809
2.0,1e-06,7.421181501099864,6.928688654266275,0.12312321170839713
2.0,1e-06,7.0810909161996145,7.2770641413352495,0.14697991885172623
2.0,1e-06,8.368748972619787,8.132982294697348,0.05894166948060997
2.0,1e-06,8.819499069252924,8.045397567120025,0.19352537553322469
2.0,1e-06,7.389648933805742,7.6330016003235155,0.1825144998883299
2.0,1e-06,5.8292261219734485,5.939345931347529,0.08258985703056054
2.0,1e-06,5.862905674485719,5.841414214114161,0.005372865092889478
2.0,1e-06,8.160745346060235,8.287652350705404,0.0951802534838766
2.0,1e-06,7.1979859551174465,7.088490811490967,0.027373785906619874
2.0,1e-06,8.556490295176609,8.353900216533736,0.05064751966071812
2.0,1e-06,7.692512677606447,7.125501256779234,0.14175285520680325
2.0,1e-06,6.570837761019804,6.750324205180817,0.13461483312076017
2.0,1e-06,5.890522649028111,5.613927372457224,0.06914881914272186
2.0,1e-06,6.258427076432723,5.997869763958651,0.06513932811851797
2.0,1e-06,6.045815741287767,6.068133842060982,0.016738575579911208
2.0,1e-06,5.329092754794265,5.618844032601454,0.21731345835539218
2.0,1e-06,5.418511414793801,5.036901156341675,0.09540256461303143
2.0,1e-06,7.714962082836121,7.749991225375848,0.0262718569047955
2.0,1e-06,6.620564931436257,6.6404402778439025,0.014906509805734158
2.0,1e-06,5.889030702253802,5.828924455135762,0.015026561779510006
2.0,1e-06,8.218972363442276,7.726440744380929,0.12313290476533689
2.0,1e-06,5.664144279497739,5.390741456815752,0.06835070567049684
2.0,1e-06,5.888026209461629,5.83372823866957,0.013574492698014806
2.0,1e-06,6.14012466581813,6.732698142404984,0.44443010744014066
2.0,1e-06,5.879892294493237,5.625258793896898,0.06365837514908468
2.0,1e-06,8.386062276601642,7.832830047842099,0.1383080571898858
2.0,1e-06,7.6338188881280145,7.586617086064464,0.011800450515887517
2.0,1e-06,7.220570441598819,7.389607750144156,0.12677798140900287
2.0,1e-06,4.335847572389364,4.251018599688889,0.021207243175118684
2.0,1e-06,6.441351688545866,6.289315622323836,0.03800901655550737
2.0,1e-06,6.9366074777325695,7.334289286743301,0.29826135675804877
2.0,1e-06,8.687154293209282,8.515575991396895,0.04289457545309672
2.0,1e-06,6.643004243085003,6.811877766820374,0.12665514280152834
2.0,1e-06,7.741861592787129,7.973011446148542,0.1733623900210597
2.0,1e-06,8.681128716383501,8.612458262303932,0.017167613519892377
2.0,1e-06,5.757527337524162,6.090401659198425,0.249655741255697
2.0,1e-06,7.734954768918198,8.040524443154494,0.22917725567722225
2.0,1e-06,6.019699055015446,6.102051204160694,0.061764111858936266
2.0,1e-06,7.132829533903412,7.051071918396716,0.02043940387667398
2.0,1e-06,8.114300554843147,7.904866813083475,0.05235843543991803
2.0,1e-06,5.167212841827188,4.374999352589915,0.19805337230931808
2.0,1e-06,6.069027726109739,6.247788364188706,0.13407047855922527
2.0,1e-06,8.338822519960825,8.514567855550704,0.13180900169240894
2.0,1e-06,6.863813180760036,6.5333535450864915,0.08261490891838608
2.0,1e-06,5.651405741432881,5.401043679100214,0.06259051558316675
2.0,1e-06,8.923336157889498,8.652595459333773,0.06768517463893131
2.0,1e-06,6.669283534264751,6.901298796077729,0.17401144635973353
2.0,1e-06,6.708236088124337,6.605005630383027,0.02580761443532742
2.0,1e-06,8.572761941465885,8.54598109123096,0.006695212558731178
2.0,1e-06,8.228102908471985,8.484313778502306,0.1921581525227407
2.0,1e-06,7.958940775479317,7.673749791876518,0.07129774590069982
2.0,1e-06,5.631263177502745,5.076516104369878,0.1386867682832167
2.0,1e-06,5.250000485313891,5.205728594859056,0.011067972613708843
2.0,1e-06,9.811344075229858,9.866663231158215,0.041489366946267925
2.0,1e-06,5.825783181985367,5.936357240964323,0.08293054423421742
2.0,1e-06,7.342743763956164,7.22190217201395,0.030210397985553472
2.0,1e-06,5.18313195440015,4.854400863576204,0.0821827727059865
2.0,1e-06,7.345505206672557,7.280538634359907,0.01624164307816245
2.0,1e-06,7.23287457918853,6.584742698115065,0.16203297026836627
2.0,1e-06,6.035984735528577,5.835425183892873,0.05013988790892587
2.0,1e-06,5.7399922468178275,5.188486854930206,0.1378763479719054
2.0,1e-06,10.461095883895624,10.19515242920977,0.06648586367146336
2.0,1e-06,9.578262475046692,9.649803158106408,0.053655512294787044
2.0,1e-06,7.784517524389705,8.064853184791163,0.21025174530109347
2.0,1e-06,4.96446275539327,4.9074837707749595,0.014244746154577603
2.0,1e-06,6.33306514964309,6.494324395467643,0.12094443436841473
2.0,1e-06,8.062058876956115,7.881785347933273,0.045068382255710526
2.0,1e-06,5.099102294662851,5.176341785776387,0.05792961833515209
2.0,1e-06,8.236165972102292,8.127195219862847,0.027242688059861297
2.0,1e-06,5.376273779042899,5.252842242323712,0.030857884179796624
2.0,1e-06,7.037831799979565,6.943933529271885,0.02347456767691991
2.0,1e-06,7.322133385244711,7.221213317996012,0.025230016812174627
2.0,1e-06,6.007751846936236,5.873430686584627,0.03358029008790209
2.0,1e-06,8.604304880228831,8.903118799955598,0.22411043979507506
2.0,1e-06,6.283732247782494,5.688006346433384,0.14893147533727746
2.0,1e-06,6.0761698191710565,5.848189223390438,0.05699514894515456
2.0,1e-06,6.7113174807118225,6.123368405634283,0.14698726876938495
2.0,1e-06,5.591880222369967,5.509031900797726,0.02071208039306005
2.0,1e-06,6.08196476502447,6.2820002084381,0.1500265825602225
2.0,1e-06,8.552130235475222,8.039638641315559,0.12812289853991565
2.0,1e-06,7.8246171613663345,7.917754135126821,0.0698527303203651
2.0,1e-06,7.16027722654139,7.05463872508645,0.026409625363734923
2.0,1e-06,5.611977822902979,5.694745569269312,0.06207580977474958
2.0,1e-06,5.530630238059337,5.676958973894328,0.10974655187624305
2.0,1e-06,8.235325890154161,8.746014707787378,0.3830166132249122
2.0,1e-06,8.477461258877586,8.667343476051274,0.14241166288026585
2.0,1e-06,7.523566349228656,7.803231222989417,0.20974865532057074
2.0,1e-06,9.992189857552862,10.00694050216207,0.01106298345690604
2.0,1e-06,8.977676005988062,9.160398242909729,0.13704167769124975
2.0,1e-06,6.602686739351296,6.383305111830148,0.05484540688028705
2.0,1e-06,7.72148309146823,7.7988518457648865,0.058026565722492096
2.0,1e-06,6.587505804931673,6.732207175529813,0.10852602794860511
2.0,1e-06,7.835235865018025,7.777322361459832,0.014478375889548367
2.0,1e-06,7.341566898063193,7.392682192378599,0.03833647073655455
2.0,1e-06,5.8284842667853445,6.093949530396748,0.19909894770855274
2.0,1e-06,8.022770177396321,8.025723766225395,0.0022151916218056122
2.0,1e-06,5.0313840760649615,4.689229548178157,0.08553863197170108
2.0,1e-06,7.764923530481892,7.706069238867163,0.014713572903682248
2.0,1e-06,5.485881319156852,5.619018964161124,0.09985323375320387
2.0,1e-06,7.413845229595137,7.580712418930034,0.12515039200117273
2.0,1e-06,5.1279868826124995,4.99715097617807,0.032708976608607276
2.0,1e-06,7.455013416269472,7.214082451371421,0.06023274122451294
2.0,1e-06,6.351448103948143,5.998992534081119,0.08811389246675594
2.0,1e-06,5.629150236695797,5.37380638068718,0.06383596400215441
2.0,1e-06,9.105882662428535,9.1607323430053,0.04113726043257415
2.0,1e-06,7.360089922731452,7.229561196778468,0.03263218148824598
2.0,1e-06,7.178073191907136,7.022972769055285,0.03877510571296283
2.0,1e-06,7.240673133534938,7.094061156334312,0.03665299430015656
2.0,1e-06,5.094738146459561,5.2832066850691675,0.14135140395720458
2.0,1e-06,4.242466048542998,4.279257537954916,0.027593617058937925
2.0,1e-06,8.983371219502878,9.450611653453874,0.35043032546324726
2.0,1e-06,5.642557835476568,5.456143946728081,0.0466034721871218
2.0,1e-06,9.26846106080421,9.12772135006287,0.03518492768533488
2.0,1e-06,6.724361789097267,6.514674927618302,0.05242171536974127
2.0,1e-06,5.038330357686456,5.228370360181726,0.14253000187145282
2.0,1e-06,6.9656949310398355,7.372478225549895,0.30508747088254484
2.0,1e-06,7.81315772274763,7.510056018082983,0.07577542616616184
2.0,1e-06,7.81145468872283,7.390752457597742,0.10517555778127208
2.0,1e-06,8.65511790827355,8.812128809991005,0.11775817628809193
2.0,1e-06,8.154553281176877,7.99232333690391,0.04055748606824183
