Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,8.704541206359863,8.484313778502306,0.05505685696438922
512-512-512,0.001,0.0,80,8.077603340148926,7.673749791876518,0.10096338706810193
512-512-512,0.001,0.0,80,5.587554454803467,5.076516104369878,0.12775958760839723
512-512-512,0.001,0.0,80,5.259359359741211,5.205728594859056,0.013407691220538753
512-512-512,0.001,0.0,80,9.965518951416016,9.866663231158215,0.024713930064450107
512-512-512,0.001,0.0,80,6.080755710601807,5.936357240964323,0.03609961740937084
512-512-512,0.001,0.0,80,7.661009311676025,7.22190217201395,0.1097767849155189
512-512-512,0.001,0.0,80,5.141266345977783,4.854400863576204,0.07171637060039471
512-512-512,0.001,0.0,80,7.5084614753723145,7.280538634359907,0.05698071025310192
512-512-512,0.001,0.0,80,7.23801851272583,6.584742698115065,0.16331895365269133
512-512-512,0.001,0.0,80,6.583752155303955,5.835425183892873,0.18708174285277046
512-512-512,0.001,0.0,80,5.808115482330322,5.188486854930206,0.1549071568500291
512-512-512,0.001,0.0,80,10.756178855895996,10.19515242920977,0.14025660667155648
512-512-512,0.001,0.0,80,9.775016784667969,9.649803158106408,0.03130340664039011
512-512-512,0.001,0.0,80,7.920660495758057,8.064853184791163,0.10814451677482984
512-512-512,0.001,0.0,80,4.9118499755859375,4.9074837707749595,0.0010915512027445118
512-512-512,0.001,0.0,80,6.66097354888916,6.494324395467643,0.04166228835537922
512-512-512,0.001,0.0,80,8.268553733825684,7.881785347933273,0.09669209647310262
512-512-512,0.001,0.0,80,5.304562091827393,5.176341785776387,0.03205507651275141
512-512-512,0.001,0.0,80,8.596124649047852,8.127195219862847,0.11723235729625126
512-512-512,0.001,0.0,80,5.5821685791015625,5.252842242323712,0.08233158419446251
512-512-512,0.001,0.0,80,6.956260681152344,6.943933529271885,0.0030817879701146023
512-512-512,0.001,0.0,80,7.347095012664795,7.221213317996012,0.03147042366719566
512-512-512,0.001,0.0,80,5.976855278015137,5.873430686584627,0.025856147857627354
512-512-512,0.001,0.0,80,8.884425163269043,8.903118799955598,0.014020227514916161
512-512-512,0.001,0.0,80,6.462533473968506,5.688006346433384,0.1936317818837805
512-512-512,0.001,0.0,80,6.044012069702148,5.848189223390438,0.04895571157792755
512-512-512,0.001,0.0,80,6.751150608062744,6.123368405634283,0.15694555060711535
512-512-512,0.001,0.0,80,5.774112224578857,5.509031900797726,0.06627008094528275
512-512-512,0.001,0.0,80,5.921052932739258,6.2820002084381,0.2707104567741314
512-512-512,0.001,0.0,80,8.670989036560059,8.039638641315559,0.1578375988111249
512-512-512,0.001,0.0,80,8.213547706604004,7.917754135126821,0.07394839286929566
512-512-512,0.001,0.0,80,7.532758712768555,7.05463872508645,0.11952999692052613
512-512-512,0.001,0.0,80,5.713603496551514,5.694745569269312,0.0047144818205504535
512-512-512,0.001,0.0,80,5.328436851501465,5.676958973894328,0.2613915917946472
512-512-512,0.001,0.0,80,8.560392379760742,8.746014707787378,0.1392167460199767
512-512-512,0.001,0.0,80,9.042656898498535,8.667343476051274,0.09382835561181535
512-512-512,0.001,0.0,80,7.7782158851623535,7.803231222989417,0.018761503370297916
512-512-512,0.001,0.0,80,10.521929740905762,10.00694050216207,0.12874730968592285
512-512-512,0.001,0.0,80,9.23265552520752,9.160398242909729,0.018064320574447734
512-512-512,0.001,0.0,80,6.852980136871338,6.383305111830148,0.11741875626029752
512-512-512,0.001,0.0,80,8.265223503112793,7.7988518457648865,0.1165929143369766
512-512-512,0.001,0.0,80,6.741246223449707,6.732207175529813,0.0022597619799735735
512-512-512,0.001,0.0,80,8.203572273254395,7.777322361459832,0.10656247794864071
512-512-512,0.001,0.0,80,7.573369979858398,7.392682192378599,0.04517194686994985
512-512-512,0.001,0.0,80,6.019979000091553,6.093949530396748,0.05547789772889655
512-512-512,0.001,0.0,80,8.224665641784668,8.025723766225395,0.04973546888981817
512-512-512,0.001,0.0,80,5.484972953796387,4.689229548178157,0.19893585140455738
512-512-512,0.001,0.0,80,8.095516204833984,7.706069238867163,0.0973617414917054
512-512-512,0.001,0.0,80,5.384637355804443,5.619018964161124,0.1757862062675104
512-512-512,0.001,0.0,80,7.2032470703125,7.580712418930034,0.2830990114631504
512-512-512,0.001,0.0,80,5.308974266052246,4.99715097617807,0.07795582246854393
512-512-512,0.001,0.0,80,7.633265972137451,7.214082451371421,0.10479588019150765
512-512-512,0.001,0.0,80,6.565093994140625,5.998992534081119,0.14152536501487645
512-512-512,0.001,0.0,80,5.791889667510986,5.37380638068718,0.10452082170595167
512-512-512,0.001,0.0,80,9.456542015075684,9.1607323430053,0.07395241801759589
512-512-512,0.001,0.0,80,7.323087692260742,7.229561196778468,0.023381623870568635
512-512-512,0.001,0.0,80,7.105569362640381,7.022972769055285,0.020649148396274075
512-512-512,0.001,0.0,80,7.539848804473877,7.094061156334312,0.11144691203489132
512-512-512,0.001,0.0,80,5.377560138702393,5.2832066850691675,0.02358836340830628
512-512-512,0.001,0.0,80,3.8619322776794434,4.279257537954916,0.3129939452066042
512-512-512,0.001,0.0,80,9.355120658874512,9.450611653453874,0.07161824593452204
512-512-512,0.001,0.0,80,5.736100196838379,5.456143946728081,0.06998906252757453
512-512-512,0.001,0.0,80,9.307780265808105,9.12772135006287,0.04501472893630876
512-512-512,0.001,0.0,80,6.903935432434082,6.514674927618302,0.09731512620394511
512-512-512,0.001,0.0,80,4.8633856773376465,5.228370360181726,0.2737385121330598
512-512-512,0.001,0.0,80,7.183011531829834,7.372478225549895,0.14210002029004598
512-512-512,0.001,0.0,80,7.800930023193359,7.510056018082983,0.07271850127759416
512-512-512,0.001,0.0,80,8.162449836730957,7.390752457597742,0.19292434478330378
512-512-512,0.001,0.0,80,9.175644874572754,8.812128809991005,0.09087901614543714
512-512-512,0.001,0.0,80,8.39597225189209,7.99232333690391,0.10091222874704497
512-512-512,0.001,0.0,80,11.136245727539062,10.904266936201184,0.057994697834469644
512-512-512,0.001,0.0,80,7.100746154785156,7.300083602387073,0.1495030857014379
512-512-512,0.001,0.0,80,5.823948383331299,6.155674741056652,0.2487947682940148
512-512-512,0.001,0.0,80,7.443175315856934,7.090140869458062,0.08825861159971793
512-512-512,0.001,0.0,80,4.254509449005127,4.4024292763726445,0.11093987052563814
512-512-512,0.001,0.0,80,8.912283897399902,9.53561348067172,0.4674971874538638
512-512-512,0.001,0.0,80,7.226144313812256,7.156865768275464,0.017319636384197867
512-512-512,0.001,0.0,80,7.513167858123779,7.582977635743464,0.052357333214763324
512-512-512,0.001,0.0,80,6.70469331741333,6.378145056095156,0.08163706532954351
512-512-512,0.001,0.0,80,8.792702674865723,8.047136982717483,0.18639142303706002
512-512-512,0.001,0.0,80,8.3021240234375,8.607513137926723,0.2290418358669175
512-512-512,0.001,0.0,80,10.13237190246582,9.438757384404528,0.17340362951532295
512-512-512,0.001,0.0,80,7.0340375900268555,7.3305870121594605,0.22241206659945378
512-512-512,0.001,0.0,80,9.909098625183105,9.339078954431464,0.1425049176879103
512-512-512,0.001,0.0,80,6.321483612060547,6.71918081249608,0.29827290032664977
512-512-512,0.001,0.0,80,5.7539381980896,4.578496160471435,0.2938605094045412
512-512-512,0.001,0.0,80,6.188064098358154,6.181157756779636,0.001726585394629554
512-512-512,0.001,0.0,80,8.567049980163574,7.888178453737733,0.1697178816064604
512-512-512,0.001,0.0,80,8.337679862976074,8.849740982655058,0.3840458397592381
512-512-512,0.001,0.0,80,7.378628730773926,7.045477755938924,0.08328774370875047
512-512-512,0.001,0.0,80,5.531795024871826,5.421449911845828,0.027586278256499508
512-512-512,0.001,0.0,80,7.765537261962891,7.37066189923348,0.0987188406823527
512-512-512,0.001,0.0,80,7.104671001434326,6.55681997381633,0.1369627569044991
512-512-512,0.001,0.0,80,7.4971604347229,6.315779423519978,0.29534525280073054
512-512-512,0.001,0.0,80,8.358262062072754,8.155372207877878,0.0507224635487189
512-512-512,0.001,0.0,80,8.114325523376465,7.408329738599294,0.17649894619429274
512-512-512,0.001,0.0,80,7.721878528594971,7.782777115981587,0.04567394053996243
512-512-512,0.001,0.0,80,5.056866645812988,5.044975763258701,0.002972720638571902
512-512-512,0.001,0.0,80,8.751032829284668,9.078041283730704,0.24525634083452674
512-512-512,0.001,0.0,80,6.669869899749756,6.358426571756891,0.07786083199821614
512-512-512,0.001,0.0,80,5.836894512176514,5.5204808823696085,0.07910340745172628
512-512-512,0.001,0.0,80,5.4572062492370605,4.803253036469569,0.1634883031918728
512-512-512,0.001,0.0,80,8.453770637512207,8.721145855504528,0.20053141349424042
512-512-512,0.001,0.0,80,7.325524806976318,6.966239470655504,0.08982133408020365
512-512-512,0.001,0.0,80,5.559126377105713,5.680485127791244,0.09101906301414853
512-512-512,0.001,0.0,80,6.469596862792969,6.796457475204608,0.24514545930872966
512-512-512,0.001,0.0,80,10.14330005645752,9.589369718389491,0.138482584517007
512-512-512,0.001,0.0,80,8.630549430847168,7.938872156024207,0.1729193187057403
512-512-512,0.001,0.0,80,8.680337905883789,8.38504827957331,0.07382240657761985
512-512-512,0.001,0.0,80,5.773519992828369,5.679306737545431,0.023553313820734445
512-512-512,0.001,0.0,80,6.109344482421875,5.899183711300585,0.0525401927803224
512-512-512,0.001,0.0,80,5.910330295562744,5.966350741501179,0.0420153344538261
512-512-512,0.001,0.0,80,5.060348033905029,5.523893463621888,0.3476590722876438
512-512-512,0.001,0.0,80,7.763711452484131,7.367754032153666,0.09898935508261619
512-512-512,0.001,0.0,80,6.265557765960693,6.322029008578825,0.042353431963598975
512-512-512,0.001,0.0,80,10.131985664367676,9.451226139902328,0.17018988111633693
512-512-512,0.001,0.0,80,8.726692199707031,8.538728068658392,0.04699103276215988
512-512-512,0.001,0.0,80,4.555023193359375,3.786974302439124,0.1920122227300628
512-512-512,0.001,0.0,80,7.782375812530518,7.742051489760341,0.010081080692544209
512-512-512,0.001,0.0,80,7.868302822113037,7.642978583616106,0.05633105962423279
512-512-512,0.001,0.0,80,6.706075191497803,6.442682963705644,0.06584805694803975
512-512-512,0.001,0.0,80,5.057474613189697,4.4392059020328745,0.1545671777892057
512-512-512,0.001,0.0,80,5.60612678527832,5.316821990102531,0.07232619879394742
512-512-512,0.001,0.0,80,7.588510036468506,7.550029638313585,0.00962009953873011
512-512-512,0.001,0.0,80,6.627157688140869,6.681472464862103,0.04073608254092531
512-512-512,0.001,0.0,80,6.469913959503174,5.853745850458928,0.15404202726106142
512-512-512,0.001,0.0,80,8.624093055725098,8.178962634700396,0.1112826052561755
512-512-512,0.001,0.0,80,8.417491912841797,8.756383373961976,0.25416859584013407
512-512-512,0.001,0.0,80,5.050135612487793,4.378458643589576,0.16791924222455434
512-512-512,0.001,0.0,80,7.661383152008057,7.140082061514182,0.1303252726234687
512-512-512,0.001,0.0,80,6.624822616577148,6.691210696284382,0.049791059780425195
512-512-512,0.001,0.0,80,6.758504390716553,6.373950332071803,0.0961385146611875
512-512-512,0.001,0.0,80,5.229278087615967,4.704323774611708,0.13123857825106477
512-512-512,0.001,0.0,80,5.6529059410095215,5.37208618911583,0.07020493797342287
512-512-512,0.001,0.0,80,5.13348388671875,5.174454018258524,0.030727598654830768
512-512-512,0.001,0.0,80,7.736838340759277,7.440188072822037,0.07416256698431001
512-512-512,0.001,0.0,80,3.9953784942626953,3.2626237680184147,0.18318868156107015
512-512-512,0.001,0.0,80,9.38582992553711,9.546946086356408,0.12083712061447427
512-512-512,0.001,0.0,80,6.492988109588623,6.153463471896465,0.08488115942303942
512-512-512,0.001,0.0,80,9.050192832946777,8.84423052464181,0.05149057707624172
512-512-512,0.001,0.0,80,4.060004711151123,3.753323275013424,0.07667035903442476
512-512-512,0.001,0.0,80,6.946916103363037,6.927612757134002,0.004825836557258878
512-512-512,0.001,0.0,80,5.680607318878174,5.383210267395838,0.07434926287058397
512-512-512,0.001,0.0,80,5.740781784057617,5.559213195046922,0.04539214725267371
512-512-512,0.001,0.0,80,8.299376487731934,7.783231068912249,0.12903635470492114
512-512-512,0.001,0.0,80,8.709012031555176,7.67757643475194,0.25785889920080884
512-512-512,0.001,0.0,80,7.2723870277404785,6.8407415461145655,0.10791137040647825
512-512-512,0.001,0.0,80,6.525078296661377,6.060207585913503,0.11621767768696856
512-512-512,0.001,0.0,80,6.508131980895996,6.4064017231364065,0.025432564439897387
512-512-512,0.001,0.0,80,6.892846584320068,6.701761741343112,0.04777121074423918
512-512-512,0.001,0.0,80,8.214954376220703,8.956817816148583,0.5563975799459095
512-512-512,0.001,0.0,80,7.342493534088135,6.982068333790284,0.09010630007446263
512-512-512,0.001,0.0,80,5.703052043914795,5.766601406762182,0.04766202213554016
512-512-512,0.001,0.0,80,7.617236614227295,8.183796919574096,0.42492022901010085
512-512-512,0.001,0.0,80,7.157368183135986,6.8579941725421385,0.07484350264846196
512-512-512,0.001,0.0,80,9.71199893951416,9.071467059707686,0.16013296995161852
512-512-512,0.001,0.0,80,7.357970714569092,7.394709752903718,0.027554278750969496
512-512-512,0.001,0.0,80,7.28972864151001,6.808221017708749,0.12037690595031525
512-512-512,0.001,0.0,80,7.370517253875732,7.159873451574581,0.052660950575287746
512-512-512,0.001,0.0,80,5.6388163566589355,5.604609156687182,0.008551799992938314
512-512-512,0.001,0.0,80,10.90500545501709,10.81005082931798,0.02373865642477746
512-512-512,0.001,0.0,80,3.92942214012146,3.647355317127035,0.07051670574860625
512-512-512,0.001,0.0,80,7.609474182128906,7.170532807923201,0.10973534355142633
512-512-512,0.001,0.0,80,8.417765617370605,8.145337661079154,0.06810698907286294
512-512-512,0.001,0.0,80,4.796804428100586,5.305024214833946,0.3811648400500198
512-512-512,0.001,0.0,80,9.328164100646973,9.08993994443216,0.0595560390537031
512-512-512,0.001,0.0,80,3.8759474754333496,3.5093951696736374,0.09163807643992805
512-512-512,0.001,0.0,80,9.178765296936035,8.71262615727484,0.11653478491529867
512-512-512,0.001,0.0,80,4.500443935394287,4.222409971736038,0.06950849091456224
512-512-512,0.001,0.0,80,6.865785121917725,6.724717944387883,0.0352667943824605
512-512-512,0.001,0.0,80,7.4106764793396,6.788302064468699,0.15559360371772524
512-512-512,0.001,0.0,80,4.27777099609375,4.473902491411416,0.1470986214882497
512-512-512,0.001,0.0,80,7.8067755699157715,7.71368795289153,0.023271904256060294
512-512-512,0.001,0.0,80,7.221375465393066,7.026263597922138,0.04877796686773217
512-512-512,0.001,0.0,80,8.830668449401855,8.055675842175885,0.19374815180649252
512-512-512,0.001,0.0,80,9.387751579284668,9.544988417741086,0.11792762884231367
512-512-512,0.001,0.0,80,7.050174713134766,6.758776447329297,0.07284956645136709
512-512-512,0.001,0.0,80,8.190459251403809,8.199683411846078,0.006918120331701694
512-512-512,0.001,0.0,80,7.1064229011535645,6.795460199303968,0.07774067546239904
512-512-512,0.001,0.0,80,6.353878974914551,5.674625415709892,0.16981338980116467
512-512-512,0.001,0.0,80,5.939465522766113,6.396785861403492,0.34299025397803407
512-512-512,0.001,0.0,80,7.4423112869262695,7.473800579214539,0.023616969216202266
512-512-512,0.001,0.0,80,9.284951210021973,8.815460069872818,0.11737278503728854
512-512-512,0.001,0.0,80,4.874030590057373,4.404464896022012,0.11739142350884024
512-512-512,0.001,0.0,80,5.992068290710449,6.131513250666751,0.1045837199672266
512-512-512,0.001,0.0,80,9.874980926513672,9.66556268049249,0.05235456150529538
512-512-512,0.001,0.0,80,8.786192893981934,8.77554660835033,0.002661571407900798
512-512-512,0.001,0.0,80,6.344810962677002,6.262689663572264,0.02053032477618455
512-512-512,0.001,0.0,80,6.951307773590088,7.232433698093116,0.21084444337727115
512-512-512,0.001,0.0,80,10.730664253234863,10.899922644408456,0.12694379338019424
512-512-512,0.001,0.0,80,8.216124534606934,8.148750168226048,0.01684359159522142
512-512-512,0.001,0.0,80,5.804389476776123,5.510589244821826,0.07345005798857418
512-512-512,0.001,0.0,80,7.592103004455566,6.89498618862241,0.174279203958289
512-512-512,0.001,0.0,80,7.610018730163574,7.676004301611749,0.04948917858613089
512-512-512,0.001,0.0,80,7.89948034286499,7.429858197343412,0.11740553638039453
512-512-512,0.001,0.0,80,6.470205783843994,6.4738336023324825,0.0027208638663662743
512-512-512,0.001,0.0,80,6.277719974517822,5.978181161456154,0.07488470326541696
512-512-512,0.001,0.0,80,8.432334899902344,8.23589581976558,0.04910977003419115
512-512-512,0.001,0.0,80,7.260044574737549,6.76916940267846,0.12271879301477218
512-512-512,0.001,0.0,80,7.68024206161499,7.123077888113196,0.13929104337544862
512-512-512,0.001,0.0,80,5.234189510345459,5.248396559579945,0.01065528692586426
512-512-512,0.001,0.0,80,7.848631381988525,7.65612051899362,0.04812771574872632
512-512-512,0.001,0.0,80,10.078557014465332,9.412948567855995,0.1664021116523342
512-512-512,0.001,0.0,80,7.737901210784912,7.188150417905028,0.13743769821997098
512-512-512,0.001,0.0,80,8.398865699768066,8.77527793719075,0.2823091780670133
512-512-512,0.001,0.0,80,7.777221202850342,7.352966906283943,0.10606357414159961
512-512-512,0.001,0.0,80,6.4231462478637695,5.893624299254919,0.13238048715221273
512-512-512,0.001,0.0,80,8.723966598510742,8.582012594286285,0.03548850105611434
512-512-512,0.001,0.0,80,8.161897659301758,7.674040496140957,0.1219642907902001
512-512-512,0.001,0.0,80,5.286935329437256,5.400645188081288,0.08528239398302428
512-512-512,0.001,0.0,80,6.751169204711914,6.155846253577319,0.14883073778364886
512-512-512,0.001,0.0,80,5.801348686218262,5.825417204031617,0.01805138836001663
512-512-512,0.001,0.0,80,10.541618347167969,10.283395608793931,0.06455568459350935
512-512-512,0.001,0.0,80,7.1627726554870605,6.826300954237073,0.08411792531249684
512-512-512,0.001,0.0,80,5.911503791809082,6.247900566385408,0.25229758093224475
512-512-512,0.001,0.0,80,7.298058986663818,7.084364357205235,0.05342365736464583
512-512-512,0.001,0.0,80,8.331406593322754,7.62920836238996,0.17554955773319847
512-512-512,0.001,0.0,80,6.624049186706543,6.1494888843237305,0.11864007559570311
512-512-512,0.001,0.0,80,7.795943260192871,7.922371969782421,0.09482153219216216
512-512-512,0.001,0.0,80,6.158647537231445,6.081885976761131,0.019190390117578504
512-512-512,0.001,0.0,80,7.900761604309082,7.399460476021364,0.1253252820719295
512-512-512,0.001,0.0,80,9.653903007507324,9.644104416414203,0.0024496477732802724
512-512-512,0.001,0.0,80,7.739448070526123,7.548979125183989,0.04761723633553361
512-512-512,0.001,0.0,80,8.814106941223145,8.444161047822128,0.09248647335025417
512-512-512,0.001,0.0,80,8.942503929138184,8.739744329770105,0.05068989984201977
512-512-512,0.001,0.0,80,10.188021659851074,10.185786709143205,0.0005587376769673469
512-512-512,0.001,0.0,80,8.16997241973877,7.62735885593557,0.13565339095079998
512-512-512,0.001,0.0,80,7.793510913848877,7.888673804172716,0.07137216774287913
512-512-512,0.001,0.0,80,9.650688171386719,9.450664955494869,0.050005803972962504
512-512-512,0.001,0.0,80,8.282746315002441,8.301558054357734,0.014108804516469675
512-512-512,0.001,0.0,80,8.051922798156738,7.778531783829713,0.06834775358175627
512-512-512,0.001,0.0,80,6.277477741241455,6.278099665096921,0.00046644289159925023
512-512-512,0.001,0.0,80,7.333064556121826,7.115821904534794,0.05431066289675801
512-512-512,0.001,0.0,80,8.212207794189453,7.877531696566805,0.08366902440566193
512-512-512,0.001,0.0,80,8.477836608886719,8.218128069321557,0.06492713489129054
512-512-512,0.001,0.0,80,4.162949562072754,3.7289399423368734,0.10850240493397012
512-512-512,0.001,0.0,80,8.287823677062988,7.852888112967689,0.10873389102382491
512-512-512,0.001,0.0,80,8.73869800567627,8.133660875156645,0.15125928262990618
512-512-512,0.001,0.0,80,6.6435418128967285,6.1408018093275345,0.1256850008922985
512-512-512,0.001,0.0,80,5.882852077484131,5.239432613025684,0.16085486611461164
512-512-512,0.001,0.0,80,6.714562892913818,6.474947275768274,0.059903904286386034
512-512-512,0.001,0.0,80,6.067890644073486,5.809548332573028,0.06458557787511454
512-512-512,0.001,0.0,80,8.310973167419434,7.807954889594589,0.12575456945621122
512-512-512,0.001,0.0,80,10.577010154724121,9.931161355388888,0.16146219983380838
512-512-512,0.001,0.0,80,8.427813529968262,8.534680097578802,0.08014992570790502
512-512-512,0.001,0.0,80,8.196715354919434,7.87399941951316,0.08067898385156846
512-512-512,0.001,0.0,80,6.803813457489014,6.946862219056285,0.10728657117545382
512-512-512,0.001,0.0,80,3.8855361938476562,3.46383870302127,0.10542437270659655
512-512-512,0.001,0.0,80,7.287614822387695,6.737237397328223,0.13759435626486805
512-512-512,0.001,0.0,80,7.732640743255615,7.267953684877487,0.11617176459453216
512-512-512,0.001,0.0,80,8.627559661865234,8.662442557419284,0.02616217166553758
512-512-512,0.001,0.0,80,4.189467906951904,4.407421258028517,0.16346501330745955
512-512-512,0.001,0.0,80,7.145570278167725,6.776573442273407,0.09224920897357936
512-512-512,0.001,0.0,80,5.8754706382751465,6.122348290379469,0.18515823907824158
512-512-512,0.001,0.0,80,6.406661510467529,6.121116208438083,0.07138632550736168
512-512-512,0.001,0.0,80,7.280780792236328,6.822693288306526,0.11452187598245045
512-512-512,0.001,0.0,80,5.877727031707764,5.454589262338158,0.10578444234240147
512-512-512,0.001,0.0,80,8.796453475952148,8.994621371683678,0.1486259217986472
512-512-512,0.001,0.0,80,5.2155303955078125,4.886046544215747,0.08237096282301648
512-512-512,0.001,0.0,80,7.958362102508545,7.846005644919469,0.02808911439726902
512-512-512,0.001,0.0,80,6.489869594573975,5.770915864961016,0.1797384324032396
512-512-512,0.001,0.0,80,6.287265300750732,6.3937617200723365,0.07987231449120302
512-512-512,0.001,0.0,80,7.270321369171143,6.718134434168457,0.13804673375067145
512-512-512,0.001,0.0,80,8.71865177154541,8.43432327109435,0.07108212511276513
512-512-512,0.001,0.0,80,8.138601303100586,8.061495656570905,0.01927641163242022
512-512-512,0.001,0.0,80,6.977087497711182,6.985876654564201,0.006591867639764715
512-512-512,0.001,0.0,80,8.47065544128418,8.564654947267215,0.0704996294872764
512-512-512,0.001,0.0,80,5.546052932739258,5.121004203294796,0.1062621823611154
512-512-512,0.001,0.0,80,6.628417015075684,6.520784051609735,0.026908240866487132
512-512-512,0.001,0.0,80,8.046761512756348,7.870828296533114,0.043983304055808414
512-512-512,0.001,0.0,80,8.922048568725586,8.664078701737584,0.0644924667470006
512-512-512,0.001,0.0,80,7.168620586395264,6.438911602570905,0.1824272459560896
512-512-512,0.001,0.0,80,8.021174430847168,7.348318607542736,0.16821395582610799
512-512-512,0.001,0.0,80,10.482956886291504,10.002570904061525,0.1200964955574948
512-512-512,0.001,0.0,80,7.4073076248168945,7.108919252886955,0.07459709298248485
512-512-512,0.001,0.0,80,7.936051845550537,7.44262971365348,0.12335553297426438
512-512-512,0.001,0.0,80,5.042465686798096,5.305559513754244,0.19732037021711135
512-512-512,0.001,0.0,80,6.532415866851807,6.73510665729125,0.15201809282958245
512-512-512,0.001,0.0,80,7.284095764160156,6.519312823357156,0.19119573520075006
512-512-512,0.001,0.0,80,8.249138832092285,8.130304866689219,0.029708491350766586
512-512-512,0.001,0.0,80,7.906116485595703,7.344820937737724,0.14032388696449472
512-512-512,0.001,0.0,80,9.798515319824219,9.42815502691258,0.09259007322790991
512-512-512,0.001,0.0,80,5.880512237548828,5.58439312385523,0.07402977842339964
512-512-512,0.001,0.0,80,7.6631760597229,7.055331626139674,0.15196110839580657
512-512-512,0.001,0.0,80,5.243829250335693,4.864908498939681,0.094730187849003
512-512-512,0.001,0.0,80,9.761641502380371,9.69791855426792,0.015930737028112762
512-512-512,0.001,0.0,80,5.320059776306152,5.1349868789842485,0.04626822433047595
512-512-512,0.001,0.0,80,7.803005218505859,7.594731868612154,0.05206833747342632
512-512-512,0.001,0.0,80,6.8360748291015625,6.707630975581629,0.032110963379983426
512-512-512,0.001,0.0,80,6.279893398284912,6.111927211902347,0.041991546595641305
512-512-512,0.001,0.0,80,7.524942874908447,7.8476016441381455,0.2419940769222737
512-512-512,0.001,0.0,80,7.772454738616943,6.897409404004167,0.21876133365319417
512-512-512,0.001,0.0,80,9.768542289733887,9.134700122277978,0.15846054186397707
512-512-512,0.001,0.0,80,7.366302490234375,6.857734709432057,0.12714194520057953
512-512-512,0.001,0.0,80,6.332713603973389,6.21374211034637,0.029742873406754633
512-512-512,0.001,0.0,80,7.049266815185547,7.04823906508928,0.00025693752406663606
512-512-512,0.001,0.0,80,5.475565433502197,4.841470188115633,0.15852381134664117
512-512-512,0.001,0.0,80,9.73751163482666,9.864119751368166,0.09495608740612971
512-512-512,0.001,0.0,80,9.615582466125488,8.904309669296811,0.17781819920716924
512-512-512,0.001,0.0,80,5.088192462921143,5.10587455719195,0.013261570703105852
512-512-512,0.001,0.0,80,10.048552513122559,9.413974530707252,0.15864449560382665
512-512-512,0.001,0.0,80,9.813957214355469,9.561839768231412,0.06302936153101424
512-512-512,0.001,0.0,80,6.049668312072754,5.975076638025664,0.0186479185117725
512-512-512,0.001,0.0,80,8.23130989074707,8.162183694348464,0.017281549099651627
512-512-512,0.001,0.0,80,8.652676582336426,8.410504147515253,0.060543108705293225
512-512-512,0.001,0.0,80,9.133763313293457,9.25081549108672,0.08778913334494787
512-512-512,0.001,0.0,80,7.479475975036621,6.768726910694764,0.17768726608546426
512-512-512,0.001,0.0,80,9.804366111755371,9.858496766037964,0.04059799071194492
512-512-512,0.001,0.0,80,8.574225425720215,8.083707088377048,0.12262958433579163
512-512-512,0.001,0.0,80,8.20678997039795,8.135289448242885,0.017875130538766104
512-512-512,0.001,0.0,80,9.823668479919434,9.223418919116304,0.1500623902007825
512-512-512,0.001,0.0,80,5.36343240737915,5.401912207226938,0.028859849885840783
512-512-512,0.001,0.0,80,9.83255672454834,10.187062986279676,0.26587969629850194
512-512-512,0.001,0.0,80,7.561509609222412,7.269615769155932,0.07297346001662008
512-512-512,0.001,0.0,80,6.339293479919434,6.506502266596638,0.12540659000790355
512-512-512,0.001,0.0,80,5.617211818695068,5.9772972301460285,0.27006405858822013
512-512-512,0.001,0.0,80,5.060540676116943,5.021991045425281,0.009637407672915543
512-512-512,0.001,0.0,80,5.3932108879089355,5.593591171819691,0.15028521293306651
512-512-512,0.001,0.0,80,8.435739517211914,8.21440911498101,0.05533260055772615
512-512-512,0.001,0.0,80,7.129665374755859,7.520114439831732,0.2928367988069047
512-512-512,0.001,0.0,80,8.889047622680664,8.255414762992569,0.15840821492202384
512-512-512,0.001,0.0,80,8.692852973937988,8.60023261687797,0.023155089265004758
512-512-512,0.001,0.0,80,7.043033599853516,6.366465297127843,0.16914207568141815
512-512-512,0.001,0.0,80,8.242063522338867,7.461903756701624,0.1950399414093107
512-512-512,0.001,0.0,80,9.051533699035645,8.685337605839182,0.09154902329911563
512-512-512,0.001,0.0,80,6.788167476654053,6.755258072017448,0.008227351159151075
512-512-512,0.001,0.0,80,11.120539665222168,10.78650162429951,0.08350951023066466
512-512-512,0.001,0.0,80,6.495693683624268,5.945327635383142,0.1375915120602813
512-512-512,0.001,0.0,80,3.670656442642212,3.318435416434736,0.08805525655186897
512-512-512,0.001,0.0,80,9.626200675964355,9.60928541378699,0.004228815544341291
512-512-512,0.001,0.0,80,6.885119438171387,6.180068404319271,0.17626275846302897
512-512-512,0.001,0.0,80,8.607917785644531,8.401460517925512,0.05161431692975471
512-512-512,0.001,0.0,80,9.10219669342041,8.847145893835998,0.06376269989610295
512-512-512,0.001,0.0,80,4.59379768371582,3.861274533370016,0.18313078758645107
512-512-512,0.001,0.0,80,7.750730037689209,7.403572616242423,0.08678935536169652
512-512-512,0.001,0.0,80,5.604081630706787,5.528097744826547,0.018995971470060047
512-512-512,0.001,0.0,80,8.677132606506348,8.589256833653783,0.021968943213141134
