Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,2.630579948425293,2.471920781599534,0.03966479170643977
512-512-512,0.001,1e-05,80,1.4836658239364624,1.1029296208847748,0.09518405076292191
512-512-512,0.001,1e-05,80,1.6764907836914062,1.1622482638889808,0.12856062995060635
512-512-512,0.001,1e-05,80,1.3658174276351929,1.5438722576355337,0.13354112250025563
512-512-512,0.001,1e-05,80,1.2845059633255005,1.10179954758236,0.0456766039357851
512-512-512,0.001,1e-05,80,1.1270561218261719,1.0812128250429172,0.01146082419581368
512-512-512,0.001,1e-05,80,1.6754323244094849,1.149572649641452,0.13146491869200821
512-512-512,0.001,1e-05,80,1.4223887920379639,1.6214294172864228,0.14928046893634417
512-512-512,0.001,1e-05,80,1.2641019821166992,1.311825959367866,0.03579298293837513
512-512-512,0.001,1e-05,80,1.2507737874984741,1.0416930992128044,0.05227017207141743
512-512-512,0.001,1e-05,80,0.8191970586776733,0.8376133187897767,0.01381219508407755
512-512-512,0.001,1e-05,80,1.4702447652816772,1.342194202745831,0.03201264063396159
512-512-512,0.001,1e-05,80,1.7212759256362915,1.582025940924921,0.0348124961778426
512-512-512,0.001,1e-05,80,1.9342540502548218,2.0261128092062197,0.06889406921354846
512-512-512,0.001,1e-05,80,1.1431835889816284,1.172321603646857,0.021853510998921355
512-512-512,0.001,1e-05,80,1.7212412357330322,1.345804837585462,0.09385909953689253
512-512-512,0.001,1e-05,80,1.6469337940216064,1.2296057448153128,0.1043320123015734
512-512-512,0.001,1e-05,80,1.762276530265808,1.6883433944400208,0.018483283956446828
512-512-512,0.001,1e-05,80,1.8081157207489014,2.023074270863911,0.1612189125862573
512-512-512,0.001,1e-05,80,2.1377792358398438,1.759557397060871,0.09455545969474316
512-512-512,0.001,1e-05,80,1.0528831481933594,0.7953446499134406,0.0643846245699797
512-512-512,0.001,1e-05,80,1.2583352327346802,0.9745357940304348,0.07094985967606135
512-512-512,0.001,1e-05,80,1.9778473377227783,1.9580787240458175,0.004942153419240203
512-512-512,0.001,1e-05,80,1.608201265335083,1.3722366594542512,0.05899115147020795
512-512-512,0.001,1e-05,80,0.8339372873306274,0.2182033545124259,0.1539334832045504
512-512-512,0.001,1e-05,80,0.9908398985862732,0.7843897939999819,0.05161252614657283
512-512-512,0.001,1e-05,80,2.053253412246704,2.012243138154214,0.010252568523122507
512-512-512,0.001,1e-05,80,2.677576780319214,2.572714971947738,0.026215452092869018
512-512-512,0.001,1e-05,80,2.0514118671417236,1.527056348486704,0.13108887966375493
512-512-512,0.001,1e-05,80,0.9377790093421936,0.59501044449361,0.08569214121214591
512-512-512,0.001,1e-05,80,0.9324461221694946,0.9432603023041786,0.008110635101012953
512-512-512,0.001,1e-05,80,1.2030161619186401,1.0883925255703693,0.02865590908706772
512-512-512,0.001,1e-05,80,1.963293433189392,1.023625470353093,0.2349169907090748
512-512-512,0.001,1e-05,80,1.9572296142578125,1.763979354643349,0.04831256490361585
512-512-512,0.001,1e-05,80,2.7930030822753906,2.702530646636432,0.022618108909739698
512-512-512,0.001,1e-05,80,1.7084327936172485,1.3289724790559654,0.09486507864032079
512-512-512,0.001,1e-05,80,2.5046188831329346,2.288549264287852,0.05401740471127059
512-512-512,0.001,1e-05,80,0.9676633477210999,1.1754953409246365,0.15587399490265247
512-512-512,0.001,1e-05,80,1.6164628267288208,1.3272949081379029,0.07229197964772949
512-512-512,0.001,1e-05,80,1.1263808012008667,0.1546079460278127,0.2429432137932635
512-512-512,0.001,1e-05,80,1.1044315099716187,0.8124648627383004,0.07299166180832956
512-512-512,0.001,1e-05,80,1.426695704460144,1.0325580121669184,0.0985344230733064
512-512-512,0.001,1e-05,80,1.61332106590271,1.0999083452426892,0.1283531801650052
512-512-512,0.001,1e-05,80,1.6551063060760498,2.017189686736492,0.2715625354953315
512-512-512,0.001,1e-05,80,1.4872032403945923,1.559170164072347,0.053975192758316026
512-512-512,0.001,1e-05,80,1.0125062465667725,0.4262852105321372,0.14655525900865882
512-512-512,0.001,1e-05,80,1.5206114053726196,1.1076614745914224,0.10323748269529931
512-512-512,0.001,1e-05,80,2.0473005771636963,2.0781553453683195,0.023141076153467388
512-512-512,0.001,1e-05,80,2.6686785221099854,2.750590134976145,0.06143370964961958
512-512-512,0.001,1e-05,80,1.2264505624771118,0.7944177201620567,0.10800821057876378
512-512-512,0.001,1e-05,80,1.488458275794983,1.457724971892845,0.007683325975534505
512-512-512,0.001,1e-05,80,1.4205467700958252,1.3897976181980845,0.007687287974435186
512-512-512,0.001,1e-05,80,2.3760101795196533,1.9715514749284409,0.10111467614780312
512-512-512,0.001,1e-05,80,1.296149730682373,0.8702293702336069,0.10648009011219153
512-512-512,0.001,1e-05,80,1.4170454740524292,1.5816332034106426,0.12344079701866006
512-512-512,0.001,1e-05,80,2.408249616622925,2.265836874273346,0.035603185587394726
512-512-512,0.001,1e-05,80,1.7108136415481567,1.4885576937743734,0.05556398694344583
512-512-512,0.001,1e-05,80,1.6253145933151245,1.3885542587582052,0.05919008363922984
512-512-512,0.001,1e-05,80,1.6172089576721191,1.356877458626065,0.06508287476151353
512-512-512,0.001,1e-05,80,1.6194725036621094,1.9660774717342329,0.2599537260540926
512-512-512,0.001,1e-05,80,1.8085740804672241,1.475675473955003,0.08322465162805526
512-512-512,0.001,1e-05,80,2.1150548458099365,1.2536629929526435,0.21534796321432326
512-512-512,0.001,1e-05,80,1.8099900484085083,1.662996352655188,0.036748423938330055
512-512-512,0.001,1e-05,80,3.1696927547454834,2.65229459795877,0.12934953919667835
512-512-512,0.001,1e-05,80,1.3729023933410645,0.8225900832300745,0.13757807752774748
512-512-512,0.001,1e-05,80,1.409289002418518,1.2204854375712648,0.04720089121181331
512-512-512,0.001,1e-05,80,1.8965479135513306,1.6372470711391167,0.06482521060305346
512-512-512,0.001,1e-05,80,1.308599829673767,1.4332899559138528,0.09351759468006426
512-512-512,0.001,1e-05,80,2.28511118888855,1.9329836595105856,0.08803188234449105
512-512-512,0.001,1e-05,80,1.2006663084030151,0.7341130230669477,0.11663832133401686
512-512-512,0.001,1e-05,80,1.5697134733200073,1.4032507546165502,0.04161567967586427
512-512-512,0.001,1e-05,80,0.8797757029533386,0.9709705752875002,0.06839615425062118
512-512-512,0.001,1e-05,80,3.3129262924194336,2.8243789752198274,0.12213682929990155
512-512-512,0.001,1e-05,80,1.1046499013900757,0.8736853058471603,0.057741148885728844
512-512-512,0.001,1e-05,80,1.4908382892608643,1.2679986099991811,0.05570991981542078
512-512-512,0.001,1e-05,80,2.4475834369659424,1.8272672411262565,0.15507904895992147
512-512-512,0.001,1e-05,80,1.9175831079483032,1.3586965843779537,0.13972163089258738
512-512-512,0.001,1e-05,80,1.6247714757919312,1.1385125599636567,0.1215647289570686
512-512-512,0.001,1e-05,80,1.4718148708343506,1.1825275708200524,0.07232182500357454
512-512-512,0.001,1e-05,80,1.5790117979049683,1.675170455276514,0.07211899302865937
512-512-512,0.001,1e-05,80,0.8233579993247986,0.6256149221667832,0.049435769289503856
512-512-512,0.001,1e-05,80,1.098056674003601,0.7475543632003556,0.08762557770081136
512-512-512,0.001,1e-05,80,2.9802401065826416,2.426787436739549,0.13836316746077315
512-512-512,0.001,1e-05,80,1.563118577003479,1.1705261542012884,0.09814810570054766
512-512-512,0.001,1e-05,80,1.7470752000808716,1.5776481290714182,0.042356767752363356
512-512-512,0.001,1e-05,80,1.130607008934021,0.8752560237162029,0.06383774630445452
512-512-512,0.001,1e-05,80,2.1115410327911377,1.5303421444620624,0.14529972208226882
512-512-512,0.001,1e-05,80,1.8137611150741577,1.6538273864079127,0.03998343216656125
512-512-512,0.001,1e-05,80,1.5253469944000244,1.2687731785245964,0.06414345396885701
512-512-512,0.001,1e-05,80,2.076436758041382,1.8861630631303488,0.04756842372775827
512-512-512,0.001,1e-05,80,1.77505624294281,1.8152696486378328,0.030160054271267056
512-512-512,0.001,1e-05,80,0.8067216277122498,0.7399748812748217,0.016686686609357015
512-512-512,0.001,1e-05,80,1.6656502485275269,1.8866885048236377,0.16577869222208313
512-512-512,0.001,1e-05,80,1.7327800989151,1.496153077528394,0.059156755346676526
512-512-512,0.001,1e-05,80,2.0307376384735107,1.5655319356457629,0.11630142570693697
512-512-512,0.001,1e-05,80,0.9674112796783447,1.0074345475169533,0.03001745087895641
512-512-512,0.001,1e-05,80,1.673631191253662,1.4618901793221886,0.052935252982868386
512-512-512,0.001,1e-05,80,1.7174184322357178,1.4677382032534518,0.062420057245566485
512-512-512,0.001,1e-05,80,1.1337937116622925,0.5852819876889447,0.13712793099333695
512-512-512,0.001,1e-05,80,1.3053237199783325,1.3277295010207164,0.016804335781787916
512-512-512,0.001,1e-05,80,1.387398600578308,1.258977277483226,0.032105330773770535
512-512-512,0.001,1e-05,80,1.2004611492156982,0.9447302225778366,0.06393273165946542
512-512-512,0.001,1e-05,80,1.5263831615447998,1.1358095900919687,0.09764339286320778
512-512-512,0.001,1e-05,80,2.6858463287353516,2.353982557183788,0.08296594288789094
512-512-512,0.001,1e-05,80,1.3729345798492432,1.6477430758568716,0.20610637200572135
512-512-512,0.001,1e-05,80,1.6131755113601685,1.271042033298179,0.08553336951549734
512-512-512,0.001,1e-05,80,2.0687448978424072,1.980110009849286,0.022158721998280284
512-512-512,0.001,1e-05,80,1.8635907173156738,1.5819254989448135,0.07041630459271508
512-512-512,0.001,1e-05,80,2.054560899734497,1.7848733884179089,0.06742187782914705
512-512-512,0.001,1e-05,80,2.2118146419525146,1.8003406602582963,0.10286849542355458
512-512-512,0.001,1e-05,80,1.2221006155014038,0.8142391376763001,0.10196536945627593
512-512-512,0.001,1e-05,80,2.2204434871673584,2.495888112405813,0.20658346892884094
512-512-512,0.001,1e-05,80,1.8748823404312134,1.375383146470194,0.12487479849025485
512-512-512,0.001,1e-05,80,1.4226315021514893,1.6590554372926831,0.1773179513558954
512-512-512,0.001,1e-05,80,1.5008445978164673,1.0317681176054223,0.11726912005276124
512-512-512,0.001,1e-05,80,1.8938572406768799,2.235027503029962,0.2558776967648114
512-512-512,0.001,1e-05,80,2.397911310195923,1.952947307069792,0.1112410007815327
512-512-512,0.001,1e-05,80,1.6704113483428955,1.9053702619961168,0.17621918523991598
512-512-512,0.001,1e-05,80,1.7775112390518188,1.7935951507790464,0.012062933795420672
512-512-512,0.001,1e-05,80,1.1740247011184692,1.08041273646992,0.023402991162137288
512-512-512,0.001,1e-05,80,2.254852056503296,2.301462830235199,0.03495808029892744
512-512-512,0.001,1e-05,80,1.4517871141433716,1.6143911262636903,0.12195300909023904
512-512-512,0.001,1e-05,80,2.628830671310425,2.3999979170048293,0.057208188576398866
512-512-512,0.001,1e-05,80,1.4290664196014404,1.108155617081212,0.08022770063005713
512-512-512,0.001,1e-05,80,2.147965669631958,1.8206573234924497,0.08182708653487708
512-512-512,0.001,1e-05,80,2.234976053237915,2.48136364688969,0.18479069523883107
512-512-512,0.001,1e-05,80,1.655032753944397,1.4009003763235477,0.06353309440521232
512-512-512,0.001,1e-05,80,1.0136536359786987,0.7620992332346972,0.06288860068600038
512-512-512,0.001,1e-05,80,2.0434224605560303,1.5250707274970594,0.12958793326474272
512-512-512,0.001,1e-05,80,3.0199196338653564,2.9162551672323573,0.025916116658249777
512-512-512,0.001,1e-05,80,1.4408808946609497,0.8492230540599408,0.14791446015025222
512-512-512,0.001,1e-05,80,2.722728967666626,1.9688172473575056,0.1884779300772801
512-512-512,0.001,1e-05,80,1.3136401176452637,1.1656850638846843,0.036988763440144845
512-512-512,0.001,1e-05,80,2.5363829135894775,2.7317977262824127,0.14656110951970136
512-512-512,0.001,1e-05,80,2.2655389308929443,1.9760857366686728,0.07236329855606788
512-512-512,0.001,1e-05,80,2.5896382331848145,2.584495934653071,0.001285574632935882
512-512-512,0.001,1e-05,80,1.744349718093872,1.343285898023712,0.10026595501754004
512-512-512,0.001,1e-05,80,1.4122803211212158,1.5185616528020935,0.07971099876065829
512-512-512,0.001,1e-05,80,1.9186136722564697,1.5918445110150152,0.08169229031036362
512-512-512,0.001,1e-05,80,1.3229314088821411,1.226181867755639,0.024187385281625506
512-512-512,0.001,1e-05,80,2.7042722702026367,1.7954932939194823,0.2271947440707886
512-512-512,0.001,1e-05,80,1.6110600233078003,1.4420470495746065,0.04225324343329845
512-512-512,0.001,1e-05,80,0.8883529901504517,0.659253535021448,0.05727486378225091
512-512-512,0.001,1e-05,80,1.1655875444412231,0.9690748040201758,0.049128185105261846
512-512-512,0.001,1e-05,80,0.996534526348114,0.8700771659235658,0.03161434010613706
512-512-512,0.001,1e-05,80,1.0300648212432861,0.5313005315466279,0.12469107242416455
512-512-512,0.001,1e-05,80,1.9648652076721191,2.064554735586514,0.07476714593579625
512-512-512,0.001,1e-05,80,1.510465145111084,1.4002988755882375,0.027541567380711618
512-512-512,0.001,1e-05,80,2.0663840770721436,1.423746663940725,0.16065935328285463
512-512-512,0.001,1e-05,80,1.701834797859192,1.688105318670895,0.0034323697970742306
512-512-512,0.001,1e-05,80,1.2723357677459717,0.7908512738170095,0.12037112348224055
512-512-512,0.001,1e-05,80,2.0350310802459717,1.5985556369442009,0.1091188608254427
512-512-512,0.001,1e-05,80,1.2330608367919922,0.8979782669855167,0.08377064245161886
512-512-512,0.001,1e-05,80,2.16823148727417,1.975914593789016,0.048079223371288504
512-512-512,0.001,1e-05,80,1.7749607563018799,1.7262365733894744,0.012181045728101358
512-512-512,0.001,1e-05,80,2.1179656982421875,2.2294842615616357,0.08363892248958615
512-512-512,0.001,1e-05,80,1.7776899337768555,2.0640389277917572,0.21476174551117633
512-512-512,0.001,1e-05,80,1.85652494430542,1.3783169111718525,0.11955200828339185
512-512-512,0.001,1e-05,80,2.3218576908111572,2.3443394229505534,0.016861299104547145
512-512-512,0.001,1e-05,80,1.6497999429702759,1.3370901794144503,0.0781774408889564
512-512-512,0.001,1e-05,80,1.899392008781433,1.338323413730704,0.14026714876268226
512-512-512,0.001,1e-05,80,0.8939835429191589,0.8807984119613954,0.003296282739440881
512-512-512,0.001,1e-05,80,1.47053861618042,1.2199688139681026,0.06264245055307932
512-512-512,0.001,1e-05,80,1.8179823160171509,1.3839096205288444,0.10851817387207663
512-512-512,0.001,1e-05,80,0.8779877424240112,0.4596833170550153,0.10457610634224898
512-512-512,0.001,1e-05,80,1.0277328491210938,0.7893515048825415,0.05959533605963807
512-512-512,0.001,1e-05,80,1.9780277013778687,1.5533339362554883,0.10617344128059508
512-512-512,0.001,1e-05,80,1.2689672708511353,1.2367963434938043,0.00804273183933274
512-512-512,0.001,1e-05,80,1.1780391931533813,1.2044855004392134,0.019834730464374062
512-512-512,0.001,1e-05,80,2.366029739379883,2.0105453890226563,0.08887108758930662
512-512-512,0.001,1e-05,80,1.942899227142334,1.7574551927927913,0.04636100858738568
512-512-512,0.001,1e-05,80,2.928041934967041,2.4253166548063607,0.12568132004017007
512-512-512,0.001,1e-05,80,2.169767141342163,2.087322845788955,0.020611073888301967
512-512-512,0.001,1e-05,80,1.9635339975357056,2.040462934145936,0.05769670245767278
512-512-512,0.001,1e-05,80,0.8794699311256409,0.6346597548602374,0.06120254406635087
512-512-512,0.001,1e-05,80,2.173398494720459,1.8626423684109863,0.07768903157736817
512-512-512,0.001,1e-05,80,3.2546064853668213,3.072744088844632,0.045465599130547374
512-512-512,0.001,1e-05,80,2.7196667194366455,2.5601873761968816,0.03986983580994097
512-512-512,0.001,1e-05,80,2.8439009189605713,2.3804453142518387,0.11586390117718315
512-512-512,0.001,1e-05,80,1.1139887571334839,1.0111922757862597,0.025699120336806047
512-512-512,0.001,1e-05,80,1.9857444763183594,1.756359917948725,0.057346139592408585
512-512-512,0.001,1e-05,80,2.503105401992798,2.271683503490753,0.057855474625511216
512-512-512,0.001,1e-05,80,1.6057230234146118,1.8793957322384287,0.20525453161786267
512-512-512,0.001,1e-05,80,1.3962482213974,1.4164338929845397,0.015139253690354848
512-512-512,0.001,1e-05,80,1.712201476097107,1.629174001631132,0.02075686861649373
512-512-512,0.001,1e-05,80,1.782920241355896,1.9683532746012424,0.13907477493400983
512-512-512,0.001,1e-05,80,1.7801034450531006,1.368109062793189,0.10299859556497792
512-512-512,0.001,1e-05,80,1.1976126432418823,1.2691278731525628,0.05363642243301037
512-512-512,0.001,1e-05,80,1.1405607461929321,1.3095181248165952,0.12671803396774733
512-512-512,0.001,1e-05,80,1.2903012037277222,1.5060249968187047,0.16179284481823691
512-512-512,0.001,1e-05,80,1.997072458267212,2.3996033449362972,0.301898165001814
512-512-512,0.001,1e-05,80,1.5409046411514282,1.6481998064683818,0.0804713739877152
512-512-512,0.001,1e-05,80,2.18194580078125,1.9338420541607144,0.062025936655133895
512-512-512,0.001,1e-05,80,1.9109958410263062,1.4329768778424112,0.11950474079597373
512-512-512,0.001,1e-05,80,2.3628456592559814,2.0173222711379877,0.08638084702949844
512-512-512,0.001,1e-05,80,1.8008339405059814,1.5416503140645652,0.06479590661035406
512-512-512,0.001,1e-05,80,0.9888591170310974,1.3429954296734934,0.265602234481797
512-512-512,0.001,1e-05,80,2.283801794052124,2.3104124029832596,0.019957956698351653
512-512-512,0.001,1e-05,80,0.8626940846443176,0.3718245031050624,0.12271739538481381
512-512-512,0.001,1e-05,80,1.0854014158248901,0.862795402761193,0.055651503265924274
512-512-512,0.001,1e-05,80,1.4065419435501099,1.480278230280737,0.05530221504797028
512-512-512,0.001,1e-05,80,1.999999761581421,2.126557972597969,0.09491865826241097
512-512-512,0.001,1e-05,80,0.8107385635375977,0.5116304144193915,0.07477703727955154
512-512-512,0.001,1e-05,80,0.9554949402809143,0.9612269817443906,0.004299031097607209
512-512-512,0.001,1e-05,80,1.2536565065383911,1.2768630889860997,0.017404936835781426
512-512-512,0.001,1e-05,80,1.4114282131195068,0.909403584447818,0.1255061571679222
512-512-512,0.001,1e-05,80,1.6064021587371826,1.2688778973830348,0.08438106533853695
512-512-512,0.001,1e-05,80,2.179208517074585,2.1228037116400844,0.014101201358625137
512-512-512,0.001,1e-05,80,1.334739327430725,1.3294295286590434,0.0013274496929204238
512-512-512,0.001,1e-05,80,1.9701818227767944,2.3095133024158576,0.2544986097292974
512-512-512,0.001,1e-05,80,2.184455633163452,1.930364392294207,0.06352281021731127
512-512-512,0.001,1e-05,80,1.7149027585983276,1.5815117963298673,0.03334774056711509
512-512-512,0.001,1e-05,80,1.6790522336959839,1.2240726091659568,0.11374490613250676
512-512-512,0.001,1e-05,80,2.2869160175323486,2.129529330572599,0.039346671739937444
512-512-512,0.001,1e-05,80,1.437595248222351,1.5126513380834332,0.05629206739581161
512-512-512,0.001,1e-05,80,2.710705518722534,2.418484789046403,0.07305518241903275
512-512-512,0.001,1e-05,80,2.869047164916992,3.012492321955527,0.10758386777890117
512-512-512,0.001,1e-05,80,1.5540932416915894,1.5167971535216835,0.009324022042476454
512-512-512,0.001,1e-05,80,1.6834145784378052,1.5091413092930686,0.043568317286184155
512-512-512,0.001,1e-05,80,1.8239386081695557,1.7430516913905516,0.020221729194751015
512-512-512,0.001,1e-05,80,1.6212612390518188,1.2397031431706462,0.09538952397029316
512-512-512,0.001,1e-05,80,1.630070447921753,1.0125041684829414,0.15439156985970287
512-512-512,0.001,1e-05,80,2.5192391872406006,1.846150678225704,0.16827212725372415
512-512-512,0.001,1e-05,80,1.10836660861969,1.093338737455468,0.003756967791055499
512-512-512,0.001,1e-05,80,0.9997677803039551,0.7546523538430199,0.0612788566152338
512-512-512,0.001,1e-05,80,1.2195184230804443,0.9909487511531296,0.057142417981828675
512-512-512,0.001,1e-05,80,0.8249900937080383,0.477084662632335,0.08697635776892583
512-512-512,0.001,1e-05,80,1.8280094861984253,1.7112480765879832,0.02919035240261053
512-512-512,0.001,1e-05,80,1.7615309953689575,1.86961539270262,0.08106329800024686
512-512-512,0.001,1e-05,80,1.7463771104812622,1.1446936494290116,0.15042086526306264
512-512-512,0.001,1e-05,80,0.9774603247642517,0.8490455478696959,0.03210369422363896
512-512-512,0.001,1e-05,80,1.9487340450286865,2.192656632619625,0.1829419406932039
512-512-512,0.001,1e-05,80,1.9082087278366089,1.6029541204856268,0.07631365183774552
512-512-512,0.001,1e-05,80,1.1045361757278442,1.1630715995622198,0.0439015678757817
512-512-512,0.001,1e-05,80,2.0191121101379395,1.8024794433970144,0.05415816668523127
512-512-512,0.001,1e-05,80,1.166713833808899,0.8866534739282999,0.07001508997014977
512-512-512,0.001,1e-05,80,1.4853004217147827,1.01095977726047,0.1185851611135782
512-512-512,0.001,1e-05,80,1.8565689325332642,1.937905964867656,0.06100277425079387
512-512-512,0.001,1e-05,80,0.8621624112129211,0.9027312612207194,0.03042663750584873
512-512-512,0.001,1e-05,80,1.9901723861694336,2.344319005677729,0.26560996463122155
512-512-512,0.001,1e-05,80,1.492806077003479,1.7446324863762412,0.18886980702957168
512-512-512,0.001,1e-05,80,1.401840329170227,1.2971630500730944,0.026169319774283162
512-512-512,0.001,1e-05,80,1.7985875606536865,1.4754408305095947,0.08078668253602295
512-512-512,0.001,1e-05,80,2.2577192783355713,2.094129559244387,0.04089742977279609
512-512-512,0.001,1e-05,80,0.9629183411598206,0.7388413575375115,0.056019245905577275
512-512-512,0.001,1e-05,80,1.0246628522872925,0.77758728659599,0.06176889142282563
512-512-512,0.001,1e-05,80,1.899298906326294,1.61827113567226,0.07025694266350846
512-512-512,0.001,1e-05,80,1.990007996559143,1.8214810415210716,0.04213173875951787
512-512-512,0.001,1e-05,80,0.9497610926628113,0.7289407126792241,0.05520509499589679
512-512-512,0.001,1e-05,80,1.1984535455703735,1.7696401739712289,0.4283899713006415
512-512-512,0.001,1e-05,80,1.6780638694763184,1.3413729903119451,0.08417271979109331
512-512-512,0.001,1e-05,80,2.365920305252075,1.9151359674394184,0.1126960844531642
512-512-512,0.001,1e-05,80,1.969549298286438,1.86556374231378,0.025996388993164476
512-512-512,0.001,1e-05,80,0.9662448763847351,0.9560543975944348,0.002547619697575082
512-512-512,0.001,1e-05,80,1.640659213066101,0.8916245365487061,0.18725866912934874
512-512-512,0.001,1e-05,80,1.2191585302352905,1.293568749103092,0.055807664150851144
512-512-512,0.001,1e-05,80,2.437727928161621,2.394314748470159,0.010853294922865575
512-512-512,0.001,1e-05,80,1.316632866859436,1.170243542102005,0.03659733118935776
512-512-512,0.001,1e-05,80,1.2391587495803833,1.2821559551311554,0.0322479041630791
512-512-512,0.001,1e-05,80,1.7547168731689453,1.3894409460770096,0.09131898177298392
512-512-512,0.001,1e-05,80,1.0901761054992676,0.938282732851096,0.0379733431620429
512-512-512,0.001,1e-05,80,1.108510971069336,0.9559356070454854,0.03814384100596263
512-512-512,0.001,1e-05,80,3.3455538749694824,2.704481339487119,0.1602681338705908
512-512-512,0.001,1e-05,80,1.978716254234314,1.564532616233465,0.10354590950021225
512-512-512,0.001,1e-05,80,1.6099666357040405,1.6981465765968464,0.06613495566960442
512-512-512,0.001,1e-05,80,3.0511891841888428,3.107629269235312,0.042330063784851935
512-512-512,0.001,1e-05,80,1.3377891778945923,0.6984058366354019,0.1598458353147976
512-512-512,0.001,1e-05,80,1.6491724252700806,1.2506527689151263,0.09962991408873856
512-512-512,0.001,1e-05,80,1.9456745386123657,1.799472469986106,0.03655051715656493
512-512-512,0.001,1e-05,80,2.827105760574341,2.946266481610821,0.08937054077736017
512-512-512,0.001,1e-05,80,1.3871711492538452,1.14203617733477,0.061283742979768796
512-512-512,0.001,1e-05,80,2.2475273609161377,2.628058872643311,0.2853986337953801
512-512-512,0.001,1e-05,80,1.3218523263931274,1.4552486140679626,0.10004721575612635
512-512-512,0.001,1e-05,80,1.225926160812378,0.9093788249996472,0.07913683395318269
512-512-512,0.001,1e-05,80,1.1641510725021362,0.752432357857077,0.10292967866126482
512-512-512,0.001,1e-05,80,1.3545950651168823,0.5271899679309644,0.20685127429647948
512-512-512,0.001,1e-05,80,1.8498785495758057,1.6866060645129668,0.04081812126570972
512-512-512,0.001,1e-05,80,0.9820215702056885,0.9423080216864836,0.009928387129801208
512-512-512,0.001,1e-05,80,2.395827054977417,2.254464211426104,0.0353407108878282
512-512-512,0.001,1e-05,80,2.524888753890991,2.3471328551079274,0.044438974695765965
512-512-512,0.001,1e-05,80,1.4008351564407349,1.4712241987486023,0.0527917817309006
512-512-512,0.001,1e-05,80,1.0697121620178223,1.1394684617121764,0.052317224770765614
512-512-512,0.001,1e-05,80,0.9894821643829346,0.5402638074960419,0.11230458922172318
512-512-512,0.001,1e-05,80,1.607387661933899,1.7132054678399025,0.07936335442950265
512-512-512,0.001,1e-05,80,2.022735834121704,1.7627954702001325,0.0649850909803929
512-512-512,0.001,1e-05,80,1.5840281248092651,0.8935266676010103,0.1726253643020637
512-512-512,0.001,1e-05,80,1.8827764987945557,1.9807900693672615,0.07351017792952941
512-512-512,0.001,1e-05,80,1.3807264566421509,1.411312948767163,0.022939869093759058
512-512-512,0.001,1e-05,80,0.9419289827346802,0.5103394106362416,0.10789739302460966
512-512-512,0.001,1e-05,80,1.2873488664627075,1.1757407088105951,0.0279020394130281
512-512-512,0.001,1e-05,80,1.5091768503189087,1.6877343024479157,0.13391808909675523
512-512-512,0.001,1e-05,80,2.000969648361206,2.213778741490376,0.1596068198468773
512-512-512,0.001,1e-05,80,1.1776753664016724,1.239376127614867,0.046275570909895924
512-512-512,0.001,1e-05,80,1.2221043109893799,0.5418399092005758,0.17006610044720102
512-512-512,0.001,1e-05,80,0.9687336683273315,0.5506162525830685,0.10452935393606577
512-512-512,0.001,1e-05,80,1.5100740194320679,0.958115447218813,0.1379896430533137
512-512-512,0.001,1e-05,80,1.5508345365524292,1.638536425393036,0.06577641663045503
512-512-512,0.001,1e-05,80,1.375440001487732,1.322072072307925,0.01334198229495176
512-512-512,0.001,1e-05,80,2.8079254627227783,2.7112528653008483,0.024168149355482504
512-512-512,0.001,1e-05,80,1.9547746181488037,2.03799347350235,0.06241414151515967
512-512-512,0.001,1e-05,80,1.1623376607894897,1.335015586737094,0.12950844446070325
512-512-512,0.001,1e-05,80,2.457965135574341,1.994216569465584,0.1159371415271892
512-512-512,0.001,1e-05,80,2.2324845790863037,2.009803954854115,0.05567015605804715
512-512-512,0.001,1e-05,80,1.1990174055099487,0.6759046041613885,0.13077820033714005
512-512-512,0.001,1e-05,80,0.7051861882209778,0.7983093982710958,0.06984240753758852
512-512-512,0.001,1e-05,80,2.101325035095215,2.0371184046823245,0.01605165760322258
512-512-512,0.001,1e-05,80,1.4786580801010132,1.5462449026148544,0.05069011688538089
512-512-512,0.001,1e-05,80,1.4382045269012451,1.1474496346684566,0.07268872305819712
512-512-512,0.001,1e-05,80,1.2062745094299316,1.154349054342752,0.01298136377179493
512-512-512,0.001,1e-05,80,1.0127522945404053,0.9518203197354276,0.015232993701244424
512-512-512,0.001,1e-05,80,1.7519384622573853,1.7683324391087338,0.012295482638511435
512-512-512,0.001,1e-05,80,2.264219045639038,2.415738774143881,0.11363979637863231
512-512-512,0.001,1e-05,80,1.5231941938400269,1.817919704961928,0.22104413334142586
512-512-512,0.001,1e-05,80,1.4230912923812866,1.464179607608245,0.030816236420218746
512-512-512,0.001,1e-05,80,1.4160879850387573,1.1514537606652882,0.0661585560933673
512-512-512,0.001,1e-05,80,1.1446447372436523,0.6391760223938675,0.1263671787124462
512-512-512,0.001,1e-05,80,1.514316439628601,0.9632771150015944,0.13775983115675167
512-512-512,0.001,1e-05,80,0.9863802194595337,0.890984000511954,0.023849054736894915
512-512-512,0.001,1e-05,80,1.7197651863098145,1.4699222298772447,0.06246073910814243
512-512-512,0.001,1e-05,80,2.0654022693634033,1.7388649963938143,0.08163431824239725
512-512-512,0.001,1e-05,80,2.024724006652832,1.2714990113318003,0.18830624883025793
