Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-05,1.496817084194209,1.2679986099991811,0.05720461854875697
1.0,1e-05,2.2630962989485037,1.8272672411262565,0.10895726445556181
1.0,1e-05,1.993545007021985,1.3586965843779537,0.1587121056610078
1.0,1e-05,1.5737335613023498,1.1385125599636567,0.10880525033467325
1.0,1e-05,1.4568637170584355,1.1825275708200524,0.06858403655959577
1.0,1e-05,1.6133727153771478,1.675170455276514,0.04634830492452474
1.0,1e-05,0.8676943410601203,0.6256149221667832,0.06051985472333429
1.0,1e-05,0.9832998865480689,0.7475543632003556,0.058936380836928315
1.0,1e-05,2.893131251423031,2.426787436739549,0.11658595367087055
1.0,1e-05,1.5045600397321257,1.1705261542012884,0.08350847138270934
1.0,1e-05,1.6199237863534157,1.5776481290714182,0.01056891432049939
1.0,1e-05,1.1564151349699672,0.8752560237162029,0.07028977781344106
1.0,1e-05,2.0436063157063566,1.5303421444620624,0.12831604281107356
1.0,1e-05,1.7448510566673416,1.6538273864079127,0.02275591756485723
1.0,1e-05,1.5713637591658043,1.2687731785245964,0.07564764516030198
1.0,1e-05,2.034675068794008,1.8861630631303488,0.03712800141591477
1.0,1e-05,1.7283694368379194,1.8152696486378328,0.06517515884993502
1.0,1e-05,0.7984724123471945,0.7399748812748217,0.014624382768093191
1.0,1e-05,1.663601171048073,1.8866885048236377,0.16731550033167358
1.0,1e-05,1.6902175331469667,1.496153077528394,0.048516113904643166
1.0,1e-05,2.0301580759089086,1.5655319356457629,0.11615653506578644
1.0,1e-05,1.003652143744084,1.0074345475169533,0.0028368028296519854
1.0,1e-05,1.690178601228316,1.4618901793221886,0.057072105476531854
1.0,1e-05,1.6517826708357277,1.4677382032534518,0.04601111689556897
1.0,1e-05,1.1261630126317579,0.5852819876889447,0.1352202562357033
1.0,1e-05,1.3283416350403119,1.3277295010207164,0.00015303350489886958
1.0,1e-05,1.432161600983823,1.258977277483226,0.043296080875149245
1.0,1e-05,1.189596230479944,0.9447302225778366,0.06121650197552683
1.0,1e-05,1.5684606533394816,1.1358095900919687,0.10816276581187823
1.0,1e-05,2.591405726464314,2.353982557183788,0.05935579232013155
1.0,1e-05,1.3119070880768833,1.6477430758568716,0.25187699083499127
1.0,1e-05,1.6238463121646478,1.271042033298179,0.08820106971661718
1.0,1e-05,2.1547221341322444,1.980110009849286,0.04365303107073959
1.0,1e-05,1.8565809330279808,1.5819254989448135,0.06866385852079182
1.0,1e-05,2.027024731835301,1.7848733884179089,0.06053783585434808
1.0,1e-05,2.1032150046225357,1.8003406602582963,0.07571858609105986
1.0,1e-05,1.2193432258304324,0.8142391376763001,0.10127602203853309
1.0,1e-05,2.1751728103585855,2.495888112405813,0.24053647653542065
1.0,1e-05,1.7555331429682366,1.375383146470194,0.09503749912451065
1.0,1e-05,1.4998588721899946,1.6590554372926831,0.1193974238270164
1.0,1e-05,1.4684987302830703,1.0317681176054223,0.109182653169412
1.0,1e-05,1.954964772924988,2.235027503029962,0.21004704757873038
1.0,1e-05,2.4065631753469012,1.952947307069792,0.1134039670692773
1.0,1e-05,1.6829968172491014,1.9053702619961168,0.16678008356026153
1.0,1e-05,1.7314742761276913,1.7935951507790464,0.046590655988516305
1.0,1e-05,1.1228182876313273,1.08041273646992,0.010601387790351802
1.0,1e-05,2.3206355855779677,2.301462830235199,0.00479318883569213
1.0,1e-05,1.4873204733974332,1.6143911262636903,0.0953029896496928
1.0,1e-05,2.5676255592250885,2.3999979170048293,0.04190691055506479
1.0,1e-05,1.4908978578111491,1.108155617081212,0.09568556018248431
1.0,1e-05,2.0533001730687728,1.8206573234924497,0.05816071239408077
1.0,1e-05,2.180429270525707,2.48136364688969,0.22570078227298718
1.0,1e-05,1.6729884447641656,1.4009003763235477,0.06802201711015449
1.0,1e-05,1.040663729085752,0.7620992332346972,0.06964112396276373
1.0,1e-05,2.107746231903523,1.5250707274970594,0.14566887610161594
1.0,1e-05,2.8078777068666136,2.9162551672323573,0.08128309527430777
1.0,1e-05,1.3323458780085846,0.8492230540599408,0.12078070598716095
1.0,1e-05,2.6447537026339805,1.9688172473575056,0.1689841138191187
1.0,1e-05,1.2939425061598597,1.1656850638846843,0.03206436056879386
1.0,1e-05,2.5593218790495946,2.7317977262824127,0.12935688542461354
1.0,1e-05,2.2357632320771503,1.9760857366686728,0.06491937385211938
1.0,1e-05,2.609743096890672,2.584495934653071,0.006311790559400232
1.0,1e-05,1.6969087916555776,1.343285898023712,0.08840572340796643
1.0,1e-05,1.3203590532507388,1.5185616528020935,0.14865194966351608
1.0,1e-05,1.787365775460155,1.5918445110150152,0.04888031611128496
1.0,1e-05,1.3752301231940427,1.226181867755639,0.0372620638596009
1.0,1e-05,2.5840885996546863,1.7954932939194823,0.197148826433801
1.0,1e-05,1.558213493227416,1.4420470495746065,0.029041610913202398
1.0,1e-05,0.9155828539773458,0.659253535021448,0.06408232973897446
1.0,1e-05,1.2530684664459173,0.9690748040201758,0.07099841560643538
1.0,1e-05,1.0460279281952478,0.8700771659235658,0.04398769056792051
1.0,1e-05,1.0014948767603076,0.5313005315466279,0.11754858630341991
1.0,1e-05,1.8971646674614857,2.064554735586514,0.12554255109377133
1.0,1e-05,1.564565288568069,1.4002988755882375,0.04106660324495787
1.0,1e-05,2.084370630256396,1.423746663940725,0.1651559915789177
1.0,1e-05,1.7158046447107647,1.688105318670895,0.006924831509967422
1.0,1e-05,1.2386776371208907,0.7908512738170095,0.11195659082597031
1.0,1e-05,2.0284406640119905,1.5985556369442009,0.10747125676694741
1.0,1e-05,1.2611825990334053,0.8979782669855167,0.09080108301197215
1.0,1e-05,2.0711925880868853,1.975914593789016,0.023819498574467357
1.0,1e-05,1.786029737513803,1.7262365733894744,0.01494829103108214
1.0,1e-05,2.0854092569205043,2.2294842615616357,0.10805625348084857
1.0,1e-05,1.7472154212730784,2.0640389277917572,0.23761762988900914
1.0,1e-05,1.762295305326742,1.3783169111718525,0.09599459853872239
1.0,1e-05,2.181528656957811,2.3443394229505534,0.12210807449455685
1.0,1e-05,1.594176712206787,1.3370901794144503,0.06427163319808415
1.0,1e-05,1.8304857520559406,1.338323413730704,0.12304058458130912
1.0,1e-05,0.8764758601817992,0.8807984119613954,0.00324191383469713
1.0,1e-05,1.4105899283306829,1.2199688139681026,0.047655278590645056
1.0,1e-05,1.8354486800958907,1.3839096205288444,0.11288476489176158
1.0,1e-05,0.8212541336080172,0.4596833170550153,0.09039270413825048
1.0,1e-05,1.0461882429831633,0.7893515048825415,0.06420918452515545
1.0,1e-05,1.9661932778843645,1.5533339362554883,0.10321483540721904
1.0,1e-05,1.337130948456298,1.2367963434938043,0.02508365124062345
1.0,1e-05,1.1876496407038997,1.2044855004392134,0.012626894801485322
1.0,1e-05,2.297991759375712,2.0105453890226563,0.07186159258826397
1.0,1e-05,2.0888127593977766,1.7574551927927913,0.08283939165124632
1.0,1e-05,2.839342781471493,2.4253166548063607,0.1035065316662831
1.0,1e-05,2.1087617705092754,2.087322845788955,0.005359731180080041
1.0,1e-05,1.869494772279761,2.040462934145936,0.1282261213996312
1.0,1e-05,0.9479913470369903,0.6346597548602374,0.07833289804418822
1.0,1e-05,2.021304827544799,1.8626423684109863,0.03966561478345321
1.0,1e-05,3.3118939046713707,3.072744088844632,0.05978745395668472
1.0,1e-05,2.6012643186844775,2.5601873761968816,0.010269235621898964
1.0,1e-05,2.8470582461156955,2.3804453142518387,0.1166532329659642
1.0,1e-05,1.1268230014674527,1.0111922757862597,0.02890768142029826
1.0,1e-05,1.8992437263186686,1.756359917948725,0.03572095209248588
1.0,1e-05,2.4994937455947692,2.271683503490753,0.05695256052600406
1.0,1e-05,1.5746836271145073,1.8793957322384287,0.22853407884294108
1.0,1e-05,1.4016205667809523,1.4164338929845397,0.01110999465269058
1.0,1e-05,1.719297656736693,1.629174001631132,0.02253091377639027
1.0,1e-05,1.7000595577034834,1.9683532746012424,0.2012202876733193
1.0,1e-05,1.8339704796840008,1.368109062793189,0.11646535422270299
1.0,1e-05,1.1203367792524803,1.2691278731525628,0.11159332042506187
1.0,1e-05,1.1417916841839193,1.3095181248165952,0.12579483047450696
1.0,1e-05,1.32323774743615,1.5060249968187047,0.13709043703691598
1.0,1e-05,2.061215327337012,2.3996033449362972,0.25379101319946396
1.0,1e-05,1.547708602075017,1.6481998064683818,0.07536840329502359
1.0,1e-05,2.1728029065318157,1.9338420541607144,0.05974021309277533
1.0,1e-05,1.8017266525920657,1.4329768778424112,0.0921874436874136
1.0,1e-05,2.3980425795619187,2.0173222711379877,0.09518007710598275
1.0,1e-05,1.7356334693088402,1.5416503140645652,0.04849578881106875
1.0,1e-05,0.9952915432799099,1.3429954296734934,0.26077791479518764
1.0,1e-05,2.350675932111521,2.3104124029832596,0.010065882282065397
1.0,1e-05,0.7963864190728223,0.3718245031050624,0.10614047899193997
1.0,1e-05,1.1333032253954358,0.862795402761193,0.0676269556585607
1.0,1e-05,1.3899527137534111,1.480278230280737,0.06774413739549434
1.0,1e-05,1.9307915594345735,2.126557972597969,0.14682480987254654
1.0,1e-05,0.7793640269695286,0.5116304144193915,0.06693340313753426
1.0,1e-05,0.9333927287114379,0.9612269817443906,0.020875689774714545
1.0,1e-05,1.264983202059014,1.2768630889860997,0.00890991519531431
1.0,1e-05,1.3708051398564525,0.909403584447818,0.11535038885215862
1.0,1e-05,1.548291700603683,1.2688778973830348,0.06985345080516203
1.0,1e-05,2.1104389314451875,2.1228037116400844,0.009273585146172714
1.0,1e-05,1.293406093530864,1.3294295286590434,0.027017576346134553
1.0,1e-05,2.069478781496196,2.3095133024158576,0.18002589068974628
1.0,1e-05,2.14431131212552,1.930364392294207,0.05348672995782827
1.0,1e-05,1.663681069505703,1.5815117963298673,0.020542318293958917
1.0,1e-05,1.71482766843081,1.2240726091659568,0.12268876481621327
1.0,1e-05,2.2212816201873107,2.129529330572599,0.022938072403677956
1.0,1e-05,1.4266324567564905,1.5126513380834332,0.06451416099520701
1.0,1e-05,2.594909273280485,2.418484789046403,0.04410612105852041
1.0,1e-05,2.763050772659103,3.012492321955527,0.18708116197231794
1.0,1e-05,1.5634122465627822,1.5167971535216835,0.011653773260274669
1.0,1e-05,1.648280757309759,1.5091413092930686,0.034784862004172634
1.0,1e-05,1.678217952327671,1.7430516913905516,0.04862530429716044
1.0,1e-05,1.6046592551981855,1.2397031431706462,0.09123902800688483
1.0,1e-05,1.6447988592395162,1.0125041684829414,0.15807367268914368
1.0,1e-05,2.4308910423929193,1.846150678225704,0.14618509104180383
1.0,1e-05,1.1266589192584657,1.093338737455468,0.008330045450749446
1.0,1e-05,1.0598167108195087,0.7546523538430199,0.0762910892441222
1.0,1e-05,1.171161136347969,0.9909487511531296,0.04505309629870985
1.0,1e-05,0.8165794186397464,0.477084662632335,0.08487368900185284
1.0,1e-05,1.8339505868690607,1.7112480765879832,0.03067562757026937
1.0,1e-05,1.6579801851635274,1.86961539270262,0.15872640565431945
1.0,1e-05,1.6425161165633688,1.1446936494290116,0.1244556167835893
1.0,1e-05,0.9987435538755718,0.8490455478696959,0.037424501501468976
1.0,1e-05,1.9137529317328896,2.192656632619625,0.20917777566505158
1.0,1e-05,1.8052285558967358,1.6029541204856268,0.05056860885277725
1.0,1e-05,1.1225279685812795,1.1630715995622198,0.030407723235705286
1.0,1e-05,2.0132132057221073,1.8024794433970144,0.05268344058127322
1.0,1e-05,1.1904643667226176,0.8866534739282999,0.07595272319857943
1.0,1e-05,1.4781330463404831,1.01095977726047,0.1167933172700033
1.0,1e-05,1.8528301298006764,1.937905964867656,0.06380687630023468
1.0,1e-05,0.8812239945938645,0.9027312612207194,0.016130449970141236
1.0,1e-05,1.9908052921467716,2.344319005677729,0.26513528514821805
1.0,1e-05,1.5743255696724514,1.7446324863762412,0.12773018752784238
1.0,1e-05,1.3648977053168925,1.2971630500730944,0.016933663810949517
1.0,1e-05,1.7949081306176096,1.4754408305095947,0.07986682502700371
1.0,1e-05,2.2420287483385244,2.094129559244387,0.036974797273534366
1.0,1e-05,0.9922296969647917,0.7388413575375115,0.06334708485682006
1.0,1e-05,1.0828929851235158,0.77758728659599,0.07632642463188147
1.0,1e-05,1.8041803399724143,1.61827113567226,0.04647730107503856
1.0,1e-05,1.9651242591205471,1.8214810415210716,0.03591080439986888
1.0,1e-05,0.9750973896169519,0.7289407126792241,0.06153916923443195
1.0,1e-05,1.2541454010144992,1.7696401739712289,0.3866210797175472
1.0,1e-05,1.6663117143158832,1.3413729903119451,0.08123468100098452
1.0,1e-05,2.241500704140259,1.9151359674394184,0.08159118417521011
1.0,1e-05,1.8218083879292077,1.86556374231378,0.03281651578842926
1.0,1e-05,0.9804330965596497,0.9560543975944348,0.006094674741303735
1.0,1e-05,1.6502566112168462,0.8916245365487061,0.18965801866703502
1.0,1e-05,1.219099853419733,1.293568749103092,0.05585167176251926
1.0,1e-05,2.305854663634534,2.394314748470159,0.06634506362671855
1.0,1e-05,1.3347555074640614,1.170243542102005,0.04112799134051409
1.0,1e-05,1.2205094030831458,1.2821559551311554,0.04623491403600721
1.0,1e-05,1.6911791558312999,1.3894409460770096,0.07543455243857256
1.0,1e-05,1.1829023661737779,0.938282732851096,0.06115490833067047
1.0,1e-05,1.0175917619470316,0.9559356070454854,0.015414038725386547
1.0,1e-05,3.3650263014847592,2.704481339487119,0.16513624049941
1.0,1e-05,1.8946877322150972,1.564532616233465,0.08253877899540807
1.0,1e-05,1.5788945958467204,1.6981465765968464,0.0894389855625945
1.0,1e-05,3.0351196302346186,3.107629269235312,0.05438222925052005
1.0,1e-05,1.32491659630724,0.6984058366354019,0.15662768991795953
1.0,1e-05,1.6358373093620582,1.2506527689151263,0.09629613511173296
1.0,1e-05,1.9141248287230836,1.799472469986106,0.028663089684244414
1.0,1e-05,2.8097486813487897,2.946266481610821,0.10238835019652348
1.0,1e-05,1.4869529960589092,1.14203617733477,0.08622920468103479
1.0,1e-05,2.1911184654850415,2.628058872643311,0.32770530536870224
1.0,1e-05,1.4009329594866515,1.4552486140679626,0.040736740935983284
1.0,1e-05,1.25934676643337,0.9093788249996472,0.0874919853584307
1.0,1e-05,1.1861707190501711,0.752432357857077,0.10843459029827354
1.0,1e-05,1.367967802673173,0.5271899679309644,0.21019445868555214
1.0,1e-05,1.9096427420388729,1.6866060645129668,0.055759169381476514
1.0,1e-05,0.9831535910075302,0.9423080216864836,0.010211392330261637
1.0,1e-05,2.382502088250901,2.254464211426104,0.03200946920619918
1.0,1e-05,2.4818329208763803,2.3471328551079274,0.03367501644211324
1.0,1e-05,1.366914922661882,1.4712241987486023,0.07823195706504027
1.0,1e-05,0.8728143795516674,1.1394684617121764,0.19999056162038176
1.0,1e-05,1.0704416543425386,0.5402638074960419,0.13254446171162418
1.0,1e-05,1.5626390950423388,1.7132054678399025,0.11292477959817276
1.0,1e-05,1.9344773746598132,1.7627954702001325,0.04292047611492017
1.0,1e-05,1.6510310081931636,0.8935266676010103,0.18937608514803833
1.0,1e-05,1.8083700036697383,1.9807900693672615,0.1293150492731424
1.0,1e-05,1.356159839921586,1.411312948767163,0.04136483163418275
1.0,1e-05,0.9358078958008607,0.5103394106362416,0.10636712129115478
1.0,1e-05,1.2758072826623055,1.1757407088105951,0.02501664346292759
1.0,1e-05,1.5469323652310782,1.6877343024479157,0.10560145291262807
1.0,1e-05,1.8929267395007034,2.213778741490376,0.24063900149225426
1.0,1e-05,1.0978787097671283,1.239376127614867,0.10612306338580396
1.0,1e-05,1.1920145717031914,0.5418399092005758,0.1625436656256539
1.0,1e-05,0.8684186270166148,0.5506162525830685,0.07945059360838658
1.0,1e-05,1.5288581848713445,0.958115447218813,0.14268568441313287
1.0,1e-05,1.5085786440753086,1.638536425393036,0.09746833598829546
1.0,1e-05,1.354471686482983,1.322072072307925,0.008099903543764553
1.0,1e-05,2.711406608027598,2.7112528653008483,3.8435681687376544e-05
1.0,1e-05,1.864466082774682,2.03799347350235,0.130145543045751
1.0,1e-05,1.2345445280796294,1.335015586737094,0.07535329399309848
1.0,1e-05,2.5234139234886204,1.994216569465584,0.1322993385057591
1.0,1e-05,2.216417127340839,2.009803954854115,0.05165329312168099
1.0,1e-05,1.1685143627781907,0.6759046041613885,0.12315243965420053
1.0,1e-05,0.685213161380168,0.7983093982710958,0.08482217766819589
1.0,1e-05,2.0700300023804785,2.0371184046823245,0.008227899424538498
1.0,1e-05,1.4253109242896085,1.5462449026148544,0.09070048374393441
1.0,1e-05,1.375853753547283,1.1474496346684566,0.0571010297197066
1.0,1e-05,1.038905901000069,1.154349054342752,0.08658236500701222
1.0,1e-05,1.0308819139707417,0.9518203197354276,0.01976539855882853
1.0,1e-05,1.6523160009929283,1.7683324391087338,0.08701232858685415
1.0,1e-05,2.254622304812908,2.415738774143881,0.12083735199822976
1.0,1e-05,1.4983189470233014,1.817919704961928,0.23970056845396998
1.0,1e-05,1.4012820647479836,1.464179607608245,0.04717315714519604
1.0,1e-05,1.3763931473036064,1.1514537606652882,0.05623484665957956
1.0,1e-05,1.0966043169650108,0.6391760223938675,0.11435707364278583
1.0,1e-05,1.5874158297422234,0.9632771150015944,0.15603467868515725
1.0,1e-05,1.0221348141443256,0.890984000511954,0.032787703408092894
1.0,1e-05,1.7337522385974244,1.4699222298772447,0.06595750218004492
1.0,1e-05,2.027120271226076,1.7388649963938143,0.07206381870806539
1.0,1e-05,1.869042922608183,1.2714990113318003,0.14938597781909568
1.0,1e-05,3.109631562107261,2.468578705782881,0.160263214081095
1.0,1e-05,1.3286678444674913,1.2507616537081565,0.0194765476898337
1.0,1e-05,1.5183834023209406,1.0815702951966777,0.10920327678106573
1.0,1e-05,2.1366455096172094,2.2405963234227846,0.07796311035418135
1.0,1e-05,1.051606343646847,1.3545798197186696,0.22723010705386693
1.0,1e-05,0.9305881297216057,0.6054046359212182,0.08129587345009687
1.0,1e-05,1.9453798473010422,1.3429832182629884,0.15059915725951345
1.0,1e-05,1.234199968734194,1.2796419393258145,0.034081477943715355
1.0,1e-05,1.7564954966118806,1.8550539764326068,0.07391885986554464
1.0,1e-05,0.7301407469252976,0.7189203772784339,0.0028050924117159204
1.0,1e-05,1.3873979568074284,1.4316732245461163,0.03320645080401596
1.0,1e-05,1.19294868155938,1.0071368411881148,0.0464529600928163
1.0,1e-05,1.3259885770982285,0.620114055053906,0.1764686305110806
1.0,1e-05,1.2455397716623131,0.8747107836395968,0.09270724700567909
1.0,1e-05,1.0613973074833463,1.0293786027988168,0.008004676171132374
1.0,1e-05,1.4413796975919637,1.5471529010801246,0.07932990261612066
1.0,1e-05,3.4801338955877252,2.938925824781528,0.13530201770154926
1.0,1e-05,0.9828520144354251,1.0560118657526658,0.05486988848793051
1.0,1e-05,1.8267622465379691,1.2634231452285989,0.14083477532734257
1.0,1e-05,2.657951978938585,2.4310380415971653,0.056728484335354934
1.0,1e-05,2.3333550348894834,1.966871108673366,0.09162098155402937
1.0,1e-05,1.0978863334112434,0.4439779854352883,0.16347708699398877
1.0,1e-05,1.420303140431519,0.9686218962000734,0.11292031105786138
1.0,1e-05,3.1502151804962795,2.6675256808839496,0.12067237490308247
1.0,1e-05,1.6864480500181198,1.4767254748178271,0.05243064380007317
1.0,1e-05,0.7235151332576231,0.7303574986249578,0.005131774025501051
1.0,1e-05,1.8764215928571044,1.9639816621649424,0.0656700519808785
1.0,1e-05,1.45389552940276,1.3457299103275309,0.027041404768807287
1.0,1e-05,2.3185096099461164,1.9877628660944844,0.08268668596290801
1.0,1e-05,2.9661362647900367,2.682766705433157,0.07084238983921987
1.0,1e-05,1.0488377275648908,0.7565407752745268,0.073074238072591
1.0,1e-05,0.7908774204011553,0.5831992469765241,0.05191954335615778
1.0,1e-05,0.8414299884888243,0.8785149383140938,0.02781371236895208
1.0,1e-05,1.4983754859028218,1.0213819351843965,0.11924838767960633
1.0,1e-05,1.359493494773687,1.173217210524556,0.04656907106228275
1.0,1e-05,1.4773375891526017,1.862052328834875,0.2885360547617049
1.0,1e-05,1.1297851653077893,1.164235200288059,0.025837526235202246
1.0,1e-05,1.3530993848533939,1.1614406602156104,0.04791468115944586
1.0,1e-05,1.165066457158439,1.054610881452842,0.027613893926399236
1.0,1e-05,1.9265295470511483,1.4702218900931343,0.1140769142395035
1.0,1e-05,0.7635283498985035,0.6173061557751353,0.03655554853084206
1.0,1e-05,0.891855454321254,0.55058425290528,0.0853178003539935
1.0,1e-05,2.517126721793976,2.5642582435414205,0.03534864131058346
1.0,1e-05,1.6818826880681503,1.669463139712885,0.003104887088816344
1.0,1e-05,0.9569089297103859,0.4115888109145371,0.13633002969896219
1.0,1e-05,1.9632313012309246,1.7370163647545196,0.05655373411910125
1.0,1e-05,1.0645096296255376,1.006462353131416,0.01451181912353039
1.0,1e-05,1.1557436506439926,1.1130243689072683,0.010679820434181087
1.0,1e-05,1.576011151808773,1.2639912526026067,0.07800497480154156
1.0,1e-05,0.8058978773047998,0.4125007815599607,0.09834927393620976
1.0,1e-05,2.4113580536320907,2.287824022683471,0.03088350773715487
1.0,1e-05,2.3852241520136586,1.8606998757243545,0.13113106907232602
1.0,1e-05,1.2831673909873205,1.0548127358916242,0.057088663773924075
1.0,1e-05,1.5166582238601882,1.052305097285598,0.11608828164364754
1.0,1e-05,0.8038926476600272,0.5951359467488648,0.052189175227790596
1.0,1e-05,1.1682562273634267,1.1555978069120765,0.0031646051128375596
1.0,1e-05,1.929550870502275,1.6447561538677309,0.07119867915863604
1.0,1e-05,0.7759906936734615,0.3815698565193817,0.09860520928851996
1.0,1e-05,1.3631811866408459,0.7076502062579093,0.16388274509573414
1.0,1e-05,1.1609981765339792,0.7429468109586019,0.10451284139384431
1.0,1e-05,1.3453978567746105,1.2909222512720566,0.013618901375638481
1.0,1e-05,2.0499609795379454,2.026586304700425,0.005843668709380134
1.0,1e-05,1.132384058312712,1.197695367597302,0.04898348196344254
1.0,1e-05,2.797680854042618,2.29366316144292,0.12600442314992455
1.0,1e-05,0.7444435438171615,0.7170036609756758,0.006859970710371421
1.0,1e-05,1.6391175471340693,1.4669682569047124,0.04303732255733922
1.0,1e-05,1.6039076029000965,1.489953410666153,0.028488548058485885
1.0,1e-05,1.1863969533196208,1.1077149147621728,0.01967050963936201
1.0,1e-05,1.6241053057924804,1.5786255037651271,0.011369950506838311
1.0,1e-05,1.755181900762079,1.348100291394838,0.10177040234181028
1.0,1e-05,2.669734022357821,2.891008012097963,0.16595549230510642
1.0,1e-05,1.1500412285588375,0.7728335117920471,0.09430192919169761
1.0,1e-05,1.5493572729730158,1.0636980016640054,0.12141481782725261
1.0,1e-05,1.4761831457438483,1.912139830418946,0.3269675135063233
1.0,1e-05,2.8431549466534802,2.0979817884043133,0.18629328956229174
1.0,1e-05,1.9243123304943412,1.8328231750054649,0.022872288872219093
1.0,1e-05,0.9485654505598715,1.0956587944225011,0.11032000789697222
1.0,1e-05,1.6758998868267838,1.540088434722573,0.033952863026052715
1.0,1e-05,2.1412764942204237,2.474475054098473,0.24989891990853685
1.0,1e-05,2.2905969149913727,1.8412624874238843,0.1123336068918721
1.0,1e-05,2.064702367810834,1.4848843929663824,0.14495449371111285
1.0,1e-05,0.8403464180320022,0.495834558358312,0.08612796491842253
1.0,1e-05,2.083833725806402,1.959792141185088,0.031010396155328468
1.0,1e-05,1.1811195070414104,1.2263456995122712,0.033919644353145595
1.0,1e-05,2.0898420694397264,2.1441907853986577,0.040761536969198486
1.0,1e-05,1.8617811880376856,2.254374610036696,0.29444506649925795
1.0,1e-05,1.6178555651036355,1.1534634746227108,0.11609802262023117
1.0,1e-05,1.4287386076060455,1.4053464660350057,0.005848035392759965
1.0,1e-05,1.2799966761649104,1.561407121625406,0.21105783409537165
1.0,1e-05,0.6869615788891283,0.2315645254918045,0.11384926334933096
1.0,1e-05,1.1785102130750613,1.3495203067928812,0.12825757028836487
1.0,1e-05,1.7901073136645982,1.7838665245054166,0.0015601972897953953
1.0,1e-05,1.3398524975827142,1.6270118295716205,0.21536949899167973
1.0,1e-05,1.6198212059429604,1.3623373880605916,0.06437095447059221
1.0,1e-05,2.2142017309210056,1.9214611199050673,0.07318515275398457
1.0,1e-05,1.4430090095105528,1.3646820072196202,0.019581750572733148
1.0,1e-05,1.1357226354557617,0.7586672402808328,0.09426384879373223
1.0,1e-05,1.2825140692362544,1.272947443705948,0.0023916563825766013
1.0,1e-05,1.9206796965671518,1.65304783166483,0.06690796622558043
1.0,1e-05,1.0937673301020752,1.0133352820115018,0.02010801202264334
1.0,1e-05,2.5212558097497606,2.424654852234501,0.024150239378814886
1.0,1e-05,0.7525868463573571,0.9335201468458968,0.1356999753664048
1.0,1e-05,1.156470149401836,0.920579189175186,0.058972740056662476
1.0,1e-05,1.6240872294585142,1.7848754580875572,0.12059117147178222
1.0,1e-05,1.729353962727508,1.7980499230876523,0.051521970270108186
1.0,1e-05,1.8670117152794963,1.5056508530486892,0.09034021555770178
1.0,1e-05,2.451918546814915,1.755562086585282,0.17408911505740832
1.0,1e-05,3.109772922057611,3.226777085881989,0.0877531228682833
1.0,1e-05,1.7166236421724,1.1952382720002177,0.13034634254304556
1.0,1e-05,1.8071191748556523,1.55067363893875,0.06411138397922556
1.0,1e-05,2.535756030348415,2.296128525417323,0.05990687623277302
1.0,1e-05,1.6980071199598026,1.5067560647543108,0.04781276380137295
1.0,1e-05,1.9991717203712382,1.521850878728373,0.11933021041071629
1.0,1e-05,1.5736454477569155,1.0856806333065072,0.12199120361260207
1.0,1e-05,1.8396013438827086,1.201938702202371,0.15941566042008437
1.0,1e-05,0.9648236832993824,1.0333564511064188,0.051399575855277324
1.0,1e-05,2.1598376713198695,1.9091780527712392,0.06266490463715757
1.0,1e-05,1.011780782461312,0.6441141878232868,0.09191664865950633
1.0,1e-05,1.0902806068699666,1.29821654663044,0.15595195482035507
1.0,1e-05,1.6741818509557125,0.9645190733647924,0.17741569439773003
1.0,1e-05,1.685518614735782,1.4215614510221497,0.06598929092840805
1.0,1e-05,1.501747980117456,1.409602671859411,0.023036327064511253
1.0,1e-05,1.3032817234808909,1.2422518935106226,0.015257457492567073
1.0,1e-05,2.003840936455211,1.917089054390561,0.021687970516162502
1.0,1e-05,1.0936629344851476,1.5250876522030643,0.3235685382884375
1.0,1e-05,0.8895783598838958,1.161592206146122,0.2040103846966696
1.0,1e-05,1.5132168448478414,0.9032476561556704,0.15249229717304275
1.0,1e-05,0.9860106594254754,0.6854066166704958,0.07515101068874488
1.0,1e-05,1.7778047683195726,1.265815748859059,0.12799725486512842
1.0,1e-05,2.371882421676826,2.254173840036438,0.029427145410097055
1.0,1e-05,2.621583238730275,2.525865940505122,0.023929324556288267
1.0,1e-05,2.0818955825193,1.5684952333758804,0.12835008728585495
1.0,1e-05,2.3586439325205832,2.4954040059903164,0.10257005510229988
1.0,1e-05,1.404466322653124,1.1227176137944554,0.07043717721466713
1.0,1e-05,1.4761705871523918,1.5563110120307642,0.06010531865877927
1.0,1e-05,1.0075525946545247,0.8627296544132503,0.0362057350603186
1.0,1e-05,2.1424692446733684,1.975630029936686,0.0417098036841706
1.0,1e-05,1.0341096298173587,1.0787823954754552,0.033504574243572394
1.0,1e-05,0.8865157110231885,0.638398925892377,0.06202919628270287
1.0,1e-05,2.5267854979452276,2.482023200529033,0.011190574354048688
1.0,1e-05,1.6568641499050276,1.647579837407936,0.0023210781242729017
1.0,1e-05,1.2712763530899998,1.3479050277831048,0.05747150601982881
1.0,1e-05,1.9230358330481931,1.5548280168498405,0.09205195404958816
1.0,1e-05,1.4036075305625202,1.3737972000491443,0.007452582628343973
1.0,1e-05,1.1483359990560364,1.4200040808600265,0.20375106135299254
1.0,1e-05,1.2964577372623212,1.0818224074987008,0.05365883244090508
