Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.1905851569492438,0.7143335265930587,0.11906290758904628,1.0213088350990025,0.2509694503156363,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0778908444894517,3.1602773938887143,0.811789912049447,1.9100906518227534,0.24878093791331432,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.6313734224701608,1.2630333228361117,0.09208502490851228,1.4573425305513776,0.2580185864472967,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8412862993031833,1.789325848454098,0.012990112712271351,1.6647036546505758,0.2618018207115422,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7081438802491777,2.6345226039175715,0.6947840427512953,1.5399570565627294,0.24935415792093887,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7766409111261001,2.1353768087904315,0.2690519232482485,1.6142215467257017,0.2408033099883004,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.540319871089221,1.2350065514387552,0.07632832991261645,1.3673008373597242,0.25651840325104736,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.287010478588656,0.8093892969849363,0.11940529540092992,1.1197210831641102,0.2480236287888926,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5786861728653838,0.8329149788537279,0.18644279850291398,1.4145339046324348,0.24337251705489685,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.0844728611119487,1.4611277854085296,0.28249119322243565,0.927732835109355,0.23238311028007125,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3645472893851573,0.8336653591865142,0.1327204825496608,1.196887101261189,0.2485733668676619,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.905410955826994,1.498930142526893,0.10162020332502525,1.73276922507456,0.2559590130202054,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.835783835396043,2.470123313014072,0.47575460821352183,1.6706350298512838,0.24484998548421014,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8319891381179403,1.3105504666570411,0.1303596678652248,1.6581450576479175,0.25774161937892215,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7992217289704098,1.6106164457648922,0.047151320801379404,1.6213495027531262,0.263713757200275,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.0914690317515732,1.324373338879106,0.17467823034564955,0.9337123171325673,0.23389045507829326,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1653652003569757,0.6668809114499987,0.12462107222674423,0.9996919734369155,0.24562749377866308,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8850136750009732,2.22791691474492,0.25717742980796,1.707746192763117,0.26281716243474784,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.6616412560308351,1.3467377160992329,0.07872588498290056,1.4885578884485484,0.2566137847639189,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0657971628446683,1.7529540212649546,0.07821078539492843,1.897263554698067,0.24986830133090523,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3682496029017912,2.196296142155542,0.621034904440313,1.195030034751592,0.2568157160280677,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.098976102983462,2.1632473552156286,0.04820343917412484,1.920305446496526,0.2648975116893842,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3362686825086463,1.8583344411520524,0.3915493189825546,1.1770322686093397,0.23608426051398823,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1741503646267113,0.8850843901269319,0.07226649362494486,1.0045055716613938,0.2515157464083032,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9369564889841615,2.595133894774995,0.4936330543431252,1.7648233325990632,0.2552049995349186,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2540033510237707,1.254469621202147,0.00034970263378214517,1.091412132612843,0.24105810112557025,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.984349104688844,1.2884002690143292,0.17398720891862868,1.813153238379293,0.25381537118952874,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2459035496471182,1.5556747667154662,0.232328412801261,1.0820372200425914,0.24294858381004156,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.501015495806375,1.7402810719733235,0.17944918212521133,1.3368932104150053,0.2433280644274542,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.987646214932037,1.619353598002026,0.09207315423250279,1.812175063863511,0.2601539178579284,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8233316485388398,1.7478116319868977,0.018880004137985518,1.657430572105104,0.2459653039731243,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2494837520827338,1.2075668018759238,0.010479237551702492,1.078586094812957,0.253373245805581,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9435819708023945,1.701132412350482,0.0606123896129781,1.7829873385004176,0.23809795813100226,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3874448209308659,1.288226091638023,0.024804682323210703,1.211343276218344,0.2610885408730482,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9930986474964372,2.335270905146805,0.2566291932377759,1.8222670446768263,0.25327531333122305,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2255811217443693,0.6923929954030978,0.13329703158531786,1.0620270104294685,0.242485688281184,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3564906735912514,0.7893857580518164,0.14177622888485875,1.1929176829472417,0.2425136788164049,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.6672431965277146,1.3315730726422843,0.08391753097135757,1.4939931978185912,0.2568608324422391,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3668431526953102,1.6602873131145008,0.22008312031439298,1.1923008299274522,0.25877683495874715,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3536437074999959,1.0915309948272576,0.06552817816818457,1.1903080663921242,0.2421617838675655,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1428730991541745,1.1664614603182488,0.017691270873055776,0.9779792874298413,0.24447193108034154,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1518058640079745,0.525771647567456,0.15650855411012962,0.9855360992560989,0.24651192209153516,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5587778030315516,2.6112961133471004,0.7893887327366617,1.3962233488906515,0.24100359433726556,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3174768682503002,0.9093035403897608,0.10204333196513485,1.161537578792093,0.2311959365029254,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.097616564797212,2.102880680072385,0.003948086456379674,1.927284010590287,0.25253542275091295,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8310893485563493,1.95385349682938,0.09207311120477296,1.6547124456969238,0.26149678747253147,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.27790497472697,0.9736613082440988,0.07606091662071779,1.1045630311350034,0.25699715012952246,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9625922058014784,1.2060628875279549,0.18913232956838089,1.7961878889213128,0.24671140937544273,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.359875677292709,3.1954901592213494,1.3767108614464802,1.1900837187704494,0.25173393438951325,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9027599982783614,1.358274272419239,0.13612143146478062,1.7377221310945745,0.24468550802411534,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.395218684432621,1.302816958016078,0.023100431604135774,1.2322346484597548,0.2416404933143685,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9892993971235338,2.3124925536267424,0.2423948673774065,1.8245548263873557,0.2442506660602106,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4650227626335104,0.9903254444921552,0.1186743295353388,1.3073059037393122,0.23383136489227319,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5130841045469468,1.27803451970989,0.05876239620926421,1.350157458037582,0.24155540756846244,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9227169862094522,1.8037016147544631,0.02975384286374727,1.7530628018090557,0.2515296701707863,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3376613083245987,0.9881083774472222,0.08738823271934412,1.1715269975335867,0.24631109774865367,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7842840623809946,1.596264602060395,0.047004865080149894,1.6180409330452088,0.24647243236454983,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.188850031355913,0.7516868775838469,0.10929078844301651,1.0240575035174562,0.24432176736644232,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.108592967862693,1.552518374983236,0.1390186482198642,1.940371186557924,0.24940598616341456,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2529679332960508,1.2384763898462867,0.0036228858624410276,1.0777238945866003,0.259817200570513,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8237816264867142,1.1803570647942254,0.16085614042312218,1.652310218599565,0.2542238897437662,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9248707620999466,1.3759883861098086,0.1372205939975345,1.7503220465151306,0.2587863129633516,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.877866539447829,2.3807880661990453,0.3771911450634121,1.7125733859009213,0.24506399615243274,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.952402418337647,2.181728811740538,0.1719947950521683,1.7876158608044186,0.24431291577866535,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.6228550609678853,1.6014590315977622,0.005349007342530798,1.460718156059816,0.2403845349183356,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2843966677877625,1.3198406726197622,0.02658300362399979,1.1197642828137744,0.24408433920030323,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3511403283048011,1.0934295908932516,0.06442768435288737,1.192377760547808,0.23538173517216388,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2233455880242459,0.6679987538525332,0.13883670854292818,1.0619282118725206,0.239317759987901,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3246099701652625,0.8631503836291201,0.1153648966340356,1.1641831152333189,0.23784921102997603,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.535749411432927,1.1934888710903624,0.08556513508564118,1.362650030645655,0.2566375259771554,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0199625623694195,1.9077820740096012,0.028045122089954577,1.8456621294236268,0.258418208571919,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7409591889095966,2.1067940313521656,0.2743761318319268,1.5766603100825418,0.2435898822469746,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7549065256006935,1.1393201880906667,0.1538965843775067,1.5886352119085472,0.24651421855381694,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0213110364556077,1.6462976740849955,0.09375334059265306,1.8463013650460607,0.2594697270917309,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4397887138660403,1.1578833834288869,0.07047633260928837,1.267820437297352,0.2549605483533222,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8497398026873557,1.2635543535226237,0.146546362291183,1.6777540473914558,0.25498646235306277,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5386146705996384,0.6518761285383466,0.22168463551532294,1.374227925190471,0.24372015343654713,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0225532313336387,2.55276810720423,0.39766115690294335,1.8590530625443806,0.2424057129729948,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8714760370629868,1.8970727220982104,0.019197513776417707,1.7112939688465878,0.2374862897024489,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.569726577434936,2.1572922597019426,0.4406742617002549,1.3989850258050538,0.25314180323755203,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.9430016667811039,2.265933150443789,0.24219861274701382,1.7740217477184381,0.25053000288520527,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.851730453091188,1.130825328573898,0.18022628112932249,1.6813280635319985,0.2526389607991102,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2283060475048164,1.6592098516745108,0.3231778531272708,1.0607056183607901,0.24848476807142442,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.89795906138971,1.6436408390215584,0.06357955559203787,1.7211302828707562,0.26216673932783663,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.520336297394675,1.379071231477332,0.03531626647933578,1.3535321231241317,0.24730423882950264,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2497647295926502,0.8700639471679295,0.09492519560618018,1.0773519774245874,0.2556195288630262,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.6223630622565888,1.023511139528639,0.14971298068198746,1.4623243860974733,0.23727369632020429,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0896967345588333,1.5296486011731705,0.1400120333464157,1.9142082101726245,0.2601796755772675,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8614643592534414,2.2866043658893775,0.31885500497695207,1.6846100527431305,0.2622045871844569,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4627480946339044,1.061420626538602,0.10033186702382563,1.3049287200890651,0.23398335482334526,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.0692542484012884,1.5732342398865171,0.12400500212869281,1.8981651519848066,0.2536570739091945,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.857286863999495,2.6987144519058193,0.6310706909297432,1.6916286035820993,0.24560530440860956,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5582095170413457,1.1966102086523809,0.0903998270972412,1.3896494875951115,0.24990747360835633,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4228100311488343,2.0220779744815274,0.4494509574995198,1.257239775405734,0.24547482848326024,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.132378789809711,1.8542711591681469,0.5414192770188269,0.9742327424743426,0.23446768062730933,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.3951440555674584,0.7761332903619835,0.1547526913013687,1.2292806172404562,0.24590950163258046,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.044879598640003,3.0103671283368096,0.7241156472726051,1.8662109110954734,0.2648945925310034,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8226261648166748,1.561257991072608,0.06534204343601668,1.6528678589586872,0.251684040874805,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4346238266598648,0.8486362214686312,0.1464969012978084,1.2712194253021187,0.24226372796657403,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.111224185577257,1.812994741352447,0.07455736105620253,1.9343619357970874,0.26221636389397135,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
2.10645336446495,1.3999700825768864,0.17662082047201588,1.936463734051416,0.25202700317405263,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.196995135045474,1.012499483673813,0.04612391284291523,1.0353649039965847,0.23963333913065618,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.8647913340611741,0.8727341677899769,0.2480142915677993,1.6895672418339884,0.25978762787165566,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1519069825651749,1.3421242457411426,0.14266294738197582,0.9834597895367926,0.24974018208492094,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.1096840546736542,0.948851437081515,0.040208154398034796,0.9514361948292163,0.23461862807912734,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4077269499669633,1.5961302958697017,0.14130250942705375,1.2400327578442032,0.2486237812717088,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2084186745335401,1.058950907493886,0.03736694175991351,1.0409614005286634,0.2482725259445306,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.676169352028638,1.5823589568282064,0.023452598800107916,1.5165503139301246,0.23665154000058622,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.7729629996438263,1.1047412776091874,0.16705543050865973,1.6094395639695516,0.2424402085083377,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.941784111066951,1.233598345001922,0.17704644151625726,1.771980049624488,0.25175187820585704,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.4877569165880415,2.4369845577338545,0.7119207308593597,1.3157787083515546,0.25497527306603385,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.5292032661500328,1.803505481055713,0.20572666117926014,1.365281031688031,0.24303146847575904,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
1.2368362165157638,1.409948033461626,0.12983386270939656,1.0690200355234747,0.24880464224030535,0.9530394225486325,3.8203663710541202,0.01121114164529874,0.03384565403235717,-0.14257079639068862
