Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,0.0,80,1.1911836862564087,0.6462985214031332,0.13622129121331888
512-512-512,0.0005,0.0,80,1.6332311630249023,1.6126499724992622,0.0051452976314100285
512-512-512,0.0005,0.0,80,1.3966946601867676,1.404355599069911,0.00574570416235759
512-512-512,0.0005,0.0,80,1.0699317455291748,0.4853006532449662,0.14615777307105215
512-512-512,0.0005,0.0,80,1.685368299484253,1.9656917423101372,0.2102425821194132
512-512-512,0.0005,0.0,80,1.4393725395202637,1.2211942556102515,0.05454457097750304
512-512-512,0.0005,0.0,80,1.2556174993515015,1.192996125752544,0.01565534339973934
512-512-512,0.0005,0.0,80,1.5352106094360352,1.1942072336264136,0.0852508439524054
512-512-512,0.0005,0.0,80,0.9341310858726501,0.5674774542546901,0.09166340790449001
512-512-512,0.0005,0.0,80,1.6791296005249023,1.9343344818714092,0.19140366100988015
512-512-512,0.0005,0.0,80,2.251093864440918,1.8798958806509376,0.09279949594749509
512-512-512,0.0005,0.0,80,1.3940657377243042,1.5147134685240051,0.0904857980997757
512-512-512,0.0005,0.0,80,1.1431442499160767,1.102620290204651,0.010130989927856437
512-512-512,0.0005,0.0,80,2.0760762691497803,1.7732719652714597,0.07570107596958014
512-512-512,0.0005,0.0,80,1.8982625007629395,1.9276563743762416,0.02204540520997661
512-512-512,0.0005,0.0,80,0.8237729072570801,0.5676839753340428,0.06402223298075932
512-512-512,0.0005,0.0,80,1.157439947128296,0.700976057801973,0.11411597233158072
512-512-512,0.0005,0.0,80,2.0042879581451416,1.6148539666110182,0.09735849788353085
512-512-512,0.0005,0.0,80,2.607468366622925,2.2639585419116264,0.08587745617782461
512-512-512,0.0005,0.0,80,1.2039793729782104,0.8293193317969184,0.09366501029532301
512-512-512,0.0005,0.0,80,2.50812029838562,2.3729815350799264,0.033784690826423436
512-512-512,0.0005,0.0,80,1.261702299118042,0.5159346376608436,0.1864419153642996
512-512-512,0.0005,0.0,80,1.4361803531646729,1.5862631975352877,0.11256213327796111
512-512-512,0.0005,0.0,80,1.4757039546966553,1.5329370070621862,0.04292478927414817
512-512-512,0.0005,0.0,80,1.9128501415252686,1.7262947751725122,0.046638841588189095
512-512-512,0.0005,0.0,80,1.3271560668945312,1.0863323209812246,0.06020593647832667
512-512-512,0.0005,0.0,80,1.3225622177124023,0.9372139651510804,0.0963370631403305
512-512-512,0.0005,0.0,80,1.1794410943984985,1.0520935076161375,0.031836896695590255
512-512-512,0.0005,0.0,80,3.3756935596466064,3.161038584014389,0.053663743908054395
512-512-512,0.0005,0.0,80,1.5499811172485352,1.6910429995138128,0.1057964116989582
512-512-512,0.0005,0.0,80,1.0023510456085205,0.7734788135849261,0.0572180580058986
512-512-512,0.0005,0.0,80,2.960022449493408,3.207470503285154,0.1855860403438092
512-512-512,0.0005,0.0,80,2.714843511581421,2.0535064246466415,0.16533427173369486
512-512-512,0.0005,0.0,80,1.752892017364502,1.6129703852027104,0.034980408040447886
512-512-512,0.0005,0.0,80,0.8886299729347229,1.0284102608110293,0.10483521590722977
512-512-512,0.0005,0.0,80,1.8861730098724365,1.920543356009772,0.025777759603001604
512-512-512,0.0005,0.0,80,1.668626070022583,1.5028605255305918,0.0414413861229978
512-512-512,0.0005,0.0,80,1.597486972808838,1.1857712605074346,0.10292892807535081
512-512-512,0.0005,0.0,80,1.6925100088119507,1.4416917149029675,0.06270457347724578
512-512-512,0.0005,0.0,80,2.32356595993042,1.9460970920655736,0.09436721696621159
512-512-512,0.0005,0.0,80,1.9724011421203613,2.046909046184658,0.055880928048222644
512-512-512,0.0005,0.0,80,2.257396936416626,1.9930479445610685,0.06608724796388937
512-512-512,0.0005,0.0,80,2.072889566421509,1.5629024590071796,0.1274967768535823
512-512-512,0.0005,0.0,80,1.4281843900680542,0.7456533770114941,0.17063275326414
512-512-512,0.0005,0.0,80,2.167247772216797,1.8312006898859403,0.08401177058271414
512-512-512,0.0005,0.0,80,0.8773680329322815,0.8674087174403433,0.0024898288729845452
512-512-512,0.0005,0.0,80,1.0290558338165283,0.2136700542234344,0.20384644489827347
512-512-512,0.0005,0.0,80,1.7043949365615845,1.6661407647563269,0.009563542951314397
512-512-512,0.0005,0.0,80,1.3151144981384277,1.127225766173113,0.04697218299132866
512-512-512,0.0005,0.0,80,1.302145004272461,1.058101112907802,0.061010972841164746
512-512-512,0.0005,0.0,80,0.9989737868309021,0.5676815156625271,0.10782306779209375
512-512-512,0.0005,0.0,80,1.9960150718688965,1.7614273567447407,0.05864692878103894
512-512-512,0.0005,0.0,80,2.372744083404541,2.1019698341438753,0.06769356231516643
512-512-512,0.0005,0.0,80,2.6073880195617676,2.540187239860476,0.01680019492532292
512-512-512,0.0005,0.0,80,2.1547210216522217,2.4611244597656734,0.2298025785850888
512-512-512,0.0005,0.0,80,1.8378889560699463,1.80673399850818,0.007788739390441557
512-512-512,0.0005,0.0,80,1.161738395690918,1.258579424585177,0.0726307716706942
512-512-512,0.0005,0.0,80,1.865176796913147,1.724088214521902,0.03527214559781122
512-512-512,0.0005,0.0,80,2.1203107833862305,1.9888674086482927,0.03286084368448444
512-512-512,0.0005,0.0,80,2.665745496749878,2.3184207521230364,0.08683118615671037
512-512-512,0.0005,0.0,80,2.2399611473083496,2.207756436863413,0.008051177611234195
512-512-512,0.0005,0.0,80,1.6524953842163086,1.8703950321677956,0.16342473596361523
512-512-512,0.0005,0.0,80,0.9688556790351868,0.7448756232718838,0.05599501394082573
512-512-512,0.0005,0.0,80,1.3407440185546875,1.269767314816103,0.01774417593464611
512-512-512,0.0005,0.0,80,1.8927134275436401,1.8346609560626777,0.014513117870240622
512-512-512,0.0005,0.0,80,1.2644463777542114,1.602175760620168,0.2532970371494675
512-512-512,0.0005,0.0,80,0.8416929244995117,0.465019994927651,0.09416823239296518
512-512-512,0.0005,0.0,80,1.4038844108581543,1.0665761381526262,0.08432706817638203
512-512-512,0.0005,0.0,80,1.9716691970825195,1.7560533592546002,0.053903959456979844
512-512-512,0.0005,0.0,80,1.1081809997558594,1.1324000392591786,0.018164279627489455
512-512-512,0.0005,0.0,80,2.0352814197540283,1.9147918764135008,0.030122385835131882
512-512-512,0.0005,0.0,80,1.7063384056091309,1.6710009881860093,0.008834354355780394
512-512-512,0.0005,0.0,80,2.1303439140319824,2.3284147249469513,0.1485531081862267
512-512-512,0.0005,0.0,80,1.2730196714401245,0.6816928412214506,0.14783170755466848
512-512-512,0.0005,0.0,80,1.5289924144744873,0.5819160442747672,0.23676909254993003
512-512-512,0.0005,0.0,80,1.2822198867797852,1.267368055226103,0.0037129578884205205
512-512-512,0.0005,0.0,80,1.8084359169006348,1.4271943857291778,0.09531038279286425
512-512-512,0.0005,0.0,80,2.9960155487060547,2.3236199316751533,0.16809890425772533
512-512-512,0.0005,0.0,80,1.9584391117095947,1.7729612754963,0.04636945905332368
512-512-512,0.0005,0.0,80,2.5069382190704346,1.9909903896901295,0.12898695734507626
512-512-512,0.0005,0.0,80,1.8685784339904785,1.3210453805748326,0.1368832633539115
512-512-512,0.0005,0.0,80,1.8522124290466309,1.7726757560920052,0.019884168238656408
512-512-512,0.0005,0.0,80,1.45590341091156,1.0362090914861746,0.10492357985634637
512-512-512,0.0005,0.0,80,2.6325926780700684,2.4583115439034673,0.04357028354165027
512-512-512,0.0005,0.0,80,1.3661725521087646,1.0248482254635682,0.0853310816612991
512-512-512,0.0005,0.0,80,3.0080347061157227,2.657050929691455,0.08774594410606695
512-512-512,0.0005,0.0,80,1.4373003244400024,1.5897545605065264,0.11434067704989298
512-512-512,0.0005,0.0,80,1.1798291206359863,1.166481690271601,0.0033368575910963094
512-512-512,0.0005,0.0,80,1.989383339881897,2.097861796058432,0.0813588421324013
512-512-512,0.0005,0.0,80,1.6765061616897583,1.155067606251691,0.13035963885951685
512-512-512,0.0005,0.0,80,2.0113911628723145,1.5035513974071066,0.12695994136630195
512-512-512,0.0005,0.0,80,2.229365587234497,1.9425688600513016,0.07169918179579887
512-512-512,0.0005,0.0,80,1.0454442501068115,1.2108267440664682,0.12403687046974249
512-512-512,0.0005,0.0,80,2.0292975902557373,1.8638449839400957,0.041363151578910407
512-512-512,0.0005,0.0,80,2.0317461490631104,1.4293291976310858,0.15060423785800614
512-512-512,0.0005,0.0,80,1.6201133728027344,1.4921458282180493,0.03199188614617127
512-512-512,0.0005,0.0,80,1.9865080118179321,1.7556637720660864,0.05771105993796144
512-512-512,0.0005,0.0,80,1.7093348503112793,1.0510156898469103,0.16457979011609225
512-512-512,0.0005,0.0,80,1.063194751739502,1.0759024291968762,0.009530758093030667
512-512-512,0.0005,0.0,80,1.8255531787872314,2.0595630590063694,0.17550741016435345
512-512-512,0.0005,0.0,80,1.9461719989776611,1.9160442579533064,0.007531935256088695
512-512-512,0.0005,0.0,80,1.080885410308838,0.9607841994318588,0.03002530271924478
512-512-512,0.0005,0.0,80,1.0512330532073975,0.6810017870746046,0.09255781653319822
512-512-512,0.0005,0.0,80,1.817389965057373,1.7996238279531531,0.004441534276054981
512-512-512,0.0005,0.0,80,0.8411306142807007,0.2823539288755867,0.13969417135127848
512-512-512,0.0005,0.0,80,1.1486825942993164,0.69637866632183,0.1130759819943716
512-512-512,0.0005,0.0,80,1.5263575315475464,1.561270529614014,0.026184748549850645
512-512-512,0.0005,0.0,80,1.2549638748168945,0.6360057103766843,0.15473954111005256
512-512-512,0.0005,0.0,80,1.398662805557251,1.249820455480411,0.03721058751920997
512-512-512,0.0005,0.0,80,1.8448011875152588,1.5096896579559236,0.0837778823898338
512-512-512,0.0005,0.0,80,1.669555425643921,1.9467630142779997,0.2079056914755591
512-512-512,0.0005,0.0,80,1.3735504150390625,1.04507067792832,0.0821199342776856
512-512-512,0.0005,0.0,80,1.2159538269042969,0.9276600769239888,0.07207343749507703
512-512-512,0.0005,0.0,80,1.071437120437622,0.9744426999694163,0.02424860511705143
512-512-512,0.0005,0.0,80,0.9982253909111023,0.4167044298438771,0.1453802402668063
512-512-512,0.0005,0.0,80,0.9173830151557922,0.6168581640651654,0.07513121277265672
512-512-512,0.0005,0.0,80,2.0482237339019775,2.061019333779561,0.009596699908187456
512-512-512,0.0005,0.0,80,3.189598798751831,3.173924110232344,0.003918672129871736
512-512-512,0.0005,0.0,80,1.5579895973205566,1.5155261582283936,0.010615859773040748
512-512-512,0.0005,0.0,80,1.7146728038787842,1.3731718589117363,0.08537523624176196
512-512-512,0.0005,0.0,80,2.032003164291382,2.0190902791237857,0.003228221291899036
512-512-512,0.0005,0.0,80,2.2621707916259766,2.0248156036688933,0.0593387969892708
512-512-512,0.0005,0.0,80,1.5730443000793457,1.0771012583930073,0.1239857604215846
512-512-512,0.0005,0.0,80,1.7268542051315308,1.9346630465019303,0.15585663102779967
512-512-512,0.0005,0.0,80,1.4291512966156006,1.0798470444036987,0.08732606305297547
512-512-512,0.0005,0.0,80,1.8565019369125366,1.6409674908496588,0.053883611515719465
512-512-512,0.0005,0.0,80,1.676837682723999,1.5117189632626222,0.0412796798653442
512-512-512,0.0005,0.0,80,1.992332100868225,1.9655925599744963,0.006684885223432191
512-512-512,0.0005,0.0,80,1.152723789215088,0.6704397557482353,0.12057100836671314
512-512-512,0.0005,0.0,80,1.263845682144165,1.4037386739746216,0.10491974387284242
512-512-512,0.0005,0.0,80,2.1941654682159424,2.4988462035530805,0.2285105515028536
512-512-512,0.0005,0.0,80,0.9991864562034607,1.0821635836889916,0.06223284561414816
512-512-512,0.0005,0.0,80,1.5025428533554077,1.3014421592869794,0.050275173517107086
512-512-512,0.0005,0.0,80,1.2541528940200806,0.8866412207973818,0.09187791830567468
512-512-512,0.0005,0.0,80,2.952070474624634,2.714057649320346,0.05950320632607198
512-512-512,0.0005,0.0,80,2.4537065029144287,2.3151460710866893,0.03464010795693484
512-512-512,0.0005,0.0,80,2.8735432624816895,2.461999851411293,0.1028858527675991
512-512-512,0.0005,0.0,80,2.8963940143585205,2.448988422775325,0.1118513978957989
512-512-512,0.0005,0.0,80,1.2975940704345703,1.2687604851289194,0.007208396326412736
512-512-512,0.0005,0.0,80,1.4877665042877197,1.2353779635368365,0.06309713518772081
512-512-512,0.0005,0.0,80,1.7958714962005615,1.256184831963423,0.13492166605928463
512-512-512,0.0005,0.0,80,1.72023344039917,1.3459354607847192,0.09357449490361269
512-512-512,0.0005,0.0,80,1.6065266132354736,1.5680075622482428,0.009629762746807713
512-512-512,0.0005,0.0,80,2.2217519283294678,2.3234141324526636,0.07624665309239687
512-512-512,0.0005,0.0,80,1.3549164533615112,1.1946282684846696,0.0400720462192104
512-512-512,0.0005,0.0,80,1.6020264625549316,1.0212456759855426,0.14519519664234726
512-512-512,0.0005,0.0,80,1.3751713037490845,1.266841445281166,0.027082464616979607
512-512-512,0.0005,0.0,80,1.1532610654830933,1.1437948844345678,0.00236654526213137
512-512-512,0.0005,0.0,80,1.4624727964401245,1.7683475971859512,0.22940610055937005
512-512-512,0.0005,0.0,80,1.716843843460083,1.1900355411898382,0.1317020755675612
512-512-512,0.0005,0.0,80,2.444108486175537,2.4474924257644126,0.00253795469165663
512-512-512,0.0005,0.0,80,1.8894394636154175,1.8181115494084643,0.017831978551738292
512-512-512,0.0005,0.0,80,3.061990261077881,2.7607120512518546,0.07531955245650657
512-512-512,0.0005,0.0,80,2.0321156978607178,2.3668401873097604,0.251043367086782
512-512-512,0.0005,0.0,80,1.4925892353057861,0.8160106631486006,0.16914464303929638
512-512-512,0.0005,0.0,80,1.3307734727859497,1.1771488607793483,0.038406153001650345
512-512-512,0.0005,0.0,80,1.6703294515609741,1.0424113560168051,0.15697952388604225
512-512-512,0.0005,0.0,80,1.4085111618041992,1.5385057836504206,0.09749596638466601
512-512-512,0.0005,0.0,80,1.7417688369750977,1.3937024603574042,0.08701659415442337
512-512-512,0.0005,0.0,80,2.829577684402466,2.913246635798751,0.06275171354721387
512-512-512,0.0005,0.0,80,1.380575180053711,1.1069585266938555,0.06840416333996385
512-512-512,0.0005,0.0,80,1.6269540786743164,1.5123967005917858,0.02863934452063266
512-512-512,0.0005,0.0,80,1.34372878074646,1.473251608466248,0.09714212078984097
512-512-512,0.0005,0.0,80,1.1667358875274658,1.134110216481962,0.008156417761375934
512-512-512,0.0005,0.0,80,1.3918392658233643,1.7176144454694762,0.24433138473458393
512-512-512,0.0005,0.0,80,1.059044599533081,0.675845495873824,0.09579977591481426
512-512-512,0.0005,0.0,80,1.8813574314117432,1.7439012362591206,0.03436404878815563
512-512-512,0.0005,0.0,80,1.8657097816467285,1.438218442517003,0.10687283478243137
512-512-512,0.0005,0.0,80,1.515859603881836,1.263610734905652,0.06306221724404598
512-512-512,0.0005,0.0,80,1.825538158416748,1.662343218895192,0.04079873488038899
512-512-512,0.0005,0.0,80,1.8094701766967773,2.0762583178261624,0.20009110584703882
512-512-512,0.0005,0.0,80,2.4485156536102295,2.4610960303758804,0.009435282574238202
512-512-512,0.0005,0.0,80,2.0914576053619385,1.9371896898359908,0.03856697888148691
512-512-512,0.0005,0.0,80,0.8783599734306335,0.28051798764432,0.14946049644657838
512-512-512,0.0005,0.0,80,2.422858476638794,2.314265206166496,0.027148317618074458
512-512-512,0.0005,0.0,80,1.5171377658843994,0.8571142025574916,0.16500589083172695
512-512-512,0.0005,0.0,80,1.5077778100967407,1.064209646049147,0.11089204101189842
512-512-512,0.0005,0.0,80,1.318634271621704,1.1506432162012237,0.04199776385512011
512-512-512,0.0005,0.0,80,1.163216233253479,1.2790737759197155,0.08689315699967737
512-512-512,0.0005,0.0,80,1.2483091354370117,1.002728737058376,0.06139509959465894
512-512-512,0.0005,0.0,80,0.9371863603591919,1.057096270789499,0.08993243282273039
512-512-512,0.0005,0.0,80,1.3434534072875977,1.1195561431900671,0.05597431602438263
512-512-512,0.0005,0.0,80,1.7868411540985107,1.8263990107495665,0.029668392488291784
512-512-512,0.0005,0.0,80,1.6360194683074951,1.3383888210948949,0.07440766180315006
512-512-512,0.0005,0.0,80,1.2954379320144653,1.2078056142215905,0.02190807944821871
512-512-512,0.0005,0.0,80,1.2123019695281982,0.4293316846661161,0.19574257121552052
512-512-512,0.0005,0.0,80,1.5417861938476562,1.336415084272745,0.051342777393727834
512-512-512,0.0005,0.0,80,1.267982006072998,1.043634218277863,0.056086946948783745
512-512-512,0.0005,0.0,80,1.3890864849090576,1.2338234055491004,0.0388157698399893
512-512-512,0.0005,0.0,80,1.1043336391448975,0.8145127536841847,0.07245522136517818
512-512-512,0.0005,0.0,80,2.127009153366089,1.6494915966328385,0.11937938918331259
512-512-512,0.0005,0.0,80,2.5809781551361084,2.4100700781814877,0.042727019238655184
512-512-512,0.0005,0.0,80,2.5554025173187256,3.251699705891322,0.5222228914294474
512-512-512,0.0005,0.0,80,2.5778229236602783,2.2861611351064415,0.07291544713845921
512-512-512,0.0005,0.0,80,1.3962006568908691,1.0640611149750514,0.08303488547895443
512-512-512,0.0005,0.0,80,1.1693365573883057,0.8310662767826947,0.08456757015140273
512-512-512,0.0005,0.0,80,3.0233709812164307,2.429348991841633,0.14850549734369944
512-512-512,0.0005,0.0,80,2.40336012840271,1.8467240670197969,0.13915901534572828
512-512-512,0.0005,0.0,80,2.204681634902954,2.022890751362243,0.04544772088517779
512-512-512,0.0005,0.0,80,1.2944159507751465,0.8791293108135986,0.10382165999038698
512-512-512,0.0005,0.0,80,2.064075231552124,1.723141394012197,0.08523345938498178
512-512-512,0.0005,0.0,80,1.8150689601898193,1.237443844407224,0.14440627894564884
512-512-512,0.0005,0.0,80,1.0545556545257568,0.7800876280739508,0.0686170066129515
512-512-512,0.0005,0.0,80,1.8907517194747925,2.297383800089198,0.3049740604608041
512-512-512,0.0005,0.0,80,1.732884407043457,1.5574641881772648,0.04385505471654805
512-512-512,0.0005,0.0,80,1.7023451328277588,1.4753325625100913,0.05675314257941688
512-512-512,0.0005,0.0,80,1.3932905197143555,0.9917205079140377,0.10039250295007945
512-512-512,0.0005,0.0,80,1.3136969804763794,1.0004240728158038,0.0783182269151439
512-512-512,0.0005,0.0,80,1.8524644374847412,1.7860829380938334,0.01659537484772694
512-512-512,0.0005,0.0,80,0.873587429523468,0.4200735906243279,0.11337845972478502
512-512-512,0.0005,0.0,80,1.3333040475845337,1.1689629133800432,0.04108528355112262
512-512-512,0.0005,0.0,80,2.157564878463745,2.278660979187473,0.09082207554279575
512-512-512,0.0005,0.0,80,1.5000337362289429,1.4164570438649913,0.0208941730909879
512-512-512,0.0005,0.0,80,1.5514616966247559,1.9845711372592585,0.32483208047587697
512-512-512,0.0005,0.0,80,2.0474252700805664,1.5692502384221725,0.11954375791459848
512-512-512,0.0005,0.0,80,1.2787840366363525,1.1499112335035022,0.03221820078321258
512-512-512,0.0005,0.0,80,2.109466552734375,2.2106963057215525,0.07592231474038313
512-512-512,0.0005,0.0,80,2.0459206104278564,2.215275733099794,0.12701634200395306
512-512-512,0.0005,0.0,80,1.1613038778305054,0.8082409563646095,0.08826573036647398
512-512-512,0.0005,0.0,80,1.7257447242736816,1.7155173912731216,0.0025568332501400004
512-512-512,0.0005,0.0,80,1.329390287399292,1.2855441068060005,0.010961545148322871
512-512-512,0.0005,0.0,80,1.39760422706604,1.3825320150725615,0.003768052998369631
512-512-512,0.0005,0.0,80,1.1390202045440674,1.382960689542292,0.1829553637486684
512-512-512,0.0005,0.0,80,1.062636137008667,1.1303545306341516,0.05078879521911345
512-512-512,0.0005,0.0,80,1.6510978937149048,1.614369319304543,0.009182143602590453
512-512-512,0.0005,0.0,80,1.6921970844268799,1.2733021948125605,0.10472372240357986
512-512-512,0.0005,0.0,80,2.7716519832611084,2.4678396146926245,0.07595309214212098
512-512-512,0.0005,0.0,80,1.4602357149124146,1.1587689318281726,0.07536669577106048
512-512-512,0.0005,0.0,80,0.8499645590782166,1.0468523946043262,0.14766587664458225
512-512-512,0.0005,0.0,80,0.8325768113136292,0.5967389716868408,0.0589594599066971
512-512-512,0.0005,0.0,80,1.9714237451553345,1.7230186593272454,0.06210127145702227
512-512-512,0.0005,0.0,80,0.8265734910964966,0.6715978249683271,0.03874391653204237
512-512-512,0.0005,0.0,80,1.6966476440429688,1.4493244897593274,0.061830788570910344
512-512-512,0.0005,0.0,80,1.0854887962341309,0.7855668686641254,0.07498048189250137
512-512-512,0.0005,0.0,80,1.3740363121032715,1.6152510445014556,0.1809110492986381
512-512-512,0.0005,0.0,80,0.9737635850906372,1.01399865528709,0.03017630264733967
512-512-512,0.0005,0.0,80,1.2727218866348267,1.4107348275150466,0.10350970566016499
512-512-512,0.0005,0.0,80,1.4118375778198242,1.2819974365190934,0.03246003532518271
512-512-512,0.0005,0.0,80,1.6439979076385498,1.2375385482823642,0.1016148398390464
512-512-512,0.0005,0.0,80,1.0490987300872803,0.9096449826039538,0.03486343687083163
512-512-512,0.0005,0.0,80,2.242375135421753,2.502366560710498,0.19499356896655873
512-512-512,0.0005,0.0,80,1.5209194421768188,1.326308858648804,0.04865264588200369
512-512-512,0.0005,0.0,80,2.0462892055511475,1.887239482412978,0.03976243078454239
512-512-512,0.0005,0.0,80,1.3811945915222168,1.2567724128599822,0.03110554466555865
512-512-512,0.0005,0.0,80,1.1930687427520752,1.0369239964218115,0.03903618658256591
512-512-512,0.0005,0.0,80,1.2528321743011475,1.358088438259597,0.07894219796883717
512-512-512,0.0005,0.0,80,2.126610279083252,1.9668571874968488,0.03993827289660079
512-512-512,0.0005,0.0,80,0.8386522531509399,0.8306843948560018,0.001991964573734545
512-512-512,0.0005,0.0,80,1.6594527959823608,1.1455931468968803,0.12846491227137014
512-512-512,0.0005,0.0,80,1.147481918334961,1.305795617946077,0.11873527470833706
512-512-512,0.0005,0.0,80,1.3021665811538696,1.2720311065639938,0.0075338686474689665
512-512-512,0.0005,0.0,80,1.0763778686523438,0.7188278109391755,0.08938751442829207
512-512-512,0.0005,0.0,80,1.506084680557251,1.3601061398860823,0.03649463516779217
512-512-512,0.0005,0.0,80,2.3950352668762207,2.2336190747657154,0.04035404802762632
512-512-512,0.0005,0.0,80,1.291604995727539,1.1417741134911406,0.03745772055909963
512-512-512,0.0005,0.0,80,1.797545313835144,1.3388958334195835,0.11466237010389013
512-512-512,0.0005,0.0,80,1.3420159816741943,0.9972800373878232,0.08618398607159278
512-512-512,0.0005,0.0,80,1.4140827655792236,1.5261414358388783,0.084044002694741
512-512-512,0.0005,0.0,80,1.1938347816467285,0.9392044245566432,0.06365758927252133
512-512-512,0.0005,0.0,80,1.578124761581421,1.3584107177632017,0.05492851095455481
512-512-512,0.0005,0.0,80,1.3755099773406982,1.2004756729474368,0.04375857609831535
512-512-512,0.0005,0.0,80,0.9846115708351135,0.7107367149366091,0.06846871397462612
512-512-512,0.0005,0.0,80,2.5896008014678955,2.002090422529868,0.1468775947345069
512-512-512,0.0005,0.0,80,2.0165181159973145,2.1368029034022267,0.09021359055368416
512-512-512,0.0005,0.0,80,1.2779959440231323,0.9715253615920372,0.07661764560777379
512-512-512,0.0005,0.0,80,1.1834074258804321,0.7091975989446415,0.11855245673394765
512-512-512,0.0005,0.0,80,1.4226515293121338,1.0625664636191978,0.09002126642323399
512-512-512,0.0005,0.0,80,2.070574998855591,1.7021297754362508,0.09211130585483501
512-512-512,0.0005,0.0,80,1.981705665588379,2.0935321043276653,0.08386982905446483
512-512-512,0.0005,0.0,80,1.4399834871292114,1.5881770065770262,0.11114513958586109
512-512-512,0.0005,0.0,80,1.259725570678711,1.269933961587178,0.00765629318135036
512-512-512,0.0005,0.0,80,1.1087197065353394,1.2905490340597583,0.1363719956433142
512-512-512,0.0005,0.0,80,1.9950203895568848,1.7478377858307077,0.061795650931544266
512-512-512,0.0005,0.0,80,1.0712964534759521,0.8680627296244954,0.05080843096286419
512-512-512,0.0005,0.0,80,1.618030309677124,1.2595175783606454,0.08962818282911966
512-512-512,0.0005,0.0,80,0.918005645275116,0.3626472590088987,0.1388395965665543
512-512-512,0.0005,0.0,80,0.8893752694129944,0.7034274347919856,0.04648695865525221
512-512-512,0.0005,0.0,80,1.3344428539276123,1.1642180250588396,0.042556207217193165
512-512-512,0.0005,0.0,80,0.9769676327705383,0.5903515214912143,0.09665402781983101
512-512-512,0.0005,0.0,80,1.4683544635772705,1.1303574884450545,0.08449924378305401
512-512-512,0.0005,0.0,80,1.7229342460632324,1.475260085280052,0.061918540195795124
512-512-512,0.0005,0.0,80,1.0126631259918213,1.0974474097664049,0.06358821283093768
512-512-512,0.0005,0.0,80,1.5502259731292725,1.4508809942442982,0.024836244721243572
512-512-512,0.0005,0.0,80,2.442749500274658,2.181628906379908,0.06528014847368757
512-512-512,0.0005,0.0,80,2.121267318725586,1.549815922714954,0.142862849002658
512-512-512,0.0005,0.0,80,1.0859308242797852,1.2015345043901646,0.0867027600827846
512-512-512,0.0005,0.0,80,0.9437366724014282,1.0911454634307998,0.11055659327202866
512-512-512,0.0005,0.0,80,1.4247980117797852,1.3869854241012731,0.009453146919628008
512-512-512,0.0005,0.0,80,2.236884832382202,1.8403845516351176,0.09912507018677114
512-512-512,0.0005,0.0,80,2.8545093536376953,2.452498044574764,0.10050282726573279
512-512-512,0.0005,0.0,80,2.1092355251312256,1.9918299160166344,0.029351402278647798
512-512-512,0.0005,0.0,80,2.7444074153900146,2.5510206140131793,0.04834670034420885
512-512-512,0.0005,0.0,80,2.2342464923858643,2.197059095775221,0.009296849152660824
512-512-512,0.0005,0.0,80,1.3699874877929688,1.5600985424327392,0.1425832909798278
512-512-512,0.0005,0.0,80,1.6732773780822754,1.933098724112585,0.1948660095227322
512-512-512,0.0005,0.0,80,2.0256779193878174,1.954184172266422,0.01787343678034886
512-512-512,0.0005,0.0,80,2.0993964672088623,2.2502300657837093,0.11312519893113526
512-512-512,0.0005,0.0,80,0.8733474612236023,0.8012017091745804,0.018036438012255462
512-512-512,0.0005,0.0,80,1.2070966958999634,0.8602019165479325,0.08672369483800771
512-512-512,0.0005,0.0,80,2.3530216217041016,1.9766382789131245,0.09409583569774427
512-512-512,0.0005,0.0,80,1.6185108423233032,1.151849534868428,0.11666532686371883
512-512-512,0.0005,0.0,80,2.1588528156280518,2.030797674880235,0.03201378518695419
512-512-512,0.0005,0.0,80,2.6536002159118652,2.6295842261075597,0.006003997451076382
512-512-512,0.0005,0.0,80,2.6766068935394287,2.4535371397046055,0.0557674384587058
512-512-512,0.0005,0.0,80,1.3109651803970337,1.164083409407032,0.036720442747500415
512-512-512,0.0005,0.0,80,0.9951080679893494,1.02676328970862,0.023741416289453032
512-512-512,0.0005,0.0,80,1.1383459568023682,0.6675013995703428,0.11771113930800634
512-512-512,0.0005,0.0,80,1.3761001825332642,1.7912016878709949,0.31132612900329804
512-512-512,0.0005,0.0,80,1.6154323816299438,1.0520944150644684,0.14083449164136885
512-512-512,0.0005,0.0,80,1.7998753786087036,1.768465910096897,0.007852367127951676
512-512-512,0.0005,0.0,80,1.2510358095169067,0.7508119355341338,0.12505596849569323
512-512-512,0.0005,0.0,80,1.7446725368499756,1.357239191724556,0.09685833628135487
512-512-512,0.0005,0.0,80,1.137730598449707,0.9032589915884311,0.05861790171531897
512-512-512,0.0005,0.0,80,0.9402952790260315,0.5861151203609699,0.0885450396662654
512-512-512,0.0005,0.0,80,1.0535389184951782,0.9204997147464288,0.03325980093718736
512-512-512,0.0005,0.0,80,2.113664150238037,2.1898030672990565,0.05710418779576454
512-512-512,0.0005,0.0,80,2.156184434890747,1.8723353143725776,0.07096228012954237
512-512-512,0.0005,0.0,80,0.7962480187416077,0.4501357516691894,0.08652806676810457
512-512-512,0.0005,0.0,80,2.0429253578186035,1.4260307869227682,0.15422364272395883
512-512-512,0.0005,0.0,80,1.3198215961456299,0.4328459922579654,0.22174390097191612
