Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,8.887491226196289,8.480749705527707,0.10168538016714557
512-512-512,0.001,1e-05,80,6.5552520751953125,6.538213054006513,0.0042597552971999075
512-512-512,0.001,1e-05,80,9.533920288085938,9.160554288738377,0.09334149983689022
512-512-512,0.001,1e-05,80,6.849714279174805,6.853326254321898,0.0027089813603198287
512-512-512,0.001,1e-05,80,6.821065902709961,6.222255440630109,0.149702615519963
512-512-512,0.001,1e-05,80,7.251420497894287,7.0696925125255845,0.04543199634217565
512-512-512,0.001,1e-05,80,6.144692897796631,6.167346899078845,0.01699050096166088
512-512-512,0.001,1e-05,80,6.654253005981445,6.371697192775562,0.07063895330147085
512-512-512,0.001,1e-05,80,6.362337589263916,5.977880554322096,0.0961142587354551
512-512-512,0.001,1e-05,80,5.3735880851745605,5.358989953624515,0.003649532887511464
512-512-512,0.001,1e-05,80,5.301961898803711,5.438537344505394,0.10243158427626242
512-512-512,0.001,1e-05,80,9.133220672607422,9.21959143383043,0.06477807091725651
512-512-512,0.001,1e-05,80,5.068791389465332,4.439192191947828,0.1573997993793761
512-512-512,0.001,1e-05,80,7.268896102905273,7.081560414093842,0.04683392220285776
512-512-512,0.001,1e-05,80,7.356736660003662,6.574866111551119,0.19546763711313586
512-512-512,0.001,1e-05,80,6.380362510681152,6.466014174200642,0.06423874763961712
512-512-512,0.001,1e-05,80,7.437126159667969,7.153650426681706,0.07086893324656574
512-512-512,0.001,1e-05,80,8.64941692352295,8.476530146923793,0.04322169414978916
512-512-512,0.001,1e-05,80,6.539582252502441,5.552517759369502,0.24676612328323477
512-512-512,0.001,1e-05,80,8.085504531860352,7.833666148492814,0.06295959584188449
512-512-512,0.001,1e-05,80,6.510039329528809,6.82851279482708,0.23885509897370327
512-512-512,0.001,1e-05,80,7.721505165100098,7.240815882768419,0.12017232058291971
512-512-512,0.001,1e-05,80,8.740289688110352,8.956471479753686,0.16213634373250096
512-512-512,0.001,1e-05,80,7.599087715148926,7.7394161970726,0.1052463614427559
512-512-512,0.001,1e-05,80,5.552769184112549,4.9415095824691875,0.15281490041084034
512-512-512,0.001,1e-05,80,4.920413017272949,4.474302651412493,0.11152759146511415
512-512-512,0.001,1e-05,80,8.771915435791016,8.306699046765189,0.11630409725645663
512-512-512,0.001,1e-05,80,6.191636562347412,6.356345719482426,0.12353186785126025
512-512-512,0.001,1e-05,80,9.370696067810059,8.973248762308744,0.09936182637532864
512-512-512,0.001,1e-05,80,8.453601837158203,7.898242388385752,0.13883986219311284
512-512-512,0.001,1e-05,80,6.245020866394043,5.638092639605514,0.1517320566971323
512-512-512,0.001,1e-05,80,8.105645179748535,7.805242507291496,0.07510066811425986
512-512-512,0.001,1e-05,80,7.616750717163086,7.466287759611489,0.037615739387899305
512-512-512,0.001,1e-05,80,5.873837471008301,5.232858178955802,0.1602448230131246
512-512-512,0.001,1e-05,80,7.168281555175781,6.453101585632515,0.17879499238581653
512-512-512,0.001,1e-05,80,7.788149833679199,8.258183315230383,0.3525251111633878
512-512-512,0.001,1e-05,80,7.673427581787109,7.359482299525455,0.0784863205654136
512-512-512,0.001,1e-05,80,4.83436918258667,4.452990689391814,0.09534462329871407
512-512-512,0.001,1e-05,80,5.828127861022949,5.577626635610621,0.06262530635308194
512-512-512,0.001,1e-05,80,7.517704010009766,7.539855308750282,0.0166134740553876
512-512-512,0.001,1e-05,80,7.3035149574279785,7.229014789716161,0.018625041927954333
512-512-512,0.001,1e-05,80,5.749223709106445,5.444334794487727,0.07622222865467965
512-512-512,0.001,1e-05,80,8.977181434631348,8.395178433606114,0.14550075025630838
512-512-512,0.001,1e-05,80,9.779967308044434,10.612152844804289,0.6241391525698914
512-512-512,0.001,1e-05,80,5.371994972229004,5.30663427793348,0.016340173573881067
512-512-512,0.001,1e-05,80,10.443818092346191,9.875128750605494,0.14217233543517427
512-512-512,0.001,1e-05,80,6.917162895202637,6.807775064649584,0.027346957638263225
512-512-512,0.001,1e-05,80,6.168892860412598,5.892649003075199,0.0690609643343496
512-512-512,0.001,1e-05,80,6.080774307250977,5.840762032073891,0.06000306879427142
512-512-512,0.001,1e-05,80,3.9421935081481934,4.132519504562924,0.1427444973110481
512-512-512,0.001,1e-05,80,7.759758949279785,7.117927703297356,0.16045781149560723
512-512-512,0.001,1e-05,80,4.580319881439209,4.784773360970747,0.15334010964865352
512-512-512,0.001,1e-05,80,5.476241111755371,5.182336717350796,0.07347609860114379
512-512-512,0.001,1e-05,80,10.647624969482422,10.062790141629126,0.146208706963324
512-512-512,0.001,1e-05,80,9.163530349731445,9.92607017717642,0.5719048705837313
512-512-512,0.001,1e-05,80,9.190290451049805,8.636041589335802,0.13856221542850067
512-512-512,0.001,1e-05,80,7.751955986022949,7.206085291312509,0.13646767367761004
512-512-512,0.001,1e-05,80,3.5533134937286377,3.915827883704496,0.2718857924818937
512-512-512,0.001,1e-05,80,8.036437034606934,7.877617591462808,0.039704860786031304
512-512-512,0.001,1e-05,80,6.238010406494141,6.528192907718031,0.21763687591791792
512-512-512,0.001,1e-05,80,7.581101417541504,7.793026704249981,0.158943965031358
512-512-512,0.001,1e-05,80,7.130260944366455,6.708610765822763,0.10541254463592309
512-512-512,0.001,1e-05,80,8.408716201782227,8.246538102665145,0.0405445247792704
512-512-512,0.001,1e-05,80,6.68226957321167,6.040709738463099,0.16038995868714268
512-512-512,0.001,1e-05,80,6.579408645629883,6.747989012766717,0.12643527535262566
512-512-512,0.001,1e-05,80,5.7708868980407715,5.439128273586282,0.08293965611362242
512-512-512,0.001,1e-05,80,7.043633460998535,6.9726633076553455,0.01774253833579742
512-512-512,0.001,1e-05,80,8.97017765045166,8.905939258470399,0.01605959799531531
512-512-512,0.001,1e-05,80,5.151179313659668,4.491812606628319,0.16484167675783734
512-512-512,0.001,1e-05,80,6.961846351623535,6.699236136596998,0.06565255375663437
512-512-512,0.001,1e-05,80,8.711517333984375,8.556837405485167,0.038669982124801994
512-512-512,0.001,1e-05,80,5.536155700683594,5.447379616109783,0.02219402114345259
512-512-512,0.001,1e-05,80,7.616171836853027,7.769166722601102,0.11474616431105589
512-512-512,0.001,1e-05,80,9.31481647491455,9.39726030208204,0.061832870375617244
512-512-512,0.001,1e-05,80,7.125736236572266,6.755255051149218,0.09262029635576186
512-512-512,0.001,1e-05,80,8.143325805664062,8.049737392832029,0.023397103208008474
512-512-512,0.001,1e-05,80,5.313719272613525,5.89151719292327,0.43334844023230823
512-512-512,0.001,1e-05,80,5.1834235191345215,5.408941985581634,0.16913884983533412
512-512-512,0.001,1e-05,80,8.554132461547852,8.461567269577921,0.023141297992482546
512-512-512,0.001,1e-05,80,8.023845672607422,7.962063055944889,0.01544565416563315
512-512-512,0.001,1e-05,80,7.81282901763916,7.151890200430819,0.1652347043020852
512-512-512,0.001,1e-05,80,6.718481063842773,6.384540713290331,0.08348508763811058
512-512-512,0.001,1e-05,80,6.782199859619141,6.567471683804539,0.053682043953650505
512-512-512,0.001,1e-05,80,6.8725266456604,6.9734687013426,0.07570654176165004
512-512-512,0.001,1e-05,80,4.999529838562012,5.088855000704262,0.0669938716066878
512-512-512,0.001,1e-05,80,9.30062484741211,9.183643496348257,0.029245337765963164
512-512-512,0.001,1e-05,80,5.2233734130859375,5.173844907413226,0.012382126418177819
512-512-512,0.001,1e-05,80,4.719194412231445,4.299433776175968,0.10494015901386944
512-512-512,0.001,1e-05,80,4.921024322509766,4.706546367255752,0.05361948881350331
512-512-512,0.001,1e-05,80,4.8437628746032715,4.134253434518024,0.17737736002131177
512-512-512,0.001,1e-05,80,6.024145126342773,6.556833669007588,0.399516406998611
512-512-512,0.001,1e-05,80,9.189008712768555,8.414135944077186,0.19371819217284214
512-512-512,0.001,1e-05,80,7.361185550689697,6.711276085330446,0.1624773663398129
512-512-512,0.001,1e-05,80,8.261812210083008,8.496255650248315,0.17583258012398062
512-512-512,0.001,1e-05,80,6.1135358810424805,5.996825274966595,0.029177651518971448
512-512-512,0.001,1e-05,80,7.490663528442383,7.003290363343778,0.12184329127465121
512-512-512,0.001,1e-05,80,6.051973342895508,5.83754711577689,0.053606556779654424
512-512-512,0.001,1e-05,80,6.096358299255371,5.407050732669943,0.17232689164635695
512-512-512,0.001,1e-05,80,6.03217887878418,6.06015227085715,0.02098004405472742
512-512-512,0.001,1e-05,80,8.530389785766602,8.017712775010382,0.12816925268905477
512-512-512,0.001,1e-05,80,10.449162483215332,10.18900913235104,0.06503833771607281
512-512-512,0.001,1e-05,80,9.35827922821045,8.979752441826491,0.09463169659598947
512-512-512,0.001,1e-05,80,4.405287742614746,4.74136082787834,0.2520548139476957
512-512-512,0.001,1e-05,80,4.339943885803223,4.5119989401507965,0.12904129076068038
512-512-512,0.001,1e-05,80,5.308937072753906,5.1527524503106985,0.039046155610801936
512-512-512,0.001,1e-05,80,6.473140716552734,6.538649925375948,0.04913190661741007
512-512-512,0.001,1e-05,80,6.612174987792969,6.676589299164831,0.048310733528896366
512-512-512,0.001,1e-05,80,7.048898696899414,7.148894529415547,0.0749968743870999
512-512-512,0.001,1e-05,80,8.40274715423584,8.144776338707373,0.06449270388211659
512-512-512,0.001,1e-05,80,8.439516067504883,8.137682130053848,0.0754584843627586
512-512-512,0.001,1e-05,80,3.6744987964630127,3.5824545585223655,0.0230110594851618
512-512-512,0.001,1e-05,80,6.35618257522583,6.050228343375643,0.07648855796254672
512-512-512,0.001,1e-05,80,4.8974738121032715,4.557429898128807,0.08501097849361616
512-512-512,0.001,1e-05,80,5.123995304107666,4.719155091319211,0.10121005319711385
512-512-512,0.001,1e-05,80,7.229915618896484,7.3139535813309,0.0630284718258114
512-512-512,0.001,1e-05,80,7.4450483322143555,6.84402994819426,0.1502545960050239
512-512-512,0.001,1e-05,80,8.48450756072998,8.423708052021432,0.015199877177137111
512-512-512,0.001,1e-05,80,6.4418439865112305,6.244708944224097,0.0492837605717833
512-512-512,0.001,1e-05,80,9.743541717529297,9.90742684206946,0.12291384340512268
512-512-512,0.001,1e-05,80,5.000579357147217,4.432971602094834,0.14190193876309576
512-512-512,0.001,1e-05,80,5.4551100730896,5.369502626135518,0.021401861738520322
512-512-512,0.001,1e-05,80,5.162961959838867,4.9062287948235594,0.06418329125382694
512-512-512,0.001,1e-05,80,6.526495933532715,7.036940657017234,0.3828335426133893
512-512-512,0.001,1e-05,80,4.867630958557129,5.3018880118655005,0.3256927899812787
512-512-512,0.001,1e-05,80,5.787327766418457,6.295575571881929,0.38118585409760386
512-512-512,0.001,1e-05,80,6.13631010055542,5.9210314939061925,0.053819651662306844
512-512-512,0.001,1e-05,80,6.9873881340026855,7.166571657500265,0.1343876426231847
512-512-512,0.001,1e-05,80,8.584732055664062,7.957205086146266,0.15688174237944907
512-512-512,0.001,1e-05,80,7.064613342285156,6.249685774576102,0.2037318919272635
512-512-512,0.001,1e-05,80,3.68375563621521,3.3071958217494184,0.09413995361644789
512-512-512,0.001,1e-05,80,5.5619587898254395,5.097640046461475,0.11607968584099115
512-512-512,0.001,1e-05,80,6.3744096755981445,6.1353943101240205,0.05975384136853101
512-512-512,0.001,1e-05,80,6.645003318786621,6.595958717058135,0.012261150432121504
512-512-512,0.001,1e-05,80,6.259882926940918,6.073718361371683,0.046541141392308694
512-512-512,0.001,1e-05,80,6.435426235198975,5.814939986009088,0.15512156229747176
512-512-512,0.001,1e-05,80,6.930592060089111,6.218742104303839,0.17796248894631805
512-512-512,0.001,1e-05,80,7.881436824798584,7.544528492504229,0.08422708307358873
512-512-512,0.001,1e-05,80,5.431288242340088,4.868551762477803,0.14068411996557129
512-512-512,0.001,1e-05,80,6.799595355987549,6.593644440835594,0.051487728787988685
512-512-512,0.001,1e-05,80,7.305469512939453,7.051945266755056,0.06338106154609924
512-512-512,0.001,1e-05,80,3.5085513591766357,2.496432297747069,0.25302976535739163
512-512-512,0.001,1e-05,80,6.576354026794434,6.213772784192265,0.09064531065054204
512-512-512,0.001,1e-05,80,10.512739181518555,10.51281716315384,5.848622646453805e-05
512-512-512,0.001,1e-05,80,7.870946884155273,7.400116048376504,0.11770770894469229
512-512-512,0.001,1e-05,80,4.129405975341797,3.991131366610456,0.034568652182835224
512-512-512,0.001,1e-05,80,8.442296028137207,7.694689524106791,0.18690162600760396
512-512-512,0.001,1e-05,80,6.188136577606201,5.795766773998956,0.09809245090181129
512-512-512,0.001,1e-05,80,7.760965824127197,7.838399604127561,0.058075335000272954
512-512-512,0.001,1e-05,80,5.4866132736206055,5.373482015848474,0.028282814443032933
512-512-512,0.001,1e-05,80,7.550745010375977,7.4430730620023935,0.026917987093395768
512-512-512,0.001,1e-05,80,9.229681015014648,9.15226313690716,0.01935446952687192
512-512-512,0.001,1e-05,80,7.3871870040893555,6.908774288823464,0.11960317881647287
512-512-512,0.001,1e-05,80,4.191215515136719,3.6868604545436585,0.12608876514826506
512-512-512,0.001,1e-05,80,8.779293060302734,9.008275978398355,0.17173718857171583
512-512-512,0.001,1e-05,80,8.128947257995605,7.7057050629475246,0.10581054876202023
512-512-512,0.001,1e-05,80,8.107994079589844,8.270070834159334,0.12155756592711775
512-512-512,0.001,1e-05,80,7.784029960632324,7.770686455148011,0.003335876371078239
512-512-512,0.001,1e-05,80,6.716928005218506,6.225860858980396,0.12276678655952744
512-512-512,0.001,1e-05,80,4.258582592010498,3.297894746463161,0.24017196138683428
512-512-512,0.001,1e-05,80,8.518799781799316,8.426159360810086,0.023160105247307605
512-512-512,0.001,1e-05,80,6.1356706619262695,6.110940440441882,0.006182555371096798
512-512-512,0.001,1e-05,80,7.578456401824951,7.477612315437121,0.02521102159695765
512-512-512,0.001,1e-05,80,5.719705581665039,5.543569320096956,0.044034065392020816
512-512-512,0.001,1e-05,80,8.32522964477539,8.511205387936634,0.13948180737093274
512-512-512,0.001,1e-05,80,7.659804344177246,7.030123253005201,0.15742027279301118
512-512-512,0.001,1e-05,80,6.837481498718262,6.8228642193806,0.0036543198344154426
512-512-512,0.001,1e-05,80,8.562021255493164,8.304209466805109,0.06445294717201389
512-512-512,0.001,1e-05,80,8.430431365966797,7.876995265364648,0.13835902515053733
512-512-512,0.001,1e-05,80,5.678770542144775,5.666740479243129,0.0030075157254116913
512-512-512,0.001,1e-05,80,8.54583740234375,7.984277728055907,0.14038991857196081
512-512-512,0.001,1e-05,80,6.888687610626221,5.932787239381051,0.23897509281129237
512-512-512,0.001,1e-05,80,7.6176438331604,7.13723186543435,0.12010299193151264
512-512-512,0.001,1e-05,80,6.758600234985352,6.704896543357922,0.013425922906857402
512-512-512,0.001,1e-05,80,5.709761142730713,5.363064622808701,0.08667412998050295
512-512-512,0.001,1e-05,80,6.776052951812744,6.192277470924631,0.14594387022202837
512-512-512,0.001,1e-05,80,6.924960613250732,6.6157318318106055,0.07730719536003172
512-512-512,0.001,1e-05,80,10.221612930297852,10.047952055877758,0.0434152186050234
512-512-512,0.001,1e-05,80,7.132264137268066,6.569592851379789,0.14066782147206935
512-512-512,0.001,1e-05,80,8.97813892364502,8.491060412666119,0.1217696277447251
512-512-512,0.001,1e-05,80,10.124942779541016,9.56053045481104,0.14110308118249382
512-512-512,0.001,1e-05,80,9.31920051574707,8.10426075757055,0.30373493954413
512-512-512,0.001,1e-05,80,9.392939567565918,9.4863708621197,0.07007347091533589
512-512-512,0.001,1e-05,80,10.699552536010742,9.798398488305557,0.2252885119262964
512-512-512,0.001,1e-05,80,7.934386253356934,7.56600109337398,0.09209628999573849
512-512-512,0.001,1e-05,80,7.823484897613525,8.067420178306838,0.18295146051998445
512-512-512,0.001,1e-05,80,8.905570983886719,8.334187747561742,0.1428458090812441
512-512-512,0.001,1e-05,80,8.375656127929688,8.008095416585293,0.09189017783609854
512-512-512,0.001,1e-05,80,8.137218475341797,8.27144952198132,0.10067328497964301
512-512-512,0.001,1e-05,80,8.695274353027344,8.64374250069518,0.012882963083041155
512-512-512,0.001,1e-05,80,5.911097526550293,5.358526423302356,0.1381427758119842
512-512-512,0.001,1e-05,80,7.035208702087402,6.441867491906157,0.14833530254531135
512-512-512,0.001,1e-05,80,5.978580474853516,6.205004158005552,0.16981776236402757
512-512-512,0.001,1e-05,80,5.042463302612305,5.300685957563536,0.19366699121342323
512-512-512,0.001,1e-05,80,6.291801929473877,6.430400124094133,0.10394864596519193
512-512-512,0.001,1e-05,80,9.189166069030762,8.795837590934617,0.09833211952403609
512-512-512,0.001,1e-05,80,8.94433879852295,8.782201876806573,0.0405342304290941
512-512-512,0.001,1e-05,80,7.466368198394775,7.370696901808145,0.02391782414665755
512-512-512,0.001,1e-05,80,7.616798400878906,8.04478476979549,0.32098977668743744
512-512-512,0.001,1e-05,80,8.306758880615234,8.785326412953802,0.3589256492539259
512-512-512,0.001,1e-05,80,4.911805152893066,4.763271932219079,0.03713330516849678
512-512-512,0.001,1e-05,80,9.33117389678955,8.873501032856462,0.11441821598327229
512-512-512,0.001,1e-05,80,8.71154499053955,8.620040397601374,0.022876148234544313
512-512-512,0.001,1e-05,80,7.8092451095581055,7.604730814408123,0.05112857378749558
512-512-512,0.001,1e-05,80,7.3162384033203125,6.6415367836352575,0.16867540492126376
512-512-512,0.001,1e-05,80,7.788509368896484,6.885294307198699,0.22580376542444625
512-512-512,0.001,1e-05,80,5.155264377593994,5.511471636230992,0.26715544397774815
512-512-512,0.001,1e-05,80,5.371033191680908,5.138264799896638,0.0581920979460675
512-512-512,0.001,1e-05,80,5.99457311630249,5.89579217551911,0.024695235195845155
512-512-512,0.001,1e-05,80,5.379941940307617,5.717795803724448,0.2533903975626228
512-512-512,0.001,1e-05,80,7.660115718841553,7.175418062905828,0.12117441398393125
512-512-512,0.001,1e-05,80,8.639239311218262,7.7362020124595245,0.2257593246896843
512-512-512,0.001,1e-05,80,5.400651931762695,5.051321511318101,0.08733260511114849
512-512-512,0.001,1e-05,80,7.266421794891357,7.009759132680637,0.0641656655526801
512-512-512,0.001,1e-05,80,5.351243019104004,4.788728428228931,0.14062864771876815
512-512-512,0.001,1e-05,80,4.193605422973633,3.540537497931994,0.16326698126040973
512-512-512,0.001,1e-05,80,7.416069507598877,6.48794463194318,0.2320312189139242
512-512-512,0.001,1e-05,80,7.9404144287109375,7.507818118924205,0.10814907744668312
512-512-512,0.001,1e-05,80,10.084335327148438,10.20729205055146,0.09221754255226733
512-512-512,0.001,1e-05,80,5.069118499755859,4.562761521568566,0.1265892445468233
512-512-512,0.001,1e-05,80,8.393436431884766,7.999927747177217,0.09837717117688705
512-512-512,0.001,1e-05,80,7.640865325927734,7.02218051738121,0.154671202136631
512-512-512,0.001,1e-05,80,7.7991437911987305,8.163965339908138,0.2736161615320558
512-512-512,0.001,1e-05,80,8.265176773071289,7.958760334163407,0.07660410972697052
512-512-512,0.001,1e-05,80,7.301340103149414,6.634453342208845,0.16672169023514227
512-512-512,0.001,1e-05,80,6.469850063323975,6.0942214213544235,0.09390716049238779
512-512-512,0.001,1e-05,80,9.175614356994629,8.990836206810924,0.046194537545926284
512-512-512,0.001,1e-05,80,5.492206573486328,5.1975837134869876,0.07365571499983514
512-512-512,0.001,1e-05,80,6.968852996826172,6.757407748462687,0.05286131209087119
512-512-512,0.001,1e-05,80,4.187193870544434,3.6054045066693865,0.14544734096876177
512-512-512,0.001,1e-05,80,8.358369827270508,7.774513653609603,0.14596404341522629
512-512-512,0.001,1e-05,80,6.382336139678955,6.502051011534413,0.08978615389159361
512-512-512,0.001,1e-05,80,7.299389362335205,7.219058404005024,0.02008273958254536
512-512-512,0.001,1e-05,80,7.321099281311035,6.892747311454993,0.10708799246401046
512-512-512,0.001,1e-05,80,6.573875427246094,6.599379844188068,0.01912831270648052
512-512-512,0.001,1e-05,80,7.933509826660156,7.485699747529532,0.11195251978265608
512-512-512,0.001,1e-05,80,7.876102924346924,7.759456734920765,0.02916154735653964
512-512-512,0.001,1e-05,80,6.713386058807373,6.887314109918292,0.13044603833318935
512-512-512,0.001,1e-05,80,8.056264877319336,8.081112902582642,0.018636018947479904
512-512-512,0.001,1e-05,80,6.466825485229492,5.941406256763994,0.1313548071163746
512-512-512,0.001,1e-05,80,8.282183647155762,7.774969147008088,0.12680362503691844
512-512-512,0.001,1e-05,80,6.880155563354492,6.359704246634415,0.13011282918001932
512-512-512,0.001,1e-05,80,5.321901321411133,5.5449744141591335,0.16730481956100052
512-512-512,0.001,1e-05,80,7.315252780914307,7.388972736186161,0.055289966453890615
512-512-512,0.001,1e-05,80,2.987888813018799,2.7151427412429197,0.0681865179439698
512-512-512,0.001,1e-05,80,8.308598518371582,8.552279656977129,0.1827608539541603
512-512-512,0.001,1e-05,80,8.109100341796875,7.693329573144592,0.10394269216307084
512-512-512,0.001,1e-05,80,8.70445728302002,9.14314425580726,0.32901522959042984
512-512-512,0.001,1e-05,80,7.763965606689453,7.270729287716267,0.12330907974329652
512-512-512,0.001,1e-05,80,6.01853609085083,5.265868858076144,0.1881668081936716
512-512-512,0.001,1e-05,80,7.550462245941162,7.332874401733232,0.05439696105198255
512-512-512,0.001,1e-05,80,10.779789924621582,10.538747294289523,0.06026065758301469
512-512-512,0.001,1e-05,80,6.4180498123168945,6.381544983224224,0.009126207273167708
512-512-512,0.001,1e-05,80,9.945082664489746,10.01074303889506,0.04924528080398494
512-512-512,0.001,1e-05,80,7.00238037109375,7.258028473711197,0.19173607696308514
512-512-512,0.001,1e-05,80,5.697606563568115,6.006421220414655,0.2316109926349048
512-512-512,0.001,1e-05,80,7.699204921722412,7.31731041713496,0.09547362614686294
512-512-512,0.001,1e-05,80,8.410588264465332,8.311982597821405,0.024651416660981695
512-512-512,0.001,1e-05,80,7.032979965209961,6.807716407288371,0.05631588948039745
512-512-512,0.001,1e-05,80,4.815892219543457,4.484948281910381,0.0827359844082689
512-512-512,0.001,1e-05,80,7.760505676269531,7.612494169952141,0.03700287657934753
512-512-512,0.001,1e-05,80,8.51065444946289,7.98067163540612,0.1324957035141927
512-512-512,0.001,1e-05,80,6.4488444328308105,6.2914897242216785,0.03933867715228301
512-512-512,0.001,1e-05,80,7.4336347579956055,7.382992493805021,0.012660566047646205
512-512-512,0.001,1e-05,80,7.798446178436279,7.339120444497691,0.11483143348464697
512-512-512,0.001,1e-05,80,8.283313751220703,8.46452078632908,0.1359052763312829
512-512-512,0.001,1e-05,80,8.018324851989746,8.286323543579716,0.20099901869247727
512-512-512,0.001,1e-05,80,9.444725036621094,9.022132731829853,0.10564807619781025
512-512-512,0.001,1e-05,80,7.797981262207031,7.777249072400246,0.005183047451696288
512-512-512,0.001,1e-05,80,8.848803520202637,8.882033911315562,0.024922793334693605
512-512-512,0.001,1e-05,80,7.841150760650635,7.4632022517185375,0.09448712723302433
512-512-512,0.001,1e-05,80,7.258466720581055,7.2638268328668065,0.004020084214313879
512-512-512,0.001,1e-05,80,4.898199558258057,4.965891492211008,0.050768950464713525
512-512-512,0.001,1e-05,80,8.533197402954102,7.828452961960674,0.17618611024835684
512-512-512,0.001,1e-05,80,10.811582565307617,10.41511067407659,0.0991179728077567
512-512-512,0.001,1e-05,80,8.450565338134766,7.930184038150788,0.1300953249959944
512-512-512,0.001,1e-05,80,7.554018020629883,7.142857240091816,0.1027901951345167
512-512-512,0.001,1e-05,80,4.936334609985352,4.798047346485683,0.03457181587491709
512-512-512,0.001,1e-05,80,5.946004867553711,5.25394820302892,0.1730141661311977
512-512-512,0.001,1e-05,80,5.714808464050293,5.878438907909375,0.12272283289431174
512-512-512,0.001,1e-05,80,8.543244361877441,7.946225332960985,0.14925475722911408
512-512-512,0.001,1e-05,80,4.953423976898193,4.519265567540761,0.10853960233935811
512-512-512,0.001,1e-05,80,7.260190486907959,7.680817661972132,0.31547038129812943
512-512-512,0.001,1e-05,80,5.925300121307373,6.033757086055821,0.08134272356133576
512-512-512,0.001,1e-05,80,5.656346797943115,5.58456639892818,0.017945099753733817
512-512-512,0.001,1e-05,80,8.340204238891602,7.916487305104167,0.10592923344685867
512-512-512,0.001,1e-05,80,6.233367443084717,5.962874743613816,0.06762317486772518
512-512-512,0.001,1e-05,80,6.96745491027832,5.986915158557103,0.24513493793030428
512-512-512,0.001,1e-05,80,4.326910495758057,4.644708894921529,0.23834879937260456
512-512-512,0.001,1e-05,80,6.596346378326416,5.979299845875303,0.15426163311277818
512-512-512,0.001,1e-05,80,7.279111862182617,7.288864104351033,0.007314181626311811
512-512-512,0.001,1e-05,80,7.370462417602539,7.12235301315951,0.06202735111075719
512-512-512,0.001,1e-05,80,8.810708999633789,8.869456190608897,0.04406039323133104
512-512-512,0.001,1e-05,80,7.215181827545166,6.790285334376352,0.10622412329220343
512-512-512,0.001,1e-05,80,5.133288383483887,4.465492832652439,0.16694888770786198
512-512-512,0.001,1e-05,80,5.15275764465332,5.407936356609298,0.19138403396698322
512-512-512,0.001,1e-05,80,6.1993408203125,6.220759793326481,0.016064229760485826
512-512-512,0.001,1e-05,80,7.1578755378723145,7.213377667848671,0.04162659748226738
512-512-512,0.001,1e-05,80,7.023653030395508,6.968230896232033,0.01385553354086877
512-512-512,0.001,1e-05,80,8.3356294631958,8.118640466711595,0.0542472491210515
512-512-512,0.001,1e-05,80,6.9875006675720215,6.58252331451774,0.10124433826357038
512-512-512,0.001,1e-05,80,8.243383407592773,8.142823195028598,0.02514005314104395
512-512-512,0.001,1e-05,80,5.749990463256836,5.398504647971025,0.08787145382145267
512-512-512,0.001,1e-05,80,10.82256031036377,10.405479564869434,0.10427018637358376
512-512-512,0.001,1e-05,80,5.428489685058594,5.2810720956339114,0.036854397356170576
512-512-512,0.001,1e-05,80,6.340032577514648,5.495969230219129,0.21101583682387992
512-512-512,0.001,1e-05,80,6.6999640464782715,6.372262266993876,0.08192544487109887
512-512-512,0.001,1e-05,80,7.422385215759277,7.245737973856575,0.04416181047567558
512-512-512,0.001,1e-05,80,6.263876914978027,5.847834529563178,0.10401059635371235
512-512-512,0.001,1e-05,80,8.034794807434082,7.525143258791612,0.1274128871606175
512-512-512,0.001,1e-05,80,7.59793758392334,6.849591793225079,0.18708644767456528
512-512-512,0.001,1e-05,80,9.540931701660156,8.913553343309733,0.15684458958760583
512-512-512,0.001,1e-05,80,10.216808319091797,9.710233561403706,0.12664368942202264
512-512-512,0.001,1e-05,80,7.7481369972229,8.048592032989225,0.22534127682474336
512-512-512,0.001,1e-05,80,4.530659198760986,4.7681823346712475,0.1781423519326959
512-512-512,0.001,1e-05,80,7.05517053604126,6.247244758210472,0.20198144445769683
512-512-512,0.001,1e-05,80,7.496170520782471,7.549558870261693,0.04004126210941683
512-512-512,0.001,1e-05,80,4.98811149597168,4.61715523743087,0.09273906463520243
512-512-512,0.001,1e-05,80,8.802791595458984,8.146066434058922,0.16418129035001572
512-512-512,0.001,1e-05,80,9.06027603149414,8.802769072620391,0.06437673971843738
512-512-512,0.001,1e-05,80,10.047220230102539,9.572270428804975,0.11873745032439098
512-512-512,0.001,1e-05,80,8.659966468811035,7.795304397846809,0.21616551774105663
512-512-512,0.001,1e-05,80,7.233895301818848,7.208777666463664,0.006279408838795852
512-512-512,0.001,1e-05,80,7.714550018310547,7.337527808438802,0.09425555246793627
512-512-512,0.001,1e-05,80,5.35358190536499,5.1913938990463855,0.04054700157965119
512-512-512,0.001,1e-05,80,6.115843296051025,5.784533295809031,0.08282750006049855
512-512-512,0.001,1e-05,80,7.530566215515137,7.249122259713989,0.07036098895028697
512-512-512,0.001,1e-05,80,7.637722015380859,7.5284010822084895,0.027330233293092476
512-512-512,0.001,1e-05,80,5.918140411376953,5.990754041737215,0.05446022277019669
512-512-512,0.001,1e-05,80,9.917718887329102,9.362476556545628,0.13881058269586832
512-512-512,0.001,1e-05,80,7.345249176025391,6.725651096571171,0.154899519863555
