Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
8.32806457905696,7.010349824402032,0.3294286886637321,7.989383408542848,0.5866129948973425,2901.0624682505113
9.340448574357982,10.43331973921008,0.8196533736390741,8.99407933883212,0.599929114109584,2901.0624682505113
8.551494265876528,8.841993020021446,0.21787406560868883,8.222442696940368,0.569934035707682,2901.0624682505113
9.387939268276329,10.073665148484636,0.5142944101562308,9.034476981798624,0.6122146387388488,2901.0624682505113
6.4839818809589485,6.708773769136726,0.16859391613333297,6.168690072589622,0.5461014313059429,2901.0624682505113
8.613164139774812,7.49840143183262,0.27869067698554795,8.281261309908793,0.574872564503835,2901.0624682505113
7.197469238772403,7.215269510540295,0.013350203825919005,6.859626213258453,0.5851612851729495,2901.0624682505113
7.772197136348409,8.229143962909031,0.3427101199204665,7.4503047266559665,0.5575340081580866,2901.0624682505113
8.956528817723946,8.624031318256646,0.08312437486682489,8.602191005346203,0.613731094081059,2901.0624682505113
6.706782737499164,7.1959397526519195,0.36686776136456634,6.34887826688543,0.6199087273590294,2901.0624682505113
7.022367232069556,7.3347043846756605,0.2342528644545787,6.68338698002615,0.587131019301683,2901.0624682505113
6.758955937203399,5.340888495788312,0.3545168603537716,6.44389806370586,0.5456962442223454,2901.0624682505113
6.481814238969734,5.208516897240549,0.3183243354322962,6.135430663492694,0.5999539516336023,2901.0624682505113
7.67022130359574,6.903778059458084,0.19161081103441413,7.346284656531356,0.5610747311490211,2901.0624682505113
6.9562846624445,7.318283350915239,0.2714990163530542,6.591702683049169,0.6314745118367439,2901.0624682505113
8.423663507714002,7.80076529874592,0.15572455224202053,8.087587583514512,0.5821005759141833,2901.0624682505113
8.223168459658954,6.49336515946106,0.4324508250494734,7.894681266214895,0.5689565086808166,2901.0624682505113
9.186002978893436,8.449265352053,0.18418440671010883,8.841792108163546,0.596190716621694,2901.0624682505113
7.7762455456486235,6.206989736340219,0.3923139523271011,7.405021769854864,0.6429784406523489,2901.0624682505113
6.9606179011905915,6.6298733228967714,0.08268614457345502,6.595433107678478,0.6325186165145315,2901.0624682505113
7.314278503198791,7.716969095584039,0.30201794428893614,6.974435546210996,0.5886252680973051,2901.0624682505113
7.270938271331755,6.2105002517910926,0.2651095048851657,6.945773743127862,0.5632014836683059,2901.0624682505113
7.553840557081737,7.2527801312678175,0.07526510645347995,7.192031190850535,0.6266722049667365,2901.0624682505113
8.952417979237058,7.404455505871351,0.3869906183414269,8.585041341031005,0.636315002886733,2901.0624682505113
6.117822213443134,5.424513171736873,0.1733272604265652,5.776479556029866,0.5912228254303566,2901.0624682505113
7.213985458245652,8.009426226054876,0.5965805758569176,6.869312285172294,0.5969914477690389,2901.0624682505113
5.567877852214771,4.534473634986186,0.25835105430714633,5.232094242243543,0.5815942728190596,2901.0624682505113
7.834537987627943,7.259586555058368,0.14373785814239382,7.500625348044823,0.5783536570473989,2901.0624682505113
7.589090123688393,5.943368911385249,0.4114303030757862,7.215639468767314,0.6468355084431815,2901.0624682505113
7.230974603699691,7.316611822928266,0.06422791442143128,6.870849472618693,0.6237550241146893,2901.0624682505113
6.997749904104138,6.156885228320014,0.2102161689460309,6.667341110641388,0.572284817545014,2901.0624682505113
8.286026408509764,6.748494155155689,0.3843830633385188,7.922169620273573,0.6302184439039124,2901.0624682505113
8.623755551878517,9.561386815109776,0.703223447423444,8.266431300297404,0.6189037585150129,2901.0624682505113
5.722458240923919,6.235178216846515,0.3845399819419475,5.379369296821256,0.5942474827009699,2901.0624682505113
7.127041283002726,5.251880913545311,0.46879009236435376,6.789157183778871,0.5852324269253613,2901.0624682505113
7.311864086705837,5.527704420362849,0.44603991658574693,6.990445769232524,0.5567128563470822,2901.0624682505113
8.120996608149454,8.480817098272267,0.26986536759210944,7.737401264340007,0.6644066250248127,2901.0624682505113
5.163247816609074,3.3419385493240648,0.45532731682125227,4.829936802238665,0.5773116116118678,2901.0624682505113
8.036615251335403,8.521419124003973,0.3636029045014273,7.710076541531377,0.5655816360185619,2901.0624682505113
7.384121831210624,6.9362820479245375,0.11195994582152169,7.019054389328234,0.632315357529498,2901.0624682505113
5.624353467214805,5.623437114760521,0.00022908811357091885,5.296293259053282,0.5682169484773792,2901.0624682505113
8.502209757089568,8.434299528374474,0.016977557178773584,8.135467133069929,0.6352168581031452,2901.0624682505113
7.93301108285425,8.226918226523768,0.22043035775213848,7.607633339564394,0.5635707830301334,2901.0624682505113
8.712274914688079,9.180518269413543,0.3511825160440982,8.324238544603164,0.6720987081716742,2901.0624682505113
8.265499480689195,6.348574037888531,0.47923136070016614,7.928904881948467,0.5829989465722009,2901.0624682505113
7.31269155201124,6.684871516758252,0.15695500881324698,6.931063858671369,0.6609985544399729,2901.0624682505113
6.923028558812955,6.312455265667936,0.15264332328625496,6.60386325457367,0.5528105229556212,2901.0624682505113
9.334356713301338,8.86103685975777,0.11832996338589208,8.99557949450198,0.5867793554073645,2901.0624682505113
8.357495340463185,7.491559889113118,0.21648386283751675,8.02669219710655,0.5729678515971831,2901.0624682505113
8.011706939796696,7.372037096607059,0.1599174607974092,7.662364415229241,0.6050790017952098,2901.0624682505113
7.899386351123917,8.354713668037029,0.3414954876848335,7.565637539235201,0.5780698991570049,2901.0624682505113
7.8994800635010645,8.22794261773494,0.24634691567540612,7.514294606903583,0.6671607811634549,2901.0624682505113
9.778293508377857,9.80286342026634,0.018427433916361924,9.397921630637919,0.6588234180159488,2901.0624682505113
8.867447171473406,8.94132098619696,0.055405361042665024,8.471958742167825,0.68500605336288,2901.0624682505113
6.0833041865066955,4.118333589544065,0.49124264924065764,5.721585649886769,0.6265148834651757,2901.0624682505113
6.045424059594946,5.653270643270265,0.09803835408117045,5.721119397666575,0.5617121515913878,2901.0624682505113
7.029507351204184,5.360887298717993,0.41715501312154757,6.687626482111365,0.592155035404567,2901.0624682505113
6.7350673914476555,6.620578153489109,0.028622309489636732,6.42398176226953,0.5388161152410447,2901.0624682505113
4.981378547060888,4.392394201090327,0.14724608649264015,4.630348872680839,0.6080012309906028,2901.0624682505113
7.689983040492231,6.120192381194949,0.3924476648243205,7.363915107818867,0.5647662261092143,2901.0624682505113
6.550376473150869,7.34816032601584,0.5983378896487286,6.186147432590383,0.6308632038428265,2901.0624682505113
7.8904966707190285,7.299714042198142,0.1476956571302217,7.539678255505761,0.6076353193801739,2901.0624682505113
