Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,1.5509073734283447,1.2912043267649262,0.06492576166585462
512-512-512,0.0005,1e-05,80,2.4381861686706543,2.4275177602452005,0.0026671021063634504
512-512-512,0.0005,1e-05,80,2.5522594451904297,2.355578546136954,0.049170224763368964
512-512-512,0.0005,1e-05,80,1.7281162738800049,1.4134174199460283,0.07867471348349414
512-512-512,0.0005,1e-05,80,0.8890883326530457,1.031518917344948,0.10682293851892671
512-512-512,0.0005,1e-05,80,1.7633830308914185,1.6396966983373786,0.030921583138509956
512-512-512,0.0005,1e-05,80,1.2947702407836914,1.1533383324534423,0.035357977082562275
512-512-512,0.0005,1e-05,80,1.5466879606246948,1.3642215732291922,0.045616596848875646
512-512-512,0.0005,1e-05,80,2.5551257133483887,2.097481063099298,0.11441116256227268
512-512-512,0.0005,1e-05,80,0.7153366804122925,0.8286309829783337,0.08497072692453092
512-512-512,0.0005,1e-05,80,1.1960073709487915,0.98796490345237,0.05201061687410538
512-512-512,0.0005,1e-05,80,0.9918376803398132,1.12094506639696,0.09683053954286008
512-512-512,0.0005,1e-05,80,1.2474937438964844,0.6853050898406898,0.14054716351394864
512-512-512,0.0005,1e-05,80,1.0173747539520264,1.0306955251305217,0.009990578383871462
512-512-512,0.0005,1e-05,80,1.1528394222259521,0.9460565537090232,0.05169571712923224
512-512-512,0.0005,1e-05,80,1.6460421085357666,1.120353193032294,0.13142222887586813
512-512-512,0.0005,1e-05,80,0.7840647101402283,0.4317587460817088,0.08807649101462987
512-512-512,0.0005,1e-05,80,1.9459192752838135,1.5871144657200298,0.08970120239094592
512-512-512,0.0005,1e-05,80,1.327414870262146,1.0013456871942754,0.08151729576696765
512-512-512,0.0005,1e-05,80,1.4606382846832275,1.268332343772664,0.04807648522764091
512-512-512,0.0005,1e-05,80,1.3071064949035645,0.9118238175532551,0.09882066933757733
512-512-512,0.0005,1e-05,80,0.910834550857544,0.6316724936585106,0.06979051429975833
512-512-512,0.0005,1e-05,80,1.3244673013687134,0.8744603624288052,0.11250173473497704
512-512-512,0.0005,1e-05,80,1.8269847631454468,1.465331265169434,0.09041337449400322
512-512-512,0.0005,1e-05,80,2.7652320861816406,2.809420725801751,0.033141479715082744
512-512-512,0.0005,1e-05,80,1.590198278427124,1.0884549877866825,0.12543582266011039
512-512-512,0.0005,1e-05,80,1.8397700786590576,1.7882491816210513,0.012880224259501583
512-512-512,0.0005,1e-05,80,1.3178082704544067,1.4080956380647365,0.0677155257077473
512-512-512,0.0005,1e-05,80,2.038529634475708,2.1008720445901856,0.04675680758585821
512-512-512,0.0005,1e-05,80,1.6082630157470703,1.032794547504872,0.14386711706054955
512-512-512,0.0005,1e-05,80,1.4325708150863647,1.1100534276776686,0.08062934685217404
512-512-512,0.0005,1e-05,80,0.9530516266822815,0.6271444014767515,0.08147680630138249
512-512-512,0.0005,1e-05,80,1.9340946674346924,2.233893872512005,0.22484940380798446
512-512-512,0.0005,1e-05,80,1.3948180675506592,1.0972778363277058,0.07438505780573834
512-512-512,0.0005,1e-05,80,1.4920508861541748,0.9094319671496588,0.145654729751129
512-512-512,0.0005,1e-05,80,1.9166126251220703,1.7989700292220463,0.029410648975006004
512-512-512,0.0005,1e-05,80,2.1759023666381836,1.8404764137725775,0.08385648821640151
512-512-512,0.0005,1e-05,80,1.469091773033142,1.331194859876259,0.034474228289220754
512-512-512,0.0005,1e-05,80,2.453310966491699,2.1031279263165814,0.08754576004377945
512-512-512,0.0005,1e-05,80,1.751806616783142,1.5081650961889406,0.06091038014855038
512-512-512,0.0005,1e-05,80,1.3925586938858032,0.6534301132302184,0.1847821451638962
512-512-512,0.0005,1e-05,80,1.3423651456832886,1.089241720182315,0.06328085637524339
512-512-512,0.0005,1e-05,80,1.8064707517623901,1.3827872410828488,0.10592087766988534
512-512-512,0.0005,1e-05,80,0.9445408582687378,0.9298525604237128,0.003672074461256253
512-512-512,0.0005,1e-05,80,1.9826195240020752,1.9422086352056631,0.01010272219910302
512-512-512,0.0005,1e-05,80,1.4555941820144653,1.160815511944056,0.07369466751760234
512-512-512,0.0005,1e-05,80,1.7840489149093628,1.452265497097703,0.08294585445291497
512-512-512,0.0005,1e-05,80,1.0875155925750732,1.1795132514576507,0.06899824416193312
512-512-512,0.0005,1e-05,80,1.414608359336853,0.887667079084566,0.13173532006307176
512-512-512,0.0005,1e-05,80,1.726386308670044,2.035451573665845,0.23179894874685092
512-512-512,0.0005,1e-05,80,1.484546184539795,1.0809835208057217,0.10089066593351831
512-512-512,0.0005,1e-05,80,1.009972095489502,0.8370101351116215,0.04324049009447012
512-512-512,0.0005,1e-05,80,1.8973729610443115,1.483902480662148,0.1033676200955409
512-512-512,0.0005,1e-05,80,2.310415744781494,2.2362196824565936,0.018549015581225126
512-512-512,0.0005,1e-05,80,1.2428853511810303,0.9464704231628328,0.07410373200454937
512-512-512,0.0005,1e-05,80,1.1323778629302979,1.3324271595931134,0.15003697249711168
512-512-512,0.0005,1e-05,80,1.9852644205093384,1.5959074760086065,0.09733923612518297
512-512-512,0.0005,1e-05,80,1.0090291500091553,1.2878715658874746,0.20913181190873953
512-512-512,0.0005,1e-05,80,1.111600637435913,1.1361888993496154,0.018441196435276752
512-512-512,0.0005,1e-05,80,1.2216216325759888,1.0427160176497312,0.04472640373156439
512-512-512,0.0005,1e-05,80,1.0885852575302124,1.6124661182229636,0.3929106455195634
512-512-512,0.0005,1e-05,80,1.5860439538955688,1.3078475225297914,0.06954910784144436
512-512-512,0.0005,1e-05,80,1.312164545059204,1.2539336042248617,0.01455773520858561
512-512-512,0.0005,1e-05,80,1.0609111785888672,0.5805803942259434,0.12008269609073094
512-512-512,0.0005,1e-05,80,1.1439231634140015,0.9916740892346696,0.03806226854483297
512-512-512,0.0005,1e-05,80,2.312005043029785,1.9288257409701264,0.0957948255149147
512-512-512,0.0005,1e-05,80,1.8131771087646484,1.4011753590262548,0.10300043743459841
512-512-512,0.0005,1e-05,80,1.1544013023376465,0.8303144917581835,0.08102170264486575
512-512-512,0.0005,1e-05,80,2.451023578643799,2.930002319918929,0.3592340559563477
512-512-512,0.0005,1e-05,80,1.9226438999176025,1.618886948082329,0.0759392379588184
512-512-512,0.0005,1e-05,80,2.053856611251831,1.9834462303347116,0.01760259522927987
512-512-512,0.0005,1e-05,80,1.850381851196289,1.7464472871201897,0.02598364101902484
512-512-512,0.0005,1e-05,80,1.0438321828842163,0.326946590092687,0.17922139819788233
512-512-512,0.0005,1e-05,80,1.1491013765335083,1.0594540380154034,0.02241183462952623
512-512-512,0.0005,1e-05,80,1.1094262599945068,0.7792641420437296,0.0825405294876943
512-512-512,0.0005,1e-05,80,2.6091604232788086,2.288690139011964,0.08011757106671114
512-512-512,0.0005,1e-05,80,0.97239750623703,0.4815053018480484,0.1227230510972454
512-512-512,0.0005,1e-05,80,1.6947643756866455,1.628478948379299,0.016571356826836636
512-512-512,0.0005,1e-05,80,2.405977964401245,1.91842703319396,0.1218877328018213
512-512-512,0.0005,1e-05,80,1.548406958580017,1.617589918112066,0.05188721964903675
512-512-512,0.0005,1e-05,80,1.0367125272750854,0.7058501177066827,0.08271560239210068
512-512-512,0.0005,1e-05,80,1.9814002513885498,1.4876873391907417,0.12342822804945203
512-512-512,0.0005,1e-05,80,1.9213405847549438,1.7060635382006584,0.05381926163857137
512-512-512,0.0005,1e-05,80,1.6225446462631226,1.1622350257155278,0.11507740513689868
512-512-512,0.0005,1e-05,80,1.3312292098999023,1.6805448758387749,0.2619867494541544
512-512-512,0.0005,1e-05,80,0.8610867857933044,0.5343087407113201,0.0816945112704961
512-512-512,0.0005,1e-05,80,2.200836658477783,2.122498277453339,0.019584595256111004
512-512-512,0.0005,1e-05,80,1.3825830221176147,1.744752638555667,0.27162721232853926
512-512-512,0.0005,1e-05,80,2.3177504539489746,2.370998180846219,0.03993579517293333
512-512-512,0.0005,1e-05,80,1.8522974252700806,1.6724158784939245,0.04497038669403902
512-512-512,0.0005,1e-05,80,1.4214229583740234,1.077238615500986,0.08604608571825934
512-512-512,0.0005,1e-05,80,2.1534814834594727,2.044621080520257,0.027215100734803932
512-512-512,0.0005,1e-05,80,2.1782236099243164,1.6928483208348228,0.12134382227237339
512-512-512,0.0005,1e-05,80,1.2197237014770508,0.7900734938977252,0.1074125518948314
512-512-512,0.0005,1e-05,80,1.9927375316619873,1.5558053359813913,0.10923304892014901
512-512-512,0.0005,1e-05,80,1.1322803497314453,1.1357916942301898,0.0026335083740583465
512-512-512,0.0005,1e-05,80,1.7088955640792847,1.0197920450094076,0.17227587976746928
512-512-512,0.0005,1e-05,80,1.1386806964874268,1.1014384601462446,0.009310559085295544
512-512-512,0.0005,1e-05,80,1.78529691696167,1.1595467626092466,0.15643753858810583
512-512-512,0.0005,1e-05,80,2.471644639968872,2.11877979235407,0.08821621190370055
512-512-512,0.0005,1e-05,80,1.691487431526184,1.588388278662736,0.025774788215862043
512-512-512,0.0005,1e-05,80,1.299414873123169,0.6767886953165436,0.15565654445165633
512-512-512,0.0005,1e-05,80,1.720977783203125,0.9752841686647218,0.1864234036346008
512-512-512,0.0005,1e-05,80,1.9922490119934082,1.5634972920158037,0.10718792999440113
512-512-512,0.0005,1e-05,80,1.6211161613464355,0.9085892208428448,0.1781317351258977
512-512-512,0.0005,1e-05,80,2.5056052207946777,2.39730793824231,0.027074320638091898
512-512-512,0.0005,1e-05,80,1.471360683441162,1.3154931472828055,0.038966884039589145
512-512-512,0.0005,1e-05,80,1.1175060272216797,0.9507846612457004,0.04168034149399483
512-512-512,0.0005,1e-05,80,1.7511628866195679,1.3394556551570522,0.10292680786562891
512-512-512,0.0005,1e-05,80,2.0376291275024414,1.33396009851357,0.17591725724721785
512-512-512,0.0005,1e-05,80,1.0856335163116455,0.8835283285483705,0.050526296940818755
512-512-512,0.0005,1e-05,80,2.872115135192871,2.9546324919004787,0.06188801753070572
512-512-512,0.0005,1e-05,80,2.0247974395751953,1.8443791304025576,0.04510457729315942
512-512-512,0.0005,1e-05,80,1.1674587726593018,1.091015652167617,0.019110780122921167
512-512-512,0.0005,1e-05,80,1.3493931293487549,1.2242355845749875,0.03128938619344185
512-512-512,0.0005,1e-05,80,2.0363640785217285,1.7318332704967692,0.07613270200623984
512-512-512,0.0005,1e-05,80,1.4134411811828613,0.9762608248462894,0.10929508908414298
512-512-512,0.0005,1e-05,80,2.106009006500244,2.175465979002073,0.05209272937637177
512-512-512,0.0005,1e-05,80,1.6436116695404053,1.5452202255688177,0.024597860992896903
512-512-512,0.0005,1e-05,80,1.3669558763504028,0.7935458371948263,0.14335250978889413
512-512-512,0.0005,1e-05,80,2.370788812637329,2.0942622408886953,0.06913164293715846
512-512-512,0.0005,1e-05,80,2.116081476211548,1.7132021042612773,0.10071984298756764
512-512-512,0.0005,1e-05,80,1.2339859008789062,0.7193360477291064,0.12866246328744996
512-512-512,0.0005,1e-05,80,1.2163769006729126,1.262771022932698,0.03479559169483909
512-512-512,0.0005,1e-05,80,1.0739279985427856,0.9933881803617348,0.020134954545262707
512-512-512,0.0005,1e-05,80,2.0460524559020996,1.5901636989275274,0.11397218924364305
512-512-512,0.0005,1e-05,80,1.0433028936386108,1.0931746074391533,0.03740378535040684
512-512-512,0.0005,1e-05,80,1.4213083982467651,0.9968805970419684,0.10610695030119918
512-512-512,0.0005,1e-05,80,0.9138267636299133,0.7451693593379571,0.04216435107298905
512-512-512,0.0005,1e-05,80,1.8734889030456543,1.401572809904228,0.11797902328535659
512-512-512,0.0005,1e-05,80,2.3193228244781494,2.076706595809879,0.06065405716706762
512-512-512,0.0005,1e-05,80,1.3408746719360352,1.4249787073611695,0.06307802656885075
512-512-512,0.0005,1e-05,80,0.9914950728416443,0.8933782242426315,0.024529212149753205
512-512-512,0.0005,1e-05,80,2.7286102771759033,2.195390770091664,0.13330487677105984
512-512-512,0.0005,1e-05,80,1.7442076206207275,1.287363780628069,0.11421095999816461
512-512-512,0.0005,1e-05,80,1.7046819925308228,1.165647846357031,0.13475853654344794
512-512-512,0.0005,1e-05,80,2.3533880710601807,2.3046360424729553,0.012188007146806346
512-512-512,0.0005,1e-05,80,1.1514772176742554,1.294798913794336,0.10749127209006054
512-512-512,0.0005,1e-05,80,1.3780694007873535,1.0902760802998337,0.07194833012187996
512-512-512,0.0005,1e-05,80,2.176023483276367,1.8799025877270377,0.07403022388733238
512-512-512,0.0005,1e-05,80,1.262324333190918,1.3595001805438862,0.07288188551472619
512-512-512,0.0005,1e-05,80,1.096814751625061,0.9703491271304654,0.03161640612364891
512-512-512,0.0005,1e-05,80,1.9922863245010376,1.9474711950509804,0.011203782362514292
512-512-512,0.0005,1e-05,80,1.2246577739715576,0.5399833612337696,0.17116860318444702
512-512-512,0.0005,1e-05,80,2.044644594192505,2.3526384635469277,0.23099540201581714
512-512-512,0.0005,1e-05,80,1.0336599349975586,0.6836521200794365,0.08750195372953051
512-512-512,0.0005,1e-05,80,2.010256052017212,2.1100522899449765,0.07484717844582345
512-512-512,0.0005,1e-05,80,1.1415647268295288,0.7401597767395748,0.1003512375224885
512-512-512,0.0005,1e-05,80,2.5452768802642822,2.5322329192618698,0.003260990250603113
512-512-512,0.0005,1e-05,80,2.1138217449188232,1.629865595420155,0.12098903737466704
512-512-512,0.0005,1e-05,80,2.138333320617676,1.6018180910287771,0.13412880739722466
512-512-512,0.0005,1e-05,80,1.384383201599121,0.8652021262883747,0.1297952688276866
512-512-512,0.0005,1e-05,80,1.2810033559799194,1.392253566868167,0.0834376581661857
512-512-512,0.0005,1e-05,80,1.514380693435669,1.4530486166817302,0.015333019188484676
512-512-512,0.0005,1e-05,80,1.3082537651062012,1.413563713175385,0.07898246105188794
512-512-512,0.0005,1e-05,80,1.4303240776062012,0.9388144756293348,0.12287740049421658
512-512-512,0.0005,1e-05,80,1.4691901206970215,1.1053377830942115,0.0909630844007025
512-512-512,0.0005,1e-05,80,2.2753584384918213,1.7082970630195509,0.1417653438680676
512-512-512,0.0005,1e-05,80,2.195327043533325,2.376533956443468,0.13590518468260726
512-512-512,0.0005,1e-05,80,1.639845609664917,1.4391365428220662,0.05017726671071271
512-512-512,0.0005,1e-05,80,1.6187641620635986,1.7588055581444828,0.10503104706066313
512-512-512,0.0005,1e-05,80,1.4573698043823242,0.9781730803292114,0.11979918101327822
512-512-512,0.0005,1e-05,80,1.993218183517456,1.606055794519973,0.09679059724937078
512-512-512,0.0005,1e-05,80,0.9499620199203491,1.0709667413014252,0.09075354103580707
512-512-512,0.0005,1e-05,80,1.8098423480987549,1.8426393257340083,0.0245977332264401
512-512-512,0.0005,1e-05,80,2.126333713531494,2.23196858537167,0.07922615388013188
512-512-512,0.0005,1e-05,80,1.6135168075561523,1.5314636221295834,0.02051329635664223
512-512-512,0.0005,1e-05,80,3.036329746246338,2.3417839904346596,0.17363643895291958
512-512-512,0.0005,1e-05,80,2.46091628074646,2.582904327206056,0.09149103484469712
512-512-512,0.0005,1e-05,80,1.5614784955978394,1.512546694055508,0.012232950385582864
512-512-512,0.0005,1e-05,80,1.0763707160949707,1.1068236218602918,0.022839679323990836
512-512-512,0.0005,1e-05,80,2.847661018371582,2.51391410860629,0.08343672744132302
512-512-512,0.0005,1e-05,80,1.5454466342926025,1.5706660254584608,0.01891454337439369
512-512-512,0.0005,1e-05,80,1.254546046257019,0.7859477547794854,0.1171495728693834
512-512-512,0.0005,1e-05,80,1.2717523574829102,1.187791689326965,0.020990167038986263
512-512-512,0.0005,1e-05,80,2.3816614151000977,1.931763403463098,0.11247450290924993
512-512-512,0.0005,1e-05,80,1.6754944324493408,1.3979200696934635,0.06939359068896933
512-512-512,0.0005,1e-05,80,1.1774581670761108,0.9597369273569272,0.05443030992979592
512-512-512,0.0005,1e-05,80,1.523231863975525,1.347693514022506,0.043884587488254745
512-512-512,0.0005,1e-05,80,2.3959407806396484,2.563197372186217,0.12544244365992652
512-512-512,0.0005,1e-05,80,1.4794598817825317,1.2425738534147432,0.05922150709194712
512-512-512,0.0005,1e-05,80,1.649349570274353,1.959118779530214,0.23232690694189578
512-512-512,0.0005,1e-05,80,2.7355704307556152,2.864761606802826,0.09689338203540798
512-512-512,0.0005,1e-05,80,2.342498779296875,2.170700130723853,0.04294966214325546
512-512-512,0.0005,1e-05,80,1.5798624753952026,2.252649154814528,0.5045900095644942
512-512-512,0.0005,1e-05,80,1.8788323402404785,2.1436711929982426,0.19862913956832307
512-512-512,0.0005,1e-05,80,2.3599307537078857,2.1614561543750592,0.04961864983320663
512-512-512,0.0005,1e-05,80,2.0990920066833496,1.4793435102006207,0.15493712412068222
512-512-512,0.0005,1e-05,80,0.8918063044548035,0.5456673512167043,0.0865347383095248
512-512-512,0.0005,1e-05,80,3.2932076454162598,3.2635792305739546,0.0074071037105762905
512-512-512,0.0005,1e-05,80,1.6624538898468018,1.3807017337218856,0.07043803903122903
512-512-512,0.0005,1e-05,80,0.9295504689216614,0.6329592133558979,0.07414781389144087
512-512-512,0.0005,1e-05,80,1.5073256492614746,1.6805781672242484,0.1299393884720803
512-512-512,0.0005,1e-05,80,1.3985652923583984,1.241016746570825,0.039387136446893345
512-512-512,0.0005,1e-05,80,1.3188083171844482,1.377853895853181,0.04428418400154954
512-512-512,0.0005,1e-05,80,1.5512529611587524,1.432159698141634,0.029773315754279606
512-512-512,0.0005,1e-05,80,1.7201881408691406,1.9539946951681135,0.17535491572422968
512-512-512,0.0005,1e-05,80,1.8497422933578491,1.2485779438867484,0.1502910873677752
512-512-512,0.0005,1e-05,80,1.117740511894226,0.8125928001362875,0.07628692793948463
512-512-512,0.0005,1e-05,80,1.9397649765014648,1.524250098097342,0.10387871960103073
512-512-512,0.0005,1e-05,80,2.7603611946105957,2.094464380175539,0.1664742036087642
512-512-512,0.0005,1e-05,80,1.8050100803375244,1.7441311760858142,0.015219726062927541
512-512-512,0.0005,1e-05,80,1.8909929990768433,1.5554325285305015,0.08389011763658544
512-512-512,0.0005,1e-05,80,1.2955620288848877,1.1122893487328471,0.04581817003801014
512-512-512,0.0005,1e-05,80,1.2197175025939941,0.617634268352878,0.15052080856027902
512-512-512,0.0005,1e-05,80,1.8924856185913086,1.4986621746473343,0.09845586098599357
512-512-512,0.0005,1e-05,80,1.3217525482177734,0.9683686673579706,0.08834597021495072
512-512-512,0.0005,1e-05,80,1.2214672565460205,0.7801569031416058,0.11032758835110368
512-512-512,0.0005,1e-05,80,1.730484127998352,1.5597802771550522,0.042675962710824966
512-512-512,0.0005,1e-05,80,1.9403456449508667,1.787271235406053,0.03826860238620344
512-512-512,0.0005,1e-05,80,2.498781442642212,2.1963764424104206,0.07560125005794782
512-512-512,0.0005,1e-05,80,2.2018303871154785,1.9148440292357665,0.07174658946992801
512-512-512,0.0005,1e-05,80,1.8589128255844116,1.3795009265730511,0.11985297475284012
512-512-512,0.0005,1e-05,80,2.116708755493164,1.8331587094883877,0.0708875115011941
512-512-512,0.0005,1e-05,80,0.743679940700531,0.4574717093260713,0.07155205784361493
512-512-512,0.0005,1e-05,80,1.6871693134307861,1.0682871891950465,0.1547205310589349
512-512-512,0.0005,1e-05,80,1.5075725317001343,1.414897568735533,0.02316874074115033
512-512-512,0.0005,1e-05,80,1.2056338787078857,1.5565540089842838,0.2631900977072985
512-512-512,0.0005,1e-05,80,1.7442312240600586,1.5329231214406898,0.05282702565484221
512-512-512,0.0005,1e-05,80,1.5057734251022339,1.076909730915948,0.10721592354657145
512-512-512,0.0005,1e-05,80,1.1938729286193848,1.4127397307212717,0.16415010157641519
512-512-512,0.0005,1e-05,80,1.3347127437591553,1.1527694517686595,0.04548582299762394
512-512-512,0.0005,1e-05,80,1.4381649494171143,1.452756476103964,0.010943645015137282
512-512-512,0.0005,1e-05,80,1.0000360012054443,0.7210620027250614,0.06974349962009574
512-512-512,0.0005,1e-05,80,2.5769009590148926,2.6228572486504795,0.03446721722669022
512-512-512,0.0005,1e-05,80,0.9720827341079712,0.9066094445915712,0.016368322379099992
512-512-512,0.0005,1e-05,80,2.2158498764038086,2.0100372029036,0.051453168375052094
512-512-512,0.0005,1e-05,80,2.487018346786499,2.321876310742234,0.0412855090110662
512-512-512,0.0005,1e-05,80,1.746646761894226,1.1718901202799126,0.14368916040357838
512-512-512,0.0005,1e-05,80,0.8045253157615662,0.7708834607181138,0.008410463760863102
512-512-512,0.0005,1e-05,80,1.7786786556243896,1.6873267788443598,0.022837969195007468
512-512-512,0.0005,1e-05,80,1.2709556818008423,1.6286045996013518,0.26823668835038217
512-512-512,0.0005,1e-05,80,1.064976453781128,0.3973720797630654,0.16690109350451565
512-512-512,0.0005,1e-05,80,0.8377477526664734,0.868455337454119,0.023030688590734177
512-512-512,0.0005,1e-05,80,1.3569588661193848,0.9640677072944922,0.09822278970622314
512-512-512,0.0005,1e-05,80,1.920997142791748,1.5112671390875645,0.10243250092604589
512-512-512,0.0005,1e-05,80,2.284039258956909,1.7472627302129622,0.13419413218598675
512-512-512,0.0005,1e-05,80,0.7786703705787659,0.6292934827918794,0.03734422194672163
512-512-512,0.0005,1e-05,80,1.701598048210144,1.6182929327219564,0.02082627887204691
512-512-512,0.0005,1e-05,80,1.8917008638381958,1.61045955357693,0.07031032756531647
512-512-512,0.0005,1e-05,80,1.3620437383651733,0.8320909345403938,0.13248820095619487
512-512-512,0.0005,1e-05,80,1.3800231218338013,1.3296109784462506,0.012603035846887656
512-512-512,0.0005,1e-05,80,1.4118832349777222,1.583978575065352,0.1290715050657223
512-512-512,0.0005,1e-05,80,1.2551019191741943,1.1460086183738607,0.02727332520008341
512-512-512,0.0005,1e-05,80,2.8944430351257324,2.862695005663915,0.00793700736545433
512-512-512,0.0005,1e-05,80,1.3233956098556519,0.8782464195245998,0.11128729758276301
512-512-512,0.0005,1e-05,80,1.981537938117981,1.5618541792816278,0.10492093970908828
512-512-512,0.0005,1e-05,80,1.578876256942749,1.3970544366716906,0.045455455067764605
512-512-512,0.0005,1e-05,80,1.6656365394592285,1.4731862002767515,0.04811258479561925
512-512-512,0.0005,1e-05,80,1.6977648735046387,1.7477333347633213,0.037476345944011946
512-512-512,0.0005,1e-05,80,0.805111825466156,0.3518164557292362,0.11332384243422995
512-512-512,0.0005,1e-05,80,0.8144086003303528,0.3185804747152507,0.12395703140377552
512-512-512,0.0005,1e-05,80,1.233689546585083,1.0195290424230457,0.05354012604050934
512-512-512,0.0005,1e-05,80,1.6780197620391846,1.4009100338336706,0.06927743205137848
512-512-512,0.0005,1e-05,80,1.47021484375,1.2650156288450227,0.05129980372624432
512-512-512,0.0005,1e-05,80,1.9916455745697021,1.6972206920865691,0.07360622062078326
512-512-512,0.0005,1e-05,80,0.7870160937309265,0.7064542807428925,0.0201404532470085
512-512-512,0.0005,1e-05,80,1.711104393005371,1.830275775648724,0.08937853698251469
512-512-512,0.0005,1e-05,80,1.615172028541565,1.281700693763396,0.08336783369454226
512-512-512,0.0005,1e-05,80,2.0335757732391357,1.4398924794379764,0.14842082345028984
512-512-512,0.0005,1e-05,80,1.461726188659668,1.2800704118682795,0.04541394419784711
512-512-512,0.0005,1e-05,80,1.282982349395752,1.1312603047267595,0.037930511167248104
512-512-512,0.0005,1e-05,80,1.4012900590896606,0.8443541084531181,0.13923398765913564
512-512-512,0.0005,1e-05,80,1.9336504936218262,1.2888648164461234,0.1611964192939257
512-512-512,0.0005,1e-05,80,1.597386121749878,1.4133148217548823,0.0460178249987489
512-512-512,0.0005,1e-05,80,2.410648822784424,2.275159302144989,0.03387238015985872
512-512-512,0.0005,1e-05,80,1.9162284135818481,1.7806237982462811,0.03390115383389175
512-512-512,0.0005,1e-05,80,1.2303913831710815,0.8488259256548683,0.09539136437905332
512-512-512,0.0005,1e-05,80,1.8407959938049316,1.7173339458787076,0.030865511981556015
512-512-512,0.0005,1e-05,80,1.760209083557129,1.359124731901618,0.10027108791387773
512-512-512,0.0005,1e-05,80,0.885585606098175,0.8583369196506414,0.006812171611883411
512-512-512,0.0005,1e-05,80,1.4146714210510254,1.8107743468817432,0.29707719437303837
512-512-512,0.0005,1e-05,80,1.00718092918396,0.8868506713225016,0.030082564465364586
512-512-512,0.0005,1e-05,80,1.0053250789642334,1.125771441020082,0.09033477154188652
512-512-512,0.0005,1e-05,80,0.9686155319213867,0.9820788588190904,0.010097495173277765
512-512-512,0.0005,1e-05,80,1.5328469276428223,1.1168049395361666,0.10401049702666393
512-512-512,0.0005,1e-05,80,2.695378303527832,2.6043550614534796,0.022755810518588104
512-512-512,0.0005,1e-05,80,1.722905158996582,1.2911265167076755,0.10794466057222663
512-512-512,0.0005,1e-05,80,1.5531779527664185,1.4770445888927255,0.01903334096842324
512-512-512,0.0005,1e-05,80,1.936640739440918,1.9157132954896383,0.005231860987819914
512-512-512,0.0005,1e-05,80,2.093747854232788,1.9923725584313945,0.0253438239503484
512-512-512,0.0005,1e-05,80,1.4173223972320557,1.010982164498321,0.10158505818343366
512-512-512,0.0005,1e-05,80,1.3421657085418701,1.309335338959663,0.0082075923955518
512-512-512,0.0005,1e-05,80,1.5971590280532837,1.5945901675145002,0.0006422151346958671
512-512-512,0.0005,1e-05,80,2.167172908782959,2.2318374141320807,0.048498379011841286
512-512-512,0.0005,1e-05,80,0.9586067199707031,0.9311836094112088,0.006855777639873578
512-512-512,0.0005,1e-05,80,1.7709027528762817,1.1478732279616373,0.15575738122866112
512-512-512,0.0005,1e-05,80,2.341149091720581,2.152400181611284,0.047187227527324294
512-512-512,0.0005,1e-05,80,1.7702151536941528,1.743130527281968,0.0067711566030462245
512-512-512,0.0005,1e-05,80,1.4286242723464966,1.5430335786778355,0.08580697974850421
512-512-512,0.0005,1e-05,80,1.5061358213424683,1.170902947566193,0.08380821844406883
512-512-512,0.0005,1e-05,80,1.034911870956421,0.6206782800196133,0.10355839773420189
512-512-512,0.0005,1e-05,80,2.8508620262145996,2.6805520588239733,0.04257749184765658
512-512-512,0.0005,1e-05,80,1.7752987146377563,1.6675952129695968,0.02692587541703989
512-512-512,0.0005,1e-05,80,1.4178341627120972,1.2313955661057805,0.04660964915157917
512-512-512,0.0005,1e-05,80,2.1267404556274414,1.632820807445592,0.12347991204546233
512-512-512,0.0005,1e-05,80,1.567812204360962,1.391659040130789,0.044038291057543255
512-512-512,0.0005,1e-05,80,1.3452198505401611,1.131275122117883,0.053486182105569546
512-512-512,0.0005,1e-05,80,1.9635226726531982,1.1101904679421173,0.21333305117777024
512-512-512,0.0005,1e-05,80,1.0131210088729858,0.5773113321839931,0.10895241917224818
512-512-512,0.0005,1e-05,80,1.4682978391647339,1.2587038781876094,0.052398490244281115
512-512-512,0.0005,1e-05,80,1.7416530847549438,1.8236508865779857,0.06149835136728138
512-512-512,0.0005,1e-05,80,0.9123411774635315,1.1108105570253806,0.1488520346713868
512-512-512,0.0005,1e-05,80,1.1108980178833008,1.0230130269516804,0.021971247732905097
512-512-512,0.0005,1e-05,80,1.7159671783447266,1.523535326512134,0.04810796295814812
512-512-512,0.0005,1e-05,80,0.9852442741394043,0.5870356611167816,0.09955215325565567
512-512-512,0.0005,1e-05,80,2.029311418533325,1.5458262770457205,0.12087128537190117
512-512-512,0.0005,1e-05,80,2.277853012084961,2.33542618907346,0.0431798827413743
512-512-512,0.0005,1e-05,80,2.475694179534912,2.4728372086105757,0.0007142427310841137
512-512-512,0.0005,1e-05,80,1.0038197040557861,1.0096512868748089,0.004373687114267055
512-512-512,0.0005,1e-05,80,2.187840223312378,1.95543804012489,0.05810054579687196
512-512-512,0.0005,1e-05,80,2.4965646266937256,2.404452984101194,0.02302791064813292
512-512-512,0.0005,1e-05,80,0.7968223690986633,0.4697589437415355,0.08176585633928196
