Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-07,0.8123151020247645,0.3827973837370361,0.10737942957193211
2.0,1e-07,1.8958774037575958,1.6820915642880387,0.05344645986738927
2.0,1e-07,1.633077777649171,1.2567977493712563,0.09407000706947866
2.0,1e-07,2.6455679827038843,2.3163503981542704,0.08230439613740348
2.0,1e-07,1.5415076807059762,1.6058415358503446,0.0482503913582763
2.0,1e-07,2.1423402172770016,2.082254939045271,0.015021319557932622
2.0,1e-07,2.561083880064154,2.5753830406160967,0.010724370413957018
2.0,1e-07,1.1453176973840167,1.0424404700376138,0.02571930683660073
2.0,1e-07,2.189741534968751,2.171214646017578,0.004631722237793179
2.0,1e-07,2.426746521443805,2.2851460525309832,0.03540011722820546
2.0,1e-07,1.5302272128320915,1.676842433075704,0.1099614151827093
2.0,1e-07,1.7594149797553271,1.4107507297339303,0.0871660625053492
2.0,1e-07,1.4545852117796745,1.239548584164771,0.05375915690372585
2.0,1e-07,1.005686759749329,1.2150371372586717,0.15701278313200695
2.0,1e-07,2.770412987481005,2.4546757045377143,0.07893432073582263
2.0,1e-07,1.5622958726995781,1.8038281187520555,0.18114918453935802
2.0,1e-07,1.4018484054014175,1.5402288705857456,0.10378534888824609
2.0,1e-07,1.7573013834480529,2.136308350285992,0.28425522512845425
2.0,1e-07,1.194144840294162,1.5437410366214364,0.26219714724545584
2.0,1e-07,1.4393037798837014,1.171106851734944,0.06704923203718932
2.0,1e-07,2.258224203857755,2.3212254038990654,0.04725090003098287
2.0,1e-07,1.2708866829514394,1.1235521421359458,0.036833635203873394
2.0,1e-07,1.719179501871679,1.4282743459513323,0.07272628898008665
2.0,1e-07,0.8781308117783917,0.6726323285840683,0.05137462079858085
2.0,1e-07,2.2282748441776183,2.2612711020642915,0.024747193415004864
2.0,1e-07,1.2475891200816047,1.1006935306265806,0.03672389736375603
2.0,1e-07,1.5432839618668996,0.9884220351775848,0.13871548167232872
2.0,1e-07,1.964937706154589,1.491431716907345,0.11837649731181099
2.0,1e-07,2.1459894481069135,1.8143297904976063,0.08291491440232679
2.0,1e-07,1.4066179981559408,1.358259309397838,0.012089672189525724
2.0,1e-07,1.7904708165163283,1.85976493961345,0.05197059232284118
2.0,1e-07,1.9065587171388465,1.7232680780609535,0.04582265976947325
2.0,1e-07,1.6086917881476355,1.3030987935357636,0.07639824865296796
2.0,1e-07,2.0447173438571244,2.0917580536612923,0.03528053235312589
2.0,1e-07,0.9160345966654218,1.17668951170303,0.19549118627820622
2.0,1e-07,1.035605192005602,1.508833084493478,0.3549209193659071
2.0,1e-07,1.74488891075901,1.3599777005347922,0.09622780255605445
2.0,1e-07,1.067592473253403,1.3799836711184246,0.23429339839876617
2.0,1e-07,1.8191603100066152,1.9631713915645617,0.10800831116845988
2.0,1e-07,1.7565922106279324,1.789713722702855,0.024841134056191982
2.0,1e-07,1.3670060921152887,1.5160524545776235,0.11178477184675112
2.0,1e-07,1.7636145476409322,1.834643937059055,0.05327204206359215
2.0,1e-07,1.7932282053052528,1.6894609302113268,0.025941818773481506
2.0,1e-07,2.4287976850922792,2.496879761891627,0.05106155759951081
2.0,1e-07,1.2920854623223779,0.6098061564166982,0.1705698264764199
2.0,1e-07,1.653278699452656,1.3888828770690531,0.06609895559590073
2.0,1e-07,1.3890374664554264,1.5219134961398242,0.09965702226329837
2.0,1e-07,0.7732516176174711,0.9137090877173644,0.10534310257491997
2.0,1e-07,1.0878164531142707,0.8727505990463297,0.05376646351698525
2.0,1e-07,1.2398597186034355,0.9788475147930612,0.06525305095259357
2.0,1e-07,2.8363944356621555,3.1905284194437353,0.26560048783618484
2.0,1e-07,1.5948663827222385,1.460967471941882,0.033474727695089135
2.0,1e-07,1.76687779384691,1.9187377015506304,0.11389493077779028
2.0,1e-07,1.1483483532104657,0.9232602551267748,0.056272024520922725
2.0,1e-07,2.281153555127098,2.2257150727451007,0.013859620595499278
2.0,1e-07,2.2831041966535928,2.153593198399421,0.03237774956354289
2.0,1e-07,1.1896547009599603,1.5029773182371775,0.23499196295791291
2.0,1e-07,1.2989475854858439,1.1009487762861363,0.049499702299926895
2.0,1e-07,1.8451139004120547,1.6850849867623376,0.04000722841242926
2.0,1e-07,1.8554302865992742,1.7790408236385356,0.01909736574018467
2.0,1e-07,1.5143956439655506,1.5053705438355651,0.0022562750324963687
2.0,1e-07,1.50503239946468,1.309349477395457,0.04892073051730572
2.0,1e-07,1.787603534893786,1.230934702416601,0.13916720811929623
2.0,1e-07,1.8060066596196185,1.9767863904117196,0.1280847980940758
2.0,1e-07,1.5948901353251506,1.5069799462138511,0.02197754727782486
2.0,1e-07,1.7358640033931856,1.9111843948562424,0.13149029359729258
2.0,1e-07,2.3584585979777373,1.965416742721234,0.09826046381412584
2.0,1e-07,1.4832611670629268,1.4475133718519282,0.008936948802749645
2.0,1e-07,1.4019351500253405,1.3810968192042403,0.005209582705275051
2.0,1e-07,1.1700043163888694,1.1816182996734024,0.008710487463399752
2.0,1e-07,2.50012611112781,2.4207510723863996,0.01984375968535257
2.0,1e-07,0.9671220158431515,0.5404767198466864,0.10666132399911626
2.0,1e-07,0.7242649799543939,0.8048104376775969,0.06040909329240224
2.0,1e-07,2.1575301753149683,1.9767403304912712,0.04519746120592427
2.0,1e-07,1.3724239082338254,1.2683396597179837,0.026021062128960437
2.0,1e-07,0.9038900820788189,1.1926899800500836,0.21659992347844853
2.0,1e-07,1.2515711770749718,0.8583271450027062,0.09831100801806639
2.0,1e-07,1.9642890017859376,1.9719616666129365,0.005754498620249182
2.0,1e-07,2.0675368699062746,2.208362394683533,0.10561914358294389
2.0,1e-07,1.7848976116368966,1.8013028580854231,0.012303934836394859
2.0,1e-07,1.433800833772219,1.4222281948225952,0.002893159737405948
2.0,1e-07,2.141310237719745,1.9298720688302369,0.05285954222237704
2.0,1e-07,1.6024875499292737,1.204120740031848,0.09959170247435639
2.0,1e-07,1.433844092554363,1.4609852882019327,0.020355896735677337
2.0,1e-07,1.9428876004217557,1.9388150029661129,0.001018149363910703
2.0,1e-07,1.3731728293873422,1.3174408760150402,0.013932988343075492
2.0,1e-07,2.1477198127938353,2.4551644263072236,0.23058346013504127
2.0,1e-07,0.6727619455750409,0.3898720275707481,0.07072247950107319
2.0,1e-07,1.6869761456757937,1.329281213771352,0.08942373297611039
2.0,1e-07,1.3818554796100786,1.6771374235835612,0.22146145798011196
2.0,1e-07,1.3251554723766734,1.6966702656167645,0.2786360949300683
2.0,1e-07,1.25026311060369,1.6320760943962984,0.28635973784445623
2.0,1e-07,2.839790599458113,2.6107648109038415,0.05725644713856792
2.0,1e-07,1.8795830634802595,1.7965826144986523,0.020750112245401797
2.0,1e-07,1.5841084270042316,1.9817743579892353,0.29824944823875277
2.0,1e-07,1.0621395856210603,1.4607642387941389,0.29896848987980895
2.0,1e-07,1.7398734196294257,1.7646624036196144,0.01859173799264152
2.0,1e-07,0.8460473691462109,0.9792571790546464,0.09990735743132659
2.0,1e-07,0.9059102393095912,0.7270628763643978,0.04471184073629836
2.0,1e-07,0.9729248756692419,0.9093504365638404,0.015893609776350376
2.0,1e-07,0.9086349590608078,0.3900365358412483,0.12964960580488988
2.0,1e-07,1.1416933974809398,0.9372087387626148,0.05112116467958125
2.0,1e-07,0.799823173276379,0.7596699539615602,0.010038304828704686
2.0,1e-07,1.486258026436647,1.7161627790695049,0.17242856447464344
2.0,1e-07,1.263035325904914,1.4816983519374525,0.1639972695244038
2.0,1e-07,0.8120519607921874,1.2874391742455802,0.35654041009004456
2.0,1e-07,1.545835788015384,1.4354266429707712,0.027602286261153186
2.0,1e-07,1.3609315913634736,1.1122103678365087,0.06218030588174123
2.0,1e-07,2.3982926687179145,1.5079590150809583,0.22258341340923904
2.0,1e-07,1.0268880837656278,1.2242682199384198,0.14803510212959403
2.0,1e-07,1.9366610417625107,2.0549418951811527,0.08871064006398144
2.0,1e-07,1.264822101737212,1.332107569480912,0.05046410080777486
2.0,1e-07,1.0846856591748537,0.7302658427095039,0.08860495411633745
2.0,1e-07,1.185829743187492,1.1922760494065825,0.0048347296643178606
2.0,1e-07,1.7375214146436972,1.6716276592789394,0.01647343884118946
2.0,1e-07,0.8472490608409027,0.7728634172593704,0.01859641089538308
2.0,1e-07,0.734470773967371,0.7165429069917888,0.00448196674389556
2.0,1e-07,3.0700581235801447,3.1591935458826144,0.06685156672685222
2.0,1e-07,1.2314256866287039,0.8694066587363144,0.09050475697309737
2.0,1e-07,1.490060270275941,1.637016704033126,0.11021732531788886
2.0,1e-07,2.9221174627192212,2.56391618267358,0.08955032001141028
2.0,1e-07,2.190073164136466,2.3723337859378844,0.13669546635106367
2.0,1e-07,1.6206027032987649,1.3217940433951323,0.07470216497590815
2.0,1e-07,1.9579925147205204,1.9284577085254313,0.00738370154877227
2.0,1e-07,1.3619569458278828,1.2634299462724436,0.0246317498888598
2.0,1e-07,2.345325335226791,2.633212960758606,0.2159157191488611
2.0,1e-07,1.702983780148827,1.452375338011019,0.06265211053445202
2.0,1e-07,1.1928404525664904,1.5759185138696643,0.2873085459773804
2.0,1e-07,1.6668397725626365,1.8427600786967713,0.1319402296006011
2.0,1e-07,1.4748639812575597,1.3041109727848512,0.04268825211817712
2.0,1e-07,2.8917483097264975,3.097811471509442,0.1545473713372082
2.0,1e-07,1.4500819799169786,1.2161925732458023,0.058472351667794076
2.0,1e-07,1.3033992730637216,1.195826947942487,0.02689308128030865
2.0,1e-07,1.076951232838308,0.6084976858925425,0.11711338673644137
2.0,1e-07,1.3161128705272356,0.7291427790067736,0.1467425228801155
2.0,1e-07,0.9803124674544401,0.6418175907530326,0.08462371917535189
2.0,1e-07,1.6019563001739376,1.4136261813885729,0.04708252969634119
2.0,1e-07,1.332155714402714,1.2612352864441432,0.017730106989642724
2.0,1e-07,1.496361923486261,2.074440337680516,0.43355881064569124
2.0,1e-07,2.009228580442203,1.7661403367982331,0.060772060910992465
2.0,1e-07,1.7886357955042742,1.3933806107751157,0.09881379618228964
2.0,1e-07,1.6012680498318028,1.0922037069703925,0.12726608571535258
2.0,1e-07,2.034903496548809,1.7232119519887812,0.07792288614000697
2.0,1e-07,1.9195508079241899,1.9524230152750468,0.024654155513142706
2.0,1e-07,1.8869024046693124,1.8159078398731747,0.01774864119903441
2.0,1e-07,1.588821236124426,1.5558552362643563,0.00824149996501744
2.0,1e-07,1.8171757437360414,1.4579775180181405,0.08979955642947524
2.0,1e-07,1.25203903888183,1.071755624501466,0.045070853595091
2.0,1e-07,1.4058113163733452,1.3276243931157117,0.019546730814408386
2.0,1e-07,1.0096545016662333,0.4329681031572817,0.1441715996272379
2.0,1e-07,2.3228783850279466,2.382567660344351,0.04476695648730333
2.0,1e-07,2.969406065856229,2.529601311924325,0.10995118848297603
2.0,1e-07,0.8144481329019815,0.4112741825325388,0.10079348759236068
2.0,1e-07,1.8388034867243608,2.1620338377555712,0.24242276327340784
2.0,1e-07,1.0539697568164872,0.5984079306817884,0.11389045653367469
2.0,1e-07,0.8281447921672784,0.9123610173840168,0.06316216891255375
2.0,1e-07,1.2369413150676083,1.1660031046424455,0.0177345526062907
2.0,1e-07,1.0225276477315797,0.8373579695782787,0.04629241953832525
2.0,1e-07,1.6901778228814033,1.7235548211602274,0.02503274870911809
2.0,1e-07,1.4064411700749346,1.0581526878710188,0.08707212055097896
2.0,1e-07,1.0705344425642291,1.0617596308260768,0.0021937029345380776
2.0,1e-07,1.1277150289306972,1.158570105382113,0.02314130733856179
2.0,1e-07,1.7801352472437078,1.4957771103729125,0.07108953421769881
2.0,1e-07,2.0007371105071323,1.800042080718124,0.050173757447252054
2.0,1e-07,2.426074082764135,2.1981661099957552,0.05697699319209493
2.0,1e-07,0.9533486669642475,0.9106983455102188,0.010662580363507174
2.0,1e-07,1.5149538018076552,1.9099190506633863,0.29622393664179836
2.0,1e-07,1.6778322478474843,1.6020807571651243,0.018937872670589995
2.0,1e-07,1.6487064850595132,1.6093136971694049,0.00984819697252709
2.0,1e-07,1.7062004112287754,0.9278854591597064,0.19457873801726724
2.0,1e-07,1.1429394223055507,1.3883376803914125,0.18404869356439635
2.0,1e-07,1.676968532595521,1.6401700579626908,0.009199618658207565
2.0,1e-07,1.4129653579593944,1.1704559455717705,0.06062735309690598
2.0,1e-07,1.8101977933151954,1.5213796888265594,0.072204526122159
2.0,1e-07,1.2660980348677668,1.4812784928807858,0.16138534350976425
2.0,1e-07,1.3308718593144926,1.3060466687127426,0.006206297650437509
2.0,1e-07,1.8516293617798345,1.452520229824917,0.0997772829887294
2.0,1e-07,1.0746891283767308,1.359435433040176,0.2135597284975838
2.0,1e-07,1.9004613846738998,2.135181357162012,0.1760399793660843
2.0,1e-07,0.9538169000290111,0.5838201823260085,0.09249917942575064
2.0,1e-07,1.1386841961099847,1.235753411579669,0.07280191160226313
2.0,1e-07,1.3844016938479111,1.5755339733066218,0.14334920959403302
2.0,1e-07,1.7080655752673914,1.7557895336452949,0.03579296878342758
2.0,1e-07,0.8333939374441393,0.6154813554130301,0.0544781455077773
2.0,1e-07,0.7640039880227336,0.6231749218277157,0.03520726654875447
2.0,1e-07,1.6668667009506457,1.6810227672758984,0.01061704974393951
2.0,1e-07,2.024976922913295,2.328710147147006,0.22779991817528356
2.0,1e-07,2.343914292717936,2.2230053181215865,0.030227243649087354
2.0,1e-07,2.143411039466171,1.9744613377576512,0.04223742542712999
2.0,1e-07,1.3596234452636624,1.20672316461956,0.03822507016102561
2.0,1e-07,2.004248093107428,2.003495919944628,0.0001880432906999907
2.0,1e-07,1.1556607233295138,0.6276503240331589,0.1320025998240887
2.0,1e-07,2.0108184508900973,2.394996481637466,0.2881335230605264
2.0,1e-07,0.9051683664412371,0.465771945191328,0.10984910531247728
2.0,1e-07,2.4025050978541795,2.227046307149135,0.04386469767626111
2.0,1e-07,2.609704201696691,2.561214269897444,0.012122482949811775
2.0,1e-07,2.5625937414581115,2.201705897229488,0.09022196105715585
2.0,1e-07,1.3662127717304795,1.6021779889880887,0.1769739129432069
2.0,1e-07,1.809249794454443,1.9848889374017864,0.13172935721050755
2.0,1e-07,1.4493208053397177,1.523208935479052,0.055416097604500614
2.0,1e-07,2.3687544117639305,2.5979024799999277,0.1718610511769979
2.0,1e-07,1.2909702597983994,1.8156184187516495,0.3934861192149376
2.0,1e-07,2.7098968964461836,3.2338475503631487,0.39296299043772387
2.0,1e-07,1.9783137388404661,2.1816521783242497,0.1525038296128377
2.0,1e-07,1.131716291016022,1.2070396839056532,0.05649254466722348
2.0,1e-07,2.3182228355887524,2.103381486151811,0.05371033735923536
2.0,1e-07,1.8106775034392815,1.7100005301875378,0.025169243312935907
2.0,1e-07,0.9597172029360754,0.6106743547348393,0.08726071205030903
2.0,1e-07,2.6377887723756537,2.7619251139534686,0.09310225618336121
2.0,1e-07,0.8846879855216079,0.4367337493081296,0.11198855905336957
2.0,1e-07,1.327613073195777,1.527452595934268,0.14987964205386828
2.0,1e-07,2.198021957225845,1.7885294279492685,0.10237313231914413
2.0,1e-07,1.5366833066029582,1.7349240920768254,0.14868058910540044
2.0,1e-07,1.6462024312788577,1.5959231691292284,0.012569815537407325
2.0,1e-07,2.138319798323012,1.8528161823164808,0.07137590400163285
2.0,1e-07,1.5525436011501714,1.0563498539082858,0.1240484368104714
2.0,1e-07,1.6009085611659062,1.88440941182245,0.2126256379924078
2.0,1e-07,1.0911636156834987,1.1854434828902742,0.07070990040508163
2.0,1e-07,1.5508554671541264,1.3446381753793442,0.05155432294369555
2.0,1e-07,1.1577349582900478,0.8205730679898663,0.08429047257504538
2.0,1e-07,1.3641950601248354,0.9495785632463948,0.10365412421961015
2.0,1e-07,0.6985112035943546,0.5263310072382428,0.043045049089027954
2.0,1e-07,2.5258869840867177,2.486586932117622,0.009825012992273896
2.0,1e-07,1.926451106972948,1.9347006809878904,0.0061871805112068134
2.0,1e-07,2.1472220640261304,2.201063070725514,0.04038075502453764
2.0,1e-07,1.3476183185448445,1.2880238972862008,0.014898605314660918
2.0,1e-07,1.456664493003621,1.833740094648751,0.2828067012338475
2.0,1e-07,1.580572619268641,1.4109188035080122,0.042413453940157164
2.0,1e-07,1.8926961157442,1.49276392041717,0.09998304883175746
2.0,1e-07,0.8467675775367818,1.2621092837768644,0.31150627968006195
2.0,1e-07,1.3314511439226981,1.168872795657497,0.04064458706630031
2.0,1e-07,0.8262922767192995,0.509036968815859,0.07931382697586012
2.0,1e-07,0.890723294131317,1.0858927614917602,0.14637710052033237
2.0,1e-07,2.2131810831073544,2.15911054550276,0.013517634401148615
2.0,1e-07,1.4023566068006073,1.1844704121905714,0.05447154865250897
2.0,1e-07,0.9487912971741226,1.092265551924421,0.10760569106272388
2.0,1e-07,1.2041269662941962,1.462269222902046,0.1936066924558873
2.0,1e-07,0.8713799606096488,0.7084113861714929,0.04074214360953898
2.0,1e-07,1.9915536376570344,1.882381837611823,0.02729295001130283
2.0,1e-07,1.245303790035286,1.6531011332601708,0.3058480074186637
2.0,1e-07,2.8541718634635718,3.333791939674101,0.35971505715789687
2.0,1e-07,1.6104718444900632,1.6854337240621984,0.056221409679101386
2.0,1e-07,1.8535131248542545,1.784225604242471,0.01732188015294589
2.0,1e-07,1.760789608223023,1.356623226372204,0.10104159546270475
2.0,1e-07,0.7134468746578451,0.6446573462212666,0.01719738210914462
2.0,1e-07,1.771188747938444,1.7288420145238037,0.010586683353660087
2.0,1e-07,1.6320120521603627,1.79470093368318,0.12201666114211301
2.0,1e-07,0.802784648258541,0.7382072749573274,0.0161443433253034
2.0,1e-07,1.1382628298112776,1.315623103313556,0.13302020512670876
2.0,1e-07,2.526822246160279,2.18585759810244,0.08524116201445975
2.0,1e-07,1.6593147415542058,1.7110213638886569,0.038779966750838335
2.0,1e-07,1.0147351635497959,0.4035059697421579,0.1528072984519095
2.0,1e-07,1.2300134543244354,1.0959316088092437,0.03352046137879794
2.0,1e-07,2.152760498283085,2.062760906880514,0.02249989785064266
2.0,1e-07,0.9745861799858808,0.6156314394532386,0.08973868513316055
2.0,1e-07,1.706254622604618,1.5926133804399352,0.028410310541170714
2.0,1e-07,2.1916253719664356,2.158842851105586,0.008195630215212413
2.0,1e-07,1.0046610259900843,0.7932575760603697,0.05285086248242865
2.0,1e-07,2.023802820983824,1.7277154040081633,0.07402185424391516
2.0,1e-07,1.098341402743877,1.0256870715342852,0.018163582802397937
2.0,1e-07,1.644983974699799,1.6525685767600542,0.005688451545191431
2.0,1e-07,1.9763731008628485,2.2106387798290505,0.17569925922465157
2.0,1e-07,1.3852842991291068,1.5337262643067178,0.11133147388320824
2.0,1e-07,2.0131941478822872,1.6844226505337525,0.08219287433713368
2.0,1e-07,1.7818196421458463,1.684402826332236,0.024354203953402598
2.0,1e-07,0.7505193043247695,0.6623687314423449,0.022037643220606168
2.0,1e-07,1.7786388307002774,1.2054672216130635,0.14329290227180347
2.0,1e-07,1.817467453853764,1.294016028090215,0.13086285644088724
2.0,1e-07,0.7519303130864641,0.0965381923206559,0.16384803019145205
2.0,1e-07,2.475325043212697,2.3135635635204563,0.040440369923060215
2.0,1e-07,1.1208035314266311,0.7808055205059143,0.0849995027301792
2.0,1e-07,2.264965566785367,1.971986474127149,0.07324477316455458
2.0,1e-07,1.3053958450353305,1.4846973857955998,0.13447615557020204
2.0,1e-07,1.7980023902519058,1.6418837019274075,0.03902967208112457
2.0,1e-07,1.4682952631762989,1.2912043267649262,0.04427273410284316
2.0,1e-07,2.296662131256568,2.4275177602452005,0.09814172174147451
2.0,1e-07,2.444901225508749,2.355578546136954,0.022330669842948847
2.0,1e-07,1.5727553414012432,1.4134174199460283,0.039834480363803715
2.0,1e-07,0.8136424277984124,1.031518917344948,0.16340736715990162
2.0,1e-07,1.5933882794332366,1.6396966983373786,0.03473131417810654
2.0,1e-07,1.1271667079048813,1.1533383324534423,0.019628718411420776
2.0,1e-07,1.4261685868063667,1.3642215732291922,0.015486753394293618
2.0,1e-07,2.3962540603131375,2.097481063099298,0.07469324930345989
2.0,1e-07,0.6710919418292471,0.8286309829783337,0.11815428086181493
2.0,1e-07,1.0072230869803507,0.98796490345237,0.004814545881995175
2.0,1e-07,0.8904319229518718,1.12094506639696,0.17288485758381616
2.0,1e-07,1.1647013359076457,0.6853050898406898,0.11984906151673896
2.0,1e-07,0.9552603421922017,1.0306955251305217,0.056576387203739975
2.0,1e-07,1.136126210504134,0.9460565537090232,0.047517414198777724
2.0,1e-07,1.4645889821286948,1.120353193032294,0.08605894727410018
2.0,1e-07,0.7458556474560085,0.4317587460817088,0.07852422534357494
2.0,1e-07,1.888899153275145,1.5871144657200298,0.07544617188877878
2.0,1e-07,1.171093503639387,1.0013456871942754,0.0424369541112779
2.0,1e-07,1.3864913149689944,1.268332343772664,0.029539742799082613
2.0,1e-07,1.1423276287791344,0.9118238175532551,0.057625952806469816
2.0,1e-07,0.7592165178159114,0.6316724936585106,0.031886006039350184
2.0,1e-07,1.2830718170597644,0.8744603624288052,0.10215286365773979
2.0,1e-07,1.7450356527945434,1.465331265169434,0.06992609690627738
2.0,1e-07,2.6720421384145947,2.809420725801751,0.10303394054036719
2.0,1e-07,1.3380921019000516,1.0884549877866825,0.06240927852834227
2.0,1e-07,1.720940643135231,1.7882491816210513,0.050481403864365226
2.0,1e-07,1.2340996605978987,1.4080956380647365,0.13049698310012836
2.0,1e-07,1.871089480535975,2.1008720445901856,0.17233692304065795
2.0,1e-07,1.5283783234523804,1.032794547504872,0.12389594398687709
2.0,1e-07,1.3692588956055785,1.1100534276776686,0.06480136698197747
2.0,1e-07,0.8848743638134131,0.6271444014767515,0.06443249058416539
2.0,1e-07,1.763924068679402,2.233893872512005,0.35247735287445225
2.0,1e-07,1.2994565761909849,1.0972778363277058,0.050544684965819764
2.0,1e-07,1.4205133622862274,0.9094319671496588,0.12777034878414215
2.0,1e-07,1.7656004532762326,1.7989700292220463,0.025027181959360267
2.0,1e-07,2.01423522949172,1.8404764137725775,0.043439703929785634
2.0,1e-07,1.377981104017656,1.331194859876259,0.011696561035349218
2.0,1e-07,2.343751154220919,2.1031279263165814,0.06015580697608436
2.0,1e-07,1.7006730255549947,1.5081650961889406,0.048126982341513524
2.0,1e-07,1.2267448596576767,0.6534301132302184,0.14332868660686457
2.0,1e-07,1.3060174093272972,1.089241720182315,0.05419392228624553
2.0,1e-07,1.69564079693951,1.3827872410828488,0.0782133889641653
2.0,1e-07,0.7415158526149099,0.9298525604237128,0.14125253085660214
2.0,1e-07,1.9152336240750625,1.9422086352056631,0.020231258347950476
2.0,1e-07,1.2992524323598085,1.160815511944056,0.03460923010393813
2.0,1e-07,1.6849075153887583,1.452265497097703,0.05816050457276384
2.0,1e-07,1.042393709319227,1.1795132514576507,0.10283965660381778
2.0,1e-07,1.3374558521442017,0.887667079084566,0.11244719326490893
2.0,1e-07,1.5962836720746623,2.035451573665845,0.3293759261933872
2.0,1e-07,1.3414943596853908,1.0809835208057217,0.06512770971991727
2.0,1e-07,0.9116674652550376,0.8370101351116215,0.018664332535854034
2.0,1e-07,1.7862504709040063,1.483902480662148,0.07558699756046461
2.0,1e-07,2.218779583236321,2.2362196824565936,0.013080074415204423
2.0,1e-07,1.1148652953590936,0.9464704231628328,0.042098718049065204
2.0,1e-07,1.055056612763817,1.3324271595931134,0.2080279101219723
2.0,1e-07,1.9201566647601416,1.5959074760086065,0.08106229718788377
2.0,1e-07,0.913091914431881,1.2878715658874746,0.28108473859169525
2.0,1e-07,1.0299022650278298,1.1361888993496154,0.07971497574133923
2.0,1e-07,1.1449631599345267,1.0427160176497312,0.02556178557119887
2.0,1e-07,1.0676273534349843,1.6124661182229636,0.4086290735909845
2.0,1e-07,1.4478323787972194,1.3078475225297914,0.03499621406685699
2.0,1e-07,1.2826800661887372,1.2539336042248617,0.007186615490968884
2.0,1e-07,0.9557274760469667,0.5805803942259434,0.09378677045525582
2.0,1e-07,1.0665230609323055,0.9916740892346696,0.018712242924408984
2.0,1e-07,2.14625441323642,1.9288257409701264,0.054357168066573425
2.0,1e-07,1.6915808596737394,1.4011753590262548,0.07260137516187115
2.0,1e-07,1.0810815250720722,0.8303144917581835,0.06269175832847218
2.0,1e-07,2.3059858041078938,2.930002319918929,0.4680123868582765
2.0,1e-07,1.8075967131552462,1.618886948082329,0.047177441268229314
2.0,1e-07,1.96727743204307,1.9834462303347116,0.01212659871873123
2.0,1e-07,1.7669664972442671,1.7464472871201897,0.005129802531019356
2.0,1e-07,0.976838317863792,0.326946590092687,0.16247293194277626
2.0,1e-07,0.9899907450265566,1.0594540380154034,0.052097469741635094
2.0,1e-07,0.9502691562370567,0.7792641420437296,0.04275125354833176
2.0,1e-07,2.4446631722827563,2.288690139011964,0.038993258317698065
2.0,1e-07,0.8762623803296217,0.4815053018480484,0.09868926962039332
2.0,1e-07,1.6172087337794663,1.628478948379299,0.008452660949874513
2.0,1e-07,2.296863395627444,1.91842703319396,0.09460909060837097
2.0,1e-07,1.4475505608014165,1.617589918112066,0.12752951798298717
