Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.1,1.2243748070730014,0.6106743547348393,0.15342511308454052
0.1,2.841593851125108,2.7619251139534686,0.019917184292909895
0.1,1.068474924251937,0.4367337493081296,0.15793529373595183
0.1,1.4740471700055924,1.527452595934268,0.04005406944650669
0.1,2.497208386409441,1.7885294279492685,0.17716973961504312
0.1,1.578352534402759,1.7349240920768254,0.11742866825554987
0.1,1.7375729221355467,1.5959231691292284,0.03541243825157958
0.1,2.3577110745756897,1.8528161823164808,0.12622372306480223
0.1,1.6468944233625944,1.0563498539082858,0.14763614236357714
0.1,1.5563530554666178,1.88440941182245,0.24604226726687406
0.1,1.201503693648455,1.1854434828902742,0.004015052689545218
0.1,1.7932423663878745,1.3446381753793442,0.11215104775213258
0.1,1.31350435282997,0.8205730679898663,0.1232328212100259
0.1,1.5442705174538034,0.9495785632463948,0.14867298855185215
0.1,1.0053859674753962,0.5263310072382428,0.11976374005928836
0.1,2.519697260573619,2.486586932117622,0.008277582113999205
0.1,2.046505693455963,1.9347006809878904,0.027951253117018182
0.1,2.3850928983346895,2.201063070725514,0.04600745690229391
0.1,1.4740471700055924,1.2880238972862008,0.04650581817984789
0.1,1.7821775057081382,1.833740094648751,0.03867194170545962
0.1,1.803673164126857,1.4109188035080122,0.09818859015471121
0.1,2.000901186479824,1.49276392041717,0.12703431651566344
0.1,1.0438727790966849,1.2621092837768644,0.16367737851013464
0.1,1.6650652168978082,1.168872795657497,0.12404810531007782
0.1,1.011151993131844,0.509036968815859,0.12552875607899625
0.1,1.1228387462672478,1.0858927614917602,0.009236496193871901
0.1,2.110733717363878,2.15911054550276,0.03628262110416158
0.1,1.628081886545949,1.1844704121905714,0.1109028685888444
0.1,1.057100574555608,1.092265551924421,0.02637373302660989
0.1,1.3333547379983868,1.462269222902046,0.0966858636777444
0.1,0.953137367415607,0.7084113861714929,0.06118149531102851
0.1,2.1946859086064903,1.882381837611823,0.07807601774866679
0.1,1.4717910719628156,1.6531011332601708,0.13598254597301646
0.1,2.652758500309776,3.333791939674101,0.5107750795232439
0.1,1.8505174207737891,1.6854337240621984,0.04127092417789768
0.1,2.05346649196427,1.784225604242471,0.06731022193044978
0.1,1.8019144830501912,1.356623226372204,0.1113228141694968
0.1,0.9470967372289562,0.6446573462212666,0.0756098477519224
0.1,1.919900632120808,1.7288420145238037,0.047764654399251094
0.1,1.7452600731495966,1.79470093368318,0.03708064540018757
0.1,0.9920379290651048,0.7382072749573274,0.06345766352694435
0.1,1.4104420661701325,1.315623103313556,0.023704740714144135
0.1,2.9577088104063343,2.18585759810244,0.19296280307597358
0.1,1.8800957399096945,1.7110213638886569,0.0422685940052594
0.1,1.1173721667702583,0.4035059697421579,0.1784665492570251
0.1,1.442109943647068,1.0959316088092437,0.08654458370945606
0.1,2.203034573738522,2.062760906880514,0.035068416714502004
0.1,1.1197424687148063,0.6156314394532386,0.12602775731539193
0.1,1.686759315199274,1.5926133804399352,0.023536483689834686
0.1,2.3336074860086624,2.158842851105586,0.04369115872576912
0.1,1.088829979667283,0.7932575760603697,0.07389310090172829
0.1,1.8642386218327345,1.7277154040081633,0.034130804456142805
0.1,1.1674599653088311,1.0256870715342852,0.035443223443636485
0.1,1.879917052158255,1.6525685767600542,0.05683711884955023
0.1,2.151224145084499,2.2106387798290505,0.04456097605841358
0.1,1.523652384452952,1.5337262643067178,0.007555409890324383
0.1,2.1592116395263576,1.6844226505337525,0.11869724724815128
0.1,2.0513261789651676,1.684402826332236,0.09173083815823291
0.1,0.8789509650208241,0.6623687314423449,0.05414555839461982
0.1,1.8443400989494296,1.2054672216130635,0.15971821933409153
0.1,1.8389117111196125,1.294016028090215,0.13622392075734935
0.1,0.8392789735863944,0.0965381923206559,0.18568519531643463
0.1,2.4662086417049145,2.3135635635204563,0.03816126954611454
0.1,1.3135609615678572,0.7808055205059143,0.1331888602654857
0.1,2.3904891738664795,1.971986474127149,0.10462567493483266
0.1,1.442109943647068,1.4846973857955998,0.031940581611398955
0.1,1.89187603524458,1.6418837019274075,0.06249808332929313
0.1,1.4733226702595748,1.2912043267649262,0.045529585873662126
0.1,2.420978221188513,2.4275177602452005,0.00490465429251552
0.1,2.5373563122824367,2.355578546136954,0.04544444153637073
0.1,1.6575437093631915,1.4134174199460283,0.0610315723542908
0.1,0.9798811348531908,1.031518917344948,0.038728336868817825
0.1,1.8019144830501912,1.6396966983373786,0.04055444617820314
0.1,1.2735270615883565,1.1533383324534423,0.030047182283728546
0.1,1.5442705174538034,1.3642215732291922,0.04501223605615279
0.1,2.333317786416726,2.097481063099298,0.05895918082935703
0.1,0.7994354914435613,0.8286309829783337,0.021896618651079308
0.1,0.9953832070169252,0.98796490345237,0.0018545758911387988
0.1,0.9991730840421778,1.12094506639696,0.0913289867660867
0.1,1.4348780405760304,0.6853050898406898,0.18739323768383515
0.1,1.0187626738786284,1.0306955251305217,0.008949638438919938
0.1,1.2822977569382723,0.9460565537090232,0.08406030080731228
0.1,1.6006230961500214,1.120353193032294,0.12006747577943183
0.1,0.8817078382582938,0.4317587460817088,0.11248727304414625
0.1,1.8446702030989048,1.5871144657200298,0.06438893434471876
0.1,1.2196933747539274,1.0013456871942754,0.05458692188991299
0.1,1.5508250607106675,1.268332343772664,0.0706231792345009
0.1,1.4303643608863212,0.9118238175532551,0.12963513583326652
0.1,0.9697322676231844,0.6316724936585106,0.08451494349116845
0.1,1.4342995959317466,0.8744603624288052,0.13995980837573535
0.1,1.752115944788353,1.465331265169434,0.07169616990472977
0.1,2.940857445713157,2.809420725801751,0.03285917997785148
0.1,1.420507538860244,1.0884549877866825,0.08301313776839037
0.1,1.7800556933605942,1.7882491816210513,0.0061451161953428035
0.1,1.3934273032876885,1.4080956380647365,0.01100125108278599
0.1,1.999503516565281,2.1008720445901856,0.07602639601867844
0.1,1.553054069604257,1.032794547504872,0.13006488052484622
0.1,1.463537812380674,1.1100534276776686,0.08837109617575134
0.1,1.0550674751650158,0.6271444014767515,0.10698076842206605
0.1,1.999503516565281,2.233893872512005,0.17579276696004298
0.1,1.6375261498685845,1.0972778363277058,0.13506207838521966
0.1,1.5968779217286084,0.9094319671496588,0.1718614886447374
0.1,2.0106657842061773,1.7989700292220463,0.05292393874603274
0.1,2.1339305775356134,1.8404764137725775,0.07336354094075898
0.1,1.6286950484699465,1.331194859876259,0.07437504714842186
0.1,2.4390663593342894,2.1031279263165814,0.083984608254427
0.1,1.789480842591352,1.5081650961889406,0.07032893660060285
0.1,1.3952441317734046,0.6534301132302184,0.18545350463579655
0.1,1.4202521003039523,1.089241720182315,0.08275259503040933
0.1,1.888904394705777,1.3827872410828488,0.12652928840573208
0.1,0.8829590650663194,0.9298525604237128,0.03517012151804505
0.1,1.8508050651121892,1.9422086352056631,0.06855267757010541
0.1,1.5350775975738675,1.160815511944056,0.09356552140745289
0.1,1.8075718045965103,1.452265497097703,0.08882657687470186
0.1,1.166158634973733,1.1795132514576507,0.010015962362938335
0.1,1.5283614362214462,0.887667079084566,0.16017358928422004
0.1,1.702742025615525,2.035451573665845,0.24953216103774012
0.1,1.462072199260125,1.0809835208057217,0.09527216961360085
0.1,1.1146822594848516,0.8370101351116215,0.06941803109330752
0.1,2.0437920216013716,1.483902480662148,0.13997238523480593
0.1,2.150690182877113,2.2362196824565936,0.06414712468461048
0.1,1.2822977569382723,0.9464704231628328,0.08395683344385987
0.1,1.1682461394347432,1.3324271595931134,0.12313576511877766
0.1,1.8175834303918976,1.5959074760086065,0.05541898859582278
0.1,0.9921703185930864,1.2878715658874746,0.22177593547079122
0.1,1.2247940339508354,1.1361888993496154,0.022151283650304998
0.1,1.279374018923991,1.0427160176497312,0.05916450031856496
0.1,1.1221901229109568,1.6124661182229636,0.3677069964840051
0.1,1.5138706818458152,1.3078475225297914,0.051505789829005943
0.1,1.294067171172843,1.2539336042248617,0.010033391736995356
0.1,1.2195404044890197,0.5805803942259434,0.15974000256576906
0.1,1.1228387462672478,0.9916740892346696,0.032791164258144545
0.1,2.4009076022717366,1.9288257409701264,0.11802046532540256
0.1,1.770566103722034,1.4011753590262548,0.09234768617394479
0.1,1.2258971142732262,0.8303144917581835,0.09889565562876068
0.1,2.3035271239555013,2.930002319918929,0.46985639697257087
0.1,1.838473215427787,1.618886948082329,0.05489656683636451
0.1,1.808430719656755,1.9834462303347116,0.13126163300846738
0.1,1.8446702030989048,1.7464472871201897,0.024555728994678783
0.1,1.1795906981045383,0.326946590092687,0.21316102700296283
0.1,1.1412868784935497,1.0594540380154034,0.02045821011953658
0.1,1.0822038462957704,0.7792641420437296,0.07573492606301019
0.1,2.6339936587153807,2.288690139011964,0.08632587992585417
0.1,1.0156862155730244,0.4815053018480484,0.133545228431244
0.1,1.757697118116586,1.628478948379299,0.03230454243432174
0.1,2.5333861118876575,1.91842703319396,0.1537397696734244
0.1,1.56683410475939,1.617589918112066,0.03806686001450715
0.1,0.9799412081361848,0.7058501177066827,0.06852277260737552
0.1,1.8758828380796,1.4876873391907417,0.09704887472221457
0.1,1.8895735998137393,1.7060635382006584,0.04587751540327023
0.1,1.6669414855561353,1.1622350257155278,0.12617661496015187
0.1,1.3968441632135566,1.6805448758387749,0.21277553446891367
0.1,0.9540663604380568,0.5343087407113201,0.10493940493168419
0.1,2.323536742342233,2.122498277453339,0.05025961622222341
0.1,1.4328860320558052,1.744752638555667,0.2338999548748964
0.1,2.2215284601911716,2.370998180846219,0.11210229049128562
0.1,1.7725746620198592,1.6724158784939245,0.025039695881483692
0.1,1.515274412523246,1.077238615500986,0.10950894925556498
0.1,2.3141530091865365,2.044621080520257,0.0673829821665699
0.1,2.294285314719839,1.6928483208348228,0.15035924847125404
0.1,1.1948662699179666,0.7900734938977252,0.10119819400506036
0.1,2.046505693455963,1.5558053359813913,0.12267508936864296
0.1,1.2401893457631097,1.1357916942301898,0.026099412883229978
0.1,1.8006956663262033,1.0197920450094076,0.19522590532919892
0.1,1.290997733439333,1.1014384601462446,0.047389818323272104
0.1,1.806128113181062,1.1595467626092466,0.16164533764295386
0.1,2.2762940054964935,2.11877979235407,0.03937855328560591
0.1,1.5376531037140644,1.588388278662736,0.03805138121150364
0.1,1.2564828212149923,0.6767886953165436,0.14492353147461218
0.1,1.953827142224517,0.9752841686647218,0.2446357433899488
0.1,1.987143077538735,1.5634972920158037,0.10591144638073285
0.1,1.812659595925004,0.9085892208428448,0.22601759377053982
0.1,2.336344035573563,2.39730793824231,0.04572292700156022
0.1,1.2610234781034246,1.3154931472828055,0.04085225188453567
0.1,1.1710633710779077,0.9507846612457004,0.05506967745805183
0.1,1.7179875876136304,1.3394556551570522,0.09463298311414453
0.1,2.040469289208941,1.33396009851357,0.17662729767384278
0.1,1.0995536301498003,0.8835283285483705,0.05400632540035746
0.1,2.6532034983646566,2.9546324919004787,0.22607174515186657
0.1,2.1222619258238056,1.8443791304025576,0.06947069885531199
0.1,1.1070940240447005,1.091015652167617,0.0040195929692708465
0.1,1.3157818845776847,1.2242355845749875,0.022886575000674314
0.1,2.1426518741052676,1.7318332704967692,0.1027046509021246
0.1,1.3511878054954185,0.9762608248462894,0.09373174516228228
0.1,2.0576273904343663,2.175465979002073,0.08837894142578018
0.1,1.6811221876133946,1.5452202255688177,0.033975490511144235
0.1,1.3627824892764302,0.7935458371948263,0.14230916302040097
0.1,2.182461871995221,2.0942622408886953,0.022049907776631406
0.1,2.174294516157554,1.7132021042612773,0.11527310297406923
0.1,1.129716818463994,0.7193360477291064,0.10259519268372191
0.1,1.3942135267051172,1.262771022932698,0.03286062594310479
0.1,1.2117936153568531,0.9933881803617348,0.05460135874877958
0.1,2.100029249036293,1.5901636989275274,0.12746638752719142
0.1,1.1368481142707474,1.0931746074391533,0.010918376707898525
0.1,1.5987692277317296,0.9968805970419684,0.1504721576724403
0.1,1.0438727790966849,0.7451693593379571,0.07467585493968193
0.1,1.872098737408301,1.401572809904228,0.11763148187601824
0.1,2.3125299627323574,2.076706595809879,0.05895584173061963
0.1,1.4202521003039523,1.4249787073611695,0.003544955292912877
0.1,1.057100574555608,0.8933782242426315,0.04093058757824411
0.1,2.680315521360083,2.195390770091664,0.12123118781710474
0.1,1.7821775057081382,1.287363780628069,0.12370343127001726
0.1,1.5289853107096394,1.165647846357031,0.0908343660881521
0.1,2.3446793039596265,2.3046360424729553,0.010010815371667814
0.1,1.307309540438138,1.294798913794336,0.003127656660950495
0.1,1.3224931687972208,1.0902760802998337,0.05805427212434677
0.1,2.205338628367912,1.8799025877270377,0.08135901016021863
0.1,1.3950002983235024,1.3595001805438862,0.008875029444904037
0.1,1.0657060642666711,0.9703491271304654,0.023839234284051436
0.1,1.9525396949881628,1.9474711950509804,0.0012671249842955978
0.1,1.2734380182315477,0.5399833612337696,0.18336366424944453
0.1,2.0943973244910885,2.3526384635469277,0.19368085429187942
0.1,0.98916415722493,0.6836521200794365,0.07637800928637337
