Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.2756171166601964,0.6915146911760146,0.14602560637104545,1.1279386494934756,0.2557866083166526,733.1953510318956
1.6338561087946752,2.2634631249678474,0.4722052621298791,1.4842839107723962,0.2590666463743405,733.1953510318956
2.029398117445905,1.984295775660644,0.01127558544631524,1.8810615226046674,0.25692651888678275,733.1953510318956
1.4708518976455787,0.6574530273174797,0.20334971758202475,1.3232746246158669,0.25561133492992516,733.1953510318956
1.2506890675018372,0.6127979981881638,0.15947276732841834,1.1049884099162568,0.25236094163442085,733.1953510318956
1.0848739818774589,1.2719292573677825,0.14029145661774273,0.9398091615247847,0.25125963924168354,733.1953510318956
1.6597227790598916,1.2611278645572337,0.09964872862566448,1.5141574405415774,0.2521265621346832,733.1953510318956
1.6741223434707766,2.434079724279682,0.5699680356066792,1.530698721615381,0.24841700005909143,733.1953510318956
1.697770054898381,1.5303026917704197,0.04186684078199032,1.5533613722289055,0.2501231754376229,733.1953510318956
1.7081265857640233,1.435591266504613,0.06813382981485255,1.5601451940469035,0.25631128902880357,733.1953510318956
1.5639357074472966,1.1466584494354874,0.10431931450295229,1.4185687971077212,0.25178287444745395,733.1953510318956
1.4573873875641625,1.9911626646319824,0.40033145780086493,1.30994849394264,0.25537165476421997,733.1953510318956
1.5748711294805158,0.8647036076154595,0.17754188046626407,1.4287578698822363,0.2530755892837211,733.1953510318956
1.3860565775180542,1.287962396172249,0.02452354533645129,1.239340293175626,0.25412005877880783,733.1953510318956
2.1094547315301932,2.0297408047268877,0.019928481700826395,1.9601458265121585,0.25861060951371173,733.1953510318956
1.6689850096270669,2.267896257685368,0.4491834360437259,1.5249499358402852,0.24947606587063806,733.1953510318956
2.037346459719439,1.626146299704279,0.10280004000378995,1.8886603316674848,0.25753192816667625,733.1953510318956
1.6254407060446168,1.9376955937213023,0.23419116575751414,1.4774039130018002,0.2564072469397171,733.1953510318956
1.3070473163059873,1.05243969794771,0.06365190458956932,1.1624063605785997,0.2505254841751559,733.1953510318956
1.2790737697389263,2.55712470432793,0.9585382009417529,1.1353741901540961,0.24889497286721332,733.1953510318956
1.9172348093886697,2.822537748886691,0.6789772046235159,1.766443190200646,0.26117874578923506,733.1953510318956
2.0701812769969106,1.9838143323269932,0.021591736167479336,1.924611783089878,0.2521337594790684,733.1953510318956
1.2220345059755795,0.8443095091817098,0.09443124919846743,1.0782892249557288,0.24897413007464753,733.1953510318956
1.5786103235036253,0.5823304849965152,0.24906995962677753,1.4310598923374558,0.2555648434584998,733.1953510318956
1.2221114300601763,1.5069814283165262,0.21365249869226238,1.0738270314593594,0.2568361123464102,733.1953510318956
1.5820020212295403,1.6037352128207398,0.01629989369339968,1.4357187784640688,0.253370008765729,733.1953510318956
1.6333195788687254,1.0389165491345502,0.14860075743354378,1.487265270734042,0.252973482353592,733.1953510318956
1.64362535731438,1.4767798319204546,0.04171138134848135,1.4983224651969587,0.2516719916340732,733.1953510318956
1.7772894913974413,1.394262189305543,0.0957568255229746,1.630103653468122,0.2549333494481795,733.1953510318956
2.093595266688423,2.818043013428217,0.5433358100548455,1.9430842408251954,0.2606927438944235,733.1953510318956
1.299147421879654,1.7299216880919537,0.3230806996592248,1.1552060459074842,0.24931377649517186,733.1953510318956
1.2391642386045076,1.4015387000206747,0.1217808460621253,1.0948919347200905,0.24988696045282724,733.1953510318956
1.1035842766897401,1.0835281165960209,0.005014040023429811,0.9556203867715186,0.25628097502388786,733.1953510318956
1.1115325083476424,0.5246356819985167,0.1467242065872814,0.9659202321521498,0.2522078605763454,733.1953510318956
1.1660134105748143,0.5117577247600894,0.16356392145368123,1.0199018739383467,0.2530726050263233,733.1953510318956
2.02263433392366,2.4736903702433835,0.3382920272397927,1.8739766095673227,0.2574827315227457,733.1953510318956
1.6282407801868388,1.4126819387227412,0.05388971036602441,1.480351860151481,0.2561511233777308,733.1953510318956
1.826741876459235,1.0939484296639526,0.1831983616988206,1.6807266369366989,0.2529058135323717,733.1953510318956
1.6093800701628698,2.2233779729375316,0.46049842708099636,1.4600537374420481,0.2586407951803979,733.1953510318956
2.0340575447497047,1.6436099949861047,0.09761188744089999,1.8860122043896825,0.25642205132738544,733.1953510318956
1.0898338998404355,1.101409455630017,0.00868166684218602,0.9431119431705128,0.2541298835382254,733.1953510318956
1.3073878399267347,1.2933038812892574,0.0035209896593693113,1.1626468541810353,0.2506987412491539,733.1953510318956
1.8133044762559596,2.1941137712326513,0.28560697123251877,1.6633444293490256,0.25973842034822164,733.1953510318956
1.2936927825098845,1.0637727765401093,0.05748000149244381,1.1482746860812891,0.25187153135427753,733.1953510318956
1.1514669127297734,0.9089051942515712,0.060640429619550545,1.006698773795136,0.25074577195198217,733.1953510318956
1.8767369885022083,2.1118378147821706,0.17632561970997174,1.7271650685868085,0.2590661646790955,733.1953510318956
1.9815920467949453,2.5969186106444333,0.461494922887116,1.8334722247869775,0.25655105732585903,733.1953510318956
1.5207188346117055,1.367670824299733,0.038262002577993115,1.3740113354176586,0.2541048424554592,733.1953510318956
1.7882035197631565,2.3233679376423013,0.4013733134093586,1.6441198321975141,0.24956026740557283,733.1953510318956
1.156789524516128,1.4162110305907505,0.19456612955596692,1.0093104276767872,0.25544128878010863,733.1953510318956
1.9021163885626935,1.744923797223046,0.03929814783491187,1.7529356130338263,0.25838868272852583,733.1953510318956
1.6873724678030493,1.9580212294366397,0.2029865712251928,1.5429382779544352,0.25016735516784866,733.1953510318956
2.077485662274263,2.676029906556068,0.44890818321135406,1.9269300594370145,0.2607699534782752,733.1953510318956
1.296499950354594,0.7593676898343041,0.13428306513007246,1.1503647667865482,0.25311356271326,733.1953510318956
1.2306819388455903,1.9468158514629463,0.537100434463017,1.0874143263668177,0.2481467838923231,733.1953510318956
1.5733020725570228,1.5378784191975703,0.00885591333986313,1.4267206060674402,0.25388654740791194,733.1953510318956
1.9082343133349424,1.1938282928224735,0.17860150512811723,1.7605492590293035,0.25579801757593545,733.1953510318956
1.3398291667890636,0.8360004669523001,0.12595717495919087,1.1942942533701093,0.2520738643167666,733.1953510318956
1.8878885572283468,2.1586602065061653,0.20307873695836387,1.7406664289351457,0.25499620620224805,733.1953510318956
1.7689305483918458,0.8909768571903923,0.21948842280036338,1.6230035799960176,0.2527529234560725,733.1953510318956
1.4123611381348848,0.6968549840564439,0.17887653851961025,1.266635899205867,0.25240351777017295,733.1953510318956
1.8295775697396481,1.159021084260977,0.1676391213696678,1.6843271516869904,0.2515811038878229,733.1953510318956
1.468551186007501,1.1707837285173963,0.07444186437252615,1.323866078877204,0.2506019566482201,733.1953510318956
1.6804254972600878,2.000987912454599,0.24042181139588326,1.5319361313883015,0.257191126073618,733.1953510318956
1.1767506753799668,0.7445228081002372,0.1080569668199324,1.0293169702095633,0.2553626681032693,733.1953510318956
1.6807142925304135,1.346854785040739,0.0834648768724186,1.5342738760836174,0.2536422415673959,733.1953510318956
2.052559416399145,2.407101491866486,0.2659065566005059,1.9039434183920143,0.2574104593659053,733.1953510318956
2.0267444282720617,2.4989469662223893,0.3541519034627457,1.8811739147918787,0.2521355254315672,733.1953510318956
1.324337486177888,2.047382352092809,0.5422836494361907,1.1748010965664295,0.25900462438746097,733.1953510318956
1.46557881940371,1.2480524779028772,0.05438158537520821,1.3204536327184544,0.251364196796781,733.1953510318956
1.4747792072733579,0.9199996949780972,0.13869487807381517,1.3267848268834836,0.2563337860699374,733.1953510318956
1.640825566203453,1.7242138852291895,0.06254123926930238,1.4944503962131575,0.25352923138972316,733.1953510318956
2.058574179914289,3.0937448256416378,0.7763779842955116,1.9138718005244986,0.25063187307922485,733.1953510318956
1.864851769728023,0.996787027244524,0.21701618562087474,1.717370843129435,0.25544445801609034,733.1953510318956
1.7699141786521189,2.239128511962716,0.3519107499829477,1.625789615624103,0.2496310657831866,733.1953510318956
1.2524838790922854,0.9952830148917092,0.06430021605014405,1.1060564924841687,0.25361967322478873,733.1953510318956
1.8792751035251976,1.5065303645738928,0.0931861847378262,1.7328886835328956,0.25354871696478326,733.1953510318956
1.8654457769457917,1.2945236725591631,0.14273052609665715,1.7195218366040432,0.2527476787125582,733.1953510318956
1.9448878744674325,1.1888207017386598,0.18901679318219317,1.7965222144871265,0.2569768611843785,733.1953510318956
1.2225598669770479,0.4690514507240538,0.18837710406324853,1.0768729915946622,0.2523370701582476,733.1953510318956
1.9185676443557464,1.7437352546732263,0.04370809742063003,1.7719621141878976,0.253928226921286,733.1953510318956
1.195369749406171,0.6690953985059037,0.13156858772506683,1.0504161775232639,0.25106695123978273,733.1953510318956
1.1041667828527346,0.7496277308719708,0.08863476299519096,0.9586862410588635,0.25197968989963226,733.1953510318956
1.8520960961868516,0.9001284049730481,0.23799192280345086,1.7055035803524226,0.2539056854345763,733.1953510318956
1.4622516572152822,1.5767540978561811,0.08587683048067424,1.316427697723218,0.252574506801121,733.1953510318956
1.1320746287508148,1.2541201383196725,0.0915341321766433,0.9840616508607345,0.2563659978851879,733.1953510318956
1.610341160351334,1.080850287584417,0.13237271819172924,1.4656198630480173,0.2506646398666255,733.1953510318956
1.6329817604015273,0.98159946845415,0.16284557298684432,1.486393242984006,0.253898759973342,733.1953510318956
1.4593279537811312,0.9780953758407452,0.1203081444850965,1.3143236225174397,0.251154869066262,733.1953510318956
1.1282704084486848,1.4386327118727849,0.23277172756807507,0.9815126397980318,0.2541919117083697,733.1953510318956
1.964846612857368,2.4340811058863845,0.3519258697717623,1.8153728231353015,0.258896198198486,733.1953510318956
1.7617166344161521,2.391363944474746,0.4722354825439455,1.6170380895347387,0.2505905904997422,733.1953510318956
