Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-05,7.898034434100722,8.129564881932286,0.17364783587367305
2.0,1e-05,7.139453787445249,6.728192136918647,0.1028154126316505
2.0,1e-05,6.571727672558876,6.490145853196338,0.020395454840634653
2.0,1e-05,8.624558935875877,8.65315914973845,0.021450160396929707
2.0,1e-05,9.151718858840066,8.874712997278637,0.06925146539035731
2.0,1e-05,8.276041166910268,8.554588727386573,0.20891067035722877
2.0,1e-05,8.348642625310417,8.147673476746231,0.05024228714104639
2.0,1e-05,8.854115462464964,8.853881357300619,5.852629108638041e-05
2.0,1e-05,6.80930197401479,7.155002432964944,0.25927534421261567
2.0,1e-05,7.4039454684668895,7.259571733878063,0.03609343364720652
2.0,1e-05,6.499945979429637,6.60515023207957,0.07890318948744945
2.0,1e-05,8.76510155381559,8.375728200659186,0.09734333828910113
2.0,1e-05,6.222686235981185,6.296739759690004,0.05554014278161401
2.0,1e-05,8.526754300458249,8.6878257525508,0.12080358906941369
2.0,1e-05,6.985729736352338,6.788911051155352,0.04920467129924666
2.0,1e-05,5.025818487419686,5.03263884478872,0.005115268026775643
2.0,1e-05,9.11195791806869,9.101983139022972,0.002493694761429577
2.0,1e-05,3.7189523167556104,3.496724530762513,0.05555694649827436
2.0,1e-05,7.818918445157695,7.329912794685509,0.1222514126180465
2.0,1e-05,5.175885257758397,5.014038263208412,0.0404617486374963
2.0,1e-05,8.449226850315945,8.33708991496801,0.02803423383698389
2.0,1e-05,9.547879243769863,9.427427858671702,0.03011284627454014
2.0,1e-05,8.483452246690746,8.531769720560774,0.03623810540252137
2.0,1e-05,7.407821516246681,7.258474056719878,0.03733686488170074
2.0,1e-05,5.292302845075109,5.461282041490634,0.1267343973116437
2.0,1e-05,6.454282198035522,6.262871401674704,0.04785269909020462
2.0,1e-05,6.354640373654651,6.262781198480972,0.02296479379341987
2.0,1e-05,8.007175532365192,8.113548376083983,0.07977963278909339
2.0,1e-05,8.512876059304938,8.76406021905774,0.18838811981460113
2.0,1e-05,7.827051296379227,7.86800983336044,0.030718902735909825
2.0,1e-05,8.080469538931416,7.835992334632008,0.06111930107485186
2.0,1e-05,8.653760302062175,8.809264295778522,0.11662799528726087
2.0,1e-05,7.90972063640377,7.865261266594291,0.011114842452369711
2.0,1e-05,9.870979260867985,9.069802551521429,0.20029417733663912
2.0,1e-05,5.005525181760792,4.851975118500261,0.03838751581513278
2.0,1e-05,8.184282298418907,8.306639763982192,0.09176809917246365
2.0,1e-05,6.03871439497112,6.596944030886014,0.41867222693617046
2.0,1e-05,6.241089273589223,6.131630285355574,0.027364747058412187
2.0,1e-05,6.846193718030591,6.9332088848444995,0.0652613751104314
2.0,1e-05,6.550247551388819,6.899957701204881,0.262282612362047
2.0,1e-05,11.019103205103365,11.21984738292268,0.1505581333644863
2.0,1e-05,6.970455735803507,6.639676895587095,0.08269471005410312
2.0,1e-05,6.953221400928695,7.090064535171024,0.10263235068174681
2.0,1e-05,9.263420047109964,9.34682417300716,0.06255309442289736
2.0,1e-05,6.63638411573941,6.817110100113211,0.1355444882803507
2.0,1e-05,5.5289283083281,5.0940797036690935,0.10871215116475152
2.0,1e-05,8.619069449865174,8.841021116139684,0.1664637497058825
2.0,1e-05,6.351363799900129,5.842345778626163,0.12725450531849147
2.0,1e-05,8.826581681541303,8.76517402164372,0.015351914974395697
2.0,1e-05,10.599536371938912,10.598408974978982,0.00028184923998253453
2.0,1e-05,7.834190126198286,7.5608009083237215,0.06834730446864112
2.0,1e-05,4.2410491924531835,4.234262563666152,0.0016966571967578226
2.0,1e-05,8.683385956624626,8.878021081534019,0.1459763436820447
2.0,1e-05,10.228922964789836,9.959030808038936,0.06747303918772518
2.0,1e-05,6.21453230860351,6.387736419491587,0.12990308316605748
2.0,1e-05,5.658033789563167,5.492510646279661,0.041380785820876564
2.0,1e-05,5.04509717718997,5.392853233326152,0.2608170421021361
2.0,1e-05,9.687859249813876,9.878906833459997,0.14328568773459072
2.0,1e-05,6.631035447663838,6.503533443979582,0.03187550092106406
2.0,1e-05,7.651375050327586,7.039350750618045,0.15300607492738538
2.0,1e-05,7.969428564171518,7.762259736189744,0.05179220699544351
2.0,1e-05,6.13440124222232,6.053547449911052,0.020213448077816887
2.0,1e-05,4.100921996696424,4.389935192204006,0.21675989663068673
2.0,1e-05,5.441931619760067,5.71880741567619,0.20765684693709274
2.0,1e-05,5.727776841217576,4.8724535565828715,0.21383082115867613
2.0,1e-05,5.782450844695692,5.259086251043016,0.13084114841316907
2.0,1e-05,5.620725066353514,5.919960342436728,0.22442645706241082
2.0,1e-05,7.810048583390276,7.958071747237384,0.11101737288533142
2.0,1e-05,5.780060894195937,5.838510336692084,0.04383708187211077
2.0,1e-05,8.727273487959739,8.956961645665276,0.17226611827915272
2.0,1e-05,7.461254146812173,7.200767614238645,0.06512163314338215
2.0,1e-05,5.100440000753679,5.061852212823248,0.009646946982607707
2.0,1e-05,7.32833002509862,7.297059390084272,0.007817658753586976
2.0,1e-05,4.679496198808252,5.139130881896501,0.34472601231618705
2.0,1e-05,6.995998957999034,7.063901335477849,0.05092678310911092
2.0,1e-05,6.94896696262757,6.571439340010823,0.0943819056541868
2.0,1e-05,9.739954450638534,9.643974286705786,0.023995040983186833
2.0,1e-05,7.630294099830903,7.770541722070349,0.10518571667958465
2.0,1e-05,7.56337146724798,7.799661706159866,0.17721767918391462
2.0,1e-05,6.944341360022984,6.880224934182689,0.01602910646007394
2.0,1e-05,4.017127016523811,3.5675979827837376,0.11238225843501837
2.0,1e-05,7.494175100687414,7.686204249547176,0.14402186164482123
2.0,1e-05,6.316634454557373,6.523212119125706,0.15493324842624978
2.0,1e-05,7.621008178998214,7.558813646616727,0.0155486330953718
2.0,1e-05,8.00600588570688,7.98848768189781,0.004379550952267497
2.0,1e-05,6.515843433264477,6.880696119780397,0.2736395148869397
2.0,1e-05,5.757536638035476,5.449133910508426,0.07710068188176256
2.0,1e-05,7.727510853108616,8.16338152990842,0.32690300759985313
2.0,1e-05,8.112442917854697,7.953525711483461,0.03972930159280885
2.0,1e-05,5.963662534623313,5.925239751258744,0.009605695841142348
2.0,1e-05,5.632270736364493,5.449902002826048,0.04559218338461135
2.0,1e-05,6.102960307002403,6.001250445632405,0.02542746534249951
2.0,1e-05,5.94497513576157,5.903413719106553,0.010390354163754223
2.0,1e-05,8.419627045456,7.818168883072395,0.15036454059590132
2.0,1e-05,6.978097005508502,7.288648384792927,0.23291353446331842
2.0,1e-05,8.607124293242524,8.901413394879155,0.22071682622747302
2.0,1e-05,6.801803556619127,7.044172998316364,0.1817770812729278
2.0,1e-05,7.013230968748756,7.325947261472176,0.2345372195425648
2.0,1e-05,6.511370310885185,6.355361728096192,0.03900214569724825
2.0,1e-05,6.146086611998679,6.541045066637745,0.2962188409792994
2.0,1e-05,6.810258186809746,6.385157450549552,0.10627518406504843
2.0,1e-05,8.427139929463062,8.11663419985766,0.07762643240135025
2.0,1e-05,6.951197175124363,6.81772065644688,0.033369129669370556
2.0,1e-05,8.61943927489963,8.988911905734714,0.2771044731263128
2.0,1e-05,5.737144068488726,5.647296339949813,0.022461932134728135
2.0,1e-05,5.796557166156316,5.884426334978483,0.06590187661662483
2.0,1e-05,7.576778752213673,8.09714901051109,0.3902776937230634
2.0,1e-05,5.822630487003662,5.603404183359222,0.05480657591110982
2.0,1e-05,9.047506684827457,8.63450584564219,0.10325020979631683
2.0,1e-05,5.455604274138622,5.055849952792025,0.09993858033664926
2.0,1e-05,6.571502901144786,6.606478944283028,0.026232032353681323
2.0,1e-05,6.973467069915479,7.129006935911907,0.11665489949732066
2.0,1e-05,9.749896673763608,9.6955968512404,0.013574955630802243
2.0,1e-05,6.663484235517799,6.588867085565146,0.018654287488163224
2.0,1e-05,6.081467979014716,5.853262787051632,0.05705129799077113
2.0,1e-05,6.617411546015529,6.639422166759631,0.016507965558075988
2.0,1e-05,9.50444920890773,9.718004626668089,0.16016656332026935
2.0,1e-05,8.315408095478904,7.955725449523462,0.08992066148886058
2.0,1e-05,9.167455668169902,9.11635620579957,0.012774865592582785
2.0,1e-05,7.8601553194386815,7.801447922101486,0.014676849334298803
2.0,1e-05,8.170453961122934,8.485121116598672,0.2360003666068029
2.0,1e-05,6.060223031253939,5.91212156630368,0.03702536623756458
2.0,1e-05,7.0695803797766175,6.982046390067426,0.021883497427297893
2.0,1e-05,6.537547808718786,6.796600340755535,0.19428939902756137
2.0,1e-05,7.316083306220231,7.039008587206563,0.069268679753417
2.0,1e-05,5.768884215347222,5.75516304631492,0.0034302922580753403
2.0,1e-05,6.802711655978268,6.676744543455098,0.0314917781307924
2.0,1e-05,6.223056342007518,6.475477884291294,0.18931615671283208
2.0,1e-05,7.458227682003368,7.359041766678485,0.024796478831220936
2.0,1e-05,6.512440989976503,6.31998477714563,0.04811405320771822
2.0,1e-05,7.350274341415507,6.828755009760318,0.1303798329137973
2.0,1e-05,7.068807146706012,7.282751746917413,0.1604584501585502
2.0,1e-05,8.642626943798792,8.741568887745423,0.07420645795997327
2.0,1e-05,7.357776943848281,7.19822059576087,0.039889087021852676
2.0,1e-05,4.946731352612465,5.1935502024101625,0.18511413734827298
2.0,1e-05,6.719590068870326,6.83759739715625,0.08850549621444315
2.0,1e-05,8.090695750687738,7.933883036163947,0.03920317863094769
2.0,1e-05,7.932451579329256,8.044284182793039,0.08387445259783699
2.0,1e-05,7.546954117411125,7.657630795560215,0.08300750861181783
2.0,1e-05,8.034140911284664,7.904031952383342,0.03252723972533067
2.0,1e-05,9.46337634091345,9.447232200217554,0.004036035173974106
2.0,1e-05,6.959506738899124,6.070732184950028,0.22219363848727403
2.0,1e-05,6.074359688196226,6.316333275976828,0.18148019083545197
2.0,1e-05,6.508246371175535,6.672825922103407,0.12343466319590402
2.0,1e-05,6.777160685285068,6.390484258393164,0.09666910672297613
2.0,1e-05,4.934006378097901,4.83626182981571,0.024436137070547703
2.0,1e-05,7.139785748388963,7.415949686765585,0.2071229537824666
2.0,1e-05,5.1802205301595325,5.376681284976188,0.1473455661124916
2.0,1e-05,6.291433039938231,6.575121565445553,0.21276639413049137
2.0,1e-05,7.7966136963270065,8.551415326236176,0.5661012224318773
2.0,1e-05,6.111627370582268,6.117322828650636,0.004271593551275599
2.0,1e-05,7.023822812135792,7.140399931448817,0.08743283948476854
2.0,1e-05,8.023778666578343,8.106272892916728,0.06187066975378874
2.0,1e-05,6.4990745622884685,6.556103190507675,0.04277147116440472
2.0,1e-05,7.12559478918763,6.528029003177723,0.14939144650247682
2.0,1e-05,7.192303644681917,6.986770859961885,0.05138319618000797
2.0,1e-05,9.06525806730302,9.239858755697554,0.1309505162959006
2.0,1e-05,9.559296633659958,9.196648417274718,0.09066205409631012
2.0,1e-05,6.175022518824186,5.889728455951525,0.07132351571816509
2.0,1e-05,8.436829497110665,8.424029653785581,0.0031999608312709427
2.0,1e-05,7.107514304543999,6.869918942976971,0.05939884039175691
2.0,1e-05,5.6557805049669145,5.198453194177218,0.11433182769742412
2.0,1e-05,7.2905878963833874,7.590299682414195,0.22478383952310588
2.0,1e-05,7.2681441680024035,7.313023141073203,0.033659229803099766
2.0,1e-05,5.398496293059598,5.098668032495688,0.07495706514097744
2.0,1e-05,6.716525769484095,6.246791328780514,0.11743361017589526
2.0,1e-05,5.061959761512686,4.555898506306457,0.12651531380155712
2.0,1e-05,8.366073273341433,8.500634296979747,0.1009207677287356
2.0,1e-05,8.536198628626424,8.152250433134233,0.09598704887304788
2.0,1e-05,8.846735376880105,9.177691029469074,0.24821673944172673
2.0,1e-05,7.586468668073576,7.695715685872727,0.08193526334936352
2.0,1e-05,6.253610651953726,6.015051432920093,0.05963980475840813
2.0,1e-05,5.738078603826778,5.911765918807569,0.1302654862355932
2.0,1e-05,5.4174265567870235,5.583319205934489,0.12441948686059945
2.0,1e-05,7.499110332199497,6.9322066135014255,0.14172592967451791
2.0,1e-05,8.787112124164166,8.563395643160192,0.0559291202509935
2.0,1e-05,7.849495009077976,7.807605200942023,0.010472452033988278
2.0,1e-05,7.862336421733857,7.820754498220563,0.010395480878323538
2.0,1e-05,6.502360426654879,6.774081351312972,0.20379069349357004
2.0,1e-05,7.897934205320165,8.019244197116926,0.09098249384757096
2.0,1e-05,8.654449396586394,8.436693028657183,0.05443909198230257
2.0,1e-05,8.517193656420796,8.348513759846053,0.04216997414368562
2.0,1e-05,6.101623316533885,5.670028311818284,0.10789875117890024
2.0,1e-05,7.309191014887108,6.903905750298173,0.10132131614723372
2.0,1e-05,6.694182127744915,6.568151815937069,0.03150757795196135
2.0,1e-05,5.391560736239823,5.497526883491412,0.07947461043869186
2.0,1e-05,7.754708425034921,7.679809984260693,0.01872461019355698
2.0,1e-05,5.289578111131595,5.263953560603695,0.006406137631975062
2.0,1e-05,5.58189220297246,5.734627001945877,0.11455109923006268
2.0,1e-05,6.8643757701005015,6.8383120715286,0.006515924642975346
2.0,1e-05,8.402070467153546,8.497034321254516,0.07122289057572706
2.0,1e-05,6.865470756597727,6.7663133122748045,0.0247893610807306
2.0,1e-05,5.092575277783318,5.196682612390825,0.07808050095563024
2.0,1e-05,8.957920221323029,8.892545837080114,0.01634359606072877
2.0,1e-05,6.598896845084466,6.121215604847381,0.11942031005927123
2.0,1e-05,10.176129983614093,10.07481579278022,0.025328547708468374
2.0,1e-05,5.815272757368554,5.532976802105762,0.07057398881569799
2.0,1e-05,9.176211193067692,8.938351778780948,0.05946485357168596
2.0,1e-05,7.286843980013407,7.258523835609219,0.007080036101046794
2.0,1e-05,5.8528844243800116,6.201117894467173,0.26117510256537124
2.0,1e-05,9.219790047360771,9.10900389422443,0.02769653828408547
2.0,1e-05,8.880922982077628,8.38292525468941,0.1244994318470547
2.0,1e-05,5.853544383192419,6.211176079478569,0.2682237722146119
2.0,1e-05,9.010580228660782,9.186741788775912,0.13212117008634738
2.0,1e-05,6.331429608543493,6.19794853458461,0.0333702684897208
2.0,1e-05,8.34648196372127,8.175474690226963,0.04275181837357689
2.0,1e-05,6.175392518512133,6.241289900300941,0.049423036341606164
2.0,1e-05,8.830429704401306,9.357492951722572,0.3952974354909493
2.0,1e-05,6.922141553034467,6.907183611054728,0.0037394854949348577
2.0,1e-05,6.901572261240313,6.824065294480067,0.019376741690061428
2.0,1e-05,7.90901515077413,7.66314152630464,0.061468406117372476
2.0,1e-05,8.922462521554129,8.758016609218261,0.04111147808396698
2.0,1e-05,9.825073656827172,9.688252779336713,0.03420521937261478
2.0,1e-05,7.255925422428517,7.101841211633364,0.03852105269878825
2.0,1e-05,8.17553572139508,8.085392690594567,0.02253575770012839
2.0,1e-05,5.016181542064255,5.179435835755031,0.12244072026808195
2.0,1e-05,7.528175710479354,7.503537279847492,0.006159607657965305
2.0,1e-05,3.3252886298099407,3.350704280601454,0.019061738093634983
2.0,1e-05,10.313086752105022,10.17881703353205,0.033567429643242885
2.0,1e-05,8.746401332437237,8.791925520285728,0.03414314088636816
2.0,1e-05,7.15084719252792,7.384765726432272,0.1754389004282646
2.0,1e-05,10.549867789198407,10.832168394313928,0.2117254538366411
2.0,1e-05,5.572257447587153,6.227365521812723,0.49133105566917745
2.0,1e-05,8.366649698083249,8.315663366157363,0.012746582981471466
2.0,1e-05,6.446502374445277,6.8717543721042516,0.3189389982442308
2.0,1e-05,6.782358892291164,6.3754404653989685,0.10172960672304887
2.0,1e-05,7.615253581796856,7.728874812242344,0.08521592283411583
2.0,1e-05,6.564202851857326,6.66918239067988,0.07873465411691538
2.0,1e-05,6.925375371200095,7.251685101440009,0.24473229767993554
2.0,1e-05,7.790670374188793,7.215534733368059,0.14378391020518366
2.0,1e-05,6.891760123469083,6.439607818981638,0.11303807612186123
2.0,1e-05,8.437123549297056,8.348618990826058,0.022126139617749452
2.0,1e-05,9.286614518220938,9.897010235738335,0.4577967881380478
2.0,1e-05,8.873341376597098,9.0185079210923,0.10887490837140179
2.0,1e-05,7.766528306925141,7.654055696563525,0.028118152590404177
2.0,1e-05,7.554792488235628,7.747572639037003,0.14458511310103117
2.0,1e-05,5.291973618350424,5.316900183375586,0.01869492376887183
2.0,1e-05,7.491198977226902,7.1644542202345365,0.08168618924809135
2.0,1e-05,5.940662298728745,6.1203377178890905,0.13475656437025885
2.0,1e-05,6.260589722227881,6.471441033953453,0.15813848379417927
2.0,1e-05,8.83748283238659,8.947370835102536,0.08241600203695976
2.0,1e-05,5.806908427010114,6.133097667189864,0.24464193013481195
2.0,1e-05,5.970662334119036,5.693308569510915,0.06933844115203036
2.0,1e-05,7.247065048340814,7.151510510309832,0.023888634507745587
2.0,1e-05,8.653188921358089,8.410146081659658,0.06076070992460769
2.0,1e-05,6.478130129613814,6.408973705916842,0.017289105924243042
2.0,1e-05,6.296824509054033,6.15739505398937,0.03485736376616577
2.0,1e-05,5.649988036583576,5.240627304947653,0.10234018290898073
2.0,1e-05,8.613043910064675,8.763007528689464,0.11247271396859126
2.0,1e-05,6.889865510284655,6.577562170873638,0.07807583485275416
2.0,1e-05,9.154589819370008,8.8409976504523,0.07839804222942703
2.0,1e-05,5.812607261062865,5.998189508145397,0.1391866853118986
2.0,1e-05,4.671786027542454,4.927424070973188,0.19172853257305045
2.0,1e-05,9.037840117610928,8.794132212351737,0.06092697631479771
2.0,1e-05,8.01303533879044,7.948461205649805,0.016143533285158718
2.0,1e-05,7.657847195320813,7.634482496841122,0.005841174619922729
2.0,1e-05,7.769617977950605,7.709461884439426,0.015039023377794836
2.0,1e-05,9.664543973903507,9.220477565759632,0.11101660203596886
2.0,1e-05,7.937898960002115,8.326819026405618,0.29169004980262714
2.0,1e-05,6.9990913489644395,7.510917157630971,0.3838693564998983
2.0,1e-05,6.505245223545488,6.275280765314863,0.05749111455765643
2.0,1e-05,5.778231039078065,5.521249117518371,0.0642454803899235
2.0,1e-05,8.352071135830267,7.910416639145573,0.11041362417117351
2.0,1e-05,7.564362627317068,7.567037115534946,0.0020058661634088093
2.0,1e-05,7.346187973096376,7.24673502459963,0.024863237124186588
2.0,1e-05,10.108931714146884,10.387373559108056,0.20883138372087906
2.0,1e-05,5.387194767339415,5.1719157231125665,0.053819761056712156
2.0,1e-05,8.00145571457615,7.757309575109782,0.061036534866591774
2.0,1e-05,6.729112365637576,6.624690514033282,0.026105462901073517
2.0,1e-05,6.463931513867703,6.455055160094073,0.0022190884434074576
2.0,1e-05,5.677422610847697,5.668624433387744,0.0021995443649882596
2.0,1e-05,8.802065126397705,8.956751424629868,0.1160147236741218
2.0,1e-05,7.687415870310454,7.800202507543863,0.08458997792505674
2.0,1e-05,4.742501981584914,4.623147432248904,0.029838637334002494
2.0,1e-05,6.7098729096544165,6.896922732382499,0.1402873670460616
2.0,1e-05,6.3631380913228694,6.258918481510822,0.026054902453011897
2.0,1e-05,8.628849925226715,8.776734924728796,0.11091374962656042
2.0,1e-05,7.36176699736665,7.8103210288556,0.33641552361671234
2.0,1e-05,6.8641864906385415,7.157566660512069,0.22003512740514575
2.0,1e-05,7.781509984327324,7.377406641739539,0.10102583564694623
2.0,1e-05,6.880143885050449,6.83588618348915,0.011064425390324928
2.0,1e-05,7.167987110667316,6.945753369383317,0.05555843532099991
2.0,1e-05,4.797793785862115,4.728075290339451,0.017429623880666156
2.0,1e-05,7.556956721196879,7.489338473972475,0.016904561806101004
2.0,1e-05,6.362133486659458,6.823078993297352,0.3457091299784205
2.0,1e-05,7.011841781609558,7.358632500485475,0.26009303915693804
2.0,1e-05,7.585524455663374,7.84642371748453,0.19567444636586706
2.0,1e-05,8.452617578548821,8.530387580904886,0.058327501767048595
2.0,1e-05,6.8421402364719555,6.955067052152368,0.08469511176030964
2.0,1e-05,7.931506000598408,7.692594964015528,0.05972775914572015
2.0,1e-05,7.581405816557774,7.716722398890854,0.10148743674981064
2.0,1e-05,4.47640277807281,4.767626261019279,0.21841761220985179
2.0,1e-05,6.809878101796556,6.82760895429062,0.013298139370548023
2.0,1e-05,8.117692301572205,8.016105009918727,0.025396822913369643
2.0,1e-05,6.028282863348486,5.97797282703555,0.012577509078234073
2.0,1e-05,9.120564651131858,8.898521822527753,0.05551070715102613
2.0,1e-05,5.148105019942757,5.108758129666233,0.009836722569130929
2.0,1e-05,8.808806015470116,8.633674401677576,0.04378290344813518
2.0,1e-05,6.122009895221462,6.006443429524506,0.028891616424238986
2.0,1e-05,7.805537470242453,7.595693734390402,0.05246093396301288
2.0,1e-05,8.75816666752167,9.388144009772777,0.47248300668833076
2.0,1e-05,6.662654511219834,6.479977113157256,0.04566934951564461
2.0,1e-05,7.836604841306566,8.05635717835095,0.1648142527832881
2.0,1e-05,8.114285812903619,8.005415474557694,0.02721758458648127
2.0,1e-05,7.850418465814035,7.813986020604272,0.009108111302440713
2.0,1e-05,8.825276686473938,8.851717357624192,0.019830503362690877
2.0,1e-05,8.847915758520182,9.059442067993007,0.15864473210461894
2.0,1e-05,3.3868386692831978,2.9546550862258805,0.10804589576432932
2.0,1e-05,9.456540348294835,9.844234212154412,0.2907703978946823
2.0,1e-05,8.15781721914721,7.885701360601014,0.06802896463654906
2.0,1e-05,4.863859580345694,4.882219481991329,0.013769926234226126
2.0,1e-05,9.219277189438948,9.349620784553755,0.09775769633610532
2.0,1e-05,6.23120881340201,6.289727923930222,0.04388933289615893
2.0,1e-05,9.67786332706231,9.664432460872272,0.003357716547509604
2.0,1e-05,9.463178305721641,9.655893701679105,0.14453654696809792
2.0,1e-05,8.646594099475596,8.736127751266421,0.06715023884311888
2.0,1e-05,7.54873657868363,7.885490540550255,0.252565471399969
2.0,1e-05,5.447947648294177,5.524605630685146,0.05749348679322708
2.0,1e-05,5.363738449340432,5.514392287479844,0.11299037860455918
2.0,1e-05,6.134551326457059,5.940421934281016,0.04853234804401074
2.0,1e-05,7.317624602153212,7.585863043777795,0.2011788312184375
2.0,1e-05,5.569387516366141,5.493384449096471,0.01900076681741747
2.0,1e-05,8.198578214645876,7.830291112982406,0.09207177541586731
2.0,1e-05,8.529985208817436,8.121194991808352,0.10219755425227106
2.0,1e-05,8.485104634660283,8.602295918565467,0.08789346292888789
2.0,1e-05,9.351762025745213,9.792928865558792,0.33087512986018464
2.0,1e-05,6.101823783811728,5.877631291918906,0.056048122973205494
2.0,1e-05,5.783412205728964,5.202156814369017,0.1453138478399867
2.0,1e-05,6.808142943916037,6.653739360364139,0.03860089588797444
2.0,1e-05,5.604331179358538,5.692954206149791,0.06646727009343967
2.0,1e-05,8.191599255246267,8.009108891690198,0.0456225908890171
2.0,1e-05,10.098106135573055,9.967421633949918,0.032671125405784096
2.0,1e-05,6.336538118444678,6.511248584535804,0.13103284956834438
2.0,1e-05,8.406057842024943,8.151882306800745,0.06354388380604936
2.0,1e-05,4.4081550790903465,4.528232690712036,0.09005820871626713
2.0,1e-05,8.669115877472171,8.675123199334836,0.004505491396998629
2.0,1e-05,7.487642453722882,7.400219561157611,0.021855723141317673
2.0,1e-05,5.1359781738560635,4.967318649185986,0.042164881167519264
2.0,1e-05,8.189088300241872,8.027506037126095,0.04039556577894432
2.0,1e-05,7.6540899628204295,7.631879646938069,0.0055525789705901385
2.0,1e-05,5.997996266706828,5.776818682317915,0.055294396097228304
2.0,1e-05,4.296859894833159,4.208350477473366,0.02212735433994828
2.0,1e-05,7.978595155595632,8.477060422835862,0.37384895043017274
2.0,1e-05,7.453955094094213,6.80672732116675,0.16180694323186584
2.0,1e-05,9.302362175513736,9.322514443987483,0.015114201355310719
2.0,1e-05,4.707977765488005,4.83691359949003,0.09670187550151876
2.0,1e-05,7.399145659447933,7.239719696649238,0.039856490699673675
