Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,6.839157581329346,6.455055160094073,0.09602560530881821
512-512-512,0.001,1e-05,80,5.804091453552246,5.668624433387744,0.033866755041125574
512-512-512,0.001,1e-05,80,9.00577163696289,8.956751424629868,0.012255053083255696
512-512-512,0.001,1e-05,80,7.818427085876465,7.800202507543863,0.004556144583150568
512-512-512,0.001,1e-05,80,4.748152732849121,4.623147432248904,0.031251325150054354
512-512-512,0.001,1e-05,80,6.841510772705078,6.896922732382499,0.04155896975806539
512-512-512,0.001,1e-05,80,6.325751304626465,6.258918481510822,0.016708205778910745
512-512-512,0.001,1e-05,80,9.018280982971191,8.776734924728796,0.06038651456059885
512-512-512,0.001,1e-05,80,7.580474853515625,7.8103210288556,0.17238463150498107
512-512-512,0.001,1e-05,80,6.963979721069336,7.157566660512069,0.1451902045820499
512-512-512,0.001,1e-05,80,7.846011161804199,7.377406641739539,0.11715113001616495
512-512-512,0.001,1e-05,80,6.674354553222656,6.83588618348915,0.12114872269986998
512-512-512,0.001,1e-05,80,7.120574951171875,6.945753369383317,0.04370539544713958
512-512-512,0.001,1e-05,80,5.453260898590088,4.728075290339451,0.1812964020626593
512-512-512,0.001,1e-05,80,7.795278549194336,7.489338473972475,0.07648501880546532
512-512-512,0.001,1e-05,80,6.531233310699463,6.823078993297352,0.2188842619484166
512-512-512,0.001,1e-05,80,7.265911102294922,7.358632500485475,0.0695410486429151
512-512-512,0.001,1e-05,80,8.055622100830078,7.84642371748453,0.05229959583638699
512-512-512,0.001,1e-05,80,8.555694580078125,8.530387580904886,0.006326749793309716
512-512-512,0.001,1e-05,80,6.90532922744751,6.955067052152368,0.03730336852864391
512-512-512,0.001,1e-05,80,8.271750450134277,7.692594964015528,0.14478887152968745
512-512-512,0.001,1e-05,80,7.811526298522949,7.716722398890854,0.023700974908023698
512-512-512,0.001,1e-05,80,4.151525497436523,4.767626261019279,0.46207557268706667
512-512-512,0.001,1e-05,80,7.202227592468262,6.82760895429062,0.09365465954441032
512-512-512,0.001,1e-05,80,8.276269912719727,8.016105009918727,0.06504122570024995
512-512-512,0.001,1e-05,80,6.336198329925537,5.97797282703555,0.08955637572249686
512-512-512,0.001,1e-05,80,9.315166473388672,8.898521822527753,0.10416116271522968
512-512-512,0.001,1e-05,80,5.3520073890686035,5.108758129666233,0.060812314850592575
512-512-512,0.001,1e-05,80,9.045249938964844,8.633674401677576,0.10289388432181701
512-512-512,0.001,1e-05,80,6.475598335266113,6.006443429524506,0.11728872643540189
512-512-512,0.001,1e-05,80,7.845967769622803,7.595693734390402,0.06256850880810028
512-512-512,0.001,1e-05,80,8.859944343566895,9.388144009772777,0.39614974965441174
512-512-512,0.001,1e-05,80,6.763040065765381,6.479977113157256,0.07076573815203124
512-512-512,0.001,1e-05,80,7.933402061462402,8.05635717835095,0.09221633766641091
512-512-512,0.001,1e-05,80,8.0754976272583,8.005415474557694,0.017520538175151756
512-512-512,0.001,1e-05,80,8.055818557739258,7.813986020604272,0.06045813428374647
512-512-512,0.001,1e-05,80,9.068077087402344,8.851717357624192,0.05408993244453786
512-512-512,0.001,1e-05,80,9.19357681274414,9.059442067993007,0.033533686187783296
512-512-512,0.001,1e-05,80,4.123084545135498,2.9546550862258805,0.2921073647274044
512-512-512,0.001,1e-05,80,9.663040161132812,9.844234212154412,0.13589553826619927
512-512-512,0.001,1e-05,80,8.289667129516602,7.885701360601014,0.10099144222889689
512-512-512,0.001,1e-05,80,4.980597019195557,4.882219481991329,0.024594384301056982
512-512-512,0.001,1e-05,80,9.75639533996582,9.349620784553755,0.1016936388530163
512-512-512,0.001,1e-05,80,6.4806599617004395,6.289727923930222,0.04773300944255432
512-512-512,0.001,1e-05,80,10.020721435546875,9.664432460872272,0.08907224366865085
512-512-512,0.001,1e-05,80,9.576231002807617,9.655893701679105,0.05974702415361577
512-512-512,0.001,1e-05,80,9.12911605834961,8.736127751266421,0.09824707677079703
512-512-512,0.001,1e-05,80,7.781815052032471,7.885490540550255,0.0777566163883383
512-512-512,0.001,1e-05,80,6.28334379196167,5.524605630685146,0.18968454031913096
512-512-512,0.001,1e-05,80,5.394065856933594,5.514392287479844,0.09024482290968794
512-512-512,0.001,1e-05,80,6.511144638061523,5.940421934281016,0.1426806759451269
512-512-512,0.001,1e-05,80,7.286691665649414,7.585863043777795,0.224378533596286
512-512-512,0.001,1e-05,80,5.568984031677246,5.493384449096471,0.018899895645193787
512-512-512,0.001,1e-05,80,8.31540298461914,7.830291112982406,0.12127796790918355
512-512-512,0.001,1e-05,80,8.959692001342773,8.121194991808352,0.20962425238360538
512-512-512,0.001,1e-05,80,8.701078414916992,8.602295918565467,0.024695624087881285
512-512-512,0.001,1e-05,80,9.683073043823242,9.792928865558792,0.08239186630166273
512-512-512,0.001,1e-05,80,7.079990386962891,5.877631291918906,0.30058977376099616
512-512-512,0.001,1e-05,80,5.92498779296875,5.202156814369017,0.18070774464993322
512-512-512,0.001,1e-05,80,7.024645805358887,6.653739360364139,0.09272661124868686
512-512-512,0.001,1e-05,80,5.850339889526367,5.692954206149791,0.03934642084414408
512-512-512,0.001,1e-05,80,8.726028442382812,8.009108891690198,0.1792298876731535
512-512-512,0.001,1e-05,80,10.58419418334961,9.967421633949918,0.1541931373499228
512-512-512,0.001,1e-05,80,6.843815803527832,6.511248584535804,0.08314180474800703
512-512-512,0.001,1e-05,80,8.972864151000977,8.151882306800745,0.2052454610500578
512-512-512,0.001,1e-05,80,4.52827787399292,4.528232690712036,1.1295820220968977e-05
512-512-512,0.001,1e-05,80,9.015867233276367,8.675123199334836,0.08518600848538282
512-512-512,0.001,1e-05,80,7.809653282165527,7.400219561157611,0.1023584302519791
512-512-512,0.001,1e-05,80,5.310360908508301,4.967318649185986,0.08576056483057859
512-512-512,0.001,1e-05,80,8.331561088562012,8.027506037126095,0.0760137628589792
512-512-512,0.001,1e-05,80,8.014228820800781,7.631879646938069,0.09558729346567807
512-512-512,0.001,1e-05,80,6.268723487854004,5.776818682317915,0.12297620138402232
512-512-512,0.001,1e-05,80,4.190829277038574,4.208350477473366,0.01314090032609383
512-512-512,0.001,1e-05,80,8.66523265838623,8.477060422835862,0.04704305888759208
512-512-512,0.001,1e-05,80,7.721435070037842,6.80672732116675,0.22867693721777305
512-512-512,0.001,1e-05,80,9.57510757446289,9.322514443987483,0.06314828261885186
512-512-512,0.001,1e-05,80,4.711704730987549,4.83691359949003,0.09390665137686094
512-512-512,0.001,1e-05,80,7.8932204246521,7.239719696649238,0.16337518200071544
512-512-512,0.001,1e-05,80,6.881202220916748,7.04742038896343,0.12466362603501158
512-512-512,0.001,1e-05,80,7.535689353942871,7.1066859473332835,0.1072508516523969
512-512-512,0.001,1e-05,80,5.988242149353027,5.462222261247183,0.13150497202646116
512-512-512,0.001,1e-05,80,6.365026473999023,6.064843733335786,0.07504568516580945
512-512-512,0.001,1e-05,80,7.22788143157959,6.677711424849327,0.13754250168256577
512-512-512,0.001,1e-05,80,5.77689790725708,5.6946767880813045,0.020555279793943892
512-512-512,0.001,1e-05,80,8.517011642456055,7.789154819020906,0.18196420585878714
512-512-512,0.001,1e-05,80,9.97770881652832,9.690750553959209,0.0717395656422779
512-512-512,0.001,1e-05,80,8.093653678894043,7.207311480025817,0.22158554971705646
512-512-512,0.001,1e-05,80,8.814241409301758,8.026911385892165,0.1968325058523983
512-512-512,0.001,1e-05,80,7.9606099128723145,7.752188085581807,0.052105456822626905
512-512-512,0.001,1e-05,80,9.017852783203125,8.407843834959447,0.15250223706091948
512-512-512,0.001,1e-05,80,5.068791389465332,4.970964833929526,0.024456638883951554
512-512-512,0.001,1e-05,80,10.565662384033203,10.628815485063818,0.04736482577296108
512-512-512,0.001,1e-05,80,8.997186660766602,8.465558309233321,0.13290708788332006
512-512-512,0.001,1e-05,80,5.989693641662598,6.3328331548799905,0.25735463491304467
512-512-512,0.001,1e-05,80,7.352328300476074,7.127316255054083,0.05625301135549776
512-512-512,0.001,1e-05,80,6.734177112579346,6.1288480343634495,0.15133226955397405
512-512-512,0.001,1e-05,80,8.803186416625977,8.689370564560976,0.02845396301625014
512-512-512,0.001,1e-05,80,7.180840015411377,6.8279692768133655,0.08821768464950286
512-512-512,0.001,1e-05,80,8.73027229309082,8.710739033159715,0.004883314982776277
512-512-512,0.001,1e-05,80,8.207574844360352,7.651776047587623,0.13894969919318223
512-512-512,0.001,1e-05,80,5.672834873199463,5.764941048101262,0.0690796311763493
512-512-512,0.001,1e-05,80,6.9785590171813965,6.6483402587211184,0.08255468961506951
512-512-512,0.001,1e-05,80,5.124446392059326,5.422847452024439,0.22380079497383476
512-512-512,0.001,1e-05,80,9.79530143737793,8.898586603529395,0.2241787084621336
512-512-512,0.001,1e-05,80,5.955308437347412,5.907843842583,0.011866148691102918
512-512-512,0.001,1e-05,80,7.8849029541015625,7.493107490700227,0.0979488658503338
512-512-512,0.001,1e-05,80,6.430725574493408,6.6809000259739095,0.187630838610376
512-512-512,0.001,1e-05,80,3.700054407119751,3.397682078380538,0.0755930821848032
512-512-512,0.001,1e-05,80,4.368110656738281,3.676620649352993,0.17287250184632208
512-512-512,0.001,1e-05,80,5.917117595672607,6.002091396402504,0.06373035054742227
512-512-512,0.001,1e-05,80,6.426117897033691,5.810653656055711,0.153866060244495
512-512-512,0.001,1e-05,80,7.798457145690918,7.58941377402669,0.05226084291605693
512-512-512,0.001,1e-05,80,9.255552291870117,8.816417495089699,0.10978369919510467
512-512-512,0.001,1e-05,80,4.614422798156738,4.696645489759256,0.06166701870188862
512-512-512,0.001,1e-05,80,7.4814629554748535,6.964698284026266,0.1291911678621469
512-512-512,0.001,1e-05,80,5.778983116149902,4.988587837261293,0.19759881972215232
512-512-512,0.001,1e-05,80,8.533930778503418,8.242740407606064,0.0727975927243385
512-512-512,0.001,1e-05,80,6.040188789367676,5.804548369912509,0.05891010486379167
512-512-512,0.001,1e-05,80,10.499263763427734,10.114597500277863,0.09616656578746774
512-512-512,0.001,1e-05,80,4.691312789916992,5.4781708142907135,0.590143518280291
512-512-512,0.001,1e-05,80,6.732503890991211,6.675128724254955,0.014343791684064078
512-512-512,0.001,1e-05,80,10.102411270141602,10.135059870097589,0.024486449966990342
512-512-512,0.001,1e-05,80,7.546361923217773,7.166948737401612,0.09485329645404028
512-512-512,0.001,1e-05,80,6.4445390701293945,5.585710412066882,0.2147071645156282
512-512-512,0.001,1e-05,80,6.660578727722168,5.9939822736192765,0.16664911352572287
512-512-512,0.001,1e-05,80,4.2576189041137695,4.163503245272916,0.023528914710213344
512-512-512,0.001,1e-05,80,6.805761814117432,6.057944694321232,0.18695427994905
512-512-512,0.001,1e-05,80,6.903171539306641,6.924296317234442,0.01584358344585124
512-512-512,0.001,1e-05,80,5.915729522705078,5.2269570329293495,0.17219312244393215
512-512-512,0.001,1e-05,80,4.884635925292969,4.445232780123077,0.10985078629247291
512-512-512,0.001,1e-05,80,8.530558586120605,8.255835033194561,0.06868088823151108
512-512-512,0.001,1e-05,80,8.828886032104492,8.934922142468226,0.0795270827728003
512-512-512,0.001,1e-05,80,7.070663928985596,6.829941300131047,0.06018065721363719
512-512-512,0.001,1e-05,80,8.168231964111328,7.29629859946624,0.21798334116127194
512-512-512,0.001,1e-05,80,7.400551795959473,6.945733834504387,0.1137044903637714
512-512-512,0.001,1e-05,80,6.9740095138549805,6.822410077212907,0.03789985916051841
512-512-512,0.001,1e-05,80,7.287254810333252,7.468419012649828,0.13587315173743186
512-512-512,0.001,1e-05,80,5.996817111968994,4.6450725596974305,0.3379361380678909
512-512-512,0.001,1e-05,80,7.407321453094482,7.292419039893741,0.028725603300185254
512-512-512,0.001,1e-05,80,6.445582866668701,6.196834271780195,0.062187148722126606
512-512-512,0.001,1e-05,80,7.75222110748291,7.463558981343846,0.07216553153476601
512-512-512,0.001,1e-05,80,6.977209091186523,6.633815322813659,0.08584844209321618
512-512-512,0.001,1e-05,80,7.700972080230713,7.214469341438515,0.12162568469804946
512-512-512,0.001,1e-05,80,7.225948333740234,6.633716430693547,0.1480579757616718
512-512-512,0.001,1e-05,80,10.73175048828125,10.561689649308136,0.042515209743278604
512-512-512,0.001,1e-05,80,6.223512649536133,6.080813322964539,0.03567483164289853
512-512-512,0.001,1e-05,80,6.0695295333862305,5.747252431439979,0.08056927548656279
512-512-512,0.001,1e-05,80,5.428075790405273,5.07559430700241,0.08812037085071589
512-512-512,0.001,1e-05,80,7.876032829284668,7.517179591455482,0.08971330945729639
512-512-512,0.001,1e-05,80,4.528495788574219,4.67868813124029,0.11264425699955338
512-512-512,0.001,1e-05,80,7.7822265625,7.383911112268939,0.09957886255776516
512-512-512,0.001,1e-05,80,10.54890251159668,10.3580666144412,0.04770897428887011
512-512-512,0.001,1e-05,80,9.384285926818848,8.913538737566425,0.11768679731310572
512-512-512,0.001,1e-05,80,6.7221198081970215,5.936920707667654,0.19629977513234187
512-512-512,0.001,1e-05,80,7.235621452331543,7.369714747595167,0.10056997144771818
512-512-512,0.001,1e-05,80,6.059299468994141,5.857773793187986,0.05038141895153858
512-512-512,0.001,1e-05,80,7.233121871948242,7.507173221096983,0.2055385118615558
512-512-512,0.001,1e-05,80,8.824019432067871,8.483017602089122,0.08525045749468729
512-512-512,0.001,1e-05,80,5.936497688293457,6.049476444779709,0.08473406736468925
512-512-512,0.001,1e-05,80,6.954827785491943,6.4420495938006965,0.1281945479228117
512-512-512,0.001,1e-05,80,5.618162155151367,5.562890080806362,0.013818018586251313
512-512-512,0.001,1e-05,80,5.2068681716918945,5.375395716592105,0.12639565867515778
512-512-512,0.001,1e-05,80,7.528249740600586,7.220010085549755,0.07705991376270771
512-512-512,0.001,1e-05,80,6.536797046661377,6.477271307757308,0.014881434726017329
512-512-512,0.001,1e-05,80,6.581009387969971,6.044243131005087,0.13419156424122103
512-512-512,0.001,1e-05,80,6.475761413574219,7.004161343037519,0.3962999470974753
512-512-512,0.001,1e-05,80,7.433453559875488,6.9157533590556985,0.12942505020494743
512-512-512,0.001,1e-05,80,9.19721794128418,8.539107961708618,0.1645274948938904
512-512-512,0.001,1e-05,80,5.568953037261963,5.94248463284936,0.28014869669054776
512-512-512,0.001,1e-05,80,8.00898551940918,8.02707578776848,0.013567701269475041
512-512-512,0.001,1e-05,80,6.970804691314697,5.479510314110481,0.37282359430105405
512-512-512,0.001,1e-05,80,6.508537292480469,6.3067772999947,0.05043999812144229
512-512-512,0.001,1e-05,80,4.872176170349121,4.518931919831877,0.0883110626293111
512-512-512,0.001,1e-05,80,9.633673667907715,9.722467670182152,0.06659550170582751
512-512-512,0.001,1e-05,80,8.585982322692871,8.517923586662805,0.01701468400751649
512-512-512,0.001,1e-05,80,7.867586612701416,7.449950705451661,0.10440897681243877
512-512-512,0.001,1e-05,80,6.622056007385254,6.395884409134385,0.0565428995627173
512-512-512,0.001,1e-05,80,7.553513526916504,7.404745895835626,0.03719190777021941
512-512-512,0.001,1e-05,80,6.732248306274414,6.357281734631545,0.09374164291071718
512-512-512,0.001,1e-05,80,7.059098243713379,7.258440695816955,0.14950683907768236
512-512-512,0.001,1e-05,80,6.013096332550049,6.0132480125208225,0.00011375997808027449
512-512-512,0.001,1e-05,80,7.56762170791626,7.509805163016623,0.014454136224909098
512-512-512,0.001,1e-05,80,8.0985107421875,7.024028165763742,0.26862064410593955
512-512-512,0.001,1e-05,80,8.550931930541992,8.331930158138398,0.054750443100898494
512-512-512,0.001,1e-05,80,8.209420204162598,7.838354713968852,0.09276637254843645
512-512-512,0.001,1e-05,80,5.705527305603027,5.301168220582679,0.10108977125508711
512-512-512,0.001,1e-05,80,5.313793182373047,4.920965028948949,0.09820703835602451
512-512-512,0.001,1e-05,80,7.939316749572754,7.752078056086455,0.04680967337157482
512-512-512,0.001,1e-05,80,3.877960681915283,3.649911725772131,0.057012239035788004
512-512-512,0.001,1e-05,80,4.122249603271484,4.23647093378736,0.08566599788690676
512-512-512,0.001,1e-05,80,8.415088653564453,7.865725099106005,0.13734088861461213
512-512-512,0.001,1e-05,80,7.2935686111450195,7.1278806875786485,0.04142198089159277
512-512-512,0.001,1e-05,80,9.357518196105957,9.103014170832596,0.06362600631834026
512-512-512,0.001,1e-05,80,6.369564533233643,6.214864807385018,0.03867493146215617
512-512-512,0.001,1e-05,80,4.785799503326416,3.8989165347972095,0.22172074213230164
512-512-512,0.001,1e-05,80,9.598978042602539,9.52356501800561,0.018853256149232056
512-512-512,0.001,1e-05,80,9.335992813110352,9.163567593125158,0.043106304996298306
512-512-512,0.001,1e-05,80,7.69972562789917,7.1982944832380475,0.1253577861652806
512-512-512,0.001,1e-05,80,5.316776275634766,4.784056924385738,0.13317983781225684
512-512-512,0.001,1e-05,80,8.040962219238281,7.937901824675136,0.025765098640786244
512-512-512,0.001,1e-05,80,7.603659629821777,7.405516342275059,0.04953582188667949
512-512-512,0.001,1e-05,80,4.923015594482422,4.402709559193776,0.13007650882216137
512-512-512,0.001,1e-05,80,7.267079830169678,6.750993104990575,0.12902168129477576
512-512-512,0.001,1e-05,80,8.338702201843262,8.200197966550556,0.034626058823176376
512-512-512,0.001,1e-05,80,6.213043689727783,5.877574197212254,0.08386737312888237
512-512-512,0.001,1e-05,80,8.773092269897461,8.306572289760512,0.11662999503423732
512-512-512,0.001,1e-05,80,7.63267183303833,6.9271512586503485,0.1763801435969954
512-512-512,0.001,1e-05,80,10.745634078979492,10.736659016208174,0.00224376569282958
512-512-512,0.001,1e-05,80,6.486867427825928,6.162316343056441,0.08113777119237175
512-512-512,0.001,1e-05,80,8.17042064666748,7.988655501034079,0.045441286408350434
512-512-512,0.001,1e-05,80,7.266266345977783,6.5254059186254665,0.18521510683807918
512-512-512,0.001,1e-05,80,5.981852054595947,5.858071170763878,0.030945220958017217
512-512-512,0.001,1e-05,80,5.538761615753174,5.6099495207196215,0.05339092872483575
512-512-512,0.001,1e-05,80,6.692058563232422,6.5318353845729735,0.04005579466486209
512-512-512,0.001,1e-05,80,6.263225078582764,5.657608500462879,0.1514041445299712
512-512-512,0.001,1e-05,80,7.071208953857422,6.899870810340132,0.04283453587932251
512-512-512,0.001,1e-05,80,7.426458358764648,7.136817120250657,0.07241030962849782
512-512-512,0.001,1e-05,80,5.698923110961914,5.548227128763056,0.03767399554971451
512-512-512,0.001,1e-05,80,9.78082275390625,9.405122233561157,0.09392513008627335
512-512-512,0.001,1e-05,80,6.234281539916992,6.080362079176053,0.03847986518523472
512-512-512,0.001,1e-05,80,8.52291202545166,8.671945100765294,0.11177480648522531
512-512-512,0.001,1e-05,80,8.096952438354492,7.863843185751466,0.05827731315075657
512-512-512,0.001,1e-05,80,7.265500068664551,7.195962647507046,0.017384355289376208
512-512-512,0.001,1e-05,80,7.276296615600586,6.815212598117521,0.11527100437076632
512-512-512,0.001,1e-05,80,6.674589157104492,6.546317028363307,0.03206803218529619
512-512-512,0.001,1e-05,80,4.602875232696533,3.8581942068016657,0.18617025647371688
512-512-512,0.001,1e-05,80,5.531656265258789,4.837369490313294,0.17357169373637382
512-512-512,0.001,1e-05,80,5.131242752075195,4.9768586127628405,0.03859603482808871
512-512-512,0.001,1e-05,80,7.453386306762695,6.9141298122913,0.13481412361784884
512-512-512,0.001,1e-05,80,7.445109844207764,6.956325967311123,0.1221959692241601
512-512-512,0.001,1e-05,80,6.579056739807129,6.560047671509562,0.004752267074391803
512-512-512,0.001,1e-05,80,10.17730712890625,9.85977832953852,0.07938219984193262
512-512-512,0.001,1e-05,80,7.605852127075195,7.308205518976204,0.07441165202474775
512-512-512,0.001,1e-05,80,8.156665802001953,7.6969553789392835,0.1149276057656674
512-512-512,0.001,1e-05,80,6.654662609100342,5.926540517925918,0.18203052279360588
512-512-512,0.001,1e-05,80,8.163116455078125,7.64493602058507,0.12954510862326374
512-512-512,0.001,1e-05,80,9.818704605102539,9.398570933334478,0.10503341794201537
512-512-512,0.001,1e-05,80,5.79091739654541,4.876761177974573,0.2285390546427093
512-512-512,0.001,1e-05,80,6.2960405349731445,6.060980654148639,0.058764970206126366
512-512-512,0.001,1e-05,80,7.768363952636719,7.872948944816231,0.07843874413463392
512-512-512,0.001,1e-05,80,9.238268852233887,8.794488673054868,0.11094504479475464
512-512-512,0.001,1e-05,80,5.23508882522583,5.168838316326796,0.01656262722475854
512-512-512,0.001,1e-05,80,5.105026721954346,5.137774543940937,0.02456086648994349
512-512-512,0.001,1e-05,80,8.360177040100098,8.109506833731453,0.06266755159216109
512-512-512,0.001,1e-05,80,5.272341728210449,4.416524475224841,0.21395431324640213
512-512-512,0.001,1e-05,80,7.308474540710449,7.327065078417651,0.013942903280401486
512-512-512,0.001,1e-05,80,6.91817045211792,6.520124535979047,0.09951147903471824
512-512-512,0.001,1e-05,80,5.419736862182617,4.90176910377064,0.12949193960299432
512-512-512,0.001,1e-05,80,5.884596824645996,5.7509512407864705,0.03341139596488141
512-512-512,0.001,1e-05,80,7.147648334503174,6.964997554599769,0.04566269497585118
512-512-512,0.001,1e-05,80,7.557513236999512,7.196774865406542,0.09018459289824232
512-512-512,0.001,1e-05,80,8.697258949279785,8.37273444260381,0.08113112666899358
512-512-512,0.001,1e-05,80,6.719049453735352,6.440809465309559,0.06955999710644822
512-512-512,0.001,1e-05,80,6.340754508972168,6.023122328180407,0.0794080451979402
512-512-512,0.001,1e-05,80,8.025276184082031,7.904255199345565,0.03025524618411657
512-512-512,0.001,1e-05,80,5.557138919830322,5.378897603043333,0.04456032919674735
512-512-512,0.001,1e-05,80,5.743025302886963,4.8223797947241716,0.23016137704069783
512-512-512,0.001,1e-05,80,7.456419944763184,7.216364634684212,0.060013827519742824
512-512-512,0.001,1e-05,80,7.872905731201172,7.259620628733491,0.15332127561692022
512-512-512,0.001,1e-05,80,8.242470741271973,7.776264769644269,0.11655149290692601
512-512-512,0.001,1e-05,80,7.027031421661377,6.399233101262284,0.15694958009977333
512-512-512,0.001,1e-05,80,8.333588600158691,8.211727427313184,0.03046529321137692
512-512-512,0.001,1e-05,80,4.9722490310668945,4.545691126201359,0.10663947621638381
512-512-512,0.001,1e-05,80,6.5365777015686035,5.666834334070623,0.21743584187449505
512-512-512,0.001,1e-05,80,8.296034812927246,7.526918415027116,0.19227909947503252
512-512-512,0.001,1e-05,80,7.3300652503967285,7.018752390078694,0.07782821507950866
512-512-512,0.001,1e-05,80,5.8642191886901855,6.196042607357957,0.24886756400082866
512-512-512,0.001,1e-05,80,5.884420394897461,5.599858274033152,0.07114053021607725
512-512-512,0.001,1e-05,80,5.990805625915527,6.115310839996515,0.09337891056074077
512-512-512,0.001,1e-05,80,8.338497161865234,8.18365723802862,0.03870998095915379
512-512-512,0.001,1e-05,80,4.082186698913574,3.5868529226435735,0.12383344406750019
512-512-512,0.001,1e-05,80,7.438167572021484,7.302037924695986,0.03403241183137462
512-512-512,0.001,1e-05,80,6.906467437744141,5.928281768843053,0.24454641722527182
512-512-512,0.001,1e-05,80,5.535595417022705,5.3959550370319525,0.03491009499768816
512-512-512,0.001,1e-05,80,6.746132850646973,6.49462556498351,0.0628768214158657
512-512-512,0.001,1e-05,80,8.816665649414062,8.692629330962047,0.03100907961300381
512-512-512,0.001,1e-05,80,5.877773284912109,5.584939662747502,0.07320840554115193
512-512-512,0.001,1e-05,80,6.8853583335876465,6.851206049651243,0.008538070984100976
512-512-512,0.001,1e-05,80,6.639339447021484,6.19058506516893,0.11218859546313853
512-512-512,0.001,1e-05,80,4.09749698638916,5.316470561886181,0.9142301816227656
512-512-512,0.001,1e-05,80,7.347276210784912,6.5670704269136895,0.19505144596780566
512-512-512,0.001,1e-05,80,8.188587188720703,7.574609308026131,0.15349447017364293
512-512-512,0.001,1e-05,80,8.555038452148438,8.16080847160324,0.09855749513629952
512-512-512,0.001,1e-05,80,6.296696186065674,6.798242701681045,0.37615988671152834
512-512-512,0.001,1e-05,80,8.103960037231445,7.729961207963049,0.09349970731709911
512-512-512,0.001,1e-05,80,7.087356090545654,6.807887522521005,0.06986714200616229
512-512-512,0.001,1e-05,80,7.216238021850586,5.817057840883013,0.3497950452418932
512-512-512,0.001,1e-05,80,7.327951431274414,7.208810239760791,0.02978529787840567
512-512-512,0.001,1e-05,80,7.426913261413574,7.480355309002176,0.04008153569145145
512-512-512,0.001,1e-05,80,8.891179084777832,8.945307040820627,0.04059596703209589
512-512-512,0.001,1e-05,80,5.344505786895752,5.5920325471316215,0.18564507017690213
512-512-512,0.001,1e-05,80,4.7737250328063965,4.155578255308676,0.15453669437443018
512-512-512,0.001,1e-05,80,6.666257381439209,6.172259581439981,0.123499449999807
512-512-512,0.001,1e-05,80,6.754636287689209,6.120581242572752,0.15851376127911432
512-512-512,0.001,1e-05,80,6.519747734069824,7.305322263956221,0.5891808974147974
512-512-512,0.001,1e-05,80,9.18290901184082,8.18476970667875,0.2495348262905175
512-512-512,0.001,1e-05,80,9.464542388916016,9.14710324110719,0.07935978695220625
512-512-512,0.001,1e-05,80,7.3715715408325195,6.669607661519329,0.1754909698282976
512-512-512,0.001,1e-05,80,8.577167510986328,8.40001947986667,0.04428700777991468
512-512-512,0.001,1e-05,80,5.809998512268066,5.819419740171883,0.00706592092786229
512-512-512,0.001,1e-05,80,8.287678718566895,7.896109306546494,0.09789235300510013
512-512-512,0.001,1e-05,80,5.692399024963379,5.4157269122706895,0.06916802817317236
512-512-512,0.001,1e-05,80,6.809577941894531,6.75366460609379,0.013978333950185329
512-512-512,0.001,1e-05,80,7.402755260467529,7.590916833254389,0.1411211795901448
512-512-512,0.001,1e-05,80,9.27740478515625,9.083222265737769,0.0485456298546203
512-512-512,0.001,1e-05,80,9.024494171142578,8.63782180113957,0.09666809250075215
512-512-512,0.001,1e-05,80,8.27769660949707,7.997098851393155,0.07014943952597874
512-512-512,0.001,1e-05,80,6.675351142883301,6.612246662676719,0.015776120051645526
512-512-512,0.001,1e-05,80,8.400785446166992,8.39002465718718,0.0026901972449531186
512-512-512,0.001,1e-05,80,4.894472599029541,4.919718144407378,0.018934159033377806
512-512-512,0.001,1e-05,80,6.632164001464844,6.6817644519825885,0.037200337888308566
512-512-512,0.001,1e-05,80,7.278868675231934,7.031340861713608,0.061881953379581356
512-512-512,0.001,1e-05,80,7.535237789154053,7.354846139298411,0.04509791246391037
512-512-512,0.001,1e-05,80,5.1673431396484375,4.737200128011993,0.10753575290911122
512-512-512,0.001,1e-05,80,9.188457489013672,8.345864610061707,0.2106482197379913
512-512-512,0.001,1e-05,80,7.101447105407715,6.710379507291557,0.0977668995290395
512-512-512,0.001,1e-05,80,6.025779724121094,5.102719501985129,0.2307650555339913
512-512-512,0.001,1e-05,80,8.013789176940918,7.844898254142714,0.04222273069955107
512-512-512,0.001,1e-05,80,9.607047080993652,9.596656482334112,0.002597649664885182
512-512-512,0.001,1e-05,80,5.675748348236084,5.743667688488652,0.05093950518942614
512-512-512,0.001,1e-05,80,8.137826919555664,7.949367379556117,0.04711488499988681
512-512-512,0.001,1e-05,80,5.881518363952637,5.31213259333569,0.14234644265423668
512-512-512,0.001,1e-05,80,5.145716667175293,4.719741029842832,0.1064939093331152
512-512-512,0.001,1e-05,80,7.594289779663086,7.306039696971847,0.07206252067280983
512-512-512,0.001,1e-05,80,8.482233047485352,8.181768007997828,0.07511625987188086
512-512-512,0.001,1e-05,80,6.159390449523926,6.009792247069721,0.03739955061355116
512-512-512,0.001,1e-05,80,5.676297187805176,5.065443104003896,0.15271352095031987
512-512-512,0.001,1e-05,80,7.823124885559082,7.63544075294191,0.04692103315429308
512-512-512,0.001,1e-05,80,8.690817832946777,8.708530165820294,0.013284249655137526
512-512-512,0.001,1e-05,80,8.149334907531738,8.196160168274705,0.03511894555722517
