Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
4.929831963818949,4.666280189451659,0.06588794359182248,4.497500566886534,0.6409754882216254,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.041915150165078,6.313460708171614,0.20365916850490184,5.619301551127181,0.6265678595042224,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.607596086048399,6.707664957495301,0.07505165358517685,6.212775617653199,0.5853617023541429,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.325826531909463,5.3603454358008005,0.2413702740271657,5.874394506336433,0.6692941226190532,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.70177179284672,7.330877431715266,0.3427235902828636,8.321466019914595,0.5638421826596574,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.483750499468206,5.808432041648533,0.16882961445491818,6.063486152291944,0.6230848534823344,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.481377098624726,6.841510092741648,0.270099745587691,6.032097972811707,0.6661022286586394,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.573382521468052,4.861657776371433,0.42793118627415483,6.140261085968865,0.6421468011534261,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.772854680058631,7.051164150088491,0.2087321025223947,6.352503568190043,0.6232134910076655,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.577284031331008,9.289765757753909,0.5343612948171756,8.190232247228279,0.5738438337872569,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.777386622146834,9.35438129657233,0.4327460058191219,8.355837997043773,0.6249889267857826,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.448994556719881,6.023582100581088,0.35635311403469827,7.008047458016337,0.6537491467814823,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.79124729303144,8.79250603365587,0.0009440554683233238,8.407300928719867,0.5692397315154966,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.253450580204972,5.898104894659382,0.08883642138639747,5.852729739593624,0.594109607291815,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
5.354713943584313,5.4822862373367665,0.09567922031433995,4.9215266885983375,0.6422443852705597,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.447669524805792,6.748471356452355,0.17479954208835924,7.041245591175384,0.6025650256542159,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.327222170413393,9.732126617113328,1.053678335024952,7.942720246534698,0.570063405362225,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.950313278898565,7.8863852463497555,0.015982008137202408,7.558300643413663,0.5811988030521438,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
9.272649574137603,9.686691207294414,0.31053122486760865,8.874580784766778,0.5901776702390249,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.118533431277575,6.724313961890052,0.4543353979593576,5.677346222215433,0.6541051349318265,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.8188497283435385,7.013415518663855,0.14592434274023747,6.439594459352193,0.5622847031865078,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
5.710352115842617,5.832899137549141,0.0919102662798934,5.319674742559852,0.5792191403489684,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.6177151752496535,7.803996735858803,0.1397111704568621,7.190501192205378,0.6333883990380573,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.66100741861903,6.334198771169094,0.331702161862484,7.23268181576327,0.6350364890366996,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.765413439337836,8.907858297131215,0.10683364334503409,8.338983502368205,0.6322259705883807,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.88092541800986,7.154581269333909,0.20524188849303693,6.450477016802148,0.6381837545827421,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.223800385485276,8.668830064929024,0.33377225958281054,7.774770410881364,0.6657328365232754,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
10.130222097716338,10.28237001911326,0.11411094104769193,9.737593622468673,0.5821118484506597,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.234636641607555,7.827485295831565,0.4446364906680076,6.816439584423096,0.6200198847541932,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.198339580238922,7.221060301630915,0.017040541043995328,6.756146302576729,0.6555967344702306,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.870980583913768,6.794150648736765,0.019207483794250857,6.442488084686595,0.6352839299672172,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.678658326747522,7.474441873799017,0.5968376602886212,6.239194452377371,0.651550115094254,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.868455295240651,6.384777587738678,0.3709194268754932,7.4477670236447935,0.6237133647673051,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.548132929492454,6.260526155212285,0.5719016935700421,8.11308126275913,0.6450085662633855,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
5.624971313084108,6.174837044189261,0.4123992983288647,5.212131097115587,0.612077820083261,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.220357051920173,7.063953334616152,0.6326972120219845,5.788553836396335,0.6401924052934955,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
5.285493658512846,4.597910351216793,0.17189582682401316,4.868209808946249,0.6186659611139939,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.138990324195459,4.994105988634814,0.2862210838901611,5.700671411249996,0.6498525927459073,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.822416378356846,6.151462794423094,0.417738395983438,7.3662988780816825,0.6762408178071865,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.739347739738585,7.714513457726832,0.0062085705029382154,7.357080143571846,0.5667507861396108,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.5424756348976985,7.279067834217848,0.06585195016996259,7.109588702230353,0.6417991267346915,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
9.007746130669032,9.22431213452332,0.16242450289071586,8.615022604301785,0.582252771451424,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.249159744613351,5.967962570763526,0.5702992934624562,7.8426608987733175,0.6026760906624012,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.034542739405266,6.713466370668506,0.33026909218419,7.580682673553692,0.6728939405226427,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.3481867608534275,8.23672492166502,0.6664036206086947,6.905823517730333,0.655848725639633,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.904788883215088,6.415196303592333,0.12239814490568857,6.491860296288669,0.6122088390614916,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.320051493643522,7.011078150714744,0.32724333573219444,7.910472105115298,0.6072433100861111,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.641630883102776,9.141953828052308,0.3752422087121494,8.217840986267792,0.6283118412278078,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.808127854013611,5.232226930206651,0.6439752309517399,7.370644205675531,0.6486142275859607,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
4.984813224336519,5.965069087863094,0.7351918976449314,4.565123429585858,0.6222330207814902,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.795209150792528,6.822592531487211,0.24315415482632918,7.37394911148678,0.6245610688424583,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.6839675096314055,7.072642382912631,0.15283128167969373,7.252862388432574,0.6391574090985145,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.780271004581809,6.579059041470958,0.05030299077771261,6.336384009177825,0.6581078441517316,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.901770900413714,8.35117932423916,0.3370563178690844,7.522250359829293,0.5626779954389087,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.335502955361811,6.9559733559839145,0.3448823998444741,7.926763582152665,0.6059979015104698,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.685748504671907,6.235313813703725,0.11260867274204545,6.239547021940523,0.6615393081980389,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.407945142181141,6.399222194140144,0.002180737010249345,6.0223249712855065,0.571721320870377,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.822155777568011,8.406639850908004,0.4383630550049944,7.421079349058122,0.5946368026990663,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.068402687386706,7.1038897443015605,0.026615292686141157,6.660184833265413,0.6052246961538243,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.308714600626184,7.765441021993803,0.1358183946580951,7.930308443359801,0.561025808259319,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.419695974437919,4.668136638574389,0.4378898339658823,6.011756431761558,0.6048120709881327,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.6365752663193565,4.880800636461103,0.4389436574645633,6.2354989613464955,0.5946366195427936,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.3788774013393175,7.182652813879654,0.04905614686491577,6.924906206759848,0.6730587002211593,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
10.220521384690603,10.38527760868861,0.12356716799850487,9.817847708765587,0.597004885260233,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.352256801485393,6.58919761262415,0.17770560835406757,5.910149494640628,0.6554692739455861,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.890466244373022,6.368175142626774,0.13057277543656198,6.478300888180078,0.6110772714828104,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.7708648609081585,6.168026888871002,0.40070949300928915,7.363465057862641,0.6040118518140306,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.528144475722867,5.0221456162645035,0.3764997148645908,6.122879562352368,0.6008466596455818,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.9003625254115954,8.33378062797963,0.32506357692602594,7.47493255988568,0.6307434107074845,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.046311498060078,4.675507476061422,0.342701005499664,5.623113689157282,0.6274340103459948,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
7.298124790549479,7.686441656354074,0.2912376493534461,6.857733291252309,0.6529254138689917,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.66861801346921,6.2535080781915555,0.10377748381941365,6.258766738950772,0.6076464088583852,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.785948760033085,6.463900999757321,0.08051194006894091,6.336678236661218,0.6660894746603032,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.031571353051897,8.399506463618968,0.2759513329253034,7.645377596873213,0.5725717196835274,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
6.869189981306841,5.022426864021245,0.4616907793213989,6.447803630036994,0.6247483392406562,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
8.525995925655899,8.382600984643892,0.035848735253001696,8.148767704907115,0.5592793969650667,3.8687149793493076,9.993170250946795,17.373310607953016,-0.33836536700868236,3.828316201662643,4.077774089011817,9.121449449906573,-10.38186271317922,9.55620593445715
