Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-05,4.020365369665107,3.976349266012481,0.011004025913156634
2.0,1e-05,4.051209046015188,4.027368733320633,0.005960078173638861
2.0,1e-05,6.322615205865455,7.046395430816361,0.5428351687131792
2.0,1e-05,7.674768064406276,7.936784381263274,0.19651223764274817
2.0,1e-05,5.852738635114026,5.548729174299618,0.07600236520360193
2.0,1e-05,9.063486080501935,8.936033232320474,0.03186321204536524
2.0,1e-05,7.152636482324546,6.8783398796052575,0.06857415067982209
2.0,1e-05,7.958413222876938,8.312947499476731,0.26590070744984473
2.0,1e-05,7.544928066270787,7.476222186772899,0.017176469874471856
2.0,1e-05,6.011754268391693,5.805720393048766,0.05150846883573168
2.0,1e-05,5.5962668448676585,5.576926397874166,0.004835111748373144
2.0,1e-05,7.147584539971113,7.022610059071738,0.031243620224843838
2.0,1e-05,7.253426035238487,6.825080351250018,0.10708642099711718
2.0,1e-05,5.938849052394392,5.639404110725943,0.07486123541711232
2.0,1e-05,7.025584125154959,6.929945477715632,0.023909661859831566
2.0,1e-05,6.615121124637028,6.482305910067271,0.033203803642439356
2.0,1e-05,7.636874721015497,7.941223931248193,0.22826190767452226
2.0,1e-05,7.781879484030689,7.621975350446955,0.039976033395933586
2.0,1e-05,7.214037655742512,7.278127619794345,0.04806747303887482
2.0,1e-05,6.38935220599517,6.2759135990858335,0.028359651727334123
2.0,1e-05,7.535499916172212,7.550241705719305,0.011056342160320032
2.0,1e-05,7.210255609344749,6.948369559042544,0.06547151257555117
2.0,1e-05,6.604485049759575,6.817057775296939,0.15942954415302313
2.0,1e-05,7.60366928481184,7.78184783720559,0.13363391429531268
2.0,1e-05,6.4970798513204375,6.695657043426118,0.14893289407926003
2.0,1e-05,7.286706188046374,7.079129042283631,0.05189428644068572
2.0,1e-05,5.168246411318393,4.794283265999425,0.09349078632974184
2.0,1e-05,8.680109859549649,8.562968627866914,0.029285307920683845
2.0,1e-05,7.738511975278206,7.779762263369877,0.030937716068753396
2.0,1e-05,7.20746256534793,6.828244794758761,0.09480444264729226
2.0,1e-05,6.6337008204022965,6.688657976126677,0.04121786679328565
2.0,1e-05,6.437542909829565,6.677812643050421,0.18020229991564207
2.0,1e-05,4.963217057956715,4.691513316735246,0.06792593530536739
2.0,1e-05,3.4479259800898583,3.062553122478876,0.09634321440274562
2.0,1e-05,5.871170022633967,5.320321283554074,0.13771218476997316
2.0,1e-05,7.632244316039811,7.685805195875926,0.040170659877086345
2.0,1e-05,11.228119706805812,11.04306281559958,0.04626422280155795
2.0,1e-05,7.269304487033908,6.608939410402097,0.1650912691579529
2.0,1e-05,9.74586760183251,9.483745818690204,0.06553044578557632
2.0,1e-05,5.760469144210067,5.671573996758912,0.022223786862788586
2.0,1e-05,5.183440379499551,4.750395992049807,0.10826109686243601
2.0,1e-05,9.304256639072184,9.23308269469864,0.017793486093386157
2.0,1e-05,8.675505407192,8.802336416602659,0.09512325705799363
2.0,1e-05,4.253825292490745,4.405141954078539,0.11348749619084542
2.0,1e-05,7.655032520245221,7.844952979764219,0.14244034463924837
2.0,1e-05,6.374487334356067,6.372300244288192,0.0005467725169685522
2.0,1e-05,9.618925378082148,9.787940701442622,0.12676149252035573
2.0,1e-05,9.593949351756544,10.03355771630226,0.32970627340928704
2.0,1e-05,7.56511428098065,7.256748561516237,0.07709142986610318
2.0,1e-05,6.064370910092412,6.211056279730404,0.11001402722849396
2.0,1e-05,7.0376931222865515,7.529134901171472,0.3685813341636901
2.0,1e-05,6.536287705952754,6.289434310034234,0.06171334897962999
2.0,1e-05,6.3529455056279875,6.851294797362294,0.37376196880072965
2.0,1e-05,6.602101439671607,6.385894644345724,0.05405169883147076
2.0,1e-05,8.07910728682329,8.04581680113941,0.008322621420969956
2.0,1e-05,6.882529820283102,6.908609907893538,0.019560065707827423
2.0,1e-05,7.492384364126265,7.627522971274613,0.10135395536126102
2.0,1e-05,6.116389098356663,6.000887059695652,0.028875509665252874
2.0,1e-05,6.754019494273752,6.730340780328991,0.0059196784861903495
2.0,1e-05,7.62447903626987,7.745162482252411,0.09051258448690591
2.0,1e-05,7.758089750030971,7.150655293552894,0.15185861411951906
2.0,1e-05,6.1436923976456175,6.042421697774875,0.025317674967685555
2.0,1e-05,8.068056589883437,7.380192197439682,0.17196609811093877
2.0,1e-05,7.36153448344586,7.241708040932101,0.029956610628439684
2.0,1e-05,8.769441926895318,8.580811089899795,0.04715770924888085
2.0,1e-05,8.46986969807063,8.324247479574463,0.0364055546240416
2.0,1e-05,7.573410884079012,7.183904550456229,0.09737658340569566
2.0,1e-05,4.165264211694087,4.438743290057894,0.20510930877285527
2.0,1e-05,7.581327936158042,7.503478768364912,0.01946229194828253
2.0,1e-05,6.111459652410042,5.817735420351787,0.07343105801456384
2.0,1e-05,5.438023753519131,5.485939810213206,0.035937042520556295
2.0,1e-05,7.805353238821642,7.643461146235035,0.04047302314665169
2.0,1e-05,7.310314558122929,7.7789955572677805,0.35151074935863846
2.0,1e-05,6.297290286808122,6.146812745688554,0.03761938527989206
2.0,1e-05,5.914899999589371,5.97416290176006,0.04444717662801656
2.0,1e-05,7.139787348664445,6.651370186793679,0.12210429046769145
2.0,1e-05,5.624132849878075,5.457177236426559,0.041738903362879
2.0,1e-05,8.282104263698251,7.636711597552418,0.16134816653645823
2.0,1e-05,6.237800600899691,6.198312414612617,0.009872046571768545
2.0,1e-05,6.125280445055003,5.934852553363217,0.04760697292294647
2.0,1e-05,5.893803368525232,5.990100947179035,0.07222318399035221
2.0,1e-05,6.1422338775397485,5.99552362486651,0.03667756316830961
2.0,1e-05,9.717921259842063,10.0438331684245,0.244433931436828
2.0,1e-05,9.454174396151103,9.22400906241541,0.0575413334339232
2.0,1e-05,8.07009610157681,8.064336765899702,0.0014398339192771559
2.0,1e-05,7.4170929032642,7.589006569822438,0.12893524991867844
2.0,1e-05,8.321138292955524,7.860373458487143,0.1151912086170952
2.0,1e-05,7.762180439977811,7.771280504657249,0.006825048509578435
2.0,1e-05,8.340333391565652,7.996611129174632,0.08593056559775514
2.0,1e-05,4.015416494390536,4.0681449896323425,0.03954637143135509
2.0,1e-05,6.753674366611575,6.799478079342383,0.034352784548105975
2.0,1e-05,8.121552062610194,8.035292931669844,0.02156478273508755
2.0,1e-05,8.509853941922149,8.420526717208094,0.022331806178513602
2.0,1e-05,8.56144012409978,8.294943001367379,0.06662428068310033
2.0,1e-05,6.168821559586373,5.932721892648055,0.05902491673457955
2.0,1e-05,6.864250309173885,7.0245278286032855,0.12020813957205045
2.0,1e-05,7.877542014202692,8.02970403764393,0.11412151758092781
2.0,1e-05,5.933227271280744,5.7300338521875105,0.05079835477330841
2.0,1e-05,5.146432454979019,5.328335835887614,0.1364275356814466
2.0,1e-05,7.386410490750281,7.288911352406113,0.02437478458604203
2.0,1e-05,8.642571442886227,8.886082050601884,0.1826329557867421
2.0,1e-05,6.302667785934673,5.971285206168778,0.08284564494147384
2.0,1e-05,6.410083850672255,6.115817558269172,0.07356657310077064
2.0,1e-05,6.219628683195433,5.828009087850964,0.0979048988361173
2.0,1e-05,6.065194434074687,5.039198492478886,0.25649898539895033
2.0,1e-05,8.378352929138742,8.496858103755793,0.08887888096278784
2.0,1e-05,4.068797786008682,3.5366253695360377,0.13304310411816112
2.0,1e-05,6.748205535540217,6.907534847806492,0.119496984199706
2.0,1e-05,9.33727984238231,8.98184636337648,0.08885836975145756
2.0,1e-05,7.487652158780961,7.836701784711536,0.2617872194479318
2.0,1e-05,5.730057434466737,5.824463376369354,0.07080445642696298
2.0,1e-05,6.40947460777466,6.151807890473512,0.06441667932528716
2.0,1e-05,7.3586270180444355,7.761209525518035,0.30193688060519985
2.0,1e-05,9.559734463444203,9.185468326884648,0.0935665341398888
2.0,1e-05,6.070434886621406,5.671585048269196,0.09971245958805253
2.0,1e-05,5.247914389256442,5.455569254614345,0.1557411490184275
2.0,1e-05,5.988769883016229,5.839233689229604,0.037384048446656104
2.0,1e-05,10.275162860782505,10.129685010972327,0.036369462452544354
2.0,1e-05,7.95815865162897,7.737290865479788,0.055216946537295586
2.0,1e-05,8.132373023883908,7.969863387015447,0.04062740921711505
2.0,1e-05,7.6883705403740095,7.42955119648374,0.06470483597256727
2.0,1e-05,5.905395702422526,5.59972654957547,0.07641728821176397
2.0,1e-05,8.218295756308821,8.432618228038022,0.16074185379690054
2.0,1e-05,7.642959147235755,7.194402826344172,0.11213908022289587
2.0,1e-05,8.564288716028372,8.076591884764898,0.12192420781586844
2.0,1e-05,8.05064836581529,8.581388552746878,0.39805514019869115
2.0,1e-05,6.781612090010762,7.14324227935641,0.2712226420092356
2.0,1e-05,6.710550707634731,6.775009368310282,0.04834399550666313
2.0,1e-05,7.009905897439808,7.169540047424871,0.11972561248879732
2.0,1e-05,8.228086692413205,8.177371276194352,0.012678854054713362
2.0,1e-05,8.33848234851602,7.947940020205984,0.09763558207750922
2.0,1e-05,5.731090298844597,5.467211113354191,0.06596979637260159
2.0,1e-05,10.77284656252283,10.929666545946668,0.11761498756787914
2.0,1e-05,6.0799290806393405,6.320206100852658,0.1802077651599885
2.0,1e-05,7.868597330034861,7.818686807139849,0.012477630723753075
2.0,1e-05,5.517439738146477,5.418979182441598,0.024615138926219693
2.0,1e-05,4.786514747580984,4.624910007581894,0.04040118499977252
2.0,1e-05,5.5457492420740575,5.515739187454441,0.007502513654904064
2.0,1e-05,8.44426223210949,8.943047000303274,0.3740885761453385
2.0,1e-05,7.805253210187166,8.158825651509133,0.2651793309914754
2.0,1e-05,5.796539647277626,5.93482174739317,0.10371157508665774
2.0,1e-05,8.517615898394366,8.302532785343454,0.053770778262728136
2.0,1e-05,5.39707245128645,6.014503579230671,0.46307334595816596
2.0,1e-05,4.5107465772566755,4.475547292858965,0.008799821099427563
2.0,1e-05,8.61758528499421,8.121953854496992,0.12390785762430445
2.0,1e-05,8.980904843991658,9.12927577902344,0.11127820127383625
2.0,1e-05,7.107698552628769,6.947104563376895,0.040148497312968434
2.0,1e-05,7.224123563206453,7.1005729629416905,0.030887650066190542
2.0,1e-05,6.672787758233111,6.334284547044353,0.08462580279718956
2.0,1e-05,7.541726779473029,7.300617595851208,0.060277295905455164
2.0,1e-05,6.379322911092343,6.147406631170438,0.057979069980476305
2.0,1e-05,7.259954187847677,6.834188920722615,0.10644131678126567
2.0,1e-05,5.915665562239861,5.82210569909555,0.02338996578607766
2.0,1e-05,6.304238953340459,5.987649664304592,0.0791473222589667
2.0,1e-05,8.615567957791246,8.446325829085948,0.04231053217632441
2.0,1e-05,6.37668197067029,6.66613420508788,0.21708917581319187
2.0,1e-05,6.82368216360557,6.712582685115694,0.02777486962246889
2.0,1e-05,6.07165167877233,6.074534054246983,0.0021617816059895656
2.0,1e-05,8.665223572144292,8.705087453394759,0.029897910937850103
2.0,1e-05,6.057151510302603,5.832719072286022,0.056108109504145354
2.0,1e-05,9.526727431006254,9.771396191489208,0.18350157036221537
2.0,1e-05,7.7250287079331805,7.827932556826009,0.07717788666962133
2.0,1e-05,8.34651815092976,8.300584511069227,0.011483409965133529
2.0,1e-05,8.16047122875123,8.40752221768261,0.18528824169853442
2.0,1e-05,8.121705188486594,7.960112315282562,0.04039821830100787
2.0,1e-05,8.947908556975886,8.993280493356286,0.03402895228530012
2.0,1e-05,6.832248352511838,6.707351644707673,0.031224176951041294
2.0,1e-05,6.85230205080649,7.042220419977779,0.14243877687846718
2.0,1e-05,6.306739852832594,6.018426011619988,0.07207846030315146
2.0,1e-05,7.596516470727362,7.215303631390556,0.09530320983420149
2.0,1e-05,9.177301997559415,9.524969318246203,0.26075049051509147
2.0,1e-05,7.295217226883899,7.445212344314011,0.11249633807258363
2.0,1e-05,6.993449923809605,6.743833234426892,0.0624041723456783
2.0,1e-05,8.334547964678102,8.15650790431886,0.04451001508981056
2.0,1e-05,7.7891997187782955,7.191092925410738,0.14952669834188947
2.0,1e-05,6.595393937437102,6.430068381585219,0.04133138896297073
2.0,1e-05,8.25796255438181,7.969211129522382,0.07218785621485724
2.0,1e-05,9.81748701689525,10.100714410923834,0.21242054552143808
2.0,1e-05,8.742327014677771,8.621578627152175,0.03018709688139909
2.0,1e-05,8.569201545669852,8.380448389783005,0.04718828897171168
2.0,1e-05,7.736635441266067,7.770468583952401,0.02537485701475073
2.0,1e-05,5.711504667768834,5.248432056079484,0.11576815292233733
2.0,1e-05,8.673693285713522,9.067591726283595,0.2954238304275547
2.0,1e-05,8.584835116211906,8.689978806112537,0.07885776742547312
2.0,1e-05,7.176448940571232,7.543611239643798,0.2753717243044247
2.0,1e-05,7.03152455865756,6.952443099793787,0.01977036471594329
2.0,1e-05,5.892568222830715,5.732937754247543,0.03990761714579283
2.0,1e-05,8.203628545927538,8.208996545507038,0.004025999684624804
2.0,1e-05,4.15691375564211,4.23167640973783,0.05607199057178969
2.0,1e-05,6.89495758261144,6.960373123138435,0.04906165539524654
2.0,1e-05,6.894028258739153,7.103984921669992,0.15746749719812936
2.0,1e-05,6.164735576743308,6.399789237761531,0.17629024576366725
2.0,1e-05,8.988419409224342,9.224683503939389,0.17719807103628504
2.0,1e-05,6.617274606319661,6.642709128481603,0.019075891621456398
2.0,1e-05,6.925696867603387,6.92001256736555,0.0014210750594592092
2.0,1e-05,7.7351387982044315,7.832647612646766,0.07313161083175079
2.0,1e-05,6.249711429326743,6.2685887681051184,0.014158004083781872
2.0,1e-05,6.73445944064607,6.788161145232281,0.0402762784396582
2.0,1e-05,6.257731377433588,5.960378611042081,0.07433819159787669
2.0,1e-05,8.30490208523355,8.500471761382448,0.14667725711167323
2.0,1e-05,6.3286328402969865,6.25482749832895,0.018451335492009058
2.0,1e-05,6.863297837213988,6.501140370606246,0.09053936665193563
2.0,1e-05,6.972059843894261,7.208283171901716,0.17716749600559112
2.0,1e-05,6.746921986824935,6.453216834387447,0.0734262881093719
2.0,1e-05,5.446693046205102,5.179055909481266,0.06690928418095887
2.0,1e-05,5.41753022755905,4.832997155288324,0.14613326806768145
2.0,1e-05,5.221239942207388,4.869873229945868,0.08784167806538012
2.0,1e-05,6.851465687427488,6.408295090562344,0.11079264921628607
2.0,1e-05,6.366714404335543,5.980290540583221,0.09660596593808046
2.0,1e-05,8.941958716154351,9.166186684171482,0.1681709760128478
2.0,1e-05,9.27684515881178,9.305353158915567,0.021381000077840717
2.0,1e-05,6.123501110236969,6.087461629634634,0.009009870150583632
2.0,1e-05,8.895438486153612,8.641945323250244,0.06337329072584197
2.0,1e-05,6.0051236060461335,5.793646372308731,0.05286930843435056
2.0,1e-05,8.481481115974988,8.861469755652799,0.2849914797583577
2.0,1e-05,6.451283279117263,6.3082338717912,0.03576235183151577
2.0,1e-05,5.044711109145867,5.06871172605085,0.01800046267873734
2.0,1e-05,6.865445261375264,6.683612551414759,0.04545817749012615
2.0,1e-05,6.587082348637248,6.773165555789563,0.1395624053642368
2.0,1e-05,7.295141956884947,7.600341034878983,0.22889930849552642
2.0,1e-05,6.676189327433562,6.347913580631738,0.0820689367004559
2.0,1e-05,8.197454371842293,8.143463108396631,0.013497815861415408
2.0,1e-05,3.9920494983766566,3.78230335244699,0.05243653648241664
2.0,1e-05,7.48557389588345,7.5432106881329775,0.043227594187145835
2.0,1e-05,7.963242238475614,7.774616730697562,0.04715637694451291
2.0,1e-05,6.851928005461907,6.438230053603285,0.10342448796465553
2.0,1e-05,5.431618246116884,5.080705127706789,0.0877282796025236
2.0,1e-05,7.286024964547163,7.03513457814856,0.06272259659965074
2.0,1e-05,8.325953180631656,8.217101683869762,0.027212874190473357
2.0,1e-05,6.136706337535193,6.101023117303871,0.008920805057830439
2.0,1e-05,6.984109312468107,6.919262596377583,0.016211679022630987
2.0,1e-05,6.016364558534923,6.10539436909728,0.06677235792176828
2.0,1e-05,5.252894528516672,5.004362660666895,0.06213296696244419
2.0,1e-05,7.507221064722147,6.676938050428047,0.20757075357352495
2.0,1e-05,6.362677536274143,6.162215667685589,0.05011546714713844
2.0,1e-05,5.293131999037726,4.706970166327987,0.14654045817743477
2.0,1e-05,8.908192041832312,9.029416211018054,0.0909181268893069
2.0,1e-05,6.359833980451926,6.04024619099856,0.07989694736334152
2.0,1e-05,9.03421928280169,9.179931901403243,0.1092844639511652
2.0,1e-05,8.043926832677876,8.15404261448017,0.08258683635172082
2.0,1e-05,8.353817387590743,8.344309983009515,0.0023768511453070573
2.0,1e-05,6.507841297932311,6.166834800033634,0.08525162447466927
2.0,1e-05,8.192257211893953,8.290157859046872,0.07342548536468918
2.0,1e-05,8.41403241394301,8.418547115952371,0.0033860265070209117
2.0,1e-05,7.720994186475638,7.615844933430792,0.026287313261211365
2.0,1e-05,3.2516767916864953,2.619890395981672,0.15794659892620577
2.0,1e-05,4.3147002421648555,4.4305996106685095,0.08692452637774051
2.0,1e-05,6.162008907435874,6.0546841131029705,0.026831198583225913
2.0,1e-05,10.572073097064534,11.012482919856556,0.3303073670940164
2.0,1e-05,7.213429128368748,7.4671055782333635,0.1902573373984615
2.0,1e-05,6.298882278986392,6.671085067218367,0.2791520911739809
2.0,1e-05,5.99049052996612,6.049682674502892,0.04439410840257918
2.0,1e-05,9.700908239711099,9.993614734176717,0.21952987084921327
2.0,1e-05,8.372630513448945,8.078870912778454,0.0734399001676227
2.0,1e-05,7.3029043002807885,7.368908834190707,0.04950340043243884
2.0,1e-05,8.278969783543543,8.535501100782048,0.19239848792887848
2.0,1e-05,6.408996100688864,6.332462031183299,0.01913351737639113
2.0,1e-05,7.730465771203933,7.620378733207289,0.027521759499161025
2.0,1e-05,5.288294783020955,5.138456805360309,0.03745949441516161
2.0,1e-05,8.440441464375466,8.431407906452927,0.002258389480634726
2.0,1e-05,8.004141033900122,7.842646248169892,0.040373696432557615
2.0,1e-05,6.326348983413588,6.570482571516891,0.183100191077477
2.0,1e-05,4.019199928439475,3.702356380544267,0.07921088697380196
2.0,1e-05,6.340992605532046,6.153882001049266,0.046777651120694985
2.0,1e-05,6.48172780398993,6.656866064287323,0.13135369522304474
2.0,1e-05,7.143708268035628,7.125907512716588,0.0044501888297598935
2.0,1e-05,7.046294789879216,7.164347323557934,0.08853940025903828
2.0,1e-05,5.253618548083882,5.1161223262910545,0.03437405544820682
2.0,1e-05,7.632772236891578,7.391574281841048,0.06029948876263247
2.0,1e-05,5.840195038816152,5.521327913737153,0.07971678126974968
2.0,1e-05,6.3695013535844485,6.167127263914755,0.05059352241742343
2.0,1e-05,7.919052535813519,8.151387597431105,0.1742512962131899
2.0,1e-05,5.510438104603503,5.463913409738844,0.011631173716164733
2.0,1e-05,11.018904512183683,10.937288860043886,0.020403913034949372
2.0,1e-05,5.809704998742001,6.1009870926164975,0.21846157040587233
2.0,1e-05,5.134933281727719,5.133395827677781,0.00038436351248449796
2.0,1e-05,6.480690600777516,5.848019190195544,0.15816785264549305
2.0,1e-05,8.683084921908488,8.57137116730733,0.0279284386502896
2.0,1e-05,6.650013492192327,6.493214309134302,0.03919979576450627
2.0,1e-05,5.744701881487181,5.927266063661335,0.13692313663061562
2.0,1e-05,6.759143864825143,6.2741790746541,0.12124119754276075
2.0,1e-05,5.908991925126021,6.059164883621452,0.11262971887157325
2.0,1e-05,4.560685731821788,4.31158036458189,0.062276341809974545
2.0,1e-05,8.66390514138717,8.689350643093462,0.019084126279719005
2.0,1e-05,6.632303826156734,6.1757978794795,0.11412648666930858
2.0,1e-05,6.0967866088083955,5.806383420795649,0.07260079700318656
2.0,1e-05,8.764394798656403,8.601232661331087,0.04079053433132884
2.0,1e-05,6.558124247388909,6.7275400674254975,0.12706186502744155
2.0,1e-05,8.3781273661816,8.370912934437747,0.0018036079359631252
2.0,1e-05,9.561406389590205,9.833231867185004,0.20386910819609927
2.0,1e-05,6.3254453015199985,6.0654751738451065,0.064992531918723
2.0,1e-05,9.593903968348275,9.161132301767465,0.1081929166452027
2.0,1e-05,5.579678142691023,5.478692296659868,0.025246461507788753
2.0,1e-05,4.864316401139593,4.57199964949657,0.07307918791075574
2.0,1e-05,8.593203783031774,8.831182122366075,0.17848375450072584
2.0,1e-05,8.77093101070156,8.557358234504996,0.053393194049141
2.0,1e-05,4.350013597378073,4.101088646573806,0.062231237701066755
2.0,1e-05,7.684081364116382,7.834420926350464,0.11275467167556097
2.0,1e-05,6.8298113177722115,6.6119591989991084,0.054463029693275766
2.0,1e-05,7.255122323078977,6.842397798045324,0.10318113125841322
2.0,1e-05,6.474430946707896,6.36692948392051,0.026875365696846565
2.0,1e-05,6.2244675450389675,6.071599315798451,0.03821705731012903
2.0,1e-05,9.909339846307715,9.763574137232132,0.036441427268895765
2.0,1e-05,6.417080768337334,6.401401574800568,0.003919798384191431
2.0,1e-05,3.645949441053967,3.5272166765804167,0.029683191118387575
2.0,1e-05,7.355477850217476,7.110859045265101,0.061154701238093745
2.0,1e-05,7.711418286248062,7.568419010910552,0.035749818834377445
2.0,1e-05,9.338014737678236,8.916932827166782,0.10527047762786346
2.0,1e-05,8.98572530274793,8.932693343916899,0.013257989707757822
2.0,1e-05,7.820182997225748,8.424166747717056,0.4529878128684808
2.0,1e-05,8.22271255432753,7.827609102421622,0.09877586297647678
2.0,1e-05,6.017240797405869,6.4599068299207945,0.3319995243861944
2.0,1e-05,6.785578570426054,6.431560451455656,0.08850452974259948
2.0,1e-05,4.947224941647585,5.16045217338991,0.15992042380674354
2.0,1e-05,6.36509528646387,6.400773154526741,0.026758401047153324
2.0,1e-05,7.126429502148319,7.004583628990026,0.030461468289573412
2.0,1e-05,7.142437040735146,7.293474665213311,0.11327821835862362
2.0,1e-05,9.025528539431065,9.27769419743422,0.18912424350236678
2.0,1e-05,7.231208365214684,6.855603318554553,0.09390126166503276
2.0,1e-05,7.049278339386291,7.4922328334738895,0.332215870565699
2.0,1e-05,5.040447318890667,4.892910643614055,0.03688416881915302
2.0,1e-05,8.857474856352292,8.924349548476236,0.05015601909295819
2.0,1e-05,6.095943255007455,5.476504429179637,0.15485970645695457
2.0,1e-05,6.889068125323599,6.7685187057057465,0.03013735490446301
2.0,1e-05,5.07199623121914,5.15476868775509,0.062079342401962334
2.0,1e-05,5.4588853639749555,5.498338782497701,0.029590063892058982
2.0,1e-05,8.39294855158352,8.684865719981115,0.21893787629819572
2.0,1e-05,5.11157865727308,5.036647721625,0.018732733912020016
2.0,1e-05,8.412899768094391,8.22671677167581,0.046545749104645484
2.0,1e-05,10.821262032551246,10.394698443460577,0.10664089727266735
2.0,1e-05,8.634176273066744,8.662800233629381,0.02146797042197779
2.0,1e-05,5.025878040573524,5.083524001210664,0.043234470477855336
2.0,1e-05,5.166293313510506,5.117830768767551,0.012115636185738854
2.0,1e-05,9.327527058738285,8.990324366435555,0.08430067307568256
2.0,1e-05,7.349965480900531,6.929185370035847,0.10519502771617106
2.0,1e-05,4.895267575357666,4.9557371126857115,0.04535215299603412
2.0,1e-05,7.532226144086605,7.417788735703723,0.028609352095720686
2.0,1e-05,6.7180718840489,6.589225192507254,0.0322116728854116
2.0,1e-05,7.552351049501235,7.512894238407699,0.009864202773383957
2.0,1e-05,5.747968407984915,5.7581301694339215,0.007621321086754618
2.0,1e-05,5.6507959242930745,5.610380550075426,0.010103843554412073
2.0,1e-05,8.051763448809243,7.833557789685502,0.05455141478093539
2.0,1e-05,4.426948194346771,4.098643278328753,0.08207622900450451
2.0,1e-05,6.249309623870481,6.55169257157962,0.2267872107818545
2.0,1e-05,6.024629408018345,5.927317454789076,0.024327988307317305
2.0,1e-05,9.344688465268746,9.62172245829165,0.20777549476717816
2.0,1e-05,4.124810314343312,3.765677316144899,0.08978324954960337
2.0,1e-05,6.361454710396627,6.969576779094086,0.45609155152309433
2.0,1e-05,7.526237050834185,7.203686253487501,0.08063769933667109
2.0,1e-05,7.738052494257541,7.457135192845015,0.07022932535313164
2.0,1e-05,7.512296570111419,7.535421715225418,0.017343858835499493
2.0,1e-05,9.952425017962033,10.569979955641765,0.4631662032597985
2.0,1e-05,7.660065351516415,7.742951335180202,0.062164487747840225
2.0,1e-05,8.543317558136584,8.515280349478715,0.007009302164467268
2.0,1e-05,8.646447536255005,8.63629443182602,0.002538276107246329
2.0,1e-05,7.260792138355557,7.304901848968622,0.03308228295979876
2.0,1e-05,7.026100845530927,6.782336455573679,0.06094109748931187
2.0,1e-05,6.352363979294873,6.148610365109355,0.050938403546379574
2.0,1e-05,6.929115658195656,6.701760669407224,0.05683874719710791
2.0,1e-05,8.020609217972874,8.224728583562436,0.15308952419217192
2.0,1e-05,7.070886324054452,7.286380335441394,0.16162050854020626
2.0,1e-05,7.274801999215802,7.128168122383941,0.03665846920796523
2.0,1e-05,4.204638966058894,3.5626853523236934,0.16048840343380022
2.0,1e-05,6.907003160119485,6.8353396151084596,0.01791588625275642
2.0,1e-05,5.941164573293854,6.03185522577735,0.06801798936262204
2.0,1e-05,7.461085849468034,7.035511441903675,0.10639360189108982
2.0,1e-05,4.610378176231524,4.560830523926194,0.01238691307633255
2.0,1e-05,6.860702342236102,6.465577342121842,0.09878125002856519
2.0,1e-05,8.172096072259817,8.117812546842506,0.013570881354327824
2.0,1e-05,8.159181091400276,8.188783405818223,0.022201735813459855
2.0,1e-05,8.472347253533473,8.220488965132617,0.06296457210021389
2.0,1e-05,5.894653170193122,5.443614418149899,0.11275968801080571
2.0,1e-05,7.353107832634436,7.193487111164525,0.0399051803674777
2.0,1e-05,9.198235058418623,8.881210227002676,0.0792562078539869
2.0,1e-05,7.97721273042824,7.991888514524167,0.011006838071944802
2.0,1e-05,7.115603166776273,6.671791185190961,0.11095299539632797
2.0,1e-05,7.40556006682494,7.29436935963895,0.02779767679649736
2.0,1e-05,6.241543527961101,6.140582004773652,0.025240380796862194
2.0,1e-05,6.863051243915919,7.296527653745541,0.32510730737221616
2.0,1e-05,5.851484937069506,5.775391372982588,0.019023391021729452
2.0,1e-05,8.699063924911119,8.265345272676715,0.10842966305860102
2.0,1e-05,6.019002443784423,5.750422004085913,0.06714510992462741
2.0,1e-05,7.36380997228183,7.23499544613302,0.032203631537202515
2.0,1e-05,7.594379648211049,7.22440822990506,0.09249285457649736
2.0,1e-05,8.542314848124507,8.732979957939714,0.1429988323614051
2.0,1e-05,7.793560200861828,7.656941966145466,0.03415455867909056
2.0,1e-05,7.738712220866322,7.83973852922956,0.07576973127242859
2.0,1e-05,6.414931114010127,5.85645491838246,0.13961904890691668
2.0,1e-05,6.33286094877497,5.820846912050746,0.12800350918105607
2.0,1e-05,9.87034742085358,9.37056758614799,0.12494495867639754
2.0,1e-05,7.264431543541916,6.782912852276158,0.12037967281643946
2.0,1e-05,6.715911168491386,7.016923673016802,0.22575937839406146
2.0,1e-05,7.717291456013376,7.675213489260733,0.010519491688160798
2.0,1e-05,5.935006957227966,5.25272273677901,0.17057105511223902
2.0,1e-05,6.810608632455168,6.953770033389236,0.1073710507005512
2.0,1e-05,6.61100285929316,6.838935392493074,0.17094939989993518
2.0,1e-05,6.272740305700035,6.203895810854688,0.017211123711336596
2.0,1e-05,7.360584251050335,7.013255002630184,0.08683231210503783
2.0,1e-05,8.475944490202261,8.9389416353462,0.3472478588579544
2.0,1e-05,8.598054716319377,8.27414667053758,0.08097701144544933
2.0,1e-05,7.426270674420101,7.602758581221646,0.1323659301011586
2.0,1e-05,5.196434978017548,4.85236442622946,0.08601763794702189
2.0,1e-05,7.785889919898661,7.825913590842568,0.030017753207929765
2.0,1e-05,8.487481896066486,8.466116463122091,0.005341358236098603
2.0,1e-05,7.3673526144914785,6.756925606307535,0.15260675204598595
2.0,1e-05,9.246270143209165,9.048535338065236,0.049433701285982234
2.0,1e-05,7.852595606708142,7.991455230799969,0.10414471806886971
2.0,1e-05,6.523409370560103,6.857429760201037,0.2505152922307008
