Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,8.724303981401269,8.541183827675267,0.04578003843150036
2.0,1e-06,7.642570747566241,7.507163006813916,0.03385193518808127
2.0,1e-06,7.2312567272877555,7.071367683735408,0.03997226088808681
2.0,1e-06,7.3051220121413785,7.299432046855539,0.0014224913214597734
2.0,1e-06,9.092264097280594,8.840565230357223,0.06292471673084288
2.0,1e-06,8.434467265295156,8.348449509840803,0.021504438863588327
2.0,1e-06,6.114454878905031,5.779045902802093,0.08385224402573455
2.0,1e-06,6.8819454167983025,6.659456911919977,0.05562212621958129
2.0,1e-06,8.413319133381977,8.152843969598932,0.06511879094576134
2.0,1e-06,6.108703362950823,5.688022979442751,0.10517009587701809
2.0,1e-06,5.791897806403682,5.9245764261142275,0.09950896478290905
2.0,1e-06,8.764336850434136,8.487243369207516,0.06927337030665504
2.0,1e-06,4.719461157340627,4.168991070733377,0.1376175216518125
2.0,1e-06,8.226149042117855,7.854138678901862,0.09300259080399842
2.0,1e-06,7.908565311612598,7.7597858804991535,0.03719485777836118
2.0,1e-06,7.544690982392622,7.52609914454512,0.004647959461875351
2.0,1e-06,7.557846800786338,7.709253073256757,0.11355470435281378
2.0,1e-06,3.5998283938558373,4.066712721082504,0.3501632454199999
2.0,1e-06,9.513300488546559,9.224496438362108,0.07220101254611277
2.0,1e-06,8.616834517022905,8.46497502708032,0.037964872485646506
2.0,1e-06,8.55512222051083,8.56540769623847,0.007714106795730036
2.0,1e-06,9.53981909864267,9.117184668423995,0.10565860755466883
2.0,1e-06,6.161571089324168,5.736462093561657,0.10627724894062784
2.0,1e-06,6.6461190211250525,6.382314947867989,0.06595101831426597
2.0,1e-06,8.308468602879964,8.192801332727207,0.02891681753818931
2.0,1e-06,7.69229792904439,7.914276666295047,0.16648405293799273
2.0,1e-06,5.0896927196199435,4.786935769323987,0.07568923757398904
2.0,1e-06,8.277695231294961,8.090203974773123,0.04687281413045952
2.0,1e-06,7.89078581777753,7.784712254786099,0.02651839074785789
2.0,1e-06,5.559678479647458,4.996920905624464,0.1406893935057485
2.0,1e-06,8.716307574704759,8.552885021913196,0.04085563819789062
2.0,1e-06,6.282510175114243,5.709672188323609,0.1432094966976587
2.0,1e-06,6.563330107406701,6.544242257722922,0.0047719624209447975
2.0,1e-06,6.007670188240137,5.662822526826484,0.08621191535341333
2.0,1e-06,8.728486960831223,8.845057038302247,0.08742755810326841
2.0,1e-06,6.937976385357837,6.6885220948103035,0.06236357263688341
2.0,1e-06,8.522937038947067,8.521244395234456,0.00042316092815264383
2.0,1e-06,9.045417322797865,9.138471514248453,0.06979064358794052
2.0,1e-06,5.663876314657152,5.16016303756926,0.1259283192719729
2.0,1e-06,6.27014375858491,5.511669995508464,0.1896184407691115
2.0,1e-06,7.099301720359607,7.213910942765286,0.08595691680425888
2.0,1e-06,9.377106920634539,9.110675429520027,0.0666078727786279
2.0,1e-06,8.544319218416703,8.222132603103601,0.08054665382827553
2.0,1e-06,9.14935758775586,8.869563360946104,0.06994855670243894
2.0,1e-06,6.7548456312315235,6.335987860514188,0.10471444267933383
2.0,1e-06,8.952829954856298,8.284699264270627,0.16703267264641797
2.0,1e-06,6.19975590135175,5.28436266237218,0.22884830974489256
2.0,1e-06,7.212664606694034,7.231976546063105,0.014483954526803622
2.0,1e-06,6.26111254957492,6.210137873596519,0.01274366899460011
2.0,1e-06,6.024158583912867,5.839015083952278,0.04628587499014736
2.0,1e-06,5.286809190788091,5.415750066818356,0.09670565702269895
2.0,1e-06,7.594865867291034,7.311059240370928,0.07095165673002657
2.0,1e-06,8.565897422955397,7.930325375820365,0.15889301178375792
2.0,1e-06,5.3880402604677196,5.101711517216375,0.07158218581283604
2.0,1e-06,8.975128199967589,9.16567718829866,0.14291174124830386
2.0,1e-06,11.423806219034304,11.59000646821202,0.12465018688328611
2.0,1e-06,9.226115252844174,9.605673838505174,0.28466893924575
2.0,1e-06,6.636216509939226,6.619620249891639,0.004149065011896713
2.0,1e-06,4.785769920527867,4.717081299717731,0.017172155202534123
2.0,1e-06,5.554833447104813,5.267155751545589,0.07191942388980599
2.0,1e-06,9.244692517362903,9.226243048030211,0.004612367333173051
2.0,1e-06,5.324747428946632,5.133608199946265,0.04778480725009193
2.0,1e-06,9.156658117120394,9.011275325297229,0.036345697955791234
2.0,1e-06,6.672894555185367,6.639585380276205,0.008327293727290686
2.0,1e-06,8.040531586500324,8.24826404175836,0.1557993414435268
2.0,1e-06,8.472081380138242,8.55269423437235,0.06045964067558085
2.0,1e-06,9.536909829329844,9.559107208990932,0.016648034745816442
2.0,1e-06,5.7082088674157205,5.273361134535318,0.10871193322010053
2.0,1e-06,7.504975591497207,7.257413689128717,0.06189047559212235
2.0,1e-06,6.93263577255191,6.6809407123784155,0.0629237650433736
2.0,1e-06,7.9806786282490485,7.779784708165351,0.05022348002092447
2.0,1e-06,9.25615250616946,9.00904030249581,0.061778050918412486
2.0,1e-06,6.750514577577944,6.73320061665608,0.004328490230465887
2.0,1e-06,5.613963896286516,5.150217573136875,0.1159365807874102
2.0,1e-06,9.024931972418743,9.094140127303556,0.051906116163609184
2.0,1e-06,6.244611642236649,6.3685033837513165,0.0929188061360009
2.0,1e-06,8.272380358280515,8.161173688945514,0.027801667333750224
2.0,1e-06,5.764153893333351,5.60368053154864,0.04011834044617757
2.0,1e-06,6.379826186669893,6.628455134346018,0.18647171075709323
2.0,1e-06,4.139457436563982,4.082268096847922,0.014297334929014971
2.0,1e-06,9.003532749398676,8.857011615240927,0.036630283539437425
2.0,1e-06,8.468851741124453,8.30176492399561,0.041771704282211
2.0,1e-06,8.425958593279224,8.396764159132497,0.007298608536681961
2.0,1e-06,8.187033350131044,8.028795188488369,0.03955954041066878
2.0,1e-06,9.213766499626402,8.912738048524858,0.07525711277538605
2.0,1e-06,6.946321483861098,7.0364336240226395,0.06758410512115609
2.0,1e-06,5.690269892339408,5.657898241017338,0.008092912830517607
2.0,1e-06,4.881084439259173,4.483698585268379,0.09934646349769838
2.0,1e-06,7.511756696510091,7.198310558865617,0.07836153441111837
2.0,1e-06,5.803343145896594,5.522072221494512,0.07031773110052053
2.0,1e-06,7.016589275456257,6.8792085712826205,0.03434517604340903
2.0,1e-06,9.994511095156552,9.972629425977658,0.0054704172947235286
2.0,1e-06,6.92474334448112,6.863461580556992,0.015320440981032135
2.0,1e-06,8.54448398997638,8.301916760034532,0.060641807485461996
2.0,1e-06,5.265990259782323,5.433041612628611,0.12528851463471602
2.0,1e-06,4.802548727365534,5.0037289446686515,0.15088516297733823
2.0,1e-06,9.345870424126383,8.950108537073778,0.09894047176315146
2.0,1e-06,5.06549399617216,4.976508719114542,0.022246319264404457
2.0,1e-06,6.6402885636415565,6.435636717368592,0.05116296156824118
2.0,1e-06,4.693599829830408,4.183707180463995,0.12747316234160322
2.0,1e-06,6.713317828372295,6.928606976257637,0.1614668609140062
2.0,1e-06,6.979028113517444,6.37653396744079,0.1506235365191635
2.0,1e-06,9.20550075251279,8.815963584526022,0.09738429199669207
2.0,1e-06,5.22004657343964,5.238619543909717,0.013929727852558083
2.0,1e-06,5.410047471717349,5.042449072451257,0.09189959981652307
2.0,1e-06,7.86210058547092,7.543233717368412,0.07971671702562699
2.0,1e-06,8.140453885449382,7.932024621008585,0.05210731611019925
2.0,1e-06,6.377249958796098,5.943598150386264,0.10841295210245838
2.0,1e-06,7.612281319220331,7.548485565763358,0.01594893836424327
2.0,1e-06,5.915835744537609,5.584786290349507,0.08276236354702537
2.0,1e-06,7.388257026851109,7.275847637399816,0.028102347362823243
2.0,1e-06,6.8957735262887425,6.696358068716248,0.04985386439312367
2.0,1e-06,7.763200137968134,7.355440054352465,0.10194002090391718
2.0,1e-06,6.478651393046345,6.332491443574676,0.036539987367917304
2.0,1e-06,7.009911430593803,6.9461739938585625,0.015934359183810143
2.0,1e-06,7.7840051151684975,7.630003669315142,0.038500361463338795
2.0,1e-06,6.392863944512667,6.503411994891015,0.08291103778376052
2.0,1e-06,8.726312261301242,8.165476935335514,0.14020883149143204
2.0,1e-06,6.237184196155772,6.195708456739563,0.010368934854052103
2.0,1e-06,5.640843901983264,5.082280043974682,0.1396409645021457
2.0,1e-06,7.783759818781851,7.558325563736139,0.056358563761428115
2.0,1e-06,7.044690667156226,7.047389053178917,0.002023789517018093
2.0,1e-06,5.491319411515372,5.51463359071343,0.01748563439854367
2.0,1e-06,9.653547934518533,9.846630603863485,0.14481200200871358
2.0,1e-06,7.8492088008966725,7.548256640333654,0.07523804014075464
2.0,1e-06,4.503472333894161,4.917403119480293,0.31044808918959954
2.0,1e-06,5.801604075593066,5.476609367442465,0.08124867703765037
2.0,1e-06,5.707749445619059,5.332638351668801,0.09377777348756444
2.0,1e-06,8.00242337978352,7.6203101791580945,0.0955283001563565
2.0,1e-06,5.920826525405692,5.38319745856303,0.1344072667106655
2.0,1e-06,6.595409233172168,6.902773090469999,0.23052289297337358
2.0,1e-06,5.092260294075259,5.1638988341970595,0.05372890509135053
2.0,1e-06,4.1614398652955265,4.425610601179902,0.19812805191328176
2.0,1e-06,6.973891546918136,6.580622451601953,0.09831727382904565
2.0,1e-06,5.317878104907598,4.785222406609771,0.1331639245744567
2.0,1e-06,7.526217522391214,7.460714872866172,0.016375662381260536
2.0,1e-06,6.767302359426095,6.217924371315503,0.13734449702764806
2.0,1e-06,8.60497721989308,8.513668981551886,0.022827059585298404
2.0,1e-06,7.0281601229039605,6.763175353847248,0.06624619226417816
2.0,1e-06,6.101474922983412,5.83663045906606,0.06621111597933793
2.0,1e-06,9.096239093760964,9.15515934356885,0.044190187355913846
2.0,1e-06,5.760142405248062,5.794703343598249,0.025920703762640107
2.0,1e-06,5.754080358795341,5.743590632766617,0.002622431507181
2.0,1e-06,8.458496563602665,8.65306504388623,0.14592636021267325
2.0,1e-06,8.74074323478941,8.63250212813479,0.027060276663654736
2.0,1e-06,7.637372239589368,7.50451456767211,0.03321441797931457
2.0,1e-06,5.851351593649679,5.6536460850342865,0.04942637715384812
2.0,1e-06,7.278104788211051,6.551816411728374,0.18157209412066933
2.0,1e-06,5.241939629116637,5.322742576500137,0.060602210537624934
2.0,1e-06,6.707437164980956,6.248572430280143,0.11471618367520309
2.0,1e-06,6.266582275305149,5.841657873742358,0.10623110039069772
2.0,1e-06,6.711367173752111,5.884310157466101,0.20676425407150245
2.0,1e-06,9.144492124454313,9.07069507355667,0.01844926272441061
2.0,1e-06,3.881580621542186,3.7224025282762065,0.03979452331649491
2.0,1e-06,8.406654201641722,7.911048007447617,0.1239015485485262
2.0,1e-06,8.764887227602486,8.742756268968312,0.005532739658543395
2.0,1e-06,6.252626302320717,6.1331511123229046,0.029868797499453148
2.0,1e-06,8.041831309518477,7.872801690088639,0.042257404857459546
2.0,1e-06,5.465225477146133,4.934036202018411,0.13279731878193046
2.0,1e-06,9.133831550994666,8.984793729680693,0.037259455328493285
2.0,1e-06,8.584218435372204,8.496138524507268,0.022019977716233985
2.0,1e-06,7.192904738350178,6.970437029919386,0.055616927107698055
2.0,1e-06,7.68663470750176,7.233422237751605,0.11330311743753874
2.0,1e-06,6.409027755290159,5.8938636771939334,0.12879101952405647
2.0,1e-06,8.278720820280977,8.379810695564025,0.07581740646228585
2.0,1e-06,6.288591203170432,6.1453552620530125,0.03580898527935483
2.0,1e-06,5.93779663004472,5.893829661086492,0.010991742239556901
2.0,1e-06,6.360888431466389,6.3834322463251,0.0169078611440332
2.0,1e-06,4.689860278068781,4.652171263381916,0.009422253671716119
2.0,1e-06,6.89179498491157,6.597877773154492,0.07347930293926952
2.0,1e-06,6.475825971388556,6.5265888408421295,0.03807215209018033
2.0,1e-06,6.649880114924274,6.374093958702703,0.06894653905539272
2.0,1e-06,4.979174071954338,4.479158647769244,0.1250038560462734
2.0,1e-06,5.853088231844365,5.6261422916634185,0.05673648504523654
2.0,1e-06,7.891569242870812,7.174292588895532,0.17931916349382004
2.0,1e-06,6.835213517790292,6.344331627475635,0.12272047257866414
2.0,1e-06,4.613868837474268,4.132008155630962,0.12046517046082639
2.0,1e-06,6.884850073490728,6.773966290934166,0.027720945639140515
2.0,1e-06,7.625038096489048,7.185906741940136,0.10978283863722793
2.0,1e-06,7.796429002861647,7.491476144805457,0.07623821451404744
2.0,1e-06,5.016342627050933,4.739720587954416,0.06915550977412921
2.0,1e-06,5.553870567310637,4.954117456496262,0.1499382777035938
2.0,1e-06,7.983987241342566,8.273512507476037,0.21714394960010264
2.0,1e-06,8.62446820178638,8.476867696383415,0.036900126350741136
2.0,1e-06,7.5600053530015785,7.152405243092724,0.10190002747721372
2.0,1e-06,9.6317069377129,9.800581672577277,0.12665605114828216
2.0,1e-06,7.8286304395568465,7.798342586527664,0.0075719632572957
2.0,1e-06,9.35283566759638,8.926240662666094,0.10664875123257156
2.0,1e-06,7.129957525684228,6.838707064935483,0.07281261518718618
2.0,1e-06,7.460308072107967,7.32906639334248,0.032810419691371884
2.0,1e-06,5.902475369354774,5.797066247442502,0.026352280478068035
2.0,1e-06,7.2402494772409,6.732594121523766,0.12691383892928343
2.0,1e-06,8.177628864859223,8.402584867204123,0.168717001758675
2.0,1e-06,4.817234252715198,4.441763717498899,0.0938676338040747
2.0,1e-06,7.780333347144319,7.220310690756622,0.14000566409692428
2.0,1e-06,5.367644438260975,5.102759538490879,0.06622122494252403
2.0,1e-06,8.318079561530885,8.162165618987615,0.03897848563581752
2.0,1e-06,8.345170833928824,8.399380789276881,0.04065746651104263
2.0,1e-06,6.86703243794631,6.617836545973342,0.06229897299324216
2.0,1e-06,6.206932994797066,6.289073155870723,0.061605120805242386
2.0,1e-06,8.664139697587224,8.750748006334158,0.06495623156020036
2.0,1e-06,7.386657512917603,7.033215659629327,0.08836046332206893
2.0,1e-06,8.103089364921578,8.188374295676626,0.06396369806628588
2.0,1e-06,9.193380642780642,8.915972965696737,0.06935191927097639
2.0,1e-06,6.9974222829489126,6.726226678395163,0.06779890113843745
2.0,1e-06,4.947166423397564,4.612549869751837,0.08365413841143177
2.0,1e-06,6.357880091269868,6.607734590177656,0.187390874180841
2.0,1e-06,8.438639213230143,8.523962657610916,0.06399258328557966
2.0,1e-06,7.700223129528748,7.146565808619135,0.13841433022740324
2.0,1e-06,8.4847978533748,8.398126688944984,0.021667791107454093
2.0,1e-06,7.617830342221799,7.747926897015211,0.09757241609505907
2.0,1e-06,7.889692414428227,7.963739148066334,0.055535050228580074
2.0,1e-06,7.161401593136553,7.230229291004243,0.05162077340076787
2.0,1e-06,7.111104492780253,7.0836235619250685,0.006870232713796165
2.0,1e-06,7.288402322981845,6.693893131272227,0.1486272979274046
2.0,1e-06,7.17310513828828,7.087844207749606,0.02131523263466839
2.0,1e-06,7.2750860659339445,6.98700964034353,0.07201910639760367
2.0,1e-06,9.588210629455048,9.782151869455983,0.14545593000070145
2.0,1e-06,7.245534807120759,6.99991198232619,0.06140570619864216
2.0,1e-06,4.465416129418175,4.0955714577325235,0.0924611679214129
2.0,1e-06,7.834337255944956,7.602782908931785,0.05788858675329256
2.0,1e-06,8.556915327726983,8.304751737656485,0.06304089751762465
2.0,1e-06,6.933881112721606,6.553731156118527,0.0950374891507697
2.0,1e-06,8.043734069160584,7.469308261650998,0.1436064518773965
2.0,1e-06,7.4365616682128675,7.126095742000416,0.07761648155311285
2.0,1e-06,6.7019623084014,6.430084085276402,0.06796955578124964
2.0,1e-06,6.434424283142045,5.811469821660722,0.15573861537033062
2.0,1e-06,7.205505407750598,7.160902086903049,0.01115083021188723
2.0,1e-06,7.8697024839181235,7.960117649502971,0.06781137418863548
2.0,1e-06,7.356336481250331,7.451149178534203,0.0711095229629044
2.0,1e-06,7.527588024629173,7.151738577320128,0.09396236182726136
2.0,1e-06,7.615286697522274,7.752119936349656,0.10262492912053656
2.0,1e-06,6.470282889599918,6.564729614900381,0.07083504397534712
2.0,1e-06,7.500264423823767,7.205886347161582,0.07359451916554627
2.0,1e-06,5.301178348573408,5.252678320160742,0.01212500710316644
2.0,1e-06,5.389233552141733,5.146090541284304,0.06078575271435738
2.0,1e-06,8.768440274910148,8.724660222578661,0.010945013082871657
2.0,1e-06,7.090603672267541,6.969305132638455,0.03032463490727144
2.0,1e-06,6.2749608202749965,6.110826274202283,0.04103363651817826
2.0,1e-06,5.102004775799587,5.085225189659772,0.0041948965349538625
2.0,1e-06,6.086523109769455,6.520404891659727,0.32541133641770337
2.0,1e-06,7.301174772369885,7.111510569194287,0.047416050793899434
2.0,1e-06,6.568226491291895,6.490732621187214,0.019373467526170307
2.0,1e-06,5.738106644433396,5.583151129413453,0.038738878754985606
2.0,1e-06,8.00797076200483,7.912135409707358,0.023958838074367828
2.0,1e-06,6.062491331267714,5.433263327196747,0.15730700101774175
2.0,1e-06,7.565400070352254,7.347663530814351,0.05443413488447568
2.0,1e-06,8.874281893366653,8.90648717119148,0.024153958368620554
2.0,1e-06,8.532500957037632,8.523556087235004,0.002236217450656941
2.0,1e-06,8.534929445182112,8.154304673508104,0.09515619291850186
2.0,1e-06,8.360474060328162,8.19748502518965,0.04074725878462804
2.0,1e-06,4.788491293034825,4.900939007989757,0.08433578621619842
2.0,1e-06,7.782513629769831,7.748673690893725,0.008459984719026536
2.0,1e-06,8.963796087174181,9.272610963071816,0.23161115692322642
2.0,1e-06,8.131386995079406,7.544621093938974,0.14669147528510806
2.0,1e-06,6.707465087078006,6.440079463556054,0.06684640588048807
2.0,1e-06,8.977656187509103,8.71017021285932,0.06687149366244594
2.0,1e-06,7.210012594437723,6.834201944261011,0.093952662544178
2.0,1e-06,8.21203855216025,8.060348012223344,0.037922634984226544
2.0,1e-06,7.508097251518686,7.051024305464635,0.11426823651351281
2.0,1e-06,7.2629390943630785,7.057055190014261,0.0514709760872043
2.0,1e-06,8.235045620824705,7.934677126355335,0.07509212361734252
2.0,1e-06,9.092363701113205,8.930633397878907,0.04043257580857462
2.0,1e-06,5.739596161817584,5.343136390152161,0.09911494291635581
2.0,1e-06,7.315766050398368,6.657380393133591,0.1645964143161942
2.0,1e-06,6.849110821943327,6.98470504213115,0.10169566514086714
2.0,1e-06,9.238586931777448,9.274685472659009,0.027073905661170627
2.0,1e-06,6.277972378212398,5.419083807324723,0.2147221427219188
2.0,1e-06,8.469862921147508,8.102881544458487,0.0917453441722551
2.0,1e-06,7.892177807101486,7.567604185056464,0.08114340551125565
2.0,1e-06,7.307045057038465,6.935436370652298,0.09290217159654168
2.0,1e-06,9.278560743701219,9.263952803262438,0.0036519851096952216
2.0,1e-06,6.374086876950265,6.395777695095164,0.016268113608674195
2.0,1e-06,4.884130422560347,5.126172548139676,0.18153159418449727
2.0,1e-06,5.646271112767325,5.763263775489605,0.08774449704171028
2.0,1e-06,6.120186801457755,5.977504496185626,0.03567057631803228
2.0,1e-06,8.277135204994998,8.038136248813009,0.059749739045497297
2.0,1e-06,4.882202260531135,4.635327707657005,0.06171863821853241
2.0,1e-06,6.9774604529044915,7.183348285033024,0.15441587409639967
2.0,1e-06,7.577315228557966,7.546367075470965,0.007737038271750318
2.0,1e-06,6.470224075464042,6.376873986101203,0.023337522340709738
2.0,1e-06,5.831261079296092,5.519529750899884,0.077932832099052
2.0,1e-06,7.147453676370802,6.693582795300571,0.11346772026755758
2.0,1e-06,5.8907481607652326,5.666797183690871,0.05598774426859032
2.0,1e-06,5.562006496675239,6.133265722255183,0.42844441918495835
2.0,1e-06,5.503490693481326,5.700058590422799,0.14742592270610477
2.0,1e-06,6.8008587655902275,6.480508597090387,0.08008754212496005
2.0,1e-06,6.324318214198707,6.375641952660159,0.038492803846088997
2.0,1e-06,4.562355847192179,5.004292491595426,0.3314524833024355
2.0,1e-06,6.288187113121596,6.029294713924899,0.06472309979917434
2.0,1e-06,5.733841449833606,5.516972476958956,0.0542172432186625
2.0,1e-06,9.078090228207303,8.791332717282833,0.07168937773111761
2.0,1e-06,6.720967815682744,6.869418751853405,0.11133820212799539
2.0,1e-06,6.092915239507672,6.056945385392711,0.008992463528740169
2.0,1e-06,7.266327629442207,7.540093337764461,0.20532428124169
2.0,1e-06,9.053911618312972,9.00616071980945,0.011937724625880275
2.0,1e-06,4.409534926352907,3.9855685982235647,0.10599158203233561
2.0,1e-06,7.430928228514379,7.53014150028527,0.07440995382816817
2.0,1e-06,8.7104462965461,8.640177122988089,0.017567293389503025
2.0,1e-06,4.338261200779482,3.875678263385633,0.11564573434846226
2.0,1e-06,6.772833337026579,6.5280147298075795,0.06120465180474999
2.0,1e-06,8.035834825732913,8.097985735666038,0.046613182449843915
2.0,1e-06,8.81032816123677,8.691129684710658,0.029799619131527955
2.0,1e-06,7.211559573750831,6.965900017102601,0.06141488916205762
2.0,1e-06,6.627177553488671,6.305897809388703,0.08031993602499221
2.0,1e-06,5.949835244821962,5.902057086031176,0.011944539697696488
2.0,1e-06,9.223340512739876,8.768385684164745,0.11373870714378276
2.0,1e-06,7.524952348823275,7.661913326641533,0.10272073336369325
2.0,1e-06,6.138323928787425,5.590054567942168,0.13706734021131428
2.0,1e-06,6.852974088162643,6.2423855120318095,0.1526471440327084
2.0,1e-06,8.547636928922667,8.747412593229758,0.14983174823031753
2.0,1e-06,8.250860413901224,8.081194159073068,0.04241656370703906
2.0,1e-06,8.38276423987034,8.117095426565088,0.06641720332631307
