Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,9.213606834411621,8.566270144192439,0.1618341725547956
512-512-512,0.001,1e-05,80,7.589573860168457,7.225157249293235,0.09110415271880545
512-512-512,0.001,1e-05,80,8.164851188659668,7.147651260762889,0.2542999819741947
512-512-512,0.001,1e-05,80,4.888890266418457,4.763945331084051,0.031236233833601412
512-512-512,0.001,1e-05,80,7.907168865203857,8.016373153599574,0.0819032162967872
512-512-512,0.001,1e-05,80,8.753519058227539,8.595222190917926,0.03957421682740314
512-512-512,0.001,1e-05,80,8.53882884979248,7.671631684553593,0.21679929130972186
512-512-512,0.001,1e-05,80,6.593736171722412,6.099866346234015,0.12346745637209922
512-512-512,0.001,1e-05,80,6.626635551452637,6.126075645074349,0.125139976594572
512-512-512,0.001,1e-05,80,6.640066623687744,6.786780605060058,0.11003548602923563
512-512-512,0.001,1e-05,80,8.072237968444824,8.026254628816174,0.01149583490716255
512-512-512,0.001,1e-05,80,6.9656853675842285,6.827869970600597,0.034453849245907886
512-512-512,0.001,1e-05,80,5.332037925720215,4.970379257445444,0.09041466706869272
512-512-512,0.001,1e-05,80,5.202030181884766,5.159679898114671,0.010587570942523605
512-512-512,0.001,1e-05,80,5.501598358154297,5.047344788648935,0.11356339237634039
512-512-512,0.001,1e-05,80,8.252986907958984,7.563479019869359,0.17237697202240643
512-512-512,0.001,1e-05,80,5.05297327041626,4.764753996621953,0.07205481844857675
512-512-512,0.001,1e-05,80,8.564029693603516,8.549282495758195,0.0036867994613301036
512-512-512,0.001,1e-05,80,7.9558024406433105,7.939076936095584,0.004181376136931592
512-512-512,0.001,1e-05,80,8.205282211303711,7.924540825064012,0.0701853465599247
512-512-512,0.001,1e-05,80,7.147770404815674,6.9083486330060575,0.05985544295240408
512-512-512,0.001,1e-05,80,9.489795684814453,8.698002955737682,0.19794818226919286
512-512-512,0.001,1e-05,80,7.828250885009766,7.516744696055219,0.07787654723863668
512-512-512,0.001,1e-05,80,6.647292613983154,6.765782407777272,0.08886734534558838
512-512-512,0.001,1e-05,80,6.57229471206665,5.723321662261166,0.21224326245137104
512-512-512,0.001,1e-05,80,5.951498985290527,5.76505345969744,0.04661138139827181
512-512-512,0.001,1e-05,80,8.105432510375977,7.590286461010528,0.12878651234136207
512-512-512,0.001,1e-05,80,8.073259353637695,7.84316380185078,0.0575238879467288
512-512-512,0.001,1e-05,80,6.209587574005127,6.11670241304813,0.023221290239249237
512-512-512,0.001,1e-05,80,10.556318283081055,10.58244780452436,0.01959714108247912
512-512-512,0.001,1e-05,80,7.223066806793213,6.805499054128591,0.10439193816615555
512-512-512,0.001,1e-05,80,8.287261962890625,8.184889964858906,0.025592999507929814
512-512-512,0.001,1e-05,80,6.560022830963135,6.191631433215315,0.09209784943695487
512-512-512,0.001,1e-05,80,9.037752151489258,8.157430669072516,0.2200803706041854
512-512-512,0.001,1e-05,80,5.91782808303833,5.130215715229502,0.196903091952207
512-512-512,0.001,1e-05,80,6.859570503234863,6.709404964446563,0.03754138469707513
512-512-512,0.001,1e-05,80,7.303999423980713,6.279518466767034,0.25612023930341965
512-512-512,0.001,1e-05,80,8.121758460998535,7.91437453763317,0.0518459808413414
512-512-512,0.001,1e-05,80,8.26156234741211,7.1712956591624675,0.2725666720624105
512-512-512,0.001,1e-05,80,8.381451606750488,8.04659430216435,0.08371432614653473
512-512-512,0.001,1e-05,80,7.740403175354004,7.439710793905234,0.07517309536219252
512-512-512,0.001,1e-05,80,6.079801082611084,5.5375960565509885,0.13555125651502387
512-512-512,0.001,1e-05,80,9.444845199584961,9.169827543124368,0.06875441411514815
512-512-512,0.001,1e-05,80,9.032100677490234,8.58984786267247,0.11056320370444128
512-512-512,0.001,1e-05,80,6.054300785064697,5.913141029756461,0.03528993882705911
512-512-512,0.001,1e-05,80,6.383094310760498,6.6322657036354515,0.18687854465621512
512-512-512,0.001,1e-05,80,4.755155563354492,4.437401446217466,0.07943852928425654
512-512-512,0.001,1e-05,80,9.076044082641602,9.071260600228417,0.0011958706032961786
512-512-512,0.001,1e-05,80,5.5637288093566895,5.146102834878457,0.10440649361955812
512-512-512,0.001,1e-05,80,7.996952533721924,8.255377384311567,0.1938186379422322
512-512-512,0.001,1e-05,80,8.98076057434082,8.318537122248024,0.16555586302319902
512-512-512,0.001,1e-05,80,7.144829273223877,6.793708264321459,0.0877802522256046
512-512-512,0.001,1e-05,80,8.237075805664062,8.393138801822163,0.11704724711857528
512-512-512,0.001,1e-05,80,9.120597839355469,8.758739780419805,0.09046451473391581
512-512-512,0.001,1e-05,80,6.70023775100708,7.555220036025535,0.6412367137638411
512-512-512,0.001,1e-05,80,10.15877914428711,10.429153898741555,0.20278106584083444
512-512-512,0.001,1e-05,80,6.759320259094238,6.611649251577507,0.03691775187918278
512-512-512,0.001,1e-05,80,6.239530086517334,6.452405197634629,0.15965633333797147
512-512-512,0.001,1e-05,80,7.511219501495361,7.414634421370217,0.024146270031286
512-512-512,0.001,1e-05,80,7.55206823348999,7.856934371283093,0.2286496033448271
512-512-512,0.001,1e-05,80,8.700724601745605,8.6659913344519,0.008683316823426157
512-512-512,0.001,1e-05,80,7.213189601898193,6.9938420080169434,0.05483689847031248
512-512-512,0.001,1e-05,80,7.81290864944458,7.7514101549937795,0.015374623612700145
512-512-512,0.001,1e-05,80,7.708083629608154,7.286606459243762,0.10536929259109806
512-512-512,0.001,1e-05,80,5.471928119659424,5.316024584154685,0.03897588387618467
512-512-512,0.001,1e-05,80,5.79619836807251,5.154247179024708,0.1604877972619505
512-512-512,0.001,1e-05,80,8.910431861877441,8.862102862692486,0.012082249796238731
512-512-512,0.001,1e-05,80,7.090103626251221,6.761838768808801,0.08206621436060502
512-512-512,0.001,1e-05,80,6.239119052886963,6.310231981184783,0.053334696223365174
512-512-512,0.001,1e-05,80,5.914722919464111,6.695362362424543,0.5854795822203238
512-512-512,0.001,1e-05,80,10.572633743286133,10.703930826258514,0.09847281222928572
512-512-512,0.001,1e-05,80,6.925407886505127,7.346265420775389,0.3156431507026962
512-512-512,0.001,1e-05,80,9.23272705078125,8.930981421324093,0.07543640736428925
512-512-512,0.001,1e-05,80,10.541959762573242,10.15566368541634,0.09657401928922571
512-512-512,0.001,1e-05,80,7.592295169830322,7.48390309492459,0.027098018726433137
512-512-512,0.001,1e-05,80,7.355105876922607,7.147066358099559,0.05200987970576221
512-512-512,0.001,1e-05,80,8.161986351013184,7.996021842187644,0.041491127206384926
512-512-512,0.001,1e-05,80,8.42233943939209,8.482530219874755,0.04514308536199918
512-512-512,0.001,1e-05,80,8.11422348022461,7.509494610523673,0.1511822174252342
512-512-512,0.001,1e-05,80,8.860296249389648,8.534748157072478,0.08138702307929258
512-512-512,0.001,1e-05,80,7.76702356338501,7.041445641153419,0.18139448055789775
512-512-512,0.001,1e-05,80,8.61024284362793,8.278971557125395,0.08281782162563367
512-512-512,0.001,1e-05,80,7.43635892868042,7.703531217818941,0.20037921685389048
512-512-512,0.001,1e-05,80,8.13008975982666,8.350500742028501,0.16530823665138072
512-512-512,0.001,1e-05,80,7.752556324005127,7.74611268408814,0.001610909979246733
512-512-512,0.001,1e-05,80,8.252901077270508,7.672142026024552,0.14518976281148888
512-512-512,0.001,1e-05,80,7.139193534851074,6.796457177034713,0.08568408945409023
512-512-512,0.001,1e-05,80,7.177628040313721,6.718527709896286,0.11477508260435876
512-512-512,0.001,1e-05,80,4.23266077041626,4.74477478994611,0.3840855146473876
512-512-512,0.001,1e-05,80,7.131991386413574,6.711449797342005,0.10513539726789234
512-512-512,0.001,1e-05,80,7.0051655769348145,6.675068643363066,0.08252423339293702
512-512-512,0.001,1e-05,80,7.868098735809326,7.771273485229241,0.024206312645021377
512-512-512,0.001,1e-05,80,9.014751434326172,8.740642107469569,0.06852733171415082
512-512-512,0.001,1e-05,80,6.460071086883545,6.1337835583405225,0.08157188213575561
512-512-512,0.001,1e-05,80,7.786722660064697,7.402747843271619,0.09599370419826947
512-512-512,0.001,1e-05,80,8.158267974853516,8.072959688642605,0.021327071552727617
512-512-512,0.001,1e-05,80,5.478229999542236,5.331230562850915,0.03674985917283036
512-512-512,0.001,1e-05,80,6.8945112228393555,6.537416234178246,0.08927374716527736
512-512-512,0.001,1e-05,80,6.479564666748047,5.7218102483905176,0.18943860458938233
512-512-512,0.001,1e-05,80,7.646043300628662,7.26431852535762,0.09543119381776055
512-512-512,0.001,1e-05,80,5.926686763763428,5.4103510983132725,0.1290839163625388
512-512-512,0.001,1e-05,80,6.450069904327393,6.513034512697041,0.04722345627723601
512-512-512,0.001,1e-05,80,4.448944568634033,4.367054510449216,0.020472514546204357
512-512-512,0.001,1e-05,80,5.596829414367676,5.367794930405143,0.05725862099063317
512-512-512,0.001,1e-05,80,4.473389148712158,4.131010430354504,0.08559467958941358
512-512-512,0.001,1e-05,80,6.431293964385986,6.503449268078361,0.05411647776928108
512-512-512,0.001,1e-05,80,7.215461254119873,7.17139863653446,0.011015654396353325
512-512-512,0.001,1e-05,80,7.392574787139893,6.882396478934908,0.12754457705124622
512-512-512,0.001,1e-05,80,6.570868968963623,6.231353542533227,0.08487885660759908
512-512-512,0.001,1e-05,80,4.808101177215576,4.596772367349001,0.052832202466643885
512-512-512,0.001,1e-05,80,8.071380615234375,8.33180913736282,0.19532139159633344
512-512-512,0.001,1e-05,80,4.674968242645264,4.498538734944041,0.04410737692530575
512-512-512,0.001,1e-05,80,8.63435173034668,8.104601440720813,0.13243757240646659
512-512-512,0.001,1e-05,80,9.539676666259766,9.480207520299755,0.014867286490002574
512-512-512,0.001,1e-05,80,5.455330848693848,5.821043994551118,0.274284859392953
512-512-512,0.001,1e-05,80,8.396688461303711,8.533244025380741,0.10241667305777247
512-512-512,0.001,1e-05,80,10.249241828918457,9.551300699156204,0.17448528244056316
512-512-512,0.001,1e-05,80,4.302274227142334,4.015827925789837,0.07161157533812434
512-512-512,0.001,1e-05,80,6.055366039276123,5.92642372435817,0.032235578729488346
512-512-512,0.001,1e-05,80,7.845183849334717,7.361048850037246,0.12103374982436765
512-512-512,0.001,1e-05,80,5.609164714813232,5.665001116824676,0.04187730150858293
512-512-512,0.001,1e-05,80,6.0220160484313965,6.031225252858791,0.006906903320545776
512-512-512,0.001,1e-05,80,5.367063999176025,5.441715310570062,0.05598848354552777
512-512-512,0.001,1e-05,80,5.907978534698486,5.670079626043681,0.05947472716370128
512-512-512,0.001,1e-05,80,8.075098991394043,7.702972235974688,0.09303168885483881
512-512-512,0.001,1e-05,80,10.577366828918457,10.38260260445848,0.04869105611499425
512-512-512,0.001,1e-05,80,5.155118465423584,5.054024071179648,0.02527359856098399
512-512-512,0.001,1e-05,80,4.512674331665039,4.263730310692609,0.06223600524310746
512-512-512,0.001,1e-05,80,4.931220531463623,4.118854159837242,0.2030915929065953
512-512-512,0.001,1e-05,80,8.147839546203613,7.904302923527288,0.06088415566908134
512-512-512,0.001,1e-05,80,4.9266357421875,4.3697358945062215,0.13922496192031963
512-512-512,0.001,1e-05,80,5.433121681213379,5.559230596579791,0.09458168652480925
512-512-512,0.001,1e-05,80,6.3624796867370605,6.199159874405141,0.040829953082979875
512-512-512,0.001,1e-05,80,9.443175315856934,9.073199791060048,0.0924938811992213
512-512-512,0.001,1e-05,80,6.862643718719482,6.247685766473429,0.15373948806151327
512-512-512,0.001,1e-05,80,6.101975917816162,5.701796045917223,0.10004496797473483
512-512-512,0.001,1e-05,80,8.577177047729492,8.400056389901575,0.04428016445697924
512-512-512,0.001,1e-05,80,6.495076656341553,6.09802097009029,0.09926392156281572
512-512-512,0.001,1e-05,80,7.7663493156433105,7.3090037838552195,0.11433638294702275
512-512-512,0.001,1e-05,80,5.6471076011657715,5.410927183961283,0.0590451043011222
512-512-512,0.001,1e-05,80,8.088546752929688,7.75298002377283,0.0838916822892144
512-512-512,0.001,1e-05,80,8.384147644042969,8.31510754432832,0.017260024928662077
512-512-512,0.001,1e-05,80,8.425918579101562,8.062468874247816,0.09086242621343654
512-512-512,0.001,1e-05,80,6.828115463256836,7.210726614076926,0.28695836311506784
512-512-512,0.001,1e-05,80,7.777737140655518,7.7036115133147405,0.018531406835194275
512-512-512,0.001,1e-05,80,6.400207042694092,6.725496071436815,0.2439667715570426
512-512-512,0.001,1e-05,80,8.042633056640625,8.219066094528099,0.13232477841560542
512-512-512,0.001,1e-05,80,7.143833637237549,6.825576423430915,0.07956430345165844
512-512-512,0.001,1e-05,80,7.843159198760986,7.154932131587302,0.1720567667934212
512-512-512,0.001,1e-05,80,8.597118377685547,8.15456366953017,0.11063867703884434
512-512-512,0.001,1e-05,80,7.883924961090088,7.663167140397309,0.055189455173194624
512-512-512,0.001,1e-05,80,6.068136692047119,5.984077569310459,0.021014780684164958
512-512-512,0.001,1e-05,80,9.158791542053223,8.561409212038358,0.1493455825037162
512-512-512,0.001,1e-05,80,6.876780033111572,6.703115090542123,0.04341623564236241
512-512-512,0.001,1e-05,80,7.818650722503662,8.034936893911961,0.16221462855622448
512-512-512,0.001,1e-05,80,8.689483642578125,8.433386735079134,0.06402422687474774
512-512-512,0.001,1e-05,80,6.141814708709717,5.678617787211885,0.11579923037445794
512-512-512,0.001,1e-05,80,5.027426719665527,4.595042629828105,0.10809602245935568
512-512-512,0.001,1e-05,80,7.1426544189453125,6.65407150720714,0.12214572793454304
512-512-512,0.001,1e-05,80,8.889179229736328,9.325393005131382,0.3271603315462901
512-512-512,0.001,1e-05,80,9.412424087524414,9.20738526339642,0.051259706031998586
512-512-512,0.001,1e-05,80,7.469255447387695,6.804315129638899,0.16623507943719917
512-512-512,0.001,1e-05,80,4.659647464752197,4.0195171863231725,0.1600325696072562
512-512-512,0.001,1e-05,80,7.074765682220459,6.979624564264925,0.023785279488883537
512-512-512,0.001,1e-05,80,5.9628119468688965,5.940304094277185,0.005626963147927766
512-512-512,0.001,1e-05,80,7.048640727996826,6.572073858921129,0.1191417172689242
512-512-512,0.001,1e-05,80,10.730804443359375,10.03237988375471,0.17460613990116647
512-512-512,0.001,1e-05,80,7.420947551727295,7.265244113594653,0.03892585953316052
512-512-512,0.001,1e-05,80,4.520802974700928,4.058989051033157,0.11545348091694274
512-512-512,0.001,1e-05,80,10.63517951965332,9.838451673671129,0.1991819614955479
512-512-512,0.001,1e-05,80,7.4163289070129395,6.9916732255319225,0.10616392037025424
512-512-512,0.001,1e-05,80,5.578945636749268,5.938970967385419,0.2700189979771137
512-512-512,0.001,1e-05,80,5.899595737457275,5.360470203914825,0.13478138338561263
512-512-512,0.001,1e-05,80,6.764141082763672,6.815779531246674,0.03872883636225177
512-512-512,0.001,1e-05,80,8.432183265686035,8.040188638214827,0.09799865686780196
512-512-512,0.001,1e-05,80,7.8218255043029785,7.294440337076681,0.13184629180657437
512-512-512,0.001,1e-05,80,8.279267311096191,8.26447543634305,0.0036979686882854246
512-512-512,0.001,1e-05,80,9.713857650756836,9.710586096230028,0.0008178886317020684
512-512-512,0.001,1e-05,80,9.553306579589844,9.831015430868224,0.2082816384587849
512-512-512,0.001,1e-05,80,8.984798431396484,8.423741701126623,0.1402641825674653
512-512-512,0.001,1e-05,80,8.938323020935059,8.941896235899723,0.002679911223498088
512-512-512,0.001,1e-05,80,9.803869247436523,9.676650515886598,0.031804682887481395
512-512-512,0.001,1e-05,80,5.017507553100586,4.8312077496891925,0.04657495085284835
512-512-512,0.001,1e-05,80,10.383231163024902,9.947001309437352,0.10905746339688749
512-512-512,0.001,1e-05,80,8.882383346557617,8.541047784390951,0.08533389054166651
512-512-512,0.001,1e-05,80,8.141630172729492,7.60898070455405,0.13316236704386064
512-512-512,0.001,1e-05,80,6.964249134063721,6.824683086861008,0.034891511800678066
512-512-512,0.001,1e-05,80,5.3350629806518555,4.916623362631092,0.10460990450519092
512-512-512,0.001,1e-05,80,7.752220630645752,7.601262587650253,0.037739510748874716
512-512-512,0.001,1e-05,80,7.506762981414795,6.98776218260227,0.12975019970313117
512-512-512,0.001,1e-05,80,6.406747341156006,6.77439170768344,0.27573327489557586
512-512-512,0.001,1e-05,80,6.663231372833252,6.483078791574842,0.045038145314602485
512-512-512,0.001,1e-05,80,7.219767093658447,7.120404063878165,0.024840757445070638
512-512-512,0.001,1e-05,80,9.791205406188965,9.263741411113187,0.13186599876894434
512-512-512,0.001,1e-05,80,7.7872443199157715,7.661520074725488,0.031431061297570784
512-512-512,0.001,1e-05,80,6.917083263397217,6.953687145539191,0.027452911606480557
512-512-512,0.001,1e-05,80,9.341856002807617,8.78086633810422,0.14024741617584935
512-512-512,0.001,1e-05,80,6.926394462585449,6.580482488574087,0.08647799350284058
512-512-512,0.001,1e-05,80,8.06160831451416,7.473448451178479,0.14703996583392032
512-512-512,0.001,1e-05,80,6.812628269195557,6.267105069683099,0.13638079987811436
512-512-512,0.001,1e-05,80,6.6863555908203125,6.53344950955071,0.03822652031740059
512-512-512,0.001,1e-05,80,7.915194034576416,7.980882958299755,0.04926669279250451
512-512-512,0.001,1e-05,80,7.171065330505371,6.729166666371331,0.11047466603351008
512-512-512,0.001,1e-05,80,6.197991847991943,6.243790981431927,0.034349350079987406
512-512-512,0.001,1e-05,80,6.7193989753723145,6.993475754971442,0.2055575846993456
512-512-512,0.001,1e-05,80,8.06788444519043,8.086652329662764,0.014075913354250513
512-512-512,0.001,1e-05,80,5.728635311126709,5.150268872701238,0.14459160960636774
512-512-512,0.001,1e-05,80,8.558534622192383,9.000375194577728,0.331380429289009
512-512-512,0.001,1e-05,80,8.476829528808594,8.389360042138787,0.021867371667451785
512-512-512,0.001,1e-05,80,7.706717014312744,7.310619339247511,0.0990244187663083
512-512-512,0.001,1e-05,80,6.7349534034729,5.932603291840251,0.20058752790816237
512-512-512,0.001,1e-05,80,5.375087738037109,4.596825210707347,0.1945656318324407
512-512-512,0.001,1e-05,80,5.240394115447998,4.333898564777682,0.22662388766757902
512-512-512,0.001,1e-05,80,8.107492446899414,8.42802913076271,0.2404025128974716
512-512-512,0.001,1e-05,80,5.538760662078857,5.081253721026151,0.1143767352631766
512-512-512,0.001,1e-05,80,10.026545524597168,9.820611437441784,0.051483521788846076
512-512-512,0.001,1e-05,80,9.809904098510742,9.733986972669594,0.018979281460286934
512-512-512,0.001,1e-05,80,6.0796074867248535,5.6770924360974995,0.10062876265683851
512-512-512,0.001,1e-05,80,7.664764881134033,7.306223358362971,0.08963538069276544
512-512-512,0.001,1e-05,80,6.381852149963379,5.581401219321668,0.20011273266042773
512-512-512,0.001,1e-05,80,5.210001468658447,5.58060652294374,0.27795379071396975
512-512-512,0.001,1e-05,80,9.734804153442383,9.384142297612442,0.0876654639574852
512-512-512,0.001,1e-05,80,7.991440296173096,7.886650949725835,0.026197336611815114
512-512-512,0.001,1e-05,80,6.800086975097656,6.526329665886985,0.06843932730266777
512-512-512,0.001,1e-05,80,7.957823276519775,7.796703578279609,0.04027992456004159
512-512-512,0.001,1e-05,80,7.093449115753174,6.815036992994069,0.06960303068977614
512-512-512,0.001,1e-05,80,5.566065311431885,5.647864006197684,0.0613490210743497
512-512-512,0.001,1e-05,80,6.300796985626221,6.021403342609064,0.06984841075428916
512-512-512,0.001,1e-05,80,6.179447650909424,5.738345073522802,0.11027564434665549
512-512-512,0.001,1e-05,80,8.644258499145508,7.775165242394793,0.2172733141876788
512-512-512,0.001,1e-05,80,4.33135461807251,4.230418141449275,0.025234119155808754
512-512-512,0.001,1e-05,80,4.800512790679932,4.426755136348892,0.09343941358275987
512-512-512,0.001,1e-05,80,8.581171035766602,8.158896587513961,0.10556861206316004
512-512-512,0.001,1e-05,80,5.505295276641846,5.207203613021099,0.07452291590518678
512-512-512,0.001,1e-05,80,5.11939001083374,5.089249772434068,0.007535059599917959
512-512-512,0.001,1e-05,80,7.4546122550964355,7.2695050447727265,0.046276802580927257
512-512-512,0.001,1e-05,80,7.288753509521484,6.668839496584122,0.1549785032343407
512-512-512,0.001,1e-05,80,6.704068660736084,6.2662193236410735,0.10946233427375263
512-512-512,0.001,1e-05,80,8.489764213562012,8.52651329590924,0.02756181176042105
512-512-512,0.001,1e-05,80,8.182887077331543,7.873340058095216,0.07738675480908164
512-512-512,0.001,1e-05,80,5.560652256011963,5.302152055509767,0.06462505012554898
512-512-512,0.001,1e-05,80,6.397487163543701,5.676476136804189,0.18025275668487795
512-512-512,0.001,1e-05,80,7.524652004241943,7.6920467732790225,0.12554607677780938
512-512-512,0.001,1e-05,80,8.540077209472656,8.080723466439329,0.11483843575833186
512-512-512,0.001,1e-05,80,5.961520671844482,5.492906000189234,0.1171536679138121
512-512-512,0.001,1e-05,80,7.920573711395264,7.789543873367375,0.032757459506972175
512-512-512,0.001,1e-05,80,6.137732028961182,5.634108510344793,0.12590587965409705
512-512-512,0.001,1e-05,80,9.234432220458984,9.306045727029982,0.05371012992824831
512-512-512,0.001,1e-05,80,9.09861946105957,9.125864921377476,0.020434095238428984
512-512-512,0.001,1e-05,80,8.382119178771973,8.510520050258451,0.09630065361485896
512-512-512,0.001,1e-05,80,9.673379898071289,9.169479578511451,0.12597507988995948
512-512-512,0.001,1e-05,80,6.689298152923584,6.590173490004697,0.024781165729721666
512-512-512,0.001,1e-05,80,8.317228317260742,8.148054234319295,0.042293520735361856
512-512-512,0.001,1e-05,80,9.524169921875,9.473291362612674,0.012719639815581552
512-512-512,0.001,1e-05,80,7.276546955108643,7.023889921788318,0.0631642583300811
512-512-512,0.001,1e-05,80,9.088417053222656,8.506385074766245,0.1455079946141029
512-512-512,0.001,1e-05,80,3.6540756225585938,3.113459148611456,0.1351541184867845
512-512-512,0.001,1e-05,80,9.746532440185547,9.834176832146534,0.06573329397074046
512-512-512,0.001,1e-05,80,9.920421600341797,9.465902069276172,0.11362988276640618
512-512-512,0.001,1e-05,80,8.547330856323242,8.51516697563086,0.008040970173095463
512-512-512,0.001,1e-05,80,5.239068031311035,5.241401604178418,0.0017501796505372536
512-512-512,0.001,1e-05,80,8.86963939666748,9.217158260224371,0.26063914766766816
512-512-512,0.001,1e-05,80,7.372924327850342,6.977038528021852,0.09897144995712237
512-512-512,0.001,1e-05,80,6.978918552398682,5.790702032335372,0.29705413001582737
512-512-512,0.001,1e-05,80,6.302296161651611,6.083388699103841,0.05472686563694262
512-512-512,0.001,1e-05,80,6.372847080230713,6.074198319319747,0.07466219022774156
512-512-512,0.001,1e-05,80,6.3712544441223145,6.4194755718092384,0.036165845765192994
512-512-512,0.001,1e-05,80,4.459676742553711,5.0438532250394275,0.4381323618642874
512-512-512,0.001,1e-05,80,7.4384965896606445,7.4239919551041424,0.0036261586391255207
512-512-512,0.001,1e-05,80,8.560096740722656,8.142236726128251,0.10446500364860123
512-512-512,0.001,1e-05,80,6.347590923309326,5.7754191225284375,0.14304295019522217
512-512-512,0.001,1e-05,80,9.226825714111328,8.88717886522868,0.08491171222066196
512-512-512,0.001,1e-05,80,8.180115699768066,7.95452912614833,0.05639664340493411
512-512-512,0.001,1e-05,80,7.5733537673950195,7.5133149157161965,0.015009712919705764
512-512-512,0.001,1e-05,80,7.1334686279296875,7.027231732340532,0.02655922389728893
512-512-512,0.001,1e-05,80,9.3846435546875,9.055305344256972,0.082334552607632
512-512-512,0.001,1e-05,80,5.5677170753479,5.464577263895968,0.02578495286298299
512-512-512,0.001,1e-05,80,8.821434020996094,8.18805030752573,0.15834592836759098
512-512-512,0.001,1e-05,80,5.095559120178223,5.096415758651817,0.0006424788551959715
512-512-512,0.001,1e-05,80,5.916619777679443,5.535847055726417,0.09519318048825665
512-512-512,0.001,1e-05,80,8.281805992126465,7.850512721069017,0.10782331776436194
512-512-512,0.001,1e-05,80,7.8644609451293945,7.469723640224415,0.0986843262262449
512-512-512,0.001,1e-05,80,5.068836688995361,4.604977676944678,0.11596475301267084
512-512-512,0.001,1e-05,80,7.589603900909424,7.569216530571877,0.005096842584386696
512-512-512,0.001,1e-05,80,6.428337097167969,6.405007893256086,0.005832300977970606
512-512-512,0.001,1e-05,80,5.460913181304932,5.616917503348202,0.1170032415324529
512-512-512,0.001,1e-05,80,6.349647045135498,6.287882513070509,0.015441133016247166
512-512-512,0.001,1e-05,80,7.548247814178467,7.194432249860988,0.08845389107936974
512-512-512,0.001,1e-05,80,7.0054802894592285,6.866822959752895,0.0346643324265834
512-512-512,0.001,1e-05,80,6.888925075531006,6.235758444722426,0.16329165770214504
512-512-512,0.001,1e-05,80,7.195898532867432,6.295206367807539,0.22517304126497306
512-512-512,0.001,1e-05,80,7.002163410186768,6.6597015133952935,0.08561547419786852
512-512-512,0.001,1e-05,80,10.294483184814453,9.462850021540303,0.20790829081853746
512-512-512,0.001,1e-05,80,7.990908145904541,7.532238119667071,0.11466750655936742
512-512-512,0.001,1e-05,80,7.487431049346924,7.199879677942518,0.07188784285110139
512-512-512,0.001,1e-05,80,10.535118103027344,10.508033491685456,0.006771152835471916
512-512-512,0.001,1e-05,80,7.436118125915527,7.32653816265675,0.02739499081469443
512-512-512,0.001,1e-05,80,8.329485893249512,8.174551416555623,0.03873361917347218
512-512-512,0.001,1e-05,80,6.331679821014404,5.555267361412524,0.19410311490047016
512-512-512,0.001,1e-05,80,8.600937843322754,8.0941951578107,0.12668567137801334
512-512-512,0.001,1e-05,80,7.117526531219482,6.906015096272957,0.05287785873663142
512-512-512,0.001,1e-05,80,8.879620552062988,9.126976313509957,0.18551682108522627
512-512-512,0.001,1e-05,80,6.5487189292907715,7.131570368820281,0.4371385796471321
512-512-512,0.001,1e-05,80,5.6280903816223145,5.311295280488738,0.07919877528339403
512-512-512,0.001,1e-05,80,6.662450790405273,6.443397610776893,0.054763294907095084
512-512-512,0.001,1e-05,80,8.604140281677246,8.029450558993378,0.1436724306709669
512-512-512,0.001,1e-05,80,10.334230422973633,10.432599965956529,0.07377715723717193
512-512-512,0.001,1e-05,80,5.907966136932373,5.255710316041717,0.16306395522266404
512-512-512,0.001,1e-05,80,9.183324813842773,8.955877995956257,0.05686170447162908
512-512-512,0.001,1e-05,80,10.70529556274414,10.445610313045222,0.06492131242472965
512-512-512,0.001,1e-05,80,7.330050945281982,7.5689293006939105,0.17915876655894603
512-512-512,0.001,1e-05,80,8.21129035949707,8.226427916841702,0.011353168008473968
512-512-512,0.001,1e-05,80,5.946465969085693,6.0365557643509105,0.06756734644891282
512-512-512,0.001,1e-05,80,6.679118633270264,6.771287292708733,0.0691264945788519
512-512-512,0.001,1e-05,80,4.952895641326904,4.841659835628424,0.027808951424620032
512-512-512,0.001,1e-05,80,7.8961615562438965,7.642749882158463,0.06335291852135838
512-512-512,0.001,1e-05,80,9.951173782348633,9.661604486660655,0.07239232392199435
512-512-512,0.001,1e-05,80,10.373588562011719,9.869654801764275,0.1259834400618609
512-512-512,0.001,1e-05,80,6.8280930519104,6.713416526200909,0.028669131427372818
512-512-512,0.001,1e-05,80,7.717469692230225,7.588142942415835,0.03233168745359749
512-512-512,0.001,1e-05,80,5.285189151763916,5.021303486615843,0.06597141628701819
512-512-512,0.001,1e-05,80,6.515620231628418,6.4996407799080504,0.00399486293009188
512-512-512,0.001,1e-05,80,5.078835964202881,4.581560751871336,0.12431880308288612
512-512-512,0.001,1e-05,80,7.115149974822998,7.25305621908222,0.10342968319441637
512-512-512,0.001,1e-05,80,9.307851791381836,9.110019409783355,0.049458095399620206
512-512-512,0.001,1e-05,80,9.280679702758789,9.059881748583257,0.055199488543883124
512-512-512,0.001,1e-05,80,8.222649574279785,7.979040372276188,0.06090230050089929
512-512-512,0.001,1e-05,80,7.731407165527344,7.57379306209459,0.039403525858188404
512-512-512,0.001,1e-05,80,9.132200241088867,8.91873837150033,0.053365467397134214
512-512-512,0.001,1e-05,80,6.299147129058838,5.853044829995763,0.11152557476576863
