Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,1.940853476524353,1.680037007881078,0.06520411716081875
512-512-512,0.001,0.0,80,3.0325751304626465,2.6746445593433688,0.08948264277981943
512-512-512,0.001,0.0,80,1.7888867855072021,1.889510436177956,0.07546773800306539
512-512-512,0.001,0.0,80,1.599520206451416,1.0458217211970378,0.13842462131359456
512-512-512,0.001,0.0,80,2.6703953742980957,2.662907255054038,0.0018720298110144196
512-512-512,0.001,0.0,80,1.4581315517425537,1.381275282725171,0.019214067254345657
512-512-512,0.001,0.0,80,1.8125360012054443,1.7347198017548109,0.019454049862658362
512-512-512,0.001,0.0,80,1.2110824584960938,1.036991010427758,0.04352286201708394
512-512-512,0.001,0.0,80,1.3110135793685913,1.0685456988226374,0.06061697013648848
512-512-512,0.001,0.0,80,2.319150686264038,1.9493892006191125,0.0924403714112314
512-512-512,0.001,0.0,80,1.567343831062317,1.3632530263466396,0.05102270117891933
512-512-512,0.001,0.0,80,2.3916127681732178,1.7131595371456942,0.16961330775688088
512-512-512,0.001,0.0,80,1.297973394393921,1.248547531290795,0.012356465775781478
512-512-512,0.001,0.0,80,1.6046710014343262,1.3723397222317597,0.058082819800641616
512-512-512,0.001,0.0,80,2.2471024990081787,2.302462134075373,0.041519726300395576
512-512-512,0.001,0.0,80,1.3319644927978516,0.90747743266326,0.1061217650336479
