Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-05,1.1670068947823609,1.016948774322593,0.03751453011494199
2.0,1e-05,2.3307451319518737,2.142466547126431,0.04706964620636067
2.0,1e-05,0.8439681909682051,0.2245669141204183,0.1548503192119467
2.0,1e-05,2.112566235955592,1.6870619991399542,0.10637605920390947
2.0,1e-05,1.993517050939822,1.9524867449277017,0.010257576503030053
2.0,1e-05,1.5435684220006607,1.2370823149201575,0.07662152677012579
2.0,1e-05,1.4758609172805315,1.1543379173514334,0.08038074998227451
2.0,1e-05,1.218114036590002,1.1529509686922614,0.016290766974435156
2.0,1e-05,1.876490687003061,2.036411734564814,0.11994078567131472
2.0,1e-05,1.6993012085225647,1.610298979975714,0.0222505571367127
2.0,1e-05,1.8379743827334512,1.5830647490789975,0.0637274084136134
2.0,1e-05,1.703797538107322,1.2019964641146152,0.1254502684981767
2.0,1e-05,1.6268097446548087,1.630349592543468,0.0026548859164944316
2.0,1e-05,0.8131982134203906,0.7949061863029264,0.0045730067793660345
2.0,1e-05,1.1195574685108785,1.164226714768818,0.03350193469345458
2.0,1e-05,1.0297035986919347,0.7364431823521467,0.07331510408494701
2.0,1e-05,2.1770764873141673,2.129094027610676,0.011995614925872866
2.0,1e-05,1.8835577803451535,1.7809380469046543,0.02565493336012481
2.0,1e-05,1.6633539733497589,1.8237628610832937,0.12030666580015109
2.0,1e-05,1.3691077648883585,1.651535815264192,0.21182103778187505
2.0,1e-05,1.8192425983317033,1.8854953109354395,0.049689534452802164
2.0,1e-05,1.4464490525919302,1.076939740472122,0.09237732802995208
2.0,1e-05,1.9984424741210862,1.9829811788323852,0.0038653238221752484
2.0,1e-05,1.2585053359048537,1.3963338194473636,0.1033713626568824
2.0,1e-05,0.7919779217455591,0.671800856227013,0.03004426637963653
2.0,1e-05,1.5568541079844227,1.4120328877655377,0.03620530505472125
2.0,1e-05,1.0393582699951551,1.2410567756534685,0.15127387924373503
2.0,1e-05,1.5198405164971867,1.4607495169975475,0.014772749874909785
2.0,1e-05,2.7399199793207973,2.9187048953133625,0.1340886869944239
2.0,1e-05,2.5501336195707998,2.4217279097905973,0.03210142744505062
2.0,1e-05,1.5337738662384695,1.8598927528196407,0.24458916493587846
2.0,1e-05,2.662381625798851,2.2965972646972483,0.09144609027540063
2.0,1e-05,1.8880918298046758,2.1331055859904047,0.18376031713929664
2.0,1e-05,1.646562545608523,0.9010904370770002,0.18636802713288073
2.0,1e-05,1.5150754416725363,1.429240782234529,0.02145866485950182
2.0,1e-05,1.7593156343207195,2.2349383586154716,0.3567170432210641
2.0,1e-05,1.4315168296205005,1.4111186134913327,0.005099554032291953
2.0,1e-05,1.2776682686706486,1.2299717115760551,0.011924139273648382
2.0,1e-05,1.8538313695114716,1.81724511289704,0.009146564153607928
2.0,1e-05,0.8198685995635167,0.4154980188377601,0.10109264518143914
2.0,1e-05,0.9994642172320347,0.6861176314438667,0.078336646447042
2.0,1e-05,0.7818349475103776,1.162053266527213,0.2851637392626265
2.0,1e-05,1.4302085086169605,1.6385273948052217,0.15623916464119592
2.0,1e-05,1.9050328423976612,1.3464731779375856,0.13963991611501891
2.0,1e-05,2.0405247333330703,2.064396304649314,0.017903678487182884
2.0,1e-05,1.512427227065844,1.3012344564992524,0.05279819264164792
2.0,1e-05,0.9734619633787478,1.3215172904685684,0.2610414953173654
2.0,1e-05,1.6282788408681252,1.404962785655156,0.05582901380324229
2.0,1e-05,1.2105491884721804,0.7318521283293408,0.11967426503570991
2.0,1e-05,0.9812587431777544,1.1076505223693172,0.09479383439367206
2.0,1e-05,1.1670543165133456,1.597245428391649,0.3226433339087276
2.0,1e-05,1.3125049186520812,1.6025594457949983,0.21754089535718785
2.0,1e-05,1.6723839261754705,1.111409817214928,0.1402435272401356
2.0,1e-05,0.7043576284435993,0.4175910912414105,0.0716916343005472
2.0,1e-05,1.7233355471532121,1.884363100818753,0.12077066524915558
2.0,1e-05,1.1612208045647456,1.2339360963189547,0.054536468815656824
2.0,1e-05,1.4367207167168985,1.2501146365418483,0.04665152004376255
2.0,1e-05,1.6256513479933012,1.4292595265992103,0.04909795534852274
2.0,1e-05,1.7577107176131737,1.7600676922573015,0.0017677309830959054
2.0,1e-05,1.200800992570521,0.9261762711624512,0.06865618035201745
