Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-05,0.977217429791716,0.8504834003749416,0.03168350735419359
1.0,1e-05,1.573081897692611,1.7040038014206218,0.09819142779600804
1.0,1e-05,0.7312521366258053,0.5705258033724687,0.04018158331333416
1.0,1e-05,1.6382657557090612,1.73157386210985,0.0699810798005916
1.0,1e-05,1.0696822014109237,1.1917454222367263,0.09154741561935192
1.0,1e-05,0.6660824988833172,0.3645820547534223,0.07537511103247371
1.0,1e-05,2.8661853561193498,3.2619156552657156,0.29679772435977436
1.0,1e-05,1.1990026267515765,1.2820509234770312,0.062286222544091
1.0,1e-05,2.480019618251191,2.793372503892124,0.23501466423069983
1.0,1e-05,1.7016242088835538,1.5823231503034652,0.029825264645022165
1.0,1e-05,1.6435673159181676,1.6674209799466064,0.017890248021329103
1.0,1e-05,1.7030342386782307,2.392662080532244,0.51722088139051
1.0,1e-05,1.1053673902388228,1.391624202163063,0.2146926089431801
1.0,1e-05,0.8322223894430896,0.5807266941552449,0.06287392382196116
1.0,1e-05,1.1279701577283787,1.1171734971479752,0.002699165145100879
1.0,1e-05,1.536849888069054,1.8829477585061225,0.2595734028278014
1.0,1e-05,1.1586171460913457,1.3921061833519464,0.1751167779454505
1.0,1e-05,0.8792068950048746,0.7177294841354422,0.04036935271735809
1.0,1e-05,0.8266599721664001,0.744342087290691,0.02057947121892728
1.0,1e-05,1.6344337694602666,2.0523431685247298,0.31343204929834734
1.0,1e-05,1.6522884366512982,1.4518031073205877,0.050121332332677626
1.0,1e-05,1.6130136931047643,1.7207241502865884,0.08078284288636811
1.0,1e-05,1.0833300300462243,1.471755453895402,0.29131906788688333
1.0,1e-05,2.242669085895524,2.09287280630706,0.03744906989711594
1.0,1e-05,1.2959608714897324,0.8455574986904985,0.11260084319980848
1.0,1e-05,1.264989369351392,1.1129096935439264,0.038019918951866405
1.0,1e-05,2.1648034431216203,1.8892812201994764,0.06888055573053598
1.0,1e-05,1.0194005905681447,1.1004780784300665,0.06080811589644136
1.0,1e-05,1.9301488980767934,2.0721545534946237,0.10650424156337279
1.0,1e-05,0.8141846463908897,1.1052280375844905,0.2182825433952006
1.0,1e-05,1.9299985571635312,2.304701672568284,0.2810273365535645
1.0,1e-05,1.6517688705339135,1.3566597601155912,0.07377727760458058
1.0,1e-05,0.9353645223019589,1.0177420793975565,0.06178316782169818
1.0,1e-05,2.773599104493095,2.7883607307308713,0.011071219678332245
1.0,1e-05,1.5768592194350877,1.752342044642256,0.13161211890537622
1.0,1e-05,1.2271295946466676,1.4216754473166078,0.14590938950245513
1.0,1e-05,2.8647830399503107,2.845450620865113,0.00483310477129939
1.0,1e-05,1.0500710147790642,1.0569720231541728,0.0051757562813314895
1.0,1e-05,1.0556582538343178,1.059208377872328,0.002662593028507687
1.0,1e-05,2.014109752954573,2.007688520312051,0.0016053081606304254
1.0,1e-05,1.6224677630623074,1.627091752925058,0.003467992397062858
1.0,1e-05,1.1748526477959742,1.341006563464866,0.12461543675166886
1.0,1e-05,1.5376364439046797,1.2161105295755237,0.080381478582289
1.0,1e-05,1.5319991828825428,1.7064219618626586,0.13081708423508687
1.0,1e-05,1.589422136961442,0.7773034306390324,0.20302967658060242
1.0,1e-05,1.5716732786499454,1.3790883235303952,0.04814623877988755
1.0,1e-05,1.557092500399742,1.1592224495662609,0.09946751270837029
1.0,1e-05,1.1126984346101079,0.8151442253206129,0.07438855232237374
1.0,1e-05,1.3414906901842092,1.423814222424204,0.06174264917999617
1.0,1e-05,0.7788867331142755,0.8921353600286162,0.08493647018575551
1.0,1e-05,0.9661651131190188,0.9242742249601424,0.010472722039719079
1.0,1e-05,1.838579274953576,1.4953388168147297,0.0858101145347116
1.0,1e-05,1.421573197222842,1.513389818357377,0.06886246585090128
1.0,1e-05,1.0620409572736587,0.8250723373666502,0.059242154976752115
1.0,1e-05,1.7210129701875956,1.6961537862359268,0.006214795987917188
1.0,1e-05,0.7983656337972151,0.2466956849870162,0.13791748720254973
1.0,1e-05,2.310334209788877,2.1864155520438366,0.0309796644362601
1.0,1e-05,0.9024941016883612,0.7967215880655157,0.026443128405711364
1.0,1e-05,1.0499019299400292,1.113326120147193,0.04756814265537279
1.0,1e-05,1.1622995590501262,1.0405470706538915,0.030438122099058662
1.0,1e-05,2.052144811052878,1.7882472948355677,0.06597437905432757
1.0,1e-05,1.9563425195680906,1.931479266141064,0.006215813356756639
1.0,1e-05,1.9489633150668757,2.0700530923943727,0.09081733299562278
1.0,1e-05,1.5295516408945353,1.533576774392332,0.0030188501233475717
1.0,1e-05,1.2391609186060895,1.402387772773806,0.12242014062578749
1.0,1e-05,1.6021232998475372,1.486929201049883,0.028798524699413575
1.0,1e-05,1.5392635793527827,1.4698650033092466,0.017349644010884013
1.0,1e-05,1.968037004931964,1.598467947329176,0.09239226440069698
1.0,1e-05,1.2096105286816514,1.3137158919154823,0.07807902242537318
1.0,1e-05,1.9109863724691456,2.04800827133261,0.10276642414759829
1.0,1e-05,0.7873272313445883,0.4737516129425235,0.07839390460051619
1.0,1e-05,1.073128939550144,1.5791557319867098,0.37952009432742434
1.0,1e-05,1.7551350439927695,1.3536082798625464,0.10038169103255579
1.0,1e-05,2.43268491774354,2.136832880295483,0.07396300936201428
1.0,1e-05,1.1176243425557195,1.134476004501889,0.012638746459627037
1.0,1e-05,1.6971103276396406,1.56114435504549,0.033991493148537666
1.0,1e-05,1.1413108002645345,1.1258813220502448,0.0038573695535724095
1.0,1e-05,1.0779662141656976,1.3584742449429767,0.21038102308295936
1.0,1e-05,1.7975856758497293,1.6159625133345314,0.04540579062879946
1.0,1e-05,0.7843709949817685,0.500665477231754,0.07092637943750363
1.0,1e-05,1.1475522003201144,0.8154558133590528,0.0830240967402654
1.0,1e-05,1.0726389836311943,0.9085352082325858,0.04102594384965211
1.0,1e-05,1.1288192865461082,1.4027413488098015,0.20544154669776998
1.0,1e-05,1.4395887133469945,1.3032040898150006,0.03409615588299847
1.0,1e-05,0.7372221347263257,0.777970697697095,0.030561422228077006
1.0,1e-05,1.502744903126406,1.3313255765307206,0.04285483164892134
1.0,1e-05,0.9648964230702397,1.011981164707228,0.035313556227741294
1.0,1e-05,2.4825833731000215,2.326291879272471,0.03907287345688759
1.0,1e-05,1.6048417317971095,1.7223378577464223,0.0881220944619846
1.0,1e-05,0.906335192443326,0.8987716478985069,0.001890886136204778
1.0,1e-05,1.3982458083872218,1.526805727091644,0.09641993902831664
1.0,1e-05,1.8338987441798915,1.8717146487383725,0.028361928418860705
1.0,1e-05,1.115489672051468,1.7201395434735347,0.45348740356655004
1.0,1e-05,1.9502773196900942,1.8687513659637405,0.020381488431588435
1.0,1e-05,1.3720557915359302,1.02074871072946,0.08782677020161755
1.0,1e-05,1.2883428288052277,1.427862011380993,0.10463938693182401
1.0,1e-05,1.7855899365115575,1.4011538274713922,0.09610902726004134
1.0,1e-05,1.3403152013994872,1.5962519131382622,0.19195253380408123
1.0,1e-05,1.666404443327401,1.7176038605465125,0.03839956291433361
1.0,1e-05,1.5364836161579198,1.415459892314185,0.030255930960933708
1.0,1e-05,1.4318600000376747,1.3673469557063884,0.01612826108282156
1.0,1e-05,0.7452832012146815,0.5425984678308976,0.050671183345945975
1.0,1e-05,1.1834426097431532,0.7691106238552972,0.103582996471964
1.0,1e-05,2.307802466335935,2.903021952082541,0.44641461430995466
1.0,1e-05,2.1808499892160436,2.4529639432169423,0.20408546550067408
1.0,1e-05,0.8507060668560178,0.7849034612172735,0.016450651409686073
1.0,1e-05,2.6069612356712484,2.602341981994544,0.001154813419176115
1.0,1e-05,1.2510267766543253,1.5000474008034137,0.18676546811181632
1.0,1e-05,1.5131028952188545,1.3865098667125544,0.03164825712657504
1.0,1e-05,1.8969264088834676,1.4370013902001684,0.11498125467082482
1.0,1e-05,1.8071992459174457,2.102983335650986,0.22183806730015532
1.0,1e-05,2.640400432797139,1.917253880894907,0.18078663797555805
1.0,1e-05,1.9874394996301388,2.159256292656067,0.12886259476944617
1.0,1e-05,1.835719829964611,1.7217755330216409,0.02848607423574251
1.0,1e-05,1.2825006447207095,1.3178424118356482,0.026506325336204062
1.0,1e-05,1.1499185097432836,1.2143438792581287,0.04831902713613384
1.0,1e-05,1.1350624689900877,1.4905804743259423,0.266638504001891
1.0,1e-05,2.0104275371055222,2.142525993590492,0.0990738423637274
1.0,1e-05,1.9113549062632016,1.78204263538304,0.03232806772004038
1.0,1e-05,1.5167178455204353,1.5697502230646645,0.039774283158171886
1.0,1e-05,1.8218617287085852,1.8755784069469157,0.04028750867874786
1.0,1e-05,3.1849765044993146,3.2664768677672127,0.061125272450923585
1.0,1e-05,1.1770308238838525,1.5304020359204185,0.26502840902742447
1.0,1e-05,2.038765494575448,2.115143652437681,0.05728361839667484
1.0,1e-05,1.149273764833867,1.023102532880204,0.031542807988415744
1.0,1e-05,1.5358071860895128,1.552622983200366,0.012611847833139844
1.0,1e-05,1.5004903624255679,1.5909749961791697,0.06786347531520137
1.0,1e-05,0.6454275712828186,0.4104705194130712,0.05873926296743684
1.0,1e-05,0.8425557470847886,0.4563558277761955,0.09654997982714829
1.0,1e-05,1.1816195102038982,1.419315814829448,0.17827222846916235
1.0,1e-05,1.9932542804078586,2.07012217307291,0.05765091949878842
1.0,1e-05,1.8233264374091038,1.8828098430439064,0.04461255422610194
1.0,1e-05,2.2033506672363137,1.677742491611922,0.13140204390609794
1.0,1e-05,1.139573615521452,1.238380880227805,0.0741054485297647
1.0,1e-05,2.163920469840409,2.2569400268726603,0.06976466777418855
1.0,1e-05,1.3012143483132843,1.2375657821130135,0.015912141550067704
1.0,1e-05,1.0411997675383304,1.186756706024544,0.10916770386466024
1.0,1e-05,1.4618830941248717,1.9905373436730676,0.3964906871611469
1.0,1e-05,2.194805199615808,2.229267720445557,0.025846890622311824
1.0,1e-05,1.3124144050629112,1.427051497964396,0.08597781967611362
1.0,1e-05,0.8310900298725628,0.853905761354432,0.017111798611401913
1.0,1e-05,1.2459312174837658,1.2382576822549445,0.001918383807205326
1.0,1e-05,1.5132366499054761,1.7302417549709224,0.16275382879908468
1.0,1e-05,1.1862161352868488,1.3180911246357778,0.09890624201169679
1.0,1e-05,0.9941277557848043,1.1093071390649467,0.08638453746010682
1.0,1e-05,1.0922211138473479,0.9516524012487656,0.03514217814964557
1.0,1e-05,1.9965822682544494,2.3023766925618725,0.22934581823056732
1.0,1e-05,0.6671253444500365,0.6709730322804917,0.002885765872841395
1.0,1e-05,0.8739951169785836,0.976623281376542,0.07697112329846881
1.0,1e-05,0.9586018333482662,0.7236497713122193,0.058738015509011726
1.0,1e-05,1.2191863899118838,1.3112866079369792,0.06907516351882154
1.0,1e-05,1.7561303775230503,2.114565702198993,0.268826493506957
1.0,1e-05,1.0969685751494649,1.4585914520166954,0.27121715765042287
1.0,1e-05,1.0155897385812902,1.0776499235736725,0.04654513874428673
1.0,1e-05,1.6924247357305422,1.479933769317543,0.05312274160324981
1.0,1e-05,1.8023889096758205,2.115218438361309,0.2346221465141164
1.0,1e-05,2.162959507888068,2.206054549013727,0.03232128084424424
1.0,1e-05,1.225640946543805,1.1608499086471047,0.016197759474175066
1.0,1e-05,1.493566985772059,0.953556220043184,0.13500269143221877
1.0,1e-05,1.1067112891801782,0.7001543750046192,0.10163922854388976
1.0,1e-05,1.5989138244015373,2.158787626266681,0.41990535139885776
1.0,1e-05,2.17610620406813,2.4529765751627495,0.20765277832096474
1.0,1e-05,0.7051698705164031,1.355605092460864,0.4878264164583457
1.0,1e-05,1.6796611786046416,1.5280303338120151,0.03790771119815661
1.0,1e-05,1.660937132966494,1.629504540098492,0.007858148217000482
1.0,1e-05,1.0840829314569347,0.8473860640590531,0.059174216849470385
1.0,1e-05,1.467157526034693,1.617560584842466,0.1128022941058297
1.0,1e-05,2.4658571009110952,2.0105007024454453,0.11383909961641248
1.0,1e-05,1.9387136339628088,1.7683634655816531,0.04258754209528892
1.0,1e-05,1.7876838877682646,1.8279571469723,0.030204944403026512
1.0,1e-05,1.2327079633348728,1.6276330309418707,0.2961938007052485
1.0,1e-05,1.2730823044218118,0.8633311575655472,0.10243778671406614
1.0,1e-05,1.6984931931790488,1.721796255320287,0.01747729660592867
1.0,1e-05,1.9232844846789887,1.645559654993793,0.06943120742129893
1.0,1e-05,1.8106719255075099,1.3915156759415972,0.10478906239147817
1.0,1e-05,1.5486143653342883,1.721934223392931,0.12998989354398194
1.0,1e-05,2.3859922908851567,2.3131000191037097,0.01822306794536177
1.0,1e-05,0.8808466268785264,1.1059620485113195,0.1688365662245948
1.0,1e-05,1.5589274649894174,1.1278172594729887,0.10777755137910716
1.0,1e-05,1.1718646794879755,0.8523656122915848,0.07987476679909766
1.0,1e-05,1.805684764309968,1.7229984816949884,0.02067157065374492
1.0,1e-05,1.1584725082633458,1.349692710759313,0.14341515187197545
1.0,1e-05,1.075247806387583,0.9048346776217112,0.042603282191467945
1.0,1e-05,2.6859287982517173,2.327418547594755,0.08962756266424055
1.0,1e-05,2.3717355266505624,2.548371754723344,0.13247717105458634
1.0,1e-05,1.5150277843012394,1.3897421859145729,0.03132139959666663
1.0,1e-05,1.790806524578719,1.7457234022601136,0.011270780579651363
1.0,1e-05,1.322047972995759,1.5394139575586214,0.16302448842214678
1.0,1e-05,2.5102782349687143,2.4717969328535423,0.009620325528792995
1.0,1e-05,1.4505846561248106,0.8311681914429214,0.1548541161704723
1.0,1e-05,1.0672075666017204,1.2042298967882734,0.10276674763991472
1.0,1e-05,1.8333372110715227,2.1077225524442516,0.20578900602954664
1.0,1e-05,1.7809501572437707,1.7828915870588626,0.0014560723613189497
1.0,1e-05,1.5055996565315382,1.420530999640517,0.021267164222755264
1.0,1e-05,0.9758024958066813,1.317885669080087,0.2565623799550543
1.0,1e-05,1.2153468648495238,1.2014298137283783,0.003479262780286374
1.0,1e-05,1.4236843900813665,1.44792649911626,0.018181581776170075
1.0,1e-05,1.2784294031813426,0.8434853302696198,0.10873601822793069
1.0,1e-05,1.8212295636982705,1.7412092030383677,0.020005090164975703
1.0,1e-05,2.6457626374929415,2.8677488884591256,0.16648968822463805
1.0,1e-05,1.6892437145187,1.5397235061450896,0.037380052093402616
1.0,1e-05,1.6677021005498744,1.4605513928629907,0.051787676921720927
1.0,1e-05,1.0423716195839372,0.8712121617473705,0.04278986445914168
1.0,1e-05,1.515624870322581,1.642334021898873,0.09503186368221894
1.0,1e-05,0.8707760026875868,0.7538684140635843,0.02922689715600063
1.0,1e-05,1.9765050829738637,1.696904731850477,0.06990008778084666
1.0,1e-05,1.4303659133991222,1.6976740575649814,0.20048110812439435
1.0,1e-05,1.4024587186386337,1.7253004022127458,0.2421312626805841
1.0,1e-05,1.7778503870934212,1.5904870297423437,0.04684083933776939
1.0,1e-05,1.4161548545859954,1.706651500838277,0.21787248468921117
1.0,1e-05,1.8391254125492762,1.474587331528996,0.09113452025507007
1.0,1e-05,1.262782943561771,1.1803427845431314,0.020610039754659915
1.0,1e-05,1.2505097711521693,1.0752833128521757,0.043806614574998404
1.0,1e-05,1.5022986755811312,1.4940628822636983,0.0020589483293582123
1.0,1e-05,2.500751198078932,2.7193093747798125,0.1639186325256603
1.0,1e-05,0.725269505997348,1.2298187599311794,0.3784119404503736
1.0,1e-05,2.387430666008661,2.317432948992704,0.017499429253989174
1.0,1e-05,0.9677416784693982,1.1338851183655343,0.12460757992210209
1.0,1e-05,1.844198064482148,2.3615605562583672,0.3880218688321644
1.0,1e-05,1.144668597915231,1.0434808606731003,0.02529693431053265
1.0,1e-05,1.7725876762564496,1.6776993626896146,0.023722078391708756
1.0,1e-05,1.6403474578665698,1.6891263502804557,0.036584169310414416
1.0,1e-05,1.7889167439107942,1.6679871170563825,0.030232406713602944
1.0,1e-05,1.3104277026449567,1.1269483165770382,0.04586984651697962
1.0,1e-05,2.5268030245457815,2.491596395940012,0.008801657151442432
1.0,1e-05,1.202387733307849,1.2933948156054824,0.06825531172322508
1.0,1e-05,1.5093028891116225,1.2378057978617414,0.06787427281247027
1.0,1e-05,0.7684427821701161,0.4759236037357776,0.07312979460858463
1.0,1e-05,1.2642995601851474,1.4478339219716088,0.137650771339846
1.0,1e-05,1.2618113165240454,1.5474651180082784,0.2142403511131747
1.0,1e-05,1.5069198958872785,1.290704029650346,0.05405396655923311
1.0,1e-05,0.8892762823850653,0.9982013711645552,0.08169381658461744
1.0,1e-05,2.357502043475109,2.1567378146077685,0.050191057216835144
1.0,1e-05,1.3249176327115064,1.2648223029279009,0.015023832445901386
1.0,1e-05,2.07469548018418,1.7950573727921222,0.06990952684801449
1.0,1e-05,0.9385286486757125,1.5050397890358778,0.42488335527012394
1.0,1e-05,0.9295155432759716,0.741031673812716,0.04712096736581392
1.0,1e-05,1.4377731754347733,1.680830793239488,0.18229321335353593
1.0,1e-05,2.1833348280632205,2.21214019500906,0.02160402520937943
1.0,1e-05,1.8296015381138284,1.8664635878598073,0.02764653730948413
1.0,1e-05,1.3719859973005466,1.3746297761780937,0.001982834158160307
1.0,1e-05,1.24391623892389,1.1913297445433206,0.013146623595142348
1.0,1e-05,1.243816821488188,1.028206078805732,0.053902685670614015
1.0,1e-05,1.0732806912731303,0.9943328730073936,0.01973695456643418
1.0,1e-05,1.1246382171995615,1.0214201833169263,0.025804508470658793
1.0,1e-05,1.0634281682726505,1.0739712840416291,0.007907336826733946
1.0,1e-05,1.2055548496403787,1.002998446966955,0.05063910066835592
1.0,1e-05,1.4452898358349349,0.9670856329389949,0.119551050723985
1.0,1e-05,1.3248819711161777,0.9980943543807368,0.08169690418386022
1.0,1e-05,1.6897274561421898,1.50897679408189,0.04518766551507497
1.0,1e-05,1.1742230872972663,0.880071081439722,0.07353800146438608
1.0,1e-05,3.1319206729346902,2.845484221469071,0.07160911286640481
1.0,1e-05,0.8277253835412144,0.8567795508637713,0.02179062549191771
1.0,1e-05,1.5538334976502983,1.3382380285836144,0.05389886726667098
1.0,1e-05,1.112515241831368,1.4800448058790543,0.27564717303576475
1.0,1e-05,0.9740178231868581,1.1886466642640934,0.16097163080792642
1.0,1e-05,1.5325085374109566,1.2479058181727871,0.07115067980954237
1.0,1e-05,1.4091861049163916,1.1573023027565033,0.06297095053997209
1.0,1e-05,0.9333842992851462,0.8248356857770732,0.027137153377018247
1.0,1e-05,0.6734664688930909,0.2251087394759724,0.11208943235427962
1.0,1e-05,1.4241236679932165,1.1118854857947496,0.07805954554961675
1.0,1e-05,1.0752180060693886,1.2477768730892322,0.12941915026488277
