Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,5.0648867516101035,4.873001701127223,0.047971262620720045
1.0,1e-06,7.21602175060055,7.367382373530139,0.11352046719719189
1.0,1e-06,7.773046149832103,7.640500284555282,0.033136466319205304
1.0,1e-06,8.822755112253724,8.651435264708653,0.04282996188626775
1.0,1e-06,7.9916125271650404,8.224927782631731,0.17498644160001797
1.0,1e-06,8.39271366158037,8.61457717330919,0.1663976337966151
1.0,1e-06,8.833782370385126,8.635941291043919,0.04946026983530194
1.0,1e-06,5.777556183827102,5.653890848352058,0.030916333868761026
1.0,1e-06,8.622132370958687,9.146479742372966,0.3932605285607096
1.0,1e-06,7.687167877543529,6.967051610796936,0.1800290666866482
1.0,1e-06,6.577307951318623,6.274984084244752,0.0755809667684677
1.0,1e-06,7.814376414126096,8.38627201131134,0.4289216978889323
1.0,1e-06,6.513409637909945,6.2722741751718205,0.060283865684531035
1.0,1e-06,5.2618166152438866,4.720933559359901,0.13522076397099636
1.0,1e-06,10.28242868788744,10.497629644605215,0.16140071753833096
1.0,1e-06,3.1540577455668686,3.0177809248942884,0.034069205168145045
1.0,1e-06,6.1899929496965935,6.118695468183633,0.01782437037824014
1.0,1e-06,9.486781051187947,9.566808681073963,0.060020722414512395
1.0,1e-06,6.879616115385175,6.332926058097139,0.1366725143220089
1.0,1e-06,6.3955703360997145,6.165673403373112,0.05747423318165068
1.0,1e-06,7.302222652863742,7.119256348167331,0.04574157617410268
1.0,1e-06,7.128755164227002,6.695729201954894,0.108256490568027
1.0,1e-06,7.151612700607988,6.852771281090846,0.07471035487928535
1.0,1e-06,8.795523078444836,9.229271980883128,0.3253116768287194
1.0,1e-06,7.15862770140086,7.017905685988277,0.03518050385314586
1.0,1e-06,6.276839156974992,6.111500214175954,0.04133473569975954
1.0,1e-06,7.463995951221031,7.198608175784182,0.06634694385921236
1.0,1e-06,7.748328729732341,7.863987964114941,0.08674442578694963
1.0,1e-06,9.212289365919311,9.157085541693196,0.013800956056528868
1.0,1e-06,7.99860998377496,8.136381340319927,0.10332851740872506
1.0,1e-06,9.19424141250232,9.098837955677368,0.023850864206238054
1.0,1e-06,8.012057321879766,8.465946942455865,0.34041721543207437
1.0,1e-06,7.35495055229463,7.276967390675119,0.01949579040487781
1.0,1e-06,8.93213217190295,9.473400770350963,0.4059514488360101
1.0,1e-06,7.4319198616844915,7.1050168759590075,0.08172574643137098
1.0,1e-06,5.399608037638504,5.595604213630442,0.1469971319939538
1.0,1e-06,6.254808938663171,6.187593195291754,0.016803935842854223
1.0,1e-06,7.861560473399322,7.478395556435665,0.09579122924091443
1.0,1e-06,7.727382273601872,7.388940301919009,0.08461049292071587
1.0,1e-06,9.327304623302132,9.15300292425625,0.04357542476147058
1.0,1e-06,6.074083009402628,6.094703888272498,0.015465659152402722
1.0,1e-06,7.952536990144591,7.610424748638751,0.08552806037645988
1.0,1e-06,6.091201239637712,5.494265157877548,0.14923402044004108
1.0,1e-06,5.80185703350085,5.466631541141114,0.0838063730899341
1.0,1e-06,6.684933012789246,6.37553136360652,0.07735041229568163
1.0,1e-06,10.014130342306128,9.735313379360727,0.06970424073635018
1.0,1e-06,8.230663099376972,8.124455198529297,0.026551975211918766
1.0,1e-06,7.192001989386104,7.015477028912103,0.04413124011850034
1.0,1e-06,6.441346978941341,6.1887858964824325,0.06314027061472705
1.0,1e-06,6.842851375830337,6.495580566394837,0.08681770235887498
1.0,1e-06,8.06552013438503,7.511465548446528,0.13851364648462572
1.0,1e-06,7.013204476110426,7.000916341955564,0.003072033538715546
1.0,1e-06,6.893635969357618,6.575588102504177,0.07951196671336014
1.0,1e-06,5.7717861770780985,5.166034045279959,0.15143803294953484
1.0,1e-06,9.594095456677168,9.338224740165632,0.06396767912788404
1.0,1e-06,5.3047294303119,5.62908729857711,0.24326840119890747
1.0,1e-06,7.839834422651931,7.142396947959876,0.17435936867301383
1.0,1e-06,9.172498778071626,8.697761787582412,0.11868424762230356
1.0,1e-06,5.451336733187736,5.340810659543409,0.0276315184110818
1.0,1e-06,5.623923867460665,5.617597602808684,0.0015815661629952071
1.0,1e-06,7.0561535689215775,6.937259324840089,0.029723561020372102
1.0,1e-06,4.636906810234801,4.039488271395659,0.14935463470978538
1.0,1e-06,7.462099502152009,7.446823950468622,0.0038188879208467252
1.0,1e-06,7.921583480487925,7.603190142641651,0.0795983344615685
1.0,1e-06,9.554096977827816,9.532710524408404,0.00534661335485298
1.0,1e-06,7.221641322888463,6.963271709492312,0.06459240334903771
1.0,1e-06,7.109404545933119,6.594470689185663,0.12873346418686404
1.0,1e-06,6.115054311611466,7.103449582291933,0.7412964530103503
1.0,1e-06,6.737369004144918,6.736152808981684,0.0003040487908085865
1.0,1e-06,6.293038666369423,6.496483509183145,0.15258363211029158
1.0,1e-06,8.197082620846215,8.042367615992557,0.038678751213414575
1.0,1e-06,6.920441756382909,6.898448239842542,0.005498379135091547
1.0,1e-06,7.046821749334182,6.25640344100583,0.197604577082088
1.0,1e-06,7.389139491405883,7.088691321140922,0.07511204256624038
1.0,1e-06,4.639913522319833,4.092459622156525,0.13686347504082685
1.0,1e-06,4.825736969357441,5.122342341590462,0.2224540291747663
1.0,1e-06,7.424231104480137,6.959604974540152,0.11615653248499624
1.0,1e-06,8.022962146961683,7.542427247352087,0.12013372490239904
1.0,1e-06,7.547462386181883,7.025842855033971,0.13040488278697815
1.0,1e-06,5.78915995488343,5.484006024144589,0.07628848268471011
1.0,1e-06,10.081810279864209,10.040555568994325,0.010313677717471048
1.0,1e-06,7.914263957509636,7.709867774812196,0.05109904567436008
1.0,1e-06,5.346728376378758,4.790491349417312,0.13905925674036146
1.0,1e-06,8.429136848989357,8.231264727612754,0.049468030344150815
1.0,1e-06,7.363258511978248,7.426363064058868,0.04732841406046462
1.0,1e-06,7.622844660612575,7.921617922256111,0.22407994623265193
1.0,1e-06,8.681727173938816,8.138953182198136,0.13569349793516983
1.0,1e-06,5.8201650340982045,5.449316713656717,0.0927120801103718
1.0,1e-06,5.02104972446743,5.95069103224347,0.6972309808320303
1.0,1e-06,6.205917764264342,5.941908503245363,0.06600231525474465
1.0,1e-06,7.269487922307373,6.546054359876499,0.18085839060771858
1.0,1e-06,6.05416015481274,6.380464402118802,0.24472818547954667
1.0,1e-06,7.045385629329395,6.998948448296755,0.011609295258160124
1.0,1e-06,8.206429962550063,7.887637994306688,0.0796979920608436
1.0,1e-06,6.65325511211604,6.156099307414387,0.12428895117541328
1.0,1e-06,10.771723318371782,10.604277186512205,0.041861532964894366
1.0,1e-06,4.060873662094256,3.6234342559548622,0.1093598515348484
1.0,1e-06,7.777807760699974,7.630617362378209,0.036797599580441265
1.0,1e-06,6.488367278278883,6.376241276781258,0.02803150037440627
1.0,1e-06,7.359652327090184,6.529269229164085,0.20759577448152466
1.0,1e-06,6.6840122156577815,6.857420416098234,0.13005615033033968
1.0,1e-06,6.8698944882546975,6.683097904320912,0.046699145983446266
1.0,1e-06,6.67247138235205,6.507074773171214,0.04134915229520897
1.0,1e-06,7.302071655254258,7.3102222683950835,0.0061129598556193265
1.0,1e-06,6.7122151560692345,6.9945344895310475,0.21173950009635978
1.0,1e-06,7.85121770742793,8.012413859187939,0.12089711382000701
1.0,1e-06,5.585407092113941,6.019250634959028,0.325382657133815
1.0,1e-06,8.779795460079926,8.158065360675797,0.1554325248510322
1.0,1e-06,3.8012670215573867,3.337423642915769,0.11596084466040446
1.0,1e-06,9.925513040299347,9.986719017211348,0.045904482684000936
1.0,1e-06,8.33165074119416,7.993691827383406,0.08448972845268843
1.0,1e-06,9.037192811343617,8.780653340389073,0.06413486773863619
1.0,1e-06,6.015126956923171,5.826377865580938,0.047187272835558236
1.0,1e-06,7.390230289454227,6.882409835784053,0.1269551134175435
1.0,1e-06,6.4477680648007745,6.23156484683752,0.054050804490813675
1.0,1e-06,10.209496274325383,10.051788221780438,0.03942701313623642
1.0,1e-06,6.484147818671227,6.199761044715435,0.07109669348894787
1.0,1e-06,5.813957483256587,5.902162028407356,0.06615340886307686
1.0,1e-06,9.060127245945617,8.858742635692474,0.050346152563285784
1.0,1e-06,5.673016790615038,6.0305080577918515,0.2681184503826102
1.0,1e-06,5.408921071677931,4.9704198948320375,0.10962529421147327
1.0,1e-06,6.011696538617086,6.119416259673877,0.08078979079259363
1.0,1e-06,6.371264352965383,6.746505016914752,0.2814304979620268
1.0,1e-06,8.273116223769659,7.891619703841858,0.09537412998195016
1.0,1e-06,5.890660811367864,5.732871020068288,0.039447447824894066
1.0,1e-06,7.986807344162164,7.987526827708216,0.000539612659538502
1.0,1e-06,5.235400534978974,5.03660136607093,0.04969979222701104
1.0,1e-06,6.194303712943964,5.656673987598741,0.13440743133630573
1.0,1e-06,9.19285849612884,8.864674157830287,0.08204608457463847
1.0,1e-06,6.831275046564322,6.467714777411323,0.09089006728824978
1.0,1e-06,6.855002493945465,6.501171123427829,0.08845784262940892
1.0,1e-06,5.155829745480638,4.634519170296706,0.13032764379598305
1.0,1e-06,9.447913436769543,9.075868725684671,0.09301117777121792
1.0,1e-06,5.5441357419196855,5.181134796783503,0.09075023628404555
1.0,1e-06,9.097547246871015,9.089404164204169,0.002035770666711567
1.0,1e-06,3.826702077198664,3.682215120651699,0.036121739136741216
1.0,1e-06,4.296565488614013,4.461878538979804,0.12398478777434319
1.0,1e-06,8.265549319099062,8.106476830771976,0.039768122081771384
1.0,1e-06,6.969983030741357,6.7020261606626805,0.06698921751966913
1.0,1e-06,8.87500103683181,9.81037883261987,0.7015333468410452
1.0,1e-06,4.610807641734466,4.362711003133872,0.062024159650148514
1.0,1e-06,7.470341212317082,7.334283376277532,0.03401445900988742
1.0,1e-06,6.739802985035555,7.027504212017099,0.215775920236158
1.0,1e-06,8.050519016949444,7.847549731846324,0.050742321275780045
1.0,1e-06,8.548813236127462,8.269759870881577,0.0697633413114711
1.0,1e-06,9.435399264620774,8.988983496288942,0.11160394208295799
1.0,1e-06,9.282939769864218,8.73422262331426,0.13717928663748946
1.0,1e-06,10.11580355505798,9.70951025775508,0.10157332432572508
1.0,1e-06,6.174683039417507,6.1282930011956,0.011597509555476782
1.0,1e-06,9.02525240032245,8.58650907217711,0.1096858320363352
1.0,1e-06,8.762838391710673,8.0908693529004,0.16799225970256826
1.0,1e-06,6.166781012911842,5.307911171183147,0.21471746043217377
1.0,1e-06,7.068621729799764,7.002692475663079,0.016482313534171178
1.0,1e-06,5.907473950300755,6.106759233274108,0.14946396223001468
1.0,1e-06,6.230061955865441,6.131494935683142,0.024641755045574865
1.0,1e-06,8.776948611174245,8.502790207804015,0.06853960084255739
1.0,1e-06,8.61277963990591,8.354796321048987,0.06449582971423062
1.0,1e-06,5.024830884007436,4.524131119353049,0.12517494116359673
1.0,1e-06,5.5863475312388235,5.817822306670987,0.1736060815741225
1.0,1e-06,8.264386162772093,8.309056164069478,0.03350250097303897
1.0,1e-06,8.678480699663504,8.427884379580359,0.0626490800207864
1.0,1e-06,6.167815875863077,5.968706653389208,0.04977730561846738
1.0,1e-06,6.537714955066251,6.464930785727494,0.01819604233468941
1.0,1e-06,5.531148170691798,5.3930565770464405,0.03452289841133949
1.0,1e-06,6.247853518674135,6.28716745183822,0.029485449873064118
1.0,1e-06,5.376510180337785,5.469501260188899,0.06974330988833533
1.0,1e-06,7.077305998988582,7.298900630663971,0.16619597375654238
1.0,1e-06,8.993550704244203,8.49004933899653,0.12587534131191846
1.0,1e-06,7.093549257148458,7.058919974217304,0.008657320732788687
1.0,1e-06,6.779533516616416,6.825945636337521,0.03480908979082886
1.0,1e-06,7.983369059890425,7.860266595294221,0.03077561614905089
1.0,1e-06,6.1762137731658395,6.134931712279066,0.010320515221693416
1.0,1e-06,8.080276228689296,8.318489780016147,0.17866016349513814
1.0,1e-06,6.662088731444397,6.7228510204702,0.04557171676935212
1.0,1e-06,7.791240727714888,8.023690355871233,0.17433722111725913
1.0,1e-06,6.762598731235449,7.216193827938879,0.3401963225275726
1.0,1e-06,7.190051649290499,6.86770278161002,0.08058721692011983
1.0,1e-06,6.776906797240452,6.8357094630574515,0.04410199936274983
1.0,1e-06,7.583159445163817,6.907815241227514,0.16883605098407584
1.0,1e-06,10.101546185509862,10.197688006139888,0.07210636547251914
1.0,1e-06,9.06118895950505,9.481110414935378,0.3149410915727464
1.0,1e-06,8.440520173592862,8.117596846622645,0.08073083174255435
1.0,1e-06,7.135535464731631,7.0655177008445715,0.017504440971764845
1.0,1e-06,8.233881848814486,7.95309745045216,0.07019609959058148
1.0,1e-06,4.861672198152955,4.480028492759059,0.09541092634847392
1.0,1e-06,6.645814335993636,6.500718685848416,0.036273912536304964
1.0,1e-06,6.536325602671113,6.1903604171575575,0.08649129637838882
1.0,1e-06,7.785172195299576,7.333954864326421,0.1128043327432886
1.0,1e-06,5.23350208751401,5.216554301191726,0.004236946580570944
1.0,1e-06,8.54298026076722,8.602261250822766,0.04446074254165966
1.0,1e-06,8.880669081655698,8.937464138110649,0.04259629234121265
1.0,1e-06,6.434684501340758,6.177513443144428,0.0642927645490825
1.0,1e-06,7.548464262642383,7.605736040648937,0.04295383350491577
1.0,1e-06,4.992022840375393,5.112946438838136,0.09069269884705711
1.0,1e-06,6.849355301429249,6.52230537428681,0.08176248178560974
1.0,1e-06,6.212819019309867,6.04116365705902,0.04291384056271186
1.0,1e-06,5.3316986796564265,4.828808009515305,0.12572266753528027
1.0,1e-06,6.861677985553566,6.9210556930503655,0.044533280622599536
1.0,1e-06,9.504273426664444,9.373551446488026,0.03268049504410442
1.0,1e-06,7.150970458150683,7.258417594462267,0.0805853522336879
1.0,1e-06,8.786349138010808,8.855826578840624,0.05210808062236216
1.0,1e-06,9.320596725238891,9.354918554142497,0.025741371677704183
1.0,1e-06,10.291015437126777,10.302325996099963,0.008482919229889418
1.0,1e-06,6.747110416224622,6.603365986163195,0.03593610751535681
1.0,1e-06,7.644419055838403,7.765182394515895,0.09057250400811867
1.0,1e-06,5.1344198099224645,5.100173444413008,0.00856159137736423
1.0,1e-06,8.095042950461677,7.800790608986185,0.0735630853688729
1.0,1e-06,7.077559792265841,6.475605765113772,0.15048850678801728
1.0,1e-06,8.731457803391011,8.608084652398269,0.030843287748185677
1.0,1e-06,6.153810486969521,5.6921332217608445,0.11541931630216906
1.0,1e-06,6.694703645110387,6.6234080227898025,0.017823905580146127
1.0,1e-06,5.750191302961774,5.527820897552402,0.055592601352342896
1.0,1e-06,6.123022786947383,6.159965044508869,0.02770669317111496
1.0,1e-06,4.1806955543118285,4.004855347983567,0.043960051582065285
1.0,1e-06,5.056183704409978,4.995878104001092,0.015076400102221665
1.0,1e-06,6.424133493391084,6.314239346459603,0.02747353673287023
1.0,1e-06,8.190341513737762,8.05044115132211,0.03497509060391302
1.0,1e-06,8.059252672177838,7.598423092942714,0.11520739480878084
1.0,1e-06,7.772566689541058,7.180759902558838,0.1479516967455552
1.0,1e-06,4.814270151549998,4.520881593907935,0.07334713941051563
1.0,1e-06,8.986975713741561,8.47312240359766,0.12846332753597522
1.0,1e-06,8.337230891165708,7.896390352969847,0.11021013454896522
1.0,1e-06,5.312176059786145,4.828418821165062,0.12093930965527067
1.0,1e-06,6.877279632012488,7.038700176031223,0.12106540801405097
1.0,1e-06,4.171186333573914,4.00344689259638,0.04193486024438342
1.0,1e-06,7.051418523578066,6.396670042987467,0.16368712014764975
1.0,1e-06,7.762006048724897,7.722906877916942,0.009774792701988888
1.0,1e-06,6.983913103527215,6.824367949143657,0.039886288595889496
1.0,1e-06,8.913393584635925,8.86392428095072,0.012367325921301298
1.0,1e-06,5.729224067806315,5.686993553648234,0.010557628539520136
1.0,1e-06,6.687150981615304,6.220223127623963,0.11673196349783521
1.0,1e-06,7.426566854671696,7.386607140270743,0.009989928600238285
1.0,1e-06,9.20568324930164,9.181245078253175,0.00610954276211606
1.0,1e-06,6.330747655620853,6.139170961396195,0.047894173556164654
1.0,1e-06,8.744167801334576,8.77655251518935,0.02428853539107978
1.0,1e-06,8.845125533992276,8.058704944493952,0.1966051473745809
1.0,1e-06,7.796777603968586,8.001265987832447,0.15336628789789586
1.0,1e-06,7.3367596935932955,7.043491175767176,0.0733171294565298
1.0,1e-06,9.424137409228075,8.868135995840012,0.13900035334701588
1.0,1e-06,6.996720114532311,7.032750714779535,0.02702295018541845
1.0,1e-06,5.714137230953481,6.039119897452496,0.2437369998742609
1.0,1e-06,5.761746131849669,5.524368965320926,0.0593442916321858
1.0,1e-06,6.654697600056829,6.975099515807289,0.24030143681284488
1.0,1e-06,7.360425515743592,6.859954975612597,0.12511763503274875
1.0,1e-06,6.249550056728637,6.196252225730286,0.013324457749587681
1.0,1e-06,5.030753032264282,4.697747996665627,0.08325125889966367
1.0,1e-06,4.80570068369337,4.6405304695747915,0.04129255352964467
1.0,1e-06,8.2600243342636,8.218993618669698,0.010257678898475397
1.0,1e-06,8.814798849771286,9.002508184881469,0.1407820013326373
1.0,1e-06,6.245088605073427,6.436606687487415,0.14363856181049095
1.0,1e-06,6.645049766414318,6.348133536568007,0.07422905746157782
1.0,1e-06,8.090509542225371,8.079965054900715,0.002636121831164129
1.0,1e-06,7.879228415178801,7.839604703317401,0.009905927965349948
1.0,1e-06,10.02581403005247,10.266942760945325,0.18084654816964152
1.0,1e-06,5.227774592864025,5.214433860708411,0.0033351830389034554
1.0,1e-06,5.7971604496283495,5.873742366451467,0.05743643761733841
1.0,1e-06,7.851162848341703,7.920187414646151,0.05176842472833565
1.0,1e-06,8.283165102898971,8.012699149392738,0.06761648837655843
1.0,1e-06,8.669906646713699,8.48098816770641,0.04722961975182205
1.0,1e-06,4.682608280681511,4.624791523480224,0.01445418930032183
1.0,1e-06,8.582279256832315,8.39730428398505,0.046243743211816124
1.0,1e-06,5.791181010880326,5.788094345133373,0.0007716664367383164
1.0,1e-06,5.576235807774467,5.7362780161129265,0.12003165625384438
1.0,1e-06,7.4544018454252825,7.498180866161485,0.032834265552152075
1.0,1e-06,7.260718624731283,6.763214734224118,0.12437597262679145
1.0,1e-06,8.5867259063429,8.464586867777511,0.030534759641347442
1.0,1e-06,9.512539286861857,9.543220668629218,0.023011036325520262
1.0,1e-06,8.796513920347836,8.670867804245031,0.031411529025701324
1.0,1e-06,6.879590397794391,6.867338955337439,0.0030628606142379944
1.0,1e-06,5.103088737405849,5.034779133422548,0.01707740099582522
1.0,1e-06,8.850524420786432,7.989672968877213,0.2152128629773047
1.0,1e-06,6.711570806109031,6.313606166942558,0.09949115979161838
1.0,1e-06,8.840668397536454,8.36062032552882,0.12001201800190842
1.0,1e-06,5.432809496303465,5.795579253689558,0.27207731803957014
1.0,1e-06,7.836844181640133,7.666871515297145,0.04249316658574709
1.0,1e-06,7.50110084408425,7.771740469276288,0.202979718894029
1.0,1e-06,9.77533582234096,9.5076245409507,0.06692782034756517
1.0,1e-06,9.085745299529503,8.469630760290517,0.15402863480974638
1.0,1e-06,7.972975250081918,7.676139291653872,0.0742089896070115
1.0,1e-06,5.401725371655438,4.756408855785459,0.16132912896749474
1.0,1e-06,8.14189771453138,8.174130476844597,0.02417457173491311
1.0,1e-06,6.619449519872294,6.652046305688586,0.024447589362218913
1.0,1e-06,7.780158621267002,7.366848022729401,0.10332764963440044
1.0,1e-06,7.319322226418906,7.001996274819519,0.07933148789984679
1.0,1e-06,6.845579600582041,6.711837061526667,0.03343563476384337
1.0,1e-06,4.349143672251113,3.9377291989193672,0.10285361833293649
1.0,1e-06,7.71697249899397,6.948374318438709,0.19214954513881533
1.0,1e-06,7.37303263132417,7.137418405087187,0.05890355655924573
1.0,1e-06,6.860171175396793,6.572193489043282,0.07199442158837788
1.0,1e-06,8.21093825615892,7.95170148060646,0.06480919388811501
1.0,1e-06,5.192824750258062,4.8283017754228075,0.09113074370881358
1.0,1e-06,6.096448290633506,5.827605813256145,0.06721061934434025
1.0,1e-06,7.600837564029263,7.091683734138856,0.12728845747260165
1.0,1e-06,7.855018747270286,8.084694215766472,0.1722566013721396
1.0,1e-06,7.569341185798858,7.458154202737089,0.02779674576544222
1.0,1e-06,5.232917617072742,5.53783475140109,0.22868785074626108
1.0,1e-06,7.288654718289648,6.851784146010942,0.10921764306967652
1.0,1e-06,5.686246998757325,5.567028184770381,0.02980470349673614
1.0,1e-06,7.258630041919529,7.290435947829365,0.02385442943237659
1.0,1e-06,8.407966743995482,8.596679099286904,0.14153426646856637
1.0,1e-06,7.190250885377577,7.1253038723541575,0.01623675325585494
1.0,1e-06,5.8103525804386855,5.0406256508057306,0.19243173240823874
1.0,1e-06,6.808795071426968,6.7638175052465215,0.011244391545111698
1.0,1e-06,9.536938868382938,9.139746169155684,0.09929817480681358
1.0,1e-06,6.916535681161218,6.616584998548034,0.07498767065329592
1.0,1e-06,7.702710271903213,6.839005624770412,0.21592616178320023
1.0,1e-06,4.267537670400807,3.821629574149453,0.11147702406283844
1.0,1e-06,8.185912731872948,7.893567193212511,0.0730863846651093
1.0,1e-06,5.882882100238712,5.818656069420153,0.016056507704639733
1.0,1e-06,5.058290677434011,4.96944594415605,0.022211183319490235
1.0,1e-06,6.3107065999505965,6.134821924374882,0.0439711688939286
1.0,1e-06,6.329834298858194,6.748934903530157,0.3143254535039719
1.0,1e-06,9.811732770850583,9.55474898823793,0.064245945653163
1.0,1e-06,7.435386369009579,6.705692984165186,0.18242334621109824
1.0,1e-06,8.984159069839425,8.601746980951196,0.09560302222205719
1.0,1e-06,5.817281257378772,5.543142558601029,0.06853467469443575
1.0,1e-06,8.243333987770072,8.057324348006103,0.046502409940992084
1.0,1e-06,4.632710549179418,4.519481745247466,0.02830720098298789
1.0,1e-06,9.22608313971675,9.128232537955023,0.0244626504404315
1.0,1e-06,8.034296806197839,8.153257604412225,0.08922059866078991
1.0,1e-06,6.808307474701374,6.918310306241521,0.08250212365511
1.0,1e-06,7.733203429527295,7.521096927470353,0.05302662551423554
1.0,1e-06,9.187394217420518,9.36372785283038,0.13225022655739593
1.0,1e-06,7.439181831237153,7.012245157600643,0.10673416840912764
1.0,1e-06,3.3182511593298427,3.2962701032105306,0.005495264029828029
1.0,1e-06,7.270656257316918,7.275745350140361,0.00381681961758229
1.0,1e-06,7.044739212171422,6.839427250964649,0.051327990301693216
1.0,1e-06,7.724416662043497,7.605015025893042,0.029850409037613712
1.0,1e-06,7.31716510494302,6.786023512971942,0.13278539799276934
1.0,1e-06,9.146370574841473,9.264196106480089,0.08836914872896173
1.0,1e-06,6.658381819232764,6.736343546123976,0.05847129516840921
1.0,1e-06,5.922090701334946,5.545458043987452,0.09415816433687363
1.0,1e-06,6.133232422338677,5.592113650453575,0.13527969297127562
1.0,1e-06,9.120676899460923,8.829625977332475,0.07276273053211213
1.0,1e-06,7.890010474511367,8.12574549845584,0.17680126795835482
1.0,1e-06,7.251932185563149,7.065139521972862,0.04669816589757181
1.0,1e-06,7.089214013850403,6.686228631823821,0.10074634550664552
1.0,1e-06,7.503970037587923,7.5108950781116866,0.005193780392822811
1.0,1e-06,6.170739562426777,6.416767871767133,0.18452123200526693
1.0,1e-06,6.004760426320073,6.133345672818553,0.09643893487386035
1.0,1e-06,4.884089538205274,4.906092106746144,0.01650192640565251
1.0,1e-06,8.326166692692306,8.425850881363493,0.07476314150339025
1.0,1e-06,6.601880962437994,6.528668040994848,0.018303230360786404
1.0,1e-06,5.164901640812745,5.164182416043407,0.00017980619233437523
1.0,1e-06,4.087313545570898,3.876636155158853,0.05266934760301123
1.0,1e-06,8.228384210570955,8.130174357546593,0.024552463256090284
1.0,1e-06,9.373890007351394,9.35141513187212,0.005618718869818462
1.0,1e-06,5.654006560658718,6.006882864696561,0.26465722802838165
1.0,1e-06,5.348274913472575,5.246972606826173,0.025325576661600513
1.0,1e-06,7.34273303801135,6.782221158041076,0.14012796999256838
1.0,1e-06,6.563056936750001,6.376497709397431,0.046639806838142395
1.0,1e-06,6.937972336796976,7.343207323927424,0.3039262403478358
1.0,1e-06,6.780618050771546,6.924984569749695,0.10827488923361184
1.0,1e-06,9.016374931807697,8.641496439931503,0.09371962296904846
1.0,1e-06,7.3548085308511055,7.557720118198371,0.152183690510449
1.0,1e-06,6.225906361924045,5.570744464404682,0.16379047437984062
1.0,1e-06,6.096068324668282,6.140876433301587,0.033606081474978566
1.0,1e-06,8.444395449944228,8.329291438114254,0.028776002957493496
1.0,1e-06,8.248658031300435,7.922646793778803,0.08150280938040799
1.0,1e-06,9.087716632390864,9.004082501772254,0.020908532654652312
1.0,1e-06,7.24843147189919,7.246684775777475,0.00043667403042868536
1.0,1e-06,7.848096268391272,7.507273782427846,0.08520562149085653
1.0,1e-06,11.043412678344621,11.201256814535148,0.11838310214289471
1.0,1e-06,7.360042075579011,6.88134493977245,0.11967428395164004
1.0,1e-06,9.80446117746735,8.944617339097498,0.21496095959246286
1.0,1e-06,7.134400105033148,6.481324612789144,0.16326887306100102
1.0,1e-06,8.788872473009048,8.05947661839249,0.18234896365413977
1.0,1e-06,6.867291956617093,6.355270626934892,0.12800533242055012
1.0,1e-06,8.859410876232475,9.060129714998173,0.1505391290742728
1.0,1e-06,8.61575774517389,8.020616590048938,0.14878528878123776
1.0,1e-06,7.095534642297974,6.8255746255977146,0.06749000417506479
1.0,1e-06,4.789665584503192,5.451615586882698,0.4964625017846298
1.0,1e-06,9.024349540995946,8.740283447181511,0.07101652345360865
1.0,1e-06,7.711503803307529,7.455542520562314,0.06399032068630395
1.0,1e-06,9.937437157325022,10.12533634260498,0.14092438895996873
1.0,1e-06,6.347694150920917,6.346821825977882,0.00021808123575883798
1.0,1e-06,4.881107104428507,4.411862245514257,0.11731121472856243
1.0,1e-06,8.729035228685715,8.799086517397235,0.052538466533639916
1.0,1e-06,5.015554578877441,4.828952597547827,0.0466504953324034
1.0,1e-06,7.536116949353745,7.495357783397248,0.010189791489124245
1.0,1e-06,7.542334473711152,7.141245368296105,0.10027227635376179
1.0,1e-06,5.431648447311919,5.584525668220005,0.11465791568106432
1.0,1e-06,8.30932762323579,8.038721152827353,0.06765161760210914
1.0,1e-06,7.982529332272838,8.356162762810007,0.28022507290287635
1.0,1e-06,6.583376713736859,6.151528827058536,0.10796197166958077
1.0,1e-06,4.432097425446445,4.02421135759307,0.10197151696334372
1.0,1e-06,7.83103254998392,7.516741738175479,0.07857270295211038
1.0,1e-06,5.149849090780867,4.626935785082864,0.13072832642450072
1.0,1e-06,6.424251497387635,6.037026625752595,0.0968062179087601
1.0,1e-06,9.350066247099688,8.81870848225598,0.13283944121092706
1.0,1e-06,9.449663220776696,8.64262671441372,0.20175912659074413
1.0,1e-06,5.4740560016925,5.77286682095506,0.2241081144469197
1.0,1e-06,5.808797110114787,5.549141635105628,0.06491386875228966
1.0,1e-06,8.934668717818498,9.158798330114532,0.16809720922202542
1.0,1e-06,7.312289814681367,6.930831387020862,0.09536460691512616
1.0,1e-06,7.518208578605064,7.328279824030664,0.047482188643599876
1.0,1e-06,5.479770331006961,5.785531752064556,0.22932106579319655
1.0,1e-06,8.016717431520348,7.29821016581439,0.1796268164264896
1.0,1e-06,4.566173148094283,4.328547106247423,0.05940651046171497
1.0,1e-06,10.029300532422555,10.029219670615944,2.021545165264982e-05
1.0,1e-06,7.591876120715085,7.156048095068238,0.1089570064117118
1.0,1e-06,8.731141243291864,8.563347578531562,0.04194841619007539
1.0,1e-06,7.445307925511281,7.122928497588873,0.08059485698060187
1.0,1e-06,7.685073448229555,7.317259398592202,0.09195351240933824
1.0,1e-06,9.302357143446232,9.163920042362523,0.034609275270927053
1.0,1e-06,8.555073294092338,8.466081535293561,0.022247939699694186
1.0,1e-06,10.550508237733665,10.12628465566554,0.1060558955170312
1.0,1e-06,7.299333743260551,7.136919621788814,0.04060353036793418
