Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,7.31097412109375,6.50508067034578,0.20147336268699245
512-512-512,0.0005,1e-05,80,7.417536735534668,7.41866091340258,0.0008431334009342262
512-512-512,0.0005,1e-05,80,8.994887351989746,9.192705490381377,0.14836360379372282
512-512-512,0.0005,1e-05,80,6.194858551025391,5.762739200252924,0.10802983769311658
512-512-512,0.0005,1e-05,80,9.37857723236084,9.440533736116649,0.046467377816856725
512-512-512,0.0005,1e-05,80,7.265964508056641,6.958141492585809,0.07695575386770792
512-512-512,0.0005,1e-05,80,4.805896282196045,4.248904416039256,0.13924796653919724
512-512-512,0.0005,1e-05,80,7.86224365234375,7.634205332677101,0.057009579916662334
512-512-512,0.0005,1e-05,80,9.819804191589355,9.393848108840404,0.10648902068723798
512-512-512,0.0005,1e-05,80,7.459255218505859,7.924364295274676,0.34883180757661214
512-512-512,0.0005,1e-05,80,8.132245063781738,7.603502222531056,0.13218571031267068
512-512-512,0.0005,1e-05,80,8.145991325378418,7.917935477044585,0.057013962083458214
512-512-512,0.0005,1e-05,80,4.0760579109191895,3.818302526291355,0.0644388461569586
512-512-512,0.0005,1e-05,80,6.877682685852051,6.355943630492986,0.13043476383976627
512-512-512,0.0005,1e-05,80,7.154094696044922,6.717105320414954,0.10924734390749191
512-512-512,0.0005,1e-05,80,7.33821964263916,7.226567166302972,0.027913119084047144
512-512-512,0.0005,1e-05,80,8.536974906921387,8.342964744905334,0.04850254050401315
512-512-512,0.0005,1e-05,80,7.115645408630371,6.617443082142944,0.12455058162185684
512-512-512,0.0005,1e-05,80,8.02346134185791,8.241820437441731,0.16376932168786595
512-512-512,0.0005,1e-05,80,7.553769111633301,7.681650653682063,0.09591115653657134
512-512-512,0.0005,1e-05,80,4.780046463012695,4.485475524374028,0.07364273465966686
512-512-512,0.0005,1e-05,80,5.241361618041992,4.647170465544699,0.14854778812432334
512-512-512,0.0005,1e-05,80,7.357728004455566,6.9488158394405986,0.10222804125374196
512-512-512,0.0005,1e-05,80,4.2064080238342285,3.976548394901035,0.057464907233298335
512-512-512,0.0005,1e-05,80,8.65988826751709,8.846017337913961,0.13959680279765374
512-512-512,0.0005,1e-05,80,8.830751419067383,8.325394439014966,0.12633924501310423
512-512-512,0.0005,1e-05,80,7.203987121582031,7.001668106532039,0.050579753762498125
512-512-512,0.0005,1e-05,80,4.582583427429199,4.601628943667481,0.014284137178711243
512-512-512,0.0005,1e-05,80,5.373846054077148,5.27281312221875,0.025258232964599614
512-512-512,0.0005,1e-05,80,8.998119354248047,8.625068493192977,0.0932627152637675
512-512-512,0.0005,1e-05,80,6.2464423179626465,5.770284644531897,0.11903941835768728
512-512-512,0.0005,1e-05,80,8.643170356750488,8.802385644947863,0.11941146614803122
512-512-512,0.0005,1e-05,80,8.727713584899902,8.724331677429042,0.0008454768677150781
512-512-512,0.0005,1e-05,80,4.473531723022461,4.301865250637487,0.042916618096243475
512-512-512,0.0005,1e-05,80,6.325798988342285,6.451162324645415,0.0940225022273471
512-512-512,0.0005,1e-05,80,7.907950401306152,7.697849962971603,0.05252510958363743
512-512-512,0.0005,1e-05,80,8.134173393249512,7.522981325705581,0.1527980168859826
512-512-512,0.0005,1e-05,80,7.570985317230225,7.383032019726548,0.046988324375919044
512-512-512,0.0005,1e-05,80,4.431973934173584,4.333300083843492,0.024668462582523087
512-512-512,0.0005,1e-05,80,7.143179893493652,7.181459500651065,0.02870970536805939
512-512-512,0.0005,1e-05,80,6.325538635253906,6.336481423261424,0.008207091005638434
512-512-512,0.0005,1e-05,80,5.909176826477051,5.477241764993883,0.10798376537079202
512-512-512,0.0005,1e-05,80,6.970833778381348,6.8872648457049,0.02089223316911193
512-512-512,0.0005,1e-05,80,9.640548706054688,9.4960926400114,0.03611401651082202
512-512-512,0.0005,1e-05,80,9.716004371643066,9.685812300616703,0.0075480177565907525
512-512-512,0.0005,1e-05,80,5.151622295379639,4.658964890785006,0.1231643511486582
512-512-512,0.0005,1e-05,80,4.487104892730713,3.8251557574153865,0.1654872838288316
512-512-512,0.0005,1e-05,80,7.015834808349609,6.558130509726307,0.11442607465582566
512-512-512,0.0005,1e-05,80,4.617385387420654,4.532522225380765,0.021215790509972354
512-512-512,0.0005,1e-05,80,8.611479759216309,8.490624225927872,0.03021388332210906
512-512-512,0.0005,1e-05,80,7.743432521820068,7.167890418101578,0.14388552592962256
512-512-512,0.0005,1e-05,80,8.402300834655762,8.193304902883497,0.052248982943066125
512-512-512,0.0005,1e-05,80,6.049855709075928,5.859681939449043,0.04754344240672115
512-512-512,0.0005,1e-05,80,9.768098831176758,9.673610929216764,0.023621975489998448
512-512-512,0.0005,1e-05,80,6.026036262512207,6.09469687939622,0.05149546266300953
512-512-512,0.0005,1e-05,80,6.660693168640137,6.756407212932971,0.07178553321962577
512-512-512,0.0005,1e-05,80,6.097217559814453,5.832888506625945,0.06608226329712696
512-512-512,0.0005,1e-05,80,8.980384826660156,9.21512483261221,0.1760550044640401
512-512-512,0.0005,1e-05,80,8.085700988769531,7.566029687468758,0.12991782532519336
512-512-512,0.0005,1e-05,80,6.898981094360352,6.129678402296966,0.19232567301584647
512-512-512,0.0005,1e-05,80,8.140597343444824,7.281750560065743,0.21471169584477034
512-512-512,0.0005,1e-05,80,8.141398429870605,8.041652475159346,0.02493648867781495
512-512-512,0.0005,1e-05,80,6.09976053237915,6.157779588346909,0.043514291975818686
512-512-512,0.0005,1e-05,80,5.015308380126953,4.670943732340413,0.08609116194663513
512-512-512,0.0005,1e-05,80,6.20609188079834,6.33300076059434,0.09518165984699989
512-512-512,0.0005,1e-05,80,7.501766204833984,7.335386633845496,0.041594892747122136
512-512-512,0.0005,1e-05,80,6.281867504119873,6.270739575999786,0.002781982030021668
512-512-512,0.0005,1e-05,80,8.7988862991333,8.789121550946415,0.0024411870467213603
512-512-512,0.0005,1e-05,80,4.8292036056518555,4.554978371146488,0.06855630862634188
512-512-512,0.0005,1e-05,80,6.754148960113525,6.574910840265296,0.04480952996205745
512-512-512,0.0005,1e-05,80,12.047205924987793,11.595375997124997,0.1129574819656991
512-512-512,0.0005,1e-05,80,7.59514045715332,7.805596896103526,0.1578423292126543
512-512-512,0.0005,1e-05,80,5.752443313598633,5.734375737055398,0.004516894135808691
512-512-512,0.0005,1e-05,80,7.579166412353516,7.798921280860087,0.16481615137992867
512-512-512,0.0005,1e-05,80,6.319587230682373,5.654908767993752,0.16616961567215527
512-512-512,0.0005,1e-05,80,8.731464385986328,8.306876158556115,0.10614705685755332
512-512-512,0.0005,1e-05,80,5.843635559082031,5.605885450350806,0.05943752718280626
512-512-512,0.0005,1e-05,80,7.204267978668213,6.819075957964237,0.09629800517599407
512-512-512,0.0005,1e-05,80,7.439924240112305,7.4177776367179025,0.005536650848600555
512-512-512,0.0005,1e-05,80,8.10387134552002,8.087579093826653,0.0040730629233416416
512-512-512,0.0005,1e-05,80,6.241851806640625,6.720821650789225,0.3592273831114501
512-512-512,0.0005,1e-05,80,10.503474235534668,9.52746369735378,0.2440026345452222
512-512-512,0.0005,1e-05,80,6.021978378295898,5.798842659633661,0.05578392966555934
512-512-512,0.0005,1e-05,80,7.940367698669434,7.9274905251720975,0.00321929337433402
512-512-512,0.0005,1e-05,80,7.51340389251709,6.840476086404848,0.16823195152806036
512-512-512,0.0005,1e-05,80,6.653148651123047,6.51239970952725,0.0351872353989493
512-512-512,0.0005,1e-05,80,5.1484270095825195,4.873001701127223,0.06885632711382406
512-512-512,0.0005,1e-05,80,7.204607009887695,7.367382373530139,0.12208152273183304
512-512-512,0.0005,1e-05,80,7.587153911590576,7.640500284555282,0.04000977972352926
512-512-512,0.0005,1e-05,80,9.466547012329102,8.651435264708653,0.20377793690511226
512-512-512,0.0005,1e-05,80,8.031618118286133,8.224927782631731,0.1449822482591987
512-512-512,0.0005,1e-05,80,8.335801124572754,8.61457717330919,0.20908203655232693
512-512-512,0.0005,1e-05,80,9.10359001159668,8.635941291043919,0.11691218013819027
512-512-512,0.0005,1e-05,80,5.710935592651367,5.653890848352058,0.014261186074827403
512-512-512,0.0005,1e-05,80,8.63760757446289,9.146479742372966,0.38165412593255654
512-512-512,0.0005,1e-05,80,7.895637512207031,6.967051610796936,0.23214647535252375
512-512-512,0.0005,1e-05,80,6.653094291687012,6.274984084244752,0.09452755186056483
512-512-512,0.0005,1e-05,80,8.067092895507812,8.38627201131134,0.23938433685264515
512-512-512,0.0005,1e-05,80,6.315048694610596,6.2722741751718205,0.010693629859693798
512-512-512,0.0005,1e-05,80,5.312777519226074,4.720933559359901,0.14796098996654328
512-512-512,0.0005,1e-05,80,10.003937721252441,10.497629644605215,0.3702689425145804
512-512-512,0.0005,1e-05,80,3.3252291679382324,3.0177809248942884,0.076862060760986
512-512-512,0.0005,1e-05,80,6.233187675476074,6.118695468183633,0.028623051823110313
512-512-512,0.0005,1e-05,80,9.6771879196167,9.566808681073963,0.027594809635683948
512-512-512,0.0005,1e-05,80,6.76846981048584,6.332926058097139,0.10888593809717517
512-512-512,0.0005,1e-05,80,6.548306465148926,6.165673403373112,0.0956582654439535
512-512-512,0.0005,1e-05,80,7.4857635498046875,7.119256348167331,0.09162680040933902
512-512-512,0.0005,1e-05,80,7.223623275756836,6.695729201954894,0.13197351845048555
512-512-512,0.0005,1e-05,80,7.063541889190674,6.852771281090846,0.052692652024956876
512-512-512,0.0005,1e-05,80,8.983314514160156,9.229271980883128,0.18446810004222902
512-512-512,0.0005,1e-05,80,7.119193077087402,7.017905685988277,0.025321847774781414
512-512-512,0.0005,1e-05,80,6.188075542449951,6.111500214175954,0.019143832068499345
512-512-512,0.0005,1e-05,80,7.481878757476807,7.198608175784182,0.07081764542315616
512-512-512,0.0005,1e-05,80,7.762216567993164,7.863987964114941,0.07632854709133241
512-512-512,0.0005,1e-05,80,9.312291145324707,9.157085541693196,0.03880140090787787
512-512-512,0.0005,1e-05,80,8.138432502746582,8.136381340319927,0.00051279060666376
512-512-512,0.0005,1e-05,80,9.302220344543457,9.098837955677368,0.050845597216522265
512-512-512,0.0005,1e-05,80,8.197782516479492,8.465946942455865,0.20112331948227968
512-512-512,0.0005,1e-05,80,7.610736846923828,7.276967390675119,0.08344236406217731
512-512-512,0.0005,1e-05,80,8.996464729309082,9.473400770350963,0.35770203078141094
512-512-512,0.0005,1e-05,80,7.423617362976074,7.1050168759590075,0.07965012175426667
512-512-512,0.0005,1e-05,80,5.857871055603027,5.595604213630442,0.06556671049314633
512-512-512,0.0005,1e-05,80,6.228964328765869,6.187593195291754,0.010342783368528785
512-512-512,0.0005,1e-05,80,8.174141883850098,7.478395556435665,0.17393658185360827
512-512-512,0.0005,1e-05,80,7.6399335861206055,7.388940301919009,0.06274832105039918
512-512-512,0.0005,1e-05,80,9.292935371398926,9.15300292425625,0.03498311178566915
512-512-512,0.0005,1e-05,80,5.956151008605957,6.094703888272498,0.10391465974990588
512-512-512,0.0005,1e-05,80,7.946307182312012,7.610424748638751,0.08397060841831516
512-512-512,0.0005,1e-05,80,6.131939888000488,5.494265157877548,0.1594186825307351
512-512-512,0.0005,1e-05,80,5.776169776916504,5.466631541141114,0.07738455894384755
512-512-512,0.0005,1e-05,80,6.751135349273682,6.37553136360652,0.0939009964167905
512-512-512,0.0005,1e-05,80,10.197667121887207,9.735313379360727,0.11558843563161991
512-512-512,0.0005,1e-05,80,8.297759056091309,8.124455198529297,0.04332596439050285
512-512-512,0.0005,1e-05,80,7.414323806762695,7.015477028912103,0.09971169446264816
512-512-512,0.0005,1e-05,80,6.532773017883301,6.1887858964824325,0.08599678035021707
512-512-512,0.0005,1e-05,80,7.026264190673828,6.495580566394837,0.13267090606974774
512-512-512,0.0005,1e-05,80,8.005589485168457,7.511465548446528,0.12353098418048236
512-512-512,0.0005,1e-05,80,7.022644996643066,7.000916341955564,0.005432163671875712
512-512-512,0.0005,1e-05,80,6.912047386169434,6.575588102504177,0.08411482091631406
512-512-512,0.0005,1e-05,80,5.2873430252075195,5.166034045279959,0.0303272449818901
512-512-512,0.0005,1e-05,80,9.546224594116211,9.338224740165632,0.051999963487644685
512-512-512,0.0005,1e-05,80,5.363531112670898,5.62908729857711,0.19916713942965858
512-512-512,0.0005,1e-05,80,7.827757835388184,7.142396947959876,0.17134022185707698
512-512-512,0.0005,1e-05,80,8.937019348144531,8.697761787582412,0.059814390140529916
512-512-512,0.0005,1e-05,80,5.255903244018555,5.340810659543409,0.06368056164364044
512-512-512,0.0005,1e-05,80,5.609434127807617,5.617597602808684,0.006122606250799967
512-512-512,0.0005,1e-05,80,7.592106342315674,6.937259324840089,0.16371175436889618
512-512-512,0.0005,1e-05,80,4.688201427459717,4.039488271395659,0.1621782890160144
512-512-512,0.0005,1e-05,80,7.2503204345703125,7.446823950468622,0.1473776369237323
512-512-512,0.0005,1e-05,80,8.053057670593262,7.603190142641651,0.11246688198790267
512-512-512,0.0005,1e-05,80,9.691776275634766,9.532710524408404,0.03976643780659028
512-512-512,0.0005,1e-05,80,7.176647186279297,6.963271709492312,0.053343869196746274
512-512-512,0.0005,1e-05,80,6.739016532897949,6.594470689185663,0.036136460928071656
512-512-512,0.0005,1e-05,80,6.758907318115234,7.103449582291933,0.25840669813252415
512-512-512,0.0005,1e-05,80,6.761598587036133,6.736152808981684,0.006361444513612202
512-512-512,0.0005,1e-05,80,6.483423233032227,6.496483509183145,0.00979520711318882
512-512-512,0.0005,1e-05,80,8.161572456359863,8.042367615992557,0.02980121009182657
512-512-512,0.0005,1e-05,80,7.261054515838623,6.898448239842542,0.09065156899902016
512-512-512,0.0005,1e-05,80,6.933015823364258,6.25640344100583,0.169153095589607
512-512-512,0.0005,1e-05,80,7.2072906494140625,7.088691321140922,0.029649832068285198
512-512-512,0.0005,1e-05,80,4.533354759216309,4.092459622156525,0.11022378426494583
512-512-512,0.0005,1e-05,80,5.264034271240234,5.122342341590462,0.035422982412443016
512-512-512,0.0005,1e-05,80,7.801839828491211,6.959604974540152,0.21055871348776467
512-512-512,0.0005,1e-05,80,7.981318473815918,7.542427247352087,0.10972280661595768
512-512-512,0.0005,1e-05,80,7.458221435546875,7.025842855033971,0.10809464512822609
512-512-512,0.0005,1e-05,80,5.984540939331055,5.484006024144589,0.12513372879661633
512-512-512,0.0005,1e-05,80,9.993457794189453,10.040555568994325,0.03532333110365382
512-512-512,0.0005,1e-05,80,8.225099563598633,7.709867774812196,0.12880794719660926
512-512-512,0.0005,1e-05,80,5.593880653381348,4.790491349417312,0.20084732599100885
512-512-512,0.0005,1e-05,80,8.477066993713379,8.231264727612754,0.06145056652515635
512-512-512,0.0005,1e-05,80,7.400561809539795,7.426363064058868,0.01935094088930467
512-512-512,0.0005,1e-05,80,7.6866583824157715,7.921617922256111,0.1762196548802546
512-512-512,0.0005,1e-05,80,8.789568901062012,8.138953182198136,0.16265392971596881
512-512-512,0.0005,1e-05,80,6.015948295593262,5.449316713656717,0.1416578954841361
512-512-512,0.0005,1e-05,80,5.229841232299805,5.95069103224347,0.540637349957749
512-512-512,0.0005,1e-05,80,6.717825889587402,5.941908503245363,0.19397934658550975
512-512-512,0.0005,1e-05,80,7.307790756225586,6.546054359876499,0.1904340990872717
512-512-512,0.0005,1e-05,80,6.123042106628418,6.380464402118802,0.19306672161778815
512-512-512,0.0005,1e-05,80,7.253113746643066,6.998948448296755,0.06354132458657791
512-512-512,0.0005,1e-05,80,8.39844799041748,7.887637994306688,0.12770249902769804
512-512-512,0.0005,1e-05,80,6.5987348556518555,6.156099307414387,0.11065888705936722
512-512-512,0.0005,1e-05,80,10.87740707397461,10.604277186512205,0.06828247186560121
512-512-512,0.0005,1e-05,80,4.265114784240723,3.6234342559548622,0.1604201320714651
512-512-512,0.0005,1e-05,80,7.79156494140625,7.630617362378209,0.0402368947570102
512-512-512,0.0005,1e-05,80,6.798301696777344,6.376241276781258,0.1055151049990215
512-512-512,0.0005,1e-05,80,6.871042251586914,6.529269229164085,0.0854432556057072
512-512-512,0.0005,1e-05,80,6.738042831420898,6.857420416098234,0.08953318850800196
512-512-512,0.0005,1e-05,80,6.867166519165039,6.683097904320912,0.046017153711031655
512-512-512,0.0005,1e-05,80,7.141417026519775,6.507074773171214,0.15858556333714025
512-512-512,0.0005,1e-05,80,7.293562889099121,7.3102222683950835,0.012494534471971797
512-512-512,0.0005,1e-05,80,6.971179008483887,6.9945344895310475,0.01751661078537059
512-512-512,0.0005,1e-05,80,7.742288589477539,8.012413859187939,0.20259395228279997
512-512-512,0.0005,1e-05,80,5.812594413757324,6.019250634959028,0.15499216590127785
512-512-512,0.0005,1e-05,80,8.720593452453613,8.158065360675797,0.14063202294445398
512-512-512,0.0005,1e-05,80,3.7681660652160645,3.337423642915769,0.1076856055750739
512-512-512,0.0005,1e-05,80,9.997563362121582,9.986719017211348,0.0027110862275585568
512-512-512,0.0005,1e-05,80,8.46539306640625,7.993691827383406,0.11792530975571092
512-512-512,0.0005,1e-05,80,8.944388389587402,8.780653340389073,0.040933762299582455
512-512-512,0.0005,1e-05,80,6.121883392333984,5.826377865580938,0.0738763816882615
512-512-512,0.0005,1e-05,80,7.192143440246582,6.882409835784053,0.07743340111563235
512-512-512,0.0005,1e-05,80,6.406065940856934,6.23156484683752,0.04362527350485346
512-512-512,0.0005,1e-05,80,10.3307523727417,10.051788221780438,0.06974103774031537
512-512-512,0.0005,1e-05,80,6.208250999450684,6.199761044715435,0.0021224886838120405
512-512-512,0.0005,1e-05,80,5.971775054931641,5.902162028407356,0.017403256631071118
512-512-512,0.0005,1e-05,80,9.076704978942871,8.858742635692474,0.054490585812599246
512-512-512,0.0005,1e-05,80,6.101100921630859,6.0305080577918515,0.017648215959751967
512-512-512,0.0005,1e-05,80,5.489526271820068,4.9704198948320375,0.12977659424700771
512-512-512,0.0005,1e-05,80,6.552206039428711,6.119416259673877,0.10819744493870842
512-512-512,0.0005,1e-05,80,6.4988203048706055,6.746505016914752,0.18576353403311008
512-512-512,0.0005,1e-05,80,8.343680381774902,7.891619703841858,0.11301516948326107
512-512-512,0.0005,1e-05,80,5.797431945800781,5.732871020068288,0.016140231433123375
512-512-512,0.0005,1e-05,80,8.11585807800293,7.987526827708216,0.03208281257367851
512-512-512,0.0005,1e-05,80,5.368963718414307,5.03660136607093,0.08309058808584413
512-512-512,0.0005,1e-05,80,6.314206600189209,5.656673987598741,0.16438315314761698
512-512-512,0.0005,1e-05,80,9.144087791442871,8.864674157830287,0.06985340840314613
512-512-512,0.0005,1e-05,80,7.090311050415039,6.467714777411323,0.15564906825092906
512-512-512,0.0005,1e-05,80,6.71218204498291,6.501171123427829,0.052752730388770264
512-512-512,0.0005,1e-05,80,4.928234100341797,4.634519170296706,0.0734287325112728
512-512-512,0.0005,1e-05,80,9.683072090148926,9.075868725684671,0.15180084111606362
512-512-512,0.0005,1e-05,80,5.887284278869629,5.181134796783503,0.1765373705215314
512-512-512,0.0005,1e-05,80,9.05362606048584,9.089404164204169,0.02683357778874651
512-512-512,0.0005,1e-05,80,4.026977062225342,3.682215120651699,0.08619048539341068
512-512-512,0.0005,1e-05,80,4.696826934814453,4.461878538979804,0.05873709895866219
512-512-512,0.0005,1e-05,80,8.423974990844727,8.106476830771976,0.07937454001818756
512-512-512,0.0005,1e-05,80,6.882854461669922,6.7020261606626805,0.045207075251810336
512-512-512,0.0005,1e-05,80,9.52363109588623,9.81037883261987,0.21506080255022963
512-512-512,0.0005,1e-05,80,4.809638977050781,4.362711003133872,0.11173199347922735
512-512-512,0.0005,1e-05,80,7.593967437744141,7.334283376277532,0.06492101536665218
512-512-512,0.0005,1e-05,80,6.9359283447265625,7.027504212017099,0.06868190046790268
512-512-512,0.0005,1e-05,80,8.05191707611084,7.847549731846324,0.05109183606612899
512-512-512,0.0005,1e-05,80,8.794130325317383,8.269759870881577,0.1310926136089514
512-512-512,0.0005,1e-05,80,9.353562355041504,8.988983496288942,0.09114471468814056
512-512-512,0.0005,1e-05,80,9.323931694030762,8.73422262331426,0.1474272676791255
512-512-512,0.0005,1e-05,80,10.053519248962402,9.70951025775508,0.08600224780183074
512-512-512,0.0005,1e-05,80,6.440486431121826,6.1282930011956,0.07804835748155647
512-512-512,0.0005,1e-05,80,9.194069862365723,8.58650907217711,0.15189019754715316
512-512-512,0.0005,1e-05,80,8.864662170410156,8.0908693529004,0.19344820437743904
512-512-512,0.0005,1e-05,80,6.289279460906982,5.307911171183147,0.24534207243095896
512-512-512,0.0005,1e-05,80,6.968053817749023,7.002692475663079,0.025978993435541886
512-512-512,0.0005,1e-05,80,5.868602752685547,6.106759233274108,0.17861736044142074
512-512-512,0.0005,1e-05,80,6.875246524810791,6.131494935683142,0.18593789728191235
512-512-512,0.0005,1e-05,80,8.797389030456543,8.502790207804015,0.073649705663132
512-512-512,0.0005,1e-05,80,8.603190422058105,8.354796321048987,0.06209852525227966
512-512-512,0.0005,1e-05,80,5.530431270599365,4.524131119353049,0.2515750378115791
512-512-512,0.0005,1e-05,80,5.754415035247803,5.817822306670987,0.047555453567388106
512-512-512,0.0005,1e-05,80,8.332176208496094,8.309056164069478,0.005780011106653937
512-512-512,0.0005,1e-05,80,9.04421329498291,8.427884379580359,0.15408222885063783
512-512-512,0.0005,1e-05,80,6.477313041687012,5.968706653389208,0.127151597074451
512-512-512,0.0005,1e-05,80,6.584897041320801,6.464930785727494,0.0299915638983268
512-512-512,0.0005,1e-05,80,5.5961198806762695,5.3930565770464405,0.05076582590745726
512-512-512,0.0005,1e-05,80,6.0618181228637695,6.28716745183822,0.1690119967308381
512-512-512,0.0005,1e-05,80,5.418488025665283,5.469501260188899,0.03825992589271188
512-512-512,0.0005,1e-05,80,7.517299175262451,7.298900630663971,0.054599636149619934
512-512-512,0.0005,1e-05,80,8.927209854125977,8.49004933899653,0.10929012878236177
512-512-512,0.0005,1e-05,80,7.218827247619629,7.058919974217304,0.03997681835058131
512-512-512,0.0005,1e-05,80,6.9423956871032715,6.825945636337521,0.029112512691437553
512-512-512,0.0005,1e-05,80,8.174421310424805,7.860266595294221,0.07853867878264587
512-512-512,0.0005,1e-05,80,6.283311367034912,6.134931712279066,0.03709491368896156
512-512-512,0.0005,1e-05,80,7.990598678588867,8.318489780016147,0.24591832607046005
512-512-512,0.0005,1e-05,80,6.675971984863281,6.7228510204702,0.035159276705189146
512-512-512,0.0005,1e-05,80,8.186986923217773,8.023690355871233,0.040824141836635075
512-512-512,0.0005,1e-05,80,7.125679969787598,7.216193827938879,0.06788539361346091
512-512-512,0.0005,1e-05,80,7.362062454223633,6.86770278161002,0.12358991815340326
512-512-512,0.0005,1e-05,80,6.836355209350586,6.8357094630574515,0.00016143657328360206
512-512-512,0.0005,1e-05,80,7.7759881019592285,6.907815241227514,0.21704321518292868
512-512-512,0.0005,1e-05,80,10.213326454162598,10.197688006139888,0.00390961200567741
512-512-512,0.0005,1e-05,80,9.189323425292969,9.481110414935378,0.21884024223180676
512-512-512,0.0005,1e-05,80,8.377158164978027,8.117596846622645,0.06489032958884566
512-512-512,0.0005,1e-05,80,7.424069404602051,7.0655177008445715,0.08963792593936981
512-512-512,0.0005,1e-05,80,8.19011402130127,7.95309745045216,0.05925414271227747
512-512-512,0.0005,1e-05,80,4.922524929046631,4.480028492759059,0.1106241090718929
512-512-512,0.0005,1e-05,80,6.850307464599609,6.500718685848416,0.08739719468779827
512-512-512,0.0005,1e-05,80,6.508992671966553,6.1903604171575575,0.07965806370224882
512-512-512,0.0005,1e-05,80,7.745208740234375,7.333954864326421,0.1028134689769884
512-512-512,0.0005,1e-05,80,5.524858474731445,5.216554301191726,0.0770760433849298
512-512-512,0.0005,1e-05,80,8.690282821655273,8.602261250822766,0.02200539270812696
512-512-512,0.0005,1e-05,80,8.957423210144043,8.937464138110649,0.004989768008348605
512-512-512,0.0005,1e-05,80,6.528383731842041,6.177513443144428,0.08771757217440324
512-512-512,0.0005,1e-05,80,7.925901889801025,7.605736040648937,0.08004146228802211
512-512-512,0.0005,1e-05,80,5.025694370269775,5.112946438838136,0.06543905142627016
512-512-512,0.0005,1e-05,80,6.551488876342773,6.52230537428681,0.007295875513990913
512-512-512,0.0005,1e-05,80,6.112362861633301,6.04116365705902,0.01779980114357027
512-512-512,0.0005,1e-05,80,5.320801734924316,4.828808009515305,0.12299843135225275
512-512-512,0.0005,1e-05,80,6.637635231018066,6.9210556930503655,0.21256534652422432
512-512-512,0.0005,1e-05,80,9.677207946777344,9.373551446488026,0.07591412507232942
512-512-512,0.0005,1e-05,80,7.1384124755859375,7.258417594462267,0.09000383915724686
512-512-512,0.0005,1e-05,80,8.925621032714844,8.855826578840624,0.017448613468554974
512-512-512,0.0005,1e-05,80,9.526707649230957,9.354918554142497,0.04294727377211505
512-512-512,0.0005,1e-05,80,10.240018844604492,10.302325996099963,0.04673036362160321
512-512-512,0.0005,1e-05,80,6.797824382781982,6.603365986163195,0.0486145991546969
512-512-512,0.0005,1e-05,80,7.739889621734619,7.765182394515895,0.018969579585956797
512-512-512,0.0005,1e-05,80,5.130102157592773,5.100173444413008,0.007482178294941466
512-512-512,0.0005,1e-05,80,8.06551742553711,7.800790608986185,0.06618170413773106
512-512-512,0.0005,1e-05,80,6.991210460662842,6.475605765113772,0.1289011738872674
512-512-512,0.0005,1e-05,80,9.033751487731934,8.608084652398269,0.10641670883341625
512-512-512,0.0005,1e-05,80,6.144526958465576,5.6921332217608445,0.11309843417618293
512-512-512,0.0005,1e-05,80,6.710568428039551,6.6234080227898025,0.021790101312437082
512-512-512,0.0005,1e-05,80,5.995874881744385,5.527820897552402,0.1170134960479956
512-512-512,0.0005,1e-05,80,6.461154460906982,6.159965044508869,0.07529735409952831
512-512-512,0.0005,1e-05,80,4.295810699462891,4.004855347983567,0.07273883786983082
512-512-512,0.0005,1e-05,80,5.223884105682373,4.995878104001092,0.05700150042032037
512-512-512,0.0005,1e-05,80,6.7187395095825195,6.314239346459603,0.10112504078072915
512-512-512,0.0005,1e-05,80,8.103068351745605,8.05044115132211,0.013156800105873945
512-512-512,0.0005,1e-05,80,7.835501194000244,7.598423092942714,0.05926952526438245
512-512-512,0.0005,1e-05,80,7.7916412353515625,7.180759902558838,0.15272033319818124
512-512-512,0.0005,1e-05,80,5.06788969039917,4.520881593907935,0.13675202412280862
512-512-512,0.0005,1e-05,80,9.1500825881958,8.47312240359766,0.16924004614953514
512-512-512,0.0005,1e-05,80,8.246048927307129,7.896390352969847,0.08741464358432038
512-512-512,0.0005,1e-05,80,5.8456268310546875,4.828418821165062,0.2543020024724063
512-512-512,0.0005,1e-05,80,7.141234397888184,7.038700176031223,0.025633555464240176
512-512-512,0.0005,1e-05,80,4.517055511474609,4.00344689259638,0.1284021547195573
512-512-512,0.0005,1e-05,80,7.019317150115967,6.396670042987467,0.1556617767821249
512-512-512,0.0005,1e-05,80,7.748918533325195,7.722906877916942,0.006502913852063363
512-512-512,0.0005,1e-05,80,6.929294109344482,6.824367949143657,0.026231540050206448
512-512-512,0.0005,1e-05,80,9.25905704498291,8.86392428095072,0.09878319100804767
512-512-512,0.0005,1e-05,80,5.903955459594727,5.686993553648234,0.05424047648662311
512-512-512,0.0005,1e-05,80,6.626534461975098,6.220223127623963,0.10157783358778372
512-512-512,0.0005,1e-05,80,7.334031105041504,7.386607140270743,0.039432026421929445
512-512-512,0.0005,1e-05,80,9.372598648071289,9.181245078253175,0.04783839245452848
512-512-512,0.0005,1e-05,80,6.698600769042969,6.139170961396195,0.13985745191169352
512-512-512,0.0005,1e-05,80,8.779892921447754,8.77655251518935,0.0008351015646010929
512-512-512,0.0005,1e-05,80,8.800985336303711,8.058704944493952,0.18557009795243973
