Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,1.2629145383834839,0.7125559183076412,0.13758965501896067
512-512-512,0.001,0.0,80,1.7642954587936401,1.425949428989375,0.08458650745106627
512-512-512,0.001,0.0,80,1.9404799938201904,1.498336126877633,0.11053596673563937
512-512-512,0.001,0.0,80,0.8318588137626648,0.7274014786942578,0.02611433376710176
512-512-512,0.001,0.0,80,1.5904659032821655,1.6666422533131888,0.057132262523267474
512-512-512,0.001,0.0,80,0.9219453930854797,0.8665517736226228,0.013848404865714231
512-512-512,0.001,0.0,80,1.139809012413025,0.9085181292851092,0.05782272078197892
512-512-512,0.001,0.0,80,1.7554184198379517,1.361611619938561,0.09845169997484765
512-512-512,0.001,0.0,80,1.6165881156921387,1.72441327656486,0.08086887065454107
512-512-512,0.001,0.0,80,0.7969860434532166,0.4596084149656647,0.08434440712188797
512-512-512,0.001,0.0,80,1.1596966981887817,1.0977680494082305,0.015482162195137816
512-512-512,0.001,0.0,80,1.786055564880371,1.8249211763939224,0.02914920863516346
512-512-512,0.001,0.0,80,1.3485184907913208,0.9998617527018644,0.0871641845223641
512-512-512,0.001,0.0,80,1.5291067361831665,1.6617833023508943,0.09950742462579587
512-512-512,0.001,0.0,80,1.834640383720398,1.3147849287325857,0.12996386374695307
512-512-512,0.001,0.0,80,1.7040871381759644,1.2555798692077738,0.11212681724204765
512-512-512,0.001,0.0,80,0.9381397366523743,0.6786545154694417,0.06487130529573315
512-512-512,0.001,0.0,80,2.0604307651519775,1.9004207799515376,0.04000249630010999
512-512-512,0.001,0.0,80,2.374570608139038,2.333113957013968,0.010364162781267505
512-512-512,0.001,0.0,80,1.7990893125534058,2.0302000893058043,0.1733330825642989
512-512-512,0.001,0.0,80,3.2301928997039795,3.03590806118331,0.04857120963016737
512-512-512,0.001,0.0,80,1.625199794769287,1.2981432765905354,0.08176412954468792
512-512-512,0.001,0.0,80,1.2583394050598145,1.2016611919084474,0.014169553287841752
512-512-512,0.001,0.0,80,1.6409627199172974,1.8828523629250111,0.18141723225578532
512-512-512,0.001,0.0,80,1.994846224784851,1.536503089775467,0.11458578375234602
512-512-512,0.001,0.0,80,2.1664693355560303,2.448293254002924,0.21136793883517035
512-512-512,0.001,0.0,80,1.840342402458191,1.8165759045615864,0.0059416244741511415
512-512-512,0.001,0.0,80,0.9227429628372192,0.7501923878397365,0.04313764374937068
512-512-512,0.001,0.0,80,0.9163036346435547,0.7549815098145891,0.040330531207241394
512-512-512,0.001,0.0,80,2.6354753971099854,2.5408126993640328,0.02366567443648815
512-512-512,0.001,0.0,80,1.177442193031311,1.1991045166063343,0.016246742681267468
512-512-512,0.001,0.0,80,1.1515885591506958,0.9450714675245028,0.05162927290654826
512-512-512,0.001,0.0,80,3.408423662185669,3.485490631553134,0.05780022702559895
512-512-512,0.001,0.0,80,0.9686877131462097,0.4334111787281101,0.1338191336045249
512-512-512,0.001,0.0,80,2.9148099422454834,2.0700014419519785,0.2112021250733762
512-512-512,0.001,0.0,80,1.2187731266021729,1.0762558260044628,0.035629325149427515
512-512-512,0.001,0.0,80,1.037899136543274,0.8914297076848019,0.03661735721461801
512-512-512,0.001,0.0,80,1.3396168947219849,1.3864736100700372,0.03514253651103927
512-512-512,0.001,0.0,80,2.16739821434021,1.7620442765061817,0.10133848445850707
512-512-512,0.001,0.0,80,0.9909370541572571,0.5497113193562064,0.11030643370026266
512-512-512,0.001,0.0,80,1.8258492946624756,1.7389750561353965,0.021718559631769774
512-512-512,0.001,0.0,80,2.9007809162139893,2.605267083852237,0.07387845809043803
512-512-512,0.001,0.0,80,2.508161783218384,2.257946699491342,0.0625537709317604
512-512-512,0.001,0.0,80,2.3005764484405518,1.7453154568936258,0.1388152478867315
512-512-512,0.001,0.0,80,1.3914839029312134,0.9384593564818292,0.11325613661234604
512-512-512,0.001,0.0,80,1.1245630979537964,1.412767569436407,0.21615335361195798
512-512-512,0.001,0.0,80,1.9553548097610474,1.4589071840663568,0.12411190642367265
512-512-512,0.001,0.0,80,1.0633857250213623,1.4054047005190302,0.25651423162325093
512-512-512,0.001,0.0,80,2.1836230754852295,2.0243126089769645,0.03982761662706624
512-512-512,0.001,0.0,80,2.056142568588257,1.7930845640456765,0.06576450113564508
512-512-512,0.001,0.0,80,1.1781724691390991,0.9913758329563992,0.04669915904567498
512-512-512,0.001,0.0,80,2.1226913928985596,2.3038425651700503,0.13586337920361802
512-512-512,0.001,0.0,80,1.2760452032089233,1.5915203745171196,0.23660637848114718
512-512-512,0.001,0.0,80,2.6743996143341064,2.1974694295111785,0.11923254620573198
512-512-512,0.001,0.0,80,1.3730326890945435,1.0213658512908868,0.08791670945091418
512-512-512,0.001,0.0,80,1.4724178314208984,1.4019140536186918,0.017625944450551656
512-512-512,0.001,0.0,80,2.210104465484619,2.447604721822712,0.1781251922535696
512-512-512,0.001,0.0,80,1.404196858406067,0.8581960753208734,0.13650019577129838
512-512-512,0.001,0.0,80,1.5583031177520752,1.2691387121223154,0.07229110140743994
512-512-512,0.001,0.0,80,2.56496262550354,2.282469768054914,0.07062321436215646
512-512-512,0.001,0.0,80,2.7078981399536133,3.0257163812589787,0.23836368097902405
512-512-512,0.001,0.0,80,0.9340323209762573,0.4024470276587123,0.13289632332938625
512-512-512,0.001,0.0,80,1.5399595499038696,1.572451579571719,0.024369022250887107
512-512-512,0.001,0.0,80,1.3287303447723389,1.140321282008412,0.04710226569098169
512-512-512,0.001,0.0,80,0.9181867837905884,0.2771935736463968,0.16024830253604788
512-512-512,0.001,0.0,80,2.2804105281829834,2.412886706728953,0.0993571339094772
512-512-512,0.001,0.0,80,0.6851246953010559,0.4664500008530931,0.054668673611990695
512-512-512,0.001,0.0,80,1.609866738319397,1.9451532996477976,0.25146492099630047
512-512-512,0.001,0.0,80,1.8438528776168823,1.811442832703986,0.008102511228224085
512-512-512,0.001,0.0,80,2.791552782058716,2.7335272656971132,0.014506379090400645
512-512-512,0.001,0.0,80,1.2207800149917603,0.4723383994580292,0.18711040388343275
512-512-512,0.001,0.0,80,1.540993332862854,0.7973028611326195,0.18592261793255863
512-512-512,0.001,0.0,80,1.2205032110214233,1.125042504445283,0.02386517664403509
512-512-512,0.001,0.0,80,1.8149162530899048,2.1738932216417552,0.26923272641388785
512-512-512,0.001,0.0,80,2.021393060684204,1.7100325965364531,0.07784011603693775
512-512-512,0.001,0.0,80,1.1985278129577637,0.8731323963378868,0.08134885415496923
512-512-512,0.001,0.0,80,2.692932605743408,2.519293964837372,0.04340966022650905
512-512-512,0.001,0.0,80,1.6656278371810913,1.404001193180871,0.0654066610000551
512-512-512,0.001,0.0,80,1.4260667562484741,0.9877029597577932,0.10959094912267023
512-512-512,0.001,0.0,80,1.2994617223739624,1.3164468652598875,0.01273885716444384
512-512-512,0.001,0.0,80,1.3431267738342285,1.3305087495146168,0.003154506079902919
512-512-512,0.001,0.0,80,0.9103024005889893,0.5272191159361009,0.09577082116322208
512-512-512,0.001,0.0,80,1.564257264137268,1.343248797801,0.055252116584067035
512-512-512,0.001,0.0,80,1.8366295099258423,1.872119093099554,0.026617187380283736
512-512-512,0.001,0.0,80,1.3754761219024658,1.1962849044071064,0.044797804373839845
512-512-512,0.001,0.0,80,1.4411143064498901,1.2198418905762811,0.055318103968402255
512-512-512,0.001,0.0,80,2.2091965675354004,2.8121121990150346,0.45218672360972567
512-512-512,0.001,0.0,80,1.4605547189712524,1.354028163229495,0.02663163893543935
512-512-512,0.001,0.0,80,0.8110004663467407,0.3605296640086078,0.11261770058453323
512-512-512,0.001,0.0,80,2.9004790782928467,2.900595046325181,8.697602425078443e-05
512-512-512,0.001,0.0,80,1.3312238454818726,0.975239496693857,0.08899608719700389
512-512-512,0.001,0.0,80,2.166203260421753,1.9928883112425448,0.04332873729480202
512-512-512,0.001,0.0,80,2.2367208003997803,1.7912785612393631,0.11136055979010429
512-512-512,0.001,0.0,80,1.6472431421279907,1.567827639142109,0.019853875746470406
512-512-512,0.001,0.0,80,1.906549334526062,1.811773256482413,0.023694019510912268
512-512-512,0.001,0.0,80,1.6835678815841675,1.5608568738683843,0.030677751928945785
512-512-512,0.001,0.0,80,1.9039766788482666,1.5796972207054494,0.0810698645357043
512-512-512,0.001,0.0,80,1.230858564376831,1.2482149984352682,0.01301732554382784
512-512-512,0.001,0.0,80,1.3843659162521362,1.3133406980655498,0.017756304546646617
512-512-512,0.001,0.0,80,1.2932015657424927,1.373854965068833,0.06049004949475523
512-512-512,0.001,0.0,80,1.2353473901748657,1.0119112575774405,0.05585903314935631
512-512-512,0.001,0.0,80,1.7325325012207031,1.548817569213179,0.04592873300188105
512-512-512,0.001,0.0,80,1.6458150148391724,1.2851902761439842,0.09015618467379705
512-512-512,0.001,0.0,80,1.7284680604934692,1.7899800692895678,0.046134006597073896
512-512-512,0.001,0.0,80,1.5321030616760254,1.2319990647408372,0.07502599923379705
512-512-512,0.001,0.0,80,2.8135416507720947,2.6179933516640768,0.04888707477700449
512-512-512,0.001,0.0,80,3.2954506874084473,3.258840595332535,0.009152523018978065
512-512-512,0.001,0.0,80,2.456648111343384,2.172744317531061,0.07097594845308075
512-512-512,0.001,0.0,80,1.418760895729065,1.3640918760747935,0.01366725491356785
512-512-512,0.001,0.0,80,1.2157313823699951,0.8694306513990098,0.08657518274274634
512-512-512,0.001,0.0,80,1.8319731950759888,1.3806080175462685,0.11284129438243007
512-512-512,0.001,0.0,80,1.6042593717575073,1.449859671774813,0.03859992499567361
512-512-512,0.001,0.0,80,2.2090861797332764,1.9545370407146665,0.06363728475465247
512-512-512,0.001,0.0,80,1.5970648527145386,0.9963274355197852,0.15018435429868834
512-512-512,0.001,0.0,80,1.7534476518630981,2.0200784316179705,0.19997308481615428
512-512-512,0.001,0.0,80,1.597063660621643,1.3563377088769273,0.060181487936178946
512-512-512,0.001,0.0,80,2.4055402278900146,2.361227846451597,0.011078095359604467
512-512-512,0.001,0.0,80,2.1131651401519775,1.9041234683900552,0.052260417940480586
512-512-512,0.001,0.0,80,2.6604578495025635,1.96954225094937,0.17272889963829835
512-512-512,0.001,0.0,80,1.7985926866531372,1.469300643615826,0.0823230107593278
512-512-512,0.001,0.0,80,2.4262726306915283,2.4801401540356256,0.04040064250807296
512-512-512,0.001,0.0,80,1.2012501955032349,0.9088134507533884,0.07310918618746162
512-512-512,0.001,0.0,80,1.3243114948272705,1.3932496372676586,0.05170360683029107
512-512-512,0.001,0.0,80,1.0365831851959229,1.0310043885894773,0.0013946991516113894
512-512-512,0.001,0.0,80,2.045067071914673,1.2737728586185604,0.19282355332402812
512-512-512,0.001,0.0,80,1.4384254217147827,1.417948925271354,0.005119124110857187
512-512-512,0.001,0.0,80,2.1212804317474365,1.896651613333025,0.056157204603602906
512-512-512,0.001,0.0,80,1.2191734313964844,0.8906970447158005,0.08211909667017098
512-512-512,0.001,0.0,80,1.5938575267791748,1.117828424686649,0.11900727552313145
512-512-512,0.001,0.0,80,1.7249444723129272,1.2468486770970266,0.11952394880397516
512-512-512,0.001,0.0,80,0.7731077671051025,0.7845442571041286,0.008577367499269517
512-512-512,0.001,0.0,80,2.4079980850219727,2.0570110184225836,0.08774676664984726
512-512-512,0.001,0.0,80,1.2829453945159912,1.4956136487729692,0.1595011906927335
512-512-512,0.001,0.0,80,1.4283174276351929,1.115427253628553,0.07822254350165997
512-512-512,0.001,0.0,80,0.8963478207588196,0.4812674001376859,0.10377010515528343
512-512-512,0.001,0.0,80,0.8267488479614258,0.5886456387122743,0.05952580231228788
512-512-512,0.001,0.0,80,1.570998191833496,0.9208458691987024,0.16253808065869843
512-512-512,0.001,0.0,80,1.580898404121399,1.704902375960774,0.0930029788795313
512-512-512,0.001,0.0,80,1.9280542135238647,1.9656632308829192,0.028206763019290815
512-512-512,0.001,0.0,80,0.8912850618362427,0.8317696600327698,0.01487885045086823
512-512-512,0.001,0.0,80,0.9599854350090027,1.1312270338550403,0.12843119913452822
512-512-512,0.001,0.0,80,2.0105254650115967,2.1396030277633575,0.09680817206382064
512-512-512,0.001,0.0,80,2.420893430709839,2.2693650075472074,0.03788210579065787
512-512-512,0.001,0.0,80,1.8272621631622314,1.8855989021625152,0.04375255425021285
512-512-512,0.001,0.0,80,0.8440403342247009,1.1644923786062409,0.24033903328615497
512-512-512,0.001,0.0,80,1.2522681951522827,1.0419587420606653,0.052577363272904354
512-512-512,0.001,0.0,80,1.3186696767807007,1.2013714124107258,0.02932456609249373
512-512-512,0.001,0.0,80,1.2058498859405518,1.2765847346604642,0.05305113653993432
512-512-512,0.001,0.0,80,1.649004340171814,1.3536165168447092,0.0738469558317762
512-512-512,0.001,0.0,80,1.3939006328582764,1.1763794883304886,0.05438028613194695
512-512-512,0.001,0.0,80,0.797514796257019,1.3028849662537645,0.3790276274975591
512-512-512,0.001,0.0,80,1.5582207441329956,1.6579899306339227,0.07482688987569536
512-512-512,0.001,0.0,80,1.9905098676681519,1.5547890327837397,0.10893020872110304
512-512-512,0.001,0.0,80,0.9094127416610718,0.6257291070453987,0.07092090865391826
512-512-512,0.001,0.0,80,1.4446266889572144,1.1604595130641358,0.07104179397326965
512-512-512,0.001,0.0,80,2.2488667964935303,2.212518668502696,0.00908703199770855
512-512-512,0.001,0.0,80,1.967488408088684,1.536472551383715,0.10775396417624228
512-512-512,0.001,0.0,80,1.712605595588684,1.2955881928202428,0.10425435069211031
512-512-512,0.001,0.0,80,1.3057432174682617,1.1642991514511398,0.035361016504280474
512-512-512,0.001,0.0,80,0.8409276008605957,0.3955937258879174,0.11133346874316957
512-512-512,0.001,0.0,80,1.6255016326904297,1.2093091199334616,0.10404812818924203
512-512-512,0.001,0.0,80,1.190609097480774,1.3196463768045554,0.09677795949283613
512-512-512,0.001,0.0,80,1.5224379301071167,0.969522685303694,0.13822881120085567
512-512-512,0.001,0.0,80,2.4508321285247803,2.2015175728477616,0.062328638919254664
512-512-512,0.001,0.0,80,1.498956561088562,1.330935769584094,0.042005197876117006
512-512-512,0.001,0.0,80,1.658122181892395,1.1415593651123248,0.12914070419501755
512-512-512,0.001,0.0,80,2.5489492416381836,2.8878347507942284,0.25416413186703357
512-512-512,0.001,0.0,80,1.094318151473999,0.5718621759830252,0.13061399387274344
512-512-512,0.001,0.0,80,1.4950450658798218,1.4272262854197302,0.0169546951150229
512-512-512,0.001,0.0,80,1.3496084213256836,0.7724708166674109,0.14428440116456817
512-512-512,0.001,0.0,80,0.8581910133361816,0.6856173372012938,0.04314341903372196
512-512-512,0.001,0.0,80,2.066565990447998,1.9307099689159757,0.03396400538300559
512-512-512,0.001,0.0,80,1.1963196992874146,1.0798595343659212,0.02911504123037334
512-512-512,0.001,0.0,80,1.5964113473892212,1.6939242166960962,0.07313465198015623
512-512-512,0.001,0.0,80,1.1500970125198364,1.087408611581655,0.01567210023454535
512-512-512,0.001,0.0,80,1.4336203336715698,1.172547047123691,0.06526832163696972
512-512-512,0.001,0.0,80,1.4260562658309937,1.5670427242846627,0.10573984384025181
512-512-512,0.001,0.0,80,1.9396216869354248,1.428546777217128,0.12776872742957418
512-512-512,0.001,0.0,80,1.3982079029083252,1.1075956311721158,0.07265306793405235
512-512-512,0.001,0.0,80,1.7843929529190063,1.383936799514752,0.10011403835106358
512-512-512,0.001,0.0,80,1.8307358026504517,1.7371772660289118,0.023389634155384975
512-512-512,0.001,0.0,80,1.5272115468978882,1.3791183157349929,0.037023307790723825
512-512-512,0.001,0.0,80,1.148209810256958,1.264297115262119,0.08706547875387072
512-512-512,0.001,0.0,80,1.4459095001220703,0.6602889265810603,0.1964051433852525
512-512-512,0.001,0.0,80,1.1232537031173706,0.7481798111730411,0.09376847298608237
512-512-512,0.001,0.0,80,1.5047038793563843,1.3951135612444208,0.02739757952799088
512-512-512,0.001,0.0,80,1.142672061920166,0.9877867871751016,0.038721318686266104
512-512-512,0.001,0.0,80,2.9057798385620117,2.858116756623468,0.01191577048463588
512-512-512,0.001,0.0,80,1.4987032413482666,1.368208636921358,0.03262365110672716
512-512-512,0.001,0.0,80,1.021020770072937,1.1680801179576896,0.11029451091356446
512-512-512,0.001,0.0,80,1.1590356826782227,0.8236009488090246,0.08385868346729952
512-512-512,0.001,0.0,80,1.3595548868179321,0.9969463409903913,0.09065213645688522
512-512-512,0.001,0.0,80,0.9460245966911316,0.9555833262995672,0.0071690472063267174
512-512-512,0.001,0.0,80,1.5861412286758423,0.8915960275516807,0.1736363002810404
512-512-512,0.001,0.0,80,0.9371501207351685,0.7757251609399365,0.04035623994880799
512-512-512,0.001,0.0,80,2.0642144680023193,2.386223497958625,0.2415067724672294
512-512-512,0.001,0.0,80,0.8786081075668335,1.0348916887965096,0.11721268592225709
512-512-512,0.001,0.0,80,1.793768048286438,1.5175625192366902,0.06905138226243696
512-512-512,0.001,0.0,80,3.06382417678833,2.640755591759408,0.1057671462572305
512-512-512,0.001,0.0,80,1.5766788721084595,1.6174209956774086,0.030556592676711847
512-512-512,0.001,0.0,80,2.164294719696045,1.763789931931811,0.10012619694105845
512-512-512,0.001,0.0,80,0.9895567297935486,0.7096665280415024,0.06997255043801154
512-512-512,0.001,0.0,80,0.7292786240577698,0.3667775574078923,0.09062526666246937
512-512-512,0.001,0.0,80,0.9826371073722839,0.5752200550683859,0.1018542630759745
512-512-512,0.001,0.0,80,2.7876462936401367,2.7635503754729895,0.006023979541786795
512-512-512,0.001,0.0,80,1.9485692977905273,2.2524849894035,0.22793676870972945
512-512-512,0.001,0.0,80,1.5411032438278198,1.3046397902974929,0.059115863382581735
512-512-512,0.001,0.0,80,1.5633436441421509,0.7597716174375702,0.20089300667614518
512-512-512,0.001,0.0,80,2.203930616378784,2.5704032949622,0.274854508937562
512-512-512,0.001,0.0,80,1.4326751232147217,1.1665332331609064,0.06653547251345382
512-512-512,0.001,0.0,80,0.9875747561454773,0.861676090848216,0.03147466632431534
512-512-512,0.001,0.0,80,0.8967403173446655,0.6187459078557953,0.06949860237221755
512-512-512,0.001,0.0,80,1.4595390558242798,1.3997000688466867,0.014959746744398261
512-512-512,0.001,0.0,80,1.2137953042984009,1.3274831308685833,0.0852658699276368
512-512-512,0.001,0.0,80,1.5678048133850098,1.760267516714933,0.1443470274974425
512-512-512,0.001,0.0,80,1.0646711587905884,1.0680058906853989,0.0025010489211078624
512-512-512,0.001,0.0,80,1.4478480815887451,1.2428797421892246,0.05124208484988013
512-512-512,0.001,0.0,80,1.1002593040466309,1.1563655079871529,0.04207965295539151
512-512-512,0.001,0.0,80,1.0061492919921875,1.214920550544849,0.15657844391449616
512-512-512,0.001,0.0,80,1.8587430715560913,1.5203003968663342,0.08461066867243927
512-512-512,0.001,0.0,80,0.9401438236236572,0.8554521297022407,0.021172923480354128
512-512-512,0.001,0.0,80,1.4868916273117065,1.115815245134022,0.09276909554442114
512-512-512,0.001,0.0,80,0.9597464203834534,0.3452880640145636,0.15361458909222245
512-512-512,0.001,0.0,80,2.9541866779327393,2.5254871232002363,0.10717488868312575
512-512-512,0.001,0.0,80,0.9863774180412292,0.3184676591911499,0.16697743971251983
512-512-512,0.001,0.0,80,1.0649690628051758,0.5541047493912794,0.1277160783534741
512-512-512,0.001,0.0,80,1.669079303741455,2.0446510739148054,0.28167882763001273
512-512-512,0.001,0.0,80,1.6682652235031128,0.8855440090566983,0.19568030361160363
512-512-512,0.001,0.0,80,1.0806740522384644,0.9232465605780268,0.03935687291510939
512-512-512,0.001,0.0,80,1.2126429080963135,0.7964685318688164,0.10404359405687427
512-512-512,0.001,0.0,80,1.5782943964004517,1.260891402651049,0.07935074843735068
512-512-512,0.001,0.0,80,2.9224958419799805,3.0603745603476655,0.1034090387757638
512-512-512,0.001,0.0,80,1.1591521501541138,1.2487335192314728,0.06718602680801927
512-512-512,0.001,0.0,80,1.7991517782211304,2.130336656113278,0.24838865841911084
512-512-512,0.001,0.0,80,2.1911442279815674,2.1341797268345397,0.014241125286756917
512-512-512,0.001,0.0,80,1.2774322032928467,1.1759343681526784,0.025374458785042076
512-512-512,0.001,0.0,80,1.1481117010116577,1.2253079683041757,0.057897200469388455
512-512-512,0.001,0.0,80,2.1170904636383057,1.8881866097025528,0.057225963483938214
512-512-512,0.001,0.0,80,2.6877384185791016,2.5766718379703524,0.027766645152187297
512-512-512,0.001,0.0,80,2.465656280517578,1.8281850403890796,0.15936781003212463
512-512-512,0.001,0.0,80,2.235706090927124,1.957646824628689,0.06951481657460873
512-512-512,0.001,0.0,80,1.429190754890442,0.892825409491966,0.13409133634961898
512-512-512,0.001,0.0,80,2.5520856380462646,2.237361416188799,0.07868105546436643
512-512-512,0.001,0.0,80,0.9805678129196167,0.7868506493181021,0.048429290900378646
512-512-512,0.001,0.0,80,0.9477072954177856,0.6262368736261641,0.08036760544790539
512-512-512,0.001,0.0,80,1.2250725030899048,1.3926354263658682,0.1256721924569726
512-512-512,0.001,0.0,80,1.237303376197815,1.3510436151108485,0.08530517918477515
512-512-512,0.001,0.0,80,1.7116564512252808,1.395477159265338,0.07904482298998566
512-512-512,0.001,0.0,80,0.8407173156738281,0.847330575848909,0.004959945131310678
512-512-512,0.001,0.0,80,1.4676828384399414,1.3376723354998576,0.03250262573502094
512-512-512,0.001,0.0,80,2.6106183528900146,2.8336028363889794,0.16723836262422354
512-512-512,0.001,0.0,80,0.8922519683837891,1.224743528867278,0.24936867036261678
512-512-512,0.001,0.0,80,2.7136828899383545,2.2554246221800796,0.11456456693956873
512-512-512,0.001,0.0,80,1.6688971519470215,1.1369447725617297,0.13298809484632296
512-512-512,0.001,0.0,80,1.7035893201828003,1.4593345560924078,0.06106369102259812
512-512-512,0.001,0.0,80,1.2549264430999756,1.0898384530183376,0.0412719975204095
512-512-512,0.001,0.0,80,0.8822619915008545,0.8439526740115069,0.009577329372336907
512-512-512,0.001,0.0,80,1.0990898609161377,0.831182070042349,0.06697694771844717
512-512-512,0.001,0.0,80,1.7768241167068481,2.0473007557891214,0.20285747931170495
512-512-512,0.001,0.0,80,2.1381170749664307,1.767440768525613,0.0926690766102044
512-512-512,0.001,0.0,80,2.748802423477173,2.6874007741035455,0.015350412343406838
512-512-512,0.001,0.0,80,1.5065251588821411,1.5413033483232164,0.026083642080806435
512-512-512,0.001,0.0,80,2.4817891120910645,2.0210245943208176,0.11519112944256171
512-512-512,0.001,0.0,80,1.4644297361373901,1.2256201679801149,0.05970239203931882
512-512-512,0.001,0.0,80,1.4765626192092896,1.3684563985851697,0.027026555156029974
512-512-512,0.001,0.0,80,1.3685792684555054,1.2691662918595097,0.02485324414899892
512-512-512,0.001,0.0,80,1.7489829063415527,1.6017518275802098,0.03680776969033572
512-512-512,0.001,0.0,80,2.1971919536590576,2.4296846134663372,0.17436949485545972
512-512-512,0.001,0.0,80,1.5351017713546753,1.5990309893999368,0.047946913533946145
512-512-512,0.001,0.0,80,2.15736985206604,1.9632600753551903,0.04852744417771243
512-512-512,0.001,0.0,80,2.2251827716827393,1.7603234740750993,0.11621482440191
512-512-512,0.001,0.0,80,2.3432223796844482,2.0507809603140883,0.07311035484258999
512-512-512,0.001,0.0,80,1.7304607629776,1.839615251245559,0.0818658662009692
512-512-512,0.001,0.0,80,1.754150629043579,1.4716379249000728,0.07062817603587657
512-512-512,0.001,0.0,80,1.7201733589172363,1.1801395788853877,0.13500844500796216
512-512-512,0.001,0.0,80,2.774907112121582,2.774791274870095,2.8959312871723597e-05
512-512-512,0.001,0.0,80,2.7788302898406982,2.454688569953683,0.08103542997175384
512-512-512,0.001,0.0,80,0.8669029474258423,0.8046778853640489,0.015556265515448336
512-512-512,0.001,0.0,80,1.2379722595214844,0.6129134584420303,0.15626470026986353
512-512-512,0.001,0.0,80,1.4172402620315552,1.1548393903218328,0.06560021792743059
512-512-512,0.001,0.0,80,1.6518895626068115,1.5040834062985964,0.036951539077053785
512-512-512,0.001,0.0,80,1.5462464094161987,1.4874015418678184,0.014711216887095091
512-512-512,0.001,0.0,80,1.2201746702194214,1.1886105253658823,0.007891036213384772
512-512-512,0.001,0.0,80,1.079229712486267,0.4781937110395311,0.150259000361684
512-512-512,0.001,0.0,80,1.5828348398208618,1.3647052709270535,0.054532392223452075
512-512-512,0.001,0.0,80,1.4588514566421509,1.4358120360619462,0.005759855145051174
512-512-512,0.001,0.0,80,1.063327431678772,0.8829250514789865,0.045100595049946374
512-512-512,0.001,0.0,80,2.3716022968292236,2.3224709233943575,0.012282843358716544
512-512-512,0.001,0.0,80,2.189208745956421,2.041794024204937,0.03685368043787096
512-512-512,0.001,0.0,80,1.6005828380584717,0.929217671594008,0.1678412916161159
512-512-512,0.001,0.0,80,1.4030648469924927,1.0788045220115758,0.08106508124522921
512-512-512,0.001,0.0,80,2.4661524295806885,2.2575639187542342,0.05214712770661356
512-512-512,0.001,0.0,80,1.2404619455337524,0.6177319620243705,0.15568249587734548
512-512-512,0.001,0.0,80,1.2670323848724365,1.5395428485321336,0.20438284774477283
512-512-512,0.001,0.0,80,1.9590827226638794,2.04566659403211,0.0649379035261729
512-512-512,0.001,0.0,80,1.3678818941116333,1.3069849982303496,0.015224223970320916
512-512-512,0.001,0.0,80,0.8192623257637024,0.7650014771697969,0.013565212148476363
512-512-512,0.001,0.0,80,1.8273929357528687,1.5955465541237963,0.057961595407268085
512-512-512,0.001,0.0,80,1.9153859615325928,1.6797430166465217,0.05891073622151777
512-512-512,0.001,0.0,80,2.111514091491699,2.0245501742287457,0.021740979315738374
512-512-512,0.001,0.0,80,2.0485172271728516,1.8516233020299793,0.049223481285718074
512-512-512,0.001,0.0,80,1.9186636209487915,1.6836343565654768,0.05875731609582868
512-512-512,0.001,0.0,80,1.6432322263717651,1.9301098489041033,0.21515821689925363
512-512-512,0.001,0.0,80,1.9032965898513794,1.7189359657744776,0.04609015601922545
512-512-512,0.001,0.0,80,0.8926262855529785,0.9513180147614004,0.04401879690631644
512-512-512,0.001,0.0,80,2.2286691665649414,1.6805923574703885,0.13701920227363823
512-512-512,0.001,0.0,80,1.2579035758972168,0.7813617616872801,0.11913545355248417
512-512-512,0.001,0.0,80,1.4108308553695679,1.976098369496067,0.42395063559487434
512-512-512,0.001,0.0,80,2.3036491870880127,1.7446641158795382,0.13974626780211863
512-512-512,0.001,0.0,80,1.2099814414978027,1.2268679941775125,0.012664914509782299
512-512-512,0.001,0.0,80,1.2523325681686401,0.8632811123142563,0.09726286396359596
512-512-512,0.001,0.0,80,0.7427265644073486,0.3249307082565482,0.10444896403770011
512-512-512,0.001,0.0,80,2.1091387271881104,2.284826652156145,0.1317659437260259
512-512-512,0.001,0.0,80,1.4979742765426636,1.444882912874048,0.013272840917153916
512-512-512,0.001,0.0,80,2.1016929149627686,1.8539142600952707,0.06194466371687446
512-512-512,0.001,0.0,80,0.913653552532196,0.9296032315461028,0.01196225926043007
512-512-512,0.001,0.0,80,1.1493566036224365,1.406349056923823,0.1927443399760399
512-512-512,0.001,0.0,80,1.6318875551223755,1.3232169822063924,0.07716764322899577
512-512-512,0.001,0.0,80,1.5074173212051392,1.7769110307903753,0.20212028218892708
512-512-512,0.001,0.0,80,1.8778609037399292,1.7397081438858149,0.03453818996352859
512-512-512,0.001,0.0,80,1.6492719650268555,0.9327790255074232,0.17912323487985807
512-512-512,0.001,0.0,80,1.393355369567871,1.4116208857749164,0.01369913715528398
512-512-512,0.001,0.0,80,1.9041521549224854,1.9964645610551628,0.06923430459950808
512-512-512,0.001,0.0,80,1.3481186628341675,1.4481781519031498,0.07504461680173674
512-512-512,0.001,0.0,80,1.439345121383667,1.1439918897390853,0.07383830791114543
512-512-512,0.001,0.0,80,3.0524678230285645,2.996117884769105,0.01408748456486486
512-512-512,0.001,0.0,80,2.1323940753936768,2.040458805726196,0.022983817416870167
