Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
0.5,1e-06,0.5558857128427901,0.4664500008530931,0.02235892799742424
0.5,1e-06,1.6065786148844368,1.9451532996477976,0.2539310135725206
0.5,1e-06,1.8305179192953225,1.811442832703986,0.004768771647834125
0.5,1e-06,2.7206740995139636,2.7335272656971132,0.009639874637362267
0.5,1e-06,1.0093113167374144,0.4723383994580292,0.13424322931984628
0.5,1e-06,1.6516204017199843,0.7973028611326195,0.2135793851468412
0.5,1e-06,1.0884855550579569,1.125042504445283,0.02741771204049459
0.5,1e-06,1.8625264891952111,2.1738932216417552,0.23352504933490809
0.5,1e-06,2.0550023733411558,1.7100325965364531,0.08624244420117566
0.5,1e-06,1.236052731188885,0.8731323963378868,0.09073008371274954
0.5,1e-06,2.634119176274964,2.519293964837372,0.028706302859398014
0.5,1e-06,1.5693415119903509,1.404001193180871,0.04133507970236999
0.5,1e-06,1.421178987823626,0.9877029597577932,0.10836900701645821
0.5,1e-06,1.2328993950698985,1.3164468652598875,0.06266060264249174
0.5,1e-06,1.3362246749432465,1.3305087495146168,0.0014289813571574106
0.5,1e-06,0.8867434480026981,0.5272191159361009,0.0898810830166493
0.5,1e-06,1.488329152430466,1.343248797801,0.03627008865736653
0.5,1e-06,1.8688097095091136,1.872119093099554,0.00248203769283023
0.5,1e-06,1.3562974089182185,1.1962849044071064,0.04000312612777801
0.5,1e-06,1.5003697572722272,1.2198418905762811,0.07013196667398652
0.5,1e-06,2.1060628068524085,2.8121121990150346,0.5295370441219696
0.5,1e-06,1.5515760581513114,1.354028163229495,0.04938697373045409
0.5,1e-06,0.8284420909459453,0.3605296640086078,0.11697810673433438
0.5,1e-06,2.8559805945883143,2.900595046325181,0.03346083880265005
0.5,1e-06,1.305285235401693,0.975239496693857,0.08251143467695901
0.5,1e-06,2.199025232246677,1.9928883112425448,0.051534230251032986
0.5,1e-06,1.9608218222984175,1.7912785612393631,0.04238581526476359
0.5,1e-06,1.7404669140512758,1.567827639142109,0.04315981872729169
0.5,1e-06,1.8020588590319346,1.811773256482413,0.00728579808785873
0.5,1e-06,1.770625890243979,1.5608568738683843,0.05244225409389869
0.5,1e-06,1.7781943420771358,1.5796972207054494,0.0496242803429216
0.5,1e-06,1.2162206790700583,1.2482149984352682,0.023995739523907433
0.5,1e-06,1.3583947619184449,1.3133406980655498,0.01126351596322378
0.5,1e-06,1.2536589281845958,1.373854965068833,0.09014702766317789
0.5,1e-06,1.2221139595751778,1.0119112575774405,0.05255067549943432
0.5,1e-06,1.7027155369483276,1.548817569213179,0.03847449193378716
0.5,1e-06,1.6726439153236028,1.2851902761439842,0.09686340979490465
0.5,1e-06,1.7935822964360995,1.7899800692895678,0.0009005567866329223
0.5,1e-06,1.5848988897263516,1.2319990647408372,0.0882249562463786
0.5,1e-06,2.7876466670556166,2.6179933516640768,0.04241332884788496
0.5,1e-06,3.316005118315134,3.258840595332535,0.014291130745649694
0.5,1e-06,2.2501226165584463,2.172744317531061,0.019344574756846367
0.5,1e-06,1.3537445541809021,1.3640918760747935,0.007760491420418569
0.5,1e-06,1.1798257152112102,0.8694306513990098,0.0775987659530501
0.5,1e-06,1.883080290529101,1.3806080175462685,0.12561806824570815
0.5,1e-06,1.6119571743676353,1.449859671774813,0.0405243756482056
0.5,1e-06,2.144591278558681,1.9545370407146665,0.04751355946100366
0.5,1e-06,1.6062590309211153,0.9963274355197852,0.15248289885033253
0.5,1e-06,1.7131171848789981,2.0200784316179705,0.2302209350542293
0.5,1e-06,1.5300156192861651,1.3563377088769273,0.043419477602309464
0.5,1e-06,2.3971022711779586,2.361227846451597,0.008968606181590455
0.5,1e-06,1.9632380227646076,1.9041234683900552,0.014778638593638094
0.5,1e-06,2.6821144806303936,1.96954225094937,0.17814305742025588
0.5,1e-06,1.8085653680345828,1.469300643615826,0.08481618110468919
0.5,1e-06,2.2958620337906925,2.4801401540356256,0.1382085901836998
0.5,1e-06,1.2290876296354096,0.9088134507533884,0.08006854472050531
0.5,1e-06,1.2632092799427874,1.3932496372676586,0.09753026799365339
0.5,1e-06,1.055133506738746,1.0310043885894773,0.0060322795373171645
0.5,1e-06,2.0305260185521283,1.2737728586185604,0.189188289983392
0.5,1e-06,1.5314575114125157,1.417948925271354,0.028377146535290443
0.5,1e-06,2.046418135353998,1.896651613333025,0.03744163050524324
0.5,1e-06,1.2425269298145598,0.8906970447158005,0.08795747127468984
0.5,1e-06,1.6230059267612935,1.117828424686649,0.12629437551866113
0.5,1e-06,1.7440462904348157,1.2468486770970266,0.12429940333444728
0.5,1e-06,0.7761450339203186,0.7845442571041286,0.006299417387857442
0.5,1e-06,2.218337419916299,2.0570110184225836,0.040331600373428866
0.5,1e-06,1.2441055380371584,1.4956136487729692,0.1886310830518581
0.5,1e-06,1.3625689920793327,1.115427253628553,0.06178543461269492
0.5,1e-06,0.8972795152329147,0.4812674001376859,0.10400302877380721
0.5,1e-06,0.8546467805649023,0.5886456387122743,0.066500285463157
0.5,1e-06,1.7100465924184876,0.9208458691987024,0.1973001808049463
0.5,1e-06,1.5541308347092462,1.704902375960774,0.11307865593864586
0.5,1e-06,1.9116957522665428,1.9656632308829192,0.040475608962282306
0.5,1e-06,0.9342083008677173,0.8317696600327698,0.025609660208736895
0.5,1e-06,0.9612554727175633,1.1312270338550403,0.12747867085310777
0.5,1e-06,2.0344514687451065,2.1396030277633575,0.07886366926368826
0.5,1e-06,2.289766430065872,2.2693650075472074,0.005100355629666153
0.5,1e-06,1.797665877217153,1.8855989021625152,0.0659497687090217
0.5,1e-06,0.7826283091995032,1.1644923786062409,0.28639805205505325
0.5,1e-06,1.3311971117531038,1.0419587420606653,0.07230959242310964
0.5,1e-06,1.2652397934401294,1.2013714124107258,0.015967095257350905
0.5,1e-06,1.1933421487558546,1.2765847346604642,0.06243193942845715
0.5,1e-06,1.611772978869225,1.3536165168447092,0.06453911550612895
0.5,1e-06,1.2753451626664818,1.1763794883304886,0.02474141858399831
0.5,1e-06,0.8156698926867527,1.3028849662537645,0.3654113051752588
0.5,1e-06,1.4547152380208304,1.6579899306339227,0.1524560194598193
0.5,1e-06,1.7764863960236088,1.5547890327837397,0.055424340809967276
0.5,1e-06,0.9016079981860461,0.6257291070453987,0.06896972278516184
0.5,1e-06,1.4290445257542064,1.1604595130641358,0.06714625317251766
0.5,1e-06,2.171243345401735,2.212518668502696,0.030956492325720952
0.5,1e-06,1.9100165778504095,1.536472551383715,0.09338600661667362
0.5,1e-06,1.8317963174314604,1.2955881928202428,0.1340520311528044
0.5,1e-06,1.253177632649857,1.1642991514511398,0.022219620299679277
0.5,1e-06,0.8864703089526973,0.3955937258879174,0.12271914576619497
0.5,1e-06,1.763915552632607,1.2093091199334616,0.13865160817478633
0.5,1e-06,1.1691331311445126,1.3196463768045554,0.11288493424503215
0.5,1e-06,1.5071579882938737,0.969522685303694,0.13440882574754492
0.5,1e-06,2.4155472257652946,2.2015175728477616,0.05350741322938324
0.5,1e-06,1.3071480062401686,1.330935769584094,0.017840822507944054
0.5,1e-06,1.6350870016919488,1.1415593651123248,0.12338190914490599
0.5,1e-06,2.3559605538596213,2.8878347507942284,0.39890564770095527
0.5,1e-06,1.034764206925333,0.5718621759830252,0.11572550773557697
0.5,1e-06,1.458082012976089,1.4272262854197302,0.007713931889089698
0.5,1e-06,1.2614622375199969,0.7724708166674109,0.12224785521314649
0.5,1e-06,0.6081421783980776,0.6856173372012938,0.05810636910241215
0.5,1e-06,2.177450680093762,1.9307099689159757,0.0616851777944466
0.5,1e-06,1.1876006452984111,1.0798595343659212,0.026935277733122487
0.5,1e-06,1.530315992200145,1.6939242166960962,0.12270616837196335
0.5,1e-06,1.2177212041766656,1.087408611581655,0.03257814814875265
0.5,1e-06,1.525783848600095,1.172547047123691,0.088309200369101
0.5,1e-06,1.4431845415515534,1.5670427242846627,0.092893637049832
0.5,1e-06,1.849054402547712,1.428546777217128,0.10512690633264599
0.5,1e-06,1.3081169826306465,1.1075956311721158,0.05013033786463267
0.5,1e-06,1.74325649849427,1.383936799514752,0.0898299247448795
0.5,1e-06,1.791809598900286,1.7371772660289118,0.013658083217843564
0.5,1e-06,1.5851332030997336,1.3791183157349929,0.05150372184118518
0.5,1e-06,1.1210603887485087,1.264297115262119,0.10742754488520773
0.5,1e-06,1.410602025494746,0.6602889265810603,0.18757827472842142
0.5,1e-06,1.1892019811963068,0.7481798111730411,0.11025554250581643
0.5,1e-06,1.4891191755657063,1.3951135612444208,0.02350140358032138
0.5,1e-06,1.1082615787336931,0.9877867871751016,0.030118697889647883
0.5,1e-06,2.7962967141426907,2.858116756623468,0.04636503186058316
0.5,1e-06,1.450638045332206,1.368208636921358,0.02060735210271203
0.5,1e-06,1.0738578773100598,1.1680801179576896,0.07066668048572239
0.5,1e-06,1.17052830313159,0.8236009488090246,0.08673183858064137
0.5,1e-06,1.3362046423509097,0.9969463409903913,0.08481457534012962
0.5,1e-06,0.9806523655083299,0.9555833262995672,0.006267259802190672
0.5,1e-06,1.6870005916271473,0.8915960275516807,0.19885114101886667
0.5,1e-06,1.0362283635185305,0.7757251609399365,0.06512580064464851
0.5,1e-06,2.040403576546745,2.386223497958625,0.25936494105891017
0.5,1e-06,0.8485918896943963,1.0348916887965096,0.13972484932658502
0.5,1e-06,1.8350037842095628,1.5175625192366902,0.07936031624321815
0.5,1e-06,3.0088969640850167,2.640755591759408,0.09203534308140215
0.5,1e-06,1.6268795478183757,1.6174209956774086,0.002364638035241784
0.5,1e-06,2.1997423763210384,1.763789931931811,0.10898811109730683
0.5,1e-06,0.9436113328353821,0.7096665280415024,0.05848620119846992
0.5,1e-06,0.7788471924657787,0.3667775574078923,0.1030174087644716
0.5,1e-06,0.9678837974115768,0.5752200550683859,0.09816593558579773
0.5,1e-06,2.820520780910539,2.7635503754729895,0.014242601359387375
0.5,1e-06,1.8374406267963177,2.2524849894035,0.3112832719553867
0.5,1e-06,1.4598315058781712,1.3046397902974929,0.03879792889516959
0.5,1e-06,1.5307327748868795,0.7597716174375702,0.19274028936232734
0.5,1e-06,1.9923757773552995,2.5704032949622,0.43352063820517556
0.5,1e-06,1.4669531236304412,1.1665332331609064,0.07510497261738369
0.5,1e-06,0.9581937105071363,0.861676090848216,0.02412940491473009
0.5,1e-06,0.8897319810627193,0.6187459078557953,0.067746518301731
0.5,1e-06,1.4848571326497284,1.3997000688466867,0.021289265950760417
0.5,1e-06,1.245301475124917,1.3274831308685833,0.061636241807749736
0.5,1e-06,1.592462572921089,1.760267516714933,0.12585370784538302
0.5,1e-06,0.961758388011289,1.0680058906853989,0.0796856270055824
0.5,1e-06,1.419332188297799,1.2428797421892246,0.04411311152714359
0.5,1e-06,1.053603100656138,1.1563655079871529,0.0770718054982612
0.5,1e-06,1.034321978148566,1.214920550544849,0.1354489292972123
0.5,1e-06,1.7949010852347012,1.5203003968663342,0.06865017209209173
0.5,1e-06,0.9915374393135079,0.8554521297022407,0.0340213274028168
0.5,1e-06,1.4560493805158095,1.115815245134022,0.08505853384544687
0.5,1e-06,0.9875470819462118,0.3452880640145636,0.16056475448291205
0.5,1e-06,2.9410829144136765,2.5254871232002363,0.10389894780336006
0.5,1e-06,0.9881710747697894,0.3184676591911499,0.16742585389465986
0.5,1e-06,1.0637637014171175,0.5541047493912794,0.12741473800645953
0.5,1e-06,1.7202450699228937,2.0446510739148054,0.24330450299393375
0.5,1e-06,1.8039374105257373,0.8855440090566983,0.22959835036725976
0.5,1e-06,0.9198598573653443,0.9232465605780268,0.002540027409511897
0.5,1e-06,1.236083944503123,0.7964685318688164,0.10990385315857668
0.5,1e-06,1.660443489624019,1.260891402651049,0.09988802174324252
0.5,1e-06,2.9756799263666784,3.0603745603476655,0.06352097548574032
0.5,1e-06,1.1340893430747638,1.2487335192314728,0.08598313211753172
0.5,1e-06,1.7656285191141181,2.130336656113278,0.27353110274937004
0.5,1e-06,2.13950968131971,2.1341797268345397,0.001332488621292538
0.5,1e-06,1.4007597086058834,1.1759343681526784,0.05620633511330125
0.5,1e-06,1.091496379468124,1.2253079683041757,0.1003586916270387
0.5,1e-06,2.0347978010762233,1.8881866097025528,0.03665279784341763
0.5,1e-06,2.695008235101908,2.5766718379703524,0.029584099282888854
0.5,1e-06,2.333290494426919,1.8281850403890796,0.1262763635094598
0.5,1e-06,2.186620177917197,1.957646824628689,0.05724333832212697
0.5,1e-06,1.3940646649057986,0.892825409491966,0.12530981385345816
0.5,1e-06,2.2795015607166387,2.237361416188799,0.01053503613195994
0.5,1e-06,1.018076427098475,0.7868506493181021,0.057806444445093225
0.5,1e-06,0.9308148803797276,0.6262368736261641,0.07614450168839088
0.5,1e-06,1.2820865173955258,1.3926354263658682,0.08291168172775681
0.5,1e-06,1.0633914183876636,1.3510436151108485,0.21573914754238865
0.5,1e-06,1.6460044992656395,1.395477159265338,0.06263183500007535
0.5,1e-06,0.8357219185358238,0.847330575848909,0.008706492984813935
0.5,1e-06,1.5309412091460892,1.3376723354998576,0.048317218411557894
0.5,1e-06,2.540713695869021,2.8336028363889794,0.21966685538996888
0.5,1e-06,0.8494687906006835,1.224743528867278,0.281456053699946
0.5,1e-06,2.6642201627813513,2.2554246221800796,0.10219888515031794
0.5,1e-06,1.6158251933782477,1.1369447725617297,0.11972010520412951
0.5,1e-06,1.6085996981583988,1.4593345560924078,0.03731628551649774
0.5,1e-06,1.280615855002112,1.0898384530183376,0.047694350495943616
0.5,1e-06,0.9088089505313142,0.8439526740115069,0.016214069129951825
0.5,1e-06,1.0994735482023748,0.831182070042349,0.06707286954000644
0.5,1e-06,1.8494833209751878,2.0473007557891214,0.14836307611045024
0.5,1e-06,1.940898081591272,1.767440768525613,0.04336432826641473
0.5,1e-06,2.6651170347079614,2.6874007741035455,0.01671280454668811
0.5,1e-06,1.5055698923172658,1.5413033483232164,0.026800092004462928
0.5,1e-06,2.3877375089696473,2.0210245943208176,0.09167822866220743
0.5,1e-06,1.5383992196611116,1.2256201679801149,0.07819476292024918
0.5,1e-06,1.4797334847687666,1.3684563985851697,0.02781927154589925
0.5,1e-06,1.4334811356118644,1.2691662918595097,0.04107871093808868
0.5,1e-06,1.8357819461874558,1.6017518275802098,0.058507529651811496
0.5,1e-06,2.1099481105360294,2.4296846134663372,0.2398023771977309
0.5,1e-06,1.47343478861576,1.5990309893999368,0.09419715058813266
0.5,1e-06,2.17558733196218,1.9632600753551903,0.05308181415174745
0.5,1e-06,2.0332405725114797,1.7603234740750993,0.06822927460909511
0.5,1e-06,2.352806035987607,2.0507809603140883,0.07550626891837964
0.5,1e-06,1.716601143011323,1.839615251245559,0.09226058117567698
0.5,1e-06,1.8240628913251662,1.4716379249000728,0.08810624160627334
0.5,1e-06,1.7440205652558773,1.1801395788853877,0.14097024659262242
0.5,1e-06,3.0237192899008,2.774791274870095,0.062232003757676235
0.5,1e-06,2.6555402270407376,2.454688569953683,0.050212914271763665
0.5,1e-06,0.8580642167676769,0.8046778853640489,0.01334658285090698
0.5,1e-06,1.2807707830084516,0.6129134584420303,0.16696433114160533
0.5,1e-06,1.47639701727643,1.1548393903218328,0.0803894067386493
0.5,1e-06,1.6148038700488565,1.5040834062985964,0.02768011593756503
0.5,1e-06,1.62553008559825,1.4874015418678184,0.0345321359326079
0.5,1e-06,1.20192273467359,1.1886105253658823,0.0033280523269269002
0.5,1e-06,0.9001978866580589,0.4781937110395311,0.10550104390463194
0.5,1e-06,1.6522553351532205,1.3647052709270535,0.07188751605654176
0.5,1e-06,1.4417161443870927,1.4358120360619462,0.001476027081286635
0.5,1e-06,1.0389809861986286,0.8829250514789865,0.03901398367991052
0.5,1e-06,2.3137421275708876,2.3224709233943575,0.0065465968676023945
0.5,1e-06,2.1332520808278748,2.041794024204937,0.022864514155734428
0.5,1e-06,1.4564416188823164,0.929217671594008,0.1318059868220771
0.5,1e-06,1.3710955877978053,1.0788045220115758,0.07307276644655736
0.5,1e-06,2.4641729456325687,2.2575639187542342,0.05165225671958362
0.5,1e-06,1.1703266259358036,0.6177319620243705,0.13814866597785827
0.5,1e-06,1.2987669317496602,1.5395428485321336,0.1805819375868551
0.5,1e-06,1.9132252778550067,2.04566659403211,0.0993309871328274
0.5,1e-06,1.4075864672084817,1.3069849982303496,0.025150367244533012
0.5,1e-06,0.8040139362519789,0.7650014771697969,0.009753114770545496
0.5,1e-06,1.7320692736342562,1.5955465541237963,0.03413067987761498
0.5,1e-06,1.7964222096128573,1.6797430166465217,0.02916979824158389
0.5,1e-06,2.1666099030594896,2.0245501742287457,0.03551493220768598
0.5,1e-06,2.0922388660264426,1.8516233020299793,0.06015389099911583
0.5,1e-06,1.816443033986895,1.6836343565654768,0.03320216935535458
0.5,1e-06,1.5972277812356193,1.9301098489041033,0.24966155075136304
0.5,1e-06,1.8070894217179527,1.7189359657744776,0.02203836398586878
0.5,1e-06,0.9505278817604847,0.9513180147614004,0.000592599750686762
0.5,1e-06,2.1159686533173554,1.6805923574703885,0.10884407396174173
0.5,1e-06,1.20382535139816,0.7813617616872801,0.10561589742771998
0.5,1e-06,1.4155785542804247,1.976098369496067,0.42038986141173174
0.5,1e-06,2.3297746127018386,1.7446641158795382,0.1462776242055751
0.5,1e-06,1.2448612012269162,1.2268679941775125,0.0044983017623509425
0.5,1e-06,1.3140365466401607,0.8632811123142563,0.11268885858147609
0.5,1e-06,0.7644891202758175,0.3249307082565482,0.10988960300481733
0.5,1e-06,2.0510036277595836,2.284826652156145,0.175367268297421
0.5,1e-06,1.5035084567722363,1.444882912874048,0.014656385974547104
0.5,1e-06,1.9302818004731388,1.8539142600952707,0.01909188509446702
0.5,1e-06,1.002583664207643,0.9296032315461028,0.018245108165385077
0.5,1e-06,1.2285568944341607,1.406349056923823,0.13334412186724676
0.5,1e-06,1.7259892262427239,1.3232169822063924,0.10069306100908287
0.5,1e-06,1.5308855463946067,1.7769110307903753,0.1845191132968264
0.5,1e-06,1.7651251628864988,1.7397081438858149,0.0063542547501709845
0.5,1e-06,1.6166213523029107,0.9327790255074232,0.17096058169887188
0.5,1e-06,1.4254123969388277,1.4116208857749164,0.003447877790977827
0.5,1e-06,1.7933301063656035,1.9964645610551628,0.15235084101716945
0.5,1e-06,1.3944757324986743,1.4481781519031498,0.04027681455335663
0.5,1e-06,1.4349980624576517,1.1439918897390853,0.07275154317964161
0.5,1e-06,2.975470105049154,2.996117884769105,0.015485834789963349
0.5,1e-06,2.103390356030915,2.040458805726196,0.015732887576179744
0.5,1e-06,2.6280125680059347,2.5696306780447484,0.01459547249029658
0.5,1e-06,1.3711044911131183,1.322679476392527,0.012106253680147838
0.5,1e-06,2.2452264089982066,2.216509106737161,0.007179325565261352
0.5,1e-06,1.0436245706515195,0.757438841794241,0.07154643221431961
0.5,1e-06,1.3140700635800928,1.0902902612087648,0.055944950592832
0.5,1e-06,2.716285459979241,2.7028626697653086,0.0033556975534830835
0.5,1e-06,1.6198968738759076,1.4340773627027208,0.04645487779329671
0.5,1e-06,1.4631214143309461,1.1625750518148736,0.07513659062901812
0.5,1e-06,1.2237341327334192,0.7621080941394118,0.11540650964850185
0.5,1e-06,1.5688030145039835,1.4631037025133662,0.026424827997654332
0.5,1e-06,0.7572551485219532,0.7103036390614306,0.011737877365130656
0.5,1e-06,2.0840259616198376,2.054387989399286,0.007409493055137939
0.5,1e-06,0.7153225636661942,0.8522186595822023,0.10267207193700612
0.5,1e-06,1.7427716218660136,1.6421289256739666,0.025160674048011755
0.5,1e-06,3.135728805964413,2.911841827084929,0.055971744719870986
0.5,1e-06,1.1629315601118222,0.4269902648025999,0.1839853238273056
0.5,1e-06,2.1124848564145413,1.9496013476559528,0.04072087718964712
0.5,1e-06,1.4963097750493555,1.3057347827207213,0.047643748082158544
0.5,1e-06,0.884499983996939,0.5354291074937494,0.0872677191257974
0.5,1e-06,1.5002582211295328,1.3565232646523493,0.03593373911929587
0.5,1e-06,1.6052435306685515,1.0987004055240703,0.1266357812861203
0.5,1e-06,1.8493966261128365,1.786821074094143,0.015643888004673367
0.5,1e-06,1.723528373136504,1.6875088457040914,0.009004881858103164
0.5,1e-06,2.0009167337107505,1.68974035716023,0.07779409413763011
0.5,1e-06,0.8634148486458337,0.6121235738822457,0.06282281869089701
0.5,1e-06,1.3028250111132411,1.033295503056744,0.0673823770141243
0.5,1e-06,1.229314161325188,0.7094998565823104,0.12995357618571937
0.5,1e-06,2.991787760409922,3.2461084899869426,0.19074054718276534
0.5,1e-06,2.162578122445848,2.521522224325687,0.2692080764098792
0.5,1e-06,3.0619725269903637,2.926604039072331,0.0338421219795082
0.5,1e-06,2.991854432941345,2.515800061947433,0.119013592748478
0.5,1e-06,1.9802310852754188,1.7871271481449875,0.04827598428260782
0.5,1e-06,1.4962369704513638,0.7470484175130101,0.18729713823458843
0.5,1e-06,1.0712443946024761,1.1062422064169073,0.026248358860823384
0.5,1e-06,1.4862809507887222,1.3815487302885665,0.026183055125038934
0.5,1e-06,1.646669940425414,1.5777054564722777,0.017241120988284064
0.5,1e-06,1.0285905304454959,1.0229278958674506,0.0014156586445113195
0.5,1e-06,0.9168452945889416,1.0652282678376666,0.11128722993654372
0.5,1e-06,1.4873796616870625,1.6527659294540047,0.12403970082520666
0.5,1e-06,0.960402350055102,1.439288081539996,0.3591642986136705
0.5,1e-06,1.4249790995624574,0.8584641837963479,0.14162872894152737
0.5,1e-06,1.5257420924426754,1.7191986269480837,0.14509240087905617
0.5,1e-06,0.7292805014266959,1.0401565350139177,0.23315702519041637
0.5,1e-06,2.0023252883065084,1.5870750576856694,0.10381255765520975
0.5,1e-06,1.8827654142775612,1.7343800410393202,0.03709634330956024
0.5,1e-06,1.4406161620362845,1.2881512938877864,0.03811621703712453
0.5,1e-06,1.2922209111566179,1.134291367557897,0.03948238589968023
0.5,1e-06,1.6595814464570258,1.7923450207159974,0.09957268069422875
0.5,1e-06,1.1233656844231057,1.6395256036433636,0.38711993941519346
0.5,1e-06,1.4349704788697513,1.2123560344785405,0.0556536110978027
0.5,1e-06,1.578130432985529,1.343227581932709,0.058725712763204985
0.5,1e-06,2.0515533265044272,1.8355208119836155,0.054008128630202934
0.5,1e-06,1.6411473667951648,1.5810096062297456,0.015034440141354799
0.5,1e-06,2.2697057364616855,1.6072937819926036,0.16560298861727046
0.5,1e-06,1.619081395295112,0.9639199426003908,0.1637903631736803
0.5,1e-06,1.3729190974650718,1.3673066258299862,0.0014031179087714007
0.5,1e-06,1.675892275965811,1.168269035373704,0.12690581014802677
0.5,1e-06,1.7031732767303236,1.2322687055085764,0.1177261428054368
0.5,1e-06,1.9075224515786926,1.5052605371063223,0.10056547861809256
0.5,1e-06,1.1956697216355956,1.1521998227774084,0.010867474714546799
0.5,1e-06,1.7569648904446444,1.7213636441225368,0.008900311580526898
0.5,1e-06,1.5306481549099542,1.5030127685094905,0.0069088466001159254
0.5,1e-06,1.6824889335746893,1.4119279207955615,0.06764025319478195
0.5,1e-06,1.2907667338473585,1.3083914101668297,0.013218507239603383
0.5,1e-06,1.385524820529965,1.1364131618700433,0.06227791466498045
0.5,1e-06,0.8714237310388544,0.7204250244985279,0.037749676635081636
0.5,1e-06,1.1806437581969276,1.142185746256187,0.009614502985185125
0.5,1e-06,2.0191633069489208,2.3155303870496327,0.22227531007553392
0.5,1e-06,0.8706970611551395,0.7304146292883112,0.03507060796670705
0.5,1e-06,0.8128934527267471,0.4041307090139732,0.10219068592819347
0.5,1e-06,1.21327295981219,0.7309511031626652,0.12058046416238122
0.5,1e-06,2.8877964368785887,2.663581997872114,0.05605360975161866
0.5,1e-06,1.8546594796157982,1.566865930102978,0.07194838737820508
0.5,1e-06,2.0016718353510274,2.1577045282136673,0.11702451964697991
0.5,1e-06,1.5127004254479304,1.5102745163432472,0.0006064772761708026
0.5,1e-06,2.067964971171752,2.222637675701818,0.11600452839754949
0.5,1e-06,1.3824547752071223,1.1268962320640497,0.06388963578576817
0.5,1e-06,2.5841587937212207,2.542485027025702,0.01041844167387973
0.5,1e-06,1.728332361658239,1.0880159464320247,0.16007910380655355
0.5,1e-06,1.9371000311873168,1.9514962838500105,0.010797189497020299
0.5,1e-06,1.956955064787887,1.239659962587598,0.17932377555007228
0.5,1e-06,1.4670897193136097,1.684536888637237,0.16308537699272047
0.5,1e-06,1.4959465332309771,1.2136429915144462,0.07057588542913273
0.5,1e-06,2.6150797393355316,2.3721318489963954,0.060736972584784055
0.5,1e-06,1.6421103389313074,1.6802153403295024,0.02857875104864621
0.5,1e-06,0.7851445695086974,1.3518452355568789,0.4250254995361361
0.5,1e-06,1.4341255946347429,1.3239578246952546,0.027541942484872073
0.5,1e-06,1.8382198685073012,1.151048937080024,0.17179273285681929
0.5,1e-06,1.207870932536901,1.0117853785980122,0.049021388484722206
0.5,1e-06,1.59046517775757,1.4063203934857815,0.04603619606794712
0.5,1e-06,1.8926167597571149,1.8133835737489108,0.019808296502051015
0.5,1e-06,1.146821832339431,0.5151426009766933,0.15791980784068443
0.5,1e-06,0.8483381481310439,0.9506725721452484,0.07675081801065334
0.5,1e-06,1.3964779896661539,0.8824172387742353,0.12851518772297965
0.5,1e-06,2.848659690123538,2.4810539228212103,0.09190144182558191
0.5,1e-06,1.8148452308419252,1.8822207162087097,0.05053161402508838
0.5,1e-06,1.4448498652091921,1.1472995290414616,0.07438758404193263
0.5,1e-06,1.791062433584706,1.7251406355395502,0.016480449511288964
0.5,1e-06,1.7089368209596718,1.3750820833110715,0.08346368441215007
0.5,1e-06,1.848988310698602,1.8549345241998545,0.0044596601259393465
0.5,1e-06,1.2947494208092818,1.2066666317683592,0.02202069726023065
0.5,1e-06,2.2616261316757287,2.455845862760915,0.1456647983138899
0.5,1e-06,0.7328631202090601,0.5259286271965276,0.05173362325313313
0.5,1e-06,1.9652368160202773,2.3011350044214405,0.25192364130087236
0.5,1e-06,1.1018767380657415,1.3796205782986026,0.20830788017464585
0.5,1e-06,1.256827416678838,1.312939604405583,0.04208414079505873
0.5,1e-06,1.3871184273886519,1.1881494983752248,0.04974223225335678
0.5,1e-06,1.0061452491059097,0.6594140127237984,0.08668280909552784
0.5,1e-06,1.3801049231764955,1.3652332648334689,0.0037179145857566542
0.5,1e-06,2.5746400028069,2.6881496515737013,0.08513223657510094
0.5,1e-06,1.8418000048558758,1.6305893326575662,0.052802668049577395
0.5,1e-06,1.6028669399166484,1.2210310932757171,0.09545896166023282
0.5,1e-06,2.7189128857692473,2.1488006196397573,0.1425280665323725
0.5,1e-06,2.0942702361792467,1.6549704259171905,0.10982495256551406
0.5,1e-06,1.6445342263997975,1.4775782992772948,0.041738981780625684
0.5,1e-06,1.5199953586124786,1.6591668515351317,0.1043786196919898
0.5,1e-06,1.9731156186760717,1.917254250455628,0.013965342055110908
0.5,1e-06,1.3922256114435558,0.7365773788877635,0.16391205813894807
0.5,1e-06,1.6031153991867266,1.6452837308010118,0.031626248710713845
0.5,1e-06,1.6233465692422133,1.3943667029073048,0.05724496658372713
0.5,1e-06,1.89489091317572,1.8850328993147136,0.0024645034652515663
0.5,1e-06,1.5708257900258027,1.2888360330921398,0.07049743923341573
0.5,1e-06,1.6611936423475824,1.2569783829176011,0.10105381485749532
0.5,1e-06,1.1332169253608917,0.6255515205453356,0.12691635120388903
0.5,1e-06,1.733298380510467,1.3155904865352557,0.10442697349380281
0.5,1e-06,1.9926431106276568,2.001329023064121,0.006514434327348162
0.5,1e-06,1.8966237204544962,1.8375000015263985,0.01478092973202444
0.5,1e-06,1.2494836715310262,1.5522857522527445,0.22710156054128866
0.5,1e-06,1.813467466981411,1.8777660970972048,0.0482239725868453
0.5,1e-06,2.9750304203738214,3.127162621177377,0.11409915060266662
0.5,1e-06,2.2136888689065306,2.22603690254909,0.009261025231919406
