Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.261180898605574,1.1359661625197504,0.03130368402145589,1.090207726989881,0.25348520354236515,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.422106857779331,1.7085342553877714,0.2148205482063303,1.2524169277824344,0.2515826666714592,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4400013474316873,1.027486141641644,0.1031288014475108,1.2777827268872886,0.24050568670204403,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4133938145344855,1.091330033959649,0.08051594514370913,1.24222010341207,0.25378252385993055,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.650848848999982,1.2599223403469142,0.09773162716326694,1.47164700255522,0.26568505509930435,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4633755127568964,0.6032269045267586,0.21503715205753443,1.3038477871857574,0.23651615984492347,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5146312099942112,1.6832043420339795,0.12642984902982624,1.362100783469765,0.22614194875474977,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0895824076505836,0.8103031485742977,0.31981981476907145,1.9075452942589113,0.26988862816484915,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2697722446321866,0.8500711871865217,0.10492526436141622,1.1010730504519255,0.2501137995517624,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5431046255779515,1.7029500361935497,0.11988405796169865,1.3717108223878054,0.2541088328478232,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.007142574479638,1.8416249006045495,0.04137941846877213,1.8454723607131633,0.23969261759645027,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5363385139672503,1.4786355771436488,0.014425734205900376,1.3653536035024731,0.2535026075860603,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4731936158443024,0.804377644869956,0.1672039927435866,1.2914695895536694,0.26942444453426273,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
