Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,1.949428916836923,1.7861201549410368,0.04082719047397154,3000.0
0.6,1.3431878196411788,1.34852715322938,0.00400450019115095,3000.0
0.6,1.533032287887998,1.768660403881543,0.1767210869951587,3000.0
0.6,1.6335031274178031,1.9613613352629955,0.24589365588389428,3000.0
0.6,1.007096956174129,1.0120723111496217,0.003731516231619547,3000.0
0.6,1.3123344899398974,1.186673699532493,0.03141519760185113,3000.0
0.6,1.9619245409715325,1.733577443813719,0.05708677428945336,3000.0
0.6,1.023355064703116,1.268772082157149,0.18406276309052483,3000.0
0.6,2.0364599675823603,1.8540821115790609,0.04559446400082484,3000.0
0.6,1.0569068487999427,1.0712210624189036,0.010735660214220677,3000.0
0.6,1.138566378027714,1.001919217559761,0.03416179011698822,3000.0
0.6,2.086406463962456,1.5112685028199508,0.14378449028562634,3000.0
0.6,1.0537991509938018,1.2154449526225917,0.12123435122159237,3000.0
0.6,1.944605440605288,2.0422742313935007,0.07325159309115958,3000.0
0.6,1.249312230813857,1.487582847739877,0.17870296269451502,3000.0
0.6,1.8695279392731332,1.9445491510075512,0.0562659088008135,3000.0
0.6,2.2165060561996905,2.169418872853508,0.01177179583654564,3000.0
0.6,1.4818613866750248,1.612764926600942,0.09817765494443798,3000.0
0.6,1.280921729758625,1.160389449130811,0.03013307015695349,3000.0
0.6,2.361091738085153,2.1038320731593716,0.06431491623144536,3000.0
0.6,2.198265296450764,1.935737184637783,0.06563202795324524,3000.0
0.6,1.3224992928098027,0.8572923731823165,0.11630172990687154,3000.0
0.6,0.8244848855582206,0.4865286512469964,0.08448905857780606,3000.0
0.6,2.620748924037956,2.2623592308024745,0.08959742330887033,3000.0
0.6,1.9949502409004758,1.3554498987812522,0.1598750855298059,3000.0
0.6,1.3907667711831009,1.114232089344275,0.06913367045970648,3000.0
0.6,2.268427920033401,2.3079895281832816,0.029671206112410475,3000.0
0.6,2.36739235740944,2.351825727825275,0.003891657396041248,3000.0
0.6,1.5020104386021311,1.2518999979671064,0.06252761015875619,3000.0
0.6,1.976212883627917,1.495725998280349,0.12012172133689197,3000.0
0.6,2.385377578621968,2.038215550721434,0.08679050697513357,3000.0
0.6,1.1726920798188631,1.0292384048801413,0.03586341873468046,3000.0
0.6,1.3699908726678316,1.4640475667457609,0.07054252055844695,3000.0
0.6,1.306915736567841,1.2630668888644958,0.010962211925836296,3000.0
0.6,1.295692345425943,1.2719296861773914,0.005940664812137897,3000.0
0.6,1.0702615023274877,0.8689332001614515,0.050332075541509064,3000.0
0.6,1.3840565442191368,1.084804626605987,0.07481297940328746,3000.0
0.6,1.7530062850934731,1.6059736257253554,0.03675816484202943,3000.0
0.6,1.9255339961809717,2.031524807983986,0.0794931088522608,3000.0
0.6,1.0351802143872828,0.8961395065965717,0.03476017694767777,3000.0
0.6,1.5276930444491834,1.329503326189898,0.04954742956482133,3000.0
0.6,1.9315390594154258,1.7097774098998917,0.05544041237888353,3000.0
0.6,1.6892407928625155,1.5308734674051725,0.03959183136433575,3000.0
0.6,1.8281525233159994,1.5179949416179197,0.07753939542451993,3000.0
0.6,0.8831622380135878,1.503479784173292,0.4652381596197782,3000.0
0.6,1.624737224078311,1.923619953898466,0.2241620473651163,3000.0
0.6,1.5898740541610736,1.4974595588737645,0.02310362382182729,3000.0
0.6,1.346757915057169,1.4528839144888106,0.07959449957373127,3000.0
0.6,2.0555206760537565,1.572017626730167,0.12087576233089736,3000.0
0.6,0.7931497278291314,0.753089603308183,0.010015031130237106,3000.0
0.6,1.0564138472814362,0.9183832718995624,0.03450764384546845,3000.0
0.6,1.5910287884249705,1.221547393134192,0.09237034882269463,3000.0
0.6,0.7906024153985545,0.5351226731385856,0.06386993556499221,3000.0
0.6,1.4170726512476275,1.44167424575777,0.018451195882606908,3000.0
0.6,1.937392216625262,1.8147966593524287,0.030648889318208306,3000.0
0.6,2.2294083625809837,1.9097450002513463,0.07991584058240936,3000.0
0.6,1.807102931074025,1.6145450866099558,0.0481394611160173,3000.0
0.6,1.4471564379433746,1.2984147608543932,0.037185419272245335,3000.0
0.6,2.207110209882631,1.9073623196375633,0.07493697256126691,3000.0
0.6,1.290725265228368,1.4635221322508285,0.12959765026684533,3000.0
0.6,1.9108335661675024,1.8596044898817885,0.012807269071428484,3000.0
0.6,1.132787434214779,1.438385935318169,0.22919887582754245,3000.0
0.6,1.5770977959007102,1.1160888994548102,0.11525222411147501,3000.0
0.6,2.0352536152883993,1.8917490991958852,0.03587612902312853,3000.0
0.6,1.3436987951840533,1.2105784530582675,0.03328008553144646,3000.0
0.6,1.7841934679418792,2.158566438749344,0.2807797281055986,3000.0
0.6,1.2950199124853274,1.3761414869878186,0.06084118087686835,3000.0
0.6,0.9059072659884795,0.4686014537813044,0.10932645305179377,3000.0
0.6,1.7332958809393244,1.7617959397177605,0.021375044083827066,3000.0
0.6,1.8970106427386226,1.902632213702894,0.004216178223203471,3000.0
0.6,1.66644465450562,1.3372415843858758,0.08230076752993604,3000.0
0.6,0.9279260133507392,0.4759613887257513,0.11299115615624698,3000.0
0.6,0.7289335434298454,0.5344502639332043,0.04862081987416028,3000.0
0.6,1.1118407748215149,0.8642050632441768,0.061908927894334526,3000.0
0.6,1.4326353518869028,1.591416488361948,0.11908585235628383,3000.0
0.6,1.795443829016208,1.7499482066428431,0.011373905593341227,3000.0
0.6,1.431465674750924,1.1521794526587852,0.0698215555230347,3000.0
0.6,1.153791373180666,0.9607279439087408,0.048265857317981276,3000.0
0.6,2.519307720482335,2.7378332662684497,0.16389415933958595,3000.0
0.6,0.9722320187802181,1.1298506726284954,0.11821399038620792,3000.0
0.6,2.4110052050901496,1.9057279990048528,0.1263193015213242,3000.0
0.6,2.3625446109109207,2.3158242552807846,0.011680088907534025,3000.0
0.6,1.5225793339183995,1.2429387617320184,0.06991014304659526,3000.0
0.6,1.0724305079200673,0.9406721676726096,0.032939585061864424,3000.0
0.6,1.859722613202782,2.072236267602707,0.15938524079994365,3000.0
0.6,0.7352501085079951,0.7364203654632209,0.000877692716419326,3000.0
0.6,2.4618264582523604,2.4088947584679237,0.01323292494610917,3000.0
0.6,2.6726514304554345,2.3417417400409266,0.08272742260362698,3000.0
0.6,1.1446633771566719,1.3044591166774515,0.11984680464058473,3000.0
0.6,2.7139963154132025,2.340154296837971,0.09346050464380784,3000.0
0.6,1.776922915687378,1.7853750883321058,0.006339129483545813,3000.0
0.6,2.2630059271204868,2.2249812092909256,0.009506179457390296,3000.0
0.6,1.5805735324890982,1.125335769089253,0.11380944084996131,3000.0
0.6,0.8704356351081668,1.0434755608569528,0.1297799443115895,3000.0
0.6,1.367003381765131,0.8127606571570066,0.1385606811520311,3000.0
0.6,2.1933068548737245,2.1969794186612037,0.0027544228406094495,3000.0
0.6,1.4595002218102253,1.2659227853950732,0.04839435910378803,3000.0
0.6,1.6546633610499497,1.1022716735081306,0.13809792188545478,3000.0
0.6,1.4106825748678744,0.7627003674441613,0.1619955518559283,3000.0
0.6,1.844263635562056,1.9929196858976987,0.111492037751732,3000.0
0.6,1.5737297596233821,1.4385834397741035,0.03378657996231965,3000.0
0.6,1.2997522954650793,1.2616409006367522,0.009527848707081787,3000.0
0.6,1.5172379175052713,1.3666926430430864,0.03763631861554623,3000.0
0.6,1.5919442518062705,1.5301165908988916,0.015456915226844725,3000.0
0.6,1.557199875665237,1.6848438687199163,0.0957329947910095,3000.0
0.6,1.3871544881004583,0.949369334278359,0.10944628845552481,3000.0
0.6,2.540501998994371,2.21224186008639,0.08206503472699533,3000.0
0.6,1.2495491602530402,1.0264764811791975,0.05576816976846066,3000.0
0.6,0.9677304746227656,1.0801898381647832,0.08434452265651318,3000.0
0.6,1.6698307242608588,1.7206051733999543,0.038080836854321676,3000.0
0.6,1.9711901754107906,1.8518115107884128,0.029844666155594446,3000.0
0.6,1.6842970894718978,2.113681809552638,0.3220385400605551,3000.0
0.6,2.3032874861152757,1.7252732372516246,0.14450356221591276,3000.0
0.6,1.625218942802606,1.663469206225426,0.028687697567114923,3000.0
0.6,1.3092918789436347,1.1748179368200244,0.033618485530902575,3000.0
0.6,1.0949495881623044,0.7654010593372041,0.08238713220627505,3000.0
0.6,2.6722699814316804,2.753261774143101,0.060743844533565405,3000.0
0.6,1.1762052937999383,0.8309979270620846,0.08630184168446342,3000.0
0.6,1.7757192447035826,1.4083478647300878,0.0918428449933737,3000.0
0.6,1.097661702881236,1.067573129201674,0.007522143419890548,3000.0
0.6,1.9086874712002508,1.52453432576665,0.09603828635840023,3000.0
0.6,1.7932845995955868,1.9167019737786064,0.09256303063726468,3000.0
0.6,0.9476007497531883,1.01883658707261,0.05342687798956622,3000.0
0.6,2.016881479595915,1.908501141290558,0.0270950845763393,3000.0
0.6,1.6114965489338844,1.4184046207575125,0.04827298204409297,3000.0
0.6,1.3387953937236505,1.0360267640976109,0.07569215740650992,3000.0
0.6,0.941448491449334,0.7693832409637534,0.04301631262139513,3000.0
0.6,1.4826186814202005,1.0104475320048136,0.11804278735384671,3000.0
0.6,1.3188270330953502,1.2533983774666846,0.016357163907166405,3000.0
0.6,1.7399803129822315,1.3803808934310946,0.08989985488778424,3000.0
0.6,1.5977564911350337,1.3214028550284065,0.0690884090266568,3000.0
0.6,1.1101784831401669,1.097085473800469,0.0032732523349244813,3000.0
0.6,1.6004805529420858,1.1874973100077555,0.10324581073358258,3000.0
0.6,2.5994799125346644,2.4881106068921186,0.027842326410636442,3000.0
0.6,1.2557070640659718,1.017098532975234,0.05965213277268444,3000.0
0.6,1.3553611427052061,0.7658424387839419,0.14737967598031607,3000.0
0.6,1.5073004387397686,1.7649609740215897,0.19324540146136582,3000.0
0.6,1.8935765563803304,1.7470317447706485,0.03663620290242048,3000.0
0.6,1.6357989822340913,1.3586893137580276,0.06927741711901592,3000.0
0.6,0.9797183524054007,1.2565659528320106,0.20763570031995737,3000.0
0.6,2.439311051902021,2.3640496627229823,0.018815347294759643,3000.0
0.6,1.905257975602805,1.5178885965219593,0.09684234477021142,3000.0
0.6,3.258428383563363,2.879680766384357,0.09468690429475157,3000.0
0.6,1.7975710133451224,1.3114102954343485,0.12154017947769347,3000.0
0.6,1.687051619252262,0.914858393818014,0.193048306358562,3000.0
0.6,1.6638825826176364,1.924020062388736,0.19510310982832468,3000.0
0.6,1.506368238898891,0.805067689091005,0.1753251374519715,3000.0
0.6,1.6892999921852998,1.72684292421692,0.028157199023715218,3000.0
0.6,1.7625474155131091,1.6297761056503537,0.03319282746568886,3000.0
0.6,1.384623931062776,1.388637883138813,0.003010464057027873,3000.0
0.6,1.625255094114325,1.396203636688897,0.05726286435635697,3000.0
0.6,2.5420213061246404,2.6031728257342817,0.04586363970723095,3000.0
0.6,1.1685874577070972,1.0263086035883346,0.03556971352969063,3000.0
0.6,1.4771148074107698,1.375949903468726,0.02529122598551098,3000.0
0.6,1.6656958521916034,1.5386669327456783,0.03175722986148127,3000.0
0.6,1.3982102088932724,1.3617220246342014,0.009122046064767741,3000.0
0.6,1.5221425150663657,1.6641628182464272,0.10651522738504615,3000.0
0.6,2.1908561472365196,1.672893943365636,0.12949055096772089,3000.0
0.6,1.2054230152912828,1.2000415078870748,0.0013453768510520159,3000.0
0.6,1.0604503910740921,1.1676365468194558,0.08038961680902279,3000.0
0.6,0.8931008938283482,0.7755678794447911,0.02938325359588928,3000.0
0.6,2.087248442062316,1.9928125447701956,0.023608974323030052,3000.0
0.6,1.887853856273562,1.7170787658091222,0.04269377261610996,3000.0
0.6,1.106322807269619,0.9144452160857192,0.04796939779597495,3000.0
0.6,1.1772277476506692,0.4423164222320538,0.18372783135465384,3000.0
0.6,0.8012296597034372,0.794785019559358,0.0016111600360197986,3000.0
0.6,1.7436982782605122,2.0869260219428356,0.2574208077617426,3000.0
0.6,1.6620484912989328,1.7631078441732917,0.07579451465576914,3000.0
0.6,0.9326731517472917,0.862746186919554,0.017481741206934437,3000.0
0.6,1.6700205665660488,1.3908653439681118,0.06978880564948425,3000.0
0.6,2.1390682284744633,1.8880941950822048,0.06274350834806464,3000.0
0.6,2.186638863968781,2.1411669688912345,0.011367973769386586,3000.0
0.6,1.601159840033256,1.6951534464711884,0.07049520482844923,3000.0
0.6,1.4000703687570517,1.3730997187942078,0.006742662490710982,3000.0
0.6,0.8056918761342847,0.0524622199620764,0.18830741404305207,3000.0
0.6,2.699779113029226,2.5968564545768147,0.025730664613102805,3000.0
0.6,1.4837597661331927,1.588057230857676,0.0782230985433624,3000.0
0.6,1.660714000390593,1.1808863071019644,0.11995692332215713,3000.0
0.6,1.7301045396467791,1.6237800214028728,0.02658112956097658,3000.0
0.6,2.1667051704435893,2.29986621558306,0.09987078385460302,3000.0
0.6,1.321195622692951,1.3769054301949013,0.04178235562646265,3000.0
0.6,1.356227974736767,1.0953296316666208,0.06522458576753654,3000.0
0.6,3.2312857666226917,2.752141070002165,0.11978617415513171,3000.0
0.6,1.3110240673006999,0.9067636724261996,0.10106509871862507,3000.0
0.6,1.4129672157661863,1.3154147480360725,0.02438811693252846,3000.0
0.6,1.0985546320074657,0.7077106728983685,0.0977109897772743,3000.0
0.6,1.7493229596007478,1.532814744366658,0.05412705380852245,3000.0
0.6,2.027013494901522,2.4318552416247914,0.3036313100424519,3000.0
0.6,1.2240915165991577,0.7367433290462146,0.12183704688823577,3000.0
0.6,1.548269538027455,1.5220386782664648,0.006557714940247539,3000.0
0.6,1.8088152631960985,1.3210507334665205,0.12194113243239452,3000.0
0.6,1.6501848897129887,0.9853621812081974,0.16620567712619783,3000.0
0.6,1.527850006700601,1.257119653774844,0.06768258823143924,3000.0
0.6,1.7042272909622607,1.1272486264680466,0.14424466612355352,3000.0
0.6,1.6853234666290815,1.3476776419184002,0.08441145617767032,3000.0
0.6,1.8197385483969444,1.829543466066106,0.007353688251871271,3000.0
0.6,1.7061762926161324,1.3719475754965964,0.08355717927988399,3000.0
0.6,1.4440415542767393,1.0022365544877645,0.1104512499472437,3000.0
0.6,3.0486534707725723,2.8958452752175887,0.0382020488887459,3000.0
0.6,1.5165280082410608,1.4199379515021326,0.024147514184732044,3000.0
0.6,1.5867036001628214,1.9421477604752135,0.2665831202342941,3000.0
0.6,0.9515455235165113,0.639595007931198,0.07798762889632835,3000.0
0.6,1.0492140258511677,0.7575455603924601,0.0729171163646769,3000.0
0.6,1.2713162372926607,0.6748762260282185,0.14911000281611056,3000.0
0.6,1.6462774448680768,1.6190246752348298,0.006813192408311741,3000.0
0.6,1.9261080048454284,1.880005209377972,0.01152569886686411,3000.0
0.6,1.1976948413250064,1.169786673754356,0.006977041892662572,3000.0
0.6,2.1500464981582637,1.8678165641588005,0.07055748349986579,3000.0
0.6,1.6276602247008622,1.427860502117165,0.04994993064592429,3000.0
0.6,1.9556555584869544,1.7269893171465704,0.057166560335095984,3000.0
0.6,2.5946917198178543,1.9758351195609365,0.15471415006422945,3000.0
0.6,1.8375853044718107,2.0670547325372977,0.17210207104911524,3000.0
0.6,1.785674294344493,1.658679596514515,0.03174867445749452,3000.0
0.6,1.0968167129942175,1.135768685573095,0.02921397943415821,3000.0
0.6,1.4732512293832696,1.3228392771586848,0.0376029880561462,3000.0
0.6,1.5740376430286316,1.4541094224585118,0.02998205514252994,3000.0
0.6,1.4619333671622563,1.4082451617263003,0.013422051358988996,3000.0
0.6,1.418340573073453,0.7032467635687997,0.17877345237616335,3000.0
0.6,1.1162912140806212,0.8368874556829792,0.0698509395994105,3000.0
0.6,1.8125246584776635,1.527466189127356,0.07126461733757689,3000.0
0.6,1.0663654690078244,0.659779626527674,0.1016464606200376,3000.0
0.6,1.1952898703891952,1.2333720702813344,0.028561649919104426,3000.0
0.6,1.0177432790545338,0.8005433285441107,0.05429998762760577,3000.0
0.6,0.8100892022561913,0.9685871383612558,0.11887345207879835,3000.0
0.6,1.0033057193378294,0.4779177242607869,0.13134699876926065,3000.0
0.6,1.7494838836052697,1.2426476944570817,0.12670904728704702,3000.0
0.6,0.9802701307295886,0.5340688283617023,0.11155032559197156,3000.0
0.6,1.4510095331545263,1.205787575502234,0.06130548941307307,3000.0
0.6,1.3491151997949244,0.90188976159011,0.1118063595512036,3000.0
0.6,1.6445848417618103,1.215212486229952,0.10734308888296457,3000.0
0.6,1.200471990100173,0.9192264648389462,0.0703113813153067,3000.0
0.6,1.437736999053711,1.3978780048977186,0.009964748538998092,3000.0
0.6,1.1165607835706408,1.122070957267265,0.004132630272468074,3000.0
