Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,1.7949047088623047,2.0869260219428356,0.2190159848103982
512-512-512,0.001,0.0,80,1.7258716821670532,1.7631078441732917,0.027927121504678853
512-512-512,0.001,0.0,80,0.8608608245849609,0.862746186919554,0.0014140217509447661
512-512-512,0.001,0.0,80,1.7074429988861084,1.3908653439681118,0.07914441372949915
512-512-512,0.001,0.0,80,2.126009225845337,1.8880941950822048,0.059478757690783035
512-512-512,0.001,0.0,80,2.221658229827881,2.1411669688912345,0.020122815234161595
512-512-512,0.001,0.0,80,1.5646895170211792,1.6951534464711884,0.09784794708750688
512-512-512,0.001,0.0,80,1.3397479057312012,1.3730997187942078,0.025013859797254956
512-512-512,0.001,0.0,80,0.6906302571296692,0.0524622199620764,0.15954200929189818
512-512-512,0.001,0.0,80,2.555943012237549,2.5968564545768147,0.030685081754449395
512-512-512,0.001,0.0,80,1.4983999729156494,1.588057230857676,0.06724294345651988
512-512-512,0.001,0.0,80,1.6818448305130005,1.1808863071019644,0.12523963085275902
512-512-512,0.001,0.0,80,1.6710604429244995,1.6237800214028728,0.011820105380406676
512-512-512,0.001,0.0,80,2.0928101539611816,2.29986621558306,0.1552920462164088
512-512-512,0.001,0.0,80,1.351611852645874,1.3769054301949013,0.01897018316177046
512-512-512,0.001,0.0,80,1.357102870941162,1.0953296316666208,0.06544330981863533
512-512-512,0.001,0.0,80,2.989194631576538,2.752141070002165,0.059263390393593296
512-512-512,0.001,0.0,80,1.3120133876800537,0.9067636724261996,0.10131242881346353
512-512-512,0.001,0.0,80,1.4871021509170532,1.3154147480360725,0.04292185072024518
512-512-512,0.001,0.0,80,1.0487921237945557,0.7077106728983685,0.08527036272404678
512-512-512,0.001,0.0,80,1.7120097875595093,1.532814744366658,0.04479876079821282
512-512-512,0.001,0.0,80,2.1073200702667236,2.4318552416247914,0.24340137851855081
512-512-512,0.001,0.0,80,1.138337254524231,0.7367433290462146,0.10039848136950408
512-512-512,0.001,0.0,80,1.4904087781906128,1.5220386782664648,0.023722425056888985
512-512-512,0.001,0.0,80,1.7373114824295044,1.3210507334665205,0.10406518724074598
512-512-512,0.001,0.0,80,1.6571011543273926,0.9853621812081974,0.1679347432797988
512-512-512,0.001,0.0,80,1.537091851234436,1.257119653774844,0.06999304936489803
512-512-512,0.001,0.0,80,1.7841333150863647,1.1272486264680466,0.16422117215457954
512-512-512,0.001,0.0,80,1.8147861957550049,1.3476776419184002,0.11677713845915116
512-512-512,0.001,0.0,80,1.897159218788147,1.829543466066106,0.016903938180510225
512-512-512,0.001,0.0,80,1.7994160652160645,1.3719475754965964,0.10686712242986701
512-512-512,0.001,0.0,80,1.4063631296157837,1.0022365544877645,0.1010316437820048
512-512-512,0.001,0.0,80,3.0182840824127197,2.8958452752175887,0.03060970179878275
512-512-512,0.001,0.0,80,1.5654983520507812,1.4199379515021326,0.03639010013716215
512-512-512,0.001,0.0,80,1.6200321912765503,1.9421477604752135,0.24158667689899743
512-512-512,0.001,0.0,80,0.9314088821411133,0.639595007931198,0.07295346855247883
512-512-512,0.001,0.0,80,1.0402082204818726,0.7575455603924601,0.07066566502235311
512-512-512,0.001,0.0,80,1.285606026649475,0.6748762260282185,0.15268245015531415
512-512-512,0.001,0.0,80,1.633515477180481,1.6190246752348298,0.0036227004864127776
512-512-512,0.001,0.0,80,1.9530949592590332,1.880005209377972,0.0182724374702653
512-512-512,0.001,0.0,80,1.148436188697815,1.169786673754356,0.01601286379240585
512-512-512,0.001,0.0,80,2.0771446228027344,1.8678165641588005,0.05233201466098347
512-512-512,0.001,0.0,80,1.658340334892273,1.427860502117165,0.057619958193776966
512-512-512,0.001,0.0,80,2.084725856781006,1.7269893171465704,0.08943413490860885
512-512-512,0.001,0.0,80,2.6720991134643555,1.9758351195609365,0.17406599847585474
512-512-512,0.001,0.0,80,1.7950520515441895,2.0670547325372977,0.20400201074483115
512-512-512,0.001,0.0,80,1.8877474069595337,1.658679596514515,0.057266952611254696
512-512-512,0.001,0.0,80,1.0691787004470825,1.135768685573095,0.049942488844509414
512-512-512,0.001,0.0,80,1.4883537292480469,1.3228392771586848,0.04137861302234053
512-512-512,0.001,0.0,80,1.5295668840408325,1.4541094224585118,0.018864365395580174
512-512-512,0.001,0.0,80,1.4060407876968384,1.4082451617263003,0.0016532805220964564
512-512-512,0.001,0.0,80,1.446656346321106,0.7032467635687997,0.18585239568807657
512-512-512,0.001,0.0,80,1.0546107292175293,0.8368874556829792,0.05443081838363753
512-512-512,0.001,0.0,80,1.8126181364059448,1.527466189127356,0.07128798681964721
512-512-512,0.001,0.0,80,0.9665472507476807,0.659779626527674,0.07669190605500167
512-512-512,0.001,0.0,80,1.1357308626174927,1.2333720702813344,0.07323090574788133
512-512-512,0.001,0.0,80,0.9472628831863403,0.8005433285441107,0.03667988866055741
512-512-512,0.001,0.0,80,0.6889646053314209,0.9685871383612558,0.20971689977237615
512-512-512,0.001,0.0,80,1.0039870738983154,0.4779177242607869,0.13151733740938215
512-512-512,0.001,0.0,80,1.7581056356430054,1.2426476944570817,0.12886448529648092
512-512-512,0.001,0.0,80,0.9277331233024597,0.5340688283617023,0.09841607373518935
512-512-512,0.001,0.0,80,1.5134180784225464,1.205787575502234,0.07690762573007809
512-512-512,0.001,0.0,80,1.4004827737808228,0.90188976159011,0.12464825304767818
512-512-512,0.001,0.0,80,1.7002233266830444,1.215212486229952,0.1212527101132731
512-512-512,0.001,0.0,80,1.1527090072631836,0.9192264648389462,0.058370635606059346
512-512-512,0.001,0.0,80,1.503903865814209,1.3978780048977186,0.02650646522912259
512-512-512,0.001,0.0,80,1.061174988746643,1.122070957267265,0.045671976390466384
512-512-512,0.001,0.0,80,1.7122200727462769,1.1586255699209969,0.13839862570632
512-512-512,0.001,0.0,80,1.336398720741272,0.9579231320989964,0.0946188971605689
512-512-512,0.001,0.0,80,0.8572367429733276,0.5088946735054756,0.08708551736696302
512-512-512,0.001,0.0,80,1.1635289192199707,1.0425573015246905,0.03024290442382005
512-512-512,0.001,0.0,80,1.2749303579330444,1.399834166024028,0.09367785606823775
512-512-512,0.001,0.0,80,1.8625333309173584,1.3415447337469133,0.13024714929261128
512-512-512,0.001,0.0,80,0.8845524191856384,0.658315953292736,0.05655911647322562
512-512-512,0.001,0.0,80,1.3032912015914917,1.3918426206237178,0.06641356427416956
512-512-512,0.001,0.0,80,1.9745137691497803,1.79064229335201,0.04596786894944255
512-512-512,0.001,0.0,80,1.5993863344192505,1.6845040151637578,0.06383826055838049
512-512-512,0.001,0.0,80,1.5951043367385864,1.1105029991592628,0.12115033439483092
512-512-512,0.001,0.0,80,1.9366354942321777,1.7302878457919535,0.05158691211005606
512-512-512,0.001,0.0,80,1.5077306032180786,1.6522092799469956,0.10835900754668776
512-512-512,0.001,0.0,80,1.1338554620742798,0.7643587530130381,0.09237417726531041
512-512-512,0.001,0.0,80,2.7611501216888428,2.7157810234212727,0.011342274566892518
512-512-512,0.001,0.0,80,2.295182466506958,2.169977034266108,0.0313013580602125
512-512-512,0.001,0.0,80,2.048072576522827,1.835116746596286,0.05323895748163526
512-512-512,0.001,0.0,80,2.3091492652893066,2.0869852232701853,0.05554101050478033
512-512-512,0.001,0.0,80,1.4746370315551758,1.4217493377209904,0.013221923458546336
512-512-512,0.001,0.0,80,2.4571073055267334,2.4978382601933693,0.030548215999976924
512-512-512,0.001,0.0,80,1.532644510269165,1.3664099632615252,0.04155863675190996
512-512-512,0.001,0.0,80,3.318347215652466,3.220366645950107,0.0244951424255897
512-512-512,0.001,0.0,80,1.7787485122680664,1.5532865381300476,0.05636549353450471
512-512-512,0.001,0.0,80,1.6099330186843872,1.5444461438512629,0.01637171870828108
512-512-512,0.001,0.0,80,2.9285037517547607,3.29031484597,0.2713583206614293
512-512-512,0.001,0.0,80,2.620985269546509,2.3003766340134693,0.08015215888325988
512-512-512,0.001,0.0,80,2.478567123413086,1.8150931271164017,0.16586849907417106
512-512-512,0.001,0.0,80,1.2801967859268188,0.9120017902544868,0.09204874891808301
512-512-512,0.001,0.0,80,1.4260720014572144,1.1765427865462794,0.062382303727733734
512-512-512,0.001,0.0,80,1.4637384414672852,0.9296050171429484,0.1335333560810842
512-512-512,0.001,0.0,80,1.589699387550354,1.579923266449037,0.0024440302753292453
512-512-512,0.001,0.0,80,1.4142764806747437,0.9849314298324828,0.1073362627105652
512-512-512,0.001,0.0,80,0.9858622550964355,1.306846858477759,0.24073845253599263
512-512-512,0.001,0.0,80,1.1300219297409058,0.7183467182215078,0.1029188028798495
512-512-512,0.001,0.0,80,0.9981867074966431,0.8466986921968803,0.037872003824940687
512-512-512,0.001,0.0,80,2.321636438369751,1.9975412197326936,0.08102380465926434
512-512-512,0.001,0.0,80,1.849500298500061,1.4142468115633842,0.10881337173416922
512-512-512,0.001,0.0,80,2.7105679512023926,2.3746674747518095,0.08397511911264577
512-512-512,0.001,0.0,80,2.724325180053711,2.4007903931985393,0.08088369671379292
512-512-512,0.001,0.0,80,2.0713300704956055,2.247833250382617,0.13237738491525852
512-512-512,0.001,0.0,80,1.599615216255188,1.430022302451823,0.042398228450841235
512-512-512,0.001,0.0,80,1.8017185926437378,1.5480150800443102,0.0634258781498569
512-512-512,0.001,0.0,80,0.9923798441886902,0.7302344843765592,0.06553633995303274
512-512-512,0.001,0.0,80,1.6663397550582886,1.7948284563727364,0.09636652598583584
512-512-512,0.001,0.0,80,1.914821982383728,1.5798679516658454,0.08373850767947066
512-512-512,0.001,0.0,80,1.753875732421875,1.4141188257733508,0.08493922666213105
512-512-512,0.001,0.0,80,1.4842338562011719,0.5555447657509403,0.2321722726125579
512-512-512,0.001,0.0,80,1.9921635389328003,1.9648322990413811,0.006832809972854792
512-512-512,0.001,0.0,80,1.113432765007019,1.012738163091618,0.025173650478850285
512-512-512,0.001,0.0,80,1.7169653177261353,1.3766355131213557,0.0850824511511949
512-512-512,0.001,0.0,80,2.7219414710998535,2.4212296680028738,0.07517795077424494
512-512-512,0.001,0.0,80,0.8512815833091736,0.9146809330924448,0.047549512337453415
512-512-512,0.001,0.0,80,1.9965161085128784,1.8853773043860036,0.027784701031718706
512-512-512,0.001,0.0,80,1.6752989292144775,1.378206178518059,0.07427318767410462
512-512-512,0.001,0.0,80,1.6481547355651855,1.5320132636286117,0.029035367984143468
512-512-512,0.001,0.0,80,1.3357748985290527,1.4450512922075185,0.08195729525884932
512-512-512,0.001,0.0,80,1.2018681764602661,1.46683973963739,0.19872867238284292
512-512-512,0.001,0.0,80,0.7378281354904175,0.6813708469255689,0.014114322141212138
512-512-512,0.001,0.0,80,1.380452036857605,1.974337297210944,0.44541394526500433
512-512-512,0.001,0.0,80,2.9404969215393066,2.3789835546009055,0.1403783417346003
512-512-512,0.001,0.0,80,2.2862377166748047,2.040644579115444,0.061398284389840185
512-512-512,0.001,0.0,80,1.6710131168365479,1.54251012401319,0.032125748205839466
512-512-512,0.001,0.0,80,1.4046703577041626,1.1679854253413524,0.059171233090702546
512-512-512,0.001,0.0,80,1.4490143060684204,1.6696755363204063,0.16549592268898944
512-512-512,0.001,0.0,80,1.638936996459961,1.5244130027132976,0.028630998436665833
512-512-512,0.001,0.0,80,1.794158935546875,1.1601112625188668,0.15851191825700206
512-512-512,0.001,0.0,80,0.8998492360115051,0.5846483335978581,0.07880022560341177
512-512-512,0.001,0.0,80,1.3066881895065308,1.4160444387937463,0.08201718696541166
512-512-512,0.001,0.0,80,1.2820465564727783,1.1071997937704805,0.043711690675574455
512-512-512,0.001,0.0,80,1.4452027082443237,1.159945712455564,0.0713142489471899
512-512-512,0.001,0.0,80,1.7844332456588745,1.8724162878813415,0.06598728166685025
512-512-512,0.001,0.0,80,1.743735909461975,1.233719108806778,0.12750420016379926
512-512-512,0.001,0.0,80,1.2893160581588745,0.9431926682325256,0.08653084748158724
512-512-512,0.001,0.0,80,2.3605146408081055,2.1618849230573796,0.04965742943768148
512-512-512,0.001,0.0,80,1.7871196269989014,1.3042043513087176,0.12072881892254594
512-512-512,0.001,0.0,80,1.0774842500686646,0.9587775112658906,0.029676684700693484
512-512-512,0.001,0.0,80,1.394122838973999,0.8567671274556444,0.13433892787958865
512-512-512,0.001,0.0,80,0.8645138144493103,1.0049835197364332,0.10535227896534216
512-512-512,0.001,0.0,80,2.0186214447021484,1.8450371366547955,0.04339607701183823
512-512-512,0.001,0.0,80,2.448436737060547,2.202915194979482,0.061380385520266256
512-512-512,0.001,0.0,80,2.2341208457946777,1.8315454214344509,0.10064385609005672
512-512-512,0.001,0.0,80,0.8026319742202759,0.1670850538117574,0.15888673010212961
512-512-512,0.001,0.0,80,2.0185413360595703,2.037914486689577,0.014529862972504914
512-512-512,0.001,0.0,80,1.819564700126648,1.5148596298138293,0.07617626757820467
512-512-512,0.001,0.0,80,1.8630540370941162,1.665142879803869,0.049477789322561805
512-512-512,0.001,0.0,80,2.0231919288635254,1.903905409927953,0.029821629733893074
512-512-512,0.001,0.0,80,1.654333472251892,1.646597995764295,0.0019338691218992454
512-512-512,0.001,0.0,80,1.4753601551055908,1.3033271307032503,0.04300825610058512
512-512-512,0.001,0.0,80,1.3598591089248657,1.4902078523107145,0.09776155753938659
512-512-512,0.001,0.0,80,1.4608112573623657,0.9488848245603294,0.12798160820050908
512-512-512,0.001,0.0,80,2.577669620513916,2.011381049362183,0.14157214278793329
512-512-512,0.001,0.0,80,0.9261592030525208,0.566699260059382,0.08986498574828469
512-512-512,0.001,0.0,80,1.1580122709274292,1.020548232222919,0.034366009676127574
512-512-512,0.001,0.0,80,1.746644139289856,1.7148922011000478,0.007937984547452037
512-512-512,0.001,0.0,80,1.4975411891937256,1.0756679900232604,0.1054682997926163
512-512-512,0.001,0.0,80,1.6955643892288208,1.9996874152304016,0.2280922695011856
512-512-512,0.001,0.0,80,1.2119286060333252,1.0674987172045989,0.03610747220718158
512-512-512,0.001,0.0,80,2.927614212036133,2.302045750872739,0.1563921152908484
512-512-512,0.001,0.0,80,1.000295877456665,1.0194770860308755,0.014385906430657847
512-512-512,0.001,0.0,80,1.5453342199325562,1.3520692730552166,0.04831623671933488
512-512-512,0.001,0.0,80,1.1798218488693237,0.9204802173518866,0.06483540787935929
512-512-512,0.001,0.0,80,0.9586222171783447,0.8527212826314927,0.026475233636713003
512-512-512,0.001,0.0,80,1.590785264968872,1.2632507295955784,0.08188363384332342
512-512-512,0.001,0.0,80,1.3663318157196045,1.2480447549773734,0.029571765185557763
512-512-512,0.001,0.0,80,2.172205924987793,1.857205446373778,0.07875011965350376
512-512-512,0.001,0.0,80,1.5666903257369995,1.4559797416738502,0.027677646015787316
512-512-512,0.001,0.0,80,1.0161675214767456,1.055098944369408,0.02919856716949687
512-512-512,0.001,0.0,80,1.1553930044174194,0.9824963794017412,0.043224156253919566
512-512-512,0.001,0.0,80,1.1356397867202759,0.6646979846162752,0.11773545052600018
512-512-512,0.001,0.0,80,1.3331724405288696,0.9390426786151512,0.0985324404784296
512-512-512,0.001,0.0,80,1.3884915113449097,0.7010588840588948,0.1718581568215037
512-512-512,0.001,0.0,80,3.1553378105163574,2.396515694140995,0.18970552909384064
512-512-512,0.001,0.0,80,1.9527740478515625,1.9615299968382864,0.006566961740042954
512-512-512,0.001,0.0,80,1.9632800817489624,1.8325185684041587,0.03269037833620092
512-512-512,0.001,0.0,80,2.533837080001831,2.6243778796305164,0.067905599721514
512-512-512,0.001,0.0,80,1.5734705924987793,1.2711772816990528,0.07557332769993164
512-512-512,0.001,0.0,80,1.324491024017334,1.3162273227260644,0.002065925322817408
512-512-512,0.001,0.0,80,1.9524109363555908,1.712583804317259,0.05995678300958296
512-512-512,0.001,0.0,80,1.9971808195114136,1.9921465416923712,0.0012585694547606052
512-512-512,0.001,0.0,80,0.8933258056640625,0.6283505075768112,0.06624382452181282
512-512-512,0.001,0.0,80,3.3284659385681152,3.6182968283351986,0.21737316732531253
512-512-512,0.001,0.0,80,1.2739530801773071,1.0570569902771174,0.05422402247504743
512-512-512,0.001,0.0,80,2.9877238273620605,2.6393792107806786,0.08708615414534548
512-512-512,0.001,0.0,80,2.0422863960266113,1.7501810571530576,0.07302633471838843
512-512-512,0.001,0.0,80,1.9618557691574097,1.7011557074493426,0.06517501542701676
512-512-512,0.001,0.0,80,2.7094833850860596,2.9177250796419547,0.15618127091692136
512-512-512,0.001,0.0,80,1.7169030904769897,1.57228918981454,0.03615347516561246
512-512-512,0.001,0.0,80,1.187747597694397,0.8215349915495207,0.09155315153621907
512-512-512,0.001,0.0,80,1.5331271886825562,1.240624821311276,0.07312559184282003
512-512-512,0.001,0.0,80,1.6443392038345337,1.2656219947112088,0.09467930228083121
512-512-512,0.001,0.0,80,0.8761561512947083,0.1620432324835496,0.17852822970278967
512-512-512,0.001,0.0,80,1.375216007232666,0.7965422696093287,0.14466843440583432
512-512-512,0.001,0.0,80,1.5836232900619507,1.1011690393881957,0.12061356266843876
512-512-512,0.001,0.0,80,2.077615976333618,1.5575493162495424,0.13001666502101894
512-512-512,0.001,0.0,80,3.4090890884399414,3.5765638557939416,0.12560607551550018
512-512-512,0.001,0.0,80,1.013602375984192,0.3952554371135613,0.15458673471765766
512-512-512,0.001,0.0,80,2.3514108657836914,1.8800613026018815,0.11783739079545247
512-512-512,0.001,0.0,80,0.7464287877082825,0.6232011723681056,0.030806903835044225
512-512-512,0.001,0.0,80,1.2816755771636963,1.273743492269998,0.001983021223424586
512-512-512,0.001,0.0,80,1.9486854076385498,1.38677608927714,0.14047732959035247
512-512-512,0.001,0.0,80,1.6787344217300415,1.6217184158524391,0.01425400146940059
512-512-512,0.001,0.0,80,1.7666515111923218,1.6433894134956124,0.030815524424177343
512-512-512,0.001,0.0,80,1.8753231763839722,1.7541093731750057,0.030303450802241616
512-512-512,0.001,0.0,80,1.0564860105514526,0.4904384221088704,0.14151189711064555
512-512-512,0.001,0.0,80,1.5361334085464478,1.6483635268767691,0.08417258874774103
512-512-512,0.001,0.0,80,1.1132310628890991,0.9041768359147916,0.05226355674357688
512-512-512,0.001,0.0,80,2.556513786315918,2.433339567750527,0.030793554641347698
512-512-512,0.001,0.0,80,1.6610159873962402,1.1872701400256456,0.11843646184264867
512-512-512,0.001,0.0,80,1.9980614185333252,1.4138113350017858,0.14606252088288485
512-512-512,0.001,0.0,80,1.732041358947754,1.4621809795920242,0.06746509483893243
512-512-512,0.001,0.0,80,2.5239810943603516,2.3500007462709713,0.04349508702234506
512-512-512,0.001,0.0,80,1.7128654718399048,0.9302897096671808,0.195643940543181
512-512-512,0.001,0.0,80,1.5680383443832397,1.7508355478409592,0.13709790259328958
512-512-512,0.001,0.0,80,1.7392970323562622,1.427133519316284,0.07804087825999456
512-512-512,0.001,0.0,80,1.0375165939331055,1.06282547218944,0.018981658692250825
512-512-512,0.001,0.0,80,2.4929866790771484,2.5125316004487495,0.014658691028700765
512-512-512,0.001,0.0,80,1.5710026025772095,1.234701751333486,0.08407521281093089
512-512-512,0.001,0.0,80,2.3679418563842773,2.1941755411007127,0.04344157882089117
512-512-512,0.001,0.0,80,1.7948038578033447,1.3346802233751334,0.11503090860705284
512-512-512,0.001,0.0,80,1.1026387214660645,0.5748259709989106,0.13195318761678845
512-512-512,0.001,0.0,80,1.2239468097686768,0.726649337173669,0.12432436814875195
512-512-512,0.001,0.0,80,2.233609199523926,2.4709805476221383,0.17802851107365936
512-512-512,0.001,0.0,80,1.7534501552581787,1.1412109670665125,0.15305979704791656
512-512-512,0.001,0.0,80,1.456480622291565,1.2951721814270318,0.04032711021613328
512-512-512,0.001,0.0,80,1.5119397640228271,1.604033504017176,0.06907030499576167
512-512-512,0.001,0.0,80,1.771259069442749,1.2212318530568052,0.13750680409648597
512-512-512,0.001,0.0,80,2.628593683242798,2.28626501278387,0.08558216761473192
512-512-512,0.001,0.0,80,1.8031073808670044,1.3520191536896649,0.11277205679433489
512-512-512,0.001,0.0,80,1.9749970436096191,1.5576802998244108,0.10432918594630208
512-512-512,0.001,0.0,80,1.8281842470169067,1.6432341883390524,0.046237514669463575
512-512-512,0.001,0.0,80,1.2173877954483032,0.8214176343819701,0.09899254026658327
512-512-512,0.001,0.0,80,1.2566221952438354,0.7698226909468504,0.12169987607424626
512-512-512,0.001,0.0,80,1.2803183794021606,0.96948944445162,0.07770723373763516
512-512-512,0.001,0.0,80,1.662621259689331,0.9397719910349972,0.18071231716358346
512-512-512,0.001,0.0,80,1.3588558435440063,1.219695061387427,0.034790195539144864
512-512-512,0.001,0.0,80,1.9441722631454468,1.5913848120339864,0.08819686277786509
512-512-512,0.001,0.0,80,2.0195655822753906,1.4106111472196114,0.1522386087639448
512-512-512,0.001,0.0,80,0.7672713398933411,0.4366687548535887,0.0826506462599381
512-512-512,0.001,0.0,80,2.029012680053711,1.6737181400664287,0.08882363499682056
512-512-512,0.001,0.0,80,1.8174370527267456,1.4429431546126297,0.09362347452852898
512-512-512,0.001,0.0,80,1.7193597555160522,1.8793040284233895,0.11995820468050294
512-512-512,0.001,0.0,80,0.9450278282165527,0.5555889547019336,0.09735971837865479
512-512-512,0.001,0.0,80,1.8696352243423462,2.098043967064984,0.1713065570419785
512-512-512,0.001,0.0,80,0.9984415173530579,0.6521378361292567,0.0865759203059503
512-512-512,0.001,0.0,80,1.181381344795227,1.2022550637667884,0.015655289228670988
512-512-512,0.001,0.0,80,1.8692598342895508,1.610281472084055,0.06474459055137394
512-512-512,0.001,0.0,80,1.1626747846603394,0.8619285475156876,0.07518655928616294
512-512-512,0.001,0.0,80,1.4921475648880005,0.9895599999763792,0.12564689122790532
512-512-512,0.001,0.0,80,1.8333946466445923,1.9861933244205197,0.11459900833194553
512-512-512,0.001,0.0,80,1.9370671510696411,1.6844886367188774,0.06314462858769093
512-512-512,0.001,0.0,80,1.4254013299942017,0.9117009977490008,0.1284250830613002
512-512-512,0.001,0.0,80,1.0262017250061035,0.9247853837896528,0.025354085304112678
512-512-512,0.001,0.0,80,1.733145833015442,1.880496532517408,0.1105130246264745
512-512-512,0.001,0.0,80,1.9667646884918213,2.0042304052844355,0.028099287594460676
512-512-512,0.001,0.0,80,1.0669426918029785,1.049074316771304,0.00446709375791865
512-512-512,0.001,0.0,80,1.61629319190979,1.7157572281128943,0.07459802715232822
512-512-512,0.001,0.0,80,0.9705313444137573,0.4803583372026127,0.12254325180278616
512-512-512,0.001,0.0,80,2.6308400630950928,2.080517538386929,0.1375806311770409
512-512-512,0.001,0.0,80,2.8025717735290527,2.5890850714086815,0.05337167553009281
512-512-512,0.001,0.0,80,1.8356395959854126,1.7328078057950689,0.02570794754758593
512-512-512,0.001,0.0,80,1.001306176185608,1.2049403717826357,0.15272564669777083
512-512-512,0.001,0.0,80,1.581781029701233,0.9959365625155312,0.14646111679642543
512-512-512,0.001,0.0,80,1.8420060873031616,2.3823013837670906,0.4052214723479467
512-512-512,0.001,0.0,80,2.2468488216400146,1.8581880597942504,0.09716519046144106
512-512-512,0.001,0.0,80,0.7531309127807617,1.333326461931763,0.435146661863251
512-512-512,0.001,0.0,80,1.2870551347732544,1.0865301900817763,0.05013123617286952
512-512-512,0.001,0.0,80,1.0150738954544067,0.9850491537738544,0.0075061854201380895
512-512-512,0.001,0.0,80,1.1173466444015503,1.090583345878381,0.006690824630792347
512-512-512,0.001,0.0,80,1.858296275138855,1.8446431298141743,0.0034132863311701622
512-512-512,0.001,0.0,80,1.7987223863601685,2.1399818428655446,0.2559445923790321
512-512-512,0.001,0.0,80,0.7699737548828125,0.6763509476238738,0.02340570181473467
512-512-512,0.001,0.0,80,2.3177921772003174,2.347915395095087,0.022592413421077095
512-512-512,0.001,0.0,80,2.1795239448547363,1.7985453381796055,0.09524465166878271
512-512-512,0.001,0.0,80,2.800475835800171,2.962827505265708,0.12176375209915269
512-512-512,0.001,0.0,80,1.3566218614578247,1.0831486275146194,0.06836830848580133
512-512-512,0.001,0.0,80,1.682963252067566,1.6892149049538974,0.004688739664748587
512-512-512,0.001,0.0,80,2.3319339752197266,2.113841395273655,0.05452314498651789
512-512-512,0.001,0.0,80,1.7510414123535156,1.2815003966737415,0.11738525391994353
512-512-512,0.001,0.0,80,1.9490243196487427,1.466475124014328,0.1206372989086037
512-512-512,0.001,0.0,80,2.1441590785980225,2.266999495741429,0.09213031285755491
512-512-512,0.001,0.0,80,1.6942087411880493,1.4228447258660455,0.06784100383050096
512-512-512,0.001,0.0,80,1.0251007080078125,0.9406865985953184,0.021103527353123513
512-512-512,0.001,0.0,80,1.9368820190429688,1.8086889405112576,0.032048269632927784
512-512-512,0.001,0.0,80,0.8067309260368347,0.8759023231380729,0.051878547825928656
512-512-512,0.001,0.0,80,1.2318227291107178,1.220326275281614,0.002874113457275951
512-512-512,0.001,0.0,80,1.2752718925476074,1.2505353550529406,0.0061841343736667165
512-512-512,0.001,0.0,80,2.082841396331787,1.6450156814075685,0.10945642873105466
512-512-512,0.001,0.0,80,1.0809944868087769,0.9858125303373908,0.023795489117846513
512-512-512,0.001,0.0,80,1.4635779857635498,1.42760425076137,0.008993433750544955
512-512-512,0.001,0.0,80,0.9684791564941406,0.9987599846056998,0.02271062108366939
512-512-512,0.001,0.0,80,2.1598808765411377,1.4700873964310084,0.17244837002753233
512-512-512,0.001,0.0,80,2.2564520835876465,2.412653519068507,0.11715107661064539
512-512-512,0.001,0.0,80,2.7038469314575195,3.225828078528731,0.3914858603034086
512-512-512,0.001,0.0,80,2.3857269287109375,2.1550017252637073,0.05768130086180756
512-512-512,0.001,0.0,80,1.5373687744140625,1.6604352656070538,0.09229986839474347
512-512-512,0.001,0.0,80,1.0968036651611328,1.06666514742409,0.007534629434260698
512-512-512,0.001,0.0,80,1.8359599113464355,1.6296637069933164,0.05157405108827978
512-512-512,0.001,0.0,80,1.1128482818603516,1.3822572238765851,0.20205670651217517
512-512-512,0.001,0.0,80,2.1091508865356445,2.0737414823472258,0.00885235104710469
512-512-512,0.001,0.0,80,2.027432441711426,1.909239520642938,0.029548230267121944
512-512-512,0.001,0.0,80,1.2897982597351074,0.9373758904200844,0.08810559232875576
512-512-512,0.001,0.0,80,1.4712141752243042,1.330616180751879,0.03514949861810629
512-512-512,0.001,0.0,80,1.6468502283096313,1.307157105607283,0.08492328067558708
512-512-512,0.001,0.0,80,1.5660333633422852,1.683115128602664,0.08781132394528413
512-512-512,0.001,0.0,80,1.9419217109680176,2.1747296576916213,0.1746059600427028
512-512-512,0.001,0.0,80,1.720186710357666,1.5567901083535944,0.040849150501017895
512-512-512,0.001,0.0,80,1.0061620473861694,1.091112639079314,0.06371294376985842
512-512-512,0.001,0.0,80,2.590552806854248,2.383556490324927,0.05174907913233029
512-512-512,0.001,0.0,80,2.484144449234009,2.644668378676891,0.12039294708216164
512-512-512,0.001,0.0,80,1.3903462886810303,1.583232504132706,0.1446646615887568
512-512-512,0.001,0.0,80,1.1014472246170044,0.9157480589499202,0.046424791416771055
512-512-512,0.001,0.0,80,1.843833327293396,1.97975818837932,0.10194364581444304
512-512-512,0.001,0.0,80,3.075737953186035,3.062910014724412,0.0032069846154058057
512-512-512,0.001,0.0,80,1.0408170223236084,1.2132148675740495,0.12929838393783083
512-512-512,0.001,0.0,80,1.7691971063613892,1.1191083025319015,0.1625222009573719
512-512-512,0.001,0.0,80,1.161821961402893,0.7360228978387371,0.106449765891039
512-512-512,0.001,0.0,80,2.38083553314209,2.3441521772489553,0.009170838973283635
512-512-512,0.001,0.0,80,1.0142582654953003,0.6914599075073548,0.08069958949698638
512-512-512,0.001,0.0,80,1.966980218887329,1.69045727005142,0.06913073720897728
512-512-512,0.001,0.0,80,2.026259422302246,1.6079388962155767,0.10458013152166734
512-512-512,0.001,0.0,80,2.2566866874694824,2.157633070269336,0.02476340430003665
