Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,7.398651123046875,7.094107829777848,0.07613582331725666
512-512-512,0.001,1e-05,80,3.5072827339172363,3.401555952139258,0.02643169544449453
512-512-512,0.001,1e-05,80,6.709330081939697,5.585392552015007,0.28098438248117263
512-512-512,0.001,1e-05,80,7.316394329071045,7.168300003442551,0.037023581407123585
512-512-512,0.001,1e-05,80,8.044206619262695,8.048425657025978,0.003164278322462355
512-512-512,0.001,1e-05,80,8.581724166870117,8.60927052415654,0.02065976796481772
512-512-512,0.001,1e-05,80,7.424581050872803,6.471576343646621,0.2382511768065454
512-512-512,0.001,1e-05,80,4.951282978057861,4.744248090178786,0.05175872196976883
512-512-512,0.001,1e-05,80,6.81532621383667,6.503382729495537,0.07798587108528321
512-512-512,0.001,1e-05,80,7.684228420257568,7.381694548187978,0.07563346801739756
512-512-512,0.001,1e-05,80,6.867384910583496,6.638628232162299,0.057189169605299295
512-512-512,0.001,1e-05,80,5.508408069610596,4.837738788586168,0.16766732025610698
512-512-512,0.001,1e-05,80,8.818363189697266,8.93162213200903,0.08494420673382352
512-512-512,0.001,1e-05,80,7.381150722503662,6.797971502800664,0.1457948049257496
512-512-512,0.001,1e-05,80,7.255887508392334,6.904290799490024,0.0878991772255775
512-512-512,0.001,1e-05,80,8.054596900939941,7.650445538627734,0.10103784057805187
512-512-512,0.001,1e-05,80,9.455314636230469,9.402352031479332,0.01324065118778428
512-512-512,0.001,1e-05,80,9.183727264404297,8.592408495539319,0.14782969221624453
512-512-512,0.001,1e-05,80,7.034156322479248,7.075261886508154,0.030829173021679646
512-512-512,0.001,1e-05,80,5.539695739746094,5.037403256025527,0.1255731209301416
512-512-512,0.001,1e-05,80,6.111486911773682,6.01322392328689,0.02456574712169801
512-512-512,0.001,1e-05,80,8.642462730407715,8.683940083149635,0.031108014556439745
512-512-512,0.001,1e-05,80,7.706100940704346,7.523113965732803,0.045746743742885565
512-512-512,0.001,1e-05,80,6.14510440826416,6.01966282250623,0.03136039643948263
512-512-512,0.001,1e-05,80,6.028812885284424,6.090189942334793,0.04603279278777683
512-512-512,0.001,1e-05,80,5.553932189941406,5.29498966067673,0.06473563231616897
512-512-512,0.001,1e-05,80,7.13762092590332,7.186769208004069,0.03686121157556155
512-512-512,0.001,1e-05,80,7.530483722686768,7.345549663210666,0.04623351486902538
512-512-512,0.001,1e-05,80,8.407844543457031,8.026304605616067,0.09538498446024102
512-512-512,0.001,1e-05,80,5.931308269500732,5.737104651072042,0.048550904607172596
512-512-512,0.001,1e-05,80,6.634225368499756,6.358137569264571,0.06902194980879628
512-512-512,0.001,1e-05,80,9.51101303100586,8.988844886746872,0.1305420360647469
512-512-512,0.001,1e-05,80,10.300403594970703,9.96928258096621,0.08278025350112328
512-512-512,0.001,1e-05,80,6.140738010406494,5.997752249566442,0.03574644021001294
512-512-512,0.001,1e-05,80,6.3852057456970215,6.544990657730353,0.11983868402499875
512-512-512,0.001,1e-05,80,8.16807746887207,8.153945371270744,0.0035330244003315414
512-512-512,0.001,1e-05,80,6.84986686706543,6.697350340052944,0.03812913175312138
512-512-512,0.001,1e-05,80,8.282486915588379,8.24424780862583,0.009559776740637016
512-512-512,0.001,1e-05,80,6.925018787384033,6.509402638184334,0.1039040372999247
512-512-512,0.001,1e-05,80,7.731673717498779,8.206479182169701,0.3561040985031916
512-512-512,0.001,1e-05,80,7.239966869354248,7.872004130244043,0.47402794566734596
512-512-512,0.001,1e-05,80,3.872136354446411,4.448388775922304,0.43218931610691946
512-512-512,0.001,1e-05,80,9.809203147888184,9.391658383635942,0.10438619106306035
512-512-512,0.001,1e-05,80,8.72476577758789,8.411632477737735,0.07828332496253898
512-512-512,0.001,1e-05,80,6.715895652770996,6.716710286875573,0.0006109755784327042
512-512-512,0.001,1e-05,80,9.270893096923828,9.525885898208184,0.1912446009632669
512-512-512,0.001,1e-05,80,5.745802402496338,5.769310560223846,0.01763111829563102
512-512-512,0.001,1e-05,80,5.989864826202393,5.3038883744411605,0.17149411294030803
512-512-512,0.001,1e-05,80,9.912215232849121,9.359732103308136,0.13812078238524617
512-512-512,0.001,1e-05,80,8.348684310913086,8.437948829694385,0.06694838908597411
512-512-512,0.001,1e-05,80,7.174900531768799,7.0001910827583895,0.043677362252602325
512-512-512,0.001,1e-05,80,6.798191547393799,6.7608644927769985,0.009331763654200076
512-512-512,0.001,1e-05,80,8.582208633422852,7.948973664740466,0.15830874217059643
512-512-512,0.001,1e-05,80,5.061822891235352,4.96206398478506,0.02493972661257282
512-512-512,0.001,1e-05,80,8.282394409179688,7.93810883124902,0.08607139448266699
512-512-512,0.001,1e-05,80,7.22646951675415,7.124544159788919,0.0254813392413078
512-512-512,0.001,1e-05,80,9.50783920288086,9.209718912883604,0.07453007249931387
512-512-512,0.001,1e-05,80,7.217764377593994,6.5615188494869825,0.1640613820267529
512-512-512,0.001,1e-05,80,7.2557902336120605,6.887558089537176,0.09205803601872109
512-512-512,0.001,1e-05,80,6.686729907989502,7.090166858615111,0.3025777129692071
512-512-512,0.001,1e-05,80,6.27526330947876,6.306460580527107,0.023397953286260265
512-512-512,0.001,1e-05,80,5.3833231925964355,5.329112699869061,0.013552623181843693
512-512-512,0.001,1e-05,80,8.214526176452637,8.618088446409379,0.3026717024675567
512-512-512,0.001,1e-05,80,6.325398921966553,6.532061071107604,0.1549966118557884
512-512-512,0.001,1e-05,80,7.048183917999268,7.50051640503257,0.33924936527497707
512-512-512,0.001,1e-05,80,7.495650768280029,7.116458276615471,0.09479812291613965
512-512-512,0.001,1e-05,80,7.197564601898193,6.983290895688878,0.05356842655232885
512-512-512,0.001,1e-05,80,6.5060930252075195,6.5386668583305045,0.024430374842238756
512-512-512,0.001,1e-05,80,4.217013359069824,3.771390244318104,0.11140577868793
512-512-512,0.001,1e-05,80,5.912901401519775,6.174934734127865,0.19652499945606694
512-512-512,0.001,1e-05,80,9.489774703979492,9.467294363326038,0.005620085163363431
512-512-512,0.001,1e-05,80,8.703568458557129,8.549300657737158,0.03856695020499279
512-512-512,0.001,1e-05,80,4.2911376953125,4.17246359796898,0.029668524335880075
512-512-512,0.001,1e-05,80,8.39747142791748,8.711840132691508,0.23577652858052067
512-512-512,0.001,1e-05,80,4.868317604064941,4.401165595445256,0.11678800215492124
512-512-512,0.001,1e-05,80,6.77514123916626,6.2821675011014335,0.12324343451620656
512-512-512,0.001,1e-05,80,6.431018829345703,6.9373312642229035,0.37973432615790026
512-512-512,0.001,1e-05,80,9.068251609802246,8.899324846152043,0.04223169091255086
512-512-512,0.001,1e-05,80,8.092954635620117,7.833416234037908,0.06488460039555233
512-512-512,0.001,1e-05,80,6.553138732910156,6.670478132193583,0.0880045494625703
512-512-512,0.001,1e-05,80,8.698797225952148,8.238753931136818,0.11501082370383253
512-512-512,0.001,1e-05,80,10.258026123046875,10.080185198516164,0.04446023113267783
512-512-512,0.001,1e-05,80,6.021564960479736,6.100692526638519,0.05934567461908702
512-512-512,0.001,1e-05,80,6.830044269561768,6.368528197819629,0.11537901793553473
512-512-512,0.001,1e-05,80,5.105802536010742,4.871156517804887,0.058661504551463794
512-512-512,0.001,1e-05,80,9.237438201904297,8.725089868707714,0.12808708329914564
512-512-512,0.001,1e-05,80,7.60477876663208,7.109680368051681,0.12377459964509985
512-512-512,0.001,1e-05,80,7.765764236450195,7.7157464033379,0.012504458278073782
512-512-512,0.001,1e-05,80,7.315562725067139,7.263641706941641,0.012980254531374413
512-512-512,0.001,1e-05,80,6.986397743225098,7.181126356263199,0.14604645977857622
512-512-512,0.001,1e-05,80,6.501332759857178,6.0467165225480715,0.11365405932727657
512-512-512,0.001,1e-05,80,8.255093574523926,8.114209483013386,0.035221022877634844
512-512-512,0.001,1e-05,80,6.4193902015686035,6.261313075792477,0.03951928144403172
512-512-512,0.001,1e-05,80,7.346762180328369,7.319896684744636,0.00671637389593327
512-512-512,0.001,1e-05,80,7.922708988189697,8.028065431716573,0.07901733264515709
512-512-512,0.001,1e-05,80,6.118314266204834,6.060469389446996,0.014461219189459529
512-512-512,0.001,1e-05,80,6.813291072845459,6.6221676660653275,0.04778085169503288
512-512-512,0.001,1e-05,80,9.083332061767578,8.754999935461885,0.08208303157642316
512-512-512,0.001,1e-05,80,8.276851654052734,7.494483503569485,0.19559203762081245
512-512-512,0.001,1e-05,80,7.403789043426514,7.676914723611091,0.20484426013843304
512-512-512,0.001,1e-05,80,7.900606632232666,7.986831752414155,0.06466884013611707
512-512-512,0.001,1e-05,80,8.247045516967773,7.987938678817179,0.06477670953764858
512-512-512,0.001,1e-05,80,8.764278411865234,8.633401878112846,0.03271913343809718
512-512-512,0.001,1e-05,80,7.880277156829834,7.687542818384896,0.0481835846112344
512-512-512,0.001,1e-05,80,7.209407329559326,7.041186877960639,0.04205511289967179
512-512-512,0.001,1e-05,80,5.729650020599365,5.5384334123494385,0.047804152062481675
512-512-512,0.001,1e-05,80,7.447206020355225,7.035011583437621,0.10304860922940096
512-512-512,0.001,1e-05,80,9.581779479980469,8.792049688796494,0.19743244779599367
512-512-512,0.001,1e-05,80,5.586564540863037,5.818410704564933,0.1738846227764217
512-512-512,0.001,1e-05,80,6.0519328117370605,5.019182266991158,0.25818763618647567
512-512-512,0.001,1e-05,80,4.727921009063721,3.9337806512378695,0.1985350894564628
512-512-512,0.001,1e-05,80,7.021270275115967,6.852793536849773,0.042119184566548507
512-512-512,0.001,1e-05,80,7.237758159637451,7.494342292412885,0.1924380995815751
512-512-512,0.001,1e-05,80,7.560243129730225,7.164075468973175,0.09904191518926231
512-512-512,0.001,1e-05,80,5.178364276885986,5.165144179783182,0.0033050242757011183
512-512-512,0.001,1e-05,80,6.293419361114502,6.088449848537722,0.05124237814419508
512-512-512,0.001,1e-05,80,7.5111236572265625,7.124770880981863,0.0965881940611748
512-512-512,0.001,1e-05,80,7.956488132476807,8.046066647802654,0.06718388649438545
512-512-512,0.001,1e-05,80,7.297114849090576,6.9445660177998,0.08813720782269407
512-512-512,0.001,1e-05,80,6.819901943206787,6.340440152281421,0.11986544773134145
512-512-512,0.001,1e-05,80,8.820587158203125,9.133650358669804,0.2347974003500095
512-512-512,0.001,1e-05,80,4.882969379425049,5.143909713267484,0.1957052503818264
512-512-512,0.001,1e-05,80,7.546797752380371,7.495893631943363,0.012726030109251996
512-512-512,0.001,1e-05,80,6.5388712882995605,6.268551466108759,0.06757995554770035
512-512-512,0.001,1e-05,80,7.439363956451416,7.722694093328512,0.2124976026578218
512-512-512,0.001,1e-05,80,7.654908657073975,7.754404963784053,0.07462223003255852
512-512-512,0.001,1e-05,80,8.376710891723633,8.771244148966398,0.29589994293207367
512-512-512,0.001,1e-05,80,6.943034648895264,6.627044808048385,0.0789974602117196
512-512-512,0.001,1e-05,80,6.7161149978637695,6.843656425920535,0.09565607104257379
512-512-512,0.001,1e-05,80,5.888446807861328,6.219399699273783,0.24821466855934116
512-512-512,0.001,1e-05,80,6.828101634979248,6.411897390413925,0.10405106114133078
512-512-512,0.001,1e-05,80,6.43341588973999,6.031990895458521,0.10035624857036729
512-512-512,0.001,1e-05,80,8.106653213500977,8.166959743552734,0.04522989753881834
512-512-512,0.001,1e-05,80,3.870086908340454,3.8786576854595554,0.006428082839325944
512-512-512,0.001,1e-05,80,8.599668502807617,8.723577622493055,0.09293183976407837
512-512-512,0.001,1e-05,80,7.09194803237915,7.096340772998323,0.0032945554643792896
512-512-512,0.001,1e-05,80,8.0896577835083,7.58099412915803,0.1271659135875678
512-512-512,0.001,1e-05,80,8.642070770263672,8.237604937006289,0.10111645831434579
512-512-512,0.001,1e-05,80,6.551578521728516,6.205439190451739,0.08653483281919416
512-512-512,0.001,1e-05,80,7.833560943603516,7.822289086396114,0.0028179643018504397
512-512-512,0.001,1e-05,80,5.5328240394592285,5.428350040383019,0.02611849976905245
512-512-512,0.001,1e-05,80,8.001782417297363,8.459536559698254,0.34331560680066797
512-512-512,0.001,1e-05,80,7.99324893951416,8.005220326087485,0.008978539929993978
512-512-512,0.001,1e-05,80,6.791310787200928,6.489555180124913,0.07543890176900359
512-512-512,0.001,1e-05,80,7.656479358673096,7.704091484166463,0.035709094120025764
512-512-512,0.001,1e-05,80,5.472410202026367,5.822281214445037,0.26240325931400243
512-512-512,0.001,1e-05,80,6.652506351470947,6.540240481588627,0.02806646747058017
512-512-512,0.001,1e-05,80,5.443390369415283,5.166270725071427,0.0692799110859641
512-512-512,0.001,1e-05,80,7.132416725158691,7.132977374976641,0.0004204873634623407
512-512-512,0.001,1e-05,80,5.6021270751953125,5.370610071089011,0.05787925102657532
512-512-512,0.001,1e-05,80,5.145493030548096,5.015480101433328,0.03250323227869201
512-512-512,0.001,1e-05,80,9.849872589111328,9.47600467978208,0.09346697733231224
512-512-512,0.001,1e-05,80,9.293336868286133,8.764910159802852,0.13210667712082014
512-512-512,0.001,1e-05,80,5.337722301483154,5.491604982612781,0.11541201084722008
512-512-512,0.001,1e-05,80,6.983133792877197,7.2066239504744996,0.16761761819797671
512-512-512,0.001,1e-05,80,9.129044532775879,9.067829948404476,0.01530364609285062
512-512-512,0.001,1e-05,80,8.42623519897461,8.190080372053538,0.05903870673026779
512-512-512,0.001,1e-05,80,7.793762683868408,7.515961299391415,0.06945034611924839
512-512-512,0.001,1e-05,80,5.385097980499268,4.847734021892904,0.1343409896515908
512-512-512,0.001,1e-05,80,8.289024353027344,8.152798750439384,0.03405640064698989
512-512-512,0.001,1e-05,80,7.370339870452881,7.210769484136188,0.03989259657917321
512-512-512,0.001,1e-05,80,6.085264682769775,6.315703502619249,0.1728291148871055
512-512-512,0.001,1e-05,80,4.577155113220215,4.382414481837172,0.048685157845760774
512-512-512,0.001,1e-05,80,5.369594097137451,5.435169620128827,0.04918164224353161
512-512-512,0.001,1e-05,80,4.513349533081055,4.194195414828579,0.07978852956311888
512-512-512,0.001,1e-05,80,7.588927745819092,8.043339048730752,0.3408084771837454
512-512-512,0.001,1e-05,80,7.636033535003662,7.886721844819418,0.18801623236181664
512-512-512,0.001,1e-05,80,7.62211275100708,7.333620691564582,0.07212301486062445
512-512-512,0.001,1e-05,80,5.176540374755859,5.200774972176822,0.01817594806572176
512-512-512,0.001,1e-05,80,7.327417850494385,6.938192954754071,0.09730622393507837
512-512-512,0.001,1e-05,80,8.331235885620117,8.172413703577492,0.039705545510656304
512-512-512,0.001,1e-05,80,6.342172622680664,6.251350933098867,0.02270542239544926
512-512-512,0.001,1e-05,80,5.367684841156006,5.562241223797657,0.1459172869812384
512-512-512,0.001,1e-05,80,10.230810165405273,9.68557938016038,0.1363076963112233
512-512-512,0.001,1e-05,80,4.175462245941162,4.207678400750951,0.024162116107341758
512-512-512,0.001,1e-05,80,6.1181511878967285,5.792002392824577,0.08153719876803778
512-512-512,0.001,1e-05,80,8.993367195129395,8.813824030487659,0.0448857911604339
512-512-512,0.001,1e-05,80,6.922871112823486,6.637765757303089,0.07127633888009943
512-512-512,0.001,1e-05,80,8.005548477172852,8.133663032811034,0.09608591672863698
512-512-512,0.001,1e-05,80,6.544247627258301,6.788050785553404,0.18285236872132726
512-512-512,0.001,1e-05,80,7.951852321624756,8.131540267307212,0.1347659592618422
512-512-512,0.001,1e-05,80,8.08657455444336,7.593965301381939,0.12315231326535514
512-512-512,0.001,1e-05,80,7.78049898147583,8.135997353325568,0.26662377888730315
512-512-512,0.001,1e-05,80,7.233967304229736,7.056497806816856,0.044367374353220024
512-512-512,0.001,1e-05,80,4.635731220245361,3.993617281504021,0.1605284846853351
512-512-512,0.001,1e-05,80,9.847288131713867,9.95217259752684,0.0786633493597293
512-512-512,0.001,1e-05,80,6.989192485809326,6.563157263855523,0.10650880548845088
512-512-512,0.001,1e-05,80,6.574635982513428,6.394584549118087,0.04501285834883517
512-512-512,0.001,1e-05,80,8.366422653198242,8.359801837951549,0.0016552038116732781
512-512-512,0.001,1e-05,80,8.448702812194824,8.061146898983342,0.09688897830287058
512-512-512,0.001,1e-05,80,5.410609245300293,5.795232670314606,0.28846756876073476
512-512-512,0.001,1e-05,80,4.303981304168701,3.674774815322373,0.15730162221158206
512-512-512,0.001,1e-05,80,7.482882022857666,7.514175894171954,0.02347040348571605
512-512-512,0.001,1e-05,80,6.445286273956299,6.397413107173774,0.011968291695631184
512-512-512,0.001,1e-05,80,9.281563758850098,9.142046947744989,0.03487920277627721
512-512-512,0.001,1e-05,80,6.980790138244629,7.1437617220014715,0.12222868781763196
512-512-512,0.001,1e-05,80,7.089660167694092,7.17732017660447,0.06574500668278338
512-512-512,0.001,1e-05,80,8.547157287597656,8.225382280507551,0.08044375177252627
512-512-512,0.001,1e-05,80,6.0164055824279785,6.038696734435617,0.016718364005728903
512-512-512,0.001,1e-05,80,7.8877644538879395,7.756672881734906,0.032772893038258255
512-512-512,0.001,1e-05,80,8.19024658203125,8.050896626410056,0.034837488905298475
512-512-512,0.001,1e-05,80,8.525651931762695,8.131259910440201,0.09859800533062346
512-512-512,0.001,1e-05,80,7.009359836578369,7.112352790941756,0.07724471577254022
512-512-512,0.001,1e-05,80,5.269809722900391,4.9945500328337795,0.06881492251665278
512-512-512,0.001,1e-05,80,6.881885528564453,6.76127041810481,0.03015377761491078
512-512-512,0.001,1e-05,80,8.128783226013184,7.823630222804915,0.07628825080206725
512-512-512,0.001,1e-05,80,8.078659057617188,7.487350268094175,0.14782719738075323
512-512-512,0.001,1e-05,80,5.7901153564453125,5.482018996988699,0.07702408986415343
512-512-512,0.001,1e-05,80,6.413815975189209,5.362315651101228,0.2628750810219953
512-512-512,0.001,1e-05,80,6.6703362464904785,6.988255110288959,0.23843914784886033
512-512-512,0.001,1e-05,80,4.124406814575195,3.68969218462132,0.10867865748846883
512-512-512,0.001,1e-05,80,6.621990203857422,6.414255763546808,0.051933610077653514
512-512-512,0.001,1e-05,80,7.150067329406738,7.123103507582,0.006740955456184583
512-512-512,0.001,1e-05,80,6.3325114250183105,6.436072259121666,0.07767062557751636
512-512-512,0.001,1e-05,80,7.667163848876953,7.467385830647849,0.04994450455727595
512-512-512,0.001,1e-05,80,6.118342876434326,6.31934915874463,0.1507547117327277
512-512-512,0.001,1e-05,80,8.63465690612793,8.320561452874903,0.07852386331325656
512-512-512,0.001,1e-05,80,6.548294544219971,6.988648347196422,0.33026535223233866
512-512-512,0.001,1e-05,80,5.8753743171691895,6.0161621275195065,0.1055908577627378
512-512-512,0.001,1e-05,80,6.605569362640381,6.069092441466273,0.13411923029352701
512-512-512,0.001,1e-05,80,6.548765659332275,6.681681026913944,0.09968652568625158
512-512-512,0.001,1e-05,80,7.309596538543701,7.311784258030324,0.001640789614966831
512-512-512,0.001,1e-05,80,4.849348545074463,4.788568630688793,0.015194978596417386
512-512-512,0.001,1e-05,80,7.06008768081665,6.912399155653595,0.03692213129076394
512-512-512,0.001,1e-05,80,6.8044538497924805,6.978558534943968,0.13057851386361552
512-512-512,0.001,1e-05,80,6.873868942260742,6.199404629664822,0.16861607814898005
512-512-512,0.001,1e-05,80,7.723397731781006,7.754050589107499,0.02298964299486994
512-512-512,0.001,1e-05,80,8.227078437805176,7.89462678596662,0.08311291295963885
512-512-512,0.001,1e-05,80,7.30402946472168,6.958487234153639,0.08638555764201028
512-512-512,0.001,1e-05,80,8.565893173217773,7.986546132341393,0.1448367602190952
512-512-512,0.001,1e-05,80,6.5060954093933105,6.803953176551465,0.22339332536861578
512-512-512,0.001,1e-05,80,5.687053203582764,5.580381221467472,0.02666799552882293
512-512-512,0.001,1e-05,80,7.253005504608154,6.605699269612029,0.1618265587490313
512-512-512,0.001,1e-05,80,9.504405975341797,9.396050058862212,0.027088979119896273
512-512-512,0.001,1e-05,80,4.420502662658691,4.6466308260825055,0.1695961225678606
512-512-512,0.001,1e-05,80,8.81742000579834,8.4122520404407,0.10129199133940991
512-512-512,0.001,1e-05,80,9.242067337036133,9.314070295294222,0.05400221869356692
512-512-512,0.001,1e-05,80,8.544296264648438,8.287150922768014,0.06428633547010598
512-512-512,0.001,1e-05,80,7.650082111358643,7.826731160433052,0.13248678680580728
512-512-512,0.001,1e-05,80,9.681256294250488,9.32191661612802,0.08983491953061717
512-512-512,0.001,1e-05,80,6.473247051239014,6.123908057764354,0.08733474836866484
512-512-512,0.001,1e-05,80,7.177681922912598,7.020397687836476,0.03932105876903047
512-512-512,0.001,1e-05,80,8.801980972290039,8.436835986782855,0.09128624637679605
512-512-512,0.001,1e-05,80,5.660277843475342,4.97304560855446,0.17180805873022043
512-512-512,0.001,1e-05,80,7.403787136077881,6.785691212014995,0.1545239810157215
512-512-512,0.001,1e-05,80,7.2948527336120605,7.203160969142316,0.02292294111743609
512-512-512,0.001,1e-05,80,5.849943161010742,5.134594399265451,0.17883719043632285
512-512-512,0.001,1e-05,80,7.73557186126709,7.176184968545817,0.1398467231803182
512-512-512,0.001,1e-05,80,7.110839366912842,6.54132355064497,0.142378954066968
512-512-512,0.001,1e-05,80,9.763669967651367,9.42259124142802,0.08526968155583692
512-512-512,0.001,1e-05,80,9.175060272216797,8.78607826137312,0.09724550271091914
512-512-512,0.001,1e-05,80,4.043083190917969,3.7054450009681927,0.084409547487444
512-512-512,0.001,1e-05,80,6.924463748931885,6.625822418873363,0.07466033251463045
512-512-512,0.001,1e-05,80,9.392838478088379,9.27275423196392,0.030021061531114945
512-512-512,0.001,1e-05,80,7.686997413635254,7.321097546589897,0.09147496676133926
512-512-512,0.001,1e-05,80,8.109596252441406,8.157113981520995,0.03563829680969155
512-512-512,0.001,1e-05,80,8.10158634185791,7.866749467586099,0.05870921856795275
512-512-512,0.001,1e-05,80,8.21924114227295,7.882132488619527,0.08427716341335545
512-512-512,0.001,1e-05,80,6.669234752655029,6.3081424789488505,0.0902730684265447
512-512-512,0.001,1e-05,80,8.441118240356445,8.225844850025661,0.0538183475826961
512-512-512,0.001,1e-05,80,6.556082725524902,6.445301884634432,0.02769521022261756
512-512-512,0.001,1e-05,80,7.249216079711914,6.947033755064108,0.07554558116195143
512-512-512,0.001,1e-05,80,7.315478801727295,7.044767853848767,0.06767773696963197
512-512-512,0.001,1e-05,80,8.369810104370117,7.973775294877224,0.09900870237322335
512-512-512,0.001,1e-05,80,7.595572471618652,7.830192741937603,0.17596520273921312
512-512-512,0.001,1e-05,80,6.6903791427612305,6.4676280290234285,0.0556877784344505
512-512-512,0.001,1e-05,80,8.441780090332031,8.118273569795535,0.08087663013412394
512-512-512,0.001,1e-05,80,5.413784503936768,4.9431022986997055,0.11767055130926551
512-512-512,0.001,1e-05,80,8.460988998413086,7.920414698596333,0.13514357495418827
512-512-512,0.001,1e-05,80,7.753249645233154,7.262818768667964,0.12260771914129753
512-512-512,0.001,1e-05,80,5.223077297210693,5.383759742423169,0.12051183390935649
512-512-512,0.001,1e-05,80,7.9581170082092285,7.569351103961087,0.09719147606203538
512-512-512,0.001,1e-05,80,7.933138370513916,7.833011066447087,0.02503182601670728
512-512-512,0.001,1e-05,80,7.13900899887085,6.601162893374593,0.13446152637406406
512-512-512,0.001,1e-05,80,9.703213691711426,9.747914373245996,0.03352551115092739
512-512-512,0.001,1e-05,80,8.192980766296387,8.261721082961467,0.05155523749880997
512-512-512,0.001,1e-05,80,7.903130054473877,7.91656461413976,0.010075919749412021
512-512-512,0.001,1e-05,80,9.99842357635498,9.877768569501768,0.0301637517133031
512-512-512,0.001,1e-05,80,8.49570083618164,8.454308044141213,0.010348198010107001
512-512-512,0.001,1e-05,80,5.620096683502197,5.504487823232671,0.028902215067381665
512-512-512,0.001,1e-05,80,5.7415008544921875,6.2370411248653586,0.3716552027798783
512-512-512,0.001,1e-05,80,6.195497989654541,6.0686341336654905,0.03171596399726262
512-512-512,0.001,1e-05,80,6.344766139984131,6.165309524829509,0.04486415378865538
512-512-512,0.001,1e-05,80,4.954423427581787,5.118013400678664,0.12269247982265763
512-512-512,0.001,1e-05,80,5.2567524909973145,5.326539106701517,0.052339961778152144
512-512-512,0.001,1e-05,80,6.8048176765441895,6.759302830655941,0.011378711472062042
512-512-512,0.001,1e-05,80,8.133728981018066,8.57570309973854,0.33148058904035516
512-512-512,0.001,1e-05,80,7.256539821624756,7.038779341722907,0.054440119975462276
512-512-512,0.001,1e-05,80,7.404909133911133,7.401602628372576,0.0008266263846392619
512-512-512,0.001,1e-05,80,5.497133255004883,5.34294255295001,0.03854767551371818
512-512-512,0.001,1e-05,80,6.307938098907471,6.105841553807492,0.050524136274994635
512-512-512,0.001,1e-05,80,7.62412166595459,6.850295973910432,0.19345642301103938
512-512-512,0.001,1e-05,80,9.001363754272461,9.135676542438633,0.1007345911246289
512-512-512,0.001,1e-05,80,8.562257766723633,7.733339977586322,0.20722944728432768
512-512-512,0.001,1e-05,80,8.477978706359863,8.479129172944916,0.0008628499387892674
512-512-512,0.001,1e-05,80,8.98331069946289,9.062090634641445,0.05908495138391556
512-512-512,0.001,1e-05,80,4.380614757537842,3.8748846736019544,0.12643252098397184
512-512-512,0.001,1e-05,80,10.265771865844727,9.858129326048724,0.10191063494900066
512-512-512,0.001,1e-05,80,5.675645351409912,5.5852003058845465,0.022611261381341397
512-512-512,0.001,1e-05,80,7.710597038269043,7.492224802645384,0.054593058905914704
512-512-512,0.001,1e-05,80,7.262970447540283,6.566683476177473,0.1740717428407026
512-512-512,0.001,1e-05,80,7.530396461486816,7.3626012629512525,0.041948799633890976
512-512-512,0.001,1e-05,80,7.783842086791992,7.647959136803723,0.03397073749706725
512-512-512,0.001,1e-05,80,7.367211818695068,6.92921877526094,0.10949826085853198
512-512-512,0.001,1e-05,80,9.8369140625,9.515517994489429,0.08034901700264285
512-512-512,0.001,1e-05,80,7.352767467498779,7.002415901442621,0.08758789151403956
512-512-512,0.001,1e-05,80,7.292174339294434,7.351869033604248,0.04477102073236083
512-512-512,0.001,1e-05,80,8.854588508605957,8.491738406073734,0.09071252563305565
512-512-512,0.001,1e-05,80,7.110848903656006,6.584498515065833,0.1315875971475433
512-512-512,0.001,1e-05,80,4.244051456451416,3.451730591088395,0.19808021634075523
512-512-512,0.001,1e-05,80,4.511302947998047,4.497653730771303,0.0034123043066860426
512-512-512,0.001,1e-05,80,9.372138023376465,9.054657307527,0.0793701789623662
512-512-512,0.001,1e-05,80,5.602268218994141,6.134070453012533,0.3988516755137941
512-512-512,0.001,1e-05,80,5.7182488441467285,5.6317065657073915,0.02163556960983426
512-512-512,0.001,1e-05,80,5.500969886779785,5.2204470631112665,0.07013070591712967
512-512-512,0.001,1e-05,80,8.030851364135742,7.486223653132456,0.13615692775082144
512-512-512,0.001,1e-05,80,6.557843208312988,7.115763541515293,0.4184402499017288
512-512-512,0.001,1e-05,80,7.113152027130127,6.939049447655224,0.04352564486872579
512-512-512,0.001,1e-05,80,7.520719528198242,7.56623030839576,0.034133085148138065
512-512-512,0.001,1e-05,80,8.660442352294922,8.362495828071657,0.07448663105581632
512-512-512,0.001,1e-05,80,6.468519687652588,6.139995688212948,0.08213099985991001
512-512-512,0.001,1e-05,80,7.1078009605407715,6.58944518222081,0.12958894457999026
512-512-512,0.001,1e-05,80,7.135684013366699,7.156643500716529,0.015719615512372664
512-512-512,0.001,1e-05,80,7.4038777351379395,6.840574050866643,0.1408259210678242
512-512-512,0.001,1e-05,80,6.24718713760376,6.3233286135637865,0.057106106970020054
512-512-512,0.001,1e-05,80,7.347437858581543,6.9222199168540275,0.10630448543187887
512-512-512,0.001,1e-05,80,8.885857582092285,8.731622971517634,0.03855865264366276
512-512-512,0.001,1e-05,80,9.046924591064453,8.843996266126418,0.0507320812345089
512-512-512,0.001,1e-05,80,6.875589370727539,6.511084106980748,0.09112631593669773
512-512-512,0.001,1e-05,80,8.156102180480957,7.96170270584609,0.048599868658716794
