Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.1,1.4910877966872853,1.3151611238668115,0.04398166820511845
0.1,1.01931504609066,1.0827724451903695,0.0475930493247822
0.1,1.921815468031552,1.5000144435047575,0.10545025613169862
0.1,2.489244788272739,2.507886113512729,0.013980993929992636
0.1,1.5266878453228787,1.2369960468597718,0.07242294961577672
0.1,1.9421429370372876,1.888767258260191,0.01334391969427412
0.1,1.4389054611143972,1.578874090789855,0.1049764722565934
0.1,0.9158695464397064,0.3748900180698894,0.13524488209245425
0.1,2.189405628886808,2.372741494316745,0.1375018990724528
0.1,1.3388152282887484,1.401248129816769,0.046824676146015376
0.1,1.731902620579911,1.3000858272368587,0.10795419833576309
0.1,2.55166907931597,2.8444266311165745,0.2195681638504532
0.1,1.7119181693558196,1.162634390570397,0.13732094469635564
0.1,1.542342528835172,1.1447620003015442,0.09939513213340695
0.1,1.6023529011573012,1.5889602626030412,0.003348159638564996
0.1,1.373955992003674,0.9055311106456204,0.11710622033951337
0.1,1.210869691759507,1.3908730015420283,0.135002482336891
0.1,2.1931246994384286,1.96215759520916,0.05774177605731712
0.1,1.947235452907215,1.8694274263942048,0.019452006628252527
0.1,1.1107627763743348,0.89133098773275,0.054857947160396214
0.1,1.2350745535833485,1.2108255648062958,0.006062247194263182
0.1,1.4623262604009355,1.5433939886283752,0.06080079617057976
0.1,1.875034224245248,2.2408813997174315,0.2743853816041376
0.1,2.4322338342477203,2.2945285699893976,0.034426316064580686
0.1,1.174188979605739,1.1856571870604626,0.008601155591042742
0.1,2.1739534154427806,2.229582309967812,0.041721670893773544
0.1,1.7310986532548522,1.3986912712517396,0.08310184550077815
0.1,1.0714710083246106,0.5611256295987419,0.12758634468146718
0.1,1.5611829161599784,0.8814661226347128,0.1699291983813164
0.1,1.1580278832466184,0.894429205907298,0.0658996693348301
0.1,1.6638409111929822,1.012553527451398,0.16282184593539606
0.1,1.694440294818079,1.4473765099922615,0.06176594620645437
0.1,1.5140069438916413,1.4576567396652926,0.014087551056587155
0.1,1.559317235528589,1.2141899943137968,0.08628181030369803
0.1,1.3950096204268851,1.7536249068975147,0.2689614648529722
0.1,1.4553707542682313,1.447388661670931,0.0019955231493250514
0.1,1.2030789019551789,1.1489503376534165,0.013532141075440596
0.1,1.174188979605739,1.1248509142632472,0.012334516335622936
0.1,1.6639816849994955,1.509879903306349,0.03852544542328662
0.1,1.6048828698619704,1.3074137632098517,0.07436727666302967
0.1,1.5195025648962657,1.16653298941985,0.08824239386910393
0.1,1.2697676094412078,0.7343240038125332,0.13386090140716866
0.1,1.3921823969906526,1.3747463965929223,0.004359000099432575
0.1,1.1596247360079397,0.1956920285655645,0.24098317686059378
0.1,1.275033500086986,0.9129104266776848,0.09053076835232526
0.1,1.484734965866247,1.1577799432792106,0.08173875564675909
0.1,3.0073594032104993,3.221485085631967,0.1605942618161006
0.1,1.406232860030782,1.0566898102642326,0.08738576244163737
0.1,1.7574846339753103,2.0328162132821768,0.20649868448014985
0.1,1.6570127283262548,1.099475883204257,0.13938421128049944
0.1,1.834536681005892,1.642179681343411,0.04808924991562025
0.1,1.2881366357903388,1.217867237396359,0.01756734959849493
0.1,1.6437380310283538,1.4994299654791694,0.0360770163872961
0.1,1.5565734642272049,0.99855152235986,0.13950548546683622
0.1,1.4649551744972695,1.3428341814763314,0.030530248255234538
0.1,1.01931504609066,0.9198224285996142,0.02487315437276144
0.1,1.366121965789081,1.2781223064900464,0.02199991482475866
0.1,1.194490557104653,0.650417905601979,0.13601816287566848
0.1,1.136119399649108,1.2515405163204294,0.08656583750349112
0.1,1.774977776185373,1.4187226093158103,0.08906379171739065
0.1,1.0838535363635269,0.3912832428171474,0.1731425733865949
0.1,1.5914997877731063,1.818957495351063,0.17059328068346752
0.1,1.1090494218852294,0.8196905669541996,0.07233971373275744
0.1,1.541134798840092,0.6867837551068678,0.21358776093330606
0.1,2.7958220496758934,2.3169862992380557,0.11970893760945944
0.1,1.5503078125212135,1.3459262965629484,0.05109537898956629
0.1,1.144883801596849,1.0926855162208344,0.013049571344003641
0.1,1.9246265308116064,1.846843715293711,0.019445703879473863
0.1,2.357655951221038,1.8933360177975425,0.11607998335587394
0.1,1.2837013900918737,1.4430014956218566,0.11947507914748723
0.1,1.2708274960155566,1.084083206707406,0.04668607232703764
0.1,1.6695961719297987,1.3791683191753152,0.07260696318862087
0.1,2.0486338343541663,1.9223227808765828,0.031577763369395884
0.1,2.4413009228989027,2.3334060005891257,0.026973730577444233
0.1,1.8643608948570884,1.5850787996333595,0.06982052380593223
0.1,1.5071975450245572,1.3785211747544994,0.032169092567514435
0.1,2.3979474609005855,1.983748688133955,0.10354969319165763
0.1,2.0997039804616504,2.5173307457794083,0.3132200739883184
0.1,2.723765882394167,2.572137572560083,0.037907077458520955
0.1,1.0260369562601497,1.0021956809597623,0.005960318825096844
0.1,2.6843776714126557,2.361673967656377,0.08067592593906969
0.1,1.0529773640962667,1.1948124986334998,0.1063763509029248
0.1,1.5536723279405558,0.9728350643916922,0.1452093158872159
0.1,0.9460667244923864,0.8922863454318104,0.013445094765143994
0.1,1.7654326019568511,2.083985140491078,0.2389144039006702
0.1,1.398971221877236,1.3092004015775065,0.0224427050749324
0.1,1.3022556990187368,1.3421268692730373,0.02990337769072532
0.1,2.635234996239697,2.5178195709105067,0.02935385633229759
0.1,1.0262962484850446,0.953905406213648,0.018097710567849146
0.1,1.092803505997423,0.7250301591587487,0.09194333670966859
0.1,2.2691319895433613,2.016582449596507,0.06313738498671362
0.1,1.0529773640962667,0.7935474369324718,0.06485748179094875
0.1,0.9743993328894378,0.3618423830310164,0.15313923746460534
0.1,2.6877284746043593,2.602158395855926,0.021392519687108313
0.1,1.854532840173,1.6821391523605804,0.04309842195310487
0.1,0.9367773992686396,0.9658406239810446,0.02179741853430381
0.1,1.163414759582567,1.2386375227483777,0.056417072374358
0.1,1.344073942035631,0.9357374100828506,0.10208413298819508
0.1,2.123783251434047,2.148143248110626,0.0182699975074343
0.1,1.6243006632558483,1.2714944901604346,0.08820154327385343
0.1,1.2702115096609912,1.4755039282164368,0.15396931391658425
0.1,1.618544443926182,1.7779272147762712,0.11953707813756692
0.1,1.7564601073947392,1.031772855466102,0.18117181298215929
0.1,1.760259924811959,1.7724622121050635,0.009151715469828348
0.1,1.947900732709126,2.010449644543148,0.046911683875516585
0.1,1.7491993048683907,1.7873823147402217,0.02863725740387324
0.1,1.9064017603356336,1.723825724286613,0.04564400901225513
0.1,1.2962499108111565,1.1775967673613823,0.029663285862443545
0.1,2.3624152300210186,2.0219812867302633,0.08510848582268882
0.1,1.2709531039298618,1.1464195099909458,0.031133398484729014
0.1,1.7573813094665462,1.6524180180500132,0.02624082285413326
0.1,1.0657821471705613,0.9748079781817316,0.022743542247207427
0.1,1.6993065058351606,1.4260796462016578,0.0683067149083757
0.1,1.8509091149793155,1.5162656889612682,0.08366085650451183
0.1,1.3950096204268851,1.1169522587887697,0.06951434040952886
0.1,1.0853513493005185,0.4216109019218437,0.1659351118446687
0.1,2.141612409899496,1.9062481214539668,0.05884107211138229
0.1,0.874282121654242,0.2620439876255181,0.153059533507181
0.1,1.8731663130649123,2.035222059396286,0.1215418097485304
0.1,1.0271844411722708,0.8791850259215199,0.03699985381268772
0.1,1.0657821471705613,1.3454118201751402,0.20972225475343415
0.1,1.859454391776285,1.5531126102428994,0.07658544538334638
0.1,1.633692984565068,1.6432355881400855,0.007156952681263096
0.1,1.292279686141572,1.0616534382568226,0.05765656197118735
0.1,1.4635790158348363,1.579888333586622,0.08723198831383933
0.1,1.947900732709126,1.8672962105970496,0.02015113052801909
0.1,1.484734965866247,1.277004724416351,0.05193256036247401
0.1,1.7940137225760673,1.790803370788365,0.0008025879469255592
0.1,1.4635790158348363,0.8538625002280602,0.15242912890169402
0.1,1.9619415652536176,1.9027280614978923,0.014803375938931329
0.1,2.411558966526446,2.0717510111049497,0.08495198885537403
0.1,2.4050363950316873,2.3883968531077935,0.0041598854809734576
0.1,1.5034983314025627,0.9135604470597202,0.14748447108571064
0.1,1.7136476013435005,1.9431215128207548,0.17210543360794078
0.1,1.9005678034519105,1.5988785710980111,0.07542230808847483
0.1,1.6326028568869764,1.8307774509412569,0.14863094554071038
0.1,2.7076990495645923,3.0161683607562817,0.23135198339376706
0.1,1.9106207331807392,1.841514658138147,0.017276518760648063
0.1,1.2320402983375789,0.5447406549139759,0.17182491085590074
0.1,2.1976154062092004,1.8457008426032973,0.08797864090147578
0.1,1.531535336506434,1.2283481172544148,0.07579680481300477
0.1,1.475080376726876,1.2196400356109014,0.06386008527899367
0.1,1.6639816849994955,1.5887723305128396,0.018802338621663972
0.1,1.567405961737259,1.4255693166361314,0.035459161275281925
0.1,1.5863254279538914,0.8841890827302652,0.17553408630590656
0.1,1.302351061072836,1.470324260841256,0.12597989982631497
0.1,1.4226795529874925,0.981593641565125,0.11027147785559188
0.1,1.421024777269828,1.006009867966507,0.10375372732583021
0.1,2.356946881263983,1.77125006265687,0.14642420465177824
0.1,1.3653875078744186,1.3772554435938025,0.00890095178953787
0.1,1.5088609258613763,1.1406548491297377,0.09205151918290966
0.1,1.6507516294019775,1.4387853306272251,0.05299157469368809
0.1,2.0321782287153427,2.330884632222729,0.22402980263053973
0.1,1.49287847570698,1.363326513908935,0.03238799044951124
0.1,1.4693190714104467,0.8717109175117103,0.1494020384746841
0.1,2.108380191646713,2.027317940747946,0.02026556272469182
0.1,1.3587923656506034,0.9323590315661232,0.10660833352112004
0.1,1.9783371109113173,1.860935190957831,0.029350479988371536
0.1,1.2668901823619976,1.3023255216423646,0.026576504460275263
0.1,1.1056325634723407,1.143898266275491,0.028699277102362752
0.1,1.5944020737213969,1.2629504513205805,0.0828629056002041
0.1,2.1722882295895105,1.680394404612066,0.12297345624436112
0.1,0.9667548358300077,0.6724687805881715,0.07357151381045904
0.1,2.452285257233817,2.0690853287384208,0.0957999821238491
0.1,1.5503078125212135,1.191192223040622,0.08977889737014788
0.1,2.020672887718158,1.807990199827208,0.05317067197273745
0.1,2.348441155826531,2.3869147019197636,0.02885515956992446
0.1,1.363592346064118,1.1003785439077176,0.06580345053910008
0.1,1.479794551256291,1.2597773019201746,0.05500431233402908
0.1,2.189405628886808,1.9529647975777067,0.059110207827275274
0.1,1.9120727389802317,1.3342115007505295,0.14446530955742554
0.1,1.4182588824092566,1.8087505951321832,0.29286878454219495
0.1,1.1295205048649126,0.8745051229246102,0.0637538454850756
0.1,1.2141256180162865,0.8751671198975046,0.08473962452969547
0.1,1.4020320243521551,1.470686367781195,0.0514907575717799
0.1,1.857713623090061,1.7073636809473338,0.03758748553568181
0.1,1.9064017603356336,1.3594165154069473,0.13674631123217157
0.1,1.4066202546852258,0.7718058503919335,0.15870360107332307
0.1,2.2037642351536446,2.038615749558851,0.04128712139869839
0.1,1.8445332899943925,1.3511376285464192,0.12334891536199333
0.1,1.5958277770205362,1.4735845096495683,0.030560816842741978
0.1,2.1298565941479177,1.8677932146665517,0.06551584487034151
0.1,2.716563449208572,3.1723785063556234,0.34186129286028855
0.1,1.5628867036240135,1.5217116862261555,0.010293754349464501
0.1,1.7864613050542306,1.3126656415603717,0.11844891587346473
0.1,0.920073232127909,0.6526397284243096,0.06685837592589985
0.1,1.4891879433416726,1.4727679748986866,0.004104992110746497
0.1,1.6023529011573012,1.6348445573916288,0.024368742175745695
0.1,1.3727841767519735,0.9728799783864376,0.09997604959138398
0.1,1.1580278832466184,0.9981569270327536,0.039967739053466206
0.1,1.8168056546490965,1.551411518610181,0.0663485340097289
0.1,1.8521542704346643,1.4395503337468945,0.10315098417194246
0.1,1.6048828698619704,0.8872261245049757,0.17941418633924866
0.1,1.654898698222728,1.3874659634801203,0.06685818368565194
0.1,1.4356413229729783,1.361000032560146,0.0186603226032081
0.1,2.187219143599226,2.165274706276364,0.005486109330715472
0.1,1.9566907422927664,1.6167724076544054,0.08497958365959024
0.1,1.4356413229729783,1.436218232754631,0.00043268233623944274
0.1,1.991206988991994,1.7370587226127905,0.0635370665948009
0.1,1.870095786214048,1.7744900238102848,0.023901440600940793
0.1,1.2949936813667646,1.3695981332253295,0.055953338893923676
0.1,1.732466214962754,1.9247634331217425,0.14422291361924128
0.1,1.3578363154291704,1.1443888245491762,0.05336187271999854
0.1,1.6297543294886228,1.3768010071258292,0.06323833059069839
0.1,2.378680540559111,2.632978799039297,0.19072369386013954
0.1,1.4389054611143972,1.2360517235418067,0.05071343439314763
0.1,1.270636555710921,1.2928973215101438,0.016695574349417153
0.1,1.648716324201646,1.2072446633063052,0.11036791522383521
0.1,1.565466392216733,1.314198807302197,0.06281689622863396
0.1,1.5034983314025627,1.3838633690004931,0.029908740600517403
0.1,1.905150897067465,1.9946621477424331,0.06713343800622601
0.1,1.2702115096609912,0.9085805847159196,0.09040773123626789
0.1,1.5524681944083705,1.0474521140214177,0.1262540200967382
0.1,1.7628484114264964,1.7549468634066123,0.0019753870049710187
0.1,1.2389915805552891,1.185153896146766,0.013459421102130775
0.1,1.7654326019568511,1.0174109602883292,0.18700541041713048
0.1,1.889150597703242,1.707497849306398,0.045413187099210994
0.1,0.8629655107880307,0.9243157887376806,0.0460127084622374
0.1,2.150510835001535,1.989279459051384,0.040307843987537784
0.1,1.5791237560039348,1.163494260991747,0.10390737375304698
0.1,1.55360402441213,1.1138414930139622,0.10994063284954197
0.1,1.4325190047644136,1.1027999788381608,0.0824297564815632
0.1,1.3283573917628584,0.7215928163843459,0.15169114384462812
0.1,1.4009222114015984,1.3343651428623475,0.01663926713481273
0.1,2.474501865777704,1.9328546839281984,0.13541179546237636
0.1,1.510823931124678,0.9103061987804628,0.1501294330860538
0.1,1.1589910142465667,1.086150713716833,0.018210075132433445
0.1,2.468336191609295,2.5191963781228592,0.03814513988517321
0.1,2.490021378196091,2.3032510852778785,0.046692573229553114
0.1,1.5588080492783851,0.9367063880568935,0.1555254153053729
0.1,1.4136156990037163,1.1326244096046445,0.07024782234976795
0.1,1.9106207331807392,1.7581420947070658,0.038119659618418344
0.1,2.85966197160777,2.917408118337903,0.04330961004759992
0.1,2.6512493269034123,2.317647057535884,0.08340056734188206
0.1,1.1412700151180393,1.0592299475293852,0.02051001689716353
0.1,1.1556667956803468,0.8838621486454198,0.06795116175873175
0.1,1.144883801596849,1.1462700550191325,0.0010396900667126174
0.1,2.723765882394167,2.721703388669585,0.0005156234311454178
0.1,1.5219155775693076,1.8338374009168736,0.2339413675106745
0.1,1.3007349844881029,1.6592697572704662,0.2689010795867725
0.1,1.6068250781893163,1.4458333004534818,0.04024794443395863
0.1,1.213976398402426,0.9351714503957378,0.06970123700167208
0.1,1.4356413229729783,1.6997380990085134,0.1980725820266513
0.1,2.4195846995281083,2.392883956442156,0.006675185771488068
0.1,2.0827089657239197,2.2116915981954413,0.09673697435364115
0.1,1.528442821565656,1.1855647654298926,0.08571951403394085
0.1,0.9743993328894378,0.5579700310202906,0.1041073254672868
0.1,2.1294496352723455,2.136329865428351,0.005160172617004188
0.1,1.1137578850507577,1.0399655000149317,0.018448096258956492
0.1,1.211013988073189,1.2625354011764274,0.038641059827428825
0.1,1.4694112271926232,1.1703086570531054,0.07477564253487945
0.1,1.475324282623149,1.0999484585348864,0.09384395602206563
0.1,1.7222030941138982,1.0818286031523732,0.16009362274038125
0.1,1.6570127283262548,1.1843112573528254,0.11817536774335735
0.1,1.8777053718405845,1.7362707892921765,0.035358645637102004
0.1,0.977874698762932,0.4380943332988353,0.13494509136602417
0.1,1.9211778173713971,1.5653401016219384,0.08895942893736469
0.1,1.3329170485005024,1.2746805372998251,0.014559127800169325
0.1,1.4066202546852258,1.882898059583224,0.35720835367349874
0.1,2.9883123831849967,3.7923857162038113,0.6030549997641109
0.1,2.9322566332440454,2.714669226206725,0.05439685175933007
0.1,1.1440169726253848,1.0424733545020657,0.025385904530829784
0.1,1.7960857477382428,1.2600545381809911,0.13400780238931292
0.1,1.5813883625339755,1.663624084299747,0.06167679132432857
0.1,2.3573912542040736,2.4090388702675027,0.03873571204757187
0.1,2.090333235429018,1.9495393628403228,0.035198468147173756
0.1,1.4009222114015984,1.474960299052657,0.055528565738293845
0.1,1.510823931124678,1.4328026940867231,0.019505309259488735
0.1,1.8030905919720916,1.307731652490542,0.12383973487038741
0.1,1.1045463589648763,0.6088906382000688,0.12391393019120187
0.1,1.588012740903875,1.367937504315129,0.05501880914718649
0.1,1.0077613349167192,0.725640838166847,0.07053012418746804
0.1,1.7247591050188824,1.525015579188194,0.04993588145767208
0.1,2.070341813690477,1.6246170440876353,0.11143119240071048
0.1,1.786951371418244,1.7260807318579665,0.015217659890069346
0.1,1.5652613146164096,1.688061490407923,0.09210013184363502
0.1,1.9319298854963751,1.9426027782876685,0.008004669593470015
0.1,1.7330671752149036,1.6686718570425467,0.01609882954308922
0.1,1.7120033014734817,1.2362429444001524,0.11894008926833233
0.1,1.8038447994741136,1.925123084751998,0.09095871395841332
0.1,2.0321782287153427,2.434317893582181,0.3016047486501289
0.1,1.653527527025406,1.449864977370272,0.050915637413783466
0.1,1.9717879515678003,1.7838731256250109,0.04697870648569735
0.1,2.0987446847145357,2.1316631582326018,0.02468885513854957
0.1,1.4325190047644136,0.5606287538812952,0.2179725627207796
0.1,1.1376168051937547,1.1825107830661026,0.033670483404260876
0.1,1.5791237560039348,0.9644023198488892,0.1536803590387614
0.1,2.2428984271392656,1.8076033888374483,0.10882375957545432
0.1,2.321183554785312,1.9350283003702216,0.09653881360377259
0.1,3.1870096654935796,3.4723034895685685,0.2139703680562417
0.1,2.2547207369655,1.902578124306336,0.088035653164791
0.1,1.8508962599540089,1.1437776196775542,0.17677966006911366
0.1,1.9326304425837568,2.0445572538050745,0.08394510841598823
0.1,2.266767229714648,2.1629206812290755,0.0259616371213931
0.1,1.5944020737213969,1.3312409516157508,0.0657902805264115
0.1,2.2408508333531065,2.0105277321694404,0.05758077529591654
0.1,1.3017175151857616,1.2006272651769294,0.02527256250220805
0.1,2.126604089266657,2.3812349655549956,0.19097315721625385
0.1,1.0838535363635269,1.117991482076214,0.02560345928451535
0.1,1.300287138177931,1.36744577168577,0.05036897513087918
0.1,1.1792441018737472,0.9022691400917546,0.06924374044549814
0.1,1.4515652772161567,0.874319170363677,0.14431152671311992
0.1,1.6360580008220755,1.6197749803034092,0.004070755129666592
0.1,1.935472427260819,1.4137861901486564,0.13042155927804067
0.1,1.0593279091821264,1.183775712503505,0.09333585249103404
0.1,2.1280566892835178,1.826604833874528,0.07536296385224744
0.1,2.070341813690477,1.893655601342922,0.044171553086888804
0.1,1.825432215689572,1.2439060940320634,0.14538153041437712
0.1,1.219194466498159,0.7279150339126816,0.12281985814636937
0.1,2.150510835001535,1.7981283726164246,0.08809561559627765
0.1,2.7958220496758934,2.481516360784579,0.07857642222282857
0.1,1.8380482256024453,2.1929483335390865,0.2661750809524809
0.1,1.6048828698619704,1.4554926537956752,0.0373475540165738
0.1,2.6843776714126557,2.39822668403893,0.0715377468434314
0.1,1.1366398768277792,0.6623107995150612,0.1185822693281795
0.1,0.8668760199564122,0.4386439711197288,0.10705801220917084
0.1,1.086312860758737,0.8139450402542344,0.06809195512612562
0.1,1.9394125381487803,1.8827832505809896,0.014157321891947683
0.1,2.85966197160777,2.747224075352072,0.0281094740639245
0.1,0.978534898109486,0.7569545670208908,0.0553950827721488
0.1,1.627655201082841,1.7288492197584373,0.0758955140066973
0.1,1.1274669786500653,1.1282561546752294,0.0005918820188731133
0.1,1.7604358406869898,1.441654662666498,0.07969529450512292
0.1,1.8143778321626267,1.7176620097939512,0.02417895559216887
0.1,2.3361787389850743,2.2409262793005658,0.023813114921127143
0.1,2.0198588499869143,2.084154069075909,0.04822141431674587
0.1,1.918101211526712,2.1067626675262883,0.14149609199968222
0.1,1.8038447994741136,2.1990681558242255,0.296417517262584
0.1,2.133752316033565,2.0238203558628487,0.027482990042679067
0.1,1.2803736509071315,1.1373419470780617,0.035757925957267456
