Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,8.883597373962402,9.365375843911446,0.3613338524617826
512-512-512,0.001,1e-05,80,9.167792320251465,9.160358392635684,0.0018584819039451084
512-512-512,0.001,1e-05,80,4.4760589599609375,4.466011884712364,0.0025117688121434334
512-512-512,0.001,1e-05,80,5.479883193969727,5.709592039070242,0.17228163382538653
512-512-512,0.001,1e-05,80,5.637255668640137,5.679928964515936,0.03200497190684937
512-512-512,0.001,1e-05,80,8.060312271118164,8.013192471089095,0.011779950007267281
512-512-512,0.001,1e-05,80,5.541383266448975,5.671708356418237,0.09774381747694671
512-512-512,0.001,1e-05,80,9.053672790527344,9.235789840356388,0.1365877873717829
512-512-512,0.001,1e-05,80,10.176826477050781,10.056942413995644,0.029971015763784248
512-512-512,0.001,1e-05,80,8.82442569732666,8.657243088148844,0.04179565229445403
512-512-512,0.001,1e-05,80,7.876729488372803,8.344363605091278,0.3507255875388564
512-512-512,0.001,1e-05,80,9.476544380187988,9.425594972497375,0.01273735192265324
512-512-512,0.001,1e-05,80,6.720839500427246,6.822035148683921,0.07589673619250603
512-512-512,0.001,1e-05,80,6.879972457885742,6.46249426464839,0.10436954830933809
512-512-512,0.001,1e-05,80,8.139485359191895,7.469022725986205,0.16761565830142233
512-512-512,0.001,1e-05,80,5.077087879180908,4.825576468393754,0.06287785269678858
512-512-512,0.001,1e-05,80,9.79700756072998,9.393408630025704,0.10089973267606922
512-512-512,0.001,1e-05,80,7.749142646789551,7.734212799987765,0.003732461700446388
512-512-512,0.001,1e-05,80,9.059514999389648,8.815351068326207,0.06104098276586045
512-512-512,0.001,1e-05,80,7.346810340881348,7.087764410149877,0.06476148268286774
512-512-512,0.001,1e-05,80,7.922519683837891,7.794443717900463,0.03201899148435694
512-512-512,0.001,1e-05,80,7.888190269470215,7.462278119012772,0.10647803761436081
512-512-512,0.001,1e-05,80,8.6325101852417,8.368143915264042,0.06609156749441425
512-512-512,0.001,1e-05,80,5.618164539337158,5.423392477174831,0.04869301554058181
512-512-512,0.001,1e-05,80,6.037933826446533,5.8912153562713065,0.036679617543806664
512-512-512,0.001,1e-05,80,6.143258094787598,5.276814170266961,0.21661098113015909
512-512-512,0.001,1e-05,80,4.935238838195801,4.831989575168664,0.02581231575678422
512-512-512,0.001,1e-05,80,9.01120662689209,8.82503430985616,0.04654307925898227
512-512-512,0.001,1e-05,80,6.06109619140625,5.67219231756694,0.09722596845982756
512-512-512,0.001,1e-05,80,4.118406295776367,4.357238356363265,0.17912404544017324
512-512-512,0.001,1e-05,80,4.355527877807617,3.924873840991322,0.10766350920407375
512-512-512,0.001,1e-05,80,5.778949737548828,5.15848939755902,0.15511508499745208
512-512-512,0.001,1e-05,80,6.058291912078857,6.07064940981802,0.009268123304371878
512-512-512,0.001,1e-05,80,9.187113761901855,8.695177007961245,0.12298418848515258
512-512-512,0.001,1e-05,80,6.84367561340332,7.194317594949048,0.26298148615929584
512-512-512,0.001,1e-05,80,8.009906768798828,7.9271836502194,0.020680779644856928
512-512-512,0.001,1e-05,80,7.105684280395508,6.688938981383367,0.10418632475303524
512-512-512,0.001,1e-05,80,7.337652206420898,7.1576586762587,0.04499838254054955
512-512-512,0.001,1e-05,80,8.059419631958008,8.018986002486503,0.010108407367876104
512-512-512,0.001,1e-05,80,4.4503278732299805,4.596354320816373,0.10951983568979462
512-512-512,0.001,1e-05,80,6.721167087554932,6.589990764941844,0.03279408065327183
512-512-512,0.001,1e-05,80,5.931028842926025,5.550154047859502,0.0952186987666308
512-512-512,0.001,1e-05,80,5.236135482788086,4.847178096291641,0.09723934662411127
512-512-512,0.001,1e-05,80,7.320676326751709,7.502474888062639,0.1363489209831974
512-512-512,0.001,1e-05,80,8.459564208984375,8.808366367791763,0.2616016191055408
512-512-512,0.001,1e-05,80,7.235260963439941,6.622006617170137,0.1533135865674511
512-512-512,0.001,1e-05,80,6.755022048950195,5.942735104043202,0.20307173622674823
512-512-512,0.001,1e-05,80,7.219969749450684,7.151647408588693,0.0170805852154976
512-512-512,0.001,1e-05,80,7.583312034606934,7.0461450006041355,0.13429175850069952
512-512-512,0.001,1e-05,80,7.019357681274414,6.99768427928547,0.005418350497236046
512-512-512,0.001,1e-05,80,6.173863410949707,5.4025958041342275,0.1928169017038699
512-512-512,0.001,1e-05,80,5.925686836242676,6.161296095595562,0.1767069445146645
512-512-512,0.001,1e-05,80,5.071135520935059,4.612120507858689,0.11475375326909232
512-512-512,0.001,1e-05,80,5.82551383972168,4.958701012732515,0.21670320674729115
512-512-512,0.001,1e-05,80,7.012007713317871,7.206145025607726,0.14560298421739115
512-512-512,0.001,1e-05,80,6.619251251220703,6.5302179915290886,0.022258314922903644
512-512-512,0.001,1e-05,80,7.03428316116333,6.506361733681019,0.13198035687057774
512-512-512,0.001,1e-05,80,8.299538612365723,8.016523345840856,0.07075381663121671
512-512-512,0.001,1e-05,80,6.8802642822265625,6.948996856028424,0.051549430351396364
512-512-512,0.001,1e-05,80,7.289361476898193,6.426070805588237,0.21582266782748905
512-512-512,0.001,1e-05,80,8.261052131652832,7.727980066461077,0.13326801629793872
512-512-512,0.001,1e-05,80,5.604076385498047,5.440852876966338,0.04080587713292716
512-512-512,0.001,1e-05,80,8.217458724975586,7.703612878095662,0.12846146171998107
512-512-512,0.001,1e-05,80,7.915256977081299,7.945149460516109,0.022419362576107327
512-512-512,0.001,1e-05,80,8.454569816589355,8.649252880949236,0.14601229826991036
512-512-512,0.001,1e-05,80,8.771753311157227,8.658093438586205,0.02841496814275546
512-512-512,0.001,1e-05,80,8.079587936401367,7.504651346290149,0.14373414752780445
512-512-512,0.001,1e-05,80,7.582562446594238,7.301211546338974,0.07033772506381597
512-512-512,0.001,1e-05,80,7.532169342041016,7.414500635913356,0.02941717653191489
512-512-512,0.001,1e-05,80,5.567106246948242,5.3368038983072825,0.057575587160239916
512-512-512,0.001,1e-05,80,6.030801773071289,6.4166641542308795,0.28939678586969286
512-512-512,0.001,1e-05,80,9.07961368560791,8.674191752440557,0.10135548329183841
512-512-512,0.001,1e-05,80,8.26949405670166,8.03445259023077,0.058760366617722326
512-512-512,0.001,1e-05,80,7.34277868270874,6.976966965555361,0.09145292928834481
512-512-512,0.001,1e-05,80,8.228979110717773,7.992870297726486,0.05902720324782185
512-512-512,0.001,1e-05,80,8.541666984558105,8.544238082036648,0.001928323108906671
512-512-512,0.001,1e-05,80,7.116814613342285,6.754653502276001,0.09054027776657114
512-512-512,0.001,1e-05,80,9.30368709564209,9.20739597183591,0.02407278095154508
512-512-512,0.001,1e-05,80,6.714367866516113,6.135959196105831,0.1446021676025706
512-512-512,0.001,1e-05,80,5.526412010192871,5.45625084288761,0.017540291826315224
512-512-512,0.001,1e-05,80,7.673970699310303,7.652185232632688,0.0054463666694037904
512-512-512,0.001,1e-05,80,8.612659454345703,8.223149633668172,0.0973774551693829
512-512-512,0.001,1e-05,80,8.771979331970215,8.789230090279156,0.01293806873170622
512-512-512,0.001,1e-05,80,5.149015426635742,4.7159401331356765,0.10826882337501642
512-512-512,0.001,1e-05,80,9.411964416503906,9.182525555837504,0.057359715166600544
512-512-512,0.001,1e-05,80,7.118289947509766,7.19958671289828,0.060972574041385785
512-512-512,0.001,1e-05,80,7.277305603027344,7.280251733152226,0.002209597593661572
512-512-512,0.001,1e-05,80,7.17434024810791,7.206774366826739,0.02432558903912163
512-512-512,0.001,1e-05,80,6.5914411544799805,5.562782584022044,0.257164642614484
512-512-512,0.001,1e-05,80,6.358606815338135,6.0091864140891795,0.08735510031223881
512-512-512,0.001,1e-05,80,7.976914405822754,8.017390324455537,0.030356938974587244
512-512-512,0.001,1e-05,80,7.6314544677734375,7.153437259552653,0.11950430205519602
512-512-512,0.001,1e-05,80,7.205307960510254,7.4613562503070066,0.1920362173475645
512-512-512,0.001,1e-05,80,5.704192638397217,5.2273458998128275,0.11921168464609733
512-512-512,0.001,1e-05,80,8.06697940826416,7.972058468884439,0.023730234844930198
512-512-512,0.001,1e-05,80,7.258951663970947,6.694503597386426,0.14111201664613038
512-512-512,0.001,1e-05,80,5.055850982666016,3.9274791052693594,0.28209296934916406
512-512-512,0.001,1e-05,80,4.309209823608398,4.389263436495772,0.06004020966552992
512-512-512,0.001,1e-05,80,5.690953731536865,5.594080853880391,0.024218219414118503
512-512-512,0.001,1e-05,80,6.814709663391113,6.801108975882554,0.0034001718771399236
512-512-512,0.001,1e-05,80,5.160627365112305,5.392707245741314,0.17405991047175706
512-512-512,0.001,1e-05,80,7.86630392074585,7.75323271078234,0.028267802490877347
512-512-512,0.001,1e-05,80,5.170170783996582,4.555912141872975,0.1535646605309018
512-512-512,0.001,1e-05,80,6.955075263977051,6.3211009601144,0.15849357596566271
512-512-512,0.001,1e-05,80,7.194215774536133,7.354863646242192,0.12048590377954449
512-512-512,0.001,1e-05,80,7.181227684020996,6.984415545188521,0.04920303470811871
512-512-512,0.001,1e-05,80,7.504514694213867,7.687325600195179,0.13710817948598408
512-512-512,0.001,1e-05,80,8.637085914611816,8.706467959577946,0.052036533724597156
512-512-512,0.001,1e-05,80,8.163025856018066,7.82530192290232,0.0844309832789365
512-512-512,0.001,1e-05,80,8.306456565856934,7.612387979758601,0.17351714652458305
512-512-512,0.001,1e-05,80,5.930690765380859,5.23689285201032,0.1734494783426348
512-512-512,0.001,1e-05,80,8.378495216369629,8.213443974667946,0.04126281042542068
512-512-512,0.001,1e-05,80,7.03488826751709,7.243854982358609,0.15672503613113964
512-512-512,0.001,1e-05,80,5.751869201660156,5.154748926841434,0.14928006870468047
512-512-512,0.001,1e-05,80,9.036907196044922,8.699645162707315,0.08431550833440182
512-512-512,0.001,1e-05,80,7.22302770614624,7.282804391686459,0.04483251415516398
512-512-512,0.001,1e-05,80,8.219324111938477,7.653250283370236,0.14151845714206024
512-512-512,0.001,1e-05,80,9.768235206604004,9.445009180945895,0.08080650641452714
512-512-512,0.001,1e-05,80,9.514641761779785,9.46205806122391,0.013145925138968728
512-512-512,0.001,1e-05,80,7.151819229125977,6.7517338330920875,0.10002134900847226
512-512-512,0.001,1e-05,80,6.821660995483398,6.17920259694315,0.16061459963506208
512-512-512,0.001,1e-05,80,8.017742156982422,8.076612964778857,0.044153105847326124
512-512-512,0.001,1e-05,80,5.9480881690979,5.40765346374087,0.1351086763392575
512-512-512,0.001,1e-05,80,10.362898826599121,10.014847485589971,0.08701283525228742
512-512-512,0.001,1e-05,80,5.939368724822998,5.415893287627428,0.13086885929889247
512-512-512,0.001,1e-05,80,8.05540657043457,7.782643136723842,0.06819085842768202
512-512-512,0.001,1e-05,80,8.439974784851074,8.535181939604296,0.07140536606491654
512-512-512,0.001,1e-05,80,9.263693809509277,8.79933335227792,0.11609011430783944
512-512-512,0.001,1e-05,80,5.9112348556518555,5.864741541004247,0.011623328661902077
512-512-512,0.001,1e-05,80,8.258818626403809,7.639514942082404,0.1548259210803511
512-512-512,0.001,1e-05,80,6.001655578613281,6.753791941404871,0.5641022720936923
512-512-512,0.001,1e-05,80,7.17929220199585,6.581008079395644,0.1495710306500515
512-512-512,0.001,1e-05,80,5.3375959396362305,5.623425250856296,0.21437198341504904
512-512-512,0.001,1e-05,80,7.5520830154418945,7.311477138575219,0.06015146921666892
512-512-512,0.001,1e-05,80,6.361965179443359,6.395849244740266,0.025413048972680263
512-512-512,0.001,1e-05,80,8.1579008102417,7.53123435824673,0.1566666129987424
512-512-512,0.001,1e-05,80,8.299092292785645,8.298233083946755,0.00021480220972236452
512-512-512,0.001,1e-05,80,8.75536823272705,8.297579263482815,0.11444724231105896
512-512-512,0.001,1e-05,80,6.871583461761475,6.855170382457778,0.004103269825924238
512-512-512,0.001,1e-05,80,8.156312942504883,8.316959852862858,0.12048518276848164
512-512-512,0.001,1e-05,80,5.2807111740112305,5.310497505182565,0.022339748378500834
512-512-512,0.001,1e-05,80,9.09443187713623,8.919317632624267,0.043778561127990834
512-512-512,0.001,1e-05,80,7.631514549255371,7.747522258928714,0.08700578225500721
512-512-512,0.001,1e-05,80,6.7578206062316895,6.475032342285107,0.07069706598664571
512-512-512,0.001,1e-05,80,3.4011621475219727,2.709842317438451,0.17282995752088037
512-512-512,0.001,1e-05,80,6.041012763977051,5.927229664141106,0.028445774958986147
512-512-512,0.001,1e-05,80,6.939210891723633,6.768180664746722,0.042757556744227765
512-512-512,0.001,1e-05,80,5.657520294189453,5.246914471979601,0.10265145555246313
512-512-512,0.001,1e-05,80,5.128482341766357,4.904527628059409,0.05598867842673716
512-512-512,0.001,1e-05,80,8.755902290344238,8.53454344863496,0.055339710427319666
512-512-512,0.001,1e-05,80,6.902862548828125,6.879868343182043,0.0057485514115205305
512-512-512,0.001,1e-05,80,6.179436683654785,6.187684900798503,0.006186162857788613
512-512-512,0.001,1e-05,80,6.246432781219482,5.536460942915791,0.17749295957592293
512-512-512,0.001,1e-05,80,7.537502765655518,7.41916495412361,0.029584452882976953
512-512-512,0.001,1e-05,80,6.4007697105407715,6.716227211242136,0.23659312552602318
512-512-512,0.001,1e-05,80,4.856170654296875,4.618229495297067,0.05948528974995204
512-512-512,0.001,1e-05,80,6.443769454956055,6.1651820701243105,0.06964684620793604
512-512-512,0.001,1e-05,80,6.193164348602295,6.48131165610818,0.21611048062941385
512-512-512,0.001,1e-05,80,8.820211410522461,8.951872641140119,0.09874592296324325
512-512-512,0.001,1e-05,80,7.254020690917969,7.387086958396075,0.09979970060858001
512-512-512,0.001,1e-05,80,6.0596418380737305,5.953436895441269,0.026551235658115457
512-512-512,0.001,1e-05,80,8.231551170349121,7.613855067499693,0.15442402571235703
512-512-512,0.001,1e-05,80,6.616521835327148,6.170879812886416,0.11141050561018306
512-512-512,0.001,1e-05,80,7.041681289672852,7.0597475029289605,0.013549659942081682
512-512-512,0.001,1e-05,80,5.570062637329102,5.125912532616528,0.11103752617814333
512-512-512,0.001,1e-05,80,6.2368927001953125,6.314923710219234,0.058523257517941074
512-512-512,0.001,1e-05,80,6.844097137451172,6.648909089209157,0.048797012060503686
512-512-512,0.001,1e-05,80,8.785475730895996,8.604116263342062,0.04533986688848346
512-512-512,0.001,1e-05,80,6.092165470123291,5.932790198380472,0.039843817935704795
512-512-512,0.001,1e-05,80,7.009801864624023,7.295382487133941,0.21418546688243834
512-512-512,0.001,1e-05,80,6.356782913208008,5.771928890605575,0.1462135056506082
512-512-512,0.001,1e-05,80,7.064271926879883,7.629425315178736,0.4238650412241398
512-512-512,0.001,1e-05,80,7.832324504852295,7.146973334293841,0.17133779263961357
512-512-512,0.001,1e-05,80,6.114522933959961,6.202400703254625,0.06590832697099813
512-512-512,0.001,1e-05,80,8.337328910827637,8.078829790377082,0.06462478011263872
512-512-512,0.001,1e-05,80,5.99080753326416,5.678549079052407,0.07806461355293837
512-512-512,0.001,1e-05,80,7.328361511230469,6.78903057367693,0.1348327343883846
512-512-512,0.001,1e-05,80,8.385682106018066,7.874408557059782,0.12781838723957106
512-512-512,0.001,1e-05,80,7.739311695098877,7.724795159802714,0.003629133824040842
512-512-512,0.001,1e-05,80,7.3278350830078125,6.867709765405142,0.11503132940066751
512-512-512,0.001,1e-05,80,6.539669990539551,6.523837840629557,0.003958037477498344
512-512-512,0.001,1e-05,80,8.775142669677734,8.574102720785595,0.05025998722303493
512-512-512,0.001,1e-05,80,9.040397644042969,9.34408378221024,0.2277646036254528
512-512-512,0.001,1e-05,80,7.8924360275268555,8.001579143151066,0.08185733671815765
512-512-512,0.001,1e-05,80,7.318051815032959,7.042174707291812,0.06896927693528676
512-512-512,0.001,1e-05,80,6.923280239105225,6.567153211201598,0.0890317569759067
512-512-512,0.001,1e-05,80,4.71626615524292,4.133452446102988,0.1457034272849831
512-512-512,0.001,1e-05,80,8.175736427307129,7.649439064753289,0.13157434063845996
512-512-512,0.001,1e-05,80,7.633230209350586,7.784696586723868,0.11359978302996154
512-512-512,0.001,1e-05,80,5.519313335418701,5.312560438935684,0.051688224120754356
512-512-512,0.001,1e-05,80,7.372615814208984,6.916019752824653,0.1141490153460829
512-512-512,0.001,1e-05,80,8.883739471435547,8.744578347088929,0.034790281086654495
512-512-512,0.001,1e-05,80,10.666501998901367,11.306945995549007,0.4803329974857302
512-512-512,0.001,1e-05,80,6.524484157562256,6.277898824032309,0.06164633338248682
512-512-512,0.001,1e-05,80,9.141938209533691,9.386604057240344,0.1834993857799896
512-512-512,0.001,1e-05,80,8.875805854797363,8.588559227681069,0.07181165677907364
512-512-512,0.001,1e-05,80,6.2637553215026855,6.308052884625139,0.03322317234184036
512-512-512,0.001,1e-05,80,6.074268817901611,5.657052842386148,0.10430399387886591
512-512-512,0.001,1e-05,80,7.209517002105713,6.540362556725781,0.16728861134498296
512-512-512,0.001,1e-05,80,7.463866233825684,7.244752410503901,0.054778455830445605
512-512-512,0.001,1e-05,80,9.56752872467041,9.517454276840512,0.012518611957474501
512-512-512,0.001,1e-05,80,9.524886131286621,9.15377684899281,0.09277732057345256
512-512-512,0.001,1e-05,80,4.254903793334961,4.628679926193199,0.2803320996436782
512-512-512,0.001,1e-05,80,6.420146942138672,6.493124330522377,0.054733041287779116
512-512-512,0.001,1e-05,80,6.116386890411377,5.4942003349465,0.15554663886621922
512-512-512,0.001,1e-05,80,6.133480072021484,6.165325699665318,0.023884220732875105
512-512-512,0.001,1e-05,80,6.963115215301514,6.969262548726059,0.004610500068408907
512-512-512,0.001,1e-05,80,9.208521842956543,8.91603555974164,0.07312157080372561
512-512-512,0.001,1e-05,80,9.949576377868652,9.521515431661202,0.10701523655186262
512-512-512,0.001,1e-05,80,8.681953430175781,8.79358064746697,0.08372041296839106
512-512-512,0.001,1e-05,80,6.518766403198242,6.5331714236278895,0.010803765322235481
512-512-512,0.001,1e-05,80,7.257706642150879,7.513433033838736,0.19179479376589303
512-512-512,0.001,1e-05,80,3.960446357727051,3.210296972987167,0.18753734618497098
512-512-512,0.001,1e-05,80,9.003056526184082,8.11727526789394,0.2214453145725357
512-512-512,0.001,1e-05,80,7.6273088455200195,7.841299890451649,0.16049328369872184
512-512-512,0.001,1e-05,80,6.672834396362305,5.840146247448663,0.20817203722841038
512-512-512,0.001,1e-05,80,4.123761177062988,3.9172337503011514,0.05163185669045922
512-512-512,0.001,1e-05,80,7.546812057495117,7.519987361092164,0.006706174100738371
512-512-512,0.001,1e-05,80,7.070437431335449,7.032142746948719,0.009573671096682501
512-512-512,0.001,1e-05,80,5.950803756713867,6.297236528697905,0.25982457898802824
512-512-512,0.001,1e-05,80,4.482470512390137,4.5019825172959544,0.014634003679363294
512-512-512,0.001,1e-05,80,10.876899719238281,10.59639656146205,0.07012578944405767
512-512-512,0.001,1e-05,80,8.068137168884277,8.007654125688754,0.015120760798880806
512-512-512,0.001,1e-05,80,8.448884010314941,8.233352794736144,0.05388280389469946
512-512-512,0.001,1e-05,80,9.760586738586426,9.397780208353112,0.09070163255832853
512-512-512,0.001,1e-05,80,6.021110534667969,5.609581319694064,0.10288230374347629
512-512-512,0.001,1e-05,80,6.103001117706299,5.448814857765471,0.16354656498520703
512-512-512,0.001,1e-05,80,7.097411155700684,6.982016368993591,0.028848696676773145
512-512-512,0.001,1e-05,80,8.865686416625977,8.929218692358056,0.047649206799059485
512-512-512,0.001,1e-05,80,6.873500823974609,6.367485486059088,0.12650383447888025
512-512-512,0.001,1e-05,80,5.693351745605469,5.0862670766217875,0.15177116724592032
512-512-512,0.001,1e-05,80,7.5543060302734375,6.783684566165078,0.19265536602708977
512-512-512,0.001,1e-05,80,6.817816734313965,6.748426837751189,0.01734747414069404
512-512-512,0.001,1e-05,80,7.306400775909424,7.148182443511272,0.039554583099537854
512-512-512,0.001,1e-05,80,8.434501647949219,8.37579798201579,0.014675916483357199
512-512-512,0.001,1e-05,80,8.28305721282959,7.794465721898879,0.12214787273267769
512-512-512,0.001,1e-05,80,7.540709495544434,7.636109522796024,0.07155002043869252
512-512-512,0.001,1e-05,80,5.0223493576049805,4.625841427860372,0.09912698243615203
512-512-512,0.001,1e-05,80,9.068638801574707,9.097025519452334,0.02129003840822019
512-512-512,0.001,1e-05,80,6.993216514587402,6.852822421766524,0.03509852320521967
512-512-512,0.001,1e-05,80,10.109931945800781,9.770284858996806,0.08491177170099373
512-512-512,0.001,1e-05,80,8.48133659362793,8.459170074405884,0.005541629805511317
512-512-512,0.001,1e-05,80,8.32923698425293,7.813019046162932,0.12905448452249946
512-512-512,0.001,1e-05,80,6.746419429779053,6.6002611597364504,0.03653956751065057
512-512-512,0.001,1e-05,80,7.323184967041016,7.360075486749907,0.027667889781668675
512-512-512,0.001,1e-05,80,7.9534382820129395,7.838632980917001,0.028701325273984724
512-512-512,0.001,1e-05,80,8.042572021484375,8.290888052255921,0.18623702307865964
512-512-512,0.001,1e-05,80,8.143118858337402,7.610710373415874,0.133102121230382
512-512-512,0.001,1e-05,80,7.899691581726074,7.511406637806985,0.0970712359797723
512-512-512,0.001,1e-05,80,6.176464080810547,5.950656097995042,0.05645199570387627
512-512-512,0.001,1e-05,80,7.2560715675354,7.323222905597482,0.05036350354656105
512-512-512,0.001,1e-05,80,7.429343223571777,7.138500891142004,0.07271058310744327
512-512-512,0.001,1e-05,80,9.549839973449707,9.32417919150948,0.05641519548505691
512-512-512,0.001,1e-05,80,4.823537349700928,4.448683117418787,0.09371355807053527
512-512-512,0.001,1e-05,80,6.373574256896973,5.909260679472392,0.1160783943561452
512-512-512,0.001,1e-05,80,4.342629432678223,4.4133430067426485,0.05303518054831935
512-512-512,0.001,1e-05,80,5.753082275390625,5.480377621330874,0.06817616351493783
512-512-512,0.001,1e-05,80,5.003593444824219,4.951760865000663,0.012958144955888873
512-512-512,0.001,1e-05,80,9.772562980651855,10.044094858758982,0.20364890858034457
512-512-512,0.001,1e-05,80,5.318105697631836,5.351992192076719,0.02541487083366234
512-512-512,0.001,1e-05,80,6.927384853363037,6.698450884123541,0.05723349230987407
512-512-512,0.001,1e-05,80,6.567100524902344,6.090936816223522,0.11904092716970549
512-512-512,0.001,1e-05,80,10.585390090942383,10.37531367576666,0.052519103793930544
512-512-512,0.001,1e-05,80,4.707208633422852,4.343911111998834,0.09082438035600449
512-512-512,0.001,1e-05,80,4.278692722320557,3.912197044213007,0.09162391952688742
512-512-512,0.001,1e-05,80,8.141364097595215,8.440391298922409,0.2242704009953953
512-512-512,0.001,1e-05,80,8.357321739196777,8.199381710399765,0.039485007199253186
512-512-512,0.001,1e-05,80,7.902801513671875,7.456245761098405,0.11163893814336756
512-512-512,0.001,1e-05,80,6.58474063873291,6.1693618794777345,0.10384468981379391
512-512-512,0.001,1e-05,80,6.90772819519043,7.0878367433180145,0.1350814110956886
512-512-512,0.001,1e-05,80,6.619724273681641,6.547378366371011,0.018086476827657405
512-512-512,0.001,1e-05,80,7.267528533935547,6.774038309432911,0.1233725561256589
512-512-512,0.001,1e-05,80,7.249908924102783,7.191349668024714,0.014639814019517194
512-512-512,0.001,1e-05,80,5.366628170013428,5.365910894971756,0.00017931876041799022
512-512-512,0.001,1e-05,80,7.012548923492432,6.612905906357821,0.09991075428365259
512-512-512,0.001,1e-05,80,6.9363298416137695,6.487108698012484,0.1123052859003213
512-512-512,0.001,1e-05,80,4.136604309082031,3.9302480706468423,0.05158905960879723
512-512-512,0.001,1e-05,80,8.068351745605469,7.4743802681685985,0.14849286935921757
512-512-512,0.001,1e-05,80,6.724798679351807,6.224814877981336,0.12499595034261768
512-512-512,0.001,1e-05,80,3.280318021774292,2.942219605041525,0.08452460418319174
512-512-512,0.001,1e-05,80,5.457947254180908,5.6751195344072425,0.1628792101697507
512-512-512,0.001,1e-05,80,8.139540672302246,8.014636301731127,0.031226092642779868
512-512-512,0.001,1e-05,80,7.47611665725708,7.194869936880412,0.070311680094167
512-512-512,0.001,1e-05,80,6.610640525817871,6.485241780912978,0.03134968622622325
512-512-512,0.001,1e-05,80,6.068587303161621,5.788657783233795,0.06998237998195656
512-512-512,0.001,1e-05,80,7.8009138107299805,7.413366466427414,0.09688683607564164
512-512-512,0.001,1e-05,80,6.4166154861450195,6.420635948578698,0.0030153468252589466
512-512-512,0.001,1e-05,80,7.664821624755859,6.900651704366355,0.191042480097376
512-512-512,0.001,1e-05,80,4.493605136871338,4.412141080790532,0.02036601402020155
512-512-512,0.001,1e-05,80,7.241380214691162,7.123939374950486,0.02936020993516908
512-512-512,0.001,1e-05,80,6.753494739532471,6.2544413917391,0.12476333694834274
512-512-512,0.001,1e-05,80,8.860480308532715,7.966680740663706,0.2234498919672523
512-512-512,0.001,1e-05,80,9.714507102966309,9.508090022468728,0.05160427012439506
512-512-512,0.001,1e-05,80,8.479097366333008,7.989993880475561,0.1222758714643617
512-512-512,0.001,1e-05,80,10.391050338745117,10.070994370953702,0.08001399194785375
512-512-512,0.001,1e-05,80,5.743649482727051,5.3939783258080505,0.08741778922975008
512-512-512,0.001,1e-05,80,8.982245445251465,8.814141966528224,0.042025869680810235
512-512-512,0.001,1e-05,80,7.122414588928223,6.591627052222283,0.13269688417648484
512-512-512,0.001,1e-05,80,7.46464729309082,7.427611172311753,0.009259030194766815
512-512-512,0.001,1e-05,80,7.2967071533203125,7.406781103044339,0.0825554622930198
512-512-512,0.001,1e-05,80,7.56679630279541,7.1977764711575025,0.09225495790947691
512-512-512,0.001,1e-05,80,8.64396858215332,8.413840490643624,0.057532022877424094
512-512-512,0.001,1e-05,80,7.181619167327881,6.849838648984844,0.08294512958575928
512-512-512,0.001,1e-05,80,5.263200759887695,5.373183752754288,0.08248724464994472
512-512-512,0.001,1e-05,80,8.6248140335083,8.29368255181715,0.08278287042278754
512-512-512,0.001,1e-05,80,6.264946937561035,5.521275491376797,0.1859178615460595
512-512-512,0.001,1e-05,80,8.681253433227539,8.119415510997074,0.14045948055761626
512-512-512,0.001,1e-05,80,6.660414695739746,6.536013063456139,0.031100408070901864
512-512-512,0.001,1e-05,80,9.312823295593262,9.469261357423155,0.1173285463724203
512-512-512,0.001,1e-05,80,4.711493492126465,4.753645302728798,0.03161385795174998
512-512-512,0.001,1e-05,80,8.326811790466309,8.28223992359228,0.011142966718507008
512-512-512,0.001,1e-05,80,6.671472549438477,6.229430427854465,0.11051053039600278
512-512-512,0.001,1e-05,80,6.842938423156738,5.839294633496213,0.2509109474151314
512-512-512,0.001,1e-05,80,7.226507186889648,6.624995007632968,0.15037804481417005
512-512-512,0.001,1e-05,80,9.014778137207031,8.939862026665,0.018729027635507656
512-512-512,0.001,1e-05,80,8.561882972717285,8.41671369839151,0.03629231858144388
512-512-512,0.001,1e-05,80,8.088065147399902,7.93379688358566,0.03856706595356063
512-512-512,0.001,1e-05,80,5.538134574890137,6.020549174404809,0.361810949636004
512-512-512,0.001,1e-05,80,8.069733619689941,7.943130863477125,0.031650689053204006
512-512-512,0.001,1e-05,80,5.188368797302246,5.15775933363486,0.007652365916846593
512-512-512,0.001,1e-05,80,6.7633891105651855,6.743713732441198,0.004918844530996891
512-512-512,0.001,1e-05,80,9.60703182220459,9.012391134532317,0.14866017191806824
512-512-512,0.001,1e-05,80,3.204814910888672,2.366884973758409,0.20948248428256577
512-512-512,0.001,1e-05,80,5.816892147064209,5.678519853925986,0.03459307328455585
512-512-512,0.001,1e-05,80,5.238942623138428,4.814186743877143,0.10618896981532111
512-512-512,0.001,1e-05,80,5.933077812194824,5.851337895228431,0.020434979241598317
512-512-512,0.001,1e-05,80,9.598915100097656,9.713168301754433,0.08568990124258224
512-512-512,0.001,1e-05,80,7.115408420562744,6.906158109972755,0.052312577647497305
512-512-512,0.001,1e-05,80,5.936773300170898,5.928691336640611,0.002020490882571835
512-512-512,0.001,1e-05,80,3.9756228923797607,4.221426164050401,0.18435245375298015
