Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,6.26488733291626,5.956321200874614,0.07714153301041149
512-512-512,0.001,0.0,80,9.935089111328125,10.054984430063262,0.08992148905135311
512-512-512,0.001,0.0,80,8.330341339111328,8.095937649281806,0.05860092245738047
512-512-512,0.001,0.0,80,8.420869827270508,7.38613544154125,0.2586835964323144
512-512-512,0.001,0.0,80,5.781964302062988,5.7648133445007135,0.004287739390568701
512-512-512,0.001,0.0,80,8.17077922821045,7.8696598905996,0.07527983440271235
512-512-512,0.001,0.0,80,8.707313537597656,8.730143984583993,0.017122835239752554
512-512-512,0.001,0.0,80,5.742414474487305,5.37834994414826,0.09101613258476116
512-512-512,0.001,0.0,80,5.865595817565918,5.877431175326243,0.00887651832024372
512-512-512,0.001,0.0,80,5.7008771896362305,6.191049143306032,0.36762896525235145
512-512-512,0.001,0.0,80,9.088680267333984,8.408589742540187,0.1700226311984494
512-512-512,0.001,0.0,80,7.824082374572754,7.606008198024548,0.05451854413705148
512-512-512,0.001,0.0,80,7.1487627029418945,7.115682190358017,0.008270128145969391
512-512-512,0.001,0.0,80,6.046980857849121,5.920559503105446,0.03160533868591875
512-512-512,0.001,0.0,80,7.847670555114746,7.380314165497652,0.11683909740427345
512-512-512,0.001,0.0,80,7.300036907196045,7.1875925824245535,0.028111081192872867
512-512-512,0.001,0.0,80,6.796696662902832,6.891162524880484,0.07084939648323929
512-512-512,0.001,0.0,80,5.44837760925293,5.102694281242071,0.08642083200271466
512-512-512,0.001,0.0,80,4.838329315185547,5.115199577056,0.2076526964028398
512-512-512,0.001,0.0,80,7.60120964050293,7.504151704160581,0.024264484085587235
512-512-512,0.001,0.0,80,5.419652462005615,5.5553690459625455,0.10178743796769774
512-512-512,0.001,0.0,80,9.040178298950195,9.064901478151976,0.018542384401335266
512-512-512,0.001,0.0,80,6.183778285980225,6.122516312978777,0.015315493250361856
512-512-512,0.001,0.0,80,6.194068908691406,6.07577893180796,0.0295724942208615
512-512-512,0.001,0.0,80,9.21415901184082,8.97338485443705,0.060193539350942515
512-512-512,0.001,0.0,80,4.014294147491455,3.965307478077194,0.012246667353565277
512-512-512,0.001,0.0,80,6.877626419067383,6.7056867664233595,0.04298491316100583
512-512-512,0.001,0.0,80,4.347898960113525,4.268044674720273,0.01996357134831306
512-512-512,0.001,0.0,80,8.438471794128418,7.965223370217921,0.1183121059776242
512-512-512,0.001,0.0,80,6.4982194900512695,6.4638543444046,0.008591286411667287
512-512-512,0.001,0.0,80,6.743326663970947,6.950237282514339,0.1551829639075435
512-512-512,0.001,0.0,80,8.062370300292969,7.915560836279507,0.036702366003365405
512-512-512,0.001,0.0,80,6.143747806549072,6.5082451902838345,0.2733730378010717
512-512-512,0.001,0.0,80,9.847881317138672,9.861110594188723,0.00992195778753846
512-512-512,0.001,0.0,80,9.081036567687988,8.564593325102235,0.12911081064643826
512-512-512,0.001,0.0,80,9.254303932189941,9.25959050249434,0.003964927728299372
512-512-512,0.001,0.0,80,8.189939498901367,7.602290334944577,0.14691229098919756
512-512-512,0.001,0.0,80,7.024261474609375,7.207565013520179,0.13747765418310331
512-512-512,0.001,0.0,80,7.1739397048950195,7.434673759560813,0.19555054099934477
512-512-512,0.001,0.0,80,7.334107398986816,7.011373146330963,0.0806835631639633
512-512-512,0.001,0.0,80,5.766487121582031,5.585736058201292,0.04518776584518491
512-512-512,0.001,0.0,80,6.721449851989746,6.602187709186202,0.02981553570088602
512-512-512,0.001,0.0,80,4.474086761474609,4.324628529195218,0.03736455806984784
512-512-512,0.001,0.0,80,10.873856544494629,10.082462898527533,0.197848411491774
512-512-512,0.001,0.0,80,7.505434989929199,7.753542342497411,0.18608051442615903
512-512-512,0.001,0.0,80,6.964472770690918,6.853397462945018,0.02776882693647509
512-512-512,0.001,0.0,80,4.9558844566345215,5.109222084124979,0.11500322061784307
512-512-512,0.001,0.0,80,8.735467910766602,8.65228414373153,0.020795941758767977
512-512-512,0.001,0.0,80,7.173657417297363,7.050714573959347,0.030735710834504104
512-512-512,0.001,0.0,80,8.164831161499023,7.989587551130024,0.043810902592249956
512-512-512,0.001,0.0,80,7.719067096710205,8.199793796715248,0.36054502500378227
512-512-512,0.001,0.0,80,9.041327476501465,9.220166076267162,0.13412894982427304
512-512-512,0.001,0.0,80,6.822640419006348,6.772819763222415,0.012455163945983116
512-512-512,0.001,0.0,80,8.175865173339844,8.54078325995095,0.27368856495833027
512-512-512,0.001,0.0,80,5.417538166046143,4.781044715966226,0.15912336251997905
512-512-512,0.001,0.0,80,6.354887962341309,6.537376832325646,0.13686665248825292
512-512-512,0.001,0.0,80,10.048123359680176,9.693452417034363,0.08866773566145314
512-512-512,0.001,0.0,80,7.479774475097656,7.308051879292533,0.04293064895128085
512-512-512,0.001,0.0,80,5.745526313781738,6.3635862165990975,0.4635449271130194
512-512-512,0.001,0.0,80,7.801995277404785,7.675923075506525,0.03151805047456513
512-512-512,0.001,0.0,80,7.166958808898926,6.693377348974799,0.11839536498103165
512-512-512,0.001,0.0,80,7.209157466888428,6.739923879122025,0.11730839694160067
512-512-512,0.001,0.0,80,5.310832977294922,5.006656971158661,0.07604400153406532
512-512-512,0.001,0.0,80,8.610567092895508,8.770068717490519,0.1196262184462582
512-512-512,0.001,0.0,80,7.215647220611572,6.478645677492809,0.18425038577969088
512-512-512,0.001,0.0,80,5.918647766113281,5.4087680269562854,0.12746993478924895
512-512-512,0.001,0.0,80,7.804746627807617,8.505279914246232,0.5253999648289613
512-512-512,0.001,0.0,80,9.417531967163086,9.64034030969999,0.16710625690267822
512-512-512,0.001,0.0,80,9.125139236450195,8.527681571376425,0.14936441626844266
512-512-512,0.001,0.0,80,10.292936325073242,10.447869226435156,0.11619967602143522
512-512-512,0.001,0.0,80,7.256631851196289,6.803379719312834,0.11331303297086381
512-512-512,0.001,0.0,80,8.10267448425293,7.705767550852443,0.09922673335012178
512-512-512,0.001,0.0,80,6.263689041137695,6.429814114957967,0.12459380536520381
512-512-512,0.001,0.0,80,9.21904182434082,9.203540125436032,0.003875424726197174
512-512-512,0.001,0.0,80,5.636011600494385,5.648493806166172,0.009361654253840612
512-512-512,0.001,0.0,80,5.553906440734863,5.403060276245462,0.03771154112235031
512-512-512,0.001,0.0,80,8.239861488342285,7.777931056640292,0.11548260792549825
512-512-512,0.001,0.0,80,7.858061790466309,7.728498509083028,0.03239082034582008
512-512-512,0.001,0.0,80,8.900110244750977,8.535344237109623,0.09119150191033842
512-512-512,0.001,0.0,80,6.043487548828125,6.511655346909379,0.3511258485609403
512-512-512,0.001,0.0,80,5.692615032196045,5.280867368837777,0.10293691583956699
512-512-512,0.001,0.0,80,6.559662818908691,6.717087695240985,0.11806865724922022
512-512-512,0.001,0.0,80,7.071500778198242,6.866059482829406,0.05136032384220912
512-512-512,0.001,0.0,80,8.05402946472168,7.934979180299147,0.029762571105633073
512-512-512,0.001,0.0,80,8.229766845703125,8.668439133412228,0.32900421578182737
512-512-512,0.001,0.0,80,7.218293190002441,6.769123503195028,0.11229242170185327
512-512-512,0.001,0.0,80,6.879904747009277,6.956386600693704,0.05736139026331988
512-512-512,0.001,0.0,80,8.026381492614746,8.28400887070259,0.1932205335658823
512-512-512,0.001,0.0,80,6.731905460357666,6.368406332180973,0.09087478204417332
512-512-512,0.001,0.0,80,8.509546279907227,8.560766668970388,0.0384152917973708
512-512-512,0.001,0.0,80,6.053921699523926,5.361775844059318,0.1730364638661519
512-512-512,0.001,0.0,80,8.565399169921875,7.939708422882111,0.15642268675994098
512-512-512,0.001,0.0,80,8.852579116821289,9.091296295073937,0.1790378836894857
512-512-512,0.001,0.0,80,6.514393329620361,6.250388855477296,0.06600111853576629
512-512-512,0.001,0.0,80,6.296833038330078,6.294149928485154,0.0006707774612311201
512-512-512,0.001,0.0,80,7.671257972717285,8.110271265696456,0.3292599697343781
512-512-512,0.001,0.0,80,5.338953018188477,4.150994194278141,0.2969897059775839
512-512-512,0.001,0.0,80,6.9763312339782715,6.580082091773545,0.09906228555118157
512-512-512,0.001,0.0,80,6.263027191162109,6.4421934010044275,0.1343746573817386
512-512-512,0.001,0.0,80,7.845822334289551,7.416511084952896,0.10732781233416366
512-512-512,0.001,0.0,80,4.827107906341553,5.249819168998577,0.3170334469927685
512-512-512,0.001,0.0,80,8.048502922058105,7.807676756977464,0.06020654127016045
512-512-512,0.001,0.0,80,6.319061279296875,6.3661894855407475,0.03534615468290436
512-512-512,0.001,0.0,80,5.839939117431641,5.764446718730173,0.01887309967536699
512-512-512,0.001,0.0,80,7.930283546447754,7.712992608287441,0.0543227345400783
512-512-512,0.001,0.0,80,7.6063385009765625,7.178770676106168,0.10689195621759873
512-512-512,0.001,0.0,80,6.2801008224487305,6.345565433506287,0.049098458293167724
512-512-512,0.001,0.0,80,6.143902778625488,6.146293071591951,0.0017927197248470694
512-512-512,0.001,0.0,80,6.731814861297607,6.806977461987065,0.05637195051709343
512-512-512,0.001,0.0,80,7.176868438720703,7.430977504875816,0.1905817996163348
512-512-512,0.001,0.0,80,8.196798324584961,7.74313043499536,0.11341697239740034
512-512-512,0.001,0.0,80,7.797577381134033,7.084180440781731,0.17834923508807554
512-512-512,0.001,0.0,80,8.47543716430664,7.870475045324419,0.15124052974555546
512-512-512,0.001,0.0,80,7.463894844055176,7.328537645668076,0.0338392995967749
512-512-512,0.001,0.0,80,7.218047142028809,7.1957446735349375,0.005575617123467769
512-512-512,0.001,0.0,80,7.760051727294922,8.077734781226619,0.23826229044877278
512-512-512,0.001,0.0,80,6.919745445251465,7.005181219339199,0.06407683056580038
512-512-512,0.001,0.0,80,7.1930365562438965,6.7839797752379365,0.10226419525149
512-512-512,0.001,0.0,80,6.918844699859619,6.5438634067728225,0.09374532327169915
512-512-512,0.001,0.0,80,8.051780700683594,8.108536776910489,0.042567057170171285
512-512-512,0.001,0.0,80,6.695779800415039,6.9455363822238425,0.18731743635660258
512-512-512,0.001,0.0,80,4.133303642272949,3.8013495773401065,0.08298851623321069
512-512-512,0.001,0.0,80,6.515120506286621,6.666973499354273,0.11388974480073899
512-512-512,0.001,0.0,80,6.046367645263672,5.863232309196297,0.045783834016843716
512-512-512,0.001,0.0,80,9.223379135131836,9.085109598611046,0.03456738413019744
512-512-512,0.001,0.0,80,6.613086700439453,6.272552726319686,0.0851334935299417
512-512-512,0.001,0.0,80,8.439546585083008,7.878195348492008,0.14033780914774985
512-512-512,0.001,0.0,80,6.2848286628723145,6.032243686857483,0.06314624400370783
512-512-512,0.001,0.0,80,6.988299369812012,6.720536564476148,0.06694070133396601
512-512-512,0.001,0.0,80,7.118288993835449,6.798605561448834,0.07992085809665372
512-512-512,0.001,0.0,80,9.242053985595703,8.806683474845235,0.1088426276876171
512-512-512,0.001,0.0,80,6.836335182189941,6.977409406407373,0.10580566816307391
512-512-512,0.001,0.0,80,7.07044792175293,6.968111180832677,0.025584185230063117
512-512-512,0.001,0.0,80,5.558844089508057,5.938214261933877,0.28452762931936504
512-512-512,0.001,0.0,80,8.450506210327148,8.024585068343235,0.10648028549597832
512-512-512,0.001,0.0,80,8.166525840759277,8.150549426092809,0.0039941036666171215
512-512-512,0.001,0.0,80,9.686909675598145,9.40989671088808,0.06925324117751597
512-512-512,0.001,0.0,80,4.844013214111328,4.745705056133445,0.024577039494470876
512-512-512,0.001,0.0,80,7.685943126678467,7.241672919381612,0.11106755182421368
512-512-512,0.001,0.0,80,8.666624069213867,8.236713773659885,0.10747757388849566
512-512-512,0.001,0.0,80,8.11151123046875,7.822754442814501,0.07218919691356218
512-512-512,0.001,0.0,80,9.27376651763916,9.18104865332524,0.023179466078480093
512-512-512,0.001,0.0,80,8.299020767211914,7.790060148466784,0.12724015468628247
512-512-512,0.001,0.0,80,6.15898323059082,6.272014923458611,0.08477376965084327
512-512-512,0.001,0.0,80,7.057559013366699,7.078550044297433,0.015743273198050467
512-512-512,0.001,0.0,80,7.103031158447266,6.589514726485622,0.12837910799041086
512-512-512,0.001,0.0,80,7.5286383628845215,7.66268763595277,0.10053695480118607
512-512-512,0.001,0.0,80,7.734971046447754,7.3935091803332975,0.0853654665286141
512-512-512,0.001,0.0,80,9.528850555419922,8.866414645191428,0.16560897755712345
512-512-512,0.001,0.0,80,5.799036502838135,5.687969448953845,0.027766763471072542
512-512-512,0.001,0.0,80,10.346270561218262,10.147447310507506,0.04970581267768903
512-512-512,0.001,0.0,80,9.384138107299805,9.525189392528151,0.10578846392126007
512-512-512,0.001,0.0,80,4.697657585144043,4.399362848974636,0.07457368404235165
512-512-512,0.001,0.0,80,7.4193010330200195,7.1259418739847735,0.0733397897588115
512-512-512,0.001,0.0,80,6.319459915161133,5.8650844931397055,0.11359385550535683
512-512-512,0.001,0.0,80,7.760927200317383,7.278861541511593,0.12051641470144747
512-512-512,0.001,0.0,80,6.815948963165283,6.93999914193411,0.09303763407662013
512-512-512,0.001,0.0,80,8.271444320678711,7.926631762794899,0.08620313947095304
512-512-512,0.001,0.0,80,8.661027908325195,9.24023308995636,0.4344038862233739
512-512-512,0.001,0.0,80,4.995796203613281,4.381720593559663,0.1535189025134045
512-512-512,0.001,0.0,80,8.599486351013184,8.207681349712065,0.09795125032527974
512-512-512,0.001,0.0,80,7.047933578491211,6.494236096366433,0.1384243705311945
512-512-512,0.001,0.0,80,8.929286003112793,8.747994402941591,0.045322900042800374
512-512-512,0.001,0.0,80,8.770681381225586,8.595495478669918,0.04379647563891709
512-512-512,0.001,0.0,80,7.105757713317871,7.489091418677028,0.2875002790193679
512-512-512,0.001,0.0,80,6.85389518737793,6.663121378990938,0.047693452096748024
512-512-512,0.001,0.0,80,7.558231830596924,7.459469674687382,0.02469053897738549
512-512-512,0.001,0.0,80,10.59817123413086,10.714309243840722,0.08710350728239691
512-512-512,0.001,0.0,80,6.98301887512207,6.492080426646594,0.12273461211886905
512-512-512,0.001,0.0,80,5.209367275238037,5.084815813652224,0.031137865396453357
512-512-512,0.001,0.0,80,5.321103096008301,5.372713712748682,0.03870796255528619
512-512-512,0.001,0.0,80,8.142269134521484,7.730345197734253,0.1029809841968079
512-512-512,0.001,0.0,80,6.661301612854004,6.498550816330081,0.0406876991309808
512-512-512,0.001,0.0,80,8.226818084716797,8.056265143738491,0.04263823524457644
512-512-512,0.001,0.0,80,6.618475437164307,6.49500161986788,0.030868454324106676
512-512-512,0.001,0.0,80,8.166378021240234,7.84857554905184,0.07945061804709863
512-512-512,0.001,0.0,80,5.700507640838623,5.605695180695449,0.023703115035793587
512-512-512,0.001,0.0,80,6.473438739776611,6.306725361878688,0.04167834447448082
512-512-512,0.001,0.0,80,7.267942428588867,6.62320019570203,0.1611855582217092
512-512-512,0.001,0.0,80,4.780880928039551,4.7444958193666915,0.009096277168214817
512-512-512,0.001,0.0,80,8.551615715026855,8.43597972571895,0.028908997326976493
512-512-512,0.001,0.0,80,8.188241958618164,8.002607636347559,0.04640858056765129
512-512-512,0.001,0.0,80,8.62860107421875,8.306246277070258,0.08058869928712298
512-512-512,0.001,0.0,80,3.7977774143218994,2.712004746449029,0.2714431669682176
512-512-512,0.001,0.0,80,9.339452743530273,8.918615404286578,0.10520933481092376
512-512-512,0.001,0.0,80,7.301648139953613,7.1981048546913975,0.025885821315553947
512-512-512,0.001,0.0,80,9.295089721679688,9.180971756139495,0.02852949138504801
512-512-512,0.001,0.0,80,8.168001174926758,7.902445568876883,0.06638890151246879
512-512-512,0.001,0.0,80,8.485607147216797,8.517274058670809,0.023750183590509177
512-512-512,0.001,0.0,80,6.536677360534668,5.877567531681964,0.16477745721317594
512-512-512,0.001,0.0,80,6.0629119873046875,5.825059845948364,0.059463035339080816
512-512-512,0.001,0.0,80,8.81429672241211,9.144354634815553,0.24754343430258263
512-512-512,0.001,0.0,80,7.538972854614258,6.8684418935583045,0.16763274026398833
512-512-512,0.001,0.0,80,9.739762306213379,9.624514268477007,0.0288120094340929
512-512-512,0.001,0.0,80,11.427835464477539,11.121407530866833,0.07660698340267658
512-512-512,0.001,0.0,80,6.673403739929199,6.675494096850814,0.0015677676912111416
512-512-512,0.001,0.0,80,4.2618913650512695,4.474611697006798,0.15954024896664665
512-512-512,0.001,0.0,80,7.812562465667725,7.2126651315018595,0.14997433354146628
512-512-512,0.001,0.0,80,6.765366077423096,6.185365543950763,0.14500013336808326
512-512-512,0.001,0.0,80,8.443868637084961,7.807672398877948,0.1590490595517533
512-512-512,0.001,0.0,80,5.748496055603027,5.913549897749391,0.12379038160977274
512-512-512,0.001,0.0,80,7.597092628479004,7.705140388315701,0.08103581987752251
512-512-512,0.001,0.0,80,8.447441101074219,8.00221940628128,0.11130542369823448
512-512-512,0.001,0.0,80,7.065886497497559,6.471064421497708,0.14870551899996265
512-512-512,0.001,0.0,80,7.369325160980225,7.362155979108057,0.0017922954680418268
512-512-512,0.001,0.0,80,4.496238708496094,4.260415327546653,0.058955845237360194
512-512-512,0.001,0.0,80,5.192865371704102,5.006306116057427,0.046639813911668604
512-512-512,0.001,0.0,80,5.649802207946777,5.564951834533407,0.02121259335334269
512-512-512,0.001,0.0,80,3.5022521018981934,3.2167308195586624,0.07138032058488275
512-512-512,0.001,0.0,80,7.973400592803955,7.419005538481448,0.13859876358062673
512-512-512,0.001,0.0,80,7.921078681945801,7.33749208402432,0.14589664948037018
512-512-512,0.001,0.0,80,5.20941162109375,4.722425177878245,0.12174661080387628
512-512-512,0.001,0.0,80,8.400360107421875,8.163749042398893,0.059152766255745615
512-512-512,0.001,0.0,80,7.628689289093018,7.746972589243073,0.08871247511254188
512-512-512,0.001,0.0,80,6.258711338043213,5.929817851164801,0.08222337171960303
512-512-512,0.001,0.0,80,7.927952289581299,7.743702268560599,0.04606250525517486
512-512-512,0.001,0.0,80,6.4471116065979,6.723387113593573,0.20720663024675479
512-512-512,0.001,0.0,80,10.591150283813477,10.757836094445334,0.12501435797389338
512-512-512,0.001,0.0,80,6.461165428161621,6.280820941845892,0.045086121578932215
512-512-512,0.001,0.0,80,6.913543701171875,6.906158769891295,0.0018462328201449552
512-512-512,0.001,0.0,80,8.248113632202148,8.09418551036877,0.03848203045834442
512-512-512,0.001,0.0,80,10.264148712158203,10.20028678656742,0.015965481397695935
512-512-512,0.001,0.0,80,5.022048473358154,4.986714496718026,0.008833494160032096
512-512-512,0.001,0.0,80,7.943951606750488,7.637229742433662,0.07668046607920664
512-512-512,0.001,0.0,80,5.213881492614746,4.9983852205571715,0.05387406801439365
512-512-512,0.001,0.0,80,4.839730739593506,4.488229532075447,0.08787530187951464
512-512-512,0.001,0.0,80,8.227524757385254,7.693948685387857,0.13339401799934913
512-512-512,0.001,0.0,80,6.807335376739502,6.374456392875235,0.10821974596606676
512-512-512,0.001,0.0,80,7.446170806884766,7.3334466521186,0.028181038691541316
512-512-512,0.001,0.0,80,5.790790557861328,6.194767537159225,0.30298273447342283
512-512-512,0.001,0.0,80,9.617106437683105,9.756102285798192,0.10424688608631527
512-512-512,0.001,0.0,80,9.077285766601562,8.672691983986205,0.1011484456538394
512-512-512,0.001,0.0,80,4.14481258392334,3.725257234222159,0.1048888374252952
512-512-512,0.001,0.0,80,5.511826992034912,5.547381550905716,0.026665919153103124
512-512-512,0.001,0.0,80,9.289712905883789,9.233528867040954,0.014046009710708685
512-512-512,0.001,0.0,80,4.374964237213135,3.609409175793875,0.19138876535481497
512-512-512,0.001,0.0,80,6.18372106552124,5.428698688428093,0.1887555942732868
512-512-512,0.001,0.0,80,6.784566879272461,7.027040431664873,0.18185516429430915
512-512-512,0.001,0.0,80,6.488009452819824,6.441780603199287,0.01155721240513441
512-512-512,0.001,0.0,80,8.299753189086914,7.98343039091432,0.07908069954314856
512-512-512,0.001,0.0,80,8.853395462036133,8.369502598607829,0.12097321585707599
512-512-512,0.001,0.0,80,8.720770835876465,8.42671368490877,0.07351428774192392
512-512-512,0.001,0.0,80,8.159244537353516,7.708037984267312,0.11280163827155087
512-512-512,0.001,0.0,80,5.184844970703125,5.4028860341255385,0.1635307975668101
512-512-512,0.001,0.0,80,7.021759033203125,7.253940106494753,0.17413580496872072
512-512-512,0.001,0.0,80,7.047991752624512,7.115744747492588,0.0508147461510573
512-512-512,0.001,0.0,80,6.7220964431762695,6.7023544227695755,0.00493550510167351
512-512-512,0.001,0.0,80,8.738594055175781,8.797903104569968,0.04448178704564043
512-512-512,0.001,0.0,80,9.423273086547852,9.536026352685797,0.08456494960345884
512-512-512,0.001,0.0,80,7.019601821899414,7.618263268597662,0.44899608502368604
512-512-512,0.001,0.0,80,6.2104902267456055,5.803732116183364,0.10168952764056027
512-512-512,0.001,0.0,80,5.591158866882324,5.0725009679736885,0.12966447472715892
512-512-512,0.001,0.0,80,8.528868675231934,8.28336374596716,0.06137623231619349
512-512-512,0.001,0.0,80,7.444978713989258,7.762521922343135,0.2381574062654077
512-512-512,0.001,0.0,80,6.048336505889893,6.123602470532994,0.056449473482325985
512-512-512,0.001,0.0,80,6.231533050537109,6.739505807913808,0.3809795680325241
512-512-512,0.001,0.0,80,6.635486602783203,6.476094209884933,0.039848098224567474
512-512-512,0.001,0.0,80,6.227443695068359,6.162576832804378,0.016216715565995354
512-512-512,0.001,0.0,80,7.1998515129089355,6.894297721695181,0.07638844780343867
512-512-512,0.001,0.0,80,6.131489276885986,5.951695806052014,0.044948367708492976
512-512-512,0.001,0.0,80,5.449369430541992,6.129545124096583,0.5101317701659431
512-512-512,0.001,0.0,80,8.114046096801758,7.676436280783705,0.1094024540045131
512-512-512,0.001,0.0,80,4.694124221801758,4.528642347760724,0.041370468510258496
512-512-512,0.001,0.0,80,6.655447006225586,6.752417766293941,0.07272807005126602
512-512-512,0.001,0.0,80,8.074760437011719,8.055913924918967,0.00471162802318803
512-512-512,0.001,0.0,80,7.7326836585998535,7.711339207530628,0.005336112767306389
512-512-512,0.001,0.0,80,7.1872358322143555,6.838100263071291,0.08728389228576616
512-512-512,0.001,0.0,80,6.40364933013916,6.062898059335969,0.08518781770079786
512-512-512,0.001,0.0,80,7.594663143157959,7.251737769346028,0.08573134345298272
512-512-512,0.001,0.0,80,9.688465118408203,9.374417945709922,0.07851179317457024
512-512-512,0.001,0.0,80,7.226872444152832,6.774357212175895,0.1131288079942343
512-512-512,0.001,0.0,80,7.254299163818359,7.074882585461187,0.044854144589293155
512-512-512,0.001,0.0,80,6.647935390472412,6.555366950649923,0.02314210995562238
512-512-512,0.001,0.0,80,7.032436370849609,6.853779157104672,0.0446643034362344
512-512-512,0.001,0.0,80,6.1651835441589355,6.326304380279854,0.12084062709068899
512-512-512,0.001,0.0,80,7.681354522705078,8.113103981619918,0.3238120941861302
512-512-512,0.001,0.0,80,9.288177490234375,8.990156213195412,0.07450531925974069
512-512-512,0.001,0.0,80,8.039287567138672,8.288982344076594,0.1872710827034414
512-512-512,0.001,0.0,80,8.122611045837402,8.456465205632588,0.2503906198463892
512-512-512,0.001,0.0,80,7.410120964050293,7.158550124540735,0.06289270987738949
512-512-512,0.001,0.0,80,9.74948787689209,9.658555586586107,0.022733072576495594
512-512-512,0.001,0.0,80,8.746735572814941,8.455302788073553,0.07285819618534717
512-512-512,0.001,0.0,80,7.394974708557129,7.289045298689163,0.026482352466991488
512-512-512,0.001,0.0,80,6.065986633300781,5.119176265844953,0.23670259186395715
512-512-512,0.001,0.0,80,6.4128875732421875,6.478584679988777,0.049272830059942097
512-512-512,0.001,0.0,80,5.850174903869629,5.862663734914931,0.009366623283976638
512-512-512,0.001,0.0,80,9.140754699707031,8.576556067897627,0.14104965795235103
512-512-512,0.001,0.0,80,5.88836669921875,5.307135756124243,0.14530773577362677
512-512-512,0.001,0.0,80,7.230317115783691,6.8403314446005385,0.09749641779578821
512-512-512,0.001,0.0,80,8.571043968200684,8.21622498550285,0.08870474567445852
512-512-512,0.001,0.0,80,4.9544782638549805,4.995752142229341,0.03095540878077019
512-512-512,0.001,0.0,80,5.473291873931885,5.366799471079786,0.02662310071302465
512-512-512,0.001,0.0,80,7.622651100158691,7.225856201364263,0.09919872469860702
512-512-512,0.001,0.0,80,9.2470703125,8.887088321062762,0.08999549785930938
512-512-512,0.001,0.0,80,5.922846794128418,5.707999646934043,0.053711786798593675
512-512-512,0.001,0.0,80,5.853997230529785,5.50057193988213,0.08835632266191373
512-512-512,0.001,0.0,80,5.19707727432251,4.637192508949267,0.1399711913433106
512-512-512,0.001,0.0,80,7.453006744384766,6.935891266467517,0.1292788694793121
512-512-512,0.001,0.0,80,8.269187927246094,8.23445219956332,0.0086839319206935
512-512-512,0.001,0.0,80,7.470524311065674,7.148713853164249,0.08045261447535612
512-512-512,0.001,0.0,80,7.885895729064941,7.699196739872786,0.04667474729803889
512-512-512,0.001,0.0,80,7.604288101196289,7.473881759953054,0.03260158531080881
512-512-512,0.001,0.0,80,10.324111938476562,10.392250366697606,0.051103821165782826
512-512-512,0.001,0.0,80,8.477559089660645,7.956023000259695,0.13038402235023727
512-512-512,0.001,0.0,80,5.729698181152344,5.6121868062650595,0.029377843721821062
512-512-512,0.001,0.0,80,6.8192138671875,6.743084021413862,0.01903246144340942
512-512-512,0.001,0.0,80,5.413691520690918,5.308530225046276,0.026290323911160485
512-512-512,0.001,0.0,80,8.478172302246094,8.524153797661805,0.034486121561783545
512-512-512,0.001,0.0,80,7.825113296508789,7.519738502127631,0.07634369859528944
512-512-512,0.001,0.0,80,8.193958282470703,7.95756764260225,0.05909765996711336
512-512-512,0.001,0.0,80,5.954599380493164,6.342972288688511,0.29127968114651015
512-512-512,0.001,0.0,80,4.804402828216553,4.814684418081942,0.007711192399042055
512-512-512,0.001,0.0,80,9.183612823486328,9.015710868657305,0.04197548870725587
512-512-512,0.001,0.0,80,7.496218681335449,7.249451802233846,0.06169171977540078
512-512-512,0.001,0.0,80,8.565216064453125,8.469240756039389,0.023993827103434118
512-512-512,0.001,0.0,80,6.3323163986206055,6.3589136845622,0.019947964456195955
512-512-512,0.001,0.0,80,5.741851806640625,5.912730039559406,0.12815867468908593
512-512-512,0.001,0.0,80,4.908714294433594,5.049510028420697,0.10559680049032716
512-512-512,0.001,0.0,80,7.585171222686768,6.771262630863647,0.2034771479557802
512-512-512,0.001,0.0,80,6.746196746826172,6.508861869734426,0.0593337192729364
512-512-512,0.001,0.0,80,7.475396633148193,7.206999255619992,0.06709934438205023
512-512-512,0.001,0.0,80,4.142419815063477,4.473600711861267,0.24838567259834288
512-512-512,0.001,0.0,80,6.519778251647949,6.852974014412671,0.24989682207354114
512-512-512,0.001,0.0,80,6.6273956298828125,6.6135448226144,0.0034627018171031754
512-512-512,0.001,0.0,80,6.493633270263672,6.137242246529957,0.08909775593342872
512-512-512,0.001,0.0,80,6.739082336425781,6.310982763690811,0.10702489318374253
512-512-512,0.001,0.0,80,7.530820369720459,7.156272573812268,0.09363694897704766
512-512-512,0.001,0.0,80,6.9788312911987305,6.600307688496722,0.09463090067550217
512-512-512,0.001,0.0,80,6.5881476402282715,6.485180754395387,0.02574172145822118
512-512-512,0.001,0.0,80,8.01960277557373,8.460972825657601,0.3310275375629028
512-512-512,0.001,0.0,80,7.408537864685059,7.48825945771335,0.059791194771218636
512-512-512,0.001,0.0,80,7.595880508422852,6.877117651061036,0.1796907143404538
512-512-512,0.001,0.0,80,5.504034042358398,6.066709977162532,0.42200695110309994
512-512-512,0.001,0.0,80,7.299927711486816,7.3538559557114205,0.040446183168453054
512-512-512,0.001,0.0,80,8.900044441223145,8.94430280117617,0.03319376996476864
512-512-512,0.001,0.0,80,7.537716865539551,7.322054661466404,0.05391555101828671
512-512-512,0.001,0.0,80,9.754181861877441,8.951471189493928,0.2006776680958784
512-512-512,0.001,0.0,80,8.70124626159668,8.381367973688294,0.07996957197709653
