Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
8.33070910367641,7.673076491736278,0.16440815298503297,7.865005394472819,0.690453352431533,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.2996882585007095,6.656798700194782,0.16072238957648177,6.830682943053379,0.6953483211731325,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.004135584318911,6.149024345747215,0.10866657107122757,5.577388390266921,0.6326963366425209,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.707549883464532,3.98544563759444,0.43052606146752304,5.289476430002079,0.6198366296017316,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
9.263171485034217,9.567347920694582,0.2281323267452735,8.820324314248165,0.6565661978663296,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.301614639596416,7.0283528738998315,0.31831544142414603,7.869482563503647,0.6406799747025713,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.969915509561703,6.192292848305369,0.16678300405774937,5.564814158707225,0.6006041614964652,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.885372619203411,6.575491150721609,0.5175888986386488,5.453894282234695,0.6397107396269258,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.398494784358695,7.0563787031854845,0.4934129391200923,5.974088298872433,0.6292259969300977,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.865606875186844,8.421912423187754,0.4172291610006822,7.419271144315571,0.6617383447880695,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.936751125002321,7.227225177462882,0.21785553934542135,6.509539728138829,0.6333845647606897,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.893209129573787,7.654470653233224,0.3096846190851408,8.502163079497901,0.5797657413803623,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.260733365606338,4.169034707745549,0.5229246644651973,5.839913308994509,0.6239087495243508,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.858290239229898,6.088086359690216,0.1723470903452382,5.400879898336456,0.6781575861760217,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.199605661414565,6.094363473094432,0.02631054708003333,5.775444018132484,0.6288629933349942,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.356435018210082,8.882272123804402,0.39437782919574005,7.881082143876114,0.7047592260605556,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
9.515467149364426,9.60962586336525,0.07061903550061865,9.110531207909432,0.6003589251538299,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
9.153291834265858,8.319135681498464,0.20853903819184838,8.738871297071366,0.614420807838836,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.728867702662795,6.534443350823822,0.048606087959743194,6.289320955840628,0.6516729819754641,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.82436277264312,8.607566994037326,0.5874031660456542,7.384719933442247,0.6518154487493162,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
9.56604626856524,10.310703792370532,0.5584931428539694,9.125823392807268,0.6526754122356848,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.977556197060619,5.953756101269274,0.2559500239478363,6.57326570809721,0.5994019758578651,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.989372057475617,7.444264026048063,0.34116897642933464,6.5448020729466485,0.6591204453436498,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.5802599696695685,8.454414206311919,0.6556156774817625,7.142652012325108,0.6487985283946015,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.506085617175019,6.656807440259044,0.2123195442289938,7.058114175765265,0.6641634528612531,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.40038223451187,6.318459425694053,0.020480702204454193,5.948909416525249,0.6693546015419396,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.578145241654134,6.549324495549402,0.007205186526183072,6.1471743338044185,0.6389584240893617,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.250994417483921,6.842641531866338,0.10208822140439566,6.775578967663222,0.7048520006160063,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.36759644911599,9.395978668258538,0.7712866643569112,7.952309263090157,0.6157057033188488,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.071099276209881,6.208734030154185,0.10322606545822777,5.636627185618153,0.6441492853900633,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.79847010237726,6.986104857335037,0.20309131126055568,7.349163192193154,0.6661434218288528,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.427123514448175,7.627480121833077,0.15026745553867693,6.95189871250635,0.7045693456478354,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.898566163968576,3.723921685659585,0.5436611195772478,5.453754472020101,0.6594788013000392,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
