Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-06,10.122161867048312,9.74724616631469,0.09372892518340548
1.0,1e-06,8.685637136603741,8.570749713518577,0.02872185577129116
1.0,1e-06,7.60066196371791,7.781850858159887,0.1358916708314828
1.0,1e-06,7.0923960014249365,6.601535328293307,0.1227151682829073
1.0,1e-06,7.889204077473236,7.628999904720362,0.06505104318821853
1.0,1e-06,5.706729014683054,5.495613592943086,0.052778855434991945
1.0,1e-06,6.9075391971248505,7.18274363774117,0.2064033304622399
1.0,1e-06,7.6429762787571125,7.405743929349163,0.05930808735198734
1.0,1e-06,5.300242567400969,5.099001540834123,0.050310256641711515
1.0,1e-06,9.553125627533563,9.591193062879404,0.028550576509380754
1.0,1e-06,5.6546830541807696,5.371374945753837,0.07082702710673305
1.0,1e-06,7.569708722976012,7.175802993665638,0.09847643232759351
1.0,1e-06,7.7048468935850085,7.421339198829254,0.07087692368893861
1.0,1e-06,5.148522167959754,5.188815394637921,0.03021992000862528
1.0,1e-06,7.770168799366084,7.292472899722935,0.11942397491078727
1.0,1e-06,4.836379470230556,5.603979562555423,0.5757000692436507
1.0,1e-06,8.787404757020434,8.255711354661509,0.13292335058973137
1.0,1e-06,6.0877428972720296,6.390492259153013,0.2270620214107375
1.0,1e-06,7.790100145229649,7.106572574684542,0.17088189263627696
1.0,1e-06,8.99186255322219,9.605064819110115,0.4599016994159446
1.0,1e-06,5.892331522518851,5.891354549508859,0.00024424325249805534
1.0,1e-06,8.60847512972497,8.379187871095153,0.05732181465745434
1.0,1e-06,9.026155738050592,8.859520319435935,0.04165885465366426
1.0,1e-06,9.012337071849668,9.19048555512566,0.1336113624569939
1.0,1e-06,7.158777582378568,6.677157685027962,0.12040497433765163
1.0,1e-06,8.836466232970226,8.571634436475454,0.06620794912369288
1.0,1e-06,4.907419286269054,4.33214871562871,0.1438176426600859
1.0,1e-06,6.233800077946413,5.607320758144226,0.1566198299505468
1.0,1e-06,6.078660017154462,5.83026788015836,0.0620980342490256
1.0,1e-06,7.357795954487463,7.502442528888953,0.10848493080111798
1.0,1e-06,8.304656697429353,8.277170364497223,0.006871583233032386
1.0,1e-06,7.268759858131592,7.358611504817122,0.06738873501414777
1.0,1e-06,8.64243358486175,8.88241372262528,0.17998510332264717
1.0,1e-06,9.668200638527939,9.932287236072764,0.19806494815861875
1.0,1e-06,7.821578223169693,8.513986048436658,0.5193058689502239
1.0,1e-06,8.261277177591829,8.82217790937436,0.4206755488368987
1.0,1e-06,6.6722725223429435,6.518322369940899,0.0384875381005112
1.0,1e-06,8.267305989241715,7.97865743835155,0.07216213772254121
1.0,1e-06,6.042040692102223,6.025562181476073,0.004119627656537395
1.0,1e-06,9.638919042299314,9.469433508965084,0.0423713833335575
1.0,1e-06,7.233193457093034,6.673669046349964,0.13988110268576737
1.0,1e-06,5.0632451841788075,4.664214355724557,0.09975770711356269
1.0,1e-06,5.1253709735901944,4.569160642141464,0.1390525828621827
1.0,1e-06,6.014045168257736,5.113080031372548,0.22524128422129697
1.0,1e-06,8.09211008265468,8.096332713064857,0.003166972807633339
1.0,1e-06,5.335275433711031,5.440415395624369,0.07885497143500331
1.0,1e-06,5.545253765241993,5.525393089755264,0.004965168871682302
1.0,1e-06,7.847132754815922,7.622960881120688,0.056042968423808404
1.0,1e-06,9.372314141683942,8.862353945496446,0.127490049046874
1.0,1e-06,6.580890738597564,6.620574297175401,0.02976266893337809
1.0,1e-06,6.088845928817927,5.711081749413641,0.0944410448510713
1.0,1e-06,5.3563090809009495,5.077226450575875,0.06977065758126866
1.0,1e-06,6.587277792577613,6.483237049857476,0.026010185680034104
1.0,1e-06,7.185799242886441,6.762756764856144,0.1057606195075742
1.0,1e-06,8.061286333158938,8.26310424539488,0.15136343417695652
1.0,1e-06,6.3680713672607165,6.03766699818527,0.08260109226886159
1.0,1e-06,6.7494753199164075,6.1936371733739435,0.138959536635616
1.0,1e-06,5.732081950049723,5.832374990915237,0.07521978064913504
1.0,1e-06,6.701116230992451,6.489722913025973,0.05284832949161955
1.0,1e-06,8.073713439410827,7.505652496975269,0.1420152356088895
1.0,1e-06,6.750620796301488,6.905078746851553,0.11584346291254821
1.0,1e-06,5.460172308840312,5.404280846191451,0.013972865662215117
1.0,1e-06,7.561176650190783,7.358851070119937,0.05058139501771142
1.0,1e-06,7.816117208881861,7.627844099405372,0.047068277369122447
1.0,1e-06,7.0465512586636,6.830374134521484,0.05404428103552905
1.0,1e-06,6.0039470886098325,5.957568203068537,0.011594721385323803
1.0,1e-06,5.098087924018694,4.682681419603321,0.10385162610384335
1.0,1e-06,9.677990519517458,9.721377906089328,0.032540539928902934
1.0,1e-06,5.613508104838541,5.586766760453871,0.0066853360961673935
1.0,1e-06,7.612714060809948,7.435822215816339,0.04422296124840219
1.0,1e-06,6.639997972592525,6.370625887217077,0.06734302134386194
1.0,1e-06,4.993477812679509,4.804053919122501,0.047355973389251904
1.0,1e-06,6.46675150929744,6.241200369147258,0.0563877850375456
1.0,1e-06,5.143254975547303,5.2234605294801995,0.060154165449672226
1.0,1e-06,5.111243260726354,5.09539823878124,0.003961255486278459
1.0,1e-06,8.24170103350192,8.155839169589957,0.021465465977990927
1.0,1e-06,5.550840481817383,5.054450293586646,0.12409754705768439
1.0,1e-06,8.235154652497172,7.523563835301836,0.17789770429883411
1.0,1e-06,5.655543329717901,5.825304001014786,0.12732050347266366
1.0,1e-06,7.069884014016461,7.0264691835598665,0.010853707614148611
1.0,1e-06,7.909000365879873,7.4772589064515405,0.1079353648570831
1.0,1e-06,5.896152630322954,5.641328461037286,0.06370604232141686
1.0,1e-06,6.0211986617103275,6.081398831478273,0.04515012732595913
1.0,1e-06,10.730181689752513,10.22814305766619,0.12550965802158087
1.0,1e-06,5.548547314624644,4.942657923689878,0.15147234773369145
1.0,1e-06,6.907236016407612,6.7413299735296555,0.04147651071948921
1.0,1e-06,7.160484323676744,6.820387969843926,0.08502408845820453
1.0,1e-06,5.827845294048044,5.942226668419352,0.08578603077848101
1.0,1e-06,3.6525022073812377,3.785808417166899,0.09997965733924608
1.0,1e-06,6.964163835567889,7.207835666032131,0.18275387284818168
1.0,1e-06,6.833485476322306,6.919893898948636,0.06480631696974748
1.0,1e-06,10.443828704610643,10.067068178183796,0.09419013160671197
1.0,1e-06,6.993725691136071,6.364971690419783,0.15718850017907182
1.0,1e-06,8.422003101042042,8.330442437048063,0.022890165998494805
1.0,1e-06,5.9792314162893465,5.786423704458856,0.04820192795762268
1.0,1e-06,8.103498857077982,8.037359323152957,0.016534883481256202
1.0,1e-06,6.905365914658452,6.37164213991896,0.13343094368487307
1.0,1e-06,8.00641494963391,8.280470643015923,0.20554177003650898
1.0,1e-06,5.4037415239407975,5.111443373209118,0.07307453768291983
1.0,1e-06,7.593957534419788,7.254090525750499,0.0849667521673223
1.0,1e-06,10.390511738212876,10.173507688637704,0.05425101239379293
1.0,1e-06,5.917814365130121,6.03854957133912,0.09055140465674927
1.0,1e-06,6.808834173792265,6.515397700749535,0.07335911826068253
1.0,1e-06,7.517915753472543,7.1819266476565655,0.08399727645399446
1.0,1e-06,7.2494051770000745,6.426796952558497,0.20565205611039428
1.0,1e-06,6.729802497368736,6.312148559145759,0.10441348455574428
1.0,1e-06,6.373981260659203,6.337872600995628,0.009027164915893726
1.0,1e-06,9.561230406498495,9.823652779622082,0.19681677984268964
1.0,1e-06,3.9838928633453143,3.884384653675939,0.024877052417343837
1.0,1e-06,7.553492383275126,7.26691148333415,0.07164522498524395
1.0,1e-06,8.990189079433163,8.904057976186044,0.021532775811779814
1.0,1e-06,8.332639512050585,8.080600032506094,0.06300986988612278
1.0,1e-06,8.289152645294033,7.693691838275966,0.14886520175451667
1.0,1e-06,7.70500060554358,7.042045578775745,0.1657387566919586
1.0,1e-06,10.529001865782291,10.3614757582889,0.041881526873347674
1.0,1e-06,6.948851909156155,6.666749680769678,0.07052555709661923
1.0,1e-06,8.919784394959793,8.556217434745848,0.0908917400534861
1.0,1e-06,6.209233092872836,6.471065970887307,0.19637465851085323
1.0,1e-06,7.786477600701124,7.826372401203558,0.02992110037682516
1.0,1e-06,9.878639437529019,9.401735675864996,0.11922594041600565
1.0,1e-06,8.062530416781817,7.651160329097441,0.102842521921094
1.0,1e-06,7.220598346952196,7.289264356808939,0.051499507392557486
1.0,1e-06,7.236583184645018,7.19216907918268,0.011103526365584537
1.0,1e-06,6.563331617242914,6.444278120277907,0.02976337424125175
1.0,1e-06,6.928307561546502,6.498623601619389,0.10742098998177818
1.0,1e-06,4.89411639110426,5.338842912428772,0.3335448909933838
1.0,1e-06,9.621513939761268,8.767099842476462,0.21360352432120155
1.0,1e-06,7.552743708510748,7.4602967953715185,0.023111728284807453
1.0,1e-06,6.544052972296517,6.795689883488698,0.1887276833941356
1.0,1e-06,7.06930636931596,7.115831986024864,0.03489421253167824
1.0,1e-06,4.152830596159266,4.1139168737646115,0.009728430598663573
1.0,1e-06,9.278010264736377,8.765785316715439,0.1280562370052345
1.0,1e-06,8.907481538341123,8.76570301179613,0.035444631636248225
1.0,1e-06,9.047745704501402,8.793929689640828,0.06345400371514343
1.0,1e-06,7.308036445979885,7.775989436541358,0.35096474292110424
1.0,1e-06,7.5100278660613995,7.45868043858564,0.012836856868939872
1.0,1e-06,6.653296811878133,6.686025730565007,0.024546689015155332
1.0,1e-06,8.715908133648858,8.395653439202237,0.08006367361165534
1.0,1e-06,6.553410569207249,6.9511779357446954,0.29832552490308495
1.0,1e-06,7.308013136534589,7.761760834976252,0.34031077383124764
1.0,1e-06,7.9240840630889675,7.373099186441815,0.1377462191617882
1.0,1e-06,7.260777485068581,6.487965234933582,0.19320306253374975
1.0,1e-06,6.536305295773142,6.368134094637883,0.042042800283814685
1.0,1e-06,7.56442334202754,7.766630510104735,0.1516553760578958
1.0,1e-06,7.9006160234498335,7.752270192903358,0.037086457636618775
1.0,1e-06,5.868065946396277,5.811819609112215,0.014061584321015674
1.0,1e-06,7.606211096668529,7.337495278872681,0.06717895444896205
1.0,1e-06,6.84096108053126,6.447299537968844,0.09841538564060404
1.0,1e-06,9.302234360423126,9.121913604098976,0.0450801890810375
1.0,1e-06,9.03842546552947,9.071979253773256,0.02516534118283964
1.0,1e-06,9.938621239684942,9.573482631974532,0.09128465192760249
1.0,1e-06,5.651110799170985,5.3906691664133035,0.06511040818942027
1.0,1e-06,5.945142029232814,6.2037689526695825,0.1939701925775763
1.0,1e-06,7.057532341564039,6.511256777716358,0.13656889096192026
1.0,1e-06,6.457674603617158,5.7818020710123985,0.16896813315118986
1.0,1e-06,9.338259152430503,8.484925698669874,0.21333336344015708
1.0,1e-06,4.638007918558657,4.157618490333087,0.12009735705639235
1.0,1e-06,6.6900453757499605,5.867902817388606,0.20553563959033871
1.0,1e-06,6.2125268196577945,5.798442720468235,0.1035210247973899
1.0,1e-06,9.511553126611089,9.100187084500131,0.10284151052773938
1.0,1e-06,8.574808304536932,8.605159538377327,0.02276342538029663
1.0,1e-06,4.134275623945977,3.261497353834517,0.21819456752786504
1.0,1e-06,4.332019080711606,4.232115242389701,0.02497595958047638
1.0,1e-06,8.778409749747388,8.631088432129877,0.03683032940437769
1.0,1e-06,8.507544868476282,8.2547452892372,0.06319989480977073
1.0,1e-06,10.075710878118654,9.804981585143477,0.06768232324379442
1.0,1e-06,8.873662479998252,8.904826073136492,0.023372694853680098
1.0,1e-06,7.703962466250996,7.779908215785307,0.05695931215073324
1.0,1e-06,6.580157278452921,6.594523896908394,0.010774963841605034
1.0,1e-06,8.150213008761884,8.208850670772293,0.04397824650780624
1.0,1e-06,5.292130272940462,4.935585439416087,0.0891362083810936
1.0,1e-06,6.223618505684602,6.206010451079938,0.004402013651165992
1.0,1e-06,7.461195612368227,7.842113342820518,0.2856882978392181
1.0,1e-06,7.636301160213142,7.925050601419986,0.2165620809051334
1.0,1e-06,8.801466194745553,8.507953249345181,0.07337823635009277
1.0,1e-06,7.310721123236088,6.849751945186658,0.11524229451235746
1.0,1e-06,5.458000931300036,4.8528738543320245,0.15128176924200298
1.0,1e-06,8.314945467351613,8.030202374743109,0.07118577315212615
1.0,1e-06,7.662279128300646,7.267571878594339,0.09867681242657689
1.0,1e-06,6.809089730031785,6.51651429422593,0.07314385895146391
1.0,1e-06,9.197907877642939,8.984891144446557,0.05325418329909537
1.0,1e-06,9.349971501621486,9.214511737496592,0.033864941031223506
1.0,1e-06,5.608915126813791,5.764071240139071,0.11636708499395976
1.0,1e-06,9.232391381732956,8.923542692534928,0.07721217229950694
1.0,1e-06,8.638644301175601,8.289269121921595,0.08734379481350141
1.0,1e-06,7.480620348328902,7.315622346682998,0.0412495004114759
1.0,1e-06,8.29820636792418,7.986245046317102,0.0779903304017695
1.0,1e-06,6.3523871122576665,5.998323861751627,0.08851581262650998
1.0,1e-06,5.664054160332832,5.288020416946543,0.09400843584657226
1.0,1e-06,3.227553187428258,3.619657908052396,0.29407854046810344
1.0,1e-06,5.525821825688858,5.194696958249121,0.08278121685993423
1.0,1e-06,5.639581284501794,5.929913137728089,0.2177488899197213
1.0,1e-06,7.616468539612962,6.824590342250447,0.1979695493406286
1.0,1e-06,5.253604228311749,5.120533189571457,0.033267759685073006
1.0,1e-06,6.565190228483429,6.7891109017933395,0.16794050498243296
1.0,1e-06,7.338450156950683,7.07756398221792,0.06522154368319066
1.0,1e-06,8.076628443237556,7.767997248392314,0.07715779871131057
1.0,1e-06,7.895962663294547,7.902895896890257,0.005199925196782473
1.0,1e-06,6.869006834553877,6.274747541636603,0.14856482322931863
1.0,1e-06,5.649718499630302,5.690607501317997,0.030666751265771452
1.0,1e-06,8.01955153162278,7.951951176835981,0.016900088696699678
1.0,1e-06,6.660670769177694,6.413940168486403,0.061682650172822706
1.0,1e-06,9.668063139633869,9.447013849153391,0.05526232262011943
1.0,1e-06,9.80353920636868,10.136293309886126,0.24956557763808496
1.0,1e-06,6.9136557742884435,6.773580299429907,0.03501886871463422
1.0,1e-06,4.696176369228056,4.824444734868374,0.09620127423023872
1.0,1e-06,4.888768073672496,4.874594758876423,0.0035433286990183
1.0,1e-06,5.662243188565018,5.486067629153456,0.04404388985289054
1.0,1e-06,6.0705927628960845,5.633633791726897,0.10923974279229687
1.0,1e-06,7.566775953072291,7.708088826524193,0.10598465508892652
1.0,1e-06,6.713489892564956,6.749813898127208,0.02724300417168868
1.0,1e-06,6.774524120683932,6.698862818272696,0.018915325602808952
1.0,1e-06,7.170489393063022,7.101668202352506,0.017205297677628906
1.0,1e-06,8.84665444993314,8.850481433480233,0.0028702376603195745
1.0,1e-06,4.945690307872643,5.060898318622335,0.08640600806226884
1.0,1e-06,7.222472536983021,7.247806389812077,0.019000389621791403
1.0,1e-06,7.974009528794692,8.110703191073494,0.10252024670910131
1.0,1e-06,7.614762686332812,7.498350544998398,0.029103035333603477
1.0,1e-06,7.531322906346636,7.401770462370565,0.03238811099401784
1.0,1e-06,6.172138714777954,5.018429150107861,0.28842739116752325
1.0,1e-06,5.830383039854173,5.679560414160893,0.03770565642332002
1.0,1e-06,9.596832295423685,9.55283841293441,0.010998470622318735
1.0,1e-06,7.8970479621134455,7.624883988877549,0.06804099330897406
1.0,1e-06,6.6478247554528656,6.075676326681875,0.14303710719274765
1.0,1e-06,4.774331001265521,4.920824038211966,0.10986977770983342
1.0,1e-06,5.159781932981728,5.250979233823482,0.06839797563131578
1.0,1e-06,9.327921050759187,9.442132936673662,0.08565891443585638
1.0,1e-06,7.6099917717377235,7.385335116369522,0.056164163842050474
1.0,1e-06,5.014851275218884,4.5187130754856835,0.12403454993330021
1.0,1e-06,8.053359917029368,8.314770355324127,0.1960578287210688
1.0,1e-06,6.005968121283168,5.882027224911121,0.030985224093011743
1.0,1e-06,8.143510003917216,7.964934322984682,0.04464392023313346
1.0,1e-06,6.729986991025151,6.2012082300030205,0.13219469025553265
1.0,1e-06,6.434825036411949,6.308283057353626,0.03163549476458072
1.0,1e-06,4.670680074450525,4.0617022657224435,0.15224445218202032
1.0,1e-06,7.2922351764185365,7.38231077161562,0.06755669639781248
1.0,1e-06,5.6552427644618914,5.746851852981221,0.06870681638949727
1.0,1e-06,8.100661065378551,7.674074980970651,0.10664652110197492
1.0,1e-06,6.571307807890712,6.046226855033747,0.13127023821424122
1.0,1e-06,6.775105564277469,6.551464822243776,0.055910185508423194
1.0,1e-06,5.224623586553946,4.450625792872737,0.1934994484203023
1.0,1e-06,8.500120918255321,8.119557429655398,0.0951408721499809
1.0,1e-06,7.4797841442421245,7.804397319283098,0.24345988128073048
1.0,1e-06,6.822791276586049,7.514740804066357,0.5189621456102314
1.0,1e-06,4.984278101315972,4.650864862743382,0.08335330964314758
1.0,1e-06,9.209578755424818,9.33031175196408,0.09054974740444655
1.0,1e-06,8.572359589454813,8.122885674934537,0.11236847863006894
1.0,1e-06,8.051549582846752,7.993467455609131,0.014520531809405268
1.0,1e-06,7.3131136381109965,7.111913682400852,0.05029998892753618
1.0,1e-06,5.462795018698072,5.343014674410919,0.02994508607178825
1.0,1e-06,4.3861202691126255,4.074307890025101,0.07795309477188117
1.0,1e-06,5.274939315105808,5.101879071141164,0.0432650609911609
1.0,1e-06,7.212079910467311,6.310751958706436,0.2253319879402187
1.0,1e-06,6.684896568709619,6.688392086732707,0.002621638517315672
1.0,1e-06,6.210459311591805,6.2930371106075365,0.06193334926179861
1.0,1e-06,6.634842779397404,6.550486347067437,0.02108910808249176
1.0,1e-06,7.114700275549339,6.846162770354801,0.0671343762986345
1.0,1e-06,6.76007055620982,6.226265551402218,0.1334512512019006
1.0,1e-06,7.183507866200573,7.063487631641965,0.030005058639652082
1.0,1e-06,8.784841024611868,8.863829809660794,0.05924158878669461
1.0,1e-06,7.731779380841736,7.458330054779549,0.06836233151554683
1.0,1e-06,9.543488928260427,9.653142581286458,0.08224023976952344
1.0,1e-06,7.391184912986663,7.43689510371324,0.03428264304493234
1.0,1e-06,7.771132132224556,7.615524800944692,0.038901832819966176
1.0,1e-06,7.4384599482590446,7.352125049564107,0.021583724673734483
1.0,1e-06,7.781674041157364,7.683827435497757,0.024461651414901864
1.0,1e-06,5.295907810814612,5.512971336165423,0.16279764401310848
1.0,1e-06,9.421421937731843,9.200765529844528,0.05516410197182875
1.0,1e-06,7.067150794613017,7.346247979355762,0.2093228885570586
1.0,1e-06,7.129320596381961,7.300330717734751,0.1282575910145931
1.0,1e-06,7.927824646150341,8.264657770270581,0.25262484309017985
1.0,1e-06,5.896040889764606,5.833137791772665,0.01572577449798529
1.0,1e-06,5.858919987623754,5.984427190260725,0.09413040197772826
1.0,1e-06,6.073600247034015,6.08053566654326,0.005201564631933442
1.0,1e-06,6.5607034603773435,6.559354281389797,0.00033729474688670713
1.0,1e-06,8.062970603927607,8.239292189902466,0.1322411894811446
1.0,1e-06,7.884777794556333,7.484369293174456,0.10010212534546925
1.0,1e-06,5.198678077352728,4.682260032019647,0.12910451133327028
1.0,1e-06,5.434735426548196,5.685664032969184,0.1881964548157411
1.0,1e-06,6.645834650014835,6.646421366733842,0.0004400375392552558
1.0,1e-06,6.906649037991372,7.024166930505338,0.08813841938547462
1.0,1e-06,6.305499879787933,6.502133297727458,0.14747506345464378
1.0,1e-06,8.490149774416745,8.09852288413665,0.09790672257002386
1.0,1e-06,5.79620261153099,5.869667324124715,0.05509853444529367
1.0,1e-06,6.575859333598412,6.397489673955842,0.0445924149106427
1.0,1e-06,8.679342333264328,8.556118991653769,0.030805835402639925
1.0,1e-06,6.472611049659771,6.030401042997101,0.11055250166566744
1.0,1e-06,7.812294810970332,8.067832812471769,0.1916535011260776
1.0,1e-06,9.308708649030123,8.374478148015209,0.23355762525372858
1.0,1e-06,8.520653682089783,8.941479832131002,0.31561961253091386
1.0,1e-06,9.238542069894605,8.959310422955902,0.06980791173467571
1.0,1e-06,9.87628346108636,9.967087637665944,0.0681031324346888
1.0,1e-06,8.437825474426537,8.286253067936027,0.0378931016226276
1.0,1e-06,5.958848585718006,5.795977169095238,0.04071785415569207
1.0,1e-06,9.85225603293311,9.989462473714658,0.10290483058616173
1.0,1e-06,6.6843840366071525,6.670974938705925,0.003352274475306949
1.0,1e-06,6.314252649050676,5.8459812331244985,0.1170678539815444
1.0,1e-06,7.021976109739285,6.071176423744506,0.2376999214986948
1.0,1e-06,7.005894572636973,6.623180680915655,0.0956784729303295
1.0,1e-06,8.57112511016123,8.693555404770455,0.09182272095691912
1.0,1e-06,9.614308091581261,9.23764017308429,0.09416697962424259
1.0,1e-06,7.320859688713025,7.404132867437062,0.062454884043028125
1.0,1e-06,6.769329046317335,6.773572082556129,0.003182277179095472
1.0,1e-06,8.268639893009858,8.005048322277801,0.06589789268301427
1.0,1e-06,8.750898406067737,8.827638677149496,0.057555203311319136
1.0,1e-06,6.84429017881664,6.348331683557423,0.12398962381480416
1.0,1e-06,4.804475252989758,4.904095232587995,0.07471498469867766
1.0,1e-06,7.709623461695859,7.83493085004844,0.09398054126443545
1.0,1e-06,5.565037263808133,5.472880595281194,0.023039167131734706
1.0,1e-06,5.764375812912477,5.766077975296073,0.001276621787697163
1.0,1e-06,6.196309164088108,5.870436459746694,0.0814681760853535
1.0,1e-06,5.116230117897235,4.84352201276363,0.06817702628340117
1.0,1e-06,7.244976377092536,6.8949103613663665,0.08751650393154242
1.0,1e-06,8.032963075070699,8.4159874662028,0.2872682933490762
1.0,1e-06,6.749359169679032,6.60208140944674,0.03681944005807303
1.0,1e-06,5.445722250021599,5.167144362835555,0.06964447179651101
1.0,1e-06,5.221166395684052,5.64055463045051,0.3145411760748438
1.0,1e-06,6.310377910850513,6.27612587978737,0.00856300776578589
1.0,1e-06,7.54220988200907,7.421675468881337,0.030133603281933263
1.0,1e-06,6.134133753767267,6.441134555807418,0.23025060153011334
1.0,1e-06,5.38069663188967,4.825742729453129,0.13873847560913521
1.0,1e-06,9.880663397718743,9.508535690628158,0.09303192677264649
1.0,1e-06,7.487818008961574,7.148071210320077,0.0849366996603742
1.0,1e-06,7.6136180322157045,7.299786230376029,0.07845795045991899
1.0,1e-06,4.8781202425299455,4.529120241189102,0.0872500003352108
1.0,1e-06,9.81386159884306,9.342102381178666,0.11793980441609841
1.0,1e-06,7.984642865164858,8.40971620289006,0.3188050032939014
1.0,1e-06,4.486917309212281,4.364591235464984,0.030581518436824107
1.0,1e-06,5.260933321239872,5.240052930812043,0.005220097606957186
1.0,1e-06,7.139696655764646,7.008492248936196,0.03280110170711259
1.0,1e-06,7.468586029724879,7.176820897344194,0.07294128309517123
1.0,1e-06,7.462712428646249,7.465907044362418,0.0023959617871269767
1.0,1e-06,5.269154220280518,4.930240723866977,0.08472837410338507
1.0,1e-06,5.137723996581206,4.458231643232333,0.16987308833721837
1.0,1e-06,9.763532032718604,9.908756664555195,0.10891847387744313
1.0,1e-06,8.943338638931653,8.407945942755978,0.1338481740439188
1.0,1e-06,9.15049924408658,8.937157825261368,0.05333535470630313
1.0,1e-06,7.355731513019705,7.580703898321388,0.16872928897626172
1.0,1e-06,8.63207321774634,8.201670876311097,0.1076005853588109
1.0,1e-06,6.7366536539141375,6.588649686085803,0.03700099195708373
1.0,1e-06,7.014812092705778,6.863320664949193,0.037872856939146216
1.0,1e-06,5.2528983220176855,5.348605131630836,0.07178010720986294
1.0,1e-06,9.69655693034156,9.461964282472064,0.05864816196737399
1.0,1e-06,7.067348501268391,6.9921075831582975,0.018810229527523425
1.0,1e-06,7.771544207906727,8.116729884167393,0.2588892571954995
1.0,1e-06,6.395824012198673,6.1167313619031525,0.06977316257388022
1.0,1e-06,6.581337390831765,6.946611128105018,0.27395530295493997
1.0,1e-06,5.949778214217579,5.481945157629319,0.116958264147065
1.0,1e-06,7.094598710379367,6.973504674632036,0.030273508936832894
1.0,1e-06,5.60309512716629,5.21257077977385,0.09763108684810984
1.0,1e-06,7.941078892286244,7.344266667152375,0.1492030562834672
1.0,1e-06,7.221237802549088,7.541987658634223,0.24056239206385155
1.0,1e-06,7.517970263863326,7.844381353262561,0.24480831704942618
1.0,1e-06,6.764047199286695,6.634547136291906,0.03237501574869728
1.0,1e-06,7.113602317174008,6.640875457425462,0.11818171493713647
1.0,1e-06,3.5544987770508536,2.722715729537337,0.2079457618783791
1.0,1e-06,5.542020643514428,5.620436779023122,0.0588121016315204
1.0,1e-06,8.194090763242723,7.74934234530545,0.11118710448431823
1.0,1e-06,6.413338573281145,6.240853526136678,0.04312126178611675
1.0,1e-06,6.611098895766645,6.41240447195752,0.04967360595228132
1.0,1e-06,5.981313781210322,5.9203013322671705,0.015253112235787958
1.0,1e-06,7.583682464740585,7.703243079831259,0.08967046131800571
1.0,1e-06,9.108771944129378,8.746764710153494,0.09050180849397105
1.0,1e-06,7.381343010325606,6.897676686451698,0.12091658096847713
1.0,1e-06,7.016914015407018,6.664031734191198,0.08822057030395491
1.0,1e-06,7.26134458193152,7.481870388070955,0.16539435460457597
1.0,1e-06,7.120103623606395,6.270984770674509,0.21227971323297146
1.0,1e-06,9.829873096275483,9.879142098795944,0.03695175189034572
1.0,1e-06,5.360663571104862,5.145022835587724,0.05391018387928437
1.0,1e-06,8.688131319845198,8.300008421699207,0.09703072453649764
1.0,1e-06,7.636644398926103,7.550133660739599,0.021627684546626114
1.0,1e-06,7.893911289946683,7.993418958147784,0.07463075115082618
1.0,1e-06,6.198587692945603,5.8952838541505015,0.07582595969877537
1.0,1e-06,8.972639480781261,8.64174769248858,0.08272294707317007
1.0,1e-06,9.267846487174108,9.527821250187174,0.19498107225979933
1.0,1e-06,7.433335180127241,7.260516598424113,0.04320464542578195
1.0,1e-06,7.994878756597885,7.810441622684297,0.046109283478396934
1.0,1e-06,6.00146192824959,5.830453075172395,0.04275221326929879
1.0,1e-06,7.906283967700245,7.720223226549432,0.046515185287703265
1.0,1e-06,4.480625636746536,4.739504920906166,0.1941594631197221
1.0,1e-06,5.227225352317993,5.265988790895136,0.029072578932857196
1.0,1e-06,5.019397402525312,4.840367519142374,0.04475747084573456
1.0,1e-06,6.554119434811574,6.104891011091328,0.11230710593006155
1.0,1e-06,7.889366024619568,7.839886465691148,0.012369889732104955
1.0,1e-06,5.818038147448112,5.345608146289041,0.1181075002897678
1.0,1e-06,5.706578263532597,5.328671283525472,0.09447674500178116
1.0,1e-06,6.7371725522251005,6.716270066602287,0.005225621405703373
1.0,1e-06,7.6543699475069396,7.7081448039627265,0.04033114234184021
1.0,1e-06,8.190836509058503,8.197903063904748,0.005299916134684057
1.0,1e-06,4.650648394476475,4.674067972368943,0.0175646834193508
1.0,1e-06,7.114794397253924,7.094952795695125,0.004960400389699693
1.0,1e-06,5.571978521721672,5.443512847523387,0.03211641854957126
1.0,1e-06,4.69127926740525,4.577085387721032,0.02854846992105453
1.0,1e-06,6.9048183584860965,6.697252119744489,0.05189155968540193
1.0,1e-06,8.117077131503596,7.865672943420453,0.0628510470207857
1.0,1e-06,6.772940461028435,7.134203991969166,0.27094764820554795
1.0,1e-06,9.093197816350422,8.99594357883934,0.024313559377770577
1.0,1e-06,3.7859180670710293,3.918906156776293,0.09974106727894783
1.0,1e-06,9.892651605605982,9.43081325400329,0.11545958790067301
1.0,1e-06,6.225209542899701,6.4396445690396416,0.1608262696049556
1.0,1e-06,7.734093837936031,7.313664209699175,0.10510740705921418
1.0,1e-06,5.873617667145007,5.7710819032747835,0.02563394096755589
1.0,1e-06,7.698838936961176,7.124681785937151,0.14353928775600622
1.0,1e-06,8.018685896425133,7.223628013888689,0.19876447063411096
1.0,1e-06,5.1017606552309624,5.323798292293013,0.16652822779653786
1.0,1e-06,6.981884590695573,7.138820359168212,0.11770182635447868
1.0,1e-06,8.453086472473286,8.609587959137627,0.11737611499825595
1.0,1e-06,6.436525748566579,6.255215080444707,0.04532766703046809
